date,AMG_Open,AMG_High,AMG_Low,AMG_Close,AMG_Volume,AMG_Dividends,AMG_Stock Splits
2001-07-23 00:00:00+00:00,39.060001373291016,40.2599983215332,38.959999084472656,38.22063064575195,201600,0.0,
2001-07-24 00:00:00+00:00,39.36666870117188,39.36666870117188,38.73333358764648,37.51045989990234,336000,0.0,
2001-07-25 00:00:00+00:00,38.66666793823242,39.1533317565918,38.0,37.76871109008789,449250,0.0,
2001-07-26 00:00:00+00:00,40.33333206176758,42.46666717529297,40.33333206176758,40.61587905883789,443400,0.0,
2001-07-27 00:00:00+00:00,42.33333206176758,45.93333435058594,42.33333206176758,43.88916778564453,1399650,0.0,
2001-07-30 00:00:00+00:00,45.20000076293945,45.206668853759766,44.03333282470703,42.80453109741211,552150,0.0,
2001-07-31 00:00:00+00:00,44.03333282470703,45.15999984741211,44.01333236694336,43.73422622680664,560400,0.0,
2001-08-01 00:00:00+00:00,45.15999984741211,46.0,45.15999984741211,44.23134994506836,529350,0.0,
2001-08-02 00:00:00+00:00,45.56666564941406,45.56666564941406,45.133331298828125,43.99894714355469,191100,0.0,
2001-08-03 00:00:00+00:00,45.43999862670898,45.66666793823242,45.29333114624024,44.22488784790039,165750,0.0,
2001-08-06 00:00:00+00:00,45.66666793823242,45.79333114624024,44.51333236694336,43.256473541259766,159150,0.0,
2001-08-07 00:00:00+00:00,44.67333221435547,44.86666870117188,44.31999969482422,43.42431640625,76650,0.0,
2001-08-08 00:00:00+00:00,44.84000015258789,44.84000015258789,43.73333358764648,42.51399993896485,213450,0.0,
2001-08-09 00:00:00+00:00,43.83333206176758,43.99333190917969,43.00666809082031,42.15245819091797,237450,0.0,
2001-08-10 00:00:00+00:00,43.526668548583984,43.86666870117188,42.66666793823242,41.48747253417969,415650,0.0,
2001-08-13 00:00:00+00:00,42.84000015258789,43.99333190917969,42.426666259765625,42.546295166015625,327300,0.0,
2001-08-14 00:00:00+00:00,44.09999847412109,45.08666610717773,44.01333236694336,43.01112365722656,330600,0.0,
2001-08-15 00:00:00+00:00,44.24666595458984,44.29999923706055,43.46666717529297,42.44943237304688,218400,0.0,
2001-08-16 00:00:00+00:00,43.93333435058594,43.93333435058594,43.32666778564453,42.36550521850586,190050,0.0,
2001-08-17 00:00:00+00:00,43.58000183105469,43.63999938964844,42.53333282470703,41.3841667175293,162750,0.0,
2001-08-20 00:00:00+00:00,42.73333358764648,43.23333358764648,42.73333358764648,41.73926544189453,170700,0.0,
2001-08-21 00:00:00+00:00,43.09999847412109,44.59999847412109,43.09999847412109,41.8038215637207,255600,0.0,
2001-08-22 00:00:00+00:00,43.36666870117188,44.893333435058594,43.35333251953125,43.41787338256836,497100,0.0,
2001-08-23 00:00:00+00:00,44.76666641235352,45.08000183105469,43.66666793823242,43.18544769287109,259950,0.0,
2001-08-24 00:00:00+00:00,44.5,45.91999816894531,44.46666717529297,44.38630676269531,273300,0.0,
2001-08-27 00:00:00+00:00,45.76666641235352,45.86666870117188,45.0,43.9020881652832,287850,0.0,
2001-08-28 00:00:00+00:00,45.34000015258789,45.34000015258789,43.93333435058594,42.70124053955078,168600,0.0,
2001-08-29 00:00:00+00:00,44.09333419799805,44.91999816894531,44.073333740234375,43.450157165527344,382500,0.0,
2001-08-30 00:00:00+00:00,44.83333206176758,48.0,44.81999969482422,46.41999435424805,712800,0.0,
2001-08-31 00:00:00+00:00,48.16666793823242,48.26666641235352,46.560001373291016,45.77438735961914,943350,0.0,
2001-09-04 00:00:00+00:00,47.26666641235352,47.33333206176758,46.09999847412109,44.99964141845703,384300,0.0,
2001-09-05 00:00:00+00:00,46.400001525878906,46.66666793823242,45.79999923706055,44.773681640625,309450,0.0,
2001-09-06 00:00:00+00:00,46.29999923706055,46.526668548583984,44.78666687011719,43.57926940917969,483750,0.0,
2001-09-07 00:00:00+00:00,44.5,44.82666778564453,43.45333480834961,43.03695297241211,540300,0.0,
2001-09-10 00:00:00+00:00,44.31999969482422,44.6533317565918,43.59999847412109,42.88200378417969,604800,0.0,
2001-09-17 00:00:00+00:00,42.400001525878906,42.53333282470703,40.66666793823242,39.71847152709961,774900,0.0,
2001-09-18 00:00:00+00:00,41.01333236694336,41.76666641235352,40.880001068115234,39.93152618408203,233550,0.0,
2001-09-19 00:00:00+00:00,41.23333358764648,41.56666564941406,37.706668853759766,37.445899963378906,1114500,0.0,
2001-09-20 00:00:00+00:00,37.36666870117188,37.76666641235352,36.66666793823242,35.515480041503906,919500,0.0,
2001-09-21 00:00:00+00:00,36.66666793823242,37.400001525878906,35.473331451416016,36.21921157836914,625050,0.0,
2001-09-24 00:00:00+00:00,37.400001525878906,40.33333206176758,37.400001525878906,39.05994415283203,435900,0.0,
2001-09-25 00:00:00+00:00,39.83333206176758,40.33333206176758,38.633331298828125,38.14961624145508,492600,0.0,
2001-09-26 00:00:00+00:00,39.63999938964844,39.63999938964844,38.66666793823242,37.76871109008789,349650,0.0,
2001-09-27 00:00:00+00:00,38.66666793823242,38.66666793823242,36.29999923706055,36.2063102722168,845700,0.0,
2001-09-28 00:00:00+00:00,37.49333190917969,38.73333358764648,37.23333358764648,36.67760467529297,700200,0.0,
2001-10-01 00:00:00+00:00,37.87333297729492,38.133331298828125,37.26666641235352,36.66469955444336,377550,0.0,
2001-10-02 00:00:00+00:00,37.73333358764648,38.33333206176758,37.473331451416016,36.845462799072266,264900,0.0,
2001-10-03 00:00:00+00:00,38.0533332824707,41.33333206176758,37.73333358764648,40.02836227416992,795450,0.0,
2001-10-04 00:00:00+00:00,41.46666717529297,42.0,40.59999847412109,39.51833724975586,459300,0.0,
2001-10-05 00:00:00+00:00,40.63999938964844,40.63999938964844,39.67333221435547,38.56927490234375,259500,0.0,
2001-10-08 00:00:00+00:00,39.65999984741211,39.97999954223633,38.53333282470703,37.47817611694336,354750,0.0,
2001-10-09 00:00:00+00:00,38.73333358764648,40.53333282470703,38.73333358764648,39.05994415283203,296100,0.0,
2001-10-10 00:00:00+00:00,40.16666793823242,41.66666793823242,39.93333435058594,40.33181381225586,225300,0.0,
2001-10-11 00:00:00+00:00,42.0,43.31999969482422,42.0,41.8038215637207,417900,0.0,
2001-10-12 00:00:00+00:00,43.0,43.0,41.5,41.0936393737793,382200,0.0,
2001-10-15 00:00:00+00:00,42.26666641235352,42.66666793823242,41.33333206176758,40.61587905883789,403950,0.0,
2001-10-16 00:00:00+00:00,42.106666564941406,43.16666793823242,42.0,41.44873428344727,308700,0.0,
2001-10-17 00:00:00+00:00,42.79999923706055,43.09999847412109,41.0,40.41574478149414,355350,0.0,
2001-10-18 00:00:00+00:00,41.36666870117188,42.09999847412109,41.20000076293945,40.18978500366211,268200,0.0,
2001-10-19 00:00:00+00:00,41.33333206176758,41.37333297729492,40.36666870117188,40.02836227416992,276150,0.0,
2001-10-22 00:00:00+00:00,41.46666717529297,42.76666641235352,41.08000183105469,41.25504684448242,236850,0.0,
2001-10-23 00:00:00+00:00,42.76666641235352,42.76666641235352,42.106666564941406,40.88705062866211,205800,0.0,
2001-10-24 00:00:00+00:00,41.83333206176758,43.09999847412109,41.83333206176758,41.44873428344727,237750,0.0,
2001-10-25 00:00:00+00:00,42.633331298828125,44.2599983215332,41.74666595458984,42.77870559692383,370050,0.0,
2001-10-26 00:00:00+00:00,44.24666595458984,44.24666595458984,42.77333450317383,41.65533065795898,695700,0.0,
2001-10-29 00:00:00+00:00,43.18000030517578,43.26666641235352,42.13999938964844,40.82248306274414,227100,0.0,
2001-10-30 00:00:00+00:00,42.20000076293945,42.20000076293945,41.06666564941406,40.33181381225586,204600,0.0,
2001-10-31 00:00:00+00:00,42.33333206176758,42.43333435058594,41.133331298828125,39.83469009399414,215250,0.0,
2001-11-01 00:00:00+00:00,40.96666717529297,41.69333267211914,40.36666870117188,40.37699890136719,340800,0.0,
2001-11-02 00:00:00+00:00,41.93333435058594,43.133331298828125,41.93333435058594,41.5713996887207,256200,0.0,
2001-11-05 00:00:00+00:00,42.79999923706055,43.46666717529297,42.79999923706055,41.900665283203125,165300,0.0,
2001-11-06 00:00:00+00:00,43.09999847412109,44.24666595458984,42.76666641235352,42.83682632446289,225300,0.0,
2001-11-07 00:00:00+00:00,44.2400016784668,45.0,43.98666763305664,42.99821472167969,309000,0.0,
2001-11-08 00:00:00+00:00,44.65999984741211,45.09999847412109,44.5,43.15961837768555,293250,0.0,
2001-11-09 00:00:00+00:00,44.46666717529297,44.56666564941406,43.83333206176758,42.6108512878418,193950,0.0,
2001-11-12 00:00:00+00:00,43.900001525878906,44.133331298828125,42.83333206176758,42.57855987548828,377100,0.0,
2001-11-13 00:00:00+00:00,44.49333190917969,45.18000030517578,44.2599983215332,43.57926940917969,573300,0.0,
2001-11-14 00:00:00+00:00,46.0,46.66666793823242,45.400001525878906,45.06420135498047,735900,0.0,
2001-11-15 00:00:00+00:00,46.36666870117188,46.36666870117188,45.526668548583984,44.72202301025391,468300,0.0,
2001-11-16 00:00:00+00:00,46.08000183105469,46.4466667175293,45.29999923706055,43.9020881652832,258450,0.0,
2001-11-19 00:00:00+00:00,45.400001525878906,45.86000061035156,45.09999847412109,44.41211700439453,305400,0.0,
2001-11-20 00:00:00+00:00,45.87333297729492,46.2599983215332,45.20000076293945,43.83751678466797,261150,0.0,
2001-11-21 00:00:00+00:00,45.34000015258789,45.70000076293945,45.23333358764648,44.17969512939453,259650,0.0,
2001-11-23 00:00:00+00:00,45.62666702270508,46.29999923706055,45.62666702270508,44.64453887939453,60150,0.0,
2001-11-26 00:00:00+00:00,46.133331298828125,47.13999938964844,46.133331298828125,45.39991760253906,510150,0.0,
2001-11-27 00:00:00+00:00,46.74666595458984,46.83333206176758,45.70000076293945,44.45085525512695,214650,0.0,
2001-11-28 00:00:00+00:00,45.900001525878906,46.0,44.56666564941406,43.16608047485352,434850,0.0,
2001-11-29 00:00:00+00:00,44.573333740234375,46.16666793823242,43.96666717529297,44.65099334716797,289200,0.0,
2001-11-30 00:00:00+00:00,45.93999862670898,45.93999862670898,45.23333358764648,43.80523300170898,218100,0.0,
2001-12-03 00:00:00+00:00,45.06666564941406,45.06666564941406,44.0,43.030494689941406,320250,0.0,
2001-12-04 00:00:00+00:00,44.59999847412109,45.65999984741211,44.59999847412109,43.9020881652832,231300,0.0,
2001-12-05 00:00:00+00:00,45.5,47.33333206176758,45.5,45.83249282836914,340950,0.0,
2001-12-06 00:00:00+00:00,47.2599983215332,48.82666778564453,47.12666702270508,46.64598083496094,436500,0.0,
2001-12-07 00:00:00+00:00,48.16666793823242,49.133331298828125,48.133331298828125,47.34969329833984,509700,0.0,
2001-12-10 00:00:00+00:00,48.73333358764648,49.06666564941406,47.5,46.03261566162109,242850,0.0,
2001-12-11 00:00:00+00:00,47.63999938964844,47.900001525878906,46.93999862670898,45.70982360839844,218250,0.0,
2001-12-12 00:00:00+00:00,47.36666870117188,47.79999923706055,46.66666793823242,46.22631454467773,183450,0.0,
2001-12-13 00:00:00+00:00,47.56666564941406,48.29999923706055,47.26666641235352,46.48455429077149,196800,0.0,
2001-12-14 00:00:00+00:00,47.93333435058594,48.20000076293945,47.03333282470703,45.94224166870117,208200,0.0,
2001-12-17 00:00:00+00:00,47.400001525878906,48.83333206176758,47.400001525878906,47.19474029541016,422550,0.0,
2001-12-18 00:00:00+00:00,46.66666793823242,47.09999847412109,46.36666870117188,45.31599426269531,2006550,0.0,
2001-12-19 00:00:00+00:00,46.79999923706055,47.15999984741211,46.59999847412109,45.21268844604492,441300,0.0,
2001-12-20 00:00:00+00:00,46.70000076293945,47.16666793823242,46.32666778564453,45.06420135498047,299250,0.0,
2001-12-21 00:00:00+00:00,46.70000076293945,46.96666717529297,45.96666717529297,44.81241226196289,497400,0.0,
2001-12-24 00:00:00+00:00,46.27333450317383,46.50666809082031,46.133331298828125,44.7672233581543,45450,0.0,
2001-12-26 00:00:00+00:00,46.33333206176758,46.83333206176758,46.133331298828125,44.81886291503906,98250,0.0,
2001-12-27 00:00:00+00:00,46.32666778564453,46.53333282470703,45.5,44.592891693115234,307950,0.0,
2001-12-28 00:00:00+00:00,46.16666793823242,46.93333435058594,46.15999984741211,45.10940170288086,396750,0.0,
2001-12-31 00:00:00+00:00,46.70000076293945,47.15999984741211,46.53333282470703,45.503211975097656,219000,0.0,
2002-01-02 00:00:00+00:00,46.86666870117188,46.93333435058594,45.76666641235352,45.45156478881836,218550,0.0,
2002-01-03 00:00:00+00:00,46.76666641235352,48.0,46.76666641235352,46.18757247924805,330150,0.0,
2002-01-04 00:00:00+00:00,47.86000061035156,48.16666793823242,47.7400016784668,46.48455429077149,873150,0.0,
2002-01-07 00:00:00+00:00,48.0,48.35333251953125,47.86666870117188,46.471656799316406,320400,0.0,
2002-01-08 00:00:00+00:00,47.98666763305664,47.98666763305664,47.380001068115234,46.07135772705078,387300,0.0,
2002-01-09 00:00:00+00:00,48.0,48.51333236694336,47.88666534423828,46.38126373291016,639300,0.0,
2002-01-10 00:00:00+00:00,47.76666641235352,48.5,47.40666580200195,46.348968505859375,180750,0.0,
2002-01-11 00:00:00+00:00,47.86000061035156,48.23333358764648,47.46666717529297,46.05845642089844,209550,0.0,
2002-01-14 00:00:00+00:00,47.53333282470703,47.70000076293945,46.34000015258789,45.12229537963867,438450,0.0,
2002-01-15 00:00:00+00:00,46.46666717529297,47.186668395996094,46.459999084472656,45.44511795043945,175500,0.0,
2002-01-16 00:00:00+00:00,46.93333435058594,46.93333435058594,46.40666580200195,45.044830322265625,295800,0.0,
2002-01-17 00:00:00+00:00,46.66666793823242,46.82666778564453,45.90666580200195,44.71556854248047,285000,0.0,
2002-01-18 00:00:00+00:00,46.17333221435547,46.56666564941406,45.400001525878906,44.45085525512695,458700,0.0,
2002-01-22 00:00:00+00:00,46.0,46.09999847412109,45.34000015258789,43.98600769042969,141600,0.0,
2002-01-23 00:00:00+00:00,45.58000183105469,46.20000076293945,44.54666519165039,43.1919059753418,642300,0.0,
2002-01-24 00:00:00+00:00,44.606666564941406,46.0,44.606666564941406,44.37985229492188,563550,0.0,
2002-01-25 00:00:00+00:00,45.76666641235352,46.32666778564453,45.560001373291016,44.53479766845703,396900,0.0,
2002-01-28 00:00:00+00:00,45.91999816894531,46.0,45.30666732788086,44.32818984985352,149700,0.0,
2002-01-29 00:00:00+00:00,45.90666580200195,46.02000045776367,43.67333221435547,42.32033157348633,293100,0.0,
2002-01-30 00:00:00+00:00,43.81333160400391,44.7400016784668,43.09999847412109,43.14671325683594,841500,0.0,
2002-01-31 00:00:00+00:00,44.5533332824707,46.0533332824707,44.46666717529297,44.40565872192383,284250,0.0,
2002-02-01 00:00:00+00:00,46.0,46.77999877929688,45.133331298828125,45.180397033691406,352050,0.0,
2002-02-04 00:00:00+00:00,46.606666564941406,46.606666564941406,45.53333282470703,44.22488784790039,239100,0.0,
2002-02-05 00:00:00+00:00,45.33333206176758,46.133331298828125,44.81999969482422,44.23134994506836,330600,0.0,
2002-02-06 00:00:00+00:00,45.84000015258789,46.06666564941406,45.106666564941406,43.9020881652832,477750,0.0,
2002-02-07 00:00:00+00:00,45.33333206176758,45.926666259765625,45.09999847412109,43.70839691162109,145500,0.0,
2002-02-08 00:00:00+00:00,45.16666793823242,46.79999923706055,45.106666564941406,45.27724456787109,189150,0.0,
2002-02-11 00:00:00+00:00,46.75333404541016,46.79999923706055,45.459999084472656,45.18687438964844,264750,0.0,
2002-02-12 00:00:00+00:00,45.83333206176758,45.84000015258789,45.27333450317383,43.9020881652832,592500,0.0,
2002-02-13 00:00:00+00:00,45.5,46.633331298828125,45.5,45.05774688720703,288750,0.0,
2002-02-14 00:00:00+00:00,46.6533317565918,47.16666793823242,46.20000076293945,45.16749954223633,235050,0.0,
2002-02-15 00:00:00+00:00,46.66666793823242,46.70000076293945,45.79999923706055,44.43149566650391,167550,0.0,
2002-02-19 00:00:00+00:00,45.59999847412109,45.59999847412109,44.67333221435547,43.49534225463867,278550,0.0,
2002-02-20 00:00:00+00:00,44.913333892822266,45.84000015258789,44.67333221435547,43.99894714355469,254100,0.0,
2002-02-21 00:00:00+00:00,45.33333206176758,45.33333206176758,43.900001525878906,42.57855987548828,460200,0.0,
2002-02-22 00:00:00+00:00,43.973331451416016,44.400001525878906,43.66666793823242,42.76578903198242,258600,0.0,
2002-02-25 00:00:00+00:00,44.133331298828125,44.84000015258789,44.133331298828125,43.32748031616211,171600,0.0,
2002-02-26 00:00:00+00:00,44.90666580200195,45.08000183105469,44.59999847412109,43.48242950439453,235200,0.0,
2002-02-27 00:00:00+00:00,44.96666717529297,45.80666732788086,44.68000030517578,43.269378662109375,305400,0.0,
2002-02-28 00:00:00+00:00,44.8466682434082,45.186668395996094,44.380001068115234,43.01758575439453,419550,0.0,
2002-03-01 00:00:00+00:00,44.49333190917969,46.66666793823242,44.26666641235352,45.19333267211914,743550,0.0,
2002-03-04 00:00:00+00:00,46.59999847412109,48.76666641235352,46.21333312988281,47.16246032714844,608550,0.0,
2002-03-05 00:00:00+00:00,48.56666564941406,49.53333282470703,48.186668395996094,47.54338455200195,337800,0.0,
2002-03-06 00:00:00+00:00,49.026668548583984,49.03333282470703,48.33333206176758,47.39488983154297,349650,0.0,
2002-03-07 00:00:00+00:00,49.33333206176758,49.66666793823242,48.5,47.11726760864258,190050,0.0,
2002-03-08 00:00:00+00:00,48.81999969482422,49.0,48.49333190917969,47.27866363525391,290700,0.0,
2002-03-11 00:00:00+00:00,48.95333480834961,49.20000076293945,48.65999984741211,47.31095504760742,215100,0.0,
2002-03-12 00:00:00+00:00,48.79999923706055,49.0,48.400001525878906,47.00104904174805,285900,0.0,
2002-03-13 00:00:00+00:00,48.36666870117188,48.46666717529297,47.2400016784668,45.86476516723633,322500,0.0,
2002-03-14 00:00:00+00:00,47.526668548583984,48.56666564941406,46.9466667175293,46.81383514404297,197400,0.0,
2002-03-15 00:00:00+00:00,47.73333358764648,48.70000076293945,47.73333358764648,46.587867736816406,392700,0.0,
2002-03-18 00:00:00+00:00,48.27333450317383,48.83333206176758,48.27333450317383,47.24639129638672,108900,0.0,
2002-03-19 00:00:00+00:00,48.95333480834961,48.99333190917969,48.36000061035156,47.084991455078125,170550,0.0,
2002-03-20 00:00:00+00:00,48.78666687011719,48.93333435058594,47.900001525878906,46.49101638793945,219000,0.0,
2002-03-21 00:00:00+00:00,47.84000015258789,48.68000030517578,47.206668853759766,47.11080551147461,215850,0.0,
2002-03-22 00:00:00+00:00,48.53333282470703,48.53333282470703,48.12666702270508,46.7363510131836,343350,0.0,
2002-03-25 00:00:00+00:00,48.20000076293945,48.206668853759766,46.900001525878906,45.43866729736328,313200,0.0,
2002-03-26 00:00:00+00:00,46.926666259765625,47.83333206176758,46.86666870117188,46.32316970825195,170550,0.0,
2002-03-27 00:00:00+00:00,47.73333358764648,48.86666870117188,47.70000076293945,46.4522705078125,305550,0.0,
2002-03-28 00:00:00+00:00,48.133331298828125,48.33333206176758,47.83333206176758,46.37480545043945,142050,0.0,
2002-04-01 00:00:00+00:00,47.83333206176758,47.83333206176758,47.133331298828125,46.06491470336914,153450,0.0,
2002-04-02 00:00:00+00:00,47.43333435058594,47.43999862670898,47.17333221435547,45.90996170043945,188100,0.0,
2002-04-03 00:00:00+00:00,47.400001525878906,47.70000076293945,47.06666564941406,45.65170669555664,268950,0.0,
2002-04-04 00:00:00+00:00,47.0,47.30666732788086,46.47999954223633,45.42573928833008,380550,0.0,
2002-04-05 00:00:00+00:00,47.073333740234375,47.33333206176758,46.86666870117188,45.580692291259766,210000,0.0,
2002-04-08 00:00:00+00:00,46.98666763305664,47.25333404541016,46.540000915527344,45.70982360839844,233700,0.0,
2002-04-09 00:00:00+00:00,47.36666870117188,47.46666717529297,46.73333358764648,45.43220901489258,120600,0.0,
2002-04-10 00:00:00+00:00,47.08000183105469,47.66666793823242,47.08000183105469,45.70982360839844,281850,0.0,
2002-04-11 00:00:00+00:00,47.19333267211914,47.45333480834961,44.87333297729492,43.86980819702149,735150,0.0,
2002-04-12 00:00:00+00:00,46.0,46.03333282470703,45.15999984741211,44.45085525512695,297450,0.0,
2002-04-15 00:00:00+00:00,46.06666564941406,46.06666564941406,45.13999938964844,43.83751678466797,177450,0.0,
2002-04-16 00:00:00+00:00,45.43333435058594,46.66666793823242,45.43333435058594,45.09648132324219,166950,0.0,
2002-04-17 00:00:00+00:00,46.56666564941406,46.65999984741211,46.3466682434082,44.96090698242188,163200,0.0,
2002-04-18 00:00:00+00:00,46.43333435058594,46.633331298828125,45.79999923706055,44.638092041015625,103800,0.0,
2002-04-19 00:00:00+00:00,46.2599983215332,46.59999847412109,45.56666564941406,44.32818984985352,431700,0.0,
2002-04-22 00:00:00+00:00,45.79999923706055,45.81333160400391,45.09999847412109,43.70839691162109,99450,0.0,
2002-04-23 00:00:00+00:00,45.09999847412109,45.106666564941406,43.16666793823242,41.8038215637207,359700,0.0,
2002-04-24 00:00:00+00:00,43.900001525878906,45.0,42.33333206176758,41.47454452514648,1500450,0.0,
2002-04-25 00:00:00+00:00,42.59999847412109,43.400001525878906,42.46666717529297,41.44873428344727,896700,0.0,
2002-04-26 00:00:00+00:00,42.79999923706055,42.900001525878906,42.20000076293945,40.99679946899414,923550,0.0,
2002-04-29 00:00:00+00:00,42.37333297729492,42.633331298828125,41.18000030517578,40.41574478149414,1378350,0.0,
2002-04-30 00:00:00+00:00,41.99333190917969,42.459999084472656,41.93333435058594,41.061370849609375,1220550,0.0,
2002-05-01 00:00:00+00:00,41.66666793823242,42.5533332824707,41.65999984741211,41.17757415771485,803550,0.0,
2002-05-02 00:00:00+00:00,42.686668395996094,43.34000015258789,42.36666870117188,41.71990203857422,790500,0.0,
2002-05-03 00:00:00+00:00,43.16666793823242,43.16666793823242,42.6533317565918,41.610145568847656,295800,0.0,
2002-05-06 00:00:00+00:00,43.133331298828125,43.49333190917969,42.00666809082031,41.12593078613281,773400,0.0,
2002-05-07 00:00:00+00:00,42.633331298828125,43.22666549682617,42.393333435058594,41.54558944702149,570450,0.0,
2002-05-08 00:00:00+00:00,43.83333206176758,45.64666748046875,43.70000076293945,44.102237701416016,674700,0.0,
2002-05-09 00:00:00+00:00,45.37333297729492,45.37333297729492,44.206668853759766,42.94657516479492,396150,0.0,
2002-05-10 00:00:00+00:00,44.33333206176758,44.33333206176758,43.34000015258789,41.9781379699707,305850,0.0,
2002-05-13 00:00:00+00:00,43.34000015258789,44.33333206176758,43.040000915527344,42.93365478515625,370650,0.0,
2002-05-14 00:00:00+00:00,44.66666793823242,45.400001525878906,44.56666564941406,43.83751678466797,503700,0.0,
2002-05-15 00:00:00+00:00,45.16666793823242,46.53333282470703,44.7400016784668,44.65099334716797,410700,0.0,
2002-05-16 00:00:00+00:00,45.96666717529297,45.973331451416016,45.3466682434082,44.011844635009766,180900,0.0,
2002-05-17 00:00:00+00:00,45.43333435058594,46.23333358764648,45.43333435058594,44.27655029296875,150450,0.0,
2002-05-20 00:00:00+00:00,45.58666610717773,45.59333419799805,44.606666564941406,43.34038925170898,229800,0.0,
2002-05-21 00:00:00+00:00,44.86666870117188,45.46666717529297,43.83333206176758,42.57210540771485,303150,0.0,
2002-05-22 00:00:00+00:00,43.900001525878906,44.56666564941406,43.900001525878906,43.07568740844727,323400,0.0,
2002-05-23 00:00:00+00:00,44.46666717529297,47.93333435058594,44.46666717529297,45.93578338623047,1410450,0.0,
2002-05-24 00:00:00+00:00,47.36666870117188,48.0,46.37333297729492,45.019004821777344,494700,0.0,
2002-05-28 00:00:00+00:00,46.6533317565918,46.66666793823242,45.706668853759766,45.044830322265625,256500,0.0,
2002-05-29 00:00:00+00:00,46.3466682434082,46.540000915527344,46.00666809082031,44.99964141845703,151200,0.0,
2002-05-30 00:00:00+00:00,46.33333206176758,46.49333190917969,45.53333282470703,44.37985229492188,286800,0.0,
2002-05-31 00:00:00+00:00,45.65999984741211,46.97999954223633,45.65999984741211,44.80595397949219,344100,0.0,
2002-06-03 00:00:00+00:00,46.27333450317383,46.27333450317383,45.20000076293945,44.37339782714844,472200,0.0,
2002-06-04 00:00:00+00:00,45.73333358764648,45.7400016784668,44.67333221435547,43.9020881652832,441900,0.0,
2002-06-05 00:00:00+00:00,45.33333206176758,45.73333358764648,45.16666793823242,43.9020881652832,204300,0.0,
2002-06-06 00:00:00+00:00,45.26666641235352,45.29999923706055,44.5,43.10151672363281,157500,0.0,
2002-06-07 00:00:00+00:00,44.0,44.43333435058594,43.19333267211914,43.030494689941406,469200,0.0,
2002-06-10 00:00:00+00:00,44.56666564941406,45.27333450317383,44.073333740234375,43.385589599609375,180900,0.0,
2002-06-11 00:00:00+00:00,44.96666717529297,45.20000076293945,43.32666778564453,41.95877456665039,454650,0.0,
2002-06-12 00:00:00+00:00,43.49333190917969,43.79999923706055,42.96666717529297,41.96523666381836,452850,0.0,
2002-06-13 00:00:00+00:00,43.34000015258789,43.9466667175293,43.133331298828125,41.77800750732422,402300,0.0,
2002-06-14 00:00:00+00:00,43.0,43.5,42.33333206176758,42.12017059326172,508200,0.0,
2002-06-17 00:00:00+00:00,43.86666870117188,44.720001220703125,43.73333358764648,43.30812072753906,270450,0.0,
2002-06-18 00:00:00+00:00,44.720001220703125,45.393333435058594,44.56666564941406,43.624473571777344,254250,0.0,
2002-06-19 00:00:00+00:00,44.880001068115234,45.0,43.93333435058594,42.56565856933594,355050,0.0,
2002-06-20 00:00:00+00:00,43.95333480834961,44.36666870117188,43.0,41.642425537109375,234300,0.0,
2002-06-21 00:00:00+00:00,43.16666793823242,43.540000915527344,42.56666564941406,41.36479949951172,209100,0.0,
2002-06-24 00:00:00+00:00,42.686668395996094,42.73333358764648,41.63999938964844,40.49968338012695,440550,0.0,
2002-06-25 00:00:00+00:00,41.93333435058594,42.400001525878906,41.33333206176758,40.18330764770508,282300,0.0,
2002-06-26 00:00:00+00:00,40.67333221435547,41.20000076293945,40.133331298828125,39.60871887207031,488700,0.0,
2002-06-27 00:00:00+00:00,41.16666793823242,41.2599983215332,40.46666717529297,39.36984252929688,521850,0.0,
2002-06-28 00:00:00+00:00,40.81999969482422,42.2599983215332,40.81999969482422,39.70556640625,736350,0.0,
2002-07-01 00:00:00+00:00,40.93333435058594,42.0,40.86666870117188,40.46738815307617,543600,0.0,
2002-07-02 00:00:00+00:00,41.619998931884766,41.619998931884766,39.20000076293945,38.67256927490234,859350,0.0,
2002-07-03 00:00:00+00:00,39.59999847412109,39.76666641235352,38.11333465576172,37.34904861450195,483300,0.0,
2002-07-05 00:00:00+00:00,38.83333206176758,40.43333435058594,38.80666732788086,38.9501838684082,149250,0.0,
2002-07-08 00:00:00+00:00,40.220001220703125,40.53333282470703,39.20000076293945,38.05923461914063,257400,0.0,
2002-07-09 00:00:00+00:00,39.29999923706055,39.30666732788086,37.633331298828125,36.5097541809082,848850,0.0,
2002-07-10 00:00:00+00:00,37.76666641235352,38.0,36.5,35.44447708129883,612600,0.0,
2002-07-11 00:00:00+00:00,36.43333435058594,36.62666702270508,34.79999923706055,35.250789642333984,674700,0.0,
2002-07-12 00:00:00+00:00,36.46666717529297,36.74666595458984,35.706668853759766,34.75365447998047,369600,0.0,
2002-07-15 00:00:00+00:00,35.900001525878906,35.900001525878906,33.939998626708984,33.882076263427734,465900,0.0,
2002-07-16 00:00:00+00:00,34.98666763305664,36.0,34.53333282470703,33.888545989990234,465450,0.0,
2002-07-17 00:00:00+00:00,35.66666793823242,36.16666793823242,34.30666732788086,33.89500045776367,341850,0.0,
2002-07-18 00:00:00+00:00,34.83333206176758,34.83333206176758,33.0,31.95813751220703,375750,0.0,
2002-07-19 00:00:00+00:00,32.5,32.50666809082031,28.65999984741211,28.181264877319336,2060250,0.0,
2002-07-22 00:00:00+00:00,29.753332138061523,30.26666641235352,28.333332061767575,28.56217765808105,962700,0.0,
