date,PKBK_Open,PKBK_High,PKBK_Low,PKBK_Close,PKBK_Volume,PKBK_Dividends,PKBK_Stock Splits
2008-05-28 00:00:00+00:00,8.717735290527344,8.717735290527344,8.717735290527344,6.442692279815674,805,0.0,
2008-05-29 00:00:00+00:00,8.692898750305176,8.692898750305176,8.630805969238281,6.378448963165283,2094,0.0,
2008-05-30 00:00:00+00:00,8.630805969238281,8.630805969238281,8.090604782104492,5.979221820831299,3382,0.0,
2008-06-02 00:00:00+00:00,8.18374252319336,8.754990577697754,8.109231948852539,6.4702253341674805,2094,0.0,
2008-06-03 00:00:00+00:00,8.754990577697754,8.754990577697754,8.754990577697754,6.4702253341674805,0,0.0,
2008-06-04 00:00:00+00:00,8.761199951171875,8.761199951171875,8.258254051208496,6.40598201751709,966,0.0,
2008-06-05 00:00:00+00:00,8.543876647949219,8.60597038269043,8.543876647949219,6.3600945472717285,966,0.0,
2008-06-06 00:00:00+00:00,8.60597038269043,8.60597038269043,8.60597038269043,6.3600945472717285,0,0.0,
2008-06-09 00:00:00+00:00,8.363809585571289,8.419692993164062,8.357601165771484,6.176540374755859,2738,0.0,
2008-06-10 00:00:00+00:00,8.357601165771484,8.357601165771484,8.357601165771484,6.176540374755859,0,0.0,
2008-06-11 00:00:00+00:00,8.357601165771484,8.357601165771484,8.357601165771484,6.176540374755859,644,0.0,
2008-06-12 00:00:00+00:00,8.196161270141602,8.196161270141602,8.196161270141602,6.057230949401856,805,0.0,
2008-06-13 00:00:00+00:00,8.196161270141602,8.196161270141602,8.196161270141602,6.057230949401856,0,0.0,
2008-06-16 00:00:00+00:00,8.196161270141602,8.475576400756836,8.134069442749023,6.217839241027832,4026,0.0,
2008-06-17 00:00:00+00:00,8.320345878601074,8.326555252075195,8.227208137512207,6.10312032699585,3865,0.0,
2008-06-18 00:00:00+00:00,8.096814155578613,8.096814155578613,8.090604782104492,5.979221820831299,1127,0.0,
2008-06-19 00:00:00+00:00,8.090604782104492,8.090604782104492,8.090604782104492,5.979221820831299,0,0.0,
2008-06-20 00:00:00+00:00,8.388647079467773,8.388647079467773,8.109231948852539,5.992986679077148,1288,0.0,
2008-06-23 00:00:00+00:00,8.345183372497559,8.382437705993652,8.134069442749023,6.052642345428467,2416,0.0,
2008-06-24 00:00:00+00:00,8.103022575378418,8.109231948852539,7.916747093200684,5.850735664367676,6281,0.0,
2008-06-25 00:00:00+00:00,7.767725944519043,7.767725944519043,7.078503131866455,5.295488357543945,35592,0.0,
2008-06-26 00:00:00+00:00,7.202686786651611,7.202686786651611,6.538301944732666,5.093581676483154,27701,0.0,
2008-06-27 00:00:00+00:00,6.811507225036621,6.811507225036621,6.619020938873291,4.969682693481445,4832,0.0,
2008-06-30 00:00:00+00:00,6.674903869628906,6.681112766265869,5.92979907989502,4.588810920715332,62005,0.0,
2008-07-01 00:00:00+00:00,6.240259170532227,7.811190128326416,5.948425769805908,5.3964433670043945,31566,0.0,
2008-07-02 00:00:00+00:00,7.109549045562744,7.401381969451904,6.836343765258789,5.116526126861572,16910,0.0,
2008-07-03 00:00:00+00:00,6.674903869628906,6.674903869628906,6.674903869628906,4.932971954345703,322,0.0,
2008-07-07 00:00:00+00:00,6.830134868621826,7.171640872955322,6.830134868621826,5.107347011566162,9985,0.0,
2008-07-08 00:00:00+00:00,7.140594959259033,7.202686786651611,6.954319000244141,5.157825469970703,8697,0.0,
2008-07-09 00:00:00+00:00,7.02262020111084,7.035038948059082,6.904644966125488,5.199124813079834,2738,0.0,
2008-07-10 00:00:00+00:00,6.705949783325195,6.705949783325195,6.681112766265869,4.942151069641113,1772,0.0,
2008-07-11 00:00:00+00:00,6.674903869628906,6.674903869628906,6.674903869628906,4.932971954345703,161,0.0,
2008-07-14 00:00:00+00:00,6.240259170532227,6.240259170532227,6.240259170532227,4.611756324768066,644,0.0,
2008-07-15 00:00:00+00:00,6.240259170532227,6.240259170532227,5.936007976531982,4.593400478363037,9180,0.0,
2008-07-16 00:00:00+00:00,6.823925018310547,7.047457218170166,6.823925018310547,5.208301544189453,6764,0.0,
2008-07-17 00:00:00+00:00,6.94189977645874,7.531775951385498,6.830134868621826,5.497395992279053,11596,0.0,
2008-07-18 00:00:00+00:00,7.879491806030273,8.053350448608398,7.171640872955322,5.584585666656494,3704,0.0,
2008-07-21 00:00:00+00:00,8.003676414489746,8.003676414489746,7.985047817230225,5.901212215423584,2738,0.0,
2008-07-22 00:00:00+00:00,7.76151704788208,7.767725944519043,7.76151704788208,5.740604877471924,1449,0.0,
2008-07-23 00:00:00+00:00,7.767725944519043,7.767725944519043,7.767725944519043,5.740604877471924,0,0.0,
2008-07-24 00:00:00+00:00,7.612494945526123,7.854654788970947,7.612494945526123,5.690125942230225,3865,0.0,
2008-07-25 00:00:00+00:00,7.643540859222412,7.643540859222412,7.643540859222412,5.648826122283936,483,0.0,
2008-07-28 00:00:00+00:00,7.76151704788208,7.76151704788208,7.562821865081787,5.589171409606934,644,0.0,
2008-07-29 00:00:00+00:00,7.562821865081787,7.562821865081787,7.562821865081787,5.589171409606934,0,0.0,
2008-07-30 00:00:00+00:00,7.64975118637085,7.64975118637085,7.451056003570557,5.5065741539001465,805,0.0,
2008-07-31 00:00:00+00:00,7.451056003570557,7.451056003570557,7.451056003570557,5.5065741539001465,0,0.0,
2008-08-01 00:00:00+00:00,8.022302627563477,8.022302627563477,8.022302627563477,5.928744792938232,161,0.0,
2008-08-04 00:00:00+00:00,7.513147830963135,7.513147830963135,7.035038948059082,5.419387340545654,9019,0.0,
2008-08-05 00:00:00+00:00,7.357917785644531,7.357917785644531,7.1592230796813965,5.364321708679199,4832,0.0,
2008-08-06 00:00:00+00:00,7.246151924133301,7.525566101074219,7.246151924133301,5.5065741539001465,3382,0.0,
2008-08-07 00:00:00+00:00,7.451056003570557,7.451056003570557,7.451056003570557,5.5065741539001465,322,0.0,
2008-08-08 00:00:00+00:00,7.451056003570557,7.451056003570557,7.451056003570557,5.5065741539001465,805,0.0,
2008-08-11 00:00:00+00:00,7.451056003570557,7.451056003570557,7.451056003570557,5.5065741539001465,0,0.0,
2008-08-12 00:00:00+00:00,7.451056003570557,7.451056003570557,7.451056003570557,5.5065741539001465,0,0.0,
2008-08-13 00:00:00+00:00,7.451056003570557,7.451056003570557,7.451056003570557,5.5065741539001465,0,0.0,
2008-08-14 00:00:00+00:00,7.308244228363037,7.326871871948242,7.283407211303711,5.414799213409424,966,0.0,
2008-08-15 00:00:00+00:00,7.140594959259033,7.140594959259033,6.848762035369873,5.061458587646484,1449,0.0,
2008-08-18 00:00:00+00:00,7.233733177185059,7.233733177185059,6.94189977645874,5.277132987976074,4993,0.0,
2008-08-19 00:00:00+00:00,6.848762035369873,7.078503131866455,6.674903869628906,5.231245994567871,2094,0.0,
2008-08-20 00:00:00+00:00,7.078503131866455,7.078503131866455,7.078503131866455,5.231245994567871,0,0.0,
2008-08-21 00:00:00+00:00,6.823925018310547,6.8922271728515625,6.674903869628906,5.001803398132324,5798,0.0,
2008-08-22 00:00:00+00:00,6.768042087554932,6.768042087554932,6.768042087554932,5.001803398132324,1772,0.0,
2008-08-25 00:00:00+00:00,6.581766128540039,6.699740886688232,6.209212779998779,4.772363662719727,9502,0.0,
2008-08-26 00:00:00+00:00,6.55072021484375,6.55072021484375,6.364443778991699,4.703531742095947,1449,0.0,
2008-08-27 00:00:00+00:00,6.364443778991699,6.364443778991699,6.364443778991699,4.703531742095947,0,0.0,
2008-08-28 00:00:00+00:00,6.364443778991699,6.364443778991699,6.364443778991699,4.703531742095947,0,0.0,
2008-08-29 00:00:00+00:00,6.364443778991699,6.364443778991699,6.364443778991699,4.703531742095947,0,0.0,
2008-09-02 00:00:00+00:00,6.7307868003845215,6.7307868003845215,6.643857955932617,4.91002893447876,644,0.0,
2008-09-03 00:00:00+00:00,6.718369007110596,6.718369007110596,6.718369007110596,4.965094089508057,322,0.0,
2008-09-04 00:00:00+00:00,6.718369007110596,6.718369007110596,6.718369007110596,4.965094089508057,0,0.0,
2008-09-05 00:00:00+00:00,6.612812042236328,6.612812042236328,6.612812042236328,4.887085914611816,1288,0.0,
2008-09-08 00:00:00+00:00,6.718369007110596,6.743206024169922,6.718369007110596,4.969682693481445,2577,0.0,
2008-09-09 00:00:00+00:00,6.581766128540039,6.581766128540039,6.581766128540039,4.864141464233398,161,0.0,
2008-09-10 00:00:00+00:00,6.581766128540039,6.581766128540039,6.3954901695251465,4.726476192474365,322,0.0,
2008-09-11 00:00:00+00:00,6.3954901695251465,6.3954901695251465,6.37065315246582,4.726476192474365,1127,0.0,
2008-09-12 00:00:00+00:00,6.3954901695251465,6.3954901695251465,6.209212779998779,4.703531742095947,2577,0.0,
2008-09-15 00:00:00+00:00,6.209212779998779,6.240259170532227,5.8987531661987305,4.428204536437988,4509,0.0,
2008-09-16 00:00:00+00:00,5.92358922958374,5.9980998039245605,5.8987531661987305,4.432793617248535,1449,0.0,
2008-09-17 00:00:00+00:00,6.053983211517334,6.053983211517334,5.8987531661987305,4.359370231628418,4670,0.0,
2008-09-18 00:00:00+00:00,6.060192108154297,6.060192108154297,5.8987531661987305,4.359370231628418,3221,0.0,
2008-09-19 00:00:00+00:00,6.333396911621094,6.333396911621094,6.209212779998779,4.588810920715332,4187,0.0,
2008-09-22 00:00:00+00:00,6.053983211517334,6.147120952606201,6.053983211517334,4.542924404144287,5476,0.0,
2008-09-23 00:00:00+00:00,5.588292121887207,5.8987531661987305,5.277831077575684,4.359370231628418,20937,0.0,
2008-09-24 00:00:00+00:00,5.768359184265137,5.8987531661987305,5.768359184265137,4.359370231628418,3543,0.0,
2008-09-25 00:00:00+00:00,5.7745680809021,6.053983211517334,5.588292121887207,4.47409200668335,3382,0.0,
2008-09-26 00:00:00+00:00,5.619338035583496,5.7435221672058105,5.588292121887207,4.143697261810303,7730,0.0,
2008-09-29 00:00:00+00:00,5.569664001464844,5.588292121887207,5.569664001464844,4.129932403564453,2738,0.0,
2008-09-30 00:00:00+00:00,5.308876991271973,5.582083225250244,5.271622180938721,4.116164684295654,12240,0.0,
2008-10-01 00:00:00+00:00,5.277831077575684,5.433062076568604,5.277831077575684,3.923434019088745,2899,0.0,
2008-10-02 00:00:00+00:00,5.563455104827881,5.588292121887207,5.308876991271973,3.923434019088745,6281,0.0,
2008-10-03 00:00:00+00:00,5.569664001464844,5.880125045776367,5.0170440673828125,3.707759141921997,8053,0.0,
2008-10-06 00:00:00+00:00,5.035672187805176,5.035672187805176,4.79351282119751,3.602217435836792,13528,0.0,
2008-10-07 00:00:00+00:00,4.961161136627197,4.967370986938477,4.868022918701172,3.597628593444824,6442,0.0,
2008-10-08 00:00:00+00:00,5.103972911834717,5.103972911834717,4.868022918701172,3.597628593444824,4832,0.0,
2008-10-09 00:00:00+00:00,4.433378219604492,5.116392135620117,4.433378219604492,3.772002935409546,6281,0.0,
2008-10-10 00:00:00+00:00,4.687955856323242,5.091555118560791,4.656909942626953,3.7628250122070312,2577,0.0,
2008-10-13 00:00:00+00:00,5.072926998138428,5.091555118560791,4.781094074249268,3.5333850383758545,6764,0.0,
2008-10-14 00:00:00+00:00,5.072926998138428,5.12260103225708,5.0046257972717285,3.7857706546783447,8536,0.0,
2008-10-15 00:00:00+00:00,5.12260103225708,5.12260103225708,5.12260103225708,3.7857706546783447,0,0.0,
2008-10-16 00:00:00+00:00,4.663118839263916,5.12260103225708,4.656909942626953,3.7857706546783447,23674,0.0,
2008-10-17 00:00:00+00:00,5.12260103225708,5.12260103225708,5.12260103225708,3.7857706546783447,0,0.0,
2008-10-20 00:00:00+00:00,5.116392135620117,5.116392135620117,4.936325073242188,3.6710498332977295,1288,0.0,
2008-10-21 00:00:00+00:00,4.97357988357544,5.12260103225708,4.967370986938477,3.7857706546783447,1933,0.0,
2008-10-22 00:00:00+00:00,4.874231815338135,4.874231815338135,4.874231815338135,3.602217435836792,1127,0.0,
2008-10-23 00:00:00+00:00,4.967370986938477,4.967370986938477,4.967370986938477,3.6710498332977295,805,0.0,
2008-10-24 00:00:00+00:00,4.961161136627197,4.961161136627197,4.961161136627197,3.666461229324341,644,0.0,
2008-10-27 00:00:00+00:00,4.967370986938477,4.967370986938477,4.936325073242188,3.648106098175049,966,0.0,
2008-10-28 00:00:00+00:00,4.967370986938477,4.967370986938477,4.967370986938477,3.6710498332977295,5637,0.0,
2008-10-29 00:00:00+00:00,4.936325073242188,4.936325073242188,4.936325073242188,3.648106098175049,483,0.0,
2008-10-30 00:00:00+00:00,4.967370986938477,4.967370986938477,4.967370986938477,3.6710498332977295,483,0.0,
2008-10-31 00:00:00+00:00,4.97357988357544,5.2654128074646,4.97357988357544,3.8546018600463863,14656,0.0,
2008-11-03 00:00:00+00:00,5.190902233123779,5.277831077575684,5.190902233123779,3.900490522384644,6120,0.0,
2008-11-04 00:00:00+00:00,5.277831077575684,5.277831077575684,5.277831077575684,3.900490522384644,0,0.0,
2008-11-05 00:00:00+00:00,5.433062076568604,5.7745680809021,5.433062076568604,4.2675957679748535,2094,0.0,
2008-11-06 00:00:00+00:00,5.867706775665283,5.867706775665283,5.799405097961426,4.285951614379883,805,0.0,
2008-11-07 00:00:00+00:00,6.053983211517334,6.209212779998779,5.768359184265137,4.263006210327148,4670,0.0,
2008-11-10 00:00:00+00:00,5.768359184265137,5.768359184265137,5.768359184265137,4.263006210327148,0,0.0,
2008-11-11 00:00:00+00:00,5.904962062835693,5.904962062835693,5.650383949279785,4.175819396972656,1933,0.0,
2008-11-12 00:00:00+00:00,5.650383949279785,5.650383949279785,5.650383949279785,4.175819396972656,0,0.0,
2008-11-13 00:00:00+00:00,5.650383949279785,5.650383949279785,5.650383949279785,4.175819396972656,0,0.0,
2008-11-14 00:00:00+00:00,5.321296215057373,5.582083225250244,5.308876991271973,4.125340938568115,3704,0.0,
2008-11-17 00:00:00+00:00,5.88633394241333,5.88633394241333,5.88633394241333,4.350193977355957,161,0.0,
2008-11-18 00:00:00+00:00,5.88633394241333,5.88633394241333,5.88633394241333,4.350193977355957,0,0.0,
2008-11-19 00:00:00+00:00,5.308876991271973,5.315086841583252,5.308876991271973,3.923434019088745,2899,0.0,
2008-11-20 00:00:00+00:00,5.315086841583252,5.315086841583252,5.153646945953369,3.808713436126709,30922,0.0,
2008-11-21 00:00:00+00:00,4.985998153686523,5.135018825531006,4.656909942626953,3.6710498332977295,7569,0.0,
2008-11-24 00:00:00+00:00,4.967370986938477,4.967370986938477,4.967370986938477,3.6710498332977295,0,0.0,
2008-11-25 00:00:00+00:00,4.681746959686279,4.700374126434326,4.197428226470947,3.326888084411621,14334,0.0,
2008-11-26 00:00:00+00:00,4.967370986938477,4.967370986938477,4.967370986938477,3.6710498332977295,1449,0.0,
2008-11-28 00:00:00+00:00,4.97357988357544,5.277831077575684,4.967370986938477,3.900490522384644,966,0.0,
2008-12-01 00:00:00+00:00,5.277831077575684,5.277831077575684,5.277831077575684,3.900490522384644,322,0.0,
2008-12-02 00:00:00+00:00,5.01083517074585,5.01083517074585,5.01083517074585,3.703170537948608,805,0.0,
2008-12-03 00:00:00+00:00,5.12260103225708,5.12260103225708,4.81834888458252,3.781182289123535,6603,0.0,
2008-12-04 00:00:00+00:00,5.11018180847168,5.11018180847168,4.81834888458252,3.6710498332977295,2416,0.0,
2008-12-05 00:00:00+00:00,4.967370986938477,4.967370986938477,4.812139987945557,3.579273223876953,644,0.0,
2008-12-08 00:00:00+00:00,4.874231815338135,4.874231815338135,4.656909942626953,3.4416091442108154,1772,0.0,
2008-12-09 00:00:00+00:00,4.967370986938477,4.967370986938477,4.874231815338135,3.602217435836792,2416,0.0,
2008-12-10 00:00:00+00:00,4.874231815338135,4.967370986938477,4.874231815338135,3.6710498332977295,8214,0.0,
2008-12-11 00:00:00+00:00,4.97357988357544,4.97357988357544,4.967370986938477,3.6710498332977295,1449,0.0,
2008-12-12 00:00:00+00:00,4.967370986938477,4.967370986938477,4.967370986938477,3.6710498332977295,0,0.0,
2008-12-15 00:00:00+00:00,4.874231815338135,4.886651039123535,4.874231815338135,3.602217435836792,1772,0.0,
2008-12-16 00:00:00+00:00,4.874231815338135,5.091555118560791,4.812139987945557,3.7628250122070312,6120,0.0,
2008-12-17 00:00:00+00:00,4.81834888458252,4.967370986938477,4.656909942626953,3.657282590866089,4993,0.0,
2008-12-18 00:00:00+00:00,4.948742866516113,4.967370986938477,4.663118839263916,3.4599645137786865,10146,0.0,
2008-12-19 00:00:00+00:00,4.967370986938477,4.967370986938477,4.967370986938477,3.6710498332977295,7730,0.0,
2008-12-22 00:00:00+00:00,5.271622180938721,5.271622180938721,4.967370986938477,3.6710498332977295,322,0.0,
2008-12-23 00:00:00+00:00,4.81834888458252,4.81834888458252,4.81834888458252,3.560917854309082,161,0.0,
2008-12-24 00:00:00+00:00,5.060509204864502,5.060509204864502,5.060509204864502,3.739881753921509,322,0.0,
2008-12-26 00:00:00+00:00,5.060509204864502,5.060509204864502,5.060509204864502,3.739881753921509,0,0.0,
2008-12-29 00:00:00+00:00,5.252994060516357,5.252994060516357,4.613444805145264,3.6710498332977295,1933,0.0,
2008-12-30 00:00:00+00:00,4.514098167419434,4.998416900634766,4.352657794952393,3.6710498332977295,8536,0.0,
2008-12-31 00:00:00+00:00,4.563772201538086,4.781094074249268,4.377494812011719,3.5287961959838867,11435,0.0,
2009-01-02 00:00:00+00:00,4.781094074249268,5.277831077575684,4.408541202545166,3.900490522384644,10307,0.0,
2009-01-05 00:00:00+00:00,4.967370986938477,4.97357988357544,4.812139987945557,3.675637245178223,2255,0.0,
2009-01-06 00:00:00+00:00,4.812139987945557,5.277831077575684,4.50167989730835,3.625161409378052,8858,0.0,
2009-01-07 00:00:00+00:00,4.601027011871338,4.625864028930664,4.601027011871338,3.4140756130218506,1127,0.0,
2009-01-08 00:00:00+00:00,4.619655132293701,4.619655132293701,4.619655132293701,3.4140756130218506,0,0.0,
2009-01-09 00:00:00+00:00,4.656909942626953,4.656909942626953,4.50167989730835,3.326888084411621,966,0.0,
2009-01-12 00:00:00+00:00,4.675538063049316,4.812139987945557,4.675538063049316,3.556328773498535,483,0.0,
2009-01-13 00:00:00+00:00,4.408541202545166,4.576189994812012,4.234683036804199,3.3819539546966557,4993,0.0,
2009-01-14 00:00:00+00:00,4.222264766693115,4.222264766693115,4.222264766693115,3.1203925609588623,483,0.0,
2009-01-15 00:00:00+00:00,4.222264766693115,4.222264766693115,4.191218852996826,3.0974481105804443,3382,0.0,
2009-01-16 00:00:00+00:00,4.557562828063965,4.563772201538086,4.557562828063965,3.3727760314941406,1611,0.0,
2009-01-20 00:00:00+00:00,4.216055870056152,4.34644889831543,4.191218852996826,3.2121686935424805,2899,0.0,
2009-01-21 00:00:00+00:00,4.191218852996826,4.191218852996826,3.731736898422241,2.9827277660369877,14656,0.0,
2009-01-22 00:00:00+00:00,3.8869669437408447,4.035988807678223,3.8869669437408447,2.9781389236450195,4509,0.0,
2009-01-23 00:00:00+00:00,4.029778957366943,4.029778957366943,3.675853967666626,2.716576099395752,8375,0.0,
2009-01-26 00:00:00+00:00,4.1788010597229,4.1788010597229,3.911803960800171,2.9643728733062744,5959,0.0,
2009-01-27 00:00:00+00:00,3.992523908615112,3.992523908615112,3.756573915481568,2.776231050491333,322,0.0,
2009-01-28 00:00:00+00:00,3.911803960800171,3.911803960800171,3.8497118949890137,2.890951633453369,3865,0.0,
2009-01-29 00:00:00+00:00,3.973896026611328,3.973896026611328,3.787620067596436,2.799175262451172,6764,0.0,
2009-01-30 00:00:00+00:00,4.035988807678223,4.191218852996826,4.035988807678223,2.9827277660369877,2577,0.0,
2009-02-02 00:00:00+00:00,3.657227039337158,4.035988807678223,3.657227039337158,2.9138951301574707,5154,0.0,
2009-02-03 00:00:00+00:00,3.942850112915039,4.284357070922852,3.8869669437408447,2.8863630294799805,8536,0.0,
2009-02-04 00:00:00+00:00,4.091872215270996,4.334031105041504,4.091872215270996,3.051560163497925,4348,0.0,
2009-02-05 00:00:00+00:00,4.216055870056152,4.222264766693115,4.098081111907959,3.028615951538086,1772,0.0,
2009-02-06 00:00:00+00:00,3.880758047103882,3.911803960800171,3.880758047103882,2.890951633453369,1611,0.0,
2009-02-09 00:00:00+00:00,3.911803960800171,3.911803960800171,3.911803960800171,2.890951633453369,0,0.0,
2009-02-10 00:00:00+00:00,4.042198181152344,4.042198181152344,3.7255280017852783,2.794585704803467,9985,0.0,
2009-02-11 00:00:00+00:00,3.868340015411377,3.868340015411377,3.868340015411377,2.858829975128174,3221,0.0,
2009-02-12 00:00:00+00:00,3.756573915481568,3.7814109325408936,3.756573915481568,2.78082013130188,1933,0.0,
2009-02-13 00:00:00+00:00,4.029778957366943,4.029778957366943,4.029778957366943,2.9781389236450195,2094,0.0,
2009-02-17 00:00:00+00:00,3.77520203590393,3.77520203590393,3.768991947174072,2.7854080200195312,483,0.0,
2009-02-18 00:00:00+00:00,3.756573915481568,3.762783050537109,3.5640881061553955,2.753287076950073,12562,0.0,
2009-02-19 00:00:00+00:00,3.973896026611328,3.973896026611328,3.5392520427703857,2.615623235702514,6603,0.0,
2009-02-20 00:00:00+00:00,3.731736898422241,3.731736898422241,3.3219289779663086,2.5697340965271,4832,0.0,
2009-02-23 00:00:00+00:00,3.2536280155181885,3.2660460472106934,3.2287909984588623,2.3861818313598637,10468,0.0,
2009-02-24 00:00:00+00:00,3.2660460472106934,3.340557098388672,3.2660460472106934,2.468780517578125,4187,0.0,
2009-02-25 00:00:00+00:00,3.2287909984588623,3.719319105148315,3.203953981399536,2.4779586791992188,1772,0.0,
2009-02-26 00:00:00+00:00,3.415066957473755,3.477159023284912,3.415066957473755,2.5697340965271,2255,0.0,
2009-02-27 00:00:00+00:00,3.284673929214477,3.4585320949554443,3.2660460472106934,2.5559685230255127,4026,0.0,
2009-03-02 00:00:00+00:00,3.259836912155152,3.365394115447998,3.259836912155152,2.4871363639831543,3704,0.0,
2009-03-03 00:00:00+00:00,3.396440029144287,3.415066957473755,2.88728404045105,2.280639886856079,8053,0.0,
2009-03-04 00:00:00+00:00,2.899703025817871,3.104607105255127,2.8934929370880127,2.2944061756134038,7891,0.0,
2009-03-05 00:00:00+00:00,2.787936925888061,3.11081600189209,2.7693090438842773,2.2439286708831787,9180,0.0,
2009-03-06 00:00:00+00:00,2.93074893951416,2.943166971206665,2.918329954147339,2.1750969886779785,4670,0.0,
2009-03-09 00:00:00+00:00,3.098397016525269,3.098397016525269,2.638916015625,1.954833745956421,29311,0.0,
2009-03-10 00:00:00+00:00,2.5209410190582275,3.203953981399536,2.5209410190582275,2.055788278579712,5154,0.0,
2009-03-11 00:00:00+00:00,2.9866321086883545,2.9866321086883545,2.980422019958496,2.202629804611206,2577,0.0,
2009-03-12 00:00:00+00:00,3.2536280155181885,3.408858060836792,3.2536280155181885,2.5192580223083496,3865,0.0,
2009-03-13 00:00:00+00:00,3.408858060836792,3.7255280017852783,3.408858060836792,2.7303433418273926,12562,0.0,
2009-03-16 00:00:00+00:00,3.862131118774414,3.862131118774414,3.7255280017852783,2.753287076950073,2899,0.0,
2009-03-17 00:00:00+00:00,3.7255280017852783,3.800038099288941,3.7255280017852783,2.78082013130188,3704,0.0,
2009-03-18 00:00:00+00:00,3.2908830642700195,3.762783050537109,3.2660460472106934,2.78082013130188,8214,0.0,
2009-03-19 00:00:00+00:00,3.762783050537109,3.762783050537109,3.762783050537109,2.78082013130188,0,0.0,
2009-03-20 00:00:00+00:00,3.415066957473755,3.87454891204834,3.415066957473755,2.8634185791015625,11435,0.0,
2009-03-23 00:00:00+00:00,3.880758047103882,4.278148174285889,3.880758047103882,2.936838865280152,6603,0.0,
2009-03-24 00:00:00+00:00,4.06703519821167,4.191218852996826,4.035988807678223,2.987316608428955,12079,0.0,
2009-03-25 00:00:00+00:00,4.191218852996826,4.191218852996826,4.104290008544922,3.0332045555114746,4993,0.0,
2009-03-26 00:00:00+00:00,4.110498905181885,4.222264766693115,4.110498905181885,3.1203925609588623,1772,0.0,
2009-03-27 00:00:00+00:00,4.222264766693115,4.222264766693115,4.222264766693115,3.1203925609588623,6442,0.0,
2009-03-30 00:00:00+00:00,4.035988807678223,4.222264766693115,3.7255280017852783,2.753287076950073,18521,0.0,
2009-03-31 00:00:00+00:00,3.8869669437408447,4.34644889831543,3.8869669437408447,3.2121686935424805,3865,0.0,
2009-04-01 00:00:00+00:00,4.34644889831543,4.34644889831543,4.34644889831543,3.2121686935424805,0,0.0,
2009-04-02 00:00:00+00:00,4.042198181152344,4.34644889831543,4.042198181152344,3.2121686935424805,3704,0.0,
2009-04-03 00:00:00+00:00,4.042198181152344,4.334031105041504,3.7255280017852783,3.0423824787139893,8214,0.0,
2009-04-06 00:00:00+00:00,4.116707801818848,4.116707801818848,4.116707801818848,3.0423824787139893,0,0.0,
2009-04-07 00:00:00+00:00,3.6510169506073,4.197428226470947,3.508204936981201,3.0974481105804443,4187,0.0,
2009-04-08 00:00:00+00:00,4.191218852996826,4.191218852996826,4.191218852996826,3.0974481105804443,0,0.0,
2009-04-09 00:00:00+00:00,3.837294101715088,3.955269098281861,3.719319105148315,2.9230732917785645,3221,0.0,
2009-04-13 00:00:00+00:00,4.035988807678223,4.216055870056152,4.035988807678223,3.1158034801483154,3865,0.0,
2009-04-14 00:00:00+00:00,4.216055870056152,4.216055870056152,3.8497118949890137,2.8450629711151123,2738,0.0,
2009-04-15 00:00:00+00:00,4.216055870056152,4.247101783752441,4.2098469734191895,3.138747215270996,1772,0.0,
2009-04-16 00:00:00+00:00,3.7255280017852783,3.7938289642333984,3.713109970092773,2.799175262451172,5959,0.0,
2009-04-17 00:00:00+00:00,4.408541202545166,4.408541202545166,3.663435935974121,2.9827277660369877,4026,0.0,
2009-04-20 00:00:00+00:00,3.7255280017852783,4.035988807678223,3.570297956466675,2.9827277660369877,5798,0.0,
2009-04-21 00:00:00+00:00,4.0111517906188965,4.0235700607299805,3.7814109325408936,2.973550081253052,966,0.0,
2009-04-22 00:00:00+00:00,4.035988807678223,4.098081111907959,4.035988807678223,3.028615951538086,2899,0.0,
2009-04-23 00:00:00+00:00,4.191218852996826,4.191218852996826,4.191218852996826,3.0974481105804443,1449,0.0,
2009-04-24 00:00:00+00:00,4.340240001678467,4.340240001678467,4.185009956359863,3.0974481105804443,3382,0.0,
2009-04-27 00:00:00+00:00,4.34644889831543,4.4706339836120605,4.222264766693115,3.303943634033203,3704,0.0,
2009-04-28 00:00:00+00:00,4.4706339836120605,4.4706339836120605,4.4706339836120605,3.303943634033203,0,0.0,
2009-04-29 00:00:00+00:00,4.34644889831543,4.34644889831543,4.34644889831543,3.2121686935424805,322,0.0,
2009-04-30 00:00:00+00:00,4.34644889831543,4.34644889831543,4.34644889831543,3.2121686935424805,0,0.0,
2009-05-01 00:00:00+00:00,4.34644889831543,4.34644889831543,4.34644889831543,3.2121686935424805,0,0.0,
2009-05-04 00:00:00+00:00,4.160172939300537,4.191218852996826,4.160172939300537,3.074504375457764,1449,0.0,
2009-05-05 00:00:00+00:00,4.191218852996826,4.191218852996826,3.750365018844605,3.092859983444214,1288,0.0,
2009-05-06 00:00:00+00:00,4.172591209411621,4.191218852996826,3.8497118949890137,3.0974481105804443,10629,0.0,
2009-05-07 00:00:00+00:00,4.029778957366943,4.1788010597229,4.029778957366943,2.9827277660369877,966,0.0,
2009-05-08 00:00:00+00:00,4.0235700607299805,4.035988807678223,3.675853967666626,2.849651575088501,18843,0.0,
2009-05-11 00:00:00+00:00,4.0111517906188965,4.035988807678223,3.942850112915039,2.9781389236450195,6764,0.0,
2009-05-12 00:00:00+00:00,4.0235700607299805,4.035988807678223,4.017361164093018,2.9827277660369877,5476,0.0,
2009-05-13 00:00:00+00:00,4.029778957366943,4.029778957366943,3.930432081222534,2.9047176837921143,2094,0.0,
