date,FMAO_Open,FMAO_High,FMAO_Low,FMAO_Close,FMAO_Volume,FMAO_Dividends,FMAO_Stock Splits
2010-10-05 00:00:00+00:00,9.5,9.5,9.5,6.285597324371338,0,0.0,
2010-10-06 00:00:00+00:00,9.5,9.5,9.5,6.285597324371338,0,0.0,
2010-10-07 00:00:00+00:00,9.5,9.5,9.5,6.285597324371338,0,0.0,
2010-10-08 00:00:00+00:00,9.5,9.5,9.5,6.285597324371338,0,0.0,
2010-10-11 00:00:00+00:00,9.5,9.5,9.5,6.285597324371338,0,0.0,
2010-10-12 00:00:00+00:00,9.175000190734863,9.199999809265137,9.175000190734863,6.087108612060547,8400,0.0,
2010-10-13 00:00:00+00:00,9.375,9.375,9.350000381469728,6.18635368347168,1200,0.0,
2010-10-14 00:00:00+00:00,9.350000381469728,9.350000381469728,9.350000381469728,6.18635368347168,0,0.0,
2010-10-15 00:00:00+00:00,9.21500015258789,9.21500015258789,9.024999618530272,5.971317768096924,6800,0.0,
2010-10-18 00:00:00+00:00,9.024999618530272,9.024999618530272,9.024999618530272,5.971317768096924,0,0.0,
2010-10-19 00:00:00+00:00,9.024999618530272,9.244999885559082,9.024999618530272,6.070563793182373,1200,0.0,
2010-10-20 00:00:00+00:00,9.375,9.375,9.375,6.20289421081543,7000,0.0,
2010-10-21 00:00:00+00:00,9.024999618530272,9.024999618530272,9.024999618530272,5.971317768096924,800,0.0,
2010-10-22 00:00:00+00:00,9.1850004196167,9.1850004196167,9.1850004196167,6.077182292938232,400,0.0,
2010-10-25 00:00:00+00:00,9.1850004196167,9.1850004196167,9.1850004196167,6.077182292938232,0,0.0,
2010-10-26 00:00:00+00:00,8.949999809265137,8.949999809265137,8.949999809265137,5.921694278717041,800,0.0,
2010-10-27 00:00:00+00:00,8.949999809265137,8.949999809265137,8.949999809265137,5.921694278717041,0,0.0,
2010-10-28 00:00:00+00:00,8.949999809265137,8.949999809265137,8.949999809265137,5.921694278717041,0,0.0,
2010-10-29 00:00:00+00:00,8.949999809265137,8.949999809265137,8.949999809265137,5.921694278717041,0,0.0,
2010-11-01 00:00:00+00:00,9.125,9.125,9.125,6.037482738494873,600,0.0,
2010-11-02 00:00:00+00:00,9.0,9.154999732971191,9.0,5.954776287078857,3000,0.0,
2010-11-03 00:00:00+00:00,9.0,9.0,9.0,5.954776287078857,0,0.0,
2010-11-04 00:00:00+00:00,9.0,9.0,9.0,5.954776287078857,0,0.0,
2010-11-05 00:00:00+00:00,9.0,9.0,9.0,5.954776287078857,0,0.0,
2010-11-08 00:00:00+00:00,9.074999809265137,9.074999809265137,9.074999809265137,6.004400730133057,1200,0.0,
2010-11-09 00:00:00+00:00,8.949999809265137,8.949999809265137,8.875,5.872073650360107,800,0.0,
2010-11-10 00:00:00+00:00,8.875,8.875,8.875,5.872073650360107,400,0.0,
2010-11-11 00:00:00+00:00,8.875,8.875,8.875,5.872073650360107,0,0.0,
2010-11-12 00:00:00+00:00,8.75,8.75,8.6850004196167,5.746359348297119,800,0.0,
2010-11-15 00:00:00+00:00,9.0,9.0,8.800000190734863,5.822450160980225,1800,0.0,
2010-11-16 00:00:00+00:00,9.0,9.074999809265137,9.0,6.004400730133057,4000,0.0,
2010-11-17 00:00:00+00:00,9.074999809265137,9.074999809265137,9.074999809265137,6.004400730133057,0,0.0,
2010-11-18 00:00:00+00:00,8.949999809265137,8.949999809265137,8.949999809265137,5.921694278717041,2400,0.0,
2010-11-19 00:00:00+00:00,8.824999809265137,8.899999618530273,8.755000114440918,5.888612747192383,19400,0.0,
2010-11-22 00:00:00+00:00,8.755000114440918,8.755000114440918,8.755000114440918,5.792675495147705,400,0.0,
2010-11-23 00:00:00+00:00,8.755000114440918,8.755000114440918,8.755000114440918,5.792675495147705,0,0.0,
2010-11-24 00:00:00+00:00,8.800000190734863,8.800000190734863,8.75,5.789366245269775,1000,0.0,
2010-11-26 00:00:00+00:00,8.75,8.75,8.75,5.789366245269775,0,0.0,
2010-11-29 00:00:00+00:00,8.625,8.635000228881836,8.550000190734863,5.713278770446777,1800,0.0,
2010-11-30 00:00:00+00:00,8.75,8.75,8.550000190734863,5.657038688659668,6800,0.0,
2010-12-01 00:00:00+00:00,8.550000190734863,8.550000190734863,8.550000190734863,5.657038688659668,0,0.0,
2010-12-02 00:00:00+00:00,8.550000190734863,8.550000190734863,8.550000190734863,5.657038688659668,0,0.0,
2010-12-03 00:00:00+00:00,8.550000190734863,8.550000190734863,8.550000190734863,5.657038688659668,0,0.0,
2010-12-06 00:00:00+00:00,8.600000381469727,8.625,8.475000381469727,5.607417583465576,6400,0.0,
2010-12-07 00:00:00+00:00,8.585000038146973,8.585000038146973,8.425000190734863,5.680196285247803,2400,0.0,
2010-12-08 00:00:00+00:00,8.5,8.53499984741211,8.5,5.647115230560303,7400,0.0,
2010-12-09 00:00:00+00:00,8.53499984741211,8.53499984741211,8.5,5.623956680297852,400,0.0,
2010-12-10 00:00:00+00:00,8.5,8.5,8.5,5.623956680297852,800,0.0,
2010-12-13 00:00:00+00:00,8.449999809265137,8.5,8.449999809265137,5.623956680297852,3000,0.0,
2010-12-14 00:00:00+00:00,8.449999809265137,8.600000381469727,8.425000190734863,5.690120697021484,15000,0.0,
2010-12-15 00:00:00+00:00,8.600000381469727,8.600000381469727,8.600000381469727,5.690120697021484,0,0.0,
2010-12-16 00:00:00+00:00,8.600000381469727,8.600000381469727,8.600000381469727,5.690120697021484,0,0.0,
2010-12-17 00:00:00+00:00,8.600000381469727,8.600000381469727,8.600000381469727,5.690120697021484,0,0.0,
2010-12-20 00:00:00+00:00,8.600000381469727,8.800000190734863,8.5,5.822450160980225,11800,0.0,
2010-12-21 00:00:00+00:00,8.800000190734863,8.8149995803833,8.649999618530273,5.723202705383301,14800,0.0,
2010-12-22 00:00:00+00:00,8.649999618530273,8.649999618530273,8.649999618530273,5.723202705383301,1800,0.0,
2010-12-23 00:00:00+00:00,8.649999618530273,8.649999618530273,8.649999618530273,5.786756992340088,200,0.095,
2010-12-27 00:00:00+00:00,8.649999618530273,8.649999618530273,8.649999618530273,5.786756992340088,0,0.0,
2010-12-28 00:00:00+00:00,8.649999618530273,9.0,8.649999618530273,5.853655815124512,5800,0.0,
2010-12-29 00:00:00+00:00,8.949999809265137,9.0,8.949999809265137,6.020902156829834,10600,0.0,
2010-12-30 00:00:00+00:00,9.0,9.0,9.0,6.020902156829834,0,0.0,
2010-12-31 00:00:00+00:00,9.0,9.0,9.0,6.020902156829834,0,0.0,
2011-01-03 00:00:00+00:00,9.0,9.0,9.0,6.020902156829834,400,0.0,
2011-01-04 00:00:00+00:00,9.0,9.0,9.0,6.020902156829834,0,0.0,
2011-01-05 00:00:00+00:00,9.0,9.0,9.0,6.020902156829834,0,0.0,
2011-01-06 00:00:00+00:00,9.125,9.125,9.125,6.104526519775391,800,0.0,
2011-01-07 00:00:00+00:00,9.125,9.125,9.125,6.104526519775391,0,0.0,
2011-01-10 00:00:00+00:00,9.125,9.125,9.125,6.104526519775391,0,0.0,
2011-01-11 00:00:00+00:00,9.125,9.125,9.125,6.104526519775391,0,0.0,
2011-01-12 00:00:00+00:00,9.125,9.125,9.125,6.104526519775391,0,0.0,
2011-01-13 00:00:00+00:00,9.0,9.0,9.0,6.020902156829834,2800,0.0,
2011-01-14 00:00:00+00:00,9.050000190734863,9.050000190734863,9.0,6.020902156829834,800,0.0,
2011-01-18 00:00:00+00:00,9.0,9.0,9.0,6.020902156829834,0,0.0,
2011-01-19 00:00:00+00:00,9.0,9.0,9.0,6.020902156829834,2000,0.0,
2011-01-20 00:00:00+00:00,9.0,9.0,9.0,6.020902156829834,0,0.0,
2011-01-21 00:00:00+00:00,8.824999809265137,8.824999809265137,8.824999809265137,5.9038286209106445,200,0.0,
2011-01-24 00:00:00+00:00,9.125,9.125,9.024999618530272,6.104526519775391,2400,0.0,
2011-01-25 00:00:00+00:00,9.125,9.125,9.125,6.104526519775391,400,0.0,
2011-01-26 00:00:00+00:00,9.125,9.125,9.125,6.104526519775391,0,0.0,
2011-01-27 00:00:00+00:00,9.125,9.125,9.125,6.104526519775391,0,0.0,
2011-01-28 00:00:00+00:00,9.125,9.125,9.125,6.104526519775391,0,0.0,
2011-01-31 00:00:00+00:00,9.225000381469728,9.350000381469728,9.225000381469728,6.255048751831055,1400,0.0,
2011-02-01 00:00:00+00:00,9.149999618530272,9.149999618530272,9.149999618530272,6.121250152587891,800,0.0,
2011-02-02 00:00:00+00:00,9.350000381469728,9.350000381469728,9.350000381469728,6.255048751831055,1200,0.0,
2011-02-03 00:00:00+00:00,9.350000381469728,9.350000381469728,9.350000381469728,6.255048751831055,0,0.0,
2011-02-04 00:00:00+00:00,9.350000381469728,9.350000381469728,9.350000381469728,6.255048751831055,0,0.0,
2011-02-07 00:00:00+00:00,9.350000381469728,9.350000381469728,9.350000381469728,6.255048751831055,0,0.0,
2011-02-08 00:00:00+00:00,9.350000381469728,9.350000381469728,9.350000381469728,6.255048751831055,0,0.0,
2011-02-09 00:00:00+00:00,9.350000381469728,9.350000381469728,9.350000381469728,6.255048751831055,0,0.0,
2011-02-10 00:00:00+00:00,9.149999618530272,9.5,9.149999618530272,6.355396747589111,12000,0.0,
2011-02-11 00:00:00+00:00,9.5,9.5,9.5,6.355396747589111,0,0.0,
2011-02-14 00:00:00+00:00,9.25,9.494999885559082,9.125,6.352052688598633,6000,0.0,
2011-02-15 00:00:00+00:00,9.494999885559082,9.494999885559082,9.494999885559082,6.352052688598633,0,0.0,
2011-02-16 00:00:00+00:00,9.25,9.399999618530272,9.25,6.288499355316162,20800,0.0,
2011-02-17 00:00:00+00:00,9.149999618530272,9.149999618530272,9.149999618530272,6.121250152587891,1200,0.0,
2011-02-18 00:00:00+00:00,9.149999618530272,9.149999618530272,9.149999618530272,6.121250152587891,0,0.0,
2011-02-22 00:00:00+00:00,9.149999618530272,9.149999618530272,9.149999618530272,6.121250152587891,0,0.0,
2011-02-23 00:00:00+00:00,9.149999618530272,9.149999618530272,9.149999618530272,6.121250152587891,0,0.0,
2011-02-24 00:00:00+00:00,9.149999618530272,9.149999618530272,9.149999618530272,6.121250152587891,0,0.0,
2011-02-25 00:00:00+00:00,9.149999618530272,9.149999618530272,9.149999618530272,6.121250152587891,4600,0.0,
2011-02-28 00:00:00+00:00,9.149999618530272,9.149999618530272,9.149999618530272,6.121250152587891,0,0.0,
2011-03-01 00:00:00+00:00,9.199999809265137,9.375,9.199999809265137,6.271774291992188,2400,0.0,
2011-03-02 00:00:00+00:00,9.25,9.25,9.25,6.188150882720947,1200,0.0,
2011-03-03 00:00:00+00:00,9.375,9.375,9.225000381469728,6.171426296234131,4600,0.0,
2011-03-04 00:00:00+00:00,9.225000381469728,9.225000381469728,9.225000381469728,6.171426296234131,2800,0.0,
2011-03-07 00:00:00+00:00,9.5,9.5,9.5,6.355396747589111,1000,0.0,
2011-03-08 00:00:00+00:00,9.5,9.5,9.225000381469728,6.355396747589111,1000,0.0,
2011-03-09 00:00:00+00:00,9.5,9.5,9.5,6.355396747589111,0,0.0,
2011-03-10 00:00:00+00:00,9.225000381469728,9.225000381469728,9.225000381469728,6.171426296234131,1800,0.0,
2011-03-11 00:00:00+00:00,9.225000381469728,9.225000381469728,9.225000381469728,6.171426296234131,0,0.0,
2011-03-14 00:00:00+00:00,9.225000381469728,9.300000190734863,9.225000381469728,6.221599578857422,7000,0.0,
2011-03-15 00:00:00+00:00,9.225000381469728,9.225000381469728,9.175000190734863,6.137975692749023,6400,0.0,
2011-03-16 00:00:00+00:00,9.175000190734863,9.324999809265137,9.175000190734863,6.188150882720947,25000,0.0,
2011-03-17 00:00:00+00:00,9.28499984741211,9.28499984741211,9.175000190734863,6.137975692749023,6600,0.0,
2011-03-18 00:00:00+00:00,9.329999923706056,9.329999923706056,9.25,6.188150882720947,1400,0.0,
2011-03-21 00:00:00+00:00,9.25,9.25,9.25,6.188150882720947,0,0.0,
2011-03-22 00:00:00+00:00,9.25,9.25,9.25,6.188150882720947,2800,0.0,
2011-03-23 00:00:00+00:00,9.375,9.375,9.25,6.188150882720947,1600,0.0,
2011-03-24 00:00:00+00:00,9.375,9.375,9.25,6.188150882720947,2600,0.0,
2011-03-25 00:00:00+00:00,9.135000228881836,9.135000228881836,9.135000228881836,6.1746320724487305,800,0.095,
2011-03-28 00:00:00+00:00,9.135000228881836,9.135000228881836,9.135000228881836,6.1746320724487305,0,0.0,
2011-03-29 00:00:00+00:00,9.350000381469728,9.350000381469728,9.350000381469728,6.319957256317139,200,0.0,
2011-03-30 00:00:00+00:00,9.350000381469728,9.350000381469728,9.350000381469728,6.319957256317139,400,0.0,
2011-03-31 00:00:00+00:00,9.25,9.25,9.25,6.252365112304688,600,0.0,
2011-04-01 00:00:00+00:00,9.25,9.25,9.25,6.252365112304688,0,0.0,
2011-04-04 00:00:00+00:00,9.25,9.25,9.25,6.252365112304688,0,0.0,
2011-04-05 00:00:00+00:00,9.199999809265137,9.350000381469728,9.199999809265137,6.252365112304688,1800,0.0,
2011-04-06 00:00:00+00:00,9.350000381469728,9.350000381469728,9.350000381469728,6.319957256317139,600,0.0,
2011-04-07 00:00:00+00:00,9.350000381469728,9.350000381469728,9.350000381469728,6.319957256317139,0,0.0,
2011-04-08 00:00:00+00:00,9.350000381469728,9.350000381469728,9.149999618530272,6.184771060943604,2000,0.0,
2011-04-11 00:00:00+00:00,9.149999618530272,9.149999618530272,9.149999618530272,6.184771060943604,0,0.0,
2011-04-12 00:00:00+00:00,9.324999809265137,9.324999809265137,9.25,6.252365112304688,3400,0.0,
2011-04-13 00:00:00+00:00,9.375,9.375,9.375,6.336857318878174,4600,0.0,
2011-04-14 00:00:00+00:00,9.375,9.375,9.375,6.336857318878174,0,0.0,
2011-04-15 00:00:00+00:00,9.375,9.375,9.375,6.336857318878174,0,0.0,
2011-04-18 00:00:00+00:00,9.369999885559082,9.369999885559082,9.274999618530272,6.269261360168457,1800,0.0,
2011-04-19 00:00:00+00:00,9.375,9.375,9.375,6.336857318878174,600,0.0,
2011-04-20 00:00:00+00:00,9.324999809265137,9.375,9.324999809265137,6.303059101104736,7200,0.0,
2011-04-21 00:00:00+00:00,9.375,9.375,9.375,6.336857318878174,7800,0.0,
2011-04-25 00:00:00+00:00,9.375,9.375,9.375,6.336857318878174,0,0.0,
2011-04-26 00:00:00+00:00,9.324999809265137,9.324999809265137,9.324999809265137,6.303059101104736,600,0.0,
2011-04-27 00:00:00+00:00,9.324999809265137,9.324999809265137,9.324999809265137,6.303059101104736,0,0.0,
2011-04-28 00:00:00+00:00,9.25,9.25,9.25,6.252365112304688,800,0.0,
2011-04-29 00:00:00+00:00,9.25,9.25,9.25,6.252365112304688,600,0.0,
2011-05-02 00:00:00+00:00,9.369999885559082,9.369999885559082,9.369999885559082,6.333474159240723,400,0.0,
2011-05-03 00:00:00+00:00,9.375,9.375,9.375,6.336857318878174,6000,0.0,
2011-05-04 00:00:00+00:00,9.375,9.375,9.375,6.336857318878174,0,0.0,
2011-05-05 00:00:00+00:00,9.375,9.375,9.324999809265137,6.336857318878174,11800,0.0,
2011-05-06 00:00:00+00:00,9.375,9.375,9.375,6.336857318878174,0,0.0,
2011-05-09 00:00:00+00:00,9.375,9.375,9.375,6.336857318878174,0,0.0,
2011-05-10 00:00:00+00:00,9.350000381469728,9.350000381469728,9.350000381469728,6.319957256317139,600,0.0,
2011-05-11 00:00:00+00:00,9.350000381469728,9.350000381469728,9.350000381469728,6.319957256317139,0,0.0,
2011-05-12 00:00:00+00:00,9.350000381469728,9.350000381469728,9.350000381469728,6.319957256317139,0,0.0,
2011-05-13 00:00:00+00:00,9.350000381469728,9.350000381469728,9.25,6.252365112304688,1200,0.0,
2011-05-16 00:00:00+00:00,9.25,9.375,9.25,6.336857318878174,1400,0.0,
2011-05-17 00:00:00+00:00,9.25,9.25,9.135000228881836,6.218564987182617,2800,0.0,
2011-05-18 00:00:00+00:00,9.135000228881836,9.135000228881836,9.125,6.167871475219727,1000,0.0,
2011-05-19 00:00:00+00:00,9.050000190734863,9.050000190734863,8.979999542236328,6.069864273071289,2000,0.0,
2011-05-20 00:00:00+00:00,8.949999809265137,8.949999809265137,8.925000190734863,6.032685279846191,800,0.0,
2011-05-23 00:00:00+00:00,8.925000190734863,8.925000190734863,8.875,5.998889446258545,2000,0.0,
2011-05-24 00:00:00+00:00,8.875,8.875,8.875,5.998889446258545,1800,0.0,
2011-05-25 00:00:00+00:00,8.875,8.875,8.875,5.998889446258545,0,0.0,
2011-05-26 00:00:00+00:00,8.875,8.875,8.875,5.998889446258545,0,0.0,
2011-05-27 00:00:00+00:00,8.875,8.875,8.875,5.998889446258545,0,0.0,
2011-05-31 00:00:00+00:00,9.25,9.25,9.25,6.252365112304688,200,0.0,
2011-06-01 00:00:00+00:00,9.25,9.25,9.25,6.252365112304688,0,0.0,
2011-06-02 00:00:00+00:00,8.875,8.875,8.875,5.998889446258545,600,0.0,
2011-06-03 00:00:00+00:00,9.0,9.0,9.0,6.083380699157715,1400,0.0,
2011-06-06 00:00:00+00:00,8.875,8.875,8.75,5.998889446258545,3600,0.0,
2011-06-07 00:00:00+00:00,8.699999809265137,8.75,8.699999809265137,5.914397716522217,1400,0.0,
2011-06-08 00:00:00+00:00,8.699999809265137,8.725000381469727,8.699999809265137,5.897500991821289,1000,0.0,
2011-06-09 00:00:00+00:00,8.699999809265137,8.725000381469727,8.649999618530273,5.897500991821289,2000,0.0,
2011-06-10 00:00:00+00:00,8.75,8.875,8.75,5.998889446258545,1000,0.0,
2011-06-13 00:00:00+00:00,8.875,8.875,8.875,5.998889446258545,0,0.0,
2011-06-14 00:00:00+00:00,8.875,8.875,8.875,5.998889446258545,0,0.0,
2011-06-15 00:00:00+00:00,8.875,8.875,8.875,5.998889446258545,0,0.0,
2011-06-16 00:00:00+00:00,8.850000381469727,8.850000381469727,8.850000381469727,5.981991291046143,1000,0.0,
2011-06-17 00:00:00+00:00,8.725000381469727,8.875,8.725000381469727,5.998889446258545,600,0.0,
2011-06-20 00:00:00+00:00,9.125,9.199999809265137,9.125,6.218564987182617,4000,0.0,
2011-06-21 00:00:00+00:00,9.125,9.125,9.125,6.167871475219727,200,0.0,
2011-06-22 00:00:00+00:00,9.125,9.125,9.125,6.167871475219727,0,0.0,
2011-06-23 00:00:00+00:00,9.125,9.125,9.125,6.167871475219727,0,0.0,
2011-06-24 00:00:00+00:00,9.125,9.125,9.125,6.232761859893799,0,0.095,
2011-06-27 00:00:00+00:00,9.125,9.125,9.125,6.232761859893799,0,0.0,
2011-06-28 00:00:00+00:00,8.75,9.350000381469728,8.75,6.386447429656982,3600,0.0,
2011-06-29 00:00:00+00:00,8.875,8.875,8.875,6.06200122833252,400,0.0,
2011-06-30 00:00:00+00:00,8.875,8.875,8.875,6.06200122833252,3000,0.0,
2011-07-01 00:00:00+00:00,8.875,8.875,8.875,6.06200122833252,0,0.0,
2011-07-05 00:00:00+00:00,8.875,8.875,8.875,6.06200122833252,0,0.0,
2011-07-06 00:00:00+00:00,8.875,8.875,8.875,6.06200122833252,0,0.0,
2011-07-07 00:00:00+00:00,8.875,8.875,8.875,6.06200122833252,0,0.0,
2011-07-08 00:00:00+00:00,8.875,8.875,8.875,6.06200122833252,0,0.0,
2011-07-11 00:00:00+00:00,9.25,9.25,9.25,6.318141937255859,600,0.0,
2011-07-12 00:00:00+00:00,9.25,9.25,9.25,6.318141937255859,0,0.0,
2011-07-13 00:00:00+00:00,9.25,9.25,9.25,6.318141937255859,800,0.0,
2011-07-14 00:00:00+00:00,9.0,9.0,9.0,6.147380352020264,3000,0.0,
2011-07-15 00:00:00+00:00,9.0,9.0,9.0,6.147380352020264,0,0.0,
2011-07-18 00:00:00+00:00,9.199999809265137,9.199999809265137,9.199999809265137,6.283990859985352,400,0.0,
2011-07-19 00:00:00+00:00,9.149999618530272,9.199999809265137,9.0,6.283990859985352,2000,0.0,
2011-07-20 00:00:00+00:00,9.199999809265137,9.199999809265137,9.199999809265137,6.283990859985352,0,0.0,
2011-07-21 00:00:00+00:00,9.199999809265137,9.199999809265137,9.199999809265137,6.283990859985352,0,0.0,
2011-07-22 00:00:00+00:00,9.199999809265137,9.199999809265137,9.199999809265137,6.283990859985352,0,0.0,
2011-07-25 00:00:00+00:00,9.1850004196167,9.1850004196167,9.1850004196167,6.273743152618408,1200,0.0,
2011-07-26 00:00:00+00:00,9.1850004196167,9.1850004196167,9.1850004196167,6.273743152618408,200,0.0,
2011-07-27 00:00:00+00:00,9.0,9.149999618530272,9.0,6.249836444854736,2000,0.0,
2011-07-28 00:00:00+00:00,9.149999618530272,9.149999618530272,9.149999618530272,6.249836444854736,0,0.0,
2011-07-29 00:00:00+00:00,9.125,9.125,9.125,6.232761859893799,600,0.0,
2011-08-01 00:00:00+00:00,9.125,9.125,9.125,6.232761859893799,0,0.0,
2011-08-02 00:00:00+00:00,9.125,9.125,9.125,6.232761859893799,0,0.0,
2011-08-03 00:00:00+00:00,9.125,9.125,9.125,6.232761859893799,0,0.0,
2011-08-04 00:00:00+00:00,8.925000190734863,8.925000190734863,8.925000190734863,6.09615421295166,1000,0.0,
2011-08-05 00:00:00+00:00,8.925000190734863,8.925000190734863,8.925000190734863,6.09615421295166,0,0.0,
2011-08-08 00:00:00+00:00,9.125,9.125,8.925000190734863,6.09615421295166,1200,0.0,
2011-08-09 00:00:00+00:00,9.125,9.369999885559082,9.125,6.4001078605651855,10800,0.0,
2011-08-10 00:00:00+00:00,9.020000457763672,9.020000457763672,9.020000457763672,6.161043167114258,1000,0.0,
2011-08-11 00:00:00+00:00,9.020000457763672,9.020000457763672,9.020000457763672,6.161043167114258,0,0.0,
2011-08-12 00:00:00+00:00,9.020000457763672,9.020000457763672,9.0,6.147380352020264,1800,0.0,
2011-08-15 00:00:00+00:00,9.0,9.0,9.0,6.147380352020264,0,0.0,
2011-08-16 00:00:00+00:00,9.0,9.0,9.0,6.147380352020264,0,0.0,
2011-08-17 00:00:00+00:00,9.0,9.0,9.0,6.147380352020264,0,0.0,
2011-08-18 00:00:00+00:00,8.949999809265137,8.949999809265137,8.949999809265137,6.113229751586914,200,0.0,
2011-08-19 00:00:00+00:00,9.1850004196167,9.1850004196167,8.949999809265137,6.113229751586914,1200,0.0,
2011-08-22 00:00:00+00:00,8.949999809265137,8.949999809265137,8.949999809265137,6.113229751586914,0,0.0,
2011-08-23 00:00:00+00:00,8.949999809265137,8.949999809265137,8.949999809265137,6.113229751586914,0,0.0,
2011-08-24 00:00:00+00:00,8.949999809265137,8.949999809265137,8.949999809265137,6.113229751586914,0,0.0,
2011-08-25 00:00:00+00:00,8.949999809265137,8.949999809265137,8.949999809265137,6.113229751586914,0,0.0,
2011-08-26 00:00:00+00:00,8.949999809265137,8.949999809265137,8.949999809265137,6.113229751586914,0,0.0,
2011-08-29 00:00:00+00:00,8.949999809265137,8.949999809265137,8.949999809265137,6.113229751586914,1000,0.0,
2011-08-30 00:00:00+00:00,8.949999809265137,8.949999809265137,8.949999809265137,6.113229751586914,0,0.0,
2011-08-31 00:00:00+00:00,8.949999809265137,8.949999809265137,8.949999809265137,6.113229751586914,0,0.0,
2011-09-01 00:00:00+00:00,8.949999809265137,8.949999809265137,8.949999809265137,6.113229751586914,0,0.0,
2011-09-02 00:00:00+00:00,9.0,9.0,9.0,6.147380352020264,200,0.0,
2011-09-06 00:00:00+00:00,9.0,9.0,9.0,6.147380352020264,0,0.0,
2011-09-07 00:00:00+00:00,9.125,9.125,9.125,6.232761859893799,400,0.0,
2011-09-08 00:00:00+00:00,9.125,9.125,9.125,6.232761859893799,0,0.0,
2011-09-09 00:00:00+00:00,9.125,9.125,9.125,6.232761859893799,0,0.0,
2011-09-12 00:00:00+00:00,9.0,9.0,9.0,6.147380352020264,1200,0.0,
2011-09-13 00:00:00+00:00,9.0,9.0,9.0,6.147380352020264,0,0.0,
2011-09-14 00:00:00+00:00,9.0,9.0,9.0,6.147380352020264,0,0.0,
2011-09-15 00:00:00+00:00,8.949999809265137,8.975000381469727,8.949999809265137,6.113229751586914,4800,0.0,
2011-09-16 00:00:00+00:00,8.949999809265137,8.949999809265137,8.949999809265137,6.113229751586914,200,0.0,
2011-09-19 00:00:00+00:00,8.925000190734863,8.925000190734863,8.925000190734863,6.09615421295166,400,0.0,
2011-09-20 00:00:00+00:00,8.925000190734863,8.925000190734863,8.875,6.06200122833252,1400,0.0,
2011-09-21 00:00:00+00:00,8.875,8.875,8.875,6.06200122833252,0,0.0,
2011-09-22 00:00:00+00:00,8.774999618530273,8.774999618530273,8.625,5.891240119934082,800,0.0,
2011-09-23 00:00:00+00:00,8.649999618530273,8.649999618530273,8.649999618530273,5.974118232727051,1200,0.095,
2011-09-26 00:00:00+00:00,8.649999618530273,8.675000190734863,8.649999618530273,5.991384983062744,13400,0.0,
2011-09-27 00:00:00+00:00,8.699999809265137,8.949999809265137,8.699999809265137,6.181313991546631,1800,0.0,
2011-09-28 00:00:00+00:00,8.949999809265137,8.949999809265137,8.949999809265137,6.181313991546631,0,0.0,
2011-09-29 00:00:00+00:00,8.649999618530273,8.649999618530273,8.649999618530273,5.974118232727051,1600,0.0,
2011-09-30 00:00:00+00:00,8.885000228881836,8.885000228881836,8.649999618530273,5.974118232727051,3600,0.0,
2011-10-03 00:00:00+00:00,8.9350004196167,8.949999809265137,8.9350004196167,6.181313991546631,13000,0.0,
2011-10-04 00:00:00+00:00,8.899999618530273,8.899999618530273,8.899999618530273,6.146780014038086,1000,0.0,
2011-10-05 00:00:00+00:00,8.899999618530273,8.899999618530273,8.899999618530273,6.146780014038086,0,0.0,
2011-10-06 00:00:00+00:00,8.899999618530273,8.899999618530273,8.899999618530273,6.146780014038086,0,0.0,
2011-10-07 00:00:00+00:00,8.699999809265137,8.949999809265137,8.699999809265137,6.146780014038086,4200,0.0,
2011-10-10 00:00:00+00:00,8.899999618530273,8.899999618530273,8.899999618530273,6.146780014038086,0,0.0,
2011-10-11 00:00:00+00:00,8.899999618530273,8.899999618530273,8.899999618530273,6.146780014038086,0,0.0,
2011-10-12 00:00:00+00:00,8.899999618530273,8.899999618530273,8.899999618530273,6.146780014038086,0,0.0,
2011-10-13 00:00:00+00:00,8.899999618530273,8.899999618530273,8.899999618530273,6.146780014038086,0,0.0,
2011-10-14 00:00:00+00:00,8.899999618530273,8.899999618530273,8.899999618530273,6.146780014038086,0,0.0,
2011-10-17 00:00:00+00:00,8.75,8.9350004196167,8.75,6.170952320098877,1200,0.0,
2011-10-18 00:00:00+00:00,8.9350004196167,8.9350004196167,8.9350004196167,6.170952320098877,0,0.0,
2011-10-19 00:00:00+00:00,8.9350004196167,8.9350004196167,8.75,6.043182373046875,6600,0.0,
2011-10-20 00:00:00+00:00,8.875,8.875,8.875,6.129513740539551,200,0.0,
2011-10-21 00:00:00+00:00,8.875,8.875,8.875,6.129513740539551,1000,0.0,
2011-10-24 00:00:00+00:00,8.875,8.875,8.875,6.129513740539551,0,0.0,
2011-10-25 00:00:00+00:00,8.875,8.975000381469727,8.875,6.198578834533691,11400,0.0,
2011-10-26 00:00:00+00:00,8.975000381469727,8.975000381469727,8.975000381469727,6.198578834533691,0,0.0,
2011-10-27 00:00:00+00:00,8.975000381469727,8.975000381469727,8.975000381469727,6.198578834533691,0,0.0,
2011-10-28 00:00:00+00:00,8.75,8.75,8.555000305175781,5.908508777618408,5000,0.0,
2011-10-31 00:00:00+00:00,8.75,8.75,8.649999618530273,5.974118232727051,2200,0.0,
2011-11-01 00:00:00+00:00,8.824999809265137,8.824999809265137,8.824999809265137,6.094983100891113,200,0.0,
2011-11-02 00:00:00+00:00,8.824999809265137,8.824999809265137,8.824999809265137,6.094983100891113,0,0.0,
