date,UJB_Open,UJB_High,UJB_Low,UJB_Close,UJB_Volume,UJB_Dividends,UJB_Stock Splits
2013-09-13 00:00:00+00:00,51.70000076293945,51.70000076293945,51.70000076293945,40.51981735229492,0,0.0,
2013-09-16 00:00:00+00:00,52.119998931884766,52.22999954223633,51.83000183105469,40.62169647216797,7600,0.0,
2013-09-17 00:00:00+00:00,51.5,52.52000045776367,51.5,40.9273567199707,7200,0.0,
2013-09-18 00:00:00+00:00,52.34999847412109,52.95000076293945,52.33000183105469,41.49950408935547,2400,0.0,
2013-09-19 00:00:00+00:00,52.95000076293945,52.95000076293945,52.95000076293945,41.49950408935547,0,0.0,
2013-09-20 00:00:00+00:00,53.209999084472656,53.209999084472656,53.209999084472656,41.70328140258789,100,0.0,
2013-09-23 00:00:00+00:00,53.209999084472656,53.209999084472656,53.209999084472656,41.70328140258789,0,0.0,
2013-09-24 00:00:00+00:00,52.79999923706055,52.95000076293945,52.79999923706055,41.46814727783203,4500,0.0,
2013-09-25 00:00:00+00:00,52.52999877929688,52.59999847412109,52.52999877929688,41.22518539428711,500,0.0,
2013-09-26 00:00:00+00:00,52.59999847412109,52.59999847412109,52.59999847412109,41.22518539428711,0,0.0,
2013-09-27 00:00:00+00:00,52.59999847412109,52.59999847412109,52.59999847412109,41.22518539428711,0,0.0,
2013-09-30 00:00:00+00:00,52.119998931884766,52.220001220703125,52.119998931884766,40.9273567199707,200,0.0,
2013-10-01 00:00:00+00:00,52.220001220703125,52.220001220703125,52.220001220703125,40.9273567199707,0,0.0,
2013-10-02 00:00:00+00:00,52.220001220703125,52.220001220703125,52.220001220703125,40.9273567199707,0,0.0,
2013-10-03 00:00:00+00:00,52.220001220703125,52.220001220703125,52.220001220703125,40.9273567199707,0,0.0,
2013-10-04 00:00:00+00:00,52.90999984741211,52.90999984741211,52.90999984741211,41.46814727783203,200,0.0,
2013-10-07 00:00:00+00:00,53.0,53.0,52.27999877929688,40.974395751953125,28100,0.0,
2013-10-08 00:00:00+00:00,52.619998931884766,52.720001220703125,52.52999877929688,41.24869918823242,3600,0.0,
2013-10-09 00:00:00+00:00,52.59999847412109,52.75,52.54999923706055,41.23302459716797,4900,0.0,
2013-10-10 00:00:00+00:00,52.72999954223633,52.72999954223633,52.72999954223633,41.32708358764648,200,0.0,
2013-10-11 00:00:00+00:00,52.93000030517578,52.93000030517578,52.93000030517578,41.48382186889648,100,0.0,
2013-10-14 00:00:00+00:00,52.93000030517578,52.93000030517578,52.93000030517578,41.48382186889648,0,0.0,
2013-10-15 00:00:00+00:00,52.93000030517578,52.93000030517578,52.93000030517578,41.48382186889648,0,0.0,
2013-10-16 00:00:00+00:00,53.27999877929688,53.27999877929688,53.27999877929688,41.75814056396485,700,0.0,
2013-10-17 00:00:00+00:00,53.27999877929688,53.27999877929688,53.27999877929688,41.75814056396485,0,0.0,
2013-10-18 00:00:00+00:00,54.54999923706055,54.54999923706055,54.54999923706055,42.753509521484375,800,0.0,
2013-10-21 00:00:00+00:00,54.45000076293945,54.88999938964844,54.400001525878906,42.63594055175781,28900,0.0,
2013-10-22 00:00:00+00:00,54.68000030517578,54.86000061035156,54.68000030517578,42.949440002441406,800,0.0,
2013-10-23 00:00:00+00:00,54.70000076293945,54.7599983215332,54.5099983215332,42.77701950073242,12400,0.0,
2013-10-24 00:00:00+00:00,54.81999969482422,55.0,54.810001373291016,42.95728302001953,2900,0.0,
2013-10-25 00:00:00+00:00,54.810001373291016,54.810001373291016,54.810001373291016,42.95728302001953,0,0.0,
2013-10-28 00:00:00+00:00,54.900001525878906,55.0099983215332,54.77999877929688,42.93375396728516,8400,0.0,
2013-10-29 00:00:00+00:00,54.86000061035156,54.97999954223633,54.86000061035156,43.09051513671875,2400,0.0,
2013-10-30 00:00:00+00:00,54.84000015258789,54.84000015258789,54.84000015258789,42.98078536987305,500,0.0,
2013-10-31 00:00:00+00:00,54.81999969482422,54.93999862670898,54.70000076293945,42.95728302001953,2500,0.0,
2013-11-01 00:00:00+00:00,54.68999862670898,54.70000076293945,54.4900016784668,42.87106704711914,2100,0.0,
2013-11-04 00:00:00+00:00,54.650001525878906,54.790000915527344,54.459999084472656,42.70647048950195,22200,0.0,
2013-11-05 00:00:00+00:00,53.5,54.54999923706055,53.5,42.753509521484375,700,0.0,
2013-11-06 00:00:00+00:00,54.5,54.54999923706055,54.43999862670898,42.70647048950195,15200,0.0,
2013-11-07 00:00:00+00:00,54.43999862670898,54.650001525878906,54.43999862670898,42.83187103271485,1900,0.0,
2013-11-08 00:00:00+00:00,54.27999877929688,54.38999938964844,54.27999877929688,42.62810516357422,300,0.0,
2013-11-11 00:00:00+00:00,54.25,54.25,54.20000076293945,42.47918319702149,200,0.0,
2013-11-12 00:00:00+00:00,54.34000015258789,54.34000015258789,54.34000015258789,42.588905334472656,100,0.0,
2013-11-13 00:00:00+00:00,54.31999969482422,54.31999969482422,54.08000183105469,42.54972457885742,3100,0.0,
2013-11-14 00:00:00+00:00,54.400001525878906,54.5,54.400001525878906,42.71432113647461,500,0.0,
2013-11-15 00:00:00+00:00,54.720001220703125,54.93999862670898,54.68000030517578,42.85539245605469,900,0.0,
2013-11-18 00:00:00+00:00,54.79999923706055,55.0099983215332,54.52000045776367,42.78485107421875,8300,0.0,
2013-11-19 00:00:00+00:00,54.59000015258789,54.59000015258789,54.59000015258789,42.78485107421875,0,0.0,
2013-11-20 00:00:00+00:00,54.59000015258789,54.59000015258789,54.59000015258789,42.78485107421875,0,0.0,
2013-11-21 00:00:00+00:00,54.59000015258789,54.59000015258789,54.59000015258789,42.78485107421875,0,0.0,
2013-11-22 00:00:00+00:00,54.59000015258789,54.59000015258789,54.59000015258789,42.78485107421875,0,0.0,
2013-11-25 00:00:00+00:00,54.59000015258789,54.59000015258789,54.59000015258789,42.78485107421875,0,0.0,
2013-11-26 00:00:00+00:00,55.310001373291016,55.310001373291016,55.25,43.30212020874024,400,0.0,
2013-11-27 00:00:00+00:00,55.369998931884766,55.369998931884766,55.220001220703125,43.27861404418945,400,0.0,
2013-11-29 00:00:00+00:00,54.790000915527344,55.0,54.790000915527344,43.106201171875,200,0.0,
2013-12-02 00:00:00+00:00,54.0099983215332,55.130001068115234,54.0099983215332,43.20807647705078,800,0.0,
2013-12-03 00:00:00+00:00,55.130001068115234,55.130001068115234,55.130001068115234,43.20807647705078,0,0.0,
2013-12-04 00:00:00+00:00,54.54999923706055,54.66999816894531,54.54999923706055,42.84755325317383,200,0.0,
2013-12-05 00:00:00+00:00,54.90999984741211,54.90999984741211,54.68999862670898,42.86323165893555,500,0.0,
2013-12-06 00:00:00+00:00,54.68999862670898,54.68999862670898,54.68999862670898,42.86323165893555,0,0.0,
2013-12-09 00:00:00+00:00,54.68999862670898,54.68999862670898,54.68999862670898,42.86323165893555,0,0.0,
2013-12-10 00:00:00+00:00,54.68999862670898,54.68999862670898,54.68999862670898,42.86323165893555,0,0.0,
2013-12-11 00:00:00+00:00,54.68999862670898,54.68999862670898,54.68999862670898,42.86323165893555,0,0.0,
2013-12-12 00:00:00+00:00,55.15999984741211,55.15999984741211,55.15999984741211,43.231590270996094,800,0.0,
2013-12-13 00:00:00+00:00,54.900001525878906,54.900001525878906,54.81999969482422,42.96511459350586,1100,0.0,
2013-12-16 00:00:00+00:00,54.9900016784668,54.9900016784668,54.9900016784668,43.09836196899414,100,0.0,
2013-12-17 00:00:00+00:00,54.9900016784668,54.9900016784668,54.9900016784668,43.09836196899414,0,0.0,
2013-12-18 00:00:00+00:00,55.4900016784668,55.4900016784668,55.459999084472656,43.49022674560547,1000,0.0,
2013-12-19 00:00:00+00:00,55.4900016784668,55.4900016784668,55.4900016784668,43.49022674560547,0,0.0,
2013-12-20 00:00:00+00:00,54.91999816894531,54.91999816894531,54.91999816894531,43.04348373413086,400,0.0,
2013-12-23 00:00:00+00:00,55.52000045776367,55.52000045776367,55.290000915527344,43.33348083496094,300,0.0,
2013-12-24 00:00:00+00:00,55.290000915527344,55.290000915527344,55.290000915527344,43.33348083496094,0,0.0,
2013-12-26 00:00:00+00:00,55.290000915527344,55.290000915527344,55.290000915527344,43.33348083496094,0,0.0,
2013-12-27 00:00:00+00:00,55.290000915527344,55.290000915527344,55.290000915527344,43.33348083496094,0,0.0,
2013-12-30 00:00:00+00:00,55.290000915527344,55.290000915527344,55.290000915527344,43.33348083496094,0,0.0,
2013-12-31 00:00:00+00:00,55.290000915527344,55.290000915527344,55.290000915527344,43.33348083496094,0,0.0,
2014-01-02 00:00:00+00:00,55.290000915527344,55.290000915527344,55.290000915527344,43.33348083496094,0,0.0,
2014-01-03 00:00:00+00:00,55.290000915527344,55.290000915527344,55.290000915527344,43.33348083496094,0,0.0,
2014-01-06 00:00:00+00:00,55.540000915527344,55.75,55.540000915527344,43.69398880004883,400,0.0,
2014-01-07 00:00:00+00:00,55.75,55.75,55.75,43.69398880004883,0,0.0,
2014-01-08 00:00:00+00:00,55.75,55.75,55.75,43.69398880004883,0,0.0,
2014-01-09 00:00:00+00:00,55.75,55.75,55.75,43.69398880004883,0,0.0,
2014-01-10 00:00:00+00:00,55.75,55.75,55.75,43.69398880004883,0,0.0,
2014-01-13 00:00:00+00:00,55.75,55.75,55.75,43.69398880004883,0,0.0,
2014-01-14 00:00:00+00:00,55.75,55.75,55.75,43.69398880004883,0,0.0,
2014-01-15 00:00:00+00:00,55.75,55.75,55.75,43.69398880004883,0,0.0,
2014-01-16 00:00:00+00:00,55.75,55.75,55.75,43.69398880004883,0,0.0,
2014-01-17 00:00:00+00:00,55.75,55.75,55.75,43.69398880004883,0,0.0,
2014-01-21 00:00:00+00:00,56.86000061035156,56.90999984741211,56.86000061035156,44.58746719360352,800,0.0,
2014-01-22 00:00:00+00:00,56.470001220703125,56.470001220703125,56.470001220703125,44.258296966552734,200,0.0,
2014-01-23 00:00:00+00:00,56.470001220703125,56.470001220703125,56.470001220703125,44.258296966552734,0,0.0,
2014-01-24 00:00:00+00:00,55.93999862670898,55.93999862670898,55.79999923706055,43.73317337036133,2900,0.0,
2014-01-27 00:00:00+00:00,55.79999923706055,55.79999923706055,55.79999923706055,43.73317337036133,0,0.0,
2014-01-28 00:00:00+00:00,56.29999923706055,56.29999923706055,56.29999923706055,44.12506103515625,100,0.0,
2014-01-29 00:00:00+00:00,56.29999923706055,56.29999923706055,56.29999923706055,44.12506103515625,0,0.0,
2014-01-30 00:00:00+00:00,56.29999923706055,56.29999923706055,56.29999923706055,44.12506103515625,0,0.0,
2014-01-31 00:00:00+00:00,56.29999923706055,56.29999923706055,56.29999923706055,44.12506103515625,0,0.0,
2014-02-03 00:00:00+00:00,56.29999923706055,56.29999923706055,56.29999923706055,44.12506103515625,0,0.0,
2014-02-04 00:00:00+00:00,55.52999877929688,55.52999877929688,55.52999877929688,43.52157211303711,300,0.0,
2014-02-05 00:00:00+00:00,55.97999954223633,55.9900016784668,55.97999954223633,43.88209533691406,300,0.0,
2014-02-06 00:00:00+00:00,56.20000076293945,56.22999954223633,56.20000076293945,44.0702018737793,400,0.0,
2014-02-07 00:00:00+00:00,56.43000030517578,56.43000030517578,56.43000030517578,44.22694396972656,200,0.0,
2014-02-10 00:00:00+00:00,56.84000015258789,56.84000015258789,56.84000015258789,44.54829025268555,200,0.0,
2014-02-11 00:00:00+00:00,56.84000015258789,56.84000015258789,56.84000015258789,44.54829025268555,0,0.0,
2014-02-12 00:00:00+00:00,56.84000015258789,56.84000015258789,56.84000015258789,44.54829025268555,0,0.0,
2014-02-13 00:00:00+00:00,57.25,57.25,57.25,44.869625091552734,200,0.0,
2014-02-14 00:00:00+00:00,57.25,57.25,57.25,44.869625091552734,0,0.0,
2014-02-18 00:00:00+00:00,57.150001525878906,57.22999954223633,57.150001525878906,44.85395050048828,300,0.0,
2014-02-19 00:00:00+00:00,57.22999954223633,57.22999954223633,57.22999954223633,44.85395050048828,0,0.0,
2014-02-20 00:00:00+00:00,57.22999954223633,57.22999954223633,57.22999954223633,44.85395050048828,0,0.0,
2014-02-21 00:00:00+00:00,57.22999954223633,57.22999954223633,57.22999954223633,44.85395050048828,0,0.0,
2014-02-24 00:00:00+00:00,57.900001525878906,57.97999954223633,57.900001525878906,45.44175338745117,200,0.0,
2014-02-25 00:00:00+00:00,57.97999954223633,57.97999954223633,57.97999954223633,45.44175338745117,0,0.0,
2014-02-26 00:00:00+00:00,57.97999954223633,57.97999954223633,57.97999954223633,45.44175338745117,0,0.0,
2014-02-27 00:00:00+00:00,57.97999954223633,57.97999954223633,57.97999954223633,45.44175338745117,0,0.0,
2014-02-28 00:00:00+00:00,57.97999954223633,57.97999954223633,57.97999954223633,45.44175338745117,0,0.0,
2014-03-03 00:00:00+00:00,58.16999816894531,58.16999816894531,57.79999923706055,45.54364776611328,800,0.0,
2014-03-04 00:00:00+00:00,58.81999969482422,58.84000015258789,58.59999847412109,45.92768478393555,1000,0.0,
2014-03-05 00:00:00+00:00,58.9900016784668,59.220001220703125,58.70000076293945,46.00605392456055,4500,0.0,
2014-03-06 00:00:00+00:00,59.13999938964844,59.13999938964844,59.13999938964844,46.35090637207031,200,0.0,
2014-03-07 00:00:00+00:00,58.2599983215332,58.2599983215332,58.18000030517578,45.59850692749024,1000,0.0,
2014-03-10 00:00:00+00:00,58.790000915527344,58.790000915527344,58.77999877929688,46.068756103515625,1200,0.0,
2014-03-11 00:00:00+00:00,58.25,58.27999877929688,57.83000183105469,45.32419967651367,1600,0.0,
2014-03-12 00:00:00+00:00,57.83000183105469,57.83000183105469,57.83000183105469,45.32419967651367,0,0.0,
2014-03-13 00:00:00+00:00,58.72999954223633,58.72999954223633,58.72999954223633,46.02956771850586,1000,0.0,
2014-03-14 00:00:00+00:00,57.59999847412109,57.790000915527344,57.4900016784668,45.057716369628906,28600,0.0,
2014-03-17 00:00:00+00:00,57.79999923706055,57.970001220703125,57.77999877929688,45.33203125,7200,0.0,
2014-03-18 00:00:00+00:00,58.150001525878906,58.150001525878906,58.150001525878906,45.57500076293945,200,0.0,
2014-03-19 00:00:00+00:00,57.88999938964844,58.09999847412109,57.88999938964844,45.53580093383789,4200,0.0,
2014-03-20 00:00:00+00:00,57.959999084472656,57.970001220703125,57.720001220703125,45.23798370361328,1600,0.0,
2014-03-21 00:00:00+00:00,57.720001220703125,57.720001220703125,57.720001220703125,45.23798370361328,0,0.0,
2014-03-24 00:00:00+00:00,58.06999969482422,58.06999969482422,58.06999969482422,45.51230239868164,100,0.0,
2014-03-25 00:00:00+00:00,58.06999969482422,58.06999969482422,58.06999969482422,45.51230239868164,0,0.0,
2014-03-26 00:00:00+00:00,58.06999969482422,58.06999969482422,58.06999969482422,45.51230239868164,0,0.0,
2014-03-27 00:00:00+00:00,58.06999969482422,58.06999969482422,58.06999969482422,45.51230239868164,0,0.0,
2014-03-28 00:00:00+00:00,58.06999969482422,58.06999969482422,58.06999969482422,45.51230239868164,0,0.0,
2014-03-31 00:00:00+00:00,58.06999969482422,58.06999969482422,58.06999969482422,45.51230239868164,0,0.0,
2014-04-01 00:00:00+00:00,58.06999969482422,58.06999969482422,58.06999969482422,45.51230239868164,0,0.0,
2014-04-02 00:00:00+00:00,58.72999954223633,58.72999954223633,58.45000076293945,45.88849258422852,21000,0.0,
2014-04-03 00:00:00+00:00,58.560001373291016,58.650001525878906,58.540000915527344,45.96686172485352,6200,0.0,
2014-04-04 00:00:00+00:00,58.650001525878906,58.650001525878906,58.650001525878906,45.96686172485352,0,0.0,
2014-04-07 00:00:00+00:00,58.70000076293945,58.70000076293945,58.63999938964844,46.00605392456055,300,0.0,
2014-04-08 00:00:00+00:00,58.34999847412109,58.34999847412109,58.34999847412109,45.73173904418945,400,0.0,
2014-04-09 00:00:00+00:00,59.31999969482422,59.31999969482422,59.31999969482422,46.491973876953125,100,0.0,
2014-04-10 00:00:00+00:00,59.060001373291016,59.18999862670898,58.93999862670898,46.194149017333984,700,0.0,
2014-04-11 00:00:00+00:00,58.630001068115234,58.630001068115234,58.630001068115234,45.95119094848633,800,0.0,
2014-04-14 00:00:00+00:00,58.630001068115234,58.630001068115234,58.29999923706055,45.69257736206055,300,0.0,
2014-04-15 00:00:00+00:00,58.810001373291016,58.810001373291016,58.810001373291016,46.092281341552734,200,0.0,
2014-04-16 00:00:00+00:00,58.880001068115234,58.880001068115234,58.880001068115234,46.14713287353516,600,0.0,
2014-04-17 00:00:00+00:00,58.84999847412109,58.84999847412109,58.79999923706055,46.08443069458008,1100,0.0,
2014-04-21 00:00:00+00:00,58.79999923706055,58.79999923706055,58.79999923706055,46.08443069458008,0,0.0,
2014-04-22 00:00:00+00:00,58.79999923706055,58.79999923706055,58.79999923706055,46.08443069458008,0,0.0,
2014-04-23 00:00:00+00:00,58.90999984741211,59.02999877929688,58.90999984741211,46.24902725219727,11400,0.0,
2014-04-24 00:00:00+00:00,58.959999084472656,58.970001220703125,58.93999862670898,46.194149017333984,700,0.0,
2014-04-25 00:00:00+00:00,58.93999862670898,58.93999862670898,58.93999862670898,46.194149017333984,0,0.0,
2014-04-28 00:00:00+00:00,58.93999862670898,58.93999862670898,58.93999862670898,46.194149017333984,0,0.0,
2014-04-29 00:00:00+00:00,58.93999862670898,58.93999862670898,58.93999862670898,46.194149017333984,0,0.0,
2014-04-30 00:00:00+00:00,58.93999862670898,58.93999862670898,58.93999862670898,46.194149017333984,0,0.0,
2014-05-01 00:00:00+00:00,58.93999862670898,58.93999862670898,58.93999862670898,46.194149017333984,0,0.0,
2014-05-02 00:00:00+00:00,58.93000030517578,58.93000030517578,58.93000030517578,46.186336517333984,100,0.0,
2014-05-05 00:00:00+00:00,58.93000030517578,58.93000030517578,58.93000030517578,46.186336517333984,0,0.0,
2014-05-06 00:00:00+00:00,58.93000030517578,58.93000030517578,58.93000030517578,46.186336517333984,0,0.0,
2014-05-07 00:00:00+00:00,58.93000030517578,58.93000030517578,58.93000030517578,46.186336517333984,0,0.0,
2014-05-08 00:00:00+00:00,59.31999969482422,59.5,59.29999923706055,46.58603286743164,6400,0.0,
2014-05-09 00:00:00+00:00,59.43999862670898,59.470001220703125,59.43999862670898,46.60954666137695,8800,0.0,
2014-05-12 00:00:00+00:00,59.5099983215332,59.54999923706055,59.400001525878906,46.60169982910156,1600,0.0,
2014-05-13 00:00:00+00:00,59.86000061035156,59.88999938964844,59.70000076293945,46.93088150024414,4800,0.0,
2014-05-14 00:00:00+00:00,59.880001068115234,59.880001068115234,59.880001068115234,46.93088150024414,0,0.0,
2014-05-15 00:00:00+00:00,59.650001525878906,59.650001525878906,59.650001525878906,46.7506217956543,300,0.0,
2014-05-16 00:00:00+00:00,59.650001525878906,59.650001525878906,59.650001525878906,46.7506217956543,0,0.0,
2014-05-19 00:00:00+00:00,59.93999862670898,60.18999862670898,59.93999862670898,47.17384338378906,1900,0.0,
2014-05-20 00:00:00+00:00,60.18999862670898,60.18999862670898,60.18999862670898,47.17384338378906,0,0.0,
2014-05-21 00:00:00+00:00,60.0,60.0,59.68000030517578,46.77412796020508,300,0.0,
2014-05-22 00:00:00+00:00,59.66999816894531,59.959999084472656,59.66999816894531,46.99357986450195,300,0.0,
2014-05-23 00:00:00+00:00,59.959999084472656,59.959999084472656,59.959999084472656,46.99357986450195,0,0.0,
2014-05-27 00:00:00+00:00,60.150001525878906,60.150001525878906,60.13999938964844,47.13466644287109,200,0.0,
2014-05-28 00:00:00+00:00,60.13999938964844,60.13999938964844,60.13999938964844,47.13466644287109,0,0.0,
2014-05-29 00:00:00+00:00,60.290000915527344,60.290000915527344,60.290000915527344,47.25221633911133,500,0.0,
2014-05-30 00:00:00+00:00,60.290000915527344,60.290000915527344,60.290000915527344,47.25221633911133,0,0.0,
2014-06-02 00:00:00+00:00,60.290000915527344,60.290000915527344,60.290000915527344,47.25221633911133,0,0.0,
2014-06-03 00:00:00+00:00,60.290000915527344,60.290000915527344,60.290000915527344,47.25221633911133,0,0.0,
2014-06-04 00:00:00+00:00,60.290000915527344,60.290000915527344,60.290000915527344,47.25221633911133,0,0.0,
2014-06-05 00:00:00+00:00,60.29999923706055,60.369998931884766,60.29999923706055,47.2835578918457,900,0.0,
2014-06-06 00:00:00+00:00,60.33000183105469,60.33000183105469,60.33000183105469,47.2835578918457,0,0.0,
2014-06-09 00:00:00+00:00,61.2400016784668,61.2400016784668,60.869998931884766,47.706790924072266,300,0.0,
2014-06-10 00:00:00+00:00,60.79999923706055,60.79999923706055,60.47999954223633,47.4011344909668,700,0.0,
2014-06-11 00:00:00+00:00,60.47999954223633,60.47999954223633,60.47999954223633,47.4011344909668,0,0.0,
2014-06-12 00:00:00+00:00,60.47999954223633,60.47999954223633,60.47999954223633,47.4011344909668,0,0.0,
2014-06-13 00:00:00+00:00,60.47999954223633,60.47999954223633,60.47999954223633,47.4011344909668,0,0.0,
2014-06-16 00:00:00+00:00,60.650001525878906,60.650001525878906,60.59999847412109,47.49518585205078,900,0.0,
2014-06-17 00:00:00+00:00,60.43000030517578,60.4900016784668,60.43000030517578,47.40896987915039,200,0.0,
2014-06-18 00:00:00+00:00,60.4900016784668,60.4900016784668,60.4900016784668,47.40896987915039,0,0.0,
2014-06-19 00:00:00+00:00,60.4900016784668,60.4900016784668,60.4900016784668,47.40896987915039,0,0.0,
2014-06-20 00:00:00+00:00,61.400001525878906,61.40999984741211,61.400001525878906,48.13002014160156,200,0.0,
2014-06-23 00:00:00+00:00,61.400001525878906,61.400001525878906,61.400001525878906,48.12216567993164,300,0.0,
2014-06-24 00:00:00+00:00,61.400001525878906,61.400001525878906,61.400001525878906,48.12216567993164,0,0.0,
2014-06-25 00:00:00+00:00,61.400001525878906,61.400001525878906,61.400001525878906,48.1410026550293,0,0.024,
2014-06-26 00:00:00+00:00,61.400001525878906,61.400001525878906,61.400001525878906,48.1410026550293,0,0.0,
2014-06-27 00:00:00+00:00,60.77999877929688,60.77999877929688,60.77999877929688,47.65488052368164,200,0.0,
2014-06-30 00:00:00+00:00,61.0,61.0,60.68000030517578,47.57648086547852,1300,0.0,
2014-07-01 00:00:00+00:00,60.970001220703125,62.04999923706055,60.81999969482422,47.70191955566406,5300,0.0,
2014-07-02 00:00:00+00:00,60.84000015258789,60.84000015258789,60.84000015258789,47.70191955566406,0,0.0,
2014-07-03 00:00:00+00:00,60.84000015258789,60.84000015258789,60.84000015258789,47.70191955566406,0,0.0,
2014-07-07 00:00:00+00:00,60.68999862670898,60.68999862670898,60.68000030517578,47.58431625366211,600,0.0,
2014-07-08 00:00:00+00:00,60.68000030517578,61.470001220703125,60.68000030517578,48.19588470458984,500,0.0,
2014-07-09 00:00:00+00:00,60.97999954223633,60.97999954223633,60.68999862670898,47.63136672973633,1300,0.0,
2014-07-10 00:00:00+00:00,60.68000030517578,60.68000030517578,60.38999938964844,47.34910583496094,500,0.0,
2014-07-11 00:00:00+00:00,60.31999969482422,60.31999969482422,60.31999969482422,47.294219970703125,500,0.0,
2014-07-14 00:00:00+00:00,60.31999969482422,60.31999969482422,60.31999969482422,47.294219970703125,0,0.0,
2014-07-15 00:00:00+00:00,61.130001068115234,61.130001068115234,60.33000183105469,47.34125900268555,800,0.0,
2014-07-16 00:00:00+00:00,60.15999984741211,60.369998931884766,60.08000183105469,47.10605239868164,12200,0.0,
2014-07-17 00:00:00+00:00,60.380001068115234,60.380001068115234,59.34999847412109,46.588565826416016,10000,0.0,
2014-07-18 00:00:00+00:00,59.72999954223633,59.77999877929688,59.63999938964844,46.87081909179688,800,0.0,
2014-07-21 00:00:00+00:00,59.36000061035156,59.36000061035156,59.36000061035156,46.54152297973633,200,0.0,
2014-07-22 00:00:00+00:00,59.81999969482422,59.97999954223633,59.59999847412109,46.79243087768555,21600,0.0,
2014-07-23 00:00:00+00:00,59.83000183105469,60.09999847412109,59.68999862670898,47.09820938110352,15400,0.0,
2014-07-24 00:00:00+00:00,60.06999969482422,60.06999969482422,60.06999969482422,47.09820938110352,0,0.0,
2014-07-25 00:00:00+00:00,60.02000045776367,60.02000045776367,60.02000045776367,47.05900192260742,600,0.0,
2014-07-28 00:00:00+00:00,60.02000045776367,60.02000045776367,60.02000045776367,47.05900192260742,0,0.0,
2014-07-29 00:00:00+00:00,60.02000045776367,60.02000045776367,60.02000045776367,47.05900192260742,0,0.0,
2014-07-30 00:00:00+00:00,59.29999923706055,59.29999923706055,59.29999923706055,46.49449157714844,600,0.0,
2014-07-31 00:00:00+00:00,58.29999923706055,58.470001220703125,58.0099983215332,45.48303985595703,600,0.0,
2014-08-01 00:00:00+00:00,57.68000030517578,57.68000030517578,57.0,44.90284729003906,2500,0.0,
2014-08-04 00:00:00+00:00,57.27000045776367,57.27000045776367,57.27000045776367,44.90284729003906,0,0.0,
2014-08-05 00:00:00+00:00,57.27000045776367,57.27000045776367,57.27000045776367,44.90284729003906,0,0.0,
2014-08-06 00:00:00+00:00,57.27000045776367,57.27000045776367,57.27000045776367,44.90284729003906,0,0.0,
2014-08-07 00:00:00+00:00,57.27000045776367,57.27000045776367,57.27000045776367,44.90284729003906,0,0.0,
2014-08-08 00:00:00+00:00,57.27000045776367,57.27000045776367,57.27000045776367,44.90284729003906,0,0.0,
2014-08-11 00:00:00+00:00,57.27000045776367,57.27000045776367,57.27000045776367,44.90284729003906,0,0.0,
2014-08-12 00:00:00+00:00,59.630001068115234,59.630001068115234,59.630001068115234,46.75322341918945,300,0.0,
2014-08-13 00:00:00+00:00,59.630001068115234,59.630001068115234,59.630001068115234,46.75322341918945,0,0.0,
2014-08-14 00:00:00+00:00,60.0099983215332,60.060001373291016,60.0,47.04331207275391,1300,0.0,
2014-08-15 00:00:00+00:00,60.0,60.0,60.0,47.04331207275391,0,0.0,
2014-08-18 00:00:00+00:00,61.150001525878906,61.150001525878906,61.150001525878906,47.94498443603516,200,0.0,
2014-08-19 00:00:00+00:00,60.52999877929688,60.52999877929688,60.4900016784668,47.42749786376953,1000,0.0,
2014-08-20 00:00:00+00:00,60.93000030517578,60.93000030517578,60.93000030517578,47.77248764038086,200,0.0,
2014-08-21 00:00:00+00:00,60.93000030517578,60.93000030517578,60.93000030517578,47.77248764038086,0,0.0,
2014-08-22 00:00:00+00:00,60.900001525878906,60.900001525878906,60.83000183105469,47.6940803527832,300,0.0,
2014-08-25 00:00:00+00:00,60.47999954223633,60.47999954223633,60.470001220703125,47.41181945800781,400,0.0,
2014-08-26 00:00:00+00:00,60.59999847412109,60.59999847412109,60.59999847412109,47.51375579833984,300,0.0,
2014-08-27 00:00:00+00:00,60.59999847412109,60.59999847412109,60.59999847412109,47.51375579833984,0,0.0,
2014-08-28 00:00:00+00:00,60.54999923706055,60.84999847412109,60.34999847412109,47.53728485107422,9900,0.0,
2014-08-29 00:00:00+00:00,60.81999969482422,60.84999847412109,60.34999847412109,47.65488052368164,10900,0.0,
2014-09-02 00:00:00+00:00,60.77999877929688,60.77999877929688,60.77999877929688,47.65488052368164,0,0.0,
2014-09-03 00:00:00+00:00,60.77999877929688,60.77999877929688,60.77999877929688,47.65488052368164,0,0.0,
2014-09-04 00:00:00+00:00,60.77999877929688,60.77999877929688,60.77999877929688,47.65488052368164,0,0.0,
2014-09-05 00:00:00+00:00,60.77999877929688,60.77999877929688,60.77999877929688,47.65488052368164,0,0.0,
2014-09-08 00:00:00+00:00,60.040000915527344,60.040000915527344,60.040000915527344,47.07468032836914,300,0.0,
2014-09-09 00:00:00+00:00,59.54999923706055,59.7599983215332,59.43999862670898,46.85514831542969,500,0.0,
2014-09-10 00:00:00+00:00,59.04999923706055,59.09000015258789,59.0,46.25926208496094,700,0.0,
2014-09-11 00:00:00+00:00,59.0,59.0,59.0,46.25926208496094,0,0.0,
2014-09-12 00:00:00+00:00,59.0,59.0,59.0,46.25926208496094,0,0.0,
2014-09-15 00:00:00+00:00,59.0,59.0,59.0,46.25926208496094,0,0.0,
