date,DCOM_Open,DCOM_High,DCOM_Low,DCOM_Close,DCOM_Volume,DCOM_Dividends,DCOM_Stock Splits
1999-04-30 00:00:00+00:00,13.083333015441896,13.083333015441896,13.083333015441896,5.605189323425293,0,0.0,
1999-05-03 00:00:00+00:00,13.083333015441896,13.083333015441896,13.083333015441896,5.605189323425293,0,0.0,
1999-05-04 00:00:00+00:00,13.166666984558104,13.166666984558104,13.166666984558104,5.64089298248291,450,0.0,
1999-05-05 00:00:00+00:00,13.166666984558104,13.166666984558104,13.166666984558104,5.64089298248291,0,0.0,
1999-05-06 00:00:00+00:00,13.166666984558104,13.166666984558104,13.166666984558104,5.64089298248291,0,0.0,
1999-05-07 00:00:00+00:00,13.166666984558104,13.166666984558104,13.166666984558104,5.64089298248291,0,0.0,
1999-05-10 00:00:00+00:00,13.333333015441896,13.666666984558104,13.0,5.569489002227783,10050,0.0,
1999-05-11 00:00:00+00:00,13.0,13.0,13.0,5.569489002227783,0,0.0,
1999-05-12 00:00:00+00:00,13.0,13.0,13.0,5.569489002227783,300,0.0,
1999-05-13 00:00:00+00:00,13.0,13.0,13.0,5.569489002227783,0,0.0,
1999-05-14 00:00:00+00:00,13.333333015441896,13.333333015441896,13.333333015441896,5.712294101715088,150,0.0,
1999-05-17 00:00:00+00:00,13.0,13.0,13.0,5.569489002227783,900,0.0,
1999-05-18 00:00:00+00:00,13.0,13.0,13.0,5.569489002227783,0,0.0,
1999-05-19 00:00:00+00:00,13.083333015441896,13.083333015441896,12.5,5.498085021972656,5250,0.0,
1999-05-20 00:00:00+00:00,12.833333015441896,12.833333015441896,12.833333015441896,5.498085021972656,0,0.0,
1999-05-21 00:00:00+00:00,13.0,13.0,13.0,5.569489002227783,1800,0.0,
1999-05-24 00:00:00+00:00,13.0,13.0,13.0,5.569489002227783,0,0.0,
1999-05-25 00:00:00+00:00,13.0,13.0,13.0,5.569489002227783,600,0.0,
1999-05-26 00:00:00+00:00,13.0,13.0,13.0,5.569489002227783,0,0.0,
1999-05-27 00:00:00+00:00,13.0,13.0,13.0,5.569489002227783,0,0.0,
1999-05-28 00:00:00+00:00,12.166666984558104,12.166666984558104,12.166666984558104,5.212469100952148,1500,0.0,
1999-06-01 00:00:00+00:00,12.166666984558104,12.166666984558104,12.166666984558104,5.212469100952148,0,0.0,
1999-06-02 00:00:00+00:00,12.166666984558104,12.166666984558104,12.166666984558104,5.212469100952148,0,0.0,
1999-06-03 00:00:00+00:00,12.666666984558104,12.666666984558104,12.666666984558104,5.426680564880371,1500,0.0,
1999-06-04 00:00:00+00:00,12.666666984558104,12.666666984558104,12.666666984558104,5.426680564880371,0,0.0,
1999-06-07 00:00:00+00:00,12.666666984558104,12.666666984558104,12.666666984558104,5.426680564880371,1500,0.0,
1999-06-08 00:00:00+00:00,12.666666984558104,12.666666984558104,12.666666984558104,5.426680564880371,0,0.0,
1999-06-09 00:00:00+00:00,12.666666984558104,12.666666984558104,12.666666984558104,5.426680564880371,0,0.0,
1999-06-10 00:00:00+00:00,12.666666984558104,12.666666984558104,12.666666984558104,5.426680564880371,0,0.0,
1999-06-11 00:00:00+00:00,12.666666984558104,12.666666984558104,12.666666984558104,5.426680564880371,0,0.0,
1999-06-14 00:00:00+00:00,12.666666984558104,12.666666984558104,12.666666984558104,5.426680564880371,0,0.0,
1999-06-15 00:00:00+00:00,12.666666984558104,12.666666984558104,12.666666984558104,5.426680564880371,0,0.0,
1999-06-16 00:00:00+00:00,12.666666984558104,12.666666984558104,12.666666984558104,5.426680564880371,0,0.0,
1999-06-17 00:00:00+00:00,12.666666984558104,12.666666984558104,12.666666984558104,5.426680564880371,0,0.0,
1999-06-18 00:00:00+00:00,12.666666984558104,12.666666984558104,12.666666984558104,5.426680564880371,0,0.0,
1999-06-21 00:00:00+00:00,12.666666984558104,12.666666984558104,12.666666984558104,5.426680564880371,0,0.0,
1999-06-22 00:00:00+00:00,12.666666984558104,12.666666984558104,12.666666984558104,5.426680564880371,0,0.0,
1999-06-23 00:00:00+00:00,12.666666984558104,12.666666984558104,12.666666984558104,5.426680564880371,0,0.0,
1999-06-24 00:00:00+00:00,12.666666984558104,12.666666984558104,12.666666984558104,5.426680564880371,0,0.0,
1999-06-25 00:00:00+00:00,12.5,12.5,12.5,5.3552775382995605,2550,0.0,
1999-06-28 00:00:00+00:00,12.416666984558104,13.0,12.333333015441896,5.569489002227783,19500,0.0,
1999-06-29 00:00:00+00:00,13.0,13.166666984558104,13.0,5.64089298248291,6900,0.0,
1999-06-30 00:00:00+00:00,13.0,13.0,12.416666984558104,5.319576740264893,900,0.0,
1999-07-01 00:00:00+00:00,12.416666984558104,12.416666984558104,12.416666984558104,5.319576740264893,0,0.0,
1999-07-02 00:00:00+00:00,13.166666984558104,13.166666984558104,12.833333015441896,5.64089298248291,1650,0.0,
1999-07-06 00:00:00+00:00,13.166666984558104,13.166666984558104,13.166666984558104,5.64089298248291,0,0.0,
1999-07-07 00:00:00+00:00,12.583333015441896,12.666666984558104,12.333333015441896,5.426680564880371,10200,0.0,
1999-07-08 00:00:00+00:00,12.666666984558104,12.666666984558104,12.666666984558104,5.426680564880371,0,0.0,
1999-07-09 00:00:00+00:00,12.666666984558104,12.666666984558104,12.666666984558104,5.426680564880371,300,0.0,
1999-07-12 00:00:00+00:00,12.666666984558104,12.666666984558104,12.666666984558104,5.426680564880371,0,0.0,
1999-07-13 00:00:00+00:00,12.666666984558104,12.666666984558104,12.666666984558104,5.426680564880371,0,0.0,
1999-07-14 00:00:00+00:00,12.666666984558104,12.666666984558104,12.666666984558104,5.426680564880371,0,0.0,
1999-07-15 00:00:00+00:00,12.666666984558104,12.666666984558104,12.666666984558104,5.426680564880371,0,0.0,
1999-07-16 00:00:00+00:00,12.666666984558104,12.666666984558104,12.666666984558104,5.426680564880371,0,0.0,
1999-07-19 00:00:00+00:00,12.333333015441896,13.0,12.333333015441896,5.569489002227783,600,0.0,
1999-07-20 00:00:00+00:00,12.333333015441896,12.333333015441896,12.333333015441896,5.283873081207275,450,0.0,
1999-07-21 00:00:00+00:00,13.0,13.0,12.666666984558104,5.426680564880371,450,0.0,
1999-07-22 00:00:00+00:00,12.666666984558104,12.666666984558104,12.666666984558104,5.426680564880371,150,0.0,
1999-07-23 00:00:00+00:00,12.666666984558104,12.666666984558104,12.666666984558104,5.426680564880371,0,0.0,
1999-07-26 00:00:00+00:00,12.666666984558104,12.666666984558104,12.666666984558104,5.426680564880371,0,0.0,
1999-07-27 00:00:00+00:00,12.333333015441896,12.333333015441896,12.333333015441896,5.283873081207275,1350,0.0,
1999-07-28 00:00:00+00:00,12.5,12.833333015441896,12.5,5.498085021972656,8250,0.0,
1999-07-29 00:00:00+00:00,12.666666984558104,12.666666984558104,12.666666984558104,5.426680564880371,300,0.0,
1999-07-30 00:00:00+00:00,12.833333015441896,12.833333015441896,12.833333015441896,5.498085021972656,5250,0.0,
1999-08-02 00:00:00+00:00,12.833333015441896,12.833333015441896,12.833333015441896,5.498085021972656,0,0.0,
1999-08-03 00:00:00+00:00,12.833333015441896,12.833333015441896,12.833333015441896,5.498085021972656,0,0.0,
1999-08-04 00:00:00+00:00,12.333333015441896,12.5,12.333333015441896,5.3552775382995605,3000,0.0,
1999-08-05 00:00:00+00:00,13.0,13.0,12.666666984558104,5.426680564880371,3750,0.0,
1999-08-06 00:00:00+00:00,13.0,13.0,13.0,5.569489002227783,750,0.0,
1999-08-09 00:00:00+00:00,12.833333015441896,12.833333015441896,12.666666984558104,5.426680564880371,16050,0.0,
1999-08-10 00:00:00+00:00,12.833333015441896,13.0,12.833333015441896,5.569489002227783,5250,0.0,
1999-08-11 00:00:00+00:00,12.833333015441896,12.833333015441896,12.833333015441896,5.498085021972656,1800,0.0,
1999-08-12 00:00:00+00:00,12.833333015441896,12.833333015441896,12.833333015441896,5.498085021972656,0,0.0,
1999-08-13 00:00:00+00:00,13.166666984558104,13.166666984558104,13.166666984558104,5.64089298248291,150,0.0,
1999-08-16 00:00:00+00:00,13.166666984558104,13.166666984558104,13.166666984558104,5.64089298248291,0,0.0,
1999-08-17 00:00:00+00:00,13.166666984558104,13.166666984558104,13.166666984558104,5.64089298248291,600,0.0,
1999-08-18 00:00:00+00:00,13.166666984558104,13.166666984558104,13.166666984558104,5.64089298248291,0,0.0,
1999-08-19 00:00:00+00:00,12.583333015441896,12.583333015441896,12.583333015441896,5.390977382659912,450,0.0,
1999-08-20 00:00:00+00:00,12.833333015441896,12.833333015441896,12.833333015441896,5.498085021972656,750,0.0,
1999-08-23 00:00:00+00:00,12.833333015441896,12.833333015441896,12.833333015441896,5.498085021972656,750,0.0,
1999-08-24 00:00:00+00:00,13.25,13.25,12.833333015441896,5.64089298248291,1350,0.0,
1999-08-25 00:00:00+00:00,13.166666984558104,13.166666984558104,13.166666984558104,5.64089298248291,0,0.0,
1999-08-26 00:00:00+00:00,13.166666984558104,13.166666984558104,13.166666984558104,5.64089298248291,0,0.0,
1999-08-27 00:00:00+00:00,12.75,12.75,12.75,5.462383270263672,2250,0.0,
1999-08-30 00:00:00+00:00,12.833333015441896,12.833333015441896,12.833333015441896,5.498085021972656,3900,0.0,
1999-08-31 00:00:00+00:00,12.833333015441896,12.833333015441896,12.833333015441896,5.498085021972656,0,0.0,
1999-09-01 00:00:00+00:00,12.833333015441896,12.833333015441896,12.833333015441896,5.498085021972656,0,0.0,
1999-09-02 00:00:00+00:00,12.833333015441896,12.833333015441896,12.833333015441896,5.498085021972656,0,0.0,
1999-09-03 00:00:00+00:00,12.833333015441896,12.833333015441896,12.833333015441896,5.498085021972656,0,0.0,
1999-09-07 00:00:00+00:00,12.833333015441896,12.833333015441896,12.833333015441896,5.498085021972656,0,0.0,
1999-09-08 00:00:00+00:00,12.833333015441896,12.833333015441896,12.833333015441896,5.498085021972656,0,0.0,
1999-09-09 00:00:00+00:00,12.666666984558104,13.0,12.666666984558104,5.569489002227783,7800,0.0,
1999-09-10 00:00:00+00:00,13.0,13.0,13.0,5.569489002227783,0,0.0,
1999-09-13 00:00:00+00:00,13.0,13.0,13.0,5.569489002227783,0,0.0,
1999-09-14 00:00:00+00:00,13.0,13.0,13.0,5.569489002227783,0,0.0,
1999-09-15 00:00:00+00:00,13.0,13.0,13.0,5.569489002227783,0,0.0,
1999-09-16 00:00:00+00:00,13.0,13.0,13.0,5.569489002227783,0,0.0,
1999-09-17 00:00:00+00:00,13.0,13.0,13.0,5.569489002227783,0,0.0,
1999-09-20 00:00:00+00:00,13.0,13.0,13.0,5.569489002227783,0,0.0,
1999-09-21 00:00:00+00:00,12.666666984558104,12.666666984558104,12.666666984558104,5.426680564880371,450,0.0,
1999-09-22 00:00:00+00:00,12.666666984558104,12.666666984558104,12.666666984558104,5.426680564880371,0,0.0,
1999-09-23 00:00:00+00:00,12.666666984558104,12.666666984558104,12.666666984558104,5.426680564880371,0,0.0,
1999-09-24 00:00:00+00:00,12.666666984558104,12.666666984558104,12.666666984558104,5.426680564880371,0,0.0,
1999-09-27 00:00:00+00:00,12.75,13.166666984558104,12.75,5.64089298248291,3000,0.0,
1999-09-28 00:00:00+00:00,13.166666984558104,13.166666984558104,13.166666984558104,5.64089298248291,300,0.0,
1999-09-29 00:00:00+00:00,14.0,14.0,14.0,5.997908115386963,750,0.0,
1999-09-30 00:00:00+00:00,13.333333015441896,13.333333015441896,13.333333015441896,5.712294101715088,150,0.0,
1999-10-01 00:00:00+00:00,14.5,14.5,13.666666984558104,5.8551025390625,3300,0.0,
1999-10-04 00:00:00+00:00,13.666666984558104,13.666666984558104,13.666666984558104,5.8551025390625,0,0.0,
1999-10-05 00:00:00+00:00,13.666666984558104,13.666666984558104,13.666666984558104,5.8551025390625,0,0.0,
1999-10-06 00:00:00+00:00,13.333333015441896,13.333333015441896,13.333333015441896,5.712294101715088,750,0.0,
1999-10-07 00:00:00+00:00,13.333333015441896,13.416666984558104,13.333333015441896,5.747999668121338,1350,0.0,
1999-10-08 00:00:00+00:00,13.416666984558104,13.416666984558104,13.416666984558104,5.747999668121338,0,0.0,
1999-10-11 00:00:00+00:00,14.5,14.5,14.5,6.212121486663818,750,0.0,
1999-10-12 00:00:00+00:00,14.5,14.5,14.5,6.212121486663818,0,0.0,
1999-10-13 00:00:00+00:00,14.5,14.5,14.5,6.212121486663818,0,0.0,
1999-10-14 00:00:00+00:00,14.5,14.5,14.5,6.212121486663818,0,0.0,
1999-10-15 00:00:00+00:00,14.5,14.5,14.5,6.212121486663818,0,0.0,
1999-10-18 00:00:00+00:00,14.333333015441896,14.333333015441896,14.0,5.997908115386963,1200,0.0,
1999-10-19 00:00:00+00:00,14.041666984558104,14.666666984558104,14.0,6.283527851104736,600,0.0,
1999-10-20 00:00:00+00:00,14.666666984558104,14.666666984558104,14.666666984558104,6.283527851104736,0,0.0,
1999-10-21 00:00:00+00:00,14.666666984558104,14.666666984558104,14.666666984558104,6.283527851104736,0,0.0,
1999-10-22 00:00:00+00:00,14.666666984558104,14.666666984558104,14.666666984558104,6.283527851104736,0,0.0,
1999-10-25 00:00:00+00:00,14.666666984558104,14.666666984558104,14.666666984558104,6.283527851104736,0,0.0,
1999-10-26 00:00:00+00:00,14.666666984558104,14.666666984558104,14.666666984558104,6.283527851104736,0,0.0,
1999-10-27 00:00:00+00:00,14.666666984558104,14.666666984558104,14.666666984558104,6.283527851104736,0,0.0,
1999-10-28 00:00:00+00:00,13.833333015441896,13.833333015441896,13.833333015441896,5.926506042480469,150,0.0,
1999-10-29 00:00:00+00:00,13.833333015441896,13.833333015441896,13.833333015441896,5.926506042480469,0,0.0,
1999-11-01 00:00:00+00:00,13.833333015441896,13.833333015441896,13.833333015441896,5.926506042480469,0,0.0,
1999-11-02 00:00:00+00:00,13.833333015441896,13.833333015441896,13.833333015441896,5.926506042480469,0,0.0,
1999-11-03 00:00:00+00:00,14.0,14.583333015441896,14.0,6.2478227615356445,1050,0.0,
1999-11-04 00:00:00+00:00,13.833333015441896,13.833333015441896,13.833333015441896,5.926506042480469,900,0.0,
1999-11-05 00:00:00+00:00,13.833333015441896,13.833333015441896,13.833333015441896,5.926506042480469,0,0.0,
1999-11-08 00:00:00+00:00,13.833333015441896,13.833333015441896,13.666666984558104,5.926506042480469,1200,0.0,
1999-11-09 00:00:00+00:00,14.333333015441896,14.333333015441896,13.833333015441896,6.105018138885498,3000,0.0,
1999-11-10 00:00:00+00:00,14.25,14.25,14.25,6.105018138885498,0,0.0,
1999-11-11 00:00:00+00:00,13.833333015441896,14.333333015441896,13.333333015441896,6.140717506408691,5850,0.0,
1999-11-12 00:00:00+00:00,14.166666984558104,14.5,14.0,6.212121486663818,7050,0.0,
1999-11-15 00:00:00+00:00,14.333333015441896,14.333333015441896,14.0,6.140717506408691,6750,0.0,
1999-11-16 00:00:00+00:00,14.333333015441896,14.333333015441896,14.333333015441896,6.140717506408691,1350,0.0,
1999-11-17 00:00:00+00:00,14.0,14.0,14.0,5.997908115386963,300,0.0,
1999-11-18 00:00:00+00:00,14.0,14.333333015441896,14.0,5.997908115386963,3600,0.0,
1999-11-19 00:00:00+00:00,14.333333015441896,14.5,14.0,5.997908115386963,3750,0.0,
1999-11-22 00:00:00+00:00,14.0,14.0,14.0,5.997908115386963,750,0.0,
1999-11-23 00:00:00+00:00,14.0,14.291666984558104,14.0,6.122867107391357,3900,0.0,
1999-11-24 00:00:00+00:00,14.0,14.0,14.0,5.997908115386963,600,0.0,
1999-11-26 00:00:00+00:00,14.0,14.0,14.0,5.997908115386963,0,0.0,
1999-11-29 00:00:00+00:00,14.0,14.0,14.0,5.997908115386963,0,0.0,
1999-11-30 00:00:00+00:00,13.583333015441896,13.833333015441896,13.583333015441896,5.926506042480469,1800,0.0,
1999-12-01 00:00:00+00:00,13.833333015441896,13.833333015441896,13.833333015441896,5.926506042480469,0,0.0,
1999-12-02 00:00:00+00:00,14.0,14.0,14.0,5.997908115386963,750,0.0,
1999-12-03 00:00:00+00:00,14.0,14.0,14.0,5.997908115386963,0,0.0,
1999-12-06 00:00:00+00:00,13.75,13.75,13.75,5.890805721282959,750,0.0,
1999-12-07 00:00:00+00:00,13.5,14.0,13.5,5.997908115386963,3750,0.0,
1999-12-08 00:00:00+00:00,13.833333015441896,14.0,13.833333015441896,5.997908115386963,2400,0.0,
1999-12-09 00:00:00+00:00,14.0,14.0,14.0,5.997908115386963,0,0.0,
1999-12-10 00:00:00+00:00,14.166666984558104,14.166666984558104,13.333333015441896,5.997908115386963,6600,0.0,
1999-12-13 00:00:00+00:00,14.0,14.0,14.0,5.997908115386963,1950,0.0,
1999-12-14 00:00:00+00:00,13.333333015441896,13.333333015441896,13.333333015441896,5.712294101715088,300,0.0,
1999-12-15 00:00:00+00:00,13.333333015441896,13.333333015441896,13.333333015441896,5.712294101715088,0,0.0,
1999-12-16 00:00:00+00:00,13.666666984558104,14.0,13.666666984558104,5.997908115386963,1050,0.0,
1999-12-17 00:00:00+00:00,13.333333015441896,14.0,13.333333015441896,5.997908115386963,7500,0.0,
1999-12-20 00:00:00+00:00,13.333333015441896,13.333333015441896,12.666666984558104,5.498085021972656,3600,0.0,
1999-12-21 00:00:00+00:00,13.666666984558104,13.666666984558104,13.666666984558104,5.8551025390625,150,0.0,
1999-12-22 00:00:00+00:00,13.666666984558104,13.666666984558104,13.208333015441896,5.658738613128662,5250,0.0,
1999-12-23 00:00:00+00:00,13.666666984558104,13.666666984558104,13.666666984558104,5.8551025390625,300,0.0,
1999-12-27 00:00:00+00:00,13.666666984558104,13.666666984558104,13.666666984558104,5.8551025390625,300,0.0,
1999-12-28 00:00:00+00:00,13.666666984558104,13.666666984558104,13.666666984558104,5.8551025390625,900,0.0,
1999-12-29 00:00:00+00:00,13.666666984558104,13.666666984558104,13.666666984558104,5.8551025390625,0,0.0,
1999-12-30 00:00:00+00:00,13.666666984558104,13.666666984558104,13.666666984558104,5.8551025390625,0,0.0,
1999-12-31 00:00:00+00:00,13.666666984558104,13.666666984558104,13.666666984558104,5.8551025390625,0,0.0,
2000-01-03 00:00:00+00:00,12.75,13.333333015441896,12.666666984558104,5.712294101715088,6900,0.0,
2000-01-04 00:00:00+00:00,13.333333015441896,13.333333015441896,13.333333015441896,5.712294101715088,0,0.0,
2000-01-05 00:00:00+00:00,13.333333015441896,13.333333015441896,13.333333015441896,5.712294101715088,1500,0.0,
2000-01-06 00:00:00+00:00,13.333333015441896,13.333333015441896,12.416666984558104,5.64089298248291,2250,0.0,
2000-01-07 00:00:00+00:00,13.166666984558104,13.166666984558104,13.166666984558104,5.64089298248291,0,0.0,
2000-01-10 00:00:00+00:00,13.333333015441896,13.333333015441896,13.333333015441896,5.712294101715088,4500,0.0,
2000-01-11 00:00:00+00:00,13.166666984558104,13.166666984558104,13.166666984558104,5.64089298248291,150,0.0,
2000-01-12 00:00:00+00:00,13.166666984558104,13.166666984558104,13.166666984558104,5.64089298248291,0,0.0,
2000-01-13 00:00:00+00:00,13.0,13.0,12.333333015441896,5.283873081207275,5850,0.0,
2000-01-14 00:00:00+00:00,13.166666984558104,13.166666984558104,13.166666984558104,5.64089298248291,150,0.0,
2000-01-18 00:00:00+00:00,12.666666984558104,12.666666984558104,12.666666984558104,5.426680564880371,150,0.0,
2000-01-19 00:00:00+00:00,13.166666984558104,13.166666984558104,13.166666984558104,5.64089298248291,150,0.0,
2000-01-20 00:00:00+00:00,13.166666984558104,13.166666984558104,13.166666984558104,5.64089298248291,0,0.0,
2000-01-21 00:00:00+00:00,13.166666984558104,13.166666984558104,13.166666984558104,5.64089298248291,0,0.0,
2000-01-24 00:00:00+00:00,13.166666984558104,13.166666984558104,13.166666984558104,5.64089298248291,0,0.0,
2000-01-25 00:00:00+00:00,12.333333015441896,12.333333015441896,12.333333015441896,5.283873081207275,900,0.0,
