date,NWG_Open,NWG_High,NWG_Low,NWG_Close,NWG_Volume,NWG_Dividends,NWG_Stock Splits
2011-10-31 00:00:00+00:00,8.685344696044922,8.760775566101074,8.340517044067383,5.218018054962158,1056250,0.0,
2011-11-01 00:00:00+00:00,7.737069129943848,7.887930870056152,7.618534088134766,4.793295860290527,1940634,0.0,
2011-11-02 00:00:00+00:00,7.887930870056152,8.028017044067383,7.855603218078613,4.975319862365723,599766,0.0,
2011-11-03 00:00:00+00:00,8.114224433898926,8.157327651977539,7.801723957061768,5.015768051147461,849584,0.0,
2011-11-04 00:00:00+00:00,8.071121215820312,8.146552085876465,7.855603218078613,5.015768051147461,658416,0.0,
2011-11-07 00:00:00+00:00,7.898706912994385,7.963362216949463,7.6400861740112305,4.880936145782471,1268205,0.0,
2011-11-08 00:00:00+00:00,7.9525861740112305,8.017240524291992,7.726293087005615,4.988802433013916,674934,0.0,
2011-11-09 00:00:00+00:00,7.219828128814697,7.370689868927002,7.101293087005615,4.442731380462647,1518858,0.0,
2011-11-10 00:00:00+00:00,7.478447914123535,7.543103218078613,7.262930870056152,4.5977888107299805,1627990,0.0,
2011-11-11 00:00:00+00:00,7.726293087005615,7.855603218078613,7.715517044067383,4.8876776695251465,663984,0.0,
2011-11-14 00:00:00+00:00,7.6400861740112305,7.661637783050537,7.424569129943848,4.671946048736572,478106,0.0,
2011-11-15 00:00:00+00:00,7.3599138259887695,7.456896781921387,7.219828128814697,4.604529857635498,611459,0.0,
2011-11-16 00:00:00+00:00,7.112069129943848,7.262930870056152,7.0474138259887695,4.415764808654785,713910,0.0,
2011-11-17 00:00:00+00:00,7.07974100112915,7.090517044067383,6.799569129943848,4.287672996520996,865453,0.0,
2011-11-18 00:00:00+00:00,7.025862216949463,7.058189868927002,6.928878784179688,4.388797760009766,474208,0.0,
2011-11-21 00:00:00+00:00,6.788793087005615,6.799569129943848,6.573276042938232,4.146099090576172,592992,0.0,
2011-11-22 00:00:00+00:00,6.379310131072998,6.400862216949463,6.217671871185303,3.916884660720825,944797,0.0,
2011-11-23 00:00:00+00:00,6.120689868927002,6.120689868927002,5.775862216949463,3.613510847091675,996486,0.0,
2011-11-25 00:00:00+00:00,6.271552085876465,6.379310131072998,6.18534517288208,3.869692802429199,556800,0.0,
2011-11-28 00:00:00+00:00,6.648706912994385,6.659482955932617,6.465517044067383,4.105649471282959,855987,0.0,
2011-11-29 00:00:00+00:00,6.5625,6.62715482711792,6.487069129943848,4.071942329406738,517267,0.0,
2011-11-30 00:00:00+00:00,7.068965911865234,7.25215482711792,7.025862216949463,4.523630619049072,955654,0.0,
2011-12-01 00:00:00+00:00,7.155171871185303,7.209052085876465,6.928878784179688,4.38205623626709,381872,0.0,
2011-12-02 00:00:00+00:00,7.349137783050537,7.370689868927002,7.230603218078613,4.550597190856934,764208,0.0,
2011-12-05 00:00:00+00:00,7.801723957061768,7.8125,7.60775899887085,4.793295860290527,1150813,0.0,
2011-12-06 00:00:00+00:00,7.74784517288208,7.758621215820312,7.575430870056152,4.800036907196045,799286,0.0,
2011-12-07 00:00:00+00:00,7.467671871185303,7.683189868927002,7.306034088134766,4.75958776473999,904614,0.0,
2011-12-08 00:00:00+00:00,7.3275861740112305,7.3599138259887695,6.961206912994385,4.38205623626709,687741,0.0,
2011-12-09 00:00:00+00:00,7.198276042938232,7.510776042938232,7.1875,4.671946048736572,559862,0.0,
2011-12-12 00:00:00+00:00,7.090517044067383,7.112069129943848,6.853447914123535,4.341607093811035,557914,0.0,
2011-12-13 00:00:00+00:00,6.98275899887085,7.090517044067383,6.62715482711792,4.200031757354736,542787,0.0,
2011-12-14 00:00:00+00:00,6.648706912994385,6.724137783050537,6.5086212158203125,4.105649471282959,394771,0.0,
2011-12-15 00:00:00+00:00,6.713362216949463,6.724137783050537,6.540947914123535,4.125874996185303,322758,0.0,
2011-12-16 00:00:00+00:00,6.691810131072998,6.788793087005615,6.62715482711792,4.233740329742432,2723958,0.0,
2011-12-19 00:00:00+00:00,6.702586174011231,6.713362216949463,6.400862216949463,4.011266708374023,1197120,0.0,
2011-12-20 00:00:00+00:00,6.476293087005615,6.724137783050537,6.45474100112915,4.186548709869385,572483,0.0,
2011-12-21 00:00:00+00:00,6.81034517288208,6.853447914123535,6.67025899887085,4.260707378387451,625101,0.0,
2011-12-22 00:00:00+00:00,6.864223957061768,7.0474138259887695,6.831896781921387,4.375314712524414,599766,0.0,
2011-12-23 00:00:00+00:00,7.036637783050537,7.058189868927002,6.907328128814697,4.361831665039063,176970,0.0,
2011-12-27 00:00:00+00:00,6.885776042938232,6.993534088134766,6.885776042938232,4.314640522003174,217616,0.0,
2011-12-28 00:00:00+00:00,6.788793087005615,6.788793087005615,6.616378784179688,4.152840614318848,301136,0.0,
2011-12-29 00:00:00+00:00,6.681034088134766,6.76724100112915,6.62715482711792,4.220256805419922,280163,0.0,
2011-12-30 00:00:00+00:00,6.67025899887085,6.885776042938232,6.67025899887085,4.294415473937988,469197,0.0,
2012-01-03 00:00:00+00:00,6.993534088134766,7.165947914123535,6.993534088134766,4.456214427947998,789635,0.0,
2012-01-04 00:00:00+00:00,7.036637783050537,7.07974100112915,6.961206912994385,4.415764808654785,525248,0.0,
2012-01-05 00:00:00+00:00,6.864223957061768,6.896552085876465,6.76724100112915,4.294415473937988,504368,0.0,
2012-01-06 00:00:00+00:00,6.8211212158203125,6.853447914123535,6.713362216949463,4.240482330322266,302621,0.0,
2012-01-09 00:00:00+00:00,6.885776042938232,6.896552085876465,6.681034088134766,4.213515758514404,322480,0.0,
2012-01-10 00:00:00+00:00,7.036637783050537,7.12284517288208,7.004310131072998,4.456214427947998,461773,0.0,
2012-01-11 00:00:00+00:00,7.07974100112915,7.3275861740112305,7.058189868927002,4.584305763244629,453885,0.0,
2012-01-12 00:00:00+00:00,7.650862216949463,7.726293087005615,7.521552085876465,4.833745002746582,420291,0.0,
2012-01-13 00:00:00+00:00,7.758621215820312,7.963362216949463,7.60775899887085,4.961835861206055,634845,0.0,
2012-01-17 00:00:00+00:00,8.340517044067383,8.372844696044922,8.060344696044922,5.056219100952148,580742,0.0,
2012-01-18 00:00:00+00:00,8.081896781921387,8.29741382598877,8.081896781921387,5.184309482574463,360899,0.0,
2012-01-19 00:00:00+00:00,8.814655303955078,8.997844696044922,8.760775566101074,5.602290630340576,983958,0.0,
2012-01-20 00:00:00+00:00,9.159482955932615,9.256465911865234,9.084052085876465,5.791056156158447,924938,0.0,
2012-01-23 00:00:00+00:00,9.40732765197754,9.54741382598877,9.299569129943848,5.844989776611328,508637,0.0,
2012-01-24 00:00:00+00:00,8.987069129943848,9.127155303955078,8.846982955932617,5.68319034576416,487107,0.0,
2012-01-25 00:00:00+00:00,8.846982955932617,9.09482765197754,8.760775566101074,5.676448345184326,491469,0.0,
2012-01-26 00:00:00+00:00,9.385775566101074,9.471982955932615,9.20258617401123,5.804539680480957,408877,0.0,
2012-01-27 00:00:00+00:00,9.213361740112305,9.428878784179688,9.213361740112305,5.871954917907715,352454,0.0,
2012-01-30 00:00:00+00:00,8.954740524291992,9.09482765197754,8.900861740112305,5.66970682144165,411475,0.0,
2012-01-31 00:00:00+00:00,9.148707389831545,9.148707389831545,8.954740524291992,5.676448345184326,154976,0.0,
2012-02-01 00:00:00+00:00,9.439655303955078,9.51508617401123,9.385775566101074,5.892180442810059,554944,0.0,
2012-02-02 00:00:00+00:00,9.612069129943848,9.71982765197754,9.51508617401123,6.020272254943848,418528,0.0,
2012-02-03 00:00:00+00:00,9.752155303955078,9.82758617401123,9.6875,6.128138542175293,405907,0.0,
2012-02-06 00:00:00+00:00,9.752155303955078,9.85991382598877,9.709052085876465,6.148362159729004,189034,0.0,
2012-02-07 00:00:00+00:00,9.784482955932615,9.87069034576416,9.709052085876465,6.134878158569336,265130,0.0,
2012-02-08 00:00:00+00:00,9.913792610168455,9.956896781921388,9.784482955932615,6.195553779602051,339091,0.0,
2012-02-09 00:00:00+00:00,10.150861740112305,10.17241382598877,9.806034088134766,6.168587684631348,404144,0.0,
2012-02-10 00:00:00+00:00,9.568965911865234,9.568965911865234,9.396552085876465,5.912405014038086,405907,0.0,
2012-02-13 00:00:00+00:00,9.612069129943848,9.633621215820312,9.450430870056152,5.993305206298828,370458,0.0,
2012-02-14 00:00:00+00:00,9.159482955932615,9.213361740112305,8.943965911865234,5.68319034576416,696835,0.0,
2012-02-15 00:00:00+00:00,9.20258617401123,9.224138259887695,9.051724433898926,5.696673393249512,379366,0.0,
2012-02-16 00:00:00+00:00,8.965517044067383,9.299569129943848,8.89008617401123,5.811281204223633,582970,0.0,
2012-02-17 00:00:00+00:00,9.54741382598877,9.579740524291992,9.385775566101074,5.966339111328125,351062,0.0,
2012-02-21 00:00:00+00:00,9.612069129943848,9.795259475708008,9.51508617401123,5.966339111328125,521536,0.0,
2012-02-22 00:00:00+00:00,9.213361740112305,9.310344696044922,9.170259475708008,5.757346630096436,490726,0.0,
2012-02-23 00:00:00+00:00,9.568965911865234,9.71982765197754,9.471982955932615,6.06746244430542,626678,0.0,
2012-02-24 00:00:00+00:00,9.65517234802246,9.82758617401123,9.633621215820312,6.094429969787598,360714,0.0,
2012-02-27 00:00:00+00:00,9.40732765197754,9.622844696044922,9.364224433898926,5.993305206298828,658509,0.0,
2012-02-28 00:00:00+00:00,9.54741382598877,9.741378784179688,9.471982955932615,6.06746244430542,323965,0.0,
2012-02-29 00:00:00+00:00,9.773707389831545,9.849138259887695,9.55819034576416,6.006788730621338,291763,0.0,
2012-03-01 00:00:00+00:00,9.698275566101074,9.730603218078612,9.525861740112305,6.006788730621338,257984,0.0,
2012-03-02 00:00:00+00:00,9.601292610168455,9.622844696044922,9.50430965423584,5.952854156494141,367859,0.0,
2012-03-05 00:00:00+00:00,9.450430870056152,9.450430870056152,9.299569129943848,5.8584723472595215,270883,0.0,
2012-03-06 00:00:00+00:00,8.976292610168457,8.997844696044922,8.760775566101074,5.494424819946289,451936,0.0,
2012-03-07 00:00:00+00:00,8.793103218078613,8.92241382598877,8.739224433898926,5.582066059112549,479776,0.0,
2012-03-08 00:00:00+00:00,8.868534088134766,9.073275566101074,8.836207389831543,5.649482250213623,469382,0.0,
2012-03-09 00:00:00+00:00,8.954740524291992,8.987069129943848,8.836207389831543,5.555098056793213,403866,0.0,
2012-03-12 00:00:00+00:00,8.696121215820312,8.717672348022461,8.534482955932617,5.3663330078125,400710,0.0,
2012-03-13 00:00:00+00:00,8.728447914123535,8.911638259887695,8.706896781921387,5.568582057952881,684307,0.0,
2012-03-14 00:00:00+00:00,8.954740524291992,9.09482765197754,8.954740524291992,5.649482250213623,355981,0.0,
2012-03-15 00:00:00+00:00,8.846982955932617,9.051724433898926,8.706896781921387,5.635999202728272,501306,0.0,
2012-03-16 00:00:00+00:00,9.612069129943848,9.795259475708008,9.568965911865234,6.0607218742370605,779149,0.0,
2012-03-19 00:00:00+00:00,9.795259475708008,10.118534088134766,9.784482955932615,6.262969017028809,638186,0.0,
2012-03-20 00:00:00+00:00,9.795259475708008,9.892240524291992,9.709052085876465,6.1551032066345215,424931,0.0,
2012-03-21 00:00:00+00:00,9.612069129943848,9.784482955932615,9.482759475708008,6.101171016693115,445718,0.0,
2012-03-22 00:00:00+00:00,9.418103218078612,9.590517044067385,9.40732765197754,5.966339111328125,411382,0.0,
2012-03-23 00:00:00+00:00,9.450430870056152,9.665947914123535,9.331896781921388,6.047237873077393,303549,0.0,
2012-03-26 00:00:00+00:00,9.676724433898926,9.741378784179688,9.55819034576416,6.087687015533447,1023398,0.0,
2012-03-27 00:00:00+00:00,9.989224433898926,10.021552085876465,9.81680965423584,6.141620635986328,1090771,0.0,
2012-03-28 00:00:00+00:00,9.82758617401123,9.903017044067385,9.665947914123535,6.094429969787598,435974,0.0,
2012-03-29 00:00:00+00:00,9.50430965423584,9.612069129943848,9.418103218078612,6.000047206878662,508358,0.0,
2012-03-30 00:00:00+00:00,9.65517234802246,9.65517234802246,9.482759475708008,5.959596157073975,439686,0.0,
2012-04-02 00:00:00+00:00,9.385775566101074,9.665947914123535,9.331896781921388,5.979821681976318,722634,0.0,
2012-04-03 00:00:00+00:00,9.321121215820312,9.34267234802246,9.051724433898926,5.723639011383057,942477,0.0,
2012-04-04 00:00:00+00:00,8.89008617401123,8.997844696044922,8.803878784179688,5.588807106018066,614614,0.0,
2012-04-05 00:00:00+00:00,8.760775566101074,8.857759475708008,8.631465911865234,5.4000420570373535,376211,0.0,
2012-04-09 00:00:00+00:00,8.469827651977539,8.642240524291992,8.4375,5.359591960906982,502141,0.0,
2012-04-10 00:00:00+00:00,8.534482955932617,8.57758617401123,8.232759475708008,5.191051483154297,935146,0.0,
2012-04-11 00:00:00+00:00,8.556034088134766,8.663792610168457,8.523707389831543,5.386557579040527,597818,0.0,
2012-04-12 00:00:00+00:00,8.793103218078613,8.943965911865234,8.771552085876465,5.582066059112549,253251,0.0,
2012-04-13 00:00:00+00:00,8.75,8.75,8.469827651977539,5.298917770385742,551603,0.0,
2012-04-16 00:00:00+00:00,8.383621215820312,8.459052085876465,8.232759475708008,5.2382426261901855,849398,0.0,
2012-04-17 00:00:00+00:00,8.57758617401123,8.739224433898926,8.491378784179688,5.4472336769104,522464,0.0,
2012-04-18 00:00:00+00:00,8.502155303955078,8.534482955932617,8.351292610168457,5.244984149932861,832602,0.0,
2012-04-19 00:00:00+00:00,8.394396781921387,8.394396781921387,8.135775566101074,5.137118339538574,701568,0.0,
2012-04-20 00:00:00+00:00,8.340517044067383,8.383621215820312,8.232759475708008,5.157342910766602,431706,0.0,
2012-04-23 00:00:00+00:00,8.038792610168457,8.092672348022461,7.9525861740112305,5.042735576629639,1680979,0.0,
2012-04-24 00:00:00+00:00,7.909482955932617,8.168103218078613,7.866378784179687,5.062960624694824,684214,0.0,
2012-04-25 00:00:00+00:00,8.232759475708008,8.243534088134766,8.049569129943848,5.083185195922852,464557,0.0,
2012-04-26 00:00:00+00:00,8.157327651977539,8.351292610168457,8.125,5.204534530639648,926144,0.0,
2012-04-27 00:00:00+00:00,8.491378784179688,8.599138259887695,8.394396781921387,5.359591960906982,442749,0.0,
2012-04-30 00:00:00+00:00,8.599138259887695,8.62069034576416,8.491378784179688,5.339367389678955,400525,0.0,
2012-05-01 00:00:00+00:00,8.653017044067383,8.911638259887695,8.642240524291992,5.541616439819336,477734,0.0,
2012-05-02 00:00:00+00:00,8.663792610168457,8.717672348022461,8.588361740112305,5.440491676330566,350042,0.0,
2012-05-03 00:00:00+00:00,8.60991382598877,8.653017044067383,8.469827651977539,5.30565881729126,262438,0.0,
2012-05-04 00:00:00+00:00,8.760775566101074,8.793103218078613,8.491378784179688,5.312399864196777,411754,0.0,
2012-05-07 00:00:00+00:00,8.448275566101074,8.739224433898926,8.383621215820312,5.4472336769104,328512,0.0,
2012-05-08 00:00:00+00:00,8.329740524291992,8.351292610168457,8.103447914123535,5.1506028175354,605056,0.0,
2012-05-09 00:00:00+00:00,7.790947914123535,7.931034088134766,7.6724138259887695,4.928127288818359,532486,0.0,
2012-05-10 00:00:00+00:00,8.071121215820312,8.135775566101074,7.995689868927002,5.002285957336426,325357,0.0,
2012-05-11 00:00:00+00:00,7.8125,7.995689868927002,7.801723957061768,4.941612243652344,293619,0.0,
2012-05-14 00:00:00+00:00,7.60775899887085,7.661637783050537,7.532328128814697,4.752845287322998,872691,0.0,
2012-05-15 00:00:00+00:00,7.456896781921387,7.510776042938232,7.29525899887085,4.577563762664795,837706,0.0,
2012-05-16 00:00:00+00:00,7.510776042938232,7.60775899887085,7.403017044067383,4.638238430023193,386976,0.0,
2012-05-17 00:00:00+00:00,7.241378784179687,7.262930870056152,7.090517044067383,4.4359893798828125,409434,0.0,
2012-05-18 00:00:00+00:00,6.896552085876465,6.928878784179688,6.702586174011231,4.226999759674072,828240,0.0,
2012-05-21 00:00:00+00:00,7.025862216949463,7.176723957061768,7.015086174011231,4.489922046661377,402102,0.0,
2012-05-22 00:00:00+00:00,7.273706912994385,7.478447914123535,7.262930870056152,4.611271381378174,434954,0.0,
2012-05-23 00:00:00+00:00,7.284482955932617,7.29525899887085,7.101293087005615,4.550597190856934,384192,0.0,
2012-05-24 00:00:00+00:00,7.349137783050537,7.349137783050537,7.155171871185303,4.5438551902771,238867,0.0,
2012-05-25 00:00:00+00:00,7.165947914123535,7.176723957061768,7.004310131072998,4.395540237426758,301136,0.0,
2012-05-29 00:00:00+00:00,7.015086174011231,7.036637783050537,6.93965482711792,4.388797760009766,356909,0.0,
2012-05-30 00:00:00+00:00,6.8211212158203125,6.8211212158203125,6.659482955932617,4.173066139221191,777386,0.0,
2012-05-31 00:00:00+00:00,6.67025899887085,6.76724100112915,6.519396781921387,4.20677375793457,462422,0.0,
2012-06-01 00:00:00+00:00,6.594828128814697,6.702586174011231,6.573276042938232,4.166324138641357,891251,0.0,
2012-06-04 00:00:00+00:00,6.713362216949463,6.7349138259887695,6.573276042938232,4.15958309173584,229123,0.0,
2012-06-05 00:00:00+00:00,6.67025899887085,6.81034517288208,6.594828128814697,4.260707378387451,430128,0.0,
2012-06-06 00:00:00+00:00,7.036637783050537,7.25215482711792,7.036637783050537,4.537112712860107,935146,0.0,
2012-06-07 00:00:00+00:00,7.532328128814697,7.60775899887085,7.489223957061768,4.712396144866943,987299,0.0,
2012-06-08 00:00:00+00:00,7.370689868927002,7.532328128814697,7.316810131072998,4.705654621124268,370365,0.0,
2012-06-11 00:00:00+00:00,7.661637783050537,7.661637783050537,7.262930870056152,4.5438551902771,625472,0.0,
2012-06-12 00:00:00+00:00,7.370689868927002,7.521552085876465,7.284482955932617,4.705654621124268,314870,0.0,
2012-06-13 00:00:00+00:00,7.39224100112915,7.521552085876465,7.349137783050537,4.624754428863525,261789,0.0,
2012-06-14 00:00:00+00:00,7.5,7.737069129943848,7.478447914123535,4.813520431518555,464928,0.0,
2012-06-15 00:00:00+00:00,8.318965911865234,8.4375,8.243534088134766,5.278692245483398,946467,0.0,
2012-06-18 00:00:00+00:00,7.9525861740112305,8.038792610168457,7.887930870056152,5.022510051727295,744442,0.0,
2012-06-19 00:00:00+00:00,8.146552085876465,8.383621215820312,8.146552085876465,5.191051483154297,591507,0.0,
2012-06-20 00:00:00+00:00,8.415947914123535,8.545259475708008,8.340517044067383,5.30565881729126,1386525,0.0,
2012-06-21 00:00:00+00:00,8.372844696044922,8.372844696044922,8.049569129943848,5.042735576629639,300579,0.0,
2012-06-22 00:00:00+00:00,8.340517044067383,8.362069129943848,8.157327651977539,5.137118339538574,176227,0.0,
2012-06-25 00:00:00+00:00,8.006465911865234,8.028017044067383,7.87715482711792,4.961835861206055,233206,0.0,
2012-06-26 00:00:00+00:00,7.758621215820312,7.790947914123535,7.60775899887085,4.840487480163574,247498,0.0,
2012-06-27 00:00:00+00:00,7.726293087005615,7.909482955932617,7.683189868927002,4.941612243652344,197293,0.0,
2012-06-28 00:00:00+00:00,6.93965482711792,7.12284517288208,6.8211212158203125,4.4494733810424805,1304026,0.0,
2012-06-29 00:00:00+00:00,7.25215482711792,7.3599138259887695,7.230603218078613,4.584305763244629,744442,0.0,
2012-07-02 00:00:00+00:00,7.424569129943848,7.532328128814697,7.3275861740112305,4.712396144866943,510122,0.0,
2012-07-03 00:00:00+00:00,7.39224100112915,7.413793087005615,7.262930870056152,4.577563762664795,303270,0.0,
2012-07-05 00:00:00+00:00,7.015086174011231,7.036637783050537,6.907328128814697,4.368573188781738,418157,0.0,
2012-07-06 00:00:00+00:00,6.7349138259887695,6.842671871185303,6.713362216949463,4.226999759674072,728016,0.0,
2012-07-09 00:00:00+00:00,6.93965482711792,6.961206912994385,6.842671871185303,4.328123569488525,495923,0.0,
2012-07-10 00:00:00+00:00,7.090517044067383,7.112069129943848,6.842671871185303,4.30789852142334,430592,0.0,
2012-07-11 00:00:00+00:00,7.015086174011231,7.090517044067383,6.896552085876465,4.355090141296387,239981,0.0,
2012-07-12 00:00:00+00:00,6.842671871185303,6.885776042938232,6.778017044067383,4.274190902709961,218080,0.0,
2012-07-13 00:00:00+00:00,6.853447914123535,7.015086174011231,6.853447914123535,4.361831665039063,284525,0.0,
2012-07-16 00:00:00+00:00,6.907328128814697,6.93965482711792,6.853447914123535,4.32138204574585,279885,0.0,
2012-07-17 00:00:00+00:00,6.885776042938232,6.928878784179688,6.745689868927002,4.334865093231201,291578,0.0,
2012-07-18 00:00:00+00:00,6.875,6.961206912994385,6.875,4.334865093231201,199613,0.0,
2012-07-19 00:00:00+00:00,7.112069129943848,7.219828128814697,7.07974100112915,4.489922046661377,394307,0.0,
2012-07-20 00:00:00+00:00,7.068965911865234,7.068965911865234,6.885776042938232,4.30789852142334,537590,0.0,
2012-07-23 00:00:00+00:00,6.573276042938232,6.681034088134766,6.519396781921387,4.152840614318848,472445,0.0,
2012-07-24 00:00:00+00:00,6.681034088134766,6.713362216949463,6.476293087005615,4.105649471282959,552717,0.0,
2012-07-25 00:00:00+00:00,6.778017044067383,6.875,6.745689868927002,4.260707378387451,193210,0.0,
2012-07-26 00:00:00+00:00,7.0474138259887695,7.101293087005615,6.961206912994385,4.4359893798828125,244621,0.0,
2012-07-27 00:00:00+00:00,7.219828128814697,7.478447914123535,7.1875,4.658464431762695,640784,0.0,
2012-07-30 00:00:00+00:00,7.403017044067383,7.586206912994385,7.403017044067383,4.692171096801758,235805,0.0,
2012-07-31 00:00:00+00:00,7.284482955932617,7.316810131072998,7.1875,4.577563762664795,801699,0.0,
2012-08-01 00:00:00+00:00,7.338362216949463,7.338362216949463,7.1875,4.496664524078369,235712,0.0,
2012-08-02 00:00:00+00:00,6.842671871185303,7.004310131072998,6.76724100112915,4.280930995941162,451472,0.0,
2012-08-03 00:00:00+00:00,7.12284517288208,7.370689868927002,7.112069129943848,4.5910468101501465,2217827,0.0,
2012-08-06 00:00:00+00:00,7.403017044067383,7.801723957061768,7.403017044067383,4.820261478424072,845222,0.0,
2012-08-07 00:00:00+00:00,7.6724138259887695,7.758621215820312,7.629310131072998,4.800036907196045,343174,0.0,
2012-08-08 00:00:00+00:00,7.70474100112915,7.758621215820312,7.661637783050537,4.840487480163574,219194,0.0,
2012-08-09 00:00:00+00:00,7.596982955932617,7.715517044067383,7.586206912994385,4.766328811645508,190611,0.0,
2012-08-10 00:00:00+00:00,7.5,7.60775899887085,7.456896781921387,4.746103286743164,274502,0.0,
2012-08-13 00:00:00+00:00,7.553878784179687,7.60775899887085,7.510776042938232,4.739363193511963,173629,0.0,
2012-08-14 00:00:00+00:00,7.510776042938232,7.618534088134766,7.489223957061768,4.719137191772461,901088,0.0,
2012-08-15 00:00:00+00:00,7.543103218078613,7.575430870056152,7.489223957061768,4.705654621124268,338720,0.0,
2012-08-16 00:00:00+00:00,7.737069129943848,7.780171871185303,7.683189868927002,4.833745002746582,323965,0.0,
2012-08-17 00:00:00+00:00,7.866378784179687,7.887930870056152,7.8125,4.914644241333008,654982,0.0,
2012-08-20 00:00:00+00:00,7.790947914123535,7.887930870056152,7.715517044067383,4.928127288818359,207594,0.0,
2012-08-21 00:00:00+00:00,8.028017044067383,8.125,7.974137783050537,5.022510051727295,351155,0.0,
2012-08-22 00:00:00+00:00,8.028017044067383,8.103447914123535,7.9849138259887695,5.056219100952148,263645,0.0,
2012-08-23 00:00:00+00:00,7.963362216949463,7.963362216949463,7.758621215820312,4.86071252822876,284061,0.0,
2012-08-24 00:00:00+00:00,7.60775899887085,7.6724138259887695,7.543103218078613,4.779812335968018,272646,0.0,
2012-08-27 00:00:00+00:00,7.70474100112915,7.715517044067383,7.650862216949463,4.793295860290527,267357,0.0,
2012-08-28 00:00:00+00:00,7.650862216949463,7.70474100112915,7.575430870056152,4.800036907196045,198778,0.0,
2012-08-29 00:00:00+00:00,7.618534088134766,7.650862216949463,7.56465482711792,4.773070812225342,257798,0.0,
2012-08-30 00:00:00+00:00,7.6724138259887695,7.70474100112915,7.553878784179687,4.779812335968018,189219,0.0,
2012-08-31 00:00:00+00:00,7.726293087005615,7.823276042938232,7.60775899887085,4.847228050231934,305126,0.0,
2012-09-04 00:00:00+00:00,7.661637783050537,7.661637783050537,7.543103218078613,4.766328811645508,219750,0.0,
2012-09-05 00:00:00+00:00,7.618534088134766,7.693965911865234,7.575430870056152,4.806778907775879,144582,0.0,
2012-09-06 00:00:00+00:00,7.758621215820312,8.103447914123535,7.758621215820312,5.056219100952148,542230,0.0,
2012-09-07 00:00:00+00:00,8.362069129943848,8.502155303955078,8.329740524291992,5.298917770385742,415466,0.0,
2012-09-10 00:00:00+00:00,8.685344696044922,8.803878784179688,8.62069034576416,5.413524150848389,482931,0.0,
2012-09-11 00:00:00+00:00,9.073275566101074,9.19180965423584,9.051724433898926,5.703413963317871,1016067,0.0,
2012-09-12 00:00:00+00:00,9.50430965423584,9.55819034576416,9.461207389831545,5.952854156494141,579722,0.0,
2012-09-13 00:00:00+00:00,9.50430965423584,9.81680965423584,9.471982955932615,6.101171016693115,473651,0.0,
2012-09-14 00:00:00+00:00,9.806034088134766,9.903017044067385,9.676724433898926,6.074204921722412,653312,0.0,
2012-09-17 00:00:00+00:00,9.633621215820312,9.676724433898926,9.50430965423584,5.959596157073975,294083,0.0,
2012-09-18 00:00:00+00:00,9.256465911865234,9.40732765197754,9.256465911865234,5.83150577545166,367952,0.0,
2012-09-19 00:00:00+00:00,9.34267234802246,9.439655303955078,9.256465911865234,5.865213871002197,227082,0.0,
2012-09-20 00:00:00+00:00,9.23491382598877,9.418103218078612,9.137930870056152,5.885439395904541,252973,0.0,
2012-09-21 00:00:00+00:00,9.676724433898926,9.709052085876465,9.590517044067385,6.006788730621338,307261,0.0,
2012-09-24 00:00:00+00:00,9.396552085876465,9.54741382598877,9.34267234802246,5.9258880615234375,223555,0.0,
2012-09-25 00:00:00+00:00,9.450430870056152,9.493534088134766,9.224138259887695,5.770831108093262,271347,0.0,
2012-09-26 00:00:00+00:00,8.987069129943848,8.987069129943848,8.814655303955078,5.561840534210205,335194,0.0,
2012-09-27 00:00:00+00:00,8.987069129943848,9.105603218078612,8.900861740112305,5.676448345184326,250653,0.0,
2012-09-28 00:00:00+00:00,8.976292610168457,9.040947914123535,8.92241382598877,5.609033107757568,167690,0.0,
2012-10-01 00:00:00+00:00,9.181034088134766,9.331896781921388,9.116378784179688,5.737123012542725,255478,0.0,
2012-10-02 00:00:00+00:00,9.0625,9.073275566101074,8.89008617401123,5.622515201568604,225226,0.0,
2012-10-03 00:00:00+00:00,9.051724433898926,9.084052085876465,8.93319034576416,5.622515201568604,293341,0.0,
2012-10-04 00:00:00+00:00,9.116378784179688,9.159482955932615,9.040947914123535,5.723639011383057,328883,0.0,
2012-10-05 00:00:00+00:00,9.19180965423584,9.256465911865234,9.073275566101074,5.703413963317871,449894,0.0,
2012-10-08 00:00:00+00:00,8.92241382598877,8.997844696044922,8.92241382598877,5.615774154663086,86582,0.0,
2012-10-09 00:00:00+00:00,8.92241382598877,8.943965911865234,8.825430870056152,5.528133392333984,106906,0.0,
2012-10-10 00:00:00+00:00,9.105603218078612,9.127155303955078,8.987069129943848,5.662965297698975,303456,0.0,
2012-10-11 00:00:00+00:00,9.418103218078612,9.536638259887695,9.40732765197754,5.905662536621094,174835,0.0,
2012-10-12 00:00:00+00:00,9.450430870056152,9.51508617401123,9.278017044067385,5.824763774871826,968182,0.0,
2012-10-15 00:00:00+00:00,9.23491382598877,9.375,9.159482955932615,5.8584723472595215,953334,0.0,
2012-10-16 00:00:00+00:00,9.590517044067385,9.773707389831545,9.568965911865234,6.094429969787598,599488,0.0,
2012-10-17 00:00:00+00:00,9.85991382598877,10.021552085876465,9.849138259887695,6.256227016448975,367581,0.0,
2012-10-18 00:00:00+00:00,10.0,10.03232765197754,9.762930870056152,6.168587684631348,233021,0.0,
