date,TRN_Open,TRN_High,TRN_Low,TRN_Close,TRN_Volume,TRN_Dividends,TRN_Stock Splits
1990-01-22 00:00:00+00:00,3.4030239582061768,3.4030239582061768,3.141252994537353,1.5281771421432495,4127271,0.0,
1990-01-23 00:00:00+00:00,3.157613039016724,3.2557780742645264,3.157613039016724,1.56776762008667,2528163,0.0,
1990-01-24 00:00:00+00:00,3.17397403717041,3.4684669971466064,3.141252994537353,1.6627827882766724,1544861,0.0,
1990-01-25 00:00:00+00:00,3.4357450008392334,3.4357450008392334,3.2557780742645264,1.5915203094482422,1468459,0.0,
1990-01-26 00:00:00+00:00,3.288499116897583,3.288499116897583,3.206695079803467,1.551930546760559,650186,0.0,
1990-01-29 00:00:00+00:00,3.2230560779571533,3.2721381187438965,3.141252994537353,1.536095380783081,442371,0.0,
1990-01-30 00:00:00+00:00,3.17397403717041,3.17397403717041,3.1085309982299805,1.520258545875549,830497,0.0,
1990-01-31 00:00:00+00:00,3.17397403717041,3.3212199211120605,3.17397403717041,1.5915203094482422,1457762,0.0,
1990-02-01 00:00:00+00:00,3.3212199211120605,3.4030239582061768,3.288499116897583,1.6073569059371948,1022267,0.0,
1990-02-02 00:00:00+00:00,3.304860115051269,3.5502700805664062,3.304860115051269,1.6707017421722412,2110241,0.0,
1990-02-05 00:00:00+00:00,3.4684669971466064,3.5175490379333496,3.4357450008392334,1.6786190271377563,462236,0.0,
1990-02-06 00:00:00+00:00,3.419384002685547,3.4357450008392334,3.3866629600524902,1.6469464302062988,1340866,0.0,
1990-02-07 00:00:00+00:00,3.337580919265747,3.370301961898804,3.2721381187438965,1.5994391441345217,827441,0.0,
1990-02-08 00:00:00+00:00,3.304860115051269,3.370301961898804,3.17397403717041,1.5915203094482422,822092,0.0,
1990-02-09 00:00:00+00:00,3.3212199211120605,3.3866629600524902,3.2721381187438965,1.6390278339385986,603581,0.0,
1990-02-12 00:00:00+00:00,3.3212199211120605,3.337580919265747,3.304860115051269,1.5994391441345217,488977,0.0,
1990-02-13 00:00:00+00:00,3.3212199211120605,3.3212199211120605,3.23941707611084,1.5756844282150269,162738,0.0,
1990-02-14 00:00:00+00:00,3.23941707611084,3.304860115051269,3.1903350353240967,1.5598489046096802,343812,0.0,
1990-02-15 00:00:00+00:00,3.23941707611084,3.23941707611084,3.17397403717041,1.5440125465393066,558503,0.0,
1990-02-16 00:00:00+00:00,3.17397403717041,3.23941707611084,3.17397403717041,1.5440125465393066,546279,0.0,
1990-02-20 00:00:00+00:00,3.157613039016724,3.17397403717041,3.075809955596924,1.5044234991073608,640254,0.0,
1990-02-21 00:00:00+00:00,3.0594489574432373,3.141252994537353,3.0267279148101807,1.4965049028396606,496617,0.0,
1990-02-22 00:00:00+00:00,3.1085309982299805,3.2230560779571533,3.1085309982299805,1.5281771421432495,938224,0.0,
1990-02-23 00:00:00+00:00,3.157613039016724,3.206695079803467,3.124891996383667,1.5440125465393066,415630,0.0,
1990-02-26 00:00:00+00:00,3.17397403717041,3.2557780742645264,3.17397403717041,1.56776762008667,159682,0.0,
1990-02-27 00:00:00+00:00,3.2557780742645264,3.3539419174194336,3.2557780742645264,1.6152739524841309,541695,0.0,
1990-02-28 00:00:00+00:00,3.3212199211120605,3.4030239582061768,3.3212199211120605,1.6469464302062988,611221,0.0,
1990-03-01 00:00:00+00:00,3.4030239582061768,3.4030239582061768,3.3539419174194336,1.6469464302062988,202467,0.0,
1990-03-02 00:00:00+00:00,3.370301961898804,3.4030239582061768,3.304860115051269,1.6231926679611206,399586,0.0,
1990-03-05 00:00:00+00:00,3.3866629600524902,3.4030239582061768,3.288499116897583,1.6073569059371948,228444,0.0,
1990-03-06 00:00:00+00:00,3.3539419174194336,3.370301961898804,3.3212199211120605,1.6311112642288208,550099,0.0,
1990-03-07 00:00:00+00:00,3.3539419174194336,3.370301961898804,3.3212199211120605,1.6231926679611206,152041,0.0,
1990-03-08 00:00:00+00:00,3.370301961898804,3.3866629600524902,3.337580919265747,1.6311112642288208,297970,0.0,
1990-03-09 00:00:00+00:00,3.370301961898804,3.3866629600524902,3.304860115051269,1.6311112642288208,505785,0.0,
1990-03-12 00:00:00+00:00,3.3866629600524902,3.4357450008392334,3.337580919265747,1.6627827882766724,560031,0.0,
1990-03-13 00:00:00+00:00,3.4030239582061768,3.4684669971466064,3.3866629600524902,1.6707017421722412,808340,0.0,
1990-03-14 00:00:00+00:00,3.45210599899292,3.53390908241272,3.45210599899292,1.702373743057251,1799282,0.0,
1990-03-15 00:00:00+00:00,3.53390908241272,3.664794921875,3.53390908241272,1.734045147895813,1382888,0.0,
1990-03-16 00:00:00+00:00,3.632072925567627,3.6484339237213135,3.615712881088257,1.749881625175476,540931,0.0,
1990-03-19 00:00:00+00:00,3.615712881088257,3.664794921875,3.5502700805664062,1.7736353874206543,1420325,0.0,
1990-03-20 00:00:00+00:00,3.6484339237213135,3.6975159645080566,3.632072925567627,1.7577978372573853,1797754,0.0,
1990-03-21 00:00:00+00:00,3.615712881088257,3.632072925567627,3.5993518829345703,1.7419629096984863,746454,0.0,
1990-03-22 00:00:00+00:00,3.5993518829345703,3.615712881088257,3.5666310787200928,1.7261273860931396,1661757,0.0,
1990-03-23 00:00:00+00:00,3.5666310787200928,3.5993518829345703,3.5175490379333496,1.7261273860931396,1766429,0.0,
1990-03-26 00:00:00+00:00,3.53390908241272,3.5502700805664062,3.4684669971466064,1.71820867061615,741106,0.0,
1990-03-27 00:00:00+00:00,3.5502700805664062,3.5502700805664062,3.5175490379333496,1.71820867061615,210871,0.0,
1990-03-28 00:00:00+00:00,3.5502700805664062,3.582990884780884,3.53390908241272,1.734045147895813,559267,0.0,
1990-03-29 00:00:00+00:00,3.5666310787200928,3.615712881088257,3.5502700805664062,1.7419629096984863,466820,0.0,
1990-03-30 00:00:00+00:00,3.582990884780884,3.615712881088257,3.501188039779663,1.7261273860931396,913776,0.0,
1990-04-02 00:00:00+00:00,3.501188039779663,3.5502700805664062,3.501188039779663,1.71820867061615,519538,0.0,
1990-04-03 00:00:00+00:00,3.5502700805664062,3.6811559200286874,3.5502700805664062,1.749881625175476,535583,0.0,
1990-04-04 00:00:00+00:00,3.632072925567627,3.7465980052948,3.615712881088257,1.7894715070724487,1139163,0.0,
1990-04-05 00:00:00+00:00,3.7302379608154297,3.7629590034484863,3.713876962661743,1.813225269317627,1638837,0.0,
1990-04-06 00:00:00+00:00,3.7302379608154297,3.7629590034484863,3.632072925567627,1.7701659202575684,756386,0.026177,
1990-04-09 00:00:00+00:00,3.5666310787200928,3.6484339237213135,3.5666310787200928,1.754219651222229,492797,0.0,
1990-04-10 00:00:00+00:00,3.5666310787200928,3.615712881088257,3.5502700805664062,1.7462462186813354,1666342,0.0,
1990-04-11 00:00:00+00:00,3.5666310787200928,3.5993518829345703,3.5666310787200928,1.7462462186813354,875574,0.0,
1990-04-12 00:00:00+00:00,3.5666310787200928,3.582990884780884,3.4684669971466064,1.690429925918579,314779,0.0,
1990-04-16 00:00:00+00:00,3.4684669971466064,3.4684669971466064,3.419384002685547,1.6665077209472656,531762,0.0,
1990-04-17 00:00:00+00:00,3.45210599899292,3.4684669971466064,3.4030239582061768,1.6585345268249512,617333,0.0,
1990-04-18 00:00:00+00:00,3.4030239582061768,3.4030239582061768,3.304860115051269,1.6266396045684814,1071165,0.0,
1990-04-19 00:00:00+00:00,3.304860115051269,3.3539419174194336,3.304860115051269,1.6106929779052734,293386,0.0,
1990-04-20 00:00:00+00:00,3.3212199211120605,3.3212199211120605,3.288499116897583,1.6027181148529053,171142,0.0,
1990-04-23 00:00:00+00:00,3.304860115051269,3.3212199211120605,3.141252994537353,1.5309553146362305,339228,0.0,
1990-04-24 00:00:00+00:00,3.17397403717041,3.23941707611084,3.17397403717041,1.5787975788116455,398058,0.0,
1990-04-25 00:00:00+00:00,3.206695079803467,3.206695079803467,3.0921709537506104,1.5150080919265747,560031,0.0,
1990-04-26 00:00:00+00:00,3.124891996383667,3.141252994537353,3.0921709537506104,1.5070343017578125,437787,0.0,
1990-04-27 00:00:00+00:00,3.124891996383667,3.124891996383667,3.0921709537506104,1.5229816436767578,181838,0.0,
1990-04-30 00:00:00+00:00,3.075809955596924,3.075809955596924,3.010366916656494,1.4671660661697388,420979,0.0,
1990-05-01 00:00:00+00:00,3.043088912963867,3.0594489574432373,2.944924116134644,1.4352712631225586,670815,0.0,
1990-05-02 00:00:00+00:00,2.944924116134644,2.944924116134644,2.846760034561157,1.395402193069458,911483,0.0,
1990-05-03 00:00:00+00:00,2.863121032714844,2.912203073501587,2.846760034561157,1.403375506401062,417158,0.0,
1990-05-04 00:00:00+00:00,2.863121032714844,3.043088912963867,2.863121032714844,1.4831135272979736,324711,0.0,
1990-05-07 00:00:00+00:00,3.043088912963867,3.075809955596924,3.0267279148101807,1.4831135272979736,237612,0.0,
1990-05-08 00:00:00+00:00,3.043088912963867,3.0594489574432373,2.994005918502808,1.4671660661697388,304847,0.0,
1990-05-09 00:00:00+00:00,3.010366916656494,3.043088912963867,2.9776461124420166,1.4831135272979736,443135,0.0,
1990-05-10 00:00:00+00:00,3.010366916656494,3.0594489574432373,3.010366916656494,1.47514009475708,330059,0.0,
1990-05-11 00:00:00+00:00,3.0594489574432373,3.124891996383667,3.0594489574432373,1.4990605115890503,593649,0.0,
1990-05-14 00:00:00+00:00,3.043088912963867,3.17397403717041,3.043088912963867,1.5389288663864136,834317,0.0,
1990-05-15 00:00:00+00:00,3.17397403717041,3.1903350353240967,3.141252994537353,1.5309553146362305,528706,0.0,
1990-05-16 00:00:00+00:00,3.124891996383667,3.23941707611084,3.124891996383667,1.5708247423171997,479045,0.0,
1990-05-17 00:00:00+00:00,3.2230560779571533,3.23941707611084,3.0921709537506104,1.546903371810913,448483,0.0,
1990-05-18 00:00:00+00:00,3.157613039016724,3.2230560779571533,3.141252994537353,1.5708247423171997,465292,0.0,
1990-05-21 00:00:00+00:00,3.2230560779571533,3.2230560779571533,3.157613039016724,1.5548759698867798,715893,0.0,
1990-05-22 00:00:00+00:00,3.2230560779571533,3.2721381187438965,3.1903350353240967,1.5787975788116455,754858,0.0,
1990-05-23 00:00:00+00:00,3.23941707611084,3.304860115051269,3.2230560779571533,1.594745635986328,297206,0.0,
1990-05-24 00:00:00+00:00,3.23941707611084,3.4030239582061768,3.23941707611084,1.6505601406097412,444663,0.0,
1990-05-25 00:00:00+00:00,3.4357450008392334,3.5502700805664062,3.4357450008392334,1.6984035968780518,2013210,0.0,
1990-05-29 00:00:00+00:00,3.4684669971466064,3.5666310787200928,3.45210599899292,1.7143511772155762,996290,0.0,
1990-05-30 00:00:00+00:00,3.5175490379333496,3.5993518829345703,3.5175490379333496,1.7382720708847046,634142,0.0,
1990-05-31 00:00:00+00:00,3.582990884780884,3.582990884780884,3.5175490379333496,1.7302982807159424,366733,0.0,
1990-06-01 00:00:00+00:00,3.53390908241272,3.5666310787200928,3.501188039779663,1.7063779830932615,549335,0.0,
1990-06-04 00:00:00+00:00,3.53390908241272,3.582990884780884,3.5175490379333496,1.7382720708847046,567672,0.0,
1990-06-05 00:00:00+00:00,3.582990884780884,3.5993518829345703,3.5666310787200928,1.754219651222229,284982,0.0,
1990-06-06 00:00:00+00:00,3.582990884780884,3.632072925567627,3.5666310787200928,1.7462462186813354,275814,0.0,
1990-06-07 00:00:00+00:00,3.5666310787200928,3.632072925567627,3.53390908241272,1.754219651222229,651715,0.0,
1990-06-08 00:00:00+00:00,3.5993518829345703,3.615712881088257,3.5993518829345703,1.754219651222229,148221,0.0,
1990-06-11 00:00:00+00:00,3.5993518829345703,3.664794921875,3.5993518829345703,1.778140902519226,780071,0.0,
1990-06-12 00:00:00+00:00,3.632072925567627,3.664794921875,3.615712881088257,1.778140902519226,933640,0.0,
1990-06-13 00:00:00+00:00,3.664794921875,3.7302379608154297,3.6484339237213135,1.7940884828567505,388889,0.0,
1990-06-14 00:00:00+00:00,3.6811559200286874,3.8120410442352295,3.6811559200286874,1.8180094957351685,1284328,0.0,
1990-06-15 00:00:00+00:00,3.6811559200286874,3.7302379608154297,3.6811559200286874,1.802062749862671,320127,0.0,
1990-06-18 00:00:00+00:00,3.6975159645080566,3.7302379608154297,3.6484339237213135,1.7940884828567505,788475,0.0,
1990-06-19 00:00:00+00:00,3.6484339237213135,3.6484339237213135,3.5993518829345703,1.7621933221817017,573784,0.0,
1990-06-20 00:00:00+00:00,3.615712881088257,3.664794921875,3.5993518829345703,1.754219651222229,498909,0.0,
1990-06-21 00:00:00+00:00,3.615712881088257,3.632072925567627,3.5993518829345703,1.7701659202575684,183366,0.0,
1990-06-22 00:00:00+00:00,3.632072925567627,3.664794921875,3.615712881088257,1.778140902519226,459944,0.0,
1990-06-25 00:00:00+00:00,3.632072925567627,3.664794921875,3.5993518829345703,1.786113977432251,431675,0.0,
1990-06-26 00:00:00+00:00,3.664794921875,3.7302379608154297,3.664794921875,1.810035228729248,268173,0.0,
1990-06-27 00:00:00+00:00,3.6975159645080566,3.7465980052948,3.664794921875,1.786113977432251,1067345,0.0,
1990-06-28 00:00:00+00:00,3.6975159645080566,3.6975159645080566,3.6484339237213135,1.7940884828567505,262825,0.0,
1990-06-29 00:00:00+00:00,3.6975159645080566,3.6975159645080566,3.632072925567627,1.786113977432251,163502,0.0,
1990-07-02 00:00:00+00:00,3.6484339237213135,3.6975159645080566,3.632072925567627,1.802062749862671,54246,0.0,
1990-07-03 00:00:00+00:00,3.6975159645080566,3.713876962661743,3.6811559200286874,1.810035228729248,665467,0.0,
1990-07-05 00:00:00+00:00,3.6975159645080566,3.6975159645080566,3.664794921875,1.7940884828567505,501201,0.0,
1990-07-06 00:00:00+00:00,3.664794921875,3.6975159645080566,3.664794921875,1.802062749862671,161210,0.0,
1990-07-09 00:00:00+00:00,3.6484339237213135,3.6975159645080566,3.6484339237213135,1.8068805932998655,698320,0.026177,
1990-07-10 00:00:00+00:00,3.6484339237213135,3.713876962661743,3.6484339237213135,1.7988498210906982,935168,0.0,
1990-07-11 00:00:00+00:00,3.664794921875,3.6975159645080566,3.664794921875,1.814910888671875,258241,0.0,
1990-07-12 00:00:00+00:00,3.7302379608154297,3.7302379608154297,3.664794921875,1.8309720754623413,472168,0.0,
1990-07-13 00:00:00+00:00,3.664794921875,3.664794921875,3.484827041625977,1.7105133533477783,973370,0.0,
1990-07-16 00:00:00+00:00,3.45210599899292,3.4684669971466064,3.4030239582061768,1.6783900260925293,660883,0.0,
1990-07-17 00:00:00+00:00,3.4357450008392334,3.4357450008392334,3.4030239582061768,1.6703596115112305,740342,0.0,
1990-07-18 00:00:00+00:00,3.4030239582061768,3.4030239582061768,3.23941707611084,1.5980850458145142,1383652,0.0,
1990-07-19 00:00:00+00:00,3.2557780742645264,3.5502700805664062,3.23941707611084,1.7426352500915527,1382124,0.0,
1990-07-20 00:00:00+00:00,3.53390908241272,3.5993518829345703,3.501188039779663,1.718544602394104,613513,0.0,
1990-07-23 00:00:00+00:00,3.4684669971466064,3.501188039779663,3.4357450008392334,1.7105133533477783,200939,0.0,
1990-07-24 00:00:00+00:00,3.501188039779663,3.5502700805664062,3.501188039779663,1.7346041202545166,228444,0.0,
1990-07-25 00:00:00+00:00,3.5502700805664062,3.5666310787200928,3.484827041625977,1.7265748977661133,400350,0.0,
1990-07-26 00:00:00+00:00,3.5175490379333496,3.53390908241272,3.484827041625977,1.7105133533477783,94739,0.0,
1990-07-27 00:00:00+00:00,3.484827041625977,3.484827041625977,3.45210599899292,1.7105133533477783,146693,0.0,
1990-07-30 00:00:00+00:00,3.4684669971466064,3.4684669971466064,3.337580919265747,1.6462688446044922,1754205,0.0,
1990-07-31 00:00:00+00:00,3.370301961898804,3.3866629600524902,3.337580919265747,1.6462688446044922,1255295,0.0,
1990-08-01 00:00:00+00:00,3.3539419174194336,3.370301961898804,3.3212199211120605,1.6542991399765017,291858,0.0,
1990-08-02 00:00:00+00:00,3.304860115051269,3.3212199211120605,3.288499116897583,1.6141464710235596,426327,0.0,
1990-08-03 00:00:00+00:00,3.304860115051269,3.304860115051269,3.206695079803467,1.57399320602417,390417,0.0,
1990-08-06 00:00:00+00:00,3.157613039016724,3.17397403717041,3.0594489574432373,1.5177793502807615,561559,0.0,
1990-08-07 00:00:00+00:00,3.141252994537353,3.141252994537353,3.010366916656494,1.4856570959091189,527178,0.0,
1990-08-08 00:00:00+00:00,3.0594489574432373,3.1903350353240967,3.0594489574432373,1.565962791442871,374373,0.0,
1990-08-09 00:00:00+00:00,3.206695079803467,3.3212199211120605,3.206695079803467,1.6061158180236816,560031,0.0,
1990-08-10 00:00:00+00:00,3.2721381187438965,3.288499116897583,3.23941707611084,1.6061158180236816,155861,0.0,
1990-08-13 00:00:00+00:00,3.2557780742645264,3.2557780742645264,3.157613039016724,1.55793297290802,369789,0.0,
1990-08-14 00:00:00+00:00,3.206695079803467,3.206695079803467,3.157613039016724,1.57399320602417,171906,0.0,
1990-08-15 00:00:00+00:00,3.206695079803467,3.2230560779571533,3.1903350353240967,1.57399320602417,245252,0.0,
1990-08-16 00:00:00+00:00,3.206695079803467,3.206695079803467,3.1085309982299805,1.5258105993270874,478281,0.0,
1990-08-17 00:00:00+00:00,3.075809955596924,3.075809955596924,3.0267279148101807,1.509748101234436,452304,0.0,
1990-08-20 00:00:00+00:00,3.0594489574432373,3.1085309982299805,3.043088912963867,1.4936883449554443,432439,0.0,
1990-08-21 00:00:00+00:00,3.0267279148101807,3.0267279148101807,2.8958420753479004,1.4455044269561768,647894,0.0,
1990-08-22 00:00:00+00:00,2.928564071655273,2.944924116134644,2.863121032714844,1.4053512811660769,299498,0.0,
1990-08-23 00:00:00+00:00,2.846760034561157,2.846760034561157,2.683152914047241,1.333076238632202,1079569,0.0,
1990-08-24 00:00:00+00:00,2.748595952987671,2.7813169956207275,2.617711067199707,1.3170156478881836,763262,0.0,
1990-08-27 00:00:00+00:00,2.748595952987671,2.7813169956207275,2.7322349548339844,1.357168197631836,492033,0.0,
1990-08-28 00:00:00+00:00,2.7649569511413574,2.830399990081787,2.748595952987671,1.381259560585022,233028,0.0,
1990-08-29 00:00:00+00:00,2.797677993774414,2.863121032714844,2.7813169956207275,1.3973208665847778,587536,0.0,
1990-08-30 00:00:00+00:00,2.8794820308685303,2.8794820308685303,2.8140389919281006,1.3973208665847778,322419,0.0,
1990-08-31 00:00:00+00:00,2.846760034561157,2.96128511428833,2.846760034561157,1.4535343647003174,326239,0.0,
1990-09-04 00:00:00+00:00,2.96128511428833,2.9776461124420166,2.944924116134644,1.4535343647003174,133705,0.0,
1990-09-05 00:00:00+00:00,2.9776461124420166,2.9776461124420166,2.912203073501587,1.4294426441192627,401114,0.0,
1990-09-06 00:00:00+00:00,2.912203073501587,2.928564071655273,2.863121032714844,1.4294426441192627,234556,0.0,
1990-09-07 00:00:00+00:00,2.8794820308685303,2.8958420753479004,2.863121032714844,1.4053512811660769,1291205,0.0,
1990-09-10 00:00:00+00:00,2.8794820308685303,2.912203073501587,2.846760034561157,1.3973208665847778,523358,0.0,
1990-09-11 00:00:00+00:00,2.830399990081787,2.846760034561157,2.8140389919281006,1.3973208665847778,618861,0.0,
1990-09-12 00:00:00+00:00,2.830399990081787,2.8958420753479004,2.830399990081787,1.4214129447937012,1119299,0.0,
1990-09-13 00:00:00+00:00,2.8794820308685303,2.8958420753479004,2.863121032714844,1.4214129447937012,129120,0.0,
1990-09-14 00:00:00+00:00,2.863121032714844,2.8794820308685303,2.8140389919281006,1.3892900943756104,405698,0.0,
1990-09-17 00:00:00+00:00,2.846760034561157,2.846760034561157,2.7649569511413574,1.365197777748108,346104,0.0,
1990-09-18 00:00:00+00:00,2.7813169956207275,2.8140389919281006,2.7322349548339844,1.381259560585022,430147,0.0,
1990-09-19 00:00:00+00:00,2.8140389919281006,2.8140389919281006,2.7649569511413574,1.3732290267944336,295678,0.0,
1990-09-20 00:00:00+00:00,2.7813169956207275,2.830399990081787,2.7649569511413574,1.3732290267944336,213927,0.0,
1990-09-21 00:00:00+00:00,2.8140389919281006,2.830399990081787,2.748595952987671,1.349136471748352,240668,0.0,
1990-09-24 00:00:00+00:00,2.748595952987671,2.748595952987671,2.683152914047241,1.3170156478881836,310195,0.0,
1990-09-25 00:00:00+00:00,2.683152914047241,2.699513912200928,2.650432109832764,1.3170156478881836,388125,0.0,
1990-09-26 00:00:00+00:00,2.7158749103546143,2.7158749103546143,2.66679310798645,1.3170156478881836,310195,0.0,
1990-09-27 00:00:00+00:00,2.699513912200928,2.7158749103546143,2.6013500690460205,1.2768629789352417,501201,0.0,
1990-09-28 00:00:00+00:00,2.584989070892334,2.66679310798645,2.584989070892334,1.3009536266326904,389653,0.0,
1990-10-01 00:00:00+00:00,2.683152914047241,2.7649569511413574,2.683152914047241,1.357168197631836,709017,0.0,
1990-10-02 00:00:00+00:00,2.7813169956207275,2.7813169956207275,2.7322349548339844,1.349136471748352,493561,0.0,
1990-10-03 00:00:00+00:00,2.748595952987671,2.748595952987671,2.634071111679077,1.2929232120513916,577604,0.0,
1990-10-04 00:00:00+00:00,2.6013500690460205,2.617711067199707,2.568629026412964,1.2608011960983276,579132,0.0,
1990-10-05 00:00:00+00:00,2.584989070892334,2.617711067199707,2.568629026412964,1.268831729888916,134469,0.0,
1990-10-08 00:00:00+00:00,2.650432109832764,2.683152914047241,2.6013500690460205,1.3170156478881836,476752,0.0,
1990-10-09 00:00:00+00:00,2.683152914047241,2.683152914047241,2.584989070892334,1.289442777633667,134469,0.026177,
1990-10-10 00:00:00+00:00,2.6013500690460205,2.617711067199707,2.5522680282592773,1.2651128768920898,233028,0.0,
1990-10-11 00:00:00+00:00,2.584989070892334,2.6013500690460205,2.5195460319519043,1.2488930225372314,475224,0.0,
1990-10-12 00:00:00+00:00,2.5195460319519043,2.535907030105591,2.454103946685791,1.2164549827575684,435495,0.0,
1990-10-15 00:00:00+00:00,2.454103946685791,2.503185987472534,2.454103946685791,1.2326740026474,236848,0.0,
1990-10-16 00:00:00+00:00,2.470463991165161,2.486824989318848,2.405021905899048,1.19212543964386,222332,0.0,
1990-10-17 00:00:00+00:00,2.405021905899048,2.421381950378418,2.355940103530884,1.167796969413757,788475,0.0,
1990-10-18 00:00:00+00:00,2.355940103530884,2.3886609077453613,2.3395791053771973,1.167796969413757,1088738,0.0,
1990-10-19 00:00:00+00:00,2.372299909591675,2.3886609077453613,2.306857109069824,1.159686803817749,1128467,0.0,
1990-10-22 00:00:00+00:00,2.355940103530884,2.355940103530884,2.290497064590454,1.1353577375411987,373609,0.0,
1990-10-23 00:00:00+00:00,2.290497064590454,2.306857109069824,2.241415023803711,1.1110286712646484,670051,0.0,
1990-10-24 00:00:00+00:00,2.2250540256500244,2.257775068283081,2.208693027496338,1.1110286712646484,362149,0.0,
1990-10-25 00:00:00+00:00,2.241415023803711,2.241415023803711,2.208693027496338,1.102919101715088,679219,0.0,
1990-10-26 00:00:00+00:00,2.2250540256500244,2.2250540256500244,2.208693027496338,1.102919101715088,283454,0.0,
1990-10-29 00:00:00+00:00,2.2250540256500244,2.2250540256500244,2.126889944076538,1.0542601346969604,420979,0.0,
1990-10-30 00:00:00+00:00,2.1432509422302246,2.1596109867095947,2.077807903289795,1.0380409955978394,686860,0.0,
1990-10-31 00:00:00+00:00,2.126889944076538,2.1432509422302246,2.094167947769165,1.046150803565979,560795,0.0,
1990-11-01 00:00:00+00:00,2.126889944076538,2.192332983016968,2.126889944076538,1.0867003202438354,647130,0.0,
1990-11-02 00:00:00+00:00,2.2250540256500244,2.2250540256500244,2.175971984863281,1.0867003202438354,495089,0.0,
1990-11-05 00:00:00+00:00,2.2250540256500244,2.2250540256500244,2.192332983016968,1.0948095321655271,583716,0.0,
1990-11-06 00:00:00+00:00,2.2250540256500244,2.2250540256500244,2.192332983016968,1.102919101715088,471404,0.0,
1990-11-07 00:00:00+00:00,2.192332983016968,2.2250540256500244,2.192332983016968,1.102919101715088,833553,0.0,
1990-11-08 00:00:00+00:00,2.208693027496338,2.2250540256500244,2.192332983016968,1.0867003202438354,201703,0.0,
1990-11-09 00:00:00+00:00,2.192332983016968,2.241415023803711,2.192332983016968,1.102919101715088,548571,0.0,
1990-11-12 00:00:00+00:00,2.257775068283081,2.290497064590454,2.241415023803711,1.119138479232788,359092,0.0,
1990-11-13 00:00:00+00:00,2.2250540256500244,2.257775068283081,2.208693027496338,1.0948095321655271,1333990,0.0,
1990-11-14 00:00:00+00:00,2.208693027496338,2.274136066436768,2.208693027496338,1.119138479232788,493561,0.0,
1990-11-15 00:00:00+00:00,2.241415023803711,2.241415023803711,2.192332983016968,1.102919101715088,608929,0.0,
1990-11-16 00:00:00+00:00,2.208693027496338,2.2250540256500244,2.1596109867095947,1.0785908699035645,505021,0.0,
1990-11-19 00:00:00+00:00,2.192332983016968,2.192332983016968,2.094167947769165,1.0380409955978394,731937,0.0,
1990-11-20 00:00:00+00:00,2.094167947769165,2.094167947769165,2.028726100921631,1.0380409955978394,1162084,0.0,
1990-11-21 00:00:00+00:00,2.094167947769165,2.094167947769165,2.028726100921631,1.0137113332748413,323947,0.0,
1990-11-23 00:00:00+00:00,2.077807903289795,2.110528945922852,2.077807903289795,1.0380409955978394,310959,0.0,
1990-11-26 00:00:00+00:00,2.094167947769165,2.1432509422302246,2.0614469051361084,1.0542601346969604,291094,0.0,
1990-11-27 00:00:00+00:00,2.126889944076538,2.1432509422302246,2.094167947769165,1.0542601346969604,953505,0.0,
1990-11-28 00:00:00+00:00,2.1432509422302246,2.175971984863281,2.110528945922852,1.070480227470398,619625,0.0,
1990-11-29 00:00:00+00:00,2.1596109867095947,2.290497064590454,2.1596109867095947,1.102919101715088,818272,0.0,
1990-11-30 00:00:00+00:00,2.2250540256500244,2.274136066436768,2.192332983016968,1.119138479232788,851125,0.0,
1990-12-03 00:00:00+00:00,2.274136066436768,2.355940103530884,2.257775068283081,1.1515767574310305,1482211,0.0,
1990-12-04 00:00:00+00:00,2.3395791053771973,2.3395791053771973,2.1596109867095947,1.0948095321655271,678455,0.0,
1990-12-05 00:00:00+00:00,2.208693027496338,2.421381950378418,2.208693027496338,1.19212543964386,683804,0.0,
1990-12-06 00:00:00+00:00,2.486824989318848,2.584989070892334,2.454103946685791,1.2245638370513916,1330934,0.0,
1990-12-07 00:00:00+00:00,2.454103946685791,2.568629026412964,2.454103946685791,1.2488930225372314,1142219,0.0,
1990-12-10 00:00:00+00:00,2.535907030105591,2.535907030105591,2.421381950378418,1.2002346515655518,384305,0.0,
1990-12-11 00:00:00+00:00,2.421381950378418,2.454103946685791,2.405021905899048,1.2002346515655518,962673,0.0,
1990-12-12 00:00:00+00:00,2.4377429485321045,2.454103946685791,2.421381950378418,1.2164549827575684,217748,0.0,
1990-12-13 00:00:00+00:00,2.470463991165161,2.486824989318848,2.4377429485321045,1.2326740026474,610457,0.0,
1990-12-14 00:00:00+00:00,2.486824989318848,2.486824989318848,2.4377429485321045,1.2245638370513916,356800,0.0,
1990-12-17 00:00:00+00:00,2.4377429485321045,2.454103946685791,2.421381950378418,1.208345651626587,557739,0.0,
1990-12-18 00:00:00+00:00,2.4377429485321045,2.486824989318848,2.421381950378418,1.2245638370513916,595941,0.0,
1990-12-19 00:00:00+00:00,2.486824989318848,2.568629026412964,2.486824989318848,1.2732229232788086,504257,0.0,
1990-12-20 00:00:00+00:00,2.535907030105591,2.584989070892334,2.5195460319519043,1.2732229232788086,553919,0.0,
1990-12-21 00:00:00+00:00,2.5522680282592773,2.568629026412964,2.486824989318848,1.2326740026474,429383,0.0,
1990-12-24 00:00:00+00:00,2.503185987472534,2.503185987472534,2.454103946685791,1.2164549827575684,126064,0.0,
1990-12-26 00:00:00+00:00,2.454103946685791,2.503185987472534,2.454103946685791,1.2326740026474,187950,0.0,
