date,DGICB_Open,DGICB_High,DGICB_Low,DGICB_Close,DGICB_Volume,DGICB_Dividends,DGICB_Stock Splits
1998-02-03 00:00:00+00:00,9.017578125,9.070313453674316,8.96484375,4.155050754547119,54756,0.0,
1998-02-04 00:00:00+00:00,8.96484375,9.070313453674316,8.96484375,4.155050754547119,4030,0.0,
1998-02-05 00:00:00+00:00,9.070313453674316,9.070313453674316,9.070313453674316,4.155050754547119,3081,0.0,
1998-02-06 00:00:00+00:00,8.96484375,9.070313453674316,8.912109375,4.155050754547119,30578,0.0,
1998-02-09 00:00:00+00:00,9.070313453674316,9.070313453674316,8.96484375,4.106734752655029,15644,0.0,
1998-02-10 00:00:00+00:00,9.017578125,9.017578125,8.859375,4.058419227600098,6874,0.0,
1998-02-11 00:00:00+00:00,8.75390625,9.017578125,8.75390625,4.130890369415283,9007,0.0,
1998-02-12 00:00:00+00:00,8.75390625,8.8857421875,8.75390625,4.070498466491699,2370,0.0,
1998-02-13 00:00:00+00:00,8.859375,8.859375,8.54296875,3.913474082946777,9719,0.0,
1998-02-17 00:00:00+00:00,8.648438453674316,8.912109375,8.648438453674316,4.082575798034668,1185,0.0,
1998-02-18 00:00:00+00:00,8.75390625,8.859375,8.54296875,4.058419227600098,17304,0.0,
1998-02-19 00:00:00+00:00,8.648438453674316,8.859375,8.54296875,4.058419227600098,1896,0.0,
1998-02-20 00:00:00+00:00,8.859375,8.859375,8.859375,4.058419227600098,8296,0.0,
1998-02-23 00:00:00+00:00,8.859375,9.17578125,8.859375,4.203360557556152,9007,0.0,
1998-02-24 00:00:00+00:00,9.17578125,9.17578125,9.17578125,4.203360557556152,474,0.0,
1998-02-25 00:00:00+00:00,9.17578125,9.17578125,9.17578125,4.203360557556152,2370,0.0,
1998-02-26 00:00:00+00:00,8.96484375,9.17578125,8.96484375,4.203360557556152,4267,0.0,
1998-02-27 00:00:00+00:00,9.17578125,9.17578125,8.96484375,4.130890369415283,7585,0.0,
1998-03-02 00:00:00+00:00,9.17578125,9.17578125,9.17578125,4.203360557556152,3081,0.0,
1998-03-03 00:00:00+00:00,9.123046875,9.17578125,8.912109375,4.106734752655029,19674,0.0,
1998-03-04 00:00:00+00:00,8.912109375,9.017578125,8.806640625,4.130890369415283,5215,0.0,
1998-03-05 00:00:00+00:00,9.017578125,9.017578125,8.859375,4.058419227600098,1422,0.0,
1998-03-06 00:00:00+00:00,8.96484375,9.070313453674316,8.859375,4.058419227600098,2370,0.0,
1998-03-09 00:00:00+00:00,8.859375,8.96484375,8.859375,4.058419227600098,16830,0.0,
1998-03-10 00:00:00+00:00,8.859375,9.070313453674316,8.859375,4.155050754547119,711,0.0,
1998-03-11 00:00:00+00:00,9.070313453674316,9.070313453674316,9.070313453674316,4.155050754547119,1185,0.0,
1998-03-12 00:00:00+00:00,9.070313453674316,9.070313453674316,8.912109375,4.11881160736084,8059,0.0,
1998-03-13 00:00:00+00:00,8.9912109375,8.9912109375,8.9912109375,4.11881160736084,0,0.0,
1998-03-16 00:00:00+00:00,8.859375,9.17578125,8.859375,4.203360557556152,4978,0.0,
1998-03-17 00:00:00+00:00,9.17578125,9.17578125,9.17578125,4.203360557556152,0,0.0,
1998-03-18 00:00:00+00:00,9.070313453674316,9.070313453674316,9.070313453674316,4.155050754547119,5689,0.0,
1998-03-19 00:00:00+00:00,9.070313453674316,9.070313453674316,9.070313453674316,4.155050754547119,0,0.0,
1998-03-20 00:00:00+00:00,9.070313453674316,9.070313453674316,9.070313453674316,4.155050754547119,0,0.0,
1998-03-23 00:00:00+00:00,9.17578125,9.17578125,9.017578125,4.130890369415283,1185,0.0,
1998-03-24 00:00:00+00:00,9.17578125,9.17578125,9.17578125,4.203360557556152,3319,0.0,
1998-03-25 00:00:00+00:00,9.017578125,9.017578125,9.017578125,4.130890369415283,474,0.0,
1998-03-26 00:00:00+00:00,9.17578125,9.17578125,9.17578125,4.203360557556152,1659,0.0,
1998-03-27 00:00:00+00:00,9.492188453674316,9.703125,9.492188453674316,4.420776844024658,122785,0.0,
1998-03-30 00:00:00+00:00,9.80859375,9.861328125,9.492188453674316,4.3483052253723145,7585,0.0,
1998-03-31 00:00:00+00:00,9.914063453674316,9.914063453674316,9.861328125,4.517407417297363,18252,0.0,
1998-04-01 00:00:00+00:00,10.072265625,10.072265625,10.01953125,4.614036083221436,7585,0.0,
1998-04-02 00:00:00+00:00,10.23046875,10.23046875,10.125,4.638191223144531,2607,0.0,
1998-04-03 00:00:00+00:00,10.125,10.335938453674316,10.125,4.662349700927734,13274,0.0,
1998-04-06 00:00:00+00:00,10.177734375,10.177734375,10.177734375,4.662349700927734,0,0.0,
1998-04-07 00:00:00+00:00,10.335938453674316,10.546875,10.335938453674316,4.819371700286865,3793,0.0,
1998-04-08 00:00:00+00:00,10.23046875,10.23046875,10.23046875,4.686508655548096,474,0.0,
1998-04-09 00:00:00+00:00,10.65234375,10.65234375,10.546875,4.83144998550415,2844,0.0,
1998-04-13 00:00:00+00:00,10.65234375,11.28515625,10.65234375,5.169653415679932,1896,0.0,
1998-04-14 00:00:00+00:00,11.28515625,12.234375,11.28515625,5.362910747528076,14459,0.0,
1998-04-15 00:00:00+00:00,11.70703125,11.70703125,11.70703125,5.362910747528076,3319,0.0,
1998-04-16 00:00:00+00:00,11.865234375,12.814453125,11.70703125,5.870213031768799,8296,0.0,
1998-04-17 00:00:00+00:00,11.8125,11.865234375,11.70703125,5.411223888397217,75852,0.0,
1998-04-20 00:00:00+00:00,11.91796875,11.91796875,11.07421875,5.073022365570068,11852,0.0,
1998-04-21 00:00:00+00:00,11.179688453674316,11.390625,11.07421875,5.2179694175720215,18252,0.0,
1998-04-22 00:00:00+00:00,11.28515625,11.390625,11.28515625,5.2179694175720215,948,0.0,
1998-04-23 00:00:00+00:00,12.12890625,12.12890625,10.96875,5.435380935668945,2133,0.0,
1998-04-24 00:00:00+00:00,11.07421875,11.07421875,11.07421875,5.073022365570068,237,0.0,
1998-04-27 00:00:00+00:00,11.07421875,11.07421875,11.07421875,5.073022365570068,711,0.0,
1998-04-28 00:00:00+00:00,11.07421875,11.179688453674316,11.07421875,5.121337890625,711,0.0,
1998-04-29 00:00:00+00:00,11.179688453674316,11.49609375,11.179688453674316,5.288233280181885,9481,0.046406,
1998-04-30 00:00:00+00:00,11.49609375,11.49609375,11.49609375,5.288233280181885,0,0.0,
1998-05-01 00:00:00+00:00,11.49609375,11.49609375,11.49609375,5.288233280181885,0,0.0,
1998-05-04 00:00:00+00:00,11.601563453674316,11.601563453674316,11.601563453674316,5.336750984191895,474,0.0,
1998-05-05 00:00:00+00:00,11.601563453674316,11.601563453674316,11.07421875,5.336750984191895,2844,0.0,
1998-05-06 00:00:00+00:00,11.49609375,11.49609375,11.49609375,5.288233280181885,237,0.0,
1998-05-07 00:00:00+00:00,11.07421875,11.49609375,11.07421875,5.288233280181885,2370,0.0,
1998-05-08 00:00:00+00:00,11.07421875,11.49609375,11.07421875,5.118423938751221,2607,0.0,
1998-05-11 00:00:00+00:00,11.49609375,11.601563453674316,11.49609375,5.336750984191895,7822,0.0,
1998-05-12 00:00:00+00:00,11.601563453674316,11.8125,11.4169921875,5.409523963928223,54044,0.0,
1998-05-13 00:00:00+00:00,11.601563453674316,11.8125,11.601563453674316,5.433779239654541,2133,0.0,
1998-05-14 00:00:00+00:00,11.179688453674316,11.179688453674316,11.179688453674316,5.142686367034912,237,0.0,
1998-05-15 00:00:00+00:00,11.601563453674316,11.601563453674316,11.601563453674316,5.336750984191895,237,0.0,
1998-05-18 00:00:00+00:00,11.390625,11.390625,11.390625,5.239713668823242,127763,0.0,
1998-05-19 00:00:00+00:00,11.443359375,11.759765625,11.443359375,5.409523963928223,120178,0.0,
1998-05-20 00:00:00+00:00,11.759765625,11.759765625,11.759765625,5.409523963928223,0,0.0,
1998-05-21 00:00:00+00:00,11.49609375,11.49609375,11.49609375,5.288233280181885,2607,0.0,
1998-05-22 00:00:00+00:00,11.49609375,11.49609375,11.2060546875,5.288233280181885,15881,0.0,
1998-05-26 00:00:00+00:00,11.49609375,11.49609375,11.49609375,5.288233280181885,0,0.0,
1998-05-27 00:00:00+00:00,10.96875,11.390625,10.86328125,4.99713659286499,11378,0.0,
1998-05-28 00:00:00+00:00,10.86328125,11.601563453674316,10.86328125,5.288233280181885,11852,0.0,
1998-05-29 00:00:00+00:00,11.601563453674316,11.601563453674316,11.390625,5.263973236083984,4267,0.0,
1998-06-01 00:00:00+00:00,11.601563453674316,11.601563453674316,11.07421875,5.191201686859131,20859,0.0,
1998-06-02 00:00:00+00:00,11.28515625,11.28515625,11.28515625,5.191201686859131,4030,0.0,
1998-06-03 00:00:00+00:00,11.179688453674316,11.179688453674316,11.179688453674316,5.142686367034912,474,0.0,
1998-06-04 00:00:00+00:00,11.179688453674316,11.179688453674316,11.07421875,5.142686367034912,6874,0.0,
1998-06-05 00:00:00+00:00,11.179688453674316,11.179688453674316,11.179688453674316,5.142686367034912,711,0.0,
1998-06-08 00:00:00+00:00,11.179688453674316,11.179688453674316,11.07421875,5.142686367034912,8770,0.0,
1998-06-09 00:00:00+00:00,11.126953125,11.179688453674316,11.126953125,5.142686367034912,14696,0.0,
1998-06-10 00:00:00+00:00,11.179688453674316,11.179688453674316,11.126953125,5.118423938751221,10904,0.0,
1998-06-11 00:00:00+00:00,10.96875,10.96875,10.916015625,5.021395683288574,7348,0.0,
1998-06-12 00:00:00+00:00,10.86328125,10.86328125,10.546875,4.851590633392334,9244,0.0,
1998-06-15 00:00:00+00:00,10.546875,10.546875,9.914063453674316,4.7060418128967285,5689,0.0,
1998-06-16 00:00:00+00:00,10.335938453674316,10.335938453674316,10.125,4.657524585723877,2844,0.0,
1998-06-17 00:00:00+00:00,10.125,10.125,9.703125,4.463460922241211,4504,0.0,
1998-06-18 00:00:00+00:00,10.125,10.125,10.125,4.657524585723877,2133,0.0,
1998-06-19 00:00:00+00:00,9.703125,9.703125,9.492188453674316,4.463460922241211,18489,0.0,
1998-06-22 00:00:00+00:00,9.755859375,9.755859375,9.755859375,4.487720489501953,2607,0.0,
1998-06-23 00:00:00+00:00,9.755859375,9.755859375,9.755859375,4.487720489501953,5215,0.0,
1998-06-24 00:00:00+00:00,9.755859375,9.861328125,9.650390625,4.439204216003418,1659,0.0,
1998-06-25 00:00:00+00:00,9.650390625,9.650390625,9.650390625,4.439204216003418,0,0.0,
1998-06-26 00:00:00+00:00,9.984375,10.265625,9.703125,4.722212791442871,4089,0.0,
1998-06-29 00:00:00+00:00,10.40625,10.40625,10.40625,4.786902904510498,889,0.0,
1998-06-30 00:00:00+00:00,10.125,10.546875,10.125,4.851590633392334,2133,0.0,
1998-07-01 00:00:00+00:00,10.6875,11.179688453674316,10.6875,5.142686367034912,5333,0.0,
1998-07-02 00:00:00+00:00,10.6875,10.6875,10.6875,4.916276931762695,711,0.0,
1998-07-06 00:00:00+00:00,11.179688453674316,11.179688453674316,10.6875,4.916276931762695,4267,0.0,
1998-07-07 00:00:00+00:00,11.179688453674316,11.179688453674316,11.179688453674316,5.142686367034912,178,0.0,
1998-07-08 00:00:00+00:00,11.179688453674316,11.179688453674316,11.179688453674316,5.142686367034912,711,0.0,
1998-07-09 00:00:00+00:00,11.179688453674316,11.179688453674316,10.6875,5.142686367034912,17244,0.0,
1998-07-10 00:00:00+00:00,10.93359375,11.179688453674316,10.93359375,5.142686367034912,8356,0.0,
1998-07-13 00:00:00+00:00,10.96875,10.96875,10.96875,5.045651912689209,178,0.0,
1998-07-14 00:00:00+00:00,10.6875,10.6875,10.6875,4.916276931762695,178,0.0,
1998-07-15 00:00:00+00:00,10.6875,10.96875,10.6875,5.045651912689209,14578,0.0,
1998-07-16 00:00:00+00:00,11.179688453674316,11.179688453674316,11.179688453674316,5.142686367034912,889,0.0,
1998-07-17 00:00:00+00:00,10.6875,11.039063453674316,10.6875,5.07799768447876,29333,0.0,
1998-07-20 00:00:00+00:00,10.6875,10.96875,10.6875,4.916276931762695,1067,0.0,
1998-07-21 00:00:00+00:00,10.828125,11.039063453674316,10.828125,5.07799768447876,2489,0.0,
1998-07-22 00:00:00+00:00,10.6875,10.6875,10.6875,4.916276931762695,356,0.0,
1998-07-23 00:00:00+00:00,10.6875,10.6875,10.6875,4.916276931762695,0,0.0,
1998-07-24 00:00:00+00:00,10.6875,10.6875,10.6875,4.916276931762695,0,0.0,
1998-07-27 00:00:00+00:00,11.039063453674316,11.039063453674316,11.039063453674316,5.07799768447876,1067,0.0,
1998-07-28 00:00:00+00:00,10.476563453674316,10.476563453674316,10.40625,4.786902904510498,1067,0.0,
1998-07-29 00:00:00+00:00,10.40625,10.40625,10.40625,4.786902904510498,0,0.0,
1998-07-30 00:00:00+00:00,10.6875,10.6875,10.6875,4.938969135284424,178,0.047813,
1998-07-31 00:00:00+00:00,10.6875,10.6875,10.125,4.679022312164307,711,0.0,
1998-08-03 00:00:00+00:00,9.984375,9.984375,9.984375,4.614038467407227,2133,0.0,
1998-08-04 00:00:00+00:00,9.984375,9.984375,9.984375,4.614038467407227,5689,0.0,
1998-08-05 00:00:00+00:00,9.5625,9.703125,9.421875,4.354090213775635,33244,0.0,
1998-08-06 00:00:00+00:00,9.84375,9.984375,9.140625,4.419080257415772,14400,0.0,
1998-08-07 00:00:00+00:00,9.632813453674316,9.632813453674316,9.632813453674316,4.451572418212891,2311,0.0,
1998-08-10 00:00:00+00:00,9.5625,9.5625,9.210938453674316,4.256613254547119,2489,0.0,
1998-08-11 00:00:00+00:00,9.210938453674316,9.210938453674316,9.210938453674316,4.256613254547119,0,0.0,
1998-08-12 00:00:00+00:00,9.140625,9.140625,9.140625,4.224119663238525,889,0.0,
1998-08-13 00:00:00+00:00,9.140625,9.140625,9.140625,4.224119663238525,533,0.0,
1998-08-14 00:00:00+00:00,9.28125,9.5625,9.140625,4.354090213775635,17067,0.0,
1998-08-17 00:00:00+00:00,9.421875,9.421875,9.210938453674316,4.321598052978516,13511,0.0,
1998-08-18 00:00:00+00:00,9.421875,9.421875,9.421875,4.354090213775635,356,0.0,
1998-08-19 00:00:00+00:00,9.421875,9.421875,9.421875,4.354090213775635,178,0.0,
1998-08-20 00:00:00+00:00,9.28125,9.28125,9.28125,4.2891058921813965,178,0.0,
1998-08-21 00:00:00+00:00,9.070313453674316,9.070313453674316,9.070313453674316,4.1916279792785645,711,0.0,
1998-08-24 00:00:00+00:00,9.28125,9.28125,9.28125,4.2891058921813965,356,0.0,
1998-08-25 00:00:00+00:00,9.632813453674316,9.632813453674316,9.632813453674316,4.451572418212891,356,0.0,
1998-08-26 00:00:00+00:00,9.632813453674316,9.632813453674316,9.632813453674316,4.451572418212891,533,0.0,
1998-08-27 00:00:00+00:00,9.140625,9.632813453674316,9.140625,4.451572418212891,1600,0.0,
1998-08-28 00:00:00+00:00,9.421875,9.421875,8.859375,4.224119663238525,9600,0.0,
1998-08-31 00:00:00+00:00,9.140625,9.140625,9.140625,4.224119663238525,178,0.0,
1998-09-01 00:00:00+00:00,8.578125,9.210938453674316,8.578125,4.256613254547119,9956,0.0,
1998-09-02 00:00:00+00:00,9.070313453674316,9.070313453674316,9.070313453674316,4.1916279792785645,356,0.0,
1998-09-03 00:00:00+00:00,8.648438453674316,8.648438453674316,8.648438453674316,3.996666431427002,1067,0.0,
1998-09-04 00:00:00+00:00,8.648438453674316,8.648438453674316,8.648438453674316,3.996666431427002,0,0.0,
1998-09-08 00:00:00+00:00,9.210938453674316,9.210938453674316,9.210938453674316,4.256613254547119,356,0.0,
1998-09-09 00:00:00+00:00,8.578125,8.578125,8.578125,3.964172840118408,178,0.0,
1998-09-10 00:00:00+00:00,8.859375,9.0,8.859375,4.159132480621338,1600,0.0,
1998-09-11 00:00:00+00:00,9.0,9.0,9.0,4.159132480621338,0,0.0,
1998-09-14 00:00:00+00:00,9.210938453674316,9.210938453674316,8.507813453674316,3.947927474975586,72533,0.0,
1998-09-15 00:00:00+00:00,8.578125,8.859375,8.40234375,3.8991875648498535,18667,0.0,
1998-09-16 00:00:00+00:00,8.859375,8.859375,8.296875,3.86669397354126,92089,0.0,
1998-09-17 00:00:00+00:00,8.367188453674316,8.367188453674316,8.367188453674316,3.86669397354126,0,0.0,
1998-09-18 00:00:00+00:00,8.367188453674316,8.367188453674316,8.367188453674316,3.86669397354126,0,0.0,
1998-09-21 00:00:00+00:00,8.4375,9.0,8.4375,4.029160022735596,26489,0.0,
1998-09-22 00:00:00+00:00,8.71875,8.71875,8.71875,4.029160022735596,0,0.0,
1998-09-23 00:00:00+00:00,8.71875,8.71875,8.4375,3.8991875648498535,21689,0.0,
1998-09-24 00:00:00+00:00,8.4375,8.4375,8.4375,3.8991875648498535,0,0.0,
1998-09-25 00:00:00+00:00,8.19140625,8.19140625,8.015625,3.73672103881836,5689,0.0,
1998-09-28 00:00:00+00:00,8.226563453674316,8.226563453674316,8.226563453674316,3.801708936691284,1956,0.0,
1998-09-29 00:00:00+00:00,8.226563453674316,8.226563453674316,8.226563453674316,3.801708936691284,0,0.0,
1998-09-30 00:00:00+00:00,8.226563453674316,8.578125,8.226563453674316,3.964172840118408,1244,0.0,
1998-10-01 00:00:00+00:00,8.507813453674316,8.507813453674316,8.507813453674316,3.9316816329956055,889,0.0,
1998-10-02 00:00:00+00:00,8.226563453674316,8.507813453674316,8.226563453674316,3.8991875648498535,9244,0.0,
1998-10-05 00:00:00+00:00,8.4375,8.490234375,8.367188453674316,3.9235568046569824,69156,0.0,
1998-10-06 00:00:00+00:00,8.490234375,8.490234375,8.490234375,3.9235568046569824,0,0.0,
1998-10-07 00:00:00+00:00,8.490234375,8.490234375,8.490234375,3.9235568046569824,0,0.0,
1998-10-08 00:00:00+00:00,8.4375,8.4375,8.4375,3.8991875648498535,178,0.0,
1998-10-09 00:00:00+00:00,8.4375,8.4375,8.4375,3.8991875648498535,0,0.0,
1998-10-12 00:00:00+00:00,8.367188453674316,8.4375,8.367188453674316,3.8991875648498535,23111,0.0,
1998-10-13 00:00:00+00:00,8.296875,8.296875,7.875,3.639240503311157,7822,0.0,
1998-10-14 00:00:00+00:00,7.875,7.875,7.875,3.639240503311157,0,0.0,
1998-10-15 00:00:00+00:00,8.15625,8.15625,8.15625,3.769214868545532,2489,0.0,
1998-10-16 00:00:00+00:00,8.15625,8.15625,8.15625,3.769214868545532,2667,0.0,
1998-10-19 00:00:00+00:00,8.226563453674316,8.226563453674316,8.15625,3.769214868545532,6222,0.0,
1998-10-20 00:00:00+00:00,8.296875,8.296875,7.804687976837158,3.7042274475097656,16889,0.0,
1998-10-21 00:00:00+00:00,8.015625,8.015625,7.523437976837158,3.4767754077911377,4444,0.0,
1998-10-22 00:00:00+00:00,7.875,7.945312976837158,7.453125,3.6717333793640137,16356,0.0,
1998-10-23 00:00:00+00:00,7.699219226837158,8.507813453674316,7.699219226837158,3.86669397354126,34133,0.0,
1998-10-26 00:00:00+00:00,8.015625,8.15625,7.945312976837158,3.769214868545532,4800,0.0,
1998-10-27 00:00:00+00:00,7.734375,8.4375,7.734375,3.8991875648498535,356,0.0,
1998-10-28 00:00:00+00:00,8.4375,8.4375,8.4375,3.8991875648498535,0,0.0,
1998-10-29 00:00:00+00:00,8.15625,8.296875,8.15625,3.8560497760772714,1067,0.047813,
1998-10-30 00:00:00+00:00,8.296875,8.296875,8.296875,3.8560497760772714,0,0.0,
1998-11-02 00:00:00+00:00,7.875,7.875,7.734375,3.5946238040924072,10489,0.0,
1998-11-03 00:00:00+00:00,7.734375,8.296875,7.734375,3.72533917427063,5867,0.0,
1998-11-04 00:00:00+00:00,8.296875,8.507813453674316,8.296875,3.8560497760772714,20444,0.0,
1998-11-05 00:00:00+00:00,8.15625,8.4375,7.875,3.921408891677856,4622,0.0,
1998-11-06 00:00:00+00:00,8.4375,8.4375,8.40234375,3.90506911277771,1244,0.0,
1998-11-09 00:00:00+00:00,8.4375,8.4375,8.15625,3.8233752250671382,14756,0.0,
1998-11-10 00:00:00+00:00,8.226563453674316,8.296875,8.015625,3.72533917427063,33244,0.0,
1998-11-11 00:00:00+00:00,8.015625,8.226563453674316,7.875,3.65998101234436,17244,0.0,
1998-11-12 00:00:00+00:00,8.296875,8.296875,7.59375,3.529269218444824,26667,0.0,
1998-11-13 00:00:00+00:00,7.734375,8.015625,7.453125,3.72533917427063,64533,0.0,
1998-11-16 00:00:00+00:00,7.875,7.875,7.59375,3.5946238040924072,11911,0.0,
1998-11-17 00:00:00+00:00,7.910155773162842,7.945312976837158,7.734375,3.5946238040924072,7467,0.0,
1998-11-18 00:00:00+00:00,7.734375,7.734375,7.628905773162842,3.5946238040924072,5333,0.0,
1998-11-19 00:00:00+00:00,7.875,7.910155773162842,7.59375,3.5946238040924072,44089,0.0,
1998-11-20 00:00:00+00:00,7.59375,7.59375,7.59375,3.529269218444824,356,0.0,
1998-11-23 00:00:00+00:00,7.59375,7.910155773162842,7.59375,3.6763198375701904,889,0.0,
1998-11-24 00:00:00+00:00,7.59375,7.875,7.59375,3.65998101234436,5333,0.0,
1998-11-25 00:00:00+00:00,7.453125,7.59375,7.453125,3.529269218444824,14400,0.0,
1998-11-27 00:00:00+00:00,7.664062976837158,7.664062976837158,7.453125,3.463911294937134,15289,0.0,
1998-11-30 00:00:00+00:00,7.453125,7.453125,7.453125,3.463911294937134,0,0.0,
1998-12-01 00:00:00+00:00,7.875,7.875,7.59375,3.529269218444824,4089,0.0,
1998-12-02 00:00:00+00:00,7.804687976837158,7.875,7.804687976837158,3.65998101234436,3378,0.0,
1998-12-03 00:00:00+00:00,7.875,7.875,7.875,3.65998101234436,2489,0.0,
1998-12-04 00:00:00+00:00,7.875,7.875,7.875,3.65998101234436,0,0.0,
1998-12-07 00:00:00+00:00,7.59375,7.734375,7.59375,3.5946238040924072,533,0.0,
1998-12-08 00:00:00+00:00,7.453125,7.453125,7.453125,3.463911294937134,356,0.0,
1998-12-09 00:00:00+00:00,7.59375,7.59375,7.453125,3.463911294937134,2133,0.0,
1998-12-10 00:00:00+00:00,7.734375,7.734375,7.453125,3.463911294937134,5511,0.0,
1998-12-11 00:00:00+00:00,7.804687976837158,7.804687976837158,7.804687976837158,3.627300977706909,356,0.0,
1998-12-14 00:00:00+00:00,7.453125,7.699219226837158,7.453125,3.57828426361084,14400,0.0,
1998-12-15 00:00:00+00:00,7.453125,7.453125,7.3125,3.398555278778076,11911,0.0,
1998-12-16 00:00:00+00:00,7.101562976837158,7.3125,7.101562976837158,3.3658761978149414,36089,0.0,
1998-12-17 00:00:00+00:00,7.3125,7.453125,7.3125,3.431232213973999,133867,0.0,
1998-12-18 00:00:00+00:00,7.3125,7.453125,7.3125,3.463911294937134,41600,0.0,
1998-12-21 00:00:00+00:00,7.59375,7.59375,7.453125,3.463911294937134,6756,0.0,
1998-12-22 00:00:00+00:00,7.453125,7.453125,7.453125,3.463911294937134,29511,0.0,
1998-12-23 00:00:00+00:00,7.3125,7.453125,7.3125,3.463911294937134,5689,0.0,
1998-12-24 00:00:00+00:00,7.453125,7.523437976837158,7.453125,3.463911294937134,36978,0.0,
1998-12-28 00:00:00+00:00,7.59375,7.59375,7.523437976837158,3.529269218444824,99556,0.0,
1998-12-29 00:00:00+00:00,7.734375,7.804687976837158,7.523437976837158,3.496589183807373,32000,0.0,
1998-12-30 00:00:00+00:00,7.804687976837158,8.296875,7.804687976837158,3.8560497760772714,54044,0.0,
1998-12-31 00:00:00+00:00,8.367188453674316,8.859375,8.367188453674316,4.08480167388916,111111,0.0,
1999-01-04 00:00:00+00:00,9.0,9.140625,8.71875,4.052124500274658,10133,0.0,
1999-01-05 00:00:00+00:00,8.71875,8.71875,8.367188453674316,3.888731479644776,12978,0.0,
1999-01-06 00:00:00+00:00,8.4375,8.4375,8.367188453674316,3.888731479644776,14933,0.0,
1999-01-07 00:00:00+00:00,8.4375,8.4375,8.367188453674316,3.888731479644776,14756,0.0,
1999-01-08 00:00:00+00:00,8.4375,8.4375,8.367188453674316,3.888731479644776,2311,0.0,
1999-01-11 00:00:00+00:00,8.226563453674316,8.226563453674316,8.226563453674316,3.8233752250671382,2311,0.0,
1999-01-12 00:00:00+00:00,8.015625,8.015625,7.664062976837158,3.561945915222168,4444,0.0,
1999-01-13 00:00:00+00:00,7.59375,7.664062976837158,7.59375,3.561945915222168,56889,0.0,
1999-01-14 00:00:00+00:00,7.664062976837158,7.664062976837158,7.59375,3.561945915222168,24000,0.0,
1999-01-15 00:00:00+00:00,7.453125,7.59375,7.3125,3.398555278778076,40356,0.0,
1999-01-19 00:00:00+00:00,7.3125,7.3125,6.960937976837158,3.267838954925537,33956,0.0,
1999-01-20 00:00:00+00:00,6.890625,6.890625,6.257812976837158,3.071770429611206,11556,0.0,
1999-01-21 00:00:00+00:00,6.679687976837158,6.820312976837158,6.609375,3.071770429611206,11022,0.0,
1999-01-22 00:00:00+00:00,6.46875,6.46875,6.257812976837158,2.9410552978515625,4800,0.0,
1999-01-25 00:00:00+00:00,6.433594226837158,6.609375,6.433594226837158,3.071770429611206,3556,0.0,
1999-01-26 00:00:00+00:00,6.433594226837158,6.521483898162842,6.433594226837158,3.030921697616577,3733,0.0,
1999-01-27 00:00:00+00:00,6.46875,6.539062976837158,6.328125,2.990072727203369,16000,0.0,
1999-01-28 00:00:00+00:00,6.1875,6.1875,5.90625,2.8972315788269043,14933,0.047813,
1999-01-29 00:00:00+00:00,6.1875,6.539062976837158,6.1875,3.0618457794189453,6222,0.0,
1999-02-01 00:00:00+00:00,6.328125,6.328125,6.328125,2.9630777835845947,3378,0.0,
1999-02-02 00:00:00+00:00,6.328125,6.328125,6.328125,2.9630777835845947,178,0.0,
1999-02-03 00:00:00+00:00,6.609375,7.875,6.609375,3.5556931495666504,20978,0.0,
1999-02-04 00:00:00+00:00,7.3125,7.3125,6.679687976837158,3.127692699432373,12089,0.0,
1999-02-05 00:00:00+00:00,6.75,6.75,6.679687976837158,3.127692699432373,4089,0.0,
1999-02-08 00:00:00+00:00,6.679687976837158,6.679687976837158,6.679687976837158,3.127692699432373,0,0.0,
1999-02-09 00:00:00+00:00,6.679687976837158,6.679687976837158,6.679687976837158,3.127692699432373,0,0.0,
1999-02-10 00:00:00+00:00,6.75,7.382812976837158,6.679687976837158,3.456923484802246,33422,0.0,
1999-02-11 00:00:00+00:00,7.453125,7.453125,7.101562976837158,3.423999786376953,5156,0.0,
1999-02-12 00:00:00+00:00,7.347655773162842,7.417969226837158,7.171875,3.358153343200684,33067,0.0,
1999-02-16 00:00:00+00:00,7.207030773162842,7.242187976837158,7.171875,3.3910765647888184,19911,0.0,
1999-02-17 00:00:00+00:00,7.242187976837158,7.242187976837158,7.242187976837158,3.3910765647888184,0,0.0,
1999-02-18 00:00:00+00:00,7.242187976837158,7.242187976837158,7.242187976837158,3.3910765647888184,0,0.0,
1999-02-19 00:00:00+00:00,7.03125,7.03125,7.03125,3.2923073768615723,356,0.0,
1999-02-22 00:00:00+00:00,7.3125,7.382812976837158,7.3125,3.456923484802246,13867,0.0,
1999-02-23 00:00:00+00:00,7.453125,7.59375,7.453125,3.5556931495666504,4089,0.0,
1999-02-24 00:00:00+00:00,7.59375,7.59375,7.171875,3.358153343200684,3022,0.0,
1999-02-25 00:00:00+00:00,7.347655773162842,7.523437976837158,7.347655773162842,3.522770404815674,1956,0.0,
1999-02-26 00:00:00+00:00,7.242187976837158,7.382812976837158,7.171875,3.3910765647888184,6044,0.0,
1999-03-01 00:00:00+00:00,7.171875,7.3125,7.171875,3.358153343200684,38222,0.0,
1999-03-02 00:00:00+00:00,7.453125,8.015625,7.347655773162842,3.621537208557129,9244,0.0,
1999-03-03 00:00:00+00:00,7.804687976837158,7.804687976837158,7.804687976837158,3.6544599533081055,6756,0.0,
