date,RSPF_Open,RSPF_High,RSPF_Low,RSPF_Close,RSPF_Volume,RSPF_Dividends,RSPF_Stock Splits
2012-01-13 00:00:00+00:00,17.458101272583008,17.7025146484375,17.458101272583008,14.080304145812988,2578,0.0,
2012-01-17 00:00:00+00:00,17.77234649658203,17.84916114807129,17.62569808959961,14.035863876342772,16754,0.0,
2012-01-18 00:00:00+00:00,17.77234649658203,17.89804458618164,17.765363693237305,14.235830307006836,8306,0.0,
2012-01-19 00:00:00+00:00,18.05865859985352,18.10055923461914,18.05865859985352,14.374690055847168,1718,0.0,
2012-01-20 00:00:00+00:00,18.0726261138916,18.135475158691406,18.0726261138916,14.424675941467283,859,0.0,
2012-01-23 00:00:00+00:00,18.331005096435547,18.331005096435547,18.15642547607422,14.44133758544922,4582,0.0,
2012-01-24 00:00:00+00:00,18.08659172058105,18.22625732421875,18.08659172058105,14.496886253356934,2148,0.0,
2012-01-25 00:00:00+00:00,18.205307006835938,18.29608917236328,18.170391082763672,14.452446937561035,24058,0.0,
2012-01-26 00:00:00+00:00,18.35195541381836,18.35195541381836,18.016759872436523,14.33024787902832,2005,0.0,
2012-01-27 00:00:00+00:00,17.981843948364258,18.044692993164062,17.9748592376709,14.296920776367188,6444,0.0,
2012-01-30 00:00:00+00:00,17.932960510253906,17.932960510253906,17.814245223999023,14.258045196533203,9022,0.0,
2012-01-31 00:00:00+00:00,17.918994903564453,18.002792358398438,17.884077072143555,14.31913948059082,29929,0.0,
2012-02-01 00:00:00+00:00,18.170391082763672,18.310056686401367,18.170391082763672,14.563533782958984,1432,0.0,
2012-02-02 00:00:00+00:00,18.22625732421875,18.3798885345459,18.22625732421875,14.591306686401367,2578,0.0,
2012-02-03 00:00:00+00:00,18.708101272583008,18.85474967956543,18.708101272583008,14.996776580810549,5728,0.0,
2012-02-06 00:00:00+00:00,18.81983184814453,18.81983184814453,18.77793312072754,14.952342987060549,3723,0.0,
2012-02-07 00:00:00+00:00,18.743017196655277,18.840782165527344,18.736034393310547,14.985669136047363,5728,0.0,
2012-02-08 00:00:00+00:00,18.82681655883789,18.917598724365234,18.80586624145508,15.04676342010498,1002,0.0,
2012-02-09 00:00:00+00:00,18.784915924072266,18.93854713439941,18.784915924072266,15.018991470336914,1862,0.0,
2012-02-10 00:00:00+00:00,18.687150955200195,18.729049682617188,18.68016815185547,14.874574661254885,8592,0.0,
2012-02-13 00:00:00+00:00,18.70111656188965,18.70111656188965,18.70111656188965,14.874574661254885,0,0.0,
2012-02-14 00:00:00+00:00,18.82681655883789,18.82681655883789,18.603351593017575,14.852361679077148,11170,0.0,
2012-02-15 00:00:00+00:00,18.743017196655277,18.743017196655277,18.65223503112793,14.83569622039795,4869,0.0,
2012-02-16 00:00:00+00:00,18.917598724365234,18.966480255126957,18.910615921020508,15.08564281463623,1432,0.0,
2012-02-17 00:00:00+00:00,19.015363693237305,19.09217834472656,19.015363693237305,15.163406372070312,27208,0.0,
2012-02-21 00:00:00+00:00,19.015363693237305,19.155027389526367,18.959497451782227,15.080089569091797,13747,0.0,
2012-02-22 00:00:00+00:00,18.98044776916504,18.98044776916504,18.84776496887207,14.991219520568848,7590,0.0,
2012-02-23 00:00:00+00:00,18.90363121032715,19.008380889892575,18.88268280029297,15.11896800994873,188594,0.0,
2012-02-24 00:00:00+00:00,19.071229934692383,19.071229934692383,19.00139617919922,15.168957710266112,5012,0.0,
2012-02-27 00:00:00+00:00,18.833799362182617,19.057262420654297,18.77095031738281,15.157846450805664,3723,0.0,
2012-02-28 00:00:00+00:00,18.99441337585449,18.99441337585449,18.99441337585449,15.107857704162598,1002,0.0,
2012-02-29 00:00:00+00:00,19.00139617919922,19.064245223999023,19.00139617919922,15.14674472808838,430,0.0,
2012-03-01 00:00:00+00:00,19.17597770690918,19.17597770690918,19.17597770690918,15.252274513244627,859,0.0,
2012-03-02 00:00:00+00:00,19.134077072143555,19.134077072143555,19.057262420654297,15.157846450805664,8449,0.0,
2012-03-05 00:00:00+00:00,18.90363121032715,18.90363121032715,18.90363121032715,15.035654067993164,286,0.0,
2012-03-06 00:00:00+00:00,18.69413375854492,18.69413375854492,18.442737579345703,14.669068336486816,76612,0.0,
2012-03-07 00:00:00+00:00,18.61731719970703,18.666200637817383,18.5474853515625,14.846807479858398,1575,0.0,
2012-03-08 00:00:00+00:00,18.71508407592773,18.86173248291016,18.71508407592773,15.002325057983398,3150,0.0,
2012-03-09 00:00:00+00:00,18.85474967956543,19.08519554138184,18.85474967956543,15.180068969726562,1002,0.0,
2012-03-12 00:00:00+00:00,18.92458152770996,18.92458152770996,18.92458152770996,15.052316665649414,286,0.0,
2012-03-13 00:00:00+00:00,19.2248592376709,19.594972610473636,19.2248592376709,15.585538864135742,14893,0.0,
2012-03-14 00:00:00+00:00,19.64385414123535,19.72067070007324,19.532123565673828,15.62997341156006,4439,0.0,
2012-03-15 00:00:00+00:00,19.678770065307617,20.04888343811035,19.678770065307617,15.91879940032959,6874,0.0,
2012-03-16 00:00:00+00:00,19.888267517089844,19.888267517089844,19.7974853515625,15.946287155151367,27781,0.194832,
2012-03-19 00:00:00+00:00,19.89525032043457,20.090782165527344,19.811452865600582,16.13698387145996,14463,0.0,
2012-03-20 00:00:00+00:00,19.83938407897949,19.96508407592773,19.7974853515625,16.036022186279297,6874,0.0,
2012-03-21 00:00:00+00:00,20.034915924072266,20.034915924072266,19.909217834472656,16.00237274169922,8878,0.0,
2012-03-22 00:00:00+00:00,19.65083885192871,19.69972038269043,19.581005096435547,15.761188507080078,6158,0.0,
2012-03-23 00:00:00+00:00,19.594972610473636,19.678770065307617,19.532123565673828,15.794837951660156,6730,0.0,
2012-03-26 00:00:00+00:00,20.0,20.05586624145508,19.94413375854492,16.10894775390625,17900,0.0,
2012-03-27 00:00:00+00:00,20.041898727416992,20.041898727416992,19.90223503112793,15.985540390014648,18473,0.0,
2012-03-28 00:00:00+00:00,19.888267517089844,19.909217834472656,19.84636878967285,15.9911527633667,2148,0.0,
2012-03-29 00:00:00+00:00,19.594972610473636,19.636871337890625,19.560056686401367,15.7724027633667,1432,0.0,
2012-03-30 00:00:00+00:00,19.74860382080078,19.811452865600582,19.74860382080078,15.901412010192873,859,0.0,
2012-04-02 00:00:00+00:00,19.95111656188965,20.041898727416992,19.95111656188965,16.064069747924805,2005,0.0,
2012-04-03 00:00:00+00:00,20.0,20.0,20.0,16.064069747924805,0,0.0,
2012-04-04 00:00:00+00:00,19.6298885345459,19.762569427490234,19.60893821716309,15.778013229370115,13318,0.0,
2012-04-05 00:00:00+00:00,19.518156051635746,19.60893821716309,19.518156051635746,15.688267707824709,716,0.0,
2012-04-09 00:00:00+00:00,19.17597770690918,19.20391082763672,19.155027389526367,15.424650192260742,1146,0.0,
2012-04-10 00:00:00+00:00,19.127094268798828,19.127094268798828,18.80586624145508,15.104936599731444,2291,0.0,
2012-04-11 00:00:00+00:00,18.910615921020508,19.008380889892575,18.910615921020508,15.267595291137695,2578,0.0,
2012-04-12 00:00:00+00:00,19.329608917236328,19.329608917236328,19.329608917236328,15.52560806274414,286,0.0,
2012-04-13 00:00:00+00:00,19.071229934692383,19.09217834472656,19.015363693237305,15.273212432861328,5298,0.0,
2012-04-16 00:00:00+00:00,19.015363693237305,19.162010192871094,19.015363693237305,15.390989303588867,1002,0.0,
2012-04-17 00:00:00+00:00,19.39944076538086,19.420391082763672,19.37849235534668,15.59852409362793,1289,0.0,
2012-04-18 00:00:00+00:00,19.21787643432617,19.231843948364254,19.17597770690918,15.402213096618652,9022,0.0,
2012-04-19 00:00:00+00:00,19.24580955505371,19.24580955505371,19.24580955505371,15.458301544189451,286,0.0,
2012-04-20 00:00:00+00:00,19.20391082763672,19.20391082763672,19.1201114654541,15.357337951660156,1862,0.0,
2012-04-23 00:00:00+00:00,18.81983184814453,18.93854713439941,18.81983184814453,15.211508750915527,6158,0.0,
2012-04-24 00:00:00+00:00,18.9525146484375,19.182960510253903,18.9525146484375,15.368556022644045,2005,0.0,
2012-04-25 00:00:00+00:00,19.134077072143555,19.134077072143555,19.134077072143555,15.368556022644045,0,0.0,
2012-04-26 00:00:00+00:00,19.441341400146484,19.567039489746094,19.441341400146484,15.716315269470217,859,0.0,
2012-04-27 00:00:00+00:00,19.532123565673828,19.615922927856445,19.532123565673828,15.755576133728027,2148,0.0,
2012-04-30 00:00:00+00:00,19.511173248291016,19.511173248291016,19.4273738861084,15.637789726257324,2005,0.0,
2012-05-01 00:00:00+00:00,19.49720764160156,19.790502548217773,19.49720764160156,15.81166172027588,3580,0.0,
2012-05-02 00:00:00+00:00,19.441341400146484,19.441341400146484,19.441341400146484,15.615352630615234,573,0.0,
2012-05-03 00:00:00+00:00,19.441341400146484,19.441341400146484,19.441341400146484,15.615352630615234,0,0.0,
2012-05-04 00:00:00+00:00,19.134077072143555,19.134077072143555,18.97346305847168,15.256376266479492,1432,0.0,
2012-05-07 00:00:00+00:00,18.87569808959961,18.945531845092773,18.87569808959961,15.217119216918944,573,0.0,
2012-05-08 00:00:00+00:00,18.945531845092773,18.945531845092773,18.945531845092773,15.217119216918944,0,0.0,
2012-05-09 00:00:00+00:00,18.945531845092773,18.945531845092773,18.945531845092773,15.217119216918944,0,0.0,
2012-05-10 00:00:00+00:00,19.00139617919922,19.00139617919922,18.9525146484375,15.222725868225098,1432,0.0,
2012-05-11 00:00:00+00:00,18.763965606689453,18.763965606689453,18.763965606689453,15.071283340454102,286,0.0,
2012-05-14 00:00:00+00:00,18.763965606689453,18.763965606689453,18.763965606689453,15.071283340454102,0,0.0,
2012-05-15 00:00:00+00:00,18.57541847229004,18.57541847229004,18.3798885345459,14.768394470214844,5728,0.0,
2012-05-16 00:00:00+00:00,18.44972038269043,18.44972038269043,18.44972038269043,14.818882942199709,286,0.0,
2012-05-17 00:00:00+00:00,18.135475158691406,18.135475158691406,17.835195541381836,14.336512565612791,30502,0.0,
2012-05-18 00:00:00+00:00,17.737430572509766,17.737430572509766,17.513965606689453,14.095322608947754,10024,0.0,
2012-05-21 00:00:00+00:00,17.793296813964844,17.821229934692383,17.758380889892578,14.263589859008787,2721,0.0,
2012-05-22 00:00:00+00:00,18.114524841308597,18.114524841308597,18.114524841308597,14.54965114593506,286,0.0,
2012-05-23 00:00:00+00:00,17.62569808959961,17.842178344726562,17.62569808959961,14.330897331237791,1146,0.0,
2012-05-24 00:00:00+00:00,17.89804458618164,17.939943313598633,17.89804458618164,14.409421920776367,4010,0.0,
2012-05-25 00:00:00+00:00,17.939943313598633,17.939943313598633,17.939943313598633,14.409421920776367,0,0.0,
2012-05-29 00:00:00+00:00,18.12150764465332,18.191341400146484,18.12150764465332,14.611351013183594,1146,0.0,
2012-05-30 00:00:00+00:00,17.99580955505371,17.99580955505371,17.835195541381836,14.32528591156006,15609,0.0,
2012-05-31 00:00:00+00:00,17.835195541381836,17.835195541381836,17.835195541381836,14.32528591156006,0,0.0,
2012-06-01 00:00:00+00:00,17.40223503112793,17.465084075927734,17.26955223083496,13.870962142944336,50263,0.0,
2012-06-04 00:00:00+00:00,17.115922927856445,17.115922927856445,17.05307388305664,13.697087287902832,4439,0.0,
2012-06-05 00:00:00+00:00,17.32541847229004,17.32541847229004,17.32541847229004,13.915839195251465,716,0.0,
2012-06-06 00:00:00+00:00,17.57681655883789,17.765363693237305,17.57681655883789,14.269200325012209,859,0.0,
2012-06-07 00:00:00+00:00,17.94692611694336,17.94692611694336,17.94692611694336,14.415030479431152,430,0.0,
2012-06-08 00:00:00+00:00,17.94692611694336,17.94692611694336,17.94692611694336,14.415030479431152,0,0.0,
2012-06-11 00:00:00+00:00,17.737430572509766,17.737430572509766,17.737430572509766,14.2467679977417,573,0.0,
2012-06-12 00:00:00+00:00,17.807262420654297,17.807262420654297,17.807262420654297,14.302857398986816,143,0.0,
2012-06-13 00:00:00+00:00,17.807262420654297,17.807262420654297,17.807262420654297,14.302857398986816,0,0.0,
2012-06-14 00:00:00+00:00,17.988826751708984,17.988826751708984,17.912010192871094,14.386987686157228,1575,0.0,
2012-06-15 00:00:00+00:00,17.912010192871094,17.912010192871094,17.912010192871094,14.449515342712402,0,0.077514,
2012-06-18 00:00:00+00:00,17.912010192871094,17.912010192871094,17.912010192871094,14.449515342712402,0,0.0,
2012-06-19 00:00:00+00:00,18.25419044494629,18.40782165527344,18.25419044494629,14.843852996826172,2291,0.0,
2012-06-20 00:00:00+00:00,18.3798885345459,18.540502548217773,18.3798885345459,14.888920783996582,2005,0.0,
2012-06-21 00:00:00+00:00,18.037708282470703,18.05865859985352,17.9748592376709,14.511480331420898,42244,0.0,
2012-06-22 00:00:00+00:00,18.0726261138916,18.0726261138916,18.05865859985352,14.56781768798828,573,0.0,
2012-06-25 00:00:00+00:00,17.72346305847168,17.758380889892578,17.72346305847168,14.325584411621094,859,0.0,
2012-06-26 00:00:00+00:00,17.786312103271484,17.905027389526367,17.709497451782227,14.443887710571287,1862,0.0,
2012-06-27 00:00:00+00:00,18.002792358398438,18.05865859985352,17.99580955505371,14.56781768798828,8735,0.0,
2012-06-28 00:00:00+00:00,18.05865859985352,18.05865859985352,18.05865859985352,14.56781768798828,0,0.0,
2012-06-29 00:00:00+00:00,18.52653694152832,18.58240127563477,18.51955223083496,14.956518173217772,11026,0.0,
2012-07-02 00:00:00+00:00,18.99441337585449,18.99441337585449,18.67318344116211,15.063552856445312,3723,0.0,
2012-07-03 00:00:00+00:00,18.90363121032715,18.90363121032715,18.840782165527344,15.198760986328123,3007,0.0,
2012-07-05 00:00:00+00:00,18.687150955200195,18.687150955200195,18.68016815185547,15.06919002532959,430,0.0,
2012-07-06 00:00:00+00:00,18.51955223083496,18.51955223083496,18.51955223083496,14.93962287902832,1432,0.0,
2012-07-09 00:00:00+00:00,18.386871337890625,18.428770065307617,18.37290573120117,14.866388320922852,18616,0.0,
2012-07-10 00:00:00+00:00,18.47765350341797,18.47765350341797,18.282123565673828,14.748091697692873,3437,0.0,
2012-07-11 00:00:00+00:00,18.37290573120117,18.37290573120117,18.37290573120117,14.82131576538086,143,0.0,
2012-07-12 00:00:00+00:00,18.37290573120117,18.37290573120117,18.37290573120117,14.82131576538086,0,0.0,
2012-07-13 00:00:00+00:00,18.37290573120117,18.37290573120117,18.37290573120117,14.82131576538086,0,0.0,
2012-07-16 00:00:00+00:00,18.666200637817383,18.666200637817383,18.666200637817383,15.057924270629885,286,0.0,
2012-07-17 00:00:00+00:00,18.554468154907227,18.784915924072266,18.540502548217773,15.153690338134766,51552,0.0,
2012-07-18 00:00:00+00:00,18.784915924072266,18.784915924072266,18.77793312072754,15.148052215576172,6444,0.0,
2012-07-19 00:00:00+00:00,18.77793312072754,18.77793312072754,18.77793312072754,15.148052215576172,0,0.0,
2012-07-20 00:00:00+00:00,18.344972610473636,18.344972610473636,18.317039489746094,14.776252746582031,9308,0.0,
2012-07-23 00:00:00+00:00,18.09357452392578,18.09357452392578,17.932960510253906,14.53965187072754,5585,0.0,
2012-07-24 00:00:00+00:00,17.939943313598633,17.939943313598633,17.939943313598633,14.472057342529297,5871,0.0,
2012-07-25 00:00:00+00:00,18.016759872436523,18.09357452392578,18.009777069091797,14.595986366271973,3580,0.0,
2012-07-26 00:00:00+00:00,18.25419044494629,18.30307388305664,18.25419044494629,14.764982223510742,573,0.0,
2012-07-27 00:00:00+00:00,18.69413375854492,18.69413375854492,18.687150955200195,15.074822425842283,5585,0.0,
2012-07-30 00:00:00+00:00,18.687150955200195,18.687150955200195,18.687150955200195,15.074822425842283,0,0.0,
2012-07-31 00:00:00+00:00,18.59636878967285,18.59636878967285,18.533519744873047,14.956518173217772,859,0.0,
2012-08-01 00:00:00+00:00,18.61731719970703,18.61731719970703,18.491619110107425,14.933988571166992,26062,0.0,
2012-08-02 00:00:00+00:00,18.512569427490234,18.512569427490234,18.512569427490234,14.933988571166992,0,0.0,
2012-08-03 00:00:00+00:00,18.659217834472656,18.659217834472656,18.659217834472656,15.052288055419922,1002,0.0,
2012-08-06 00:00:00+00:00,18.86173248291016,18.945531845092773,18.840782165527344,15.204386711120604,5155,0.0,
2012-08-07 00:00:00+00:00,18.93854713439941,18.98743057250977,18.910615921020508,15.294522285461426,9738,0.0,
2012-08-08 00:00:00+00:00,18.896648406982425,18.93854713439941,18.87569808959961,15.226919174194336,4582,0.0,
2012-08-09 00:00:00+00:00,18.917598724365234,18.98044776916504,18.917598724365234,15.28325653076172,7446,0.0,
2012-08-10 00:00:00+00:00,18.88268280029297,18.945531845092773,18.88268280029297,15.28325653076172,6014,0.0,
2012-08-13 00:00:00+00:00,18.945531845092773,18.959497451782227,18.87569808959961,15.226919174194336,3580,0.0,
2012-08-14 00:00:00+00:00,18.93854713439941,19.02234649658203,18.93854713439941,15.28325653076172,2864,0.0,
2012-08-15 00:00:00+00:00,19.015363693237305,19.015363693237305,19.015363693237305,15.339591026306152,2721,0.0,
2012-08-16 00:00:00+00:00,18.88268280029297,19.168994903564453,18.88268280029297,15.446615219116213,14320,0.0,
2012-08-17 00:00:00+00:00,19.20391082763672,19.21787643432617,19.20391082763672,15.50295639038086,2148,0.0,
2012-08-20 00:00:00+00:00,19.21787643432617,19.21787643432617,19.21787643432617,15.50295639038086,0,0.0,
2012-08-21 00:00:00+00:00,19.280725479125977,19.280725479125977,19.19692611694336,15.519857406616213,3150,0.0,
2012-08-22 00:00:00+00:00,19.162010192871094,19.24580955505371,19.162010192871094,15.519857406616213,36946,0.0,
2012-08-23 00:00:00+00:00,19.155027389526367,19.17597770690918,19.008380889892575,15.333953857421877,55991,0.0,
2012-08-24 00:00:00+00:00,19.036312103271484,19.19692611694336,19.036312103271484,15.469152450561523,21050,0.0,
2012-08-27 00:00:00+00:00,19.21787643432617,19.2248592376709,19.141061782836918,15.440988540649414,5585,0.0,
2012-08-28 00:00:00+00:00,19.17597770690918,19.17597770690918,19.168994903564453,15.463523864746094,1432,0.0,
2012-08-29 00:00:00+00:00,19.20391082763672,19.210893630981445,19.20391082763672,15.491683959960938,7733,0.0,
2012-08-30 00:00:00+00:00,19.134077072143555,19.134077072143555,19.134077072143555,15.435351371765137,143,0.0,
2012-08-31 00:00:00+00:00,19.17597770690918,19.25279235839844,19.17597770690918,15.50295639038086,3437,0.0,
2012-09-04 00:00:00+00:00,19.280725479125977,19.280725479125977,19.20391082763672,15.514222145080566,16754,0.0,
2012-09-05 00:00:00+00:00,19.294692993164062,19.33659172058105,19.2248592376709,15.508591651916504,1718,0.0,
2012-09-06 00:00:00+00:00,19.636871337890625,19.64385414123535,19.615922927856445,15.846588134765623,5585,0.0,
2012-09-07 00:00:00+00:00,19.83240127563477,19.87430191040039,19.82541847229004,16.015588760375977,2291,0.0,
2012-09-10 00:00:00+00:00,19.853351593017575,19.853351593017575,19.853351593017575,16.015588760375977,0,0.0,
2012-09-11 00:00:00+00:00,19.71368789672852,19.84636878967285,19.71368789672852,16.00995445251465,9594,0.0,
2012-09-12 00:00:00+00:00,19.93016815185547,19.97206687927246,19.92318344116211,16.111347198486328,1862,0.0,
2012-09-13 00:00:00+00:00,19.92318344116211,20.405027389526367,19.916200637817383,16.449352264404297,5012,0.0,
2012-09-14 00:00:00+00:00,20.60055923461914,20.705307006835938,20.59357452392578,16.61271858215332,21766,0.0,
2012-09-17 00:00:00+00:00,20.530725479125977,20.530725479125977,20.5097770690918,16.54512596130371,1146,0.0,
2012-09-18 00:00:00+00:00,20.34916114807129,20.36312866210937,20.314245223999023,16.387386322021484,2291,0.0,
2012-09-19 00:00:00+00:00,20.32821273803711,20.33519554138184,20.314245223999023,16.387386322021484,1432,0.0,
2012-09-20 00:00:00+00:00,20.07681655883789,20.160615921020508,20.07681655883789,16.25218963623047,3007,0.0,
2012-09-21 00:00:00+00:00,20.062849044799805,20.07681655883789,20.062849044799805,16.264638900756836,716,0.085196,
2012-09-24 00:00:00+00:00,19.65083885192871,20.07681655883789,19.65083885192871,16.264638900756836,1718,0.0,
2012-09-25 00:00:00+00:00,20.07681655883789,20.07681655883789,19.888267517089844,16.111892700195312,7303,0.0,
2012-09-26 00:00:00+00:00,19.69972038269043,19.69972038269043,19.55307388305664,15.84034252166748,1718,0.0,
2012-09-27 00:00:00+00:00,19.615922927856445,19.741619110107425,19.615922927856445,15.993086814880373,1002,0.0,
2012-09-28 00:00:00+00:00,19.692737579345703,19.692737579345703,19.664804458618164,15.93085479736328,1146,0.0,
2012-10-01 00:00:00+00:00,19.74860382080078,19.783519744873047,19.692737579345703,15.987427711486816,11886,0.0,
2012-10-02 00:00:00+00:00,19.77653694152832,19.77653694152832,19.685754776000977,15.981771469116213,2148,0.0,
2012-10-03 00:00:00+00:00,19.860334396362305,19.888267517089844,19.83240127563477,16.10057258605957,8878,0.0,
2012-10-04 00:00:00+00:00,19.94413375854492,20.09776496887207,19.94413375854492,16.281600952148438,573,0.0,
2012-10-05 00:00:00+00:00,20.24441337585449,20.265363693237305,20.13966560363769,16.349489212036133,11599,0.0,
2012-10-08 00:00:00+00:00,20.09776496887207,20.167598724365234,20.09776496887207,16.338178634643555,2148,0.0,
2012-10-09 00:00:00+00:00,20.07681655883789,20.12569808959961,19.986034393310547,16.19109535217285,3580,0.0,
2012-10-10 00:00:00+00:00,19.986034393310547,19.986034393310547,19.986034393310547,16.19109535217285,430,0.0,
2012-10-11 00:00:00+00:00,19.986034393310547,19.986034393310547,19.986034393310547,16.19109535217285,0,0.0,
2012-10-12 00:00:00+00:00,19.818435668945312,19.860334396362305,19.818435668945312,16.089258193969727,859,0.0,
2012-10-15 00:00:00+00:00,19.86731719970703,20.034915924072266,19.860334396362305,16.225034713745117,2578,0.0,
2012-10-16 00:00:00+00:00,20.23743057250977,20.23743057250977,20.18854713439941,16.355154037475586,1432,0.0,
2012-10-17 00:00:00+00:00,20.35614585876465,20.35614585876465,20.314245223999023,16.456979751586914,1146,0.0,
2012-10-18 00:00:00+00:00,20.45391082763672,20.49580955505371,20.45391082763672,16.60407066345215,1862,0.0,
2012-10-19 00:00:00+00:00,20.418994903564453,20.418994903564453,20.13268280029297,16.428693771362305,3580,0.0,
2012-10-22 00:00:00+00:00,20.167598724365234,20.167598724365234,20.146648406982425,16.32120704650879,573,0.0,
2012-10-23 00:00:00+00:00,19.860334396362305,19.937150955200195,19.860334396362305,16.134519577026367,5012,0.0,
2012-10-24 00:00:00+00:00,19.986034393310547,20.02095031738281,19.986034393310547,16.219377517700195,716,0.0,
2012-10-25 00:00:00+00:00,19.94413375854492,20.0,19.94413375854492,16.20240592956543,573,0.0,
2012-10-26 00:00:00+00:00,19.87430191040039,19.93016815185547,19.811452865600582,16.10057258605957,3150,0.0,
2012-10-31 00:00:00+00:00,19.87430191040039,19.87430191040039,19.87430191040039,16.10057258605957,0,0.0,
2012-11-01 00:00:00+00:00,20.181564331054688,20.216480255126957,20.181564331054688,16.377779006958008,1146,0.0,
2012-11-02 00:00:00+00:00,20.23044776916504,20.23044776916504,20.06983184814453,16.258981704711914,5155,0.0,
2012-11-05 00:00:00+00:00,19.909217834472656,20.06983184814453,19.909217834472656,16.236347198486328,1575,0.0,
2012-11-06 00:00:00+00:00,19.993017196655277,20.13966560363769,19.993017196655277,16.3155517578125,573,0.0,
2012-11-07 00:00:00+00:00,19.636871337890625,19.636871337890625,19.636871337890625,15.90822696685791,2721,0.0,
2012-11-08 00:00:00+00:00,19.70670318603516,19.71368789672852,19.539106369018555,15.879940032958984,6301,0.0,
2012-11-09 00:00:00+00:00,19.37150764465332,19.64385414123535,19.37150764465332,15.834677696228027,2864,0.0,
2012-11-12 00:00:00+00:00,19.49720764160156,19.539106369018555,19.441341400146484,15.795084953308104,2578,0.0,
2012-11-13 00:00:00+00:00,19.392457962036133,19.392457962036133,19.392457962036133,15.710220336914062,143,0.0,
2012-11-14 00:00:00+00:00,19.24580955505371,19.24580955505371,19.24580955505371,15.591423988342283,573,0.0,
2012-11-15 00:00:00+00:00,18.966480255126957,19.09916114807129,18.966480255126957,15.455650329589844,12745,0.0,
2012-11-16 00:00:00+00:00,19.071229934692383,19.071229934692383,19.071229934692383,15.449983596801758,143,0.0,
2012-11-19 00:00:00+00:00,19.518156051635746,19.518156051635746,19.469274520874023,15.772449493408203,6587,0.0,
2012-11-20 00:00:00+00:00,19.60893821716309,19.60893821716309,19.57402229309082,15.857309341430664,573,0.0,
2012-11-21 00:00:00+00:00,19.57402229309082,19.60195541381836,19.560056686401367,15.879940032958984,1862,0.0,
2012-11-23 00:00:00+00:00,19.783519744873047,19.783519744873047,19.783519744873047,16.02703094482422,2005,0.0,
2012-11-26 00:00:00+00:00,19.783519744873047,19.783519744873047,19.783519744873047,16.02703094482422,0,0.0,
2012-11-27 00:00:00+00:00,19.685754776000977,19.685754776000977,19.678770065307617,15.942169189453123,716,0.0,
2012-11-28 00:00:00+00:00,19.69972038269043,19.69972038269043,19.69972038269043,15.95914077758789,143,0.0,
2012-11-29 00:00:00+00:00,19.83240127563477,19.83240127563477,19.83240127563477,16.066627502441406,143,0.0,
2012-11-30 00:00:00+00:00,19.83240127563477,19.83240127563477,19.83240127563477,16.066627502441406,0,0.0,
2012-12-03 00:00:00+00:00,19.937150955200195,19.937150955200195,19.76955223083496,16.066627502441406,2864,0.0,
2012-12-04 00:00:00+00:00,19.804468154907227,19.804468154907227,19.73463630676269,15.987427711486816,716,0.0,
2012-12-05 00:00:00+00:00,19.83938407897949,19.909217834472656,19.83938407897949,16.123205184936523,859,0.0,
2012-12-06 00:00:00+00:00,19.83240127563477,19.92318344116211,19.83240127563477,16.140172958374023,859,0.0,
2012-12-07 00:00:00+00:00,20.006982803344727,20.013965606689453,19.993017196655277,16.213722229003906,2578,0.0,
2012-12-10 00:00:00+00:00,20.05586624145508,20.05586624145508,20.034915924072266,16.23069190979004,1432,0.0,
2012-12-11 00:00:00+00:00,20.2025146484375,20.25139617919922,20.146648406982425,16.332523345947266,33366,0.0,
2012-12-12 00:00:00+00:00,20.265363693237305,20.384077072143555,20.23743057250977,16.394756317138672,1432,0.0,
2012-12-13 00:00:00+00:00,20.23044776916504,20.25139617919922,20.13268280029297,16.309894561767578,2148,0.0,
2012-12-14 00:00:00+00:00,20.13268280029297,20.13268280029297,20.13268280029297,16.309894561767578,0,0.0,
2012-12-17 00:00:00+00:00,20.23044776916504,20.35614585876465,20.23044776916504,16.490922927856445,5728,0.0,
2012-12-18 00:00:00+00:00,20.412010192871094,20.62150764465332,20.412010192871094,16.694583892822266,7160,0.0,
2012-12-19 00:00:00+00:00,20.72625732421875,20.73324012756348,20.60055923461914,16.688932418823242,3294,0.0,
2012-12-20 00:00:00+00:00,20.817039489746094,20.8798885345459,20.761173248291016,16.915220260620117,21480,0.0,
2012-12-21 00:00:00+00:00,20.579608917236328,20.579608917236328,20.4748592376709,16.74825096130371,6730,0.151536,
2012-12-24 00:00:00+00:00,20.4748592376709,20.4748592376709,20.460893630981445,16.702661514282227,5442,0.0,
2012-12-26 00:00:00+00:00,20.46787643432617,20.488826751708984,20.418994903564453,16.702661514282227,10024,0.0,
2012-12-27 00:00:00+00:00,20.614524841308597,20.614524841308597,20.181564331054688,16.59438133239746,4153,0.0,
2012-12-28 00:00:00+00:00,20.27234649658203,20.27234649658203,20.27234649658203,16.543106079101562,143,0.0,
2012-12-31 00:00:00+00:00,20.13966560363769,20.377094268798828,20.13966560363769,16.61717987060547,7590,0.0,
2013-01-02 00:00:00+00:00,20.36312866210937,20.92178726196289,20.36312866210937,17.02747917175293,14750,0.0,
2013-01-03 00:00:00+00:00,20.98463630676269,21.13128471374512,20.97067070007324,17.18134117126465,55562,0.0,
2013-01-04 00:00:00+00:00,21.15223503112793,21.340782165527344,21.08240127563477,17.414989471435547,18186,0.0,
2013-01-07 00:00:00+00:00,21.410615921020508,21.410615921020508,21.18016815185547,17.335205078125,6874,0.0,
