date,SGC_Open,SGC_High,SGC_Low,SGC_Close,SGC_Volume,SGC_Dividends,SGC_Stock Splits
1977-05-25 00:00:00+00:00,0.0,0.3984380066394806,0.390625,0.1059180423617363,8000,0.0,
1977-05-26 00:00:00+00:00,0.0,0.390625,0.390625,0.1038411110639572,1600,0.0,
1977-05-27 00:00:00+00:00,0.0,0.390625,0.3828130066394806,0.1038411110639572,6400,0.0,
1977-05-31 00:00:00+00:00,0.0,0.390625,0.390625,0.1038411110639572,3200,0.0,
1977-06-01 00:00:00+00:00,0.0,0.3828130066394806,0.3828130066394806,0.1017643958330154,1600,0.0,
1977-06-02 00:00:00+00:00,0.0,0.3828130066394806,0.3828130066394806,0.1017643958330154,8000,0.0,
1977-06-03 00:00:00+00:00,0.0,0.375,0.375,0.0996874570846557,9600,0.0,
1977-06-06 00:00:00+00:00,0.0,0.375,0.375,0.0996874570846557,11200,0.0,
1977-06-07 00:00:00+00:00,0.0,0.390625,0.375,0.1038411110639572,38400,0.0,
1977-06-08 00:00:00+00:00,0.0,0.3828130066394806,0.3828130066394806,0.1017643958330154,1600,0.0,
1977-06-09 00:00:00+00:00,0.0,0.390625,0.3828130066394806,0.1017643958330154,14400,0.0,
1977-06-10 00:00:00+00:00,0.0,0.3828130066394806,0.3671880066394806,0.0976107567548751,9600,0.0,
1977-06-13 00:00:00+00:00,0.0,0.3828130066394806,0.3671880066394806,0.1017643958330154,6400,0.0,
1977-06-14 00:00:00+00:00,0.0,0.421875,0.390625,0.1121483519673347,89600,0.0,
1977-06-15 00:00:00+00:00,0.0,0.421875,0.4140630066394806,0.1121483519673347,33600,0.0,
1977-06-16 00:00:00+00:00,0.0,0.421875,0.4140630066394806,0.1100716963410377,28800,0.0,
1977-06-17 00:00:00+00:00,0.0,0.421875,0.421875,0.1121483519673347,6400,0.0,
1977-06-20 00:00:00+00:00,0.0,0.4296880066394806,0.421875,0.1121483519673347,12800,0.0,
1977-06-21 00:00:00+00:00,0.0,0.4296880066394806,0.421875,0.1121483519673347,9600,0.0,
1977-06-22 00:00:00+00:00,0.0,0.40625,0.40625,0.1079946532845497,11200,0.0,
1977-06-23 00:00:00+00:00,0.40625,0.40625,0.40625,0.1079946532845497,0,0.0,
1977-06-24 00:00:00+00:00,0.0,0.421875,0.421875,0.1121483519673347,6400,0.0,
1977-06-27 00:00:00+00:00,0.0,0.40625,0.40625,0.1079946532845497,8000,0.0,
1977-06-28 00:00:00+00:00,0.0,0.4140630066394806,0.4140630066394806,0.1100716963410377,6400,0.0,
1977-06-29 00:00:00+00:00,0.0,0.40625,0.390625,0.1038411110639572,8000,0.0,
1977-06-30 00:00:00+00:00,0.0,0.3984380066394806,0.3984380066394806,0.1059180423617363,28800,0.0,
1977-07-01 00:00:00+00:00,0.3984380066394806,0.3984380066394806,0.3984380066394806,0.1059180423617363,0,0.0,
1977-07-05 00:00:00+00:00,0.3984380066394806,0.3984380066394806,0.3984380066394806,0.1059180423617363,0,0.0,
1977-07-06 00:00:00+00:00,0.3984380066394806,0.3984380066394806,0.3984380066394806,0.1059180423617363,0,0.0,
1977-07-07 00:00:00+00:00,0.0,0.4375,0.40625,0.1142252534627914,68800,0.0,
1977-07-08 00:00:00+00:00,0.0,0.4375,0.4296880066394806,0.1142252534627914,24000,0.0,
1977-07-11 00:00:00+00:00,0.0,0.421875,0.421875,0.1121483519673347,1600,0.0,
1977-07-12 00:00:00+00:00,0.0,0.421875,0.40625,0.1079946532845497,11200,0.0,
1977-07-13 00:00:00+00:00,0.0,0.421875,0.4140630066394806,0.1121483519673347,12800,0.0,
1977-07-15 00:00:00+00:00,0.0,0.4296880066394806,0.4140630066394806,0.1142252534627914,57600,0.0,
1977-07-18 00:00:00+00:00,0.0,0.4375,0.4375,0.1163020655512809,8000,0.0,
1977-07-19 00:00:00+00:00,0.0,0.4375,0.4375,0.1163020655512809,4800,0.0,
1977-07-20 00:00:00+00:00,0.0,0.4375,0.4375,0.1163020655512809,19200,0.0,
1977-07-21 00:00:00+00:00,0.0,0.4375,0.4375,0.1163020655512809,1600,0.0,
1977-07-22 00:00:00+00:00,0.0,0.453125,0.4453130066394806,0.1204556673765182,8000,0.0,
1977-07-25 00:00:00+00:00,0.0,0.453125,0.453125,0.1204556673765182,19200,0.0,
1977-07-26 00:00:00+00:00,0.0,0.453125,0.4453130066394806,0.1204556673765182,17600,0.0,
1977-07-27 00:00:00+00:00,0.0,0.4453130066394806,0.4375,0.1163020655512809,28800,0.0,
1977-07-28 00:00:00+00:00,0.0,0.4375,0.4296880066394806,0.1142252534627914,20800,0.0,
1977-07-29 00:00:00+00:00,0.0,0.4296880066394806,0.4296880066394806,0.1142252534627914,32000,0.0,
1977-08-01 00:00:00+00:00,0.0,0.421875,0.421875,0.1121483519673347,8000,0.0,
1977-08-02 00:00:00+00:00,0.0,0.4453130066394806,0.4375,0.1183789521455764,4800,0.0,
1977-08-03 00:00:00+00:00,0.0,0.4296880066394806,0.4140630066394806,0.1100716963410377,28800,0.0,
1977-08-04 00:00:00+00:00,0.0,0.4375,0.4296880066394806,0.1163020655512809,8000,0.0,
1977-08-05 00:00:00+00:00,0.0,0.421875,0.421875,0.1121483519673347,4800,0.0,
1977-08-08 00:00:00+00:00,0.0,0.4375,0.4375,0.1163020655512809,8000,0.0,
1977-08-09 00:00:00+00:00,0.0,0.4375,0.4296880066394806,0.1163020655512809,4800,0.0,
1977-08-10 00:00:00+00:00,0.0,0.421875,0.421875,0.1121483519673347,12800,0.0,
1977-08-11 00:00:00+00:00,0.0,0.421875,0.4140630066394806,0.1100716963410377,9600,0.0,
1977-08-12 00:00:00+00:00,0.0,0.40625,0.40625,0.1079946532845497,14400,0.0,
1977-08-15 00:00:00+00:00,0.40625,0.40625,0.40625,0.1079946532845497,0,0.0,
1977-08-16 00:00:00+00:00,0.0,0.421875,0.40625,0.1100716963410377,16000,0.0,
1977-08-17 00:00:00+00:00,0.0,0.3984380066394806,0.3984380066394806,0.1059180423617363,1600,0.0,
1977-08-18 00:00:00+00:00,0.3984380066394806,0.3984380066394806,0.3984380066394806,0.1059180423617363,0,0.0,
1977-08-19 00:00:00+00:00,0.0,0.3984380066394806,0.3984380066394806,0.1059180423617363,3200,0.0,
1977-08-22 00:00:00+00:00,0.0,0.40625,0.390625,0.1079946532845497,20800,0.0,
1977-08-23 00:00:00+00:00,0.40625,0.40625,0.40625,0.1079946532845497,0,0.0,
1977-08-24 00:00:00+00:00,0.40625,0.40625,0.40625,0.1079946532845497,0,0.0,
1977-08-25 00:00:00+00:00,0.0,0.40625,0.40625,0.1079946532845497,16000,0.0,
1977-08-26 00:00:00+00:00,0.40625,0.40625,0.40625,0.1079946532845497,0,0.0,
1977-08-29 00:00:00+00:00,0.0,0.3984380066394806,0.390625,0.1038411110639572,4800,0.0,
1977-08-30 00:00:00+00:00,0.0,0.3984380066394806,0.390625,0.1038411110639572,6400,0.0,
1977-08-31 00:00:00+00:00,0.0,0.3984380066394806,0.3984380066394806,0.1059180423617363,1600,0.0,
1977-09-01 00:00:00+00:00,0.0,0.390625,0.390625,0.1038411110639572,4800,0.0,
1977-09-02 00:00:00+00:00,0.0,0.40625,0.3984380066394806,0.1079946532845497,14400,0.0,
1977-09-06 00:00:00+00:00,0.0,0.390625,0.390625,0.1038411110639572,9600,0.0,
1977-09-07 00:00:00+00:00,0.0,0.40625,0.3984380066394806,0.1079946532845497,17600,0.0,
1977-09-08 00:00:00+00:00,0.0,0.40625,0.40625,0.1079946532845497,1600,0.0,
1977-09-09 00:00:00+00:00,0.0,0.40625,0.40625,0.1079946532845497,17600,0.0,
1977-09-12 00:00:00+00:00,0.0,0.40625,0.40625,0.1079946532845497,3200,0.0,
1977-09-13 00:00:00+00:00,0.0,0.3984380066394806,0.3984380066394806,0.1059180423617363,1600,0.0,
1977-09-14 00:00:00+00:00,0.3984380066394806,0.3984380066394806,0.3984380066394806,0.1059180423617363,0,0.0,
1977-09-15 00:00:00+00:00,0.0,0.3984380066394806,0.390625,0.1038411110639572,3200,0.0,
1977-09-16 00:00:00+00:00,0.0,0.3984380066394806,0.390625,0.1059180423617363,9600,0.0,
1977-09-19 00:00:00+00:00,0.0,0.390625,0.390625,0.1038411110639572,20800,0.0,
1977-09-20 00:00:00+00:00,0.0,0.390625,0.390625,0.1038411110639572,3200,0.0,
1977-09-21 00:00:00+00:00,0.0,0.390625,0.390625,0.1038411110639572,3200,0.0,
1977-09-22 00:00:00+00:00,0.0,0.390625,0.3828130066394806,0.1017643958330154,4800,0.0,
1977-09-23 00:00:00+00:00,0.0,0.3828130066394806,0.3828130066394806,0.1017643958330154,27200,0.0,
1977-09-26 00:00:00+00:00,0.3828130066394806,0.3828130066394806,0.3828130066394806,0.1017643958330154,0,0.0,
1977-09-27 00:00:00+00:00,0.0,0.3828130066394806,0.3828130066394806,0.1017643958330154,3200,0.0,
1977-09-28 00:00:00+00:00,0.0,0.3828130066394806,0.3828130066394806,0.1017643958330154,8000,0.0,
1977-09-29 00:00:00+00:00,0.0,0.3984380066394806,0.390625,0.1038411110639572,3200,0.0,
1977-09-30 00:00:00+00:00,0.0,0.390625,0.3828130066394806,0.1017643958330154,9600,0.0,
1977-10-03 00:00:00+00:00,0.0,0.390625,0.3828130066394806,0.1017643958330154,9600,0.0,
1977-10-04 00:00:00+00:00,0.0,0.390625,0.390625,0.1038411110639572,4800,0.0,
1977-10-05 00:00:00+00:00,0.0,0.3828130066394806,0.3828130066394806,0.1017643958330154,6400,0.0,
1977-10-06 00:00:00+00:00,0.0,0.3828130066394806,0.3828130066394806,0.1017643958330154,24000,0.0,
1977-10-07 00:00:00+00:00,0.0,0.390625,0.390625,0.1038411110639572,16000,0.0,
1977-10-10 00:00:00+00:00,0.0,0.3828130066394806,0.3828130066394806,0.1017643958330154,9600,0.0,
1977-10-11 00:00:00+00:00,0.0,0.390625,0.390625,0.1038411110639572,1600,0.0,
1977-10-12 00:00:00+00:00,0.0,0.3828130066394806,0.3828130066394806,0.1017643958330154,4800,0.0,
1977-10-13 00:00:00+00:00,0.0,0.3828130066394806,0.3828130066394806,0.1017643958330154,8000,0.0,
1977-10-14 00:00:00+00:00,0.0,0.375,0.375,0.0996874570846557,4800,0.0,
1977-10-17 00:00:00+00:00,0.0,0.375,0.375,0.0996874570846557,1600,0.0,
1977-10-18 00:00:00+00:00,0.0,0.375,0.375,0.0996874570846557,22400,0.0,
1977-10-19 00:00:00+00:00,0.375,0.375,0.375,0.0996874570846557,0,0.0,
1977-10-20 00:00:00+00:00,0.0,0.375,0.3671880066394806,0.0976107567548751,32000,0.0,
1977-10-21 00:00:00+00:00,0.0,0.3671880066394806,0.3671880066394806,0.0976107567548751,1600,0.0,
1977-10-24 00:00:00+00:00,0.0,0.375,0.3671880066394806,0.0996874570846557,59200,0.0,
1977-10-25 00:00:00+00:00,0.0,0.375,0.375,0.0996874570846557,25600,0.0,
1977-10-26 00:00:00+00:00,0.0,0.390625,0.3828130066394806,0.1017643958330154,3200,0.0,
1977-10-27 00:00:00+00:00,0.0,0.375,0.375,0.0996874570846557,3200,0.0,
1977-10-28 00:00:00+00:00,0.0,0.390625,0.390625,0.1038411110639572,1600,0.0,
1977-10-31 00:00:00+00:00,0.390625,0.390625,0.390625,0.1038411110639572,0,0.0,
1977-11-01 00:00:00+00:00,0.390625,0.390625,0.390625,0.1038411110639572,0,0.0,
1977-11-02 00:00:00+00:00,0.390625,0.390625,0.390625,0.1038411110639572,0,0.0,
1977-11-03 00:00:00+00:00,0.0,0.3828130066394806,0.375,0.1017643958330154,22400,0.0,
1977-11-04 00:00:00+00:00,0.3828130066394806,0.3828130066394806,0.3828130066394806,0.1017643958330154,0,0.0,
1977-11-07 00:00:00+00:00,0.0,0.3828130066394806,0.3828130066394806,0.1017643958330154,1600,0.0,
1977-11-08 00:00:00+00:00,0.3828130066394806,0.3828130066394806,0.3828130066394806,0.1017643958330154,0,0.0,
1977-11-09 00:00:00+00:00,0.0,0.3828130066394806,0.375,0.1017643958330154,11200,0.0,
1977-11-10 00:00:00+00:00,0.0,0.3828130066394806,0.375,0.1017643958330154,20800,0.0,
1977-11-11 00:00:00+00:00,0.0,0.390625,0.3828130066394806,0.1017643958330154,11200,0.0,
1977-11-14 00:00:00+00:00,0.0,0.3828130066394806,0.3828130066394806,0.1017643958330154,1600,0.0,
1977-11-15 00:00:00+00:00,0.0,0.3828130066394806,0.3828130066394806,0.1017643958330154,8000,0.0,
1977-11-16 00:00:00+00:00,0.0,0.390625,0.3828130066394806,0.1017643958330154,19200,0.0,
1977-11-17 00:00:00+00:00,0.0,0.390625,0.3828130066394806,0.1038411110639572,19200,0.0,
1977-11-18 00:00:00+00:00,0.0,0.3828130066394806,0.3828130066394806,0.1017643958330154,16000,0.0,
1977-11-21 00:00:00+00:00,0.0,0.390625,0.3828130066394806,0.1038411110639572,30400,0.0,
1977-11-22 00:00:00+00:00,0.0,0.4140630066394806,0.40625,0.1100716963410377,14400,0.0,
1977-11-23 00:00:00+00:00,0.0,0.4140630066394806,0.40625,0.1079946532845497,20800,0.0,
1977-11-25 00:00:00+00:00,0.0,0.40625,0.40625,0.1079946532845497,3200,0.0,
1977-11-28 00:00:00+00:00,0.0,0.40625,0.40625,0.1079946532845497,1600,0.0,
1977-11-29 00:00:00+00:00,0.0,0.40625,0.390625,0.1079946532845497,33600,0.0,
1977-11-30 00:00:00+00:00,0.40625,0.40625,0.40625,0.1079946532845497,0,0.0,
1977-12-01 00:00:00+00:00,0.0,0.4140630066394806,0.3984380066394806,0.1059180423617363,12800,0.0,
1977-12-02 00:00:00+00:00,0.0,0.40625,0.40625,0.1079946532845497,1600,0.0,
1977-12-05 00:00:00+00:00,0.0,0.40625,0.390625,0.1038411110639572,60800,0.0,
1977-12-06 00:00:00+00:00,0.0,0.3984380066394806,0.3984380066394806,0.1059180423617363,9600,0.0,
1977-12-07 00:00:00+00:00,0.0,0.3984380066394806,0.3984380066394806,0.1059180423617363,6400,0.0,
1977-12-08 00:00:00+00:00,0.0,0.3984380066394806,0.3984380066394806,0.1059180423617363,8000,0.0,
1977-12-09 00:00:00+00:00,0.0,0.3984380066394806,0.375,0.0996874570846557,52800,0.0,
1977-12-12 00:00:00+00:00,0.0,0.3984380066394806,0.3984380066394806,0.1059180423617363,4800,0.0,
1977-12-13 00:00:00+00:00,0.3984380066394806,0.3984380066394806,0.3984380066394806,0.1059180423617363,0,0.0,
1977-12-14 00:00:00+00:00,0.0,0.40625,0.390625,0.1038411110639572,49600,0.0,
1977-12-15 00:00:00+00:00,0.0,0.3984380066394806,0.3984380066394806,0.1059180423617363,4800,0.0,
1977-12-16 00:00:00+00:00,0.0,0.40625,0.390625,0.1038411110639572,6400,0.0,
1977-12-19 00:00:00+00:00,0.0,0.3984380066394806,0.390625,0.1059180423617363,17600,0.0,
1977-12-20 00:00:00+00:00,0.0,0.3984380066394806,0.3984380066394806,0.1059180423617363,14400,0.0,
1977-12-21 00:00:00+00:00,0.0,0.3984380066394806,0.390625,0.1038411110639572,6400,0.0,
1977-12-22 00:00:00+00:00,0.0,0.390625,0.3828130066394806,0.1017643958330154,48000,0.0,
1977-12-23 00:00:00+00:00,0.0,0.390625,0.390625,0.1038411110639572,19200,0.0,
1977-12-27 00:00:00+00:00,0.0,0.390625,0.3828130066394806,0.1017643958330154,20800,0.0,
1977-12-28 00:00:00+00:00,0.0,0.390625,0.3828130066394806,0.1038411110639572,3200,0.0,
1977-12-29 00:00:00+00:00,0.0,0.3984380066394806,0.390625,0.1059180423617363,17600,0.0,
1977-12-30 00:00:00+00:00,0.0,0.40625,0.3984380066394806,0.1079946532845497,11200,0.0,
1978-01-03 00:00:00+00:00,0.0,0.40625,0.3984380066394806,0.1059180423617363,14400,0.0,
1978-01-04 00:00:00+00:00,0.0,0.3984380066394806,0.3984380066394806,0.1059180423617363,9600,0.0,
1978-01-05 00:00:00+00:00,0.0,0.390625,0.390625,0.1038411110639572,11200,0.0,
1978-01-06 00:00:00+00:00,0.0,0.390625,0.3828130066394806,0.1017643958330154,12800,0.0,
1978-01-09 00:00:00+00:00,0.0,0.3828130066394806,0.3828130066394806,0.1017643958330154,68800,0.0,
1978-01-10 00:00:00+00:00,0.0,0.390625,0.3828130066394806,0.1038411110639572,8000,0.0,
1978-01-11 00:00:00+00:00,0.0,0.3828130066394806,0.375,0.0996874570846557,48000,0.0,
1978-01-12 00:00:00+00:00,0.0,0.390625,0.3828130066394806,0.1038411110639572,30400,0.0,
1978-01-13 00:00:00+00:00,0.390625,0.390625,0.390625,0.1038411110639572,0,0.0,
1978-01-16 00:00:00+00:00,0.390625,0.390625,0.390625,0.1038411110639572,0,0.0,
1978-01-17 00:00:00+00:00,0.0,0.390625,0.390625,0.1038411110639572,8000,0.0,
1978-01-18 00:00:00+00:00,0.0,0.3828130066394806,0.3828130066394806,0.1017643958330154,1600,0.0,
1978-01-19 00:00:00+00:00,0.0,0.3828130066394806,0.3828130066394806,0.1017643958330154,8000,0.0,
1978-01-20 00:00:00+00:00,0.0,0.3828130066394806,0.3828130066394806,0.1017643958330154,11200,0.0,
1978-01-23 00:00:00+00:00,0.0,0.390625,0.390625,0.1038411110639572,14400,0.0,
1978-01-24 00:00:00+00:00,0.0,0.390625,0.3828130066394806,0.1038411110639572,4800,0.0,
1978-01-25 00:00:00+00:00,0.390625,0.390625,0.390625,0.1038411110639572,0,0.0,
1978-01-26 00:00:00+00:00,0.0,0.390625,0.390625,0.1038411110639572,3200,0.0,
1978-01-27 00:00:00+00:00,0.390625,0.390625,0.390625,0.1038411110639572,0,0.0,
1978-01-30 00:00:00+00:00,0.0,0.390625,0.390625,0.1038411110639572,17600,0.0,
1978-01-31 00:00:00+00:00,0.0,0.3984380066394806,0.390625,0.1059180423617363,25600,0.0,
1978-02-01 00:00:00+00:00,0.0,0.390625,0.390625,0.1038411110639572,22400,0.0,
1978-02-02 00:00:00+00:00,0.390625,0.390625,0.390625,0.1038411110639572,0,0.0,
1978-02-03 00:00:00+00:00,0.0,0.3828130066394806,0.3828130066394806,0.1017643958330154,8000,0.0,
1978-02-06 00:00:00+00:00,0.0,0.390625,0.390625,0.1038411110639572,19200,0.0,
1978-02-07 00:00:00+00:00,0.0,0.4296880066394806,0.390625,0.1142252534627914,32000,0.0,
1978-02-08 00:00:00+00:00,0.0,0.4765630066394806,0.4375,0.1266862750053405,332800,0.0,
1978-02-09 00:00:00+00:00,0.0,0.484375,0.453125,0.1246093213558197,107200,0.0,
1978-02-10 00:00:00+00:00,0.0,0.4609380066394806,0.453125,0.1225325465202331,8000,0.0,
1978-02-13 00:00:00+00:00,0.0,0.5,0.46875,0.1329165995121002,120000,0.0,
1978-02-14 00:00:00+00:00,0.0,0.5234379768371582,0.484375,0.1391471475362777,203200,0.0,
1978-02-15 00:00:00+00:00,0.0,0.515625,0.5,0.1370702385902404,76800,0.0,
1978-02-16 00:00:00+00:00,0.0,0.515625,0.484375,0.1370702385902404,56000,0.0,
1978-02-17 00:00:00+00:00,0.0,0.515625,0.5,0.1349935382604599,65600,0.0,
1978-02-21 00:00:00+00:00,0.0,0.5,0.4921880066394806,0.1329165995121002,12800,0.0,
1978-02-22 00:00:00+00:00,0.0,0.5,0.484375,0.1329165995121002,94400,0.0,
1978-02-23 00:00:00+00:00,0.0,0.515625,0.484375,0.1370702385902404,100800,0.0,
1978-02-24 00:00:00+00:00,0.0,0.546875,0.5,0.1453774571418762,232000,0.0,
1978-02-27 00:00:00+00:00,0.0,0.59375,0.5546879768371582,0.1495311856269836,272000,0.0,
1978-02-28 00:00:00+00:00,0.0,0.5703129768371582,0.53125,0.1474544256925583,88000,0.0,
1978-03-01 00:00:00+00:00,0.0,0.546875,0.5390629768371582,0.1453774571418762,9600,0.0,
1978-03-02 00:00:00+00:00,0.0,0.546875,0.5234379768371582,0.1453774571418762,52800,0.0,
1978-03-03 00:00:00+00:00,0.0,0.546875,0.5234379768371582,0.1453774571418762,72000,0.0,
1978-03-06 00:00:00+00:00,0.0,0.53125,0.5078129768371582,0.1412239223718643,30400,0.0,
1978-03-07 00:00:00+00:00,0.0,0.53125,0.5234379768371582,0.1412239223718643,8000,0.0,
1978-03-08 00:00:00+00:00,0.0,0.5234379768371582,0.4921880066394806,0.1391471475362777,88000,0.0,
1978-03-09 00:00:00+00:00,0.0,0.53125,0.515625,0.1412239223718643,40000,0.0,
1978-03-10 00:00:00+00:00,0.0,0.5390629768371582,0.515625,0.1412239223718643,59200,0.0,
1978-03-13 00:00:00+00:00,0.0,0.53125,0.5078129768371582,0.1391471475362777,20800,0.0,
1978-03-14 00:00:00+00:00,0.0,0.546875,0.5234379768371582,0.1453774571418762,182400,0.0,
1978-03-15 00:00:00+00:00,0.0,0.578125,0.546875,0.1536848843097686,368000,0.0,
1978-03-16 00:00:00+00:00,0.0,0.5859379768371582,0.546875,0.1557617634534835,94400,0.0,
1978-03-17 00:00:00+00:00,0.0,0.5859379768371582,0.5703129768371582,0.1536848843097686,73600,0.0,
1978-03-20 00:00:00+00:00,0.0,0.578125,0.5625,0.1536848843097686,99200,0.0,
1978-03-21 00:00:00+00:00,0.0,0.578125,0.546875,0.1516080647706985,62400,0.0,
1978-03-22 00:00:00+00:00,0.0,0.578125,0.546875,0.1536848843097686,180800,0.0,
1978-03-23 00:00:00+00:00,0.0,0.59375,0.578125,0.1578384786844253,484800,0.0,
1978-03-27 00:00:00+00:00,0.0,0.609375,0.59375,0.1619920879602432,208000,0.0,
1978-03-28 00:00:00+00:00,0.0,0.6171879768371582,0.59375,0.1640689373016357,40000,0.0,
1978-03-29 00:00:00+00:00,0.0,0.625,0.5859379768371582,0.1619920879602432,124800,0.0,
1978-03-30 00:00:00+00:00,0.0,0.6171879768371582,0.6015629768371582,0.1619920879602432,30400,0.0,
1978-03-31 00:00:00+00:00,0.0,0.625,0.609375,0.1619920879602432,230400,0.0,
1978-04-03 00:00:00+00:00,0.0,0.6171879768371582,0.59375,0.1640689373016357,73600,0.0,
1978-04-04 00:00:00+00:00,0.0,0.625,0.6171879768371582,0.1640689373016357,56000,0.0,
1978-04-05 00:00:00+00:00,0.0,0.625,0.59375,0.1599154770374298,92800,0.0,
1978-04-06 00:00:00+00:00,0.0,0.609375,0.6015629768371582,0.1619920879602432,36800,0.0,
1978-04-07 00:00:00+00:00,0.0,0.609375,0.6015629768371582,0.1619920879602432,22400,0.0,
1978-04-10 00:00:00+00:00,0.0,0.6015629768371582,0.59375,0.1578384786844253,46400,0.0,
1978-04-11 00:00:00+00:00,0.0,0.6015629768371582,0.5859379768371582,0.1557617634534835,289600,0.0,
1978-04-12 00:00:00+00:00,0.0,0.59375,0.578125,0.1536848843097686,30400,0.0,
1978-04-13 00:00:00+00:00,0.0,0.5859379768371582,0.578125,0.1536848843097686,6400,0.0,
1978-04-14 00:00:00+00:00,0.0,0.5859379768371582,0.5625,0.1557617634534835,49600,0.0,
1978-04-17 00:00:00+00:00,0.0,0.609375,0.578125,0.1536848843097686,164800,0.0,
1978-04-18 00:00:00+00:00,0.0,0.59375,0.578125,0.1578384786844253,83200,0.0,
1978-04-19 00:00:00+00:00,0.0,0.609375,0.5859379768371582,0.1619920879602432,249600,0.0,
1978-04-20 00:00:00+00:00,0.0,0.6171879768371582,0.59375,0.1599154770374298,265600,0.0,
1978-04-21 00:00:00+00:00,0.0,0.609375,0.59375,0.1578384786844253,16000,0.0,
1978-04-24 00:00:00+00:00,0.0,0.6015629768371582,0.6015629768371582,0.1599154770374298,59200,0.0,
1978-04-25 00:00:00+00:00,0.0,0.609375,0.59375,0.1619920879602432,59200,0.0,
1978-04-26 00:00:00+00:00,0.0,0.6171879768371582,0.59375,0.1578384786844253,123200,0.0,
1978-04-27 00:00:00+00:00,0.0,0.6015629768371582,0.5859379768371582,0.1578384786844253,17600,0.0,
1978-04-28 00:00:00+00:00,0.0,0.6015629768371582,0.59375,0.1578384786844253,3200,0.0,
1978-05-01 00:00:00+00:00,0.0,0.59375,0.5859379768371582,0.1557617634534835,38400,0.0,
1978-05-02 00:00:00+00:00,0.0,0.59375,0.578125,0.1536848843097686,43200,0.0,
1978-05-03 00:00:00+00:00,0.0,0.578125,0.578125,0.1536848843097686,24000,0.0,
1978-05-04 00:00:00+00:00,0.0,0.578125,0.5703129768371582,0.1536848843097686,91200,0.0,
1978-05-05 00:00:00+00:00,0.0,0.5859379768371582,0.5703129768371582,0.1536848843097686,36800,0.0,
1978-05-08 00:00:00+00:00,0.0,0.5703129768371582,0.5703129768371582,0.1516080647706985,59200,0.0,
1978-05-09 00:00:00+00:00,0.0,0.578125,0.5625,0.1495311856269836,8000,0.0,
1978-05-10 00:00:00+00:00,0.0,0.578125,0.5625,0.1536848843097686,28800,0.0,
1978-05-11 00:00:00+00:00,0.0,0.578125,0.578125,0.1536848843097686,24000,0.0,
1978-05-12 00:00:00+00:00,0.0,0.578125,0.5703129768371582,0.1516080647706985,33600,0.0,
1978-05-15 00:00:00+00:00,0.0,0.5859379768371582,0.5703129768371582,0.1516080647706985,30400,0.0,
1978-05-16 00:00:00+00:00,0.0,0.578125,0.5625,0.1516080647706985,30400,0.0,
1978-05-17 00:00:00+00:00,0.0,0.578125,0.5625,0.1495311856269836,12800,0.0,
1978-05-18 00:00:00+00:00,0.0,0.5703129768371582,0.5625,0.1495311856269836,8000,0.0,
1978-05-19 00:00:00+00:00,0.0,0.5625,0.546875,0.1474544256925583,44800,0.0,
1978-05-22 00:00:00+00:00,0.5546879768371582,0.5546879768371582,0.5546879768371582,0.1474544256925583,0,0.0,
1978-05-23 00:00:00+00:00,0.0,0.5546879768371582,0.5390629768371582,0.1433008313179016,25600,0.0,
1978-05-24 00:00:00+00:00,0.0,0.53125,0.5234379768371582,0.1391471475362777,41600,0.0,
1978-05-25 00:00:00+00:00,0.0,0.53125,0.515625,0.1370702385902404,27200,0.0,
1978-05-26 00:00:00+00:00,0.0,0.515625,0.5,0.1349935382604599,25600,0.0,
1978-05-30 00:00:00+00:00,0.0,0.5078129768371582,0.5,0.1349935382604599,12800,0.0,
1978-05-31 00:00:00+00:00,0.0,0.5390629768371582,0.5234379768371582,0.1391471475362777,22400,0.0,
1978-06-01 00:00:00+00:00,0.0,0.546875,0.53125,0.1453774571418762,24000,0.0,
1978-06-02 00:00:00+00:00,0.0,0.5546879768371582,0.5390629768371582,0.1433008313179016,14400,0.0,
1978-06-05 00:00:00+00:00,0.0,0.5546879768371582,0.5234379768371582,0.1474544256925583,60800,0.0,
1978-06-06 00:00:00+00:00,0.0,0.5625,0.5546879768371582,0.1495311856269836,14400,0.0,
1978-06-07 00:00:00+00:00,0.0,0.5625,0.5390629768371582,0.1433008313179016,12800,0.0,
1978-06-08 00:00:00+00:00,0.0,0.5703129768371582,0.5390629768371582,0.1516080647706985,52800,0.0,
1978-06-09 00:00:00+00:00,0.0,0.5703129768371582,0.5625,0.1516080647706985,17600,0.0,
1978-06-12 00:00:00+00:00,0.0,0.5625,0.5625,0.1495311856269836,11200,0.0,
1978-06-13 00:00:00+00:00,0.5625,0.5625,0.5625,0.1495311856269836,0,0.0,
1978-06-14 00:00:00+00:00,0.0,0.5703129768371582,0.5703129768371582,0.1516080647706985,1600,0.0,
1978-06-15 00:00:00+00:00,0.0,0.5703129768371582,0.5625,0.1495311856269836,3200,0.0,
1978-06-16 00:00:00+00:00,0.0,0.5625,0.5625,0.1495311856269836,12800,0.0,
1978-06-19 00:00:00+00:00,0.0,0.546875,0.5390629768371582,0.1433008313179016,3200,0.0,
1978-06-20 00:00:00+00:00,0.0,0.5625,0.5546879768371582,0.1495311856269836,6400,0.0,
1978-06-21 00:00:00+00:00,0.5625,0.5625,0.5625,0.1495311856269836,0,0.0,
