date,IXN_Open,IXN_High,IXN_Low,IXN_Close,IXN_Volume,IXN_Dividends,IXN_Stock Splits
2002-04-16 00:00:00+00:00,8.265000343322754,8.265000343322754,8.265000343322754,6.985016822814941,3000,0.0,
2002-04-17 00:00:00+00:00,8.3149995803833,8.3149995803833,8.256667137145996,6.977972507476807,8400,0.0,
2002-04-18 00:00:00+00:00,8.191666603088379,8.191666603088379,8.191666603088379,6.923038005828857,13800,0.0,
2002-04-19 00:00:00+00:00,8.191666603088379,8.191666603088379,8.191666603088379,6.923038005828857,0,0.0,
2002-04-22 00:00:00+00:00,8.051667213439941,8.051667213439941,8.0,6.761055946350098,2400,0.0,
2002-04-23 00:00:00+00:00,8.0,8.0,8.0,6.761055946350098,0,0.0,
2002-04-24 00:00:00+00:00,8.0,8.0,8.0,6.761055946350098,0,0.0,
2002-04-25 00:00:00+00:00,8.0,8.0,8.0,6.761055946350098,0,0.0,
2002-04-26 00:00:00+00:00,8.0,8.0,8.0,6.761055946350098,0,0.0,
2002-04-29 00:00:00+00:00,7.614999771118164,7.614999771118164,7.5183329582214355,6.353982448577881,1200,0.0,
2002-04-30 00:00:00+00:00,7.5183329582214355,7.5183329582214355,7.5183329582214355,6.353982448577881,0,0.0,
2002-05-01 00:00:00+00:00,7.5183329582214355,7.5183329582214355,7.5183329582214355,6.353982448577881,0,0.0,
2002-05-02 00:00:00+00:00,7.414999961853027,7.414999961853027,7.414999961853027,6.266653060913086,6600,0.0,
2002-05-03 00:00:00+00:00,7.364999771118164,7.364999771118164,7.198332786560059,6.083540916442871,8400,0.0,
2002-05-06 00:00:00+00:00,7.126667022705078,7.126667022705078,7.126667022705078,6.022974014282227,2400,0.0,
2002-05-07 00:00:00+00:00,7.016666889190674,7.016666889190674,7.016666889190674,5.930008888244629,13200,0.0,
2002-05-08 00:00:00+00:00,7.3983330726623535,7.681666851043701,7.3983330726623535,6.492021083831787,15600,0.0,
2002-05-09 00:00:00+00:00,7.608333110809326,7.614999771118164,7.474999904632568,6.317359924316406,88200,0.0,
2002-05-10 00:00:00+00:00,7.349999904632568,7.349999904632568,7.293333053588867,6.163828372955322,24600,0.0,
2002-05-13 00:00:00+00:00,7.211667060852051,7.466667175292969,7.211667060852051,6.310318946838379,53400,0.0,
2002-05-14 00:00:00+00:00,7.756667137145996,7.823332786560059,7.733333110809326,6.611749172210693,37800,0.0,
2002-05-15 00:00:00+00:00,7.841667175292969,7.841667175292969,7.841667175292969,6.627242565155029,6000,0.0,
2002-05-16 00:00:00+00:00,7.801667213439941,7.873332977294922,7.801667213439941,6.6540069580078125,4200,0.0,
2002-05-17 00:00:00+00:00,8.048333168029785,8.0649995803833,7.9583330154418945,6.7258405685424805,22200,0.0,
2002-05-20 00:00:00+00:00,7.800000190734863,7.800000190734863,7.800000190734863,6.592029094696045,1800,0.0,
2002-05-21 00:00:00+00:00,7.75,7.75,7.75,6.549771785736084,3000,0.0,
2002-05-22 00:00:00+00:00,7.6666669845581055,7.6666669845581055,7.5416669845581055,6.463850021362305,10800,0.0,
2002-05-23 00:00:00+00:00,7.5833330154418945,7.5833330154418945,7.5833330154418945,6.408915996551514,3000,0.0,
2002-05-24 00:00:00+00:00,7.539999961853027,7.539999961853027,7.525000095367432,6.359618186950684,6600,0.0,
2002-05-28 00:00:00+00:00,7.525000095367432,7.525000095367432,7.525000095367432,6.359618186950684,0,0.0,
2002-05-29 00:00:00+00:00,7.525000095367432,7.525000095367432,7.525000095367432,6.359618186950684,0,0.0,
2002-05-30 00:00:00+00:00,7.381667137145996,7.381667137145996,7.381667137145996,6.238482475280762,2400,0.0,
2002-05-31 00:00:00+00:00,7.408332824707031,7.449999809265137,7.300000190734863,6.169462203979492,45000,0.0,
2002-06-03 00:00:00+00:00,7.289999961853027,7.289999961853027,7.1483330726623535,6.041285514831543,7800,0.0,
2002-06-04 00:00:00+00:00,7.034999847412109,7.034999847412109,7.034999847412109,5.94550371170044,1200,0.0,
2002-06-05 00:00:00+00:00,7.191667079925537,7.191667079925537,7.118332862854004,6.015930652618408,60600,0.0,
2002-06-06 00:00:00+00:00,7.133333206176758,7.133333206176758,7.133333206176758,6.0286078453063965,600,0.0,
2002-06-07 00:00:00+00:00,6.766666889190674,6.766666889190674,6.766666889190674,5.718725681304932,3600,0.0,
2002-06-10 00:00:00+00:00,6.766666889190674,6.766666889190674,6.766666889190674,5.718725681304932,0,0.0,
2002-06-11 00:00:00+00:00,6.766666889190674,6.766666889190674,6.766666889190674,5.718725681304932,0,0.0,
2002-06-12 00:00:00+00:00,6.766666889190674,6.766666889190674,6.766666889190674,5.718725681304932,0,0.0,
2002-06-13 00:00:00+00:00,6.766666889190674,6.766666889190674,6.766666889190674,5.718725681304932,0,0.0,
2002-06-14 00:00:00+00:00,6.683332920074463,6.683332920074463,6.683332920074463,5.648297309875488,6000,0.0,
2002-06-17 00:00:00+00:00,6.833333015441895,6.966667175292969,6.833333015441895,5.887752532958984,6600,0.0,
2002-06-18 00:00:00+00:00,6.931666851043701,6.931666851043701,6.900000095367432,5.831410884857178,7800,0.0,
2002-06-19 00:00:00+00:00,6.760000228881836,6.760000228881836,6.760000228881836,5.713091850280762,1800,0.0,
2002-06-20 00:00:00+00:00,6.531667232513428,6.531667232513428,6.531667232513428,5.520120143890381,600,0.0,
2002-06-21 00:00:00+00:00,6.531667232513428,6.531667232513428,6.531667232513428,5.520120143890381,0,0.0,
2002-06-24 00:00:00+00:00,6.349999904632568,6.448332786560059,6.269999980926514,5.449690818786621,90000,0.0,
2002-06-25 00:00:00+00:00,6.508333206176758,6.508333206176758,6.283332824707031,5.310244560241699,25200,0.0,
2002-06-26 00:00:00+00:00,6.283332824707031,6.283332824707031,6.283332824707031,5.310244560241699,0,0.0,
2002-06-27 00:00:00+00:00,6.380000114440918,6.408332824707031,6.380000114440918,5.415887355804443,9000,0.0,
2002-06-28 00:00:00+00:00,6.465000152587891,6.465000152587891,6.441667079925537,5.444057464599609,7800,0.0,
2002-07-01 00:00:00+00:00,6.441667079925537,6.441667079925537,6.441667079925537,5.444057464599609,0,0.0,
2002-07-02 00:00:00+00:00,6.441667079925537,6.441667079925537,6.441667079925537,5.444057464599609,0,0.0,
2002-07-03 00:00:00+00:00,6.159999847412109,6.191667079925537,6.159999847412109,5.232776165008545,21600,0.0,
2002-07-05 00:00:00+00:00,6.40166711807251,6.573332786560059,6.40166711807251,5.555333137512207,3600,0.0,
2002-07-08 00:00:00+00:00,6.590000152587891,6.590000152587891,6.358333110809326,5.373630523681641,23400,0.0,
2002-07-09 00:00:00+00:00,6.423333168029785,6.423333168029785,6.3566670417785645,5.372220039367676,31800,0.0,
2002-07-10 00:00:00+00:00,6.340000152587891,6.340000152587891,6.156667232513428,5.203196048736572,31800,0.0,
2002-07-11 00:00:00+00:00,6.0416669845581055,6.266666889190674,6.0416669845581055,5.2961602210998535,22200,0.0,
2002-07-12 00:00:00+00:00,6.406667232513428,6.408332824707031,6.335000038146973,5.373630523681641,15600,0.0,
2002-07-15 00:00:00+00:00,6.233333110809326,6.233333110809326,6.233333110809326,5.267987251281738,6000,0.0,
2002-07-16 00:00:00+00:00,6.351666927337647,6.489999771118164,6.333333015441895,5.35250186920166,18600,0.0,
2002-07-17 00:00:00+00:00,6.614999771118164,6.614999771118164,6.368332862854004,5.382081985473633,10800,0.0,
2002-07-18 00:00:00+00:00,6.368332862854004,6.368332862854004,6.368332862854004,5.382081985473633,0,0.0,
2002-07-19 00:00:00+00:00,6.210000038146973,6.210000038146973,6.210000038146973,5.248269557952881,1200,0.0,
2002-07-22 00:00:00+00:00,5.90166711807251,5.931666851043701,5.900000095367432,5.013041496276856,16200,0.0,
2002-07-23 00:00:00+00:00,5.864999771118164,5.864999771118164,5.789999961853027,4.893314361572266,15600,0.0,
2002-07-24 00:00:00+00:00,5.675000190734863,5.824999809265137,5.625,4.922893047332764,25800,0.0,
2002-07-25 00:00:00+00:00,5.7316670417785645,5.7316670417785645,5.534999847412109,4.6778059005737305,8400,0.0,
2002-07-26 00:00:00+00:00,5.483333110809326,5.483333110809326,5.483333110809326,4.634138584136963,600,0.0,
2002-07-29 00:00:00+00:00,5.610000133514404,5.808332920074463,5.610000133514404,4.90880823135376,19200,0.0,
2002-07-30 00:00:00+00:00,5.864999771118164,5.864999771118164,5.864999771118164,4.956697940826416,3600,0.0,
2002-07-31 00:00:00+00:00,5.784999847412109,5.784999847412109,5.760000228881836,4.867960453033447,6600,0.0,
2002-08-01 00:00:00+00:00,5.760000228881836,5.760000228881836,5.760000228881836,4.867960453033447,0,0.0,
2002-08-02 00:00:00+00:00,5.4166669845581055,5.441667079925537,5.4166669845581055,4.5989274978637695,3600,0.0,
2002-08-05 00:00:00+00:00,5.441667079925537,5.441667079925537,5.441667079925537,4.5989274978637695,0,0.0,
2002-08-06 00:00:00+00:00,5.364999771118164,5.489999771118164,5.364999771118164,4.605968475341797,30600,0.0,
2002-08-07 00:00:00+00:00,5.548333168029785,5.548333168029785,5.485000133514404,4.635550022125244,3000,0.0,
2002-08-08 00:00:00+00:00,5.514999866485596,5.514999866485596,5.514999866485596,4.660902500152588,1800,0.0,
2002-08-09 00:00:00+00:00,5.6666669845581055,5.7733330726623535,5.6666669845581055,4.818660259246826,12000,0.0,
2002-08-12 00:00:00+00:00,5.681666851043701,5.681666851043701,5.618332862854004,4.789082050323486,20400,0.0,
2002-08-13 00:00:00+00:00,5.65166711807251,5.65166711807251,5.563333034515381,4.701749801635742,9000,0.0,
2002-08-14 00:00:00+00:00,5.658332824707031,5.866666793823242,5.658332824707031,4.9581074714660645,27600,0.0,
2002-08-15 00:00:00+00:00,5.866666793823242,5.866666793823242,5.866666793823242,4.9581074714660645,0,0.0,
2002-08-16 00:00:00+00:00,5.9166669845581055,6.065000057220459,5.9166669845581055,5.111639976501465,7200,0.0,
2002-08-19 00:00:00+00:00,6.081666946411133,6.258333206176758,6.081666946411133,5.289116859436035,6600,0.0,
2002-08-20 00:00:00+00:00,6.116666793823242,6.116666793823242,6.116666793823242,5.169389724731445,10200,0.0,
2002-08-21 00:00:00+00:00,6.248332977294922,6.300000190734863,6.239999771118164,5.3243327140808105,17400,0.0,
2002-08-22 00:00:00+00:00,6.260000228881836,6.414999961853027,6.260000228881836,5.387714862823486,11400,0.0,
2002-08-23 00:00:00+00:00,6.159999847412109,6.198332786560059,6.116666793823242,5.169389724731445,20400,0.0,
2002-08-26 00:00:00+00:00,6.2316670417785645,6.2316670417785645,6.181666851043701,5.23840856552124,17400,0.0,
2002-08-27 00:00:00+00:00,5.968332767486572,5.968332767486572,5.968332767486572,5.044029712677002,9600,0.0,
2002-08-28 00:00:00+00:00,5.968332767486572,5.968332767486572,5.968332767486572,5.044029712677002,0,0.0,
2002-08-29 00:00:00+00:00,5.678332805633545,5.8983330726623535,5.678332805633545,4.984869480133057,69600,0.0,
2002-08-30 00:00:00+00:00,5.768332958221436,5.768332958221436,5.735000133514404,4.846831321716309,19800,0.0,
2002-09-03 00:00:00+00:00,5.565000057220459,5.565000057220459,5.565000057220459,4.703158378601074,600,0.0,
2002-09-04 00:00:00+00:00,5.59833288192749,5.614999771118164,5.468332767486572,4.745415687561035,75000,0.0,
2002-09-05 00:00:00+00:00,5.426667213439941,5.426667213439941,5.408332824707031,4.570754528045654,28800,0.0,
2002-09-06 00:00:00+00:00,5.650000095367432,5.650000095367432,5.639999866485596,4.766544342041016,19200,0.0,
2002-09-09 00:00:00+00:00,5.566667079925537,5.566667079925537,5.566667079925537,4.704568386077881,3000,0.0,
2002-09-10 00:00:00+00:00,5.643332958221436,5.748332977294922,5.643332958221436,4.804574489593506,19200,0.0,
2002-09-11 00:00:00+00:00,5.896667003631592,5.896667003631592,5.896667003631592,4.983460426330566,9600,0.0,
2002-09-12 00:00:00+00:00,5.614999771118164,5.614999771118164,5.568333148956299,4.705975532531738,12000,0.0,
2002-09-13 00:00:00+00:00,5.565000057220459,5.565000057220459,5.531667232513428,4.689073085784912,28800,0.0,
2002-09-16 00:00:00+00:00,5.456666946411133,5.465000152587891,5.4166669845581055,4.577797889709473,14400,0.0,
2002-09-17 00:00:00+00:00,5.539999961853027,5.539999961853027,5.368332862854004,4.536949634552002,9600,0.0,
2002-09-18 00:00:00+00:00,5.284999847412109,5.284999847412109,5.284999847412109,4.466522693634033,600,0.0,
2002-09-19 00:00:00+00:00,5.1666669845581055,5.198332786560059,5.135000228881836,4.373558521270752,6600,0.0,
2002-09-20 00:00:00+00:00,5.126667022705078,5.156667232513428,5.126667022705078,4.358064651489258,13200,0.0,
2002-09-23 00:00:00+00:00,5.0,5.0,4.9166669845581055,4.155232906341553,12000,0.0,
2002-09-24 00:00:00+00:00,4.908332824707031,4.925000190734863,4.908332824707031,4.155232906341553,13200,0.0,
2002-09-25 00:00:00+00:00,5.081666946411133,5.081666946411133,5.081666946411133,4.294678211212158,10200,0.0,
2002-09-26 00:00:00+00:00,5.1483330726623535,5.1483330726623535,5.001667022705078,4.22706937789917,36600,0.0,
2002-09-27 00:00:00+00:00,5.0,5.0,5.0,4.225657939910889,3600,0.0,
2002-09-30 00:00:00+00:00,4.798333168029785,4.798333168029785,4.789999961853027,4.048180103302002,4200,0.0,
2002-10-01 00:00:00+00:00,4.823332786560059,4.974999904632568,4.809999942779541,4.203121662139893,46200,0.0,
2002-10-02 00:00:00+00:00,4.974999904632568,5.016666889190674,4.808332920074463,4.063676834106445,11400,0.0,
2002-10-03 00:00:00+00:00,4.864999771118164,4.864999771118164,4.864999771118164,4.111567497253418,600,0.0,
2002-10-04 00:00:00+00:00,4.768332958221436,4.768332958221436,4.658332824707031,3.936906337738037,12600,0.0,
2002-10-07 00:00:00+00:00,4.614999771118164,4.614999771118164,4.614999771118164,3.9002842903137207,3600,0.0,
2002-10-08 00:00:00+00:00,4.518332958221436,4.639999866485596,4.518332958221436,3.907325506210327,43800,0.0,
2002-10-09 00:00:00+00:00,4.558332920074463,4.591667175292969,4.458333015441895,3.767879724502564,37800,0.0,
2002-10-10 00:00:00+00:00,4.798333168029785,4.798333168029785,4.798333168029785,4.055225372314453,21000,0.0,
2002-10-11 00:00:00+00:00,4.966667175292969,4.966667175292969,4.966667175292969,4.197488784790039,18000,0.0,
2002-10-14 00:00:00+00:00,4.9816670417785645,4.991666793823242,4.934999942779541,4.176360130310059,22800,0.0,
2002-10-15 00:00:00+00:00,5.2916669845581055,5.366666793823242,5.2916669845581055,4.5355401039123535,10800,0.0,
2002-10-16 00:00:00+00:00,5.091667175292969,5.091667175292969,5.001667022705078,4.22706937789917,49200,0.0,
2002-10-17 00:00:00+00:00,5.414999961853027,5.414999961853027,5.326666831970215,4.501736640930176,30600,0.0,
2002-10-18 00:00:00+00:00,5.293333053588867,5.389999866485596,5.226666927337647,4.541173934936523,22800,0.0,
2002-10-21 00:00:00+00:00,5.493332862854004,5.493332862854004,5.493332862854004,4.642589569091797,10200,0.0,
2002-10-22 00:00:00+00:00,5.418333053588867,5.418333053588867,5.360000133514404,4.529906749725342,9000,0.0,
2002-10-23 00:00:00+00:00,5.431666851043701,5.431666851043701,5.414999961853027,4.576389789581299,7200,0.0,
2002-10-24 00:00:00+00:00,5.583333015441895,5.639999866485596,5.574999809265137,4.766544342041016,2400,0.0,
2002-10-25 00:00:00+00:00,5.559999942779541,5.559999942779541,5.559999942779541,4.6989336013793945,3000,0.0,
2002-10-28 00:00:00+00:00,5.756667137145996,5.756667137145996,5.718332767486572,4.8327460289001465,25200,0.0,
2002-10-29 00:00:00+00:00,5.468332767486572,5.539999961853027,5.468332767486572,4.68203067779541,4200,0.0,
2002-10-30 00:00:00+00:00,5.639999866485596,5.748332977294922,5.618332862854004,4.836972236633301,9000,0.0,
2002-10-31 00:00:00+00:00,5.806666851043701,5.806666851043701,5.806666851043701,4.907399654388428,3000,0.0,
2002-11-01 00:00:00+00:00,5.833333015441895,5.883333206176758,5.833333015441895,4.972192764282227,4800,0.0,
2002-11-04 00:00:00+00:00,6.111667156219482,6.201666831970215,6.111667156219482,5.21727991104126,6600,0.0,
2002-11-05 00:00:00+00:00,6.164999961853027,6.164999961853027,6.090000152587891,5.146853923797607,7200,0.0,
2002-11-06 00:00:00+00:00,6.198332786560059,6.198332786560059,6.1483330726623535,5.23840856552124,5400,0.0,
2002-11-07 00:00:00+00:00,6.090000152587891,6.090000152587891,6.0,5.070792198181152,1200,0.0,
2002-11-08 00:00:00+00:00,5.965000152587891,5.966667175292969,5.965000152587891,5.04121208190918,5400,0.0,
2002-11-11 00:00:00+00:00,5.965000152587891,5.965000152587891,5.965000152587891,5.04121208190918,0,0.0,
2002-11-12 00:00:00+00:00,5.889999866485596,5.900000095367432,5.889999866485596,4.979236602783203,52200,0.0,
2002-11-13 00:00:00+00:00,5.881667137145996,5.923333168029785,5.876667022705078,5.005998134613037,3000,0.0,
