date,ABEV_Open,ABEV_High,ABEV_Low,ABEV_Close,ABEV_Volume,ABEV_Dividends,ABEV_Stock Splits
1997-05-16 00:00:00+00:00,0.46875,0.46875,0.46875,0.2063219547271728,0,0.0,
1997-05-19 00:00:00+00:00,0.46875,0.46875,0.46875,0.2063219547271728,0,0.0,
1997-05-20 00:00:00+00:00,0.46875,0.46875,0.46875,0.2063219547271728,0,0.0,
1997-05-21 00:00:00+00:00,0.46875,0.46875,0.46875,0.2063219547271728,0,0.0,
1997-05-22 00:00:00+00:00,0.46875,0.46875,0.46875,0.2063219547271728,0,0.0,
1997-05-23 00:00:00+00:00,0.46875,0.46875,0.46875,0.2063219547271728,0,0.0,
1997-05-27 00:00:00+00:00,0.46875,0.46875,0.46875,0.2063219547271728,0,0.0,
1997-05-28 00:00:00+00:00,0.46875,0.46875,0.46875,0.2063219547271728,0,0.0,
1997-05-29 00:00:00+00:00,0.46875,0.46875,0.46875,0.2063219547271728,0,0.0,
1997-05-30 00:00:00+00:00,0.46875,0.46875,0.46875,0.2063219547271728,0,0.0,
1997-06-02 00:00:00+00:00,0.46875,0.46875,0.46875,0.2063219547271728,0,0.0,
1997-06-03 00:00:00+00:00,0.46875,0.46875,0.46875,0.2063219547271728,0,0.0,
1997-06-04 00:00:00+00:00,0.46875,0.46875,0.46875,0.2063219547271728,0,0.0,
1997-06-05 00:00:00+00:00,0.46875,0.46875,0.46875,0.2063219547271728,0,0.0,
1997-06-06 00:00:00+00:00,0.46875,0.46875,0.46875,0.2063219547271728,0,0.0,
1997-06-09 00:00:00+00:00,0.5291669964790344,0.5291669964790344,0.5291669964790344,0.2329147309064865,18000,0.0,
1997-06-10 00:00:00+00:00,0.5333330035209656,0.5333330035209656,0.5333330035209656,0.2347484081983566,30000,0.0,
1997-06-11 00:00:00+00:00,0.5333330035209656,0.5333330035209656,0.5333330035209656,0.2347484081983566,15000,0.0,
1997-06-12 00:00:00+00:00,0.5291669964790344,0.5291669964790344,0.5291669964790344,0.2329147309064865,450000,0.0,
1997-06-13 00:00:00+00:00,0.5333330035209656,0.5333330035209656,0.5291669964790344,0.2329147309064865,87000,0.0,
1997-06-16 00:00:00+00:00,0.5333330035209656,0.5333330035209656,0.5333330035209656,0.2347484081983566,420000,0.0,
1997-06-17 00:00:00+00:00,0.5291669964790344,0.5291669964790344,0.5291669964790344,0.2329147309064865,150000,0.0,
1997-06-18 00:00:00+00:00,0.5291669964790344,0.5291669964790344,0.5291669964790344,0.2329147309064865,15000,0.0,
1997-06-19 00:00:00+00:00,0.5291669964790344,0.5333330035209656,0.5291669964790344,0.2347484081983566,63000,0.0,
1997-06-20 00:00:00+00:00,0.5333330035209656,0.5333330035209656,0.5333330035209656,0.2347484081983566,3000,0.0,
1997-06-23 00:00:00+00:00,0.5333330035209656,0.5333330035209656,0.5333330035209656,0.2347484081983566,627000,0.0,
1997-06-24 00:00:00+00:00,0.5333330035209656,0.5333330035209656,0.5333330035209656,0.2347484081983566,0,0.0,
1997-06-25 00:00:00+00:00,0.5333330035209656,0.5333330035209656,0.5333330035209656,0.2347484081983566,0,0.0,
1997-06-26 00:00:00+00:00,0.5249999761581421,0.5249999761581421,0.5166670083999634,0.2274128496646881,45000,0.0,
1997-06-27 00:00:00+00:00,0.5249999761581421,0.5249999761581421,0.5249999761581421,0.2310806065797805,3000,0.0,
1997-06-30 00:00:00+00:00,0.5291669964790344,0.5291669964790344,0.5249999761581421,0.2310806065797805,18000,0.0,
1997-07-01 00:00:00+00:00,0.5291669964790344,0.5291669964790344,0.5291669964790344,0.2329147309064865,12000,0.0,
1997-07-02 00:00:00+00:00,0.5208330154418945,0.5208330154418945,0.5093749761581421,0.2242032289505005,1554000,0.0,
1997-07-03 00:00:00+00:00,0.512499988079071,0.512499988079071,0.512499988079071,0.2255787104368209,15000,0.0,
1997-07-07 00:00:00+00:00,0.5208330154418945,0.5208330154418945,0.5208330154418945,0.2292464822530746,12000,0.0,
1997-07-08 00:00:00+00:00,0.512499988079071,0.512499988079071,0.5041670203208923,0.2219109982252121,336000,0.0,
1997-07-09 00:00:00+00:00,0.5041670203208923,0.5041670203208923,0.5041670203208923,0.2219109982252121,0,0.0,
1997-07-10 00:00:00+00:00,0.5041670203208923,0.5041670203208923,0.5041670203208923,0.2219109982252121,75000,0.0,
1997-07-11 00:00:00+00:00,0.5041670203208923,0.5041670203208923,0.5041670203208923,0.2219109982252121,0,0.0,
1997-07-14 00:00:00+00:00,0.5041670203208923,0.5041670203208923,0.5041670203208923,0.2219109982252121,0,0.0,
1997-07-15 00:00:00+00:00,0.5083330273628235,0.512499988079071,0.5083330273628235,0.2255787104368209,36000,0.0,
1997-07-16 00:00:00+00:00,0.512499988079071,0.512499988079071,0.512499988079071,0.2255787104368209,0,0.0,
1997-07-17 00:00:00+00:00,0.5166670083999634,0.5166670083999634,0.5166670083999634,0.2274128496646881,51000,0.0,
1997-07-18 00:00:00+00:00,0.5166670083999634,0.5166670083999634,0.5166670083999634,0.2274128496646881,0,0.0,
1997-07-21 00:00:00+00:00,0.5166670083999634,0.5166670083999634,0.5166670083999634,0.2274128496646881,0,0.0,
1997-07-22 00:00:00+00:00,0.5083330273628235,0.5083330273628235,0.5083330273628235,0.2237446904182434,30000,0.0,
1997-07-23 00:00:00+00:00,0.5166670083999634,0.5166670083999634,0.5166670083999634,0.2274128496646881,21000,0.0,
1997-07-24 00:00:00+00:00,0.5166670083999634,0.5166670083999634,0.5166670083999634,0.2274128496646881,0,0.0,
1997-07-25 00:00:00+00:00,0.5166670083999634,0.5166670083999634,0.5166670083999634,0.2274128496646881,0,0.0,
1997-07-28 00:00:00+00:00,0.5166670083999634,0.5166670083999634,0.5166670083999634,0.2274128496646881,0,0.0,
1997-07-29 00:00:00+00:00,0.5166670083999634,0.5166670083999634,0.5166670083999634,0.2274128496646881,0,0.0,
1997-07-30 00:00:00+00:00,0.5083330273628235,0.5083330273628235,0.4937500059604645,0.2173258662223816,105000,0.0,
1997-07-31 00:00:00+00:00,0.4937500059604645,0.4937500059604645,0.4937500059604645,0.2173258662223816,0,0.0,
1997-08-01 00:00:00+00:00,0.4875000119209289,0.4875000119209289,0.4875000119209289,0.2145749181509018,15000,0.0,
1997-08-04 00:00:00+00:00,0.4875000119209289,0.4875000119209289,0.4875000119209289,0.2145749181509018,0,0.0,
1997-08-05 00:00:00+00:00,0.4708330035209656,0.4708330035209656,0.4708330035209656,0.2072388976812362,135000,0.0,
1997-08-06 00:00:00+00:00,0.4791670143604278,0.4875000119209289,0.4791670143604278,0.2109071761369705,507000,0.0,
1997-08-07 00:00:00+00:00,0.4833329916000366,0.4833329916000366,0.4833329916000366,0.2127407491207122,15000,0.0,
1997-08-08 00:00:00+00:00,0.49583300948143,0.5041670203208923,0.49583300948143,0.2219109982252121,270000,0.0,
1997-08-11 00:00:00+00:00,0.512499988079071,0.512499988079071,0.512499988079071,0.2255787104368209,21000,0.0,
1997-08-12 00:00:00+00:00,0.5041670203208923,0.5041670203208923,0.5041670203208923,0.2219109982252121,15000,0.0,
1997-08-13 00:00:00+00:00,0.5041670203208923,0.5041670203208923,0.5041670203208923,0.2219109982252121,21000,0.0,
1997-08-14 00:00:00+00:00,0.5041670203208923,0.5041670203208923,0.5041670203208923,0.2219109982252121,0,0.0,
1997-08-15 00:00:00+00:00,0.5041670203208923,0.5041670203208923,0.5041670203208923,0.2219109982252121,0,0.0,
1997-08-18 00:00:00+00:00,0.5,0.5,0.4916670024394989,0.2164090871810913,180000,0.0,
1997-08-19 00:00:00+00:00,0.4916670024394989,0.4916670024394989,0.4916670024394989,0.2164090871810913,0,0.0,
1997-08-20 00:00:00+00:00,0.4875000119209289,0.4875000119209289,0.4749999940395355,0.209073007106781,180000,0.0,
1997-08-21 00:00:00+00:00,0.4749999940395355,0.4749999940395355,0.4749999940395355,0.209073007106781,0,0.0,
1997-08-22 00:00:00+00:00,0.4749999940395355,0.4749999940395355,0.4749999940395355,0.209073007106781,0,0.0,
1997-08-25 00:00:00+00:00,0.4749999940395355,0.4749999940395355,0.4749999940395355,0.209073007106781,0,0.0,
1997-08-26 00:00:00+00:00,0.4749999940395355,0.4749999940395355,0.4749999940395355,0.209073007106781,0,0.0,
1997-08-27 00:00:00+00:00,0.4749999940395355,0.4749999940395355,0.4749999940395355,0.209073007106781,0,0.0,
1997-08-28 00:00:00+00:00,0.4749999940395355,0.4749999940395355,0.4749999940395355,0.209073007106781,0,0.0,
1997-08-29 00:00:00+00:00,0.4749999940395355,0.4749999940395355,0.4749999940395355,0.209073007106781,0,0.0,
1997-09-02 00:00:00+00:00,0.4666669964790344,0.4666669964790344,0.4666669964790344,0.2054052352905273,15000,0.0,
1997-09-03 00:00:00+00:00,0.4666669964790344,0.4666669964790344,0.4666669964790344,0.2054052352905273,0,0.0,
1997-09-04 00:00:00+00:00,0.4666669964790344,0.4666669964790344,0.4666669964790344,0.2054052352905273,0,0.0,
1997-09-05 00:00:00+00:00,0.4666669964790344,0.4666669964790344,0.4666669964790344,0.2054052352905273,0,0.0,
1997-09-08 00:00:00+00:00,0.4666669964790344,0.4666669964790344,0.4666669964790344,0.2054052352905273,0,0.0,
1997-09-09 00:00:00+00:00,0.4666669964790344,0.4666669964790344,0.4666669964790344,0.2054052352905273,0,0.0,
1997-09-10 00:00:00+00:00,0.4666669964790344,0.4666669964790344,0.4666669964790344,0.2054052352905273,0,0.0,
1997-09-11 00:00:00+00:00,0.4666669964790344,0.4666669964790344,0.4666669964790344,0.2054052352905273,0,0.0,
1997-09-12 00:00:00+00:00,0.4666669964790344,0.4666669964790344,0.4666669964790344,0.2054052352905273,0,0.0,
1997-09-15 00:00:00+00:00,0.4666669964790344,0.4666669964790344,0.4666669964790344,0.2054052352905273,0,0.0,
1997-09-16 00:00:00+00:00,0.4666669964790344,0.4666669964790344,0.4666669964790344,0.2054052352905273,0,0.0,
1997-09-17 00:00:00+00:00,0.4666669964790344,0.4666669964790344,0.4666669964790344,0.2054052352905273,0,0.0,
1997-09-18 00:00:00+00:00,0.4666669964790344,0.4666669964790344,0.4666669964790344,0.2054052352905273,0,0.0,
1997-09-19 00:00:00+00:00,0.4666669964790344,0.4666669964790344,0.4666669964790344,0.2054052352905273,0,0.0,
1997-09-22 00:00:00+00:00,0.4666669964790344,0.4708330035209656,0.4666669964790344,0.2072388976812362,27000,0.0,
1997-09-23 00:00:00+00:00,0.46875,0.4729169905185699,0.46875,0.2104956358671188,66000,0.005233,
1997-09-24 00:00:00+00:00,0.4729169905185699,0.4729169905185699,0.4729169905185699,0.2104956358671188,0,0.0,
1997-09-25 00:00:00+00:00,0.4729169905185699,0.4729169905185699,0.4729169905185699,0.2104956358671188,0,0.0,
1997-09-26 00:00:00+00:00,0.4729169905185699,0.4729169905185699,0.4729169905185699,0.2104956358671188,0,0.0,
1997-09-29 00:00:00+00:00,0.4729169905185699,0.4729169905185699,0.4729169905185699,0.2104956358671188,0,0.0,
1997-09-30 00:00:00+00:00,0.4729169905185699,0.4729169905185699,0.4729169905185699,0.2104956358671188,0,0.0,
1997-10-01 00:00:00+00:00,0.4749999940395355,0.4833329916000366,0.4749999940395355,0.2151318192481994,150000,0.0,
1997-10-02 00:00:00+00:00,0.4833329916000366,0.4833329916000366,0.4833329916000366,0.2151318192481994,0,0.0,
1997-10-03 00:00:00+00:00,0.4833329916000366,0.4833329916000366,0.4833329916000366,0.2151318192481994,0,0.0,
1997-10-06 00:00:00+00:00,0.4875000119209289,0.5041670203208923,0.4875000119209289,0.2244050800800323,168000,0.0,
1997-10-07 00:00:00+00:00,0.5,0.5020830035209656,0.5,0.2225503623485565,183000,0.0,
1997-10-08 00:00:00+00:00,0.4916670024394989,0.4916670024394989,0.4916670024394989,0.2188413888216018,60000,0.0,
1997-10-09 00:00:00+00:00,0.5,0.5,0.4916670024394989,0.2188413888216018,12000,0.0,
1997-10-10 00:00:00+00:00,0.5,0.5,0.4875000119209289,0.2169865667819976,42000,0.0,
1997-10-13 00:00:00+00:00,0.4875000119209289,0.4875000119209289,0.4875000119209289,0.2169865667819976,0,0.0,
1997-10-14 00:00:00+00:00,0.4875000119209289,0.4875000119209289,0.4875000119209289,0.2169865667819976,0,0.0,
1997-10-15 00:00:00+00:00,0.4833329916000366,0.4833329916000366,0.4791670143604278,0.2132776379585266,30000,0.0,
1997-10-16 00:00:00+00:00,0.4749999940395355,0.4749999940395355,0.4666669964790344,0.2077138423919677,75000,0.0,
1997-10-17 00:00:00+00:00,0.4625000059604645,0.4625000059604645,0.4625000059604645,0.2058590799570083,15000,0.0,
1997-10-20 00:00:00+00:00,0.4625000059604645,0.4625000059604645,0.4583329856395721,0.2040042728185653,42000,0.0,
1997-10-21 00:00:00+00:00,0.4583329856395721,0.4583329856395721,0.4583329856395721,0.2040042728185653,0,0.0,
1997-10-22 00:00:00+00:00,0.4583329856395721,0.4583329856395721,0.4583329856395721,0.2040042728185653,0,0.0,
1997-10-23 00:00:00+00:00,0.4583329856395721,0.4583329856395721,0.4583329856395721,0.2040042728185653,306000,0.0,
1997-10-24 00:00:00+00:00,0.4541670083999634,0.4541670083999634,0.4541670083999634,0.2021499872207641,33000,0.0,
1997-10-27 00:00:00+00:00,0.4541670083999634,0.4541670083999634,0.4541670083999634,0.2021499872207641,0,0.0,
1997-10-28 00:00:00+00:00,0.4541670083999634,0.4541670083999634,0.4541670083999634,0.2021499872207641,0,0.0,
1997-10-29 00:00:00+00:00,0.4541670083999634,0.4541670083999634,0.4541670083999634,0.2021499872207641,0,0.0,
1997-10-30 00:00:00+00:00,0.4375,0.4375,0.4375,0.1947315037250518,15000,0.0,
1997-10-31 00:00:00+00:00,0.4375,0.4375,0.4375,0.1947315037250518,0,0.0,
1997-11-03 00:00:00+00:00,0.4375,0.4375,0.4375,0.1947315037250518,0,0.0,
1997-11-04 00:00:00+00:00,0.4375,0.4375,0.4375,0.1947315037250518,0,0.0,
1997-11-05 00:00:00+00:00,0.4375,0.4375,0.4375,0.1947315037250518,0,0.0,
1997-11-06 00:00:00+00:00,0.4291670024394989,0.4291670024394989,0.4291670024394989,0.1910224854946136,15000,0.0,
1997-11-07 00:00:00+00:00,0.4291670024394989,0.4291670024394989,0.4291670024394989,0.1910224854946136,0,0.0,
1997-11-10 00:00:00+00:00,0.4291670024394989,0.4291670024394989,0.4291670024394989,0.1910224854946136,0,0.0,
1997-11-11 00:00:00+00:00,0.4250000119209289,0.4250000119209289,0.4166670143604278,0.1854588389396667,78000,0.0,
1997-11-12 00:00:00+00:00,0.4124999940395355,0.4124999940395355,0.3916670083999634,0.1743312925100326,120000,0.0,
1997-11-13 00:00:00+00:00,0.387499988079071,0.387499988079071,0.3541670143604278,0.1576399952173233,165000,0.0,
1997-11-14 00:00:00+00:00,0.3541670143604278,0.3541670143604278,0.3541670143604278,0.1576399952173233,0,0.0,
1997-11-17 00:00:00+00:00,0.3458330035209656,0.3791669905185699,0.3458330035209656,0.1687675416469574,219000,0.0,
1997-11-18 00:00:00+00:00,0.37083300948143,0.37083300948143,0.3625000119209289,0.1613490134477615,36000,0.0,
1997-11-19 00:00:00+00:00,0.3625000119209289,0.3625000119209289,0.3625000119209289,0.1613490134477615,0,0.0,
1997-11-20 00:00:00+00:00,0.3625000119209289,0.3625000119209289,0.3625000119209289,0.1613490134477615,0,0.0,
1997-11-21 00:00:00+00:00,0.3666670024394989,0.3791669905185699,0.3666670024394989,0.1687675416469574,45000,0.0,
1997-11-24 00:00:00+00:00,0.3791669905185699,0.3791669905185699,0.3791669905185699,0.1687675416469574,0,0.0,
1997-11-25 00:00:00+00:00,0.3791669905185699,0.3791669905185699,0.3791669905185699,0.1687675416469574,0,0.0,
1997-11-26 00:00:00+00:00,0.3791669905185699,0.3791669905185699,0.3791669905185699,0.1687675416469574,0,0.0,
1997-11-28 00:00:00+00:00,0.3833329975605011,0.3833329975605011,0.3833329975605011,0.1706217527389526,219000,0.0,
1997-12-01 00:00:00+00:00,0.3833329975605011,0.3833329975605011,0.3833329975605011,0.1706217527389526,0,0.0,
1997-12-02 00:00:00+00:00,0.387499988079071,0.4083330035209656,0.387499988079071,0.1817492395639419,390000,0.0,
1997-12-03 00:00:00+00:00,0.4083330035209656,0.4083330035209656,0.4083330035209656,0.1817492395639419,0,0.0,
1997-12-04 00:00:00+00:00,0.4083330035209656,0.4083330035209656,0.4083330035209656,0.1817492395639419,0,0.0,
1997-12-05 00:00:00+00:00,0.4083330035209656,0.4083330035209656,0.4083330035209656,0.1817492395639419,0,0.0,
1997-12-08 00:00:00+00:00,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.1780402809381485,30000,0.0,
1997-12-09 00:00:00+00:00,0.3958329856395721,0.4041669964790344,0.3958329856395721,0.1798950284719467,33000,0.0,
1997-12-10 00:00:00+00:00,0.4041669964790344,0.4041669964790344,0.4041669964790344,0.1798950284719467,12000,0.0,
1997-12-11 00:00:00+00:00,0.3958329856395721,0.40625,0.3958329856395721,0.1808222085237503,63000,0.0,
1997-12-12 00:00:00+00:00,0.40625,0.40625,0.40625,0.1808222085237503,0,0.0,
1997-12-15 00:00:00+00:00,0.4124999940395355,0.4124999940395355,0.4124999940395355,0.1836040616035461,21000,0.0,
1997-12-16 00:00:00+00:00,0.4041669964790344,0.4041669964790344,0.4041669964790344,0.1798950284719467,15000,0.0,
1997-12-17 00:00:00+00:00,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.1780402809381485,30000,0.0,
1997-12-18 00:00:00+00:00,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.1780402809381485,180000,0.0,
1997-12-19 00:00:00+00:00,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.1780402809381485,3000,0.0,
1997-12-22 00:00:00+00:00,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.1780402809381485,0,0.0,
1997-12-23 00:00:00+00:00,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.1780402809381485,0,0.0,
1997-12-24 00:00:00+00:00,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.1780402809381485,0,0.0,
1997-12-26 00:00:00+00:00,0.4041669964790344,0.4041669964790344,0.4041669964790344,0.1798950284719467,15000,0.0,
1997-12-29 00:00:00+00:00,0.4041669964790344,0.4041669964790344,0.4041669964790344,0.1798950284719467,0,0.0,
1997-12-30 00:00:00+00:00,0.4041669964790344,0.4041669964790344,0.4041669964790344,0.1798950284719467,0,0.0,
1997-12-31 00:00:00+00:00,0.4041669964790344,0.4041669964790344,0.4041669964790344,0.1798950284719467,0,0.0,
1998-01-02 00:00:00+00:00,0.4041669964790344,0.4041669964790344,0.4041669964790344,0.1798950284719467,0,0.0,
1998-01-05 00:00:00+00:00,0.4041669964790344,0.4041669964790344,0.4041669964790344,0.1798950284719467,15000,0.0,
1998-01-06 00:00:00+00:00,0.4041669964790344,0.4041669964790344,0.4041669964790344,0.1798950284719467,0,0.0,
1998-01-07 00:00:00+00:00,0.4083330035209656,0.4083330035209656,0.4083330035209656,0.1817492395639419,15000,0.0,
1998-01-08 00:00:00+00:00,0.4083330035209656,0.4083330035209656,0.4083330035209656,0.1817492395639419,0,0.0,
1998-01-09 00:00:00+00:00,0.4083330035209656,0.4083330035209656,0.4083330035209656,0.1817492395639419,0,0.0,
1998-01-12 00:00:00+00:00,0.4041669964790344,0.4041669964790344,0.4041669964790344,0.1798950284719467,15000,0.0,
1998-01-13 00:00:00+00:00,0.4041669964790344,0.4041669964790344,0.4041669964790344,0.1798950284719467,0,0.0,
1998-01-14 00:00:00+00:00,0.4041669964790344,0.4041669964790344,0.4041669964790344,0.1798950284719467,0,0.0,
1998-01-15 00:00:00+00:00,0.4041669964790344,0.4041669964790344,0.4041669964790344,0.1798950284719467,0,0.0,
1998-01-16 00:00:00+00:00,0.4124999940395355,0.4208329916000366,0.4124999940395355,0.1873130053281784,60000,0.0,
1998-01-20 00:00:00+00:00,0.4166670143604278,0.4166670143604278,0.4166670143604278,0.1854588389396667,18000,0.0,
1998-01-21 00:00:00+00:00,0.4166670143604278,0.4166670143604278,0.4083330035209656,0.1817492395639419,27000,0.0,
1998-01-22 00:00:00+00:00,0.4083330035209656,0.4083330035209656,0.4083330035209656,0.1817492395639419,0,0.0,
1998-01-23 00:00:00+00:00,0.4083330035209656,0.4083330035209656,0.4083330035209656,0.1817492395639419,0,0.0,
1998-01-26 00:00:00+00:00,0.4166670143604278,0.4166670143604278,0.4166670143604278,0.1854588389396667,18000,0.0,
1998-01-27 00:00:00+00:00,0.4166670143604278,0.4166670143604278,0.4166670143604278,0.1854588389396667,36000,0.0,
1998-01-28 00:00:00+00:00,0.4166670143604278,0.4166670143604278,0.4166670143604278,0.1854588389396667,0,0.0,
1998-01-29 00:00:00+00:00,0.4166670143604278,0.43333300948143,0.4166670143604278,0.192876785993576,60000,0.0,
1998-01-30 00:00:00+00:00,0.43333300948143,0.4458329975605011,0.43333300948143,0.1984406113624572,84000,0.0,
1998-02-02 00:00:00+00:00,0.4458329975605011,0.4458329975605011,0.4458329975605011,0.1984406113624572,0,0.0,
1998-02-03 00:00:00+00:00,0.4458329975605011,0.4458329975605011,0.4458329975605011,0.1984406113624572,0,0.0,
1998-02-04 00:00:00+00:00,0.4458329975605011,0.4458329975605011,0.4458329975605011,0.1984406113624572,6000,0.0,
1998-02-05 00:00:00+00:00,0.4458329975605011,0.4458329975605011,0.4458329975605011,0.1984406113624572,0,0.0,
1998-02-06 00:00:00+00:00,0.4458329975605011,0.4458329975605011,0.4458329975605011,0.1984406113624572,0,0.0,
1998-02-09 00:00:00+00:00,0.4458329975605011,0.4458329975605011,0.4458329975605011,0.1984406113624572,0,0.0,
1998-02-10 00:00:00+00:00,0.4458329975605011,0.4458329975605011,0.4458329975605011,0.1984406113624572,0,0.0,
1998-02-11 00:00:00+00:00,0.4458329975605011,0.4541670083999634,0.4458329975605011,0.2021499872207641,396000,0.0,
1998-02-12 00:00:00+00:00,0.449999988079071,0.449999988079071,0.4458329975605011,0.1984406113624572,9000,0.0,
