date,AWK_Open,AWK_High,AWK_Low,AWK_Close,AWK_Volume,AWK_Dividends,AWK_Stock Splits
2011-09-02 00:00:00+00:00,29.209999084472656,29.75,29.200000762939453,22.521223068237305,1023200,0.0,
2011-09-06 00:00:00+00:00,29.01000022888184,29.26000022888184,28.82999992370605,22.253931045532227,1112900,0.0,
2011-09-07 00:00:00+00:00,29.420000076293945,29.59000015258789,29.13999938964844,22.57468032836914,1186400,0.0,
2011-09-08 00:00:00+00:00,29.46999931335449,29.93000030517578,29.440000534057617,22.651050567626957,1020200,0.0,
2011-09-09 00:00:00+00:00,29.31999969482422,29.399999618530277,28.61000061035156,21.90263938903809,1336000,0.0,
2011-09-12 00:00:00+00:00,28.36000061035156,28.57999992370605,28.100000381469727,21.780445098876957,1121100,0.0,
2011-09-13 00:00:00+00:00,28.489999771118164,28.8700008392334,28.440000534057617,22.01718139648437,908300,0.0,
2011-09-14 00:00:00+00:00,28.950000762939453,29.809999465942383,28.899999618530277,22.55177116394043,1335800,0.0,
2011-09-15 00:00:00+00:00,29.950000762939453,30.020000457763672,29.450000762939453,22.73505973815918,995500,0.0,
2011-09-16 00:00:00+00:00,29.920000076293945,30.07999992370605,29.690000534057617,22.67396354675293,1042900,0.0,
2011-09-19 00:00:00+00:00,29.61000061035156,29.68000030517578,29.31999969482422,22.52886199951172,836200,0.0,
2011-09-20 00:00:00+00:00,30.18000030517578,30.59000015258789,29.81999969482422,23.040531158447266,1826100,0.0,
2011-09-21 00:00:00+00:00,30.100000381469727,30.65999984741211,30.040000915527344,23.132173538208008,1674500,0.0,
2011-09-22 00:00:00+00:00,29.690000534057617,30.15999984741211,29.5,22.96416282653809,1702400,0.0,
2011-09-23 00:00:00+00:00,29.96999931335449,30.0,29.5,22.75033569335937,1331400,0.0,
2011-09-26 00:00:00+00:00,30.13999938964844,30.31999969482422,29.600000381469727,23.11690330505371,1118800,0.0,
2011-09-27 00:00:00+00:00,30.63999938964844,31.030000686645508,30.350000381469727,23.29255104064941,2095600,0.0,
2011-09-28 00:00:00+00:00,30.489999771118164,30.670000076293945,30.07999992370605,23.009986877441406,1111100,0.0,
2011-09-29 00:00:00+00:00,30.600000381469727,30.82999992370605,30.209999084472656,23.18563842773437,2065900,0.0,
2011-09-30 00:00:00+00:00,30.1200008392334,30.61000061035156,30.030000686645508,23.04817008972168,1472000,0.0,
2011-10-03 00:00:00+00:00,30.280000686645508,30.63999938964844,29.270000457763672,22.353212356567383,1551800,0.0,
2011-10-04 00:00:00+00:00,28.8799991607666,29.5,28.34000015258789,22.490673065185547,2100000,0.0,
2011-10-05 00:00:00+00:00,29.649999618530277,29.71999931335449,28.940000534057617,22.31502342224121,1929600,0.0,
2011-10-06 00:00:00+00:00,29.270000457763672,29.530000686645508,29.059999465942383,22.54413604736328,1557900,0.0,
2011-10-07 00:00:00+00:00,29.68000030517578,29.770000457763672,29.299999237060547,22.429576873779297,1039500,0.0,
2011-10-10 00:00:00+00:00,29.71999931335449,30.1200008392334,29.63999938964844,22.99471092224121,1032300,0.0,
2011-10-11 00:00:00+00:00,29.950000762939453,30.21999931335449,29.899999618530277,22.9718074798584,604500,0.0,
2011-10-12 00:00:00+00:00,30.200000762939453,30.229999542236328,29.350000381469727,22.47540283203125,1550600,0.0,
2011-10-13 00:00:00+00:00,29.34000015258789,29.96999931335449,29.18000030517578,22.83433532714844,1388000,0.0,
2011-10-14 00:00:00+00:00,30.09000015258789,30.21999931335449,29.5,22.773231506347656,1680500,0.0,
2011-10-17 00:00:00+00:00,29.700000762939453,30.280000686645508,29.700000762939453,23.017623901367188,1006600,0.0,
2011-10-18 00:00:00+00:00,30.21999931335449,30.540000915527344,29.84000015258789,23.18563842773437,949600,0.0,
2011-10-19 00:00:00+00:00,30.420000076293945,31.07999992370605,30.420000076293945,23.39946937561035,1271800,0.0,
2011-10-20 00:00:00+00:00,30.489999771118164,30.96999931335449,30.43000030517578,23.330734252929688,1197100,0.0,
2011-10-21 00:00:00+00:00,30.790000915527344,30.899999618530277,30.3799991607666,23.30018615722656,1285500,0.0,
2011-10-24 00:00:00+00:00,30.520000457763672,30.96999931335449,30.399999618530277,23.62093544006348,859600,0.0,
2011-10-25 00:00:00+00:00,30.739999771118164,30.799999237060547,29.84000015258789,22.83433532714844,1119800,0.0,
2011-10-26 00:00:00+00:00,30.239999771118164,30.31999969482422,29.59000015258789,22.65868377685547,1912200,0.0,
2011-10-27 00:00:00+00:00,30.290000915527344,30.59000015258789,29.670000076293945,23.17799568176269,2100200,0.0,
2011-10-28 00:00:00+00:00,30.18000030517578,30.540000915527344,30.100000381469727,23.23908805847168,847000,0.0,
2011-10-31 00:00:00+00:00,30.200000762939453,30.790000915527344,30.059999465942383,23.31545829772949,1232400,0.0,
2011-11-01 00:00:00+00:00,29.8799991607666,30.32999992370605,29.739999771118164,22.75797271728516,1156200,0.0,
2011-11-02 00:00:00+00:00,30.420000076293945,30.489999771118164,30.0,22.9870719909668,1138400,0.0,
2011-11-03 00:00:00+00:00,30.420000076293945,31.030000686645508,30.190000534057617,23.674396514892575,978400,0.0,
2011-11-04 00:00:00+00:00,30.850000381469727,30.979999542236328,30.43000030517578,23.36128044128418,836100,0.0,
2011-11-07 00:00:00+00:00,30.76000022888184,31.200000762939453,30.75,23.81950569152832,1035000,0.0,
2011-11-08 00:00:00+00:00,31.1299991607666,31.200000762939453,30.86000061035156,23.79658317565918,938700,0.0,
2011-11-09 00:00:00+00:00,30.81999969482422,31.059999465942383,30.559999465942383,23.53693199157715,1898300,0.0,
2011-11-10 00:00:00+00:00,31.040000915527344,31.25,30.809999465942383,23.81950569152832,915600,0.0,
2011-11-11 00:00:00+00:00,31.26000022888184,31.489999771118164,31.09000015258789,23.79658317565918,753500,0.0,
2011-11-14 00:00:00+00:00,31.15999984741211,31.15999984741211,30.8700008392334,23.62093544006348,537000,0.0,
2011-11-15 00:00:00+00:00,30.989999771118164,31.1200008392334,30.649999618530277,23.720212936401367,691700,0.0,
2011-11-16 00:00:00+00:00,30.739999771118164,30.850000381469727,30.43000030517578,23.51248550415039,653800,0.23,
2011-11-17 00:00:00+00:00,30.43000030517578,30.61000061035156,30.1299991607666,23.35860824584961,978100,0.0,
2011-11-18 00:00:00+00:00,30.549999237060547,30.65999984741211,30.3700008392334,23.427854537963867,1124900,0.0,
2011-11-21 00:00:00+00:00,30.26000022888184,30.59000015258789,30.100000381469727,23.389381408691406,1362600,0.0,
2011-11-22 00:00:00+00:00,30.440000534057617,30.46999931335449,30.15999984741211,23.258590698242188,742000,0.0,
2011-11-23 00:00:00+00:00,30.040000915527344,30.200000762939453,29.82999992370605,22.95083236694336,1037800,0.0,
2011-11-25 00:00:00+00:00,29.76000022888184,30.030000686645508,29.6299991607666,22.943130493164062,221000,0.0,
2011-11-28 00:00:00+00:00,30.34000015258789,30.350000381469727,29.82999992370605,23.02777099609375,857000,0.0,
2011-11-29 00:00:00+00:00,30.059999465942383,30.729999542236328,30.059999465942383,23.597116470336918,839500,0.0,
2011-11-30 00:00:00+00:00,31.18000030517578,31.31999969482422,30.649999618530277,23.90486717224121,1565300,0.0,
2011-12-01 00:00:00+00:00,31.1299991607666,31.6200008392334,31.030000686645508,24.158771514892575,795300,0.0,
2011-12-02 00:00:00+00:00,31.6299991607666,31.71999931335449,31.239999771118164,24.151073455810547,820600,0.0,
2011-12-05 00:00:00+00:00,31.729999542236328,31.799999237060547,31.43000030517578,24.33572578430176,1002800,0.0,
2011-12-06 00:00:00+00:00,31.68000030517578,31.75,31.420000076293945,24.35110855102539,659500,0.0,
2011-12-07 00:00:00+00:00,31.540000915527344,31.540000915527344,30.989999771118164,23.912574768066406,868000,0.0,
2011-12-08 00:00:00+00:00,30.93000030517578,31.3700008392334,30.86000061035156,23.835622787475582,1115200,0.0,
2011-12-09 00:00:00+00:00,31.100000381469727,31.18000030517578,30.780000686645508,23.912574768066406,861700,0.0,
2011-12-12 00:00:00+00:00,30.989999771118164,31.21999931335449,30.799999237060547,23.866397857666016,944100,0.0,
2011-12-13 00:00:00+00:00,31.209999084472656,31.3799991607666,30.8700008392334,23.812543869018555,1063000,0.0,
2011-12-14 00:00:00+00:00,30.940000534057617,31.020000457763672,30.350000381469727,23.36629676818848,1106300,0.0,
2011-12-15 00:00:00+00:00,30.440000534057617,31.1299991607666,30.34000015258789,23.789461135864254,925900,0.0,
2011-12-16 00:00:00+00:00,30.93000030517578,31.420000076293945,30.8700008392334,24.051055908203125,2758400,0.0,
2011-12-19 00:00:00+00:00,31.25,31.5,30.920000076293945,23.820241928100582,979400,0.0,
2011-12-20 00:00:00+00:00,31.270000457763672,31.600000381469727,31.270000457763672,24.16647148132324,1031800,0.0,
2011-12-21 00:00:00+00:00,31.5,31.86000061035156,31.350000381469727,24.46652603149414,877700,0.0,
2011-12-22 00:00:00+00:00,31.88999938964844,31.88999938964844,31.530000686645508,24.48960494995117,1047500,0.0,
2011-12-23 00:00:00+00:00,31.88999938964844,32.189998626708984,31.81999969482422,24.68964958190918,658600,0.0,
2011-12-27 00:00:00+00:00,32.13999938964844,32.779998779296875,32.09000015258789,25.043561935424805,694100,0.0,
2011-12-28 00:00:00+00:00,32.5,32.630001068115234,31.81999969482422,24.51269149780273,934100,0.0,
2011-12-29 00:00:00+00:00,31.88999938964844,32.2400016784668,31.88999938964844,24.758888244628903,880300,0.0,
2011-12-30 00:00:00+00:00,32.27000045776367,32.400001525878906,31.86000061035156,24.51269149780273,439200,0.0,
2012-01-03 00:00:00+00:00,32.04999923706055,32.189998626708984,31.34000015258789,24.228012084960938,984000,0.0,
2012-01-04 00:00:00+00:00,31.479999542236328,31.6299991607666,31.270000457763672,24.143388748168945,1226700,0.0,
2012-01-05 00:00:00+00:00,31.440000534057617,31.709999084472656,31.25,24.38189697265625,792400,0.0,
2012-01-06 00:00:00+00:00,31.76000022888184,31.959999084472656,31.549999237060547,24.54345703125,882800,0.0,
2012-01-09 00:00:00+00:00,31.899999618530277,31.93000030517578,31.51000022888184,24.481908798217773,778100,0.0,
2012-01-10 00:00:00+00:00,31.88999938964844,31.989999771118164,31.3799991607666,24.151073455810547,907200,0.0,
2012-01-11 00:00:00+00:00,31.65999984741211,32.16999816894531,31.65999984741211,24.42036247253418,830000,0.0,
2012-01-12 00:00:00+00:00,31.799999237060547,31.96999931335449,31.5,24.581933975219727,818700,0.0,
2012-01-13 00:00:00+00:00,31.790000915527344,32.040000915527344,31.540000915527344,24.56654167175293,614200,0.0,
2012-01-17 00:00:00+00:00,32.20000076293945,32.38999938964844,32.029998779296875,24.905073165893555,875600,0.0,
2012-01-18 00:00:00+00:00,32.47999954223633,32.47999954223633,31.84000015258789,24.95892906188965,927200,0.0,
2012-01-19 00:00:00+00:00,32.5,32.97999954223633,32.099998474121094,25.33592987060547,1150300,0.0,
2012-01-20 00:00:00+00:00,32.849998474121094,33.150001525878906,32.599998474121094,25.305158615112305,970900,0.0,
2012-01-23 00:00:00+00:00,32.959999084472656,33.130001068115234,32.41999816894531,25.312854766845703,732600,0.0,
2012-01-24 00:00:00+00:00,32.7400016784668,32.7400016784668,32.209999084472656,25.12820053100586,663300,0.0,
2012-01-25 00:00:00+00:00,32.689998626708984,32.90999984741211,32.310001373291016,25.312854766845703,623600,0.0,
2012-01-26 00:00:00+00:00,33.09000015258789,33.4900016784668,33.02000045776367,25.69754409790039,1582400,0.0,
2012-01-27 00:00:00+00:00,33.45000076293945,33.529998779296875,33.20000076293945,25.751399993896484,1026600,0.0,
2012-01-30 00:00:00+00:00,33.16999816894531,33.56999969482422,32.91999816894531,25.828346252441406,995700,0.0,
2012-01-31 00:00:00+00:00,33.849998474121094,33.939998626708984,33.43000030517578,25.95143699645996,1070800,0.0,
2012-02-01 00:00:00+00:00,33.72999954223633,33.9900016784668,33.380001068115234,26.09088706970215,1170500,0.23,
2012-02-02 00:00:00+00:00,33.75,33.88999938964844,33.369998931884766,26.114124298095703,1265100,0.0,
2012-02-03 00:00:00+00:00,33.900001525878906,34.0,33.689998626708984,26.26905632019043,677100,0.0,
2012-02-06 00:00:00+00:00,33.84000015258789,33.97999954223633,33.599998474121094,26.238067626953125,514000,0.0,
2012-02-07 00:00:00+00:00,33.63999938964844,34.369998931884766,33.5099983215332,26.563440322875977,788400,0.0,
2012-02-08 00:00:00+00:00,34.41999816894531,34.66999816894531,34.2400016784668,26.702878952026367,927700,0.0,
2012-02-09 00:00:00+00:00,34.47999954223633,34.4900016784668,34.150001525878906,26.555686950683597,836200,0.0,
2012-02-10 00:00:00+00:00,34.22999954223633,34.31999969482422,33.79999923706055,26.33102798461914,620200,0.0,
2012-02-13 00:00:00+00:00,34.06999969482422,34.38999938964844,33.91999816894531,26.3000431060791,839400,0.0,
2012-02-14 00:00:00+00:00,33.970001220703125,34.04999923706055,33.689998626708984,26.32328987121582,771800,0.0,
2012-02-15 00:00:00+00:00,34.0,34.22999954223633,33.400001525878906,26.08313369750977,1222300,0.0,
2012-02-16 00:00:00+00:00,33.650001525878906,34.150001525878906,33.630001068115234,26.416236877441406,643300,0.0,
2012-02-17 00:00:00+00:00,34.27000045776367,34.470001220703125,33.79999923706055,26.19933319091797,933400,0.0,
2012-02-21 00:00:00+00:00,33.81999969482422,33.90999984741211,33.45000076293945,25.95144462585449,770300,0.0,
2012-02-22 00:00:00+00:00,33.54999923706055,33.810001373291016,33.41999816894531,26.07539176940918,596600,0.0,
2012-02-23 00:00:00+00:00,33.61000061035156,34.2400016784668,33.41999816894531,26.43174171447754,716100,0.0,
2012-02-24 00:00:00+00:00,34.02000045776367,34.150001525878906,33.56999969482422,26.27679443359375,1087400,0.0,
2012-02-27 00:00:00+00:00,33.709999084472656,34.38999938964844,33.66999816894531,26.261310577392575,1119700,0.0,
2012-02-28 00:00:00+00:00,34.18000030517578,34.20000076293945,33.61000061035156,26.129610061645508,1320200,0.0,
2012-02-29 00:00:00+00:00,33.7599983215332,34.34000015258789,33.5,26.555686950683597,3400300,0.0,
2012-03-01 00:00:00+00:00,34.43000030517578,34.45000076293945,33.93000030517578,26.485960006713867,1221900,0.0,
2012-03-02 00:00:00+00:00,33.25,34.0099983215332,33.130001068115234,26.24581527709961,1362500,0.0,
2012-03-05 00:00:00+00:00,33.849998474121094,34.150001525878906,33.54999923706055,26.392995834350582,879400,0.0,
2012-03-06 00:00:00+00:00,33.90999984741211,34.0,33.400001525878906,25.9979190826416,916100,0.0,
2012-03-07 00:00:00+00:00,33.58000183105469,34.0,33.31999969482422,26.284555435180664,964600,0.0,
2012-03-08 00:00:00+00:00,34.0099983215332,34.04999923706055,33.689998626708984,26.230329513549805,802500,0.0,
2012-03-09 00:00:00+00:00,33.810001373291016,34.02000045776367,33.66999816894531,26.354272842407227,600000,0.0,
2012-03-12 00:00:00+00:00,34.04999923706055,34.25,33.95000076293945,26.416236877441406,886400,0.0,
2012-03-13 00:00:00+00:00,34.25,34.400001525878906,34.02000045776367,26.64089584350586,783100,0.0,
2012-03-14 00:00:00+00:00,34.29999923706055,34.400001525878906,33.810001373291016,26.33102798461914,603400,0.0,
2012-03-15 00:00:00+00:00,33.90999984741211,34.279998779296875,33.72999954223633,26.292285919189453,665900,0.0,
2012-03-16 00:00:00+00:00,33.939998626708984,34.0,33.650001525878906,26.183839797973636,1123300,0.0,
2012-03-19 00:00:00+00:00,33.70000076293945,33.91999816894531,33.34000015258789,25.86623191833496,880600,0.0,
2012-03-20 00:00:00+00:00,33.2599983215332,33.61000061035156,33.209999084472656,25.89721298217773,502800,0.0,
2012-03-21 00:00:00+00:00,33.5,33.599998474121094,33.34000015258789,25.91271209716797,581000,0.0,
2012-03-22 00:00:00+00:00,33.38999938964844,33.52000045776367,33.11000061035156,25.94369506835937,855400,0.0,
2012-03-23 00:00:00+00:00,33.45000076293945,33.720001220703125,33.349998474121094,26.059892654418945,581100,0.0,
2012-03-26 00:00:00+00:00,33.77000045776367,34.04999923706055,33.7400016784668,26.354272842407227,607600,0.0,
2012-03-27 00:00:00+00:00,34.0099983215332,34.099998474121094,33.849998474121094,26.369768142700195,581200,0.0,
2012-03-28 00:00:00+00:00,33.849998474121094,34.0,33.54999923706055,26.16060256958008,525900,0.0,
2012-03-29 00:00:00+00:00,33.70000076293945,34.220001220703125,33.540000915527344,26.43174171447754,983600,0.0,
2012-03-30 00:00:00+00:00,34.09000015258789,34.189998626708984,33.95000076293945,26.36201858520508,837900,0.0,
2012-04-02 00:00:00+00:00,34.09000015258789,34.439998626708984,33.95000076293945,26.609909057617188,736800,0.0,
2012-04-03 00:00:00+00:00,34.220001220703125,34.5099983215332,34.119998931884766,26.67962646484375,814300,0.0,
2012-04-04 00:00:00+00:00,34.150001525878906,34.290000915527344,33.900001525878906,26.3000431060791,1143400,0.0,
2012-04-05 00:00:00+00:00,33.86000061035156,34.0,33.689998626708984,26.19158744812012,749600,0.0,
2012-04-09 00:00:00+00:00,33.41999816894531,33.599998474121094,33.38999938964844,25.95144462585449,545300,0.0,
2012-04-10 00:00:00+00:00,33.52000045776367,33.599998474121094,32.91999816894531,25.618328094482425,1029300,0.0,
2012-04-11 00:00:00+00:00,33.31999969482422,33.43000030517578,33.06999969482422,25.64157485961914,800400,0.0,
2012-04-12 00:00:00+00:00,33.119998931884766,33.38999938964844,32.97999954223633,25.85074234008789,465000,0.0,
2012-04-13 00:00:00+00:00,33.349998474121094,33.59000015258789,33.029998779296875,25.602840423583984,890600,0.0,
2012-04-16 00:00:00+00:00,33.04999923706055,33.2599983215332,32.97999954223633,25.618328094482425,1073900,0.0,
2012-04-17 00:00:00+00:00,33.11000061035156,33.52000045776367,33.0099983215332,25.85074234008789,913300,0.0,
2012-04-18 00:00:00+00:00,33.119998931884766,33.650001525878906,32.83000183105469,26.006738662719727,1227900,0.23,
2012-04-19 00:00:00+00:00,33.34000015258789,33.540000915527344,33.18000030517578,25.99113273620605,538600,0.0,
2012-04-20 00:00:00+00:00,33.43000030517578,33.88999938964844,33.369998931884766,26.342161178588867,810400,0.0,
2012-04-23 00:00:00+00:00,33.540000915527344,33.630001068115234,32.97999954223633,25.866331100463867,785600,0.0,
2012-04-24 00:00:00+00:00,33.290000915527344,33.66999816894531,33.27000045776367,26.264148712158203,825700,0.0,
2012-04-25 00:00:00+00:00,33.880001068115234,34.029998779296875,33.66999816894531,26.529376983642575,549000,0.0,
2012-04-26 00:00:00+00:00,33.91999816894531,34.29999923706055,33.810001373291016,26.724384307861328,583900,0.0,
2012-04-27 00:00:00+00:00,34.25,34.65999984741211,34.16999816894531,26.973997116088867,588300,0.0,
2012-04-30 00:00:00+00:00,34.47999954223633,34.54999923706055,34.040000915527344,26.708784103393555,1184300,0.0,
2012-05-01 00:00:00+00:00,34.34000015258789,34.88999938964844,34.18000030517578,26.88820457458496,849300,0.0,
2012-05-02 00:00:00+00:00,34.40999984741211,34.61000061035156,34.040000915527344,26.763389587402344,816100,0.0,
2012-05-03 00:00:00+00:00,34.439998626708984,34.77000045776367,34.099998474121094,26.599573135375977,995000,0.0,
2012-05-04 00:00:00+00:00,34.150001525878906,34.439998626708984,33.900001525878906,26.599573135375977,1048000,0.0,
2012-05-07 00:00:00+00:00,34.0,34.040000915527344,33.66999816894531,26.529376983642575,1079900,0.0,
2012-05-08 00:00:00+00:00,33.75,33.970001220703125,33.61000061035156,26.42015838623047,976900,0.0,
2012-05-09 00:00:00+00:00,33.83000183105469,34.18000030517578,33.52000045776367,26.54497528076172,826300,0.0,
2012-05-10 00:00:00+00:00,34.189998626708984,34.54999923706055,34.11000061035156,26.810205459594727,799800,0.0,
2012-05-11 00:00:00+00:00,34.189998626708984,34.540000915527344,34.0099983215332,26.77898979187012,632800,0.0,
2012-05-14 00:00:00+00:00,34.08000183105469,34.189998626708984,33.790000915527344,26.41237449645996,688700,0.0,
2012-05-15 00:00:00+00:00,33.849998474121094,34.0,33.65999984741211,26.35776710510254,644900,0.0,
2012-05-16 00:00:00+00:00,33.900001525878906,33.9900016784668,33.7400016784668,26.326562881469727,473500,0.0,
2012-05-17 00:00:00+00:00,33.630001068115234,33.709999084472656,33.2599983215332,25.9521427154541,531700,0.0,
2012-05-18 00:00:00+00:00,33.2599983215332,33.41999816894531,32.95000076293945,25.749330520629883,821600,0.0,
2012-05-21 00:00:00+00:00,33.08000183105469,33.25,32.77000045776367,25.881935119628903,857200,0.0,
2012-05-22 00:00:00+00:00,33.290000915527344,33.630001068115234,33.099998474121094,26.11594581604004,772400,0.0,
2012-05-23 00:00:00+00:00,33.310001373291016,33.5099983215332,33.130001068115234,26.131553649902344,957000,0.0,
2012-05-24 00:00:00+00:00,33.619998931884766,34.2599983215332,33.5,26.708784103393555,770200,0.0,
2012-05-25 00:00:00+00:00,34.2400016784668,34.2400016784668,34.029998779296875,26.568384170532227,383200,0.0,
2012-05-29 00:00:00+00:00,34.27000045776367,34.380001068115234,34.08000183105469,26.77898979187012,416700,0.0,
2012-05-30 00:00:00+00:00,34.189998626708984,34.40999984741211,33.93000030517578,26.51377487182617,609100,0.0,
2012-05-31 00:00:00+00:00,34.11000061035156,34.400001525878906,33.91999816894531,26.68539047241211,585900,0.0,
2012-06-01 00:00:00+00:00,33.970001220703125,34.720001220703125,33.83000183105469,26.64638328552246,1144200,0.0,
2012-06-04 00:00:00+00:00,34.25,34.290000915527344,33.77000045776367,26.42015838623047,853900,0.0,
2012-06-05 00:00:00+00:00,33.849998474121094,34.25,33.709999084472656,26.677583694458008,657700,0.0,
2012-06-06 00:00:00+00:00,34.41999816894531,34.97999954223633,34.220001220703125,27.26262092590332,713000,0.0,
2012-06-07 00:00:00+00:00,35.0,35.0,34.29999923706055,26.771202087402344,985300,0.0,
2012-06-08 00:00:00+00:00,34.189998626708984,34.369998931884766,34.040000915527344,26.771202087402344,1487300,0.0,
2012-06-11 00:00:00+00:00,34.4900016784668,34.4900016784668,33.79999923706055,26.38897132873535,720000,0.0,
2012-06-12 00:00:00+00:00,33.90999984741211,34.02000045776367,33.709999084472656,26.51377487182617,775800,0.0,
2012-06-13 00:00:00+00:00,33.970001220703125,34.029998779296875,33.66999816894531,26.36556053161621,921800,0.0,
2012-06-14 00:00:00+00:00,33.90999984741211,34.130001068115234,33.849998474121094,26.5059757232666,735000,0.0,
2012-06-15 00:00:00+00:00,33.88999938964844,33.97999954223633,33.619998931884766,26.287559509277344,1185100,0.0,
2012-06-18 00:00:00+00:00,33.790000915527344,34.0099983215332,33.56999969482422,26.44357109069824,619800,0.0,
2012-06-19 00:00:00+00:00,34.06999969482422,34.20000076293945,33.7599983215332,26.37336540222168,852100,0.0,
2012-06-20 00:00:00+00:00,33.7599983215332,33.79999923706055,33.380001068115234,26.170555114746094,939600,0.0,
2012-06-21 00:00:00+00:00,33.75,33.93000030517578,33.459999084472656,26.100351333618164,745400,0.0,
2012-06-22 00:00:00+00:00,33.4900016784668,33.65999984741211,33.310001373291016,26.006738662719727,1131800,0.0,
2012-06-25 00:00:00+00:00,33.13999938964844,33.2599983215332,32.75,25.866331100463867,674400,0.0,
2012-06-26 00:00:00+00:00,33.20000076293945,33.41999816894531,33.040000915527344,25.97554588317871,814700,0.0,
2012-06-27 00:00:00+00:00,33.41999816894531,33.90999984741211,33.33000183105469,26.34996795654297,561500,0.0,
2012-06-28 00:00:00+00:00,33.61000061035156,34.040000915527344,33.529998779296875,26.54497528076172,553400,0.0,
2012-06-29 00:00:00+00:00,34.52000045776367,34.599998474121094,34.06999969482422,26.739988327026367,1024000,0.0,
2012-07-02 00:00:00+00:00,34.380001068115234,34.7400016784668,34.29999923706055,27.044204711914062,766800,0.0,
2012-07-03 00:00:00+00:00,34.400001525878906,34.81999969482422,34.04999923706055,27.358482360839844,491500,0.25,
2012-07-05 00:00:00+00:00,34.81999969482422,34.81999969482422,34.43000030517578,27.279916763305664,465000,0.0,
2012-07-06 00:00:00+00:00,34.709999084472656,34.81999969482422,34.5,27.27205848693848,808800,0.0,
2012-07-09 00:00:00+00:00,34.63999938964844,34.90999984741211,34.61000061035156,27.366350173950195,418800,0.0,
2012-07-10 00:00:00+00:00,35.0,35.29999923706055,34.91999816894531,27.54706382751465,790700,0.0,
2012-07-11 00:00:00+00:00,35.18000030517578,35.18000030517578,34.66999816894531,27.42135429382324,611400,0.0,
2012-07-12 00:00:00+00:00,34.75,35.08000183105469,34.70000076293945,27.437061309814453,458900,0.0,
2012-07-13 00:00:00+00:00,35.0,35.5,34.939998626708984,27.892784118652344,553400,0.0,
2012-07-16 00:00:00+00:00,35.5,35.5,35.18000030517578,27.853487014770508,557400,0.0,
2012-07-17 00:00:00+00:00,35.5,35.81999969482422,35.31999969482422,27.97135353088379,658100,0.0,
2012-07-18 00:00:00+00:00,35.54999923706055,36.0,35.45000076293945,28.277774810791016,796200,0.0,
2012-07-19 00:00:00+00:00,36.0,36.0,35.66999816894531,28.23062515258789,300500,0.0,
2012-07-20 00:00:00+00:00,35.79999923706055,36.150001525878906,35.720001220703125,28.340633392333984,482400,0.0,
2012-07-23 00:00:00+00:00,35.869998931884766,36.43999862670898,35.5099983215332,28.544904708862305,860200,0.0,
2012-07-24 00:00:00+00:00,36.31999969482422,36.31999969482422,35.95000076293945,28.489913940429688,583800,0.0,
2012-07-25 00:00:00+00:00,36.31999969482422,36.34999847412109,35.56999969482422,28.00278091430664,689000,0.0,
2012-07-26 00:00:00+00:00,35.900001525878906,36.11000061035156,35.5,28.22277069091797,652300,0.0,
2012-07-27 00:00:00+00:00,36.15999984741211,36.72999954223633,36.0,28.78063201904297,1139500,0.0,
2012-07-30 00:00:00+00:00,36.59999847412109,36.959999084472656,36.4900016784668,28.843490600585938,546200,0.0,
2012-07-31 00:00:00+00:00,36.630001068115234,36.7400016784668,36.220001220703125,28.4820556640625,772400,0.0,
2012-08-01 00:00:00+00:00,36.36000061035156,37.0,36.15999984741211,28.4820556640625,942800,0.0,
2012-08-02 00:00:00+00:00,36.310001373291016,36.43999862670898,35.95000076293945,28.4820556640625,757700,0.0,
2012-08-03 00:00:00+00:00,37.52000045776367,39.380001068115234,36.459999084472656,29.55848693847656,1175000,0.0,
2012-08-06 00:00:00+00:00,37.90999984741211,38.38999938964844,37.709999084472656,29.982776641845703,932100,0.0,
2012-08-07 00:00:00+00:00,38.34000015258789,38.4900016784668,37.869998931884766,29.770620346069336,839800,0.0,
2012-08-08 00:00:00+00:00,37.75,37.83000183105469,36.900001525878906,29.23634147644043,1506100,0.0,
2012-08-09 00:00:00+00:00,37.29999923706055,37.9900016784668,37.27000045776367,29.75490379333496,1110900,0.0,
2012-08-10 00:00:00+00:00,37.97999954223633,38.0,37.68999862670898,29.692062377929688,929100,0.0,
2012-08-13 00:00:00+00:00,37.88999938964844,37.9900016784668,37.619998931884766,29.794212341308597,562900,0.0,
2012-08-14 00:00:00+00:00,37.84999847412109,38.220001220703125,37.84999847412109,29.9434814453125,750300,0.0,
2012-08-15 00:00:00+00:00,38.20000076293945,38.38999938964844,38.15999984741211,30.13204574584961,792000,0.0,
2012-08-16 00:00:00+00:00,38.34999847412109,38.4900016784668,37.83000183105469,29.880630493164062,1185700,0.0,
2012-08-17 00:00:00+00:00,38.040000915527344,38.09000015258789,37.70000076293945,29.684194564819336,757400,0.0,
2012-08-20 00:00:00+00:00,37.7599983215332,37.900001525878906,37.150001525878906,29.464189529418945,1065900,0.0,
2012-08-21 00:00:00+00:00,37.54999923706055,37.77999877929688,37.220001220703125,29.25991439819336,946800,0.0,
2012-08-22 00:00:00+00:00,37.11000061035156,37.41999816894531,37.02000045776367,29.32276725769043,810500,0.0,
2012-08-23 00:00:00+00:00,37.29999923706055,37.310001373291016,36.970001220703125,29.24419593811035,812300,0.0,
2012-08-24 00:00:00+00:00,37.20000076293945,37.4900016784668,37.13999938964844,29.377765655517575,498600,0.0,
