date,WSBC_Open,WSBC_High,WSBC_Low,WSBC_Close,WSBC_Volume,WSBC_Dividends,WSBC_Stock Splits
1987-08-19 00:00:00+00:00,0.0,12.833333015441896,11.833333015441896,3.0710995197296143,4200,0.0,
1987-08-20 00:00:00+00:00,11.833333015441896,11.833333015441896,11.833333015441896,3.0710995197296143,0,0.0,
1987-08-21 00:00:00+00:00,0.0,12.833333015441896,11.666666984558104,3.0278446674346924,300,0.0,
1987-08-24 00:00:00+00:00,0.0,12.666666984558104,11.666666984558104,3.0278446674346924,3600,0.0,
1987-08-25 00:00:00+00:00,11.666666984558104,11.666666984558104,11.666666984558104,3.0278446674346924,0,0.0,
1987-08-26 00:00:00+00:00,11.666666984558104,11.666666984558104,11.666666984558104,3.0278446674346924,0,0.0,
1987-08-27 00:00:00+00:00,0.0,12.666666984558104,11.5,2.984589099884033,0,0.0,
1987-08-28 00:00:00+00:00,0.0,12.666666984558104,11.5,2.984589099884033,900,0.0,
1987-08-31 00:00:00+00:00,0.0,12.666666984558104,11.5,2.984589099884033,900,0.0,
1987-09-01 00:00:00+00:00,11.5,11.5,11.5,2.984589099884033,0,0.0,
1987-09-02 00:00:00+00:00,11.5,11.5,11.5,2.984589099884033,0,0.0,
1987-09-03 00:00:00+00:00,11.5,11.5,11.5,2.984589099884033,0,0.0,
1987-09-04 00:00:00+00:00,11.5,11.5,11.5,2.984589099884033,0,0.0,
1987-09-08 00:00:00+00:00,0.0,12.666666984558104,11.5,3.008570671081543,900,0.091667,
1987-09-09 00:00:00+00:00,11.5,11.5,11.5,3.008570671081543,0,0.0,
1987-09-10 00:00:00+00:00,11.5,11.5,11.5,3.008570671081543,0,0.0,
1987-09-11 00:00:00+00:00,0.0,12.333333015441896,11.666666984558104,3.052173614501953,900,0.0,
1987-09-14 00:00:00+00:00,0.0,12.333333015441896,11.666666984558104,3.052173614501953,0,0.0,
1987-09-15 00:00:00+00:00,11.666666984558104,11.666666984558104,11.666666984558104,3.052173614501953,0,0.0,
1987-09-16 00:00:00+00:00,11.666666984558104,11.666666984558104,11.666666984558104,3.052173614501953,0,0.0,
1987-09-17 00:00:00+00:00,0.0,12.333333015441896,11.666666984558104,3.052173614501953,300,0.0,
1987-09-18 00:00:00+00:00,11.666666984558104,11.666666984558104,11.666666984558104,3.052173614501953,0,0.0,
1987-09-21 00:00:00+00:00,0.0,12.333333015441896,11.666666984558104,3.052173614501953,4500,0.0,
1987-09-22 00:00:00+00:00,0.0,12.333333015441896,11.666666984558104,3.052173614501953,900,0.0,
1987-09-23 00:00:00+00:00,0.0,12.333333015441896,11.666666984558104,3.052173614501953,900,0.0,
1987-09-24 00:00:00+00:00,0.0,12.333333015441896,11.666666984558104,3.052173614501953,7200,0.0,
1987-09-25 00:00:00+00:00,11.666666984558104,11.666666984558104,11.666666984558104,3.052173614501953,0,0.0,
1987-09-28 00:00:00+00:00,11.666666984558104,11.666666984558104,11.666666984558104,3.052173614501953,0,0.0,
1987-09-29 00:00:00+00:00,0.0,12.333333015441896,11.666666984558104,3.052173614501953,600,0.0,
1987-09-30 00:00:00+00:00,0.0,12.333333015441896,11.666666984558104,3.052173614501953,300,0.0,
1987-10-01 00:00:00+00:00,0.0,12.333333015441896,11.666666984558104,3.052173614501953,600,0.0,
1987-10-02 00:00:00+00:00,0.0,12.333333015441896,11.666666984558104,3.052173614501953,300,0.0,
1987-10-05 00:00:00+00:00,0.0,12.333333015441896,11.666666984558104,3.052173614501953,1500,0.0,
1987-10-06 00:00:00+00:00,0.0,12.333333015441896,11.666666984558104,3.052173614501953,300,0.0,
1987-10-07 00:00:00+00:00,0.0,12.333333015441896,11.666666984558104,3.052173614501953,4200,0.0,
1987-10-08 00:00:00+00:00,0.0,12.333333015441896,11.666666984558104,3.052173614501953,2100,0.0,
1987-10-09 00:00:00+00:00,0.0,12.333333015441896,11.666666984558104,3.052173614501953,300,0.0,
1987-10-12 00:00:00+00:00,0.0,12.333333015441896,11.666666984558104,3.052173614501953,600,0.0,
1987-10-13 00:00:00+00:00,0.0,12.333333015441896,11.666666984558104,3.052173614501953,1500,0.0,
1987-10-14 00:00:00+00:00,0.0,12.333333015441896,11.666666984558104,3.052173614501953,1500,0.0,
1987-10-15 00:00:00+00:00,0.0,12.333333015441896,11.666666984558104,3.052173614501953,1800,0.0,
1987-10-16 00:00:00+00:00,0.0,12.333333015441896,11.666666984558104,3.052173614501953,300,0.0,
1987-10-19 00:00:00+00:00,0.0,12.333333015441896,11.666666984558104,3.052173614501953,1800,0.0,
1987-10-20 00:00:00+00:00,0.0,12.0,11.0,2.877763271331787,4200,0.0,
1987-10-21 00:00:00+00:00,11.0,11.0,11.0,2.877763271331787,0,0.0,
1987-10-22 00:00:00+00:00,0.0,11.833333015441896,11.0,2.877763271331787,600,0.0,
1987-10-23 00:00:00+00:00,0.0,11.833333015441896,11.0,2.877763271331787,600,0.0,
1987-10-26 00:00:00+00:00,0.0,11.666666984558104,10.666666984558104,2.790558338165283,3900,0.0,
1987-10-27 00:00:00+00:00,10.666666984558104,10.666666984558104,10.666666984558104,2.790558338165283,0,0.0,
1987-10-28 00:00:00+00:00,0.0,11.666666984558104,10.666666984558104,2.790558338165283,2400,0.0,
1987-10-29 00:00:00+00:00,0.0,11.333333015441896,10.333333015441896,2.703352689743042,1800,0.0,
1987-10-30 00:00:00+00:00,0.0,11.333333015441896,10.333333015441896,2.703352689743042,2400,0.0,
1987-11-02 00:00:00+00:00,0.0,11.333333015441896,10.333333015441896,2.703352689743042,0,0.0,
1987-11-03 00:00:00+00:00,10.333333015441896,10.333333015441896,10.333333015441896,2.703352689743042,0,0.0,
1987-11-04 00:00:00+00:00,10.333333015441896,10.333333015441896,10.333333015441896,2.703352689743042,0,0.0,
1987-11-05 00:00:00+00:00,0.0,11.0,10.166666984558104,2.659750461578369,3000,0.0,
1987-11-06 00:00:00+00:00,0.0,10.666666984558104,9.666666984558104,2.528942108154297,1500,0.0,
1987-11-09 00:00:00+00:00,9.666666984558104,9.666666984558104,9.666666984558104,2.528942108154297,0,0.0,
1987-11-10 00:00:00+00:00,0.0,10.5,9.666666984558104,2.528942108154297,7500,0.0,
1987-11-11 00:00:00+00:00,0.0,10.166666984558104,9.333333015441896,2.4417388439178467,2700,0.0,
1987-11-12 00:00:00+00:00,0.0,10.0,9.166666984558104,2.3981354236602783,6600,0.0,
1987-11-13 00:00:00+00:00,0.0,10.0,9.166666984558104,2.3981354236602783,1200,0.0,
1987-11-16 00:00:00+00:00,0.0,10.0,9.166666984558104,2.3981354236602783,900,0.0,
1987-11-17 00:00:00+00:00,9.166666984558104,9.166666984558104,9.166666984558104,2.3981354236602783,0,0.0,
1987-11-18 00:00:00+00:00,0.0,10.0,9.166666984558104,2.3981354236602783,300,0.0,
1987-11-19 00:00:00+00:00,0.0,10.166666984558104,9.166666984558104,2.3981354236602783,1200,0.0,
1987-11-20 00:00:00+00:00,0.0,10.166666984558104,9.166666984558104,2.3981354236602783,600,0.0,
1987-11-23 00:00:00+00:00,0.0,10.0,9.166666984558104,2.3981354236602783,3000,0.0,
1987-11-24 00:00:00+00:00,9.166666984558104,9.166666984558104,9.166666984558104,2.3981354236602783,0,0.0,
1987-11-25 00:00:00+00:00,9.166666984558104,9.166666984558104,9.166666984558104,2.3981354236602783,0,0.0,
1987-11-27 00:00:00+00:00,9.166666984558104,9.166666984558104,9.166666984558104,2.3981354236602783,0,0.0,
1987-11-30 00:00:00+00:00,0.0,10.0,9.166666984558104,2.3981354236602783,4500,0.0,
1987-12-01 00:00:00+00:00,9.166666984558104,9.166666984558104,9.166666984558104,2.3981354236602783,0,0.0,
1987-12-02 00:00:00+00:00,0.0,10.0,9.166666984558104,2.3981354236602783,300,0.0,
1987-12-03 00:00:00+00:00,0.0,10.0,9.166666984558104,2.3981354236602783,300,0.0,
1987-12-04 00:00:00+00:00,0.0,10.0,9.0,2.3545327186584477,5700,0.0,
1987-12-07 00:00:00+00:00,9.0,9.0,9.0,2.3545327186584477,0,0.0,
1987-12-08 00:00:00+00:00,9.0,9.0,9.0,2.3545327186584477,0,0.0,
1987-12-09 00:00:00+00:00,0.0,10.0,9.166666984558104,2.3981354236602783,1200,0.0,
1987-12-10 00:00:00+00:00,9.166666984558104,9.166666984558104,9.166666984558104,2.3981354236602783,0,0.0,
1987-12-11 00:00:00+00:00,9.166666984558104,9.166666984558104,9.166666984558104,2.3981354236602783,0,0.0,
1987-12-14 00:00:00+00:00,9.166666984558104,9.166666984558104,9.166666984558104,2.4223594665527344,0,0.091667,
1987-12-15 00:00:00+00:00,9.166666984558104,9.166666984558104,9.166666984558104,2.4223594665527344,0,0.0,
1987-12-16 00:00:00+00:00,0.0,10.0,9.0,2.378314971923828,2100,0.0,
1987-12-17 00:00:00+00:00,9.0,9.0,9.0,2.378314971923828,0,0.0,
1987-12-18 00:00:00+00:00,9.0,9.0,9.0,2.378314971923828,0,0.0,
1987-12-21 00:00:00+00:00,0.0,10.0,9.0,2.378314971923828,2100,0.0,
1987-12-22 00:00:00+00:00,9.0,9.0,9.0,2.378314971923828,0,0.0,
1987-12-23 00:00:00+00:00,0.0,10.0,9.166666984558104,2.4223594665527344,300,0.0,
1987-12-24 00:00:00+00:00,0.0,10.0,9.166666984558104,2.4223594665527344,900,0.0,
1987-12-28 00:00:00+00:00,0.0,10.0,9.166666984558104,2.4223594665527344,1800,0.0,
1987-12-29 00:00:00+00:00,9.166666984558104,9.166666984558104,9.166666984558104,2.4223594665527344,0,0.0,
1987-12-30 00:00:00+00:00,0.0,10.0,9.166666984558104,2.4223594665527344,600,0.0,
1987-12-31 00:00:00+00:00,0.0,10.0,9.166666984558104,2.4223594665527344,0,0.0,
1988-01-04 00:00:00+00:00,9.166666984558104,9.166666984558104,9.166666984558104,2.4223594665527344,0,0.0,
1988-01-05 00:00:00+00:00,0.0,9.833333015441896,9.833333015441896,2.598531007766724,600,0.0,
1988-01-06 00:00:00+00:00,9.833333015441896,9.833333015441896,9.833333015441896,2.598531007766724,0,0.0,
1988-01-07 00:00:00+00:00,9.833333015441896,9.833333015441896,9.833333015441896,2.598531007766724,0,0.0,
1988-01-08 00:00:00+00:00,0.0,10.166666984558104,10.0,2.6866161823272705,1800,0.0,
1988-01-11 00:00:00+00:00,0.0,10.166666984558104,10.166666984558104,2.6866161823272705,300,0.0,
1988-01-12 00:00:00+00:00,10.166666984558104,10.166666984558104,10.166666984558104,2.6866161823272705,0,0.0,
1988-01-13 00:00:00+00:00,0.0,10.166666984558104,10.166666984558104,2.6866161823272705,300,0.0,
1988-01-14 00:00:00+00:00,0.0,9.5,9.5,2.510444164276123,4800,0.0,
1988-01-15 00:00:00+00:00,0.0,10.0,9.333333015441896,2.466403007507324,7800,0.0,
1988-01-18 00:00:00+00:00,0.0,10.333333015441896,9.333333015441896,2.6866161823272705,15600,0.0,
1988-01-19 00:00:00+00:00,0.0,10.166666984558104,10.166666984558104,2.6866161823272705,1800,0.0,
1988-01-20 00:00:00+00:00,0.0,10.166666984558104,10.166666984558104,2.6866161823272705,3000,0.0,
1988-01-21 00:00:00+00:00,0.0,10.166666984558104,10.166666984558104,2.6866161823272705,1500,0.0,
1988-01-22 00:00:00+00:00,0.0,10.333333015441896,9.333333015441896,2.510444164276123,3900,0.0,
1988-01-25 00:00:00+00:00,0.0,9.666666984558104,9.5,2.554486989974976,3600,0.0,
1988-01-26 00:00:00+00:00,0.0,10.166666984558104,9.333333015441896,2.6866161823272705,4500,0.0,
1988-01-27 00:00:00+00:00,10.166666984558104,10.166666984558104,10.166666984558104,2.6866161823272705,0,0.0,
1988-01-28 00:00:00+00:00,0.0,10.333333015441896,9.5,2.554486989974976,2100,0.0,
1988-01-29 00:00:00+00:00,0.0,10.166666984558104,9.5,2.6866161823272705,6300,0.0,
1988-02-01 00:00:00+00:00,0.0,10.333333015441896,10.166666984558104,2.6866161823272705,3600,0.0,
1988-02-02 00:00:00+00:00,0.0,10.166666984558104,9.5,2.6866161823272705,6300,0.0,
1988-02-03 00:00:00+00:00,10.166666984558104,10.166666984558104,10.166666984558104,2.6866161823272705,0,0.0,
1988-02-04 00:00:00+00:00,0.0,10.0,9.5,2.510444164276123,5100,0.0,
1988-02-05 00:00:00+00:00,0.0,10.333333015441896,10.166666984558104,2.6866161823272705,2400,0.0,
1988-02-08 00:00:00+00:00,0.0,10.333333015441896,9.5,2.510444164276123,3600,0.0,
1988-02-09 00:00:00+00:00,0.0,10.166666984558104,9.5,2.598531007766724,6300,0.0,
1988-02-10 00:00:00+00:00,0.0,10.5,9.666666984558104,2.774702548980713,1500,0.0,
1988-02-11 00:00:00+00:00,0.0,10.333333015441896,9.833333015441896,2.6866161823272705,1800,0.0,
1988-02-12 00:00:00+00:00,0.0,10.5,9.833333015441896,2.774702548980713,3600,0.0,
1988-02-16 00:00:00+00:00,0.0,10.5,10.333333015441896,2.774702548980713,2700,0.0,
1988-02-17 00:00:00+00:00,10.5,10.5,10.5,2.774702548980713,0,0.0,
1988-02-18 00:00:00+00:00,0.0,10.666666984558104,10.166666984558104,2.818744421005249,1500,0.0,
1988-02-19 00:00:00+00:00,10.666666984558104,10.666666984558104,10.666666984558104,2.818744421005249,0,0.0,
1988-02-22 00:00:00+00:00,0.0,10.666666984558104,10.0,2.818744421005249,3300,0.0,
1988-02-23 00:00:00+00:00,0.0,10.5,10.0,2.642571926116944,4500,0.0,
1988-02-24 00:00:00+00:00,10.0,10.0,10.0,2.642571926116944,0,0.0,
1988-02-25 00:00:00+00:00,0.0,10.833333015441896,10.666666984558104,2.818744421005249,1800,0.0,
1988-02-26 00:00:00+00:00,0.0,10.833333015441896,10.0,2.642571926116944,8100,0.0,
1988-02-29 00:00:00+00:00,0.0,10.833333015441896,10.666666984558104,2.818744421005249,1800,0.0,
1988-03-01 00:00:00+00:00,10.666666984558104,10.666666984558104,10.666666984558104,2.818744421005249,0,0.0,
1988-03-02 00:00:00+00:00,0.0,10.666666984558104,10.666666984558104,2.818744421005249,1500,0.0,
1988-03-03 00:00:00+00:00,0.0,10.666666984558104,10.666666984558104,2.818744421005249,300,0.0,
1988-03-04 00:00:00+00:00,0.0,10.0,10.0,2.642571926116944,300,0.0,
1988-03-07 00:00:00+00:00,0.0,10.5,10.5,2.774702548980713,300,0.0,
1988-03-08 00:00:00+00:00,0.0,10.666666984558104,10.666666984558104,2.818744421005249,2700,0.0,
1988-03-09 00:00:00+00:00,0.0,10.333333015441896,10.0,2.7306602001190186,3000,0.0,
1988-03-10 00:00:00+00:00,0.0,10.166666984558104,10.0,2.642571926116944,900,0.0,
1988-03-11 00:00:00+00:00,0.0,10.666666984558104,10.666666984558104,2.818744421005249,600,0.0,
1988-03-14 00:00:00+00:00,10.666666984558104,10.666666984558104,10.666666984558104,2.844343423843384,0,0.096,
1988-03-15 00:00:00+00:00,10.666666984558104,10.666666984558104,10.666666984558104,2.844343423843384,0,0.0,
1988-03-16 00:00:00+00:00,0.0,10.833333015441896,10.0,2.755459308624268,6600,0.0,
1988-03-17 00:00:00+00:00,10.333333015441896,10.333333015441896,10.333333015441896,2.755459308624268,0,0.0,
1988-03-18 00:00:00+00:00,0.0,10.0,10.0,2.666571140289306,900,0.0,
1988-03-21 00:00:00+00:00,0.0,10.666666984558104,10.0,2.666571140289306,3000,0.0,
1988-03-22 00:00:00+00:00,10.0,10.0,10.0,2.666571140289306,0,0.0,
1988-03-23 00:00:00+00:00,0.0,10.0,10.0,2.666571140289306,9600,0.0,
1988-03-24 00:00:00+00:00,0.0,10.833333015441896,10.791666984558104,2.888786792755127,1200,0.0,
1988-03-25 00:00:00+00:00,0.0,10.666666984558104,10.0,2.844343423843384,3000,0.0,
1988-03-28 00:00:00+00:00,0.0,10.666666984558104,10.0,2.844343423843384,1800,0.0,
1988-03-29 00:00:00+00:00,10.666666984558104,10.666666984558104,10.666666984558104,2.844343423843384,0,0.0,
1988-03-30 00:00:00+00:00,0.0,10.0,10.0,2.666571140289306,300,0.0,
1988-03-31 00:00:00+00:00,0.0,10.0,10.0,2.666571140289306,1800,0.0,
1988-04-04 00:00:00+00:00,0.0,10.833333015441896,10.0,2.666571140289306,900,0.0,
1988-04-05 00:00:00+00:00,0.0,10.5,10.166666984558104,2.711015462875366,9000,0.0,
1988-04-06 00:00:00+00:00,0.0,10.833333015441896,10.833333015441896,2.888786792755127,1200,0.0,
1988-04-07 00:00:00+00:00,0.0,10.583333015441896,10.583333015441896,2.8221230506896973,1500,0.0,
1988-04-08 00:00:00+00:00,0.0,10.666666984558104,10.0,2.844343423843384,1200,0.0,
1988-04-11 00:00:00+00:00,10.666666984558104,10.666666984558104,10.666666984558104,2.844343423843384,0,0.0,
1988-04-12 00:00:00+00:00,0.0,10.666666984558104,10.0,2.844343423843384,1800,0.0,
1988-04-13 00:00:00+00:00,0.0,10.0,10.0,2.666571140289306,300,0.0,
1988-04-14 00:00:00+00:00,10.0,10.0,10.0,2.666571140289306,0,0.0,
1988-04-15 00:00:00+00:00,10.0,10.0,10.0,2.666571140289306,0,0.0,
1988-04-18 00:00:00+00:00,0.0,10.0,10.0,2.666571140289306,1200,0.0,
1988-04-19 00:00:00+00:00,0.0,10.833333015441896,10.666666984558104,2.888786792755127,3600,0.0,
1988-04-20 00:00:00+00:00,10.833333015441896,10.833333015441896,10.833333015441896,2.888786792755127,0,0.0,
1988-04-21 00:00:00+00:00,0.0,10.666666984558104,10.0,2.6887941360473637,2700,0.0,
1988-04-22 00:00:00+00:00,0.0,10.5,10.5,2.799901962280273,900,0.0,
1988-04-25 00:00:00+00:00,0.0,10.833333015441896,10.333333015441896,2.8665664196014404,5100,0.0,
1988-04-26 00:00:00+00:00,0.0,10.833333015441896,10.833333015441896,2.888786792755127,300,0.0,
1988-04-27 00:00:00+00:00,10.833333015441896,10.833333015441896,10.833333015441896,2.888786792755127,0,0.0,
1988-04-28 00:00:00+00:00,10.833333015441896,10.833333015441896,10.833333015441896,2.888786792755127,0,0.0,
1988-04-29 00:00:00+00:00,0.0,10.666666984558104,10.333333015441896,2.755459308624268,3000,0.0,
1988-05-02 00:00:00+00:00,0.0,10.833333015441896,10.333333015441896,2.755459308624268,2100,0.0,
1988-05-03 00:00:00+00:00,0.0,10.75,10.333333015441896,2.8665664196014404,3900,0.0,
1988-05-04 00:00:00+00:00,0.0,10.666666984558104,10.0,2.666571140289306,3600,0.0,
1988-05-05 00:00:00+00:00,10.0,10.0,10.0,2.666571140289306,0,0.0,
1988-05-06 00:00:00+00:00,0.0,10.666666984558104,10.333333015441896,2.755459308624268,9900,0.0,
1988-05-09 00:00:00+00:00,10.333333015441896,10.333333015441896,10.333333015441896,2.755459308624268,0,0.0,
1988-05-10 00:00:00+00:00,10.333333015441896,10.333333015441896,10.333333015441896,2.755459308624268,0,0.0,
1988-05-11 00:00:00+00:00,0.0,10.5,10.166666984558104,2.799901962280273,15300,0.0,
1988-05-12 00:00:00+00:00,0.0,10.666666984558104,10.666666984558104,2.844343423843384,2700,0.0,
1988-05-13 00:00:00+00:00,10.666666984558104,10.666666984558104,10.666666984558104,2.844343423843384,0,0.0,
1988-05-16 00:00:00+00:00,10.666666984558104,10.666666984558104,10.666666984558104,2.844343423843384,0,0.0,
1988-05-17 00:00:00+00:00,10.666666984558104,10.666666984558104,10.666666984558104,2.844343423843384,0,0.0,
1988-05-18 00:00:00+00:00,10.666666984558104,10.666666984558104,10.666666984558104,2.844343423843384,0,0.0,
1988-05-19 00:00:00+00:00,0.0,10.333333015441896,10.166666984558104,2.755459308624268,12600,0.0,
1988-05-20 00:00:00+00:00,10.333333015441896,10.333333015441896,10.333333015441896,2.755459308624268,0,0.0,
1988-05-23 00:00:00+00:00,0.0,10.583333015441896,10.583333015441896,2.8221230506896973,1500,0.0,
1988-05-24 00:00:00+00:00,0.0,11.0,11.0,2.93323016166687,600,0.0,
1988-05-25 00:00:00+00:00,0.0,11.0,10.0,2.8221230506896973,4800,0.0,
1988-05-26 00:00:00+00:00,0.0,11.0,10.0,2.93323016166687,1500,0.0,
1988-05-27 00:00:00+00:00,0.0,10.666666984558104,10.166666984558104,2.711015462875366,3900,0.0,
1988-05-31 00:00:00+00:00,0.0,10.0,10.0,2.666571140289306,1200,0.0,
1988-06-01 00:00:00+00:00,10.0,10.0,10.0,2.666571140289306,0,0.0,
1988-06-02 00:00:00+00:00,10.0,10.0,10.0,2.666571140289306,0,0.0,
1988-06-03 00:00:00+00:00,0.0,10.0,10.0,2.666571140289306,900,0.0,
1988-06-06 00:00:00+00:00,0.0,11.0,11.0,2.93323016166687,600,0.0,
1988-06-07 00:00:00+00:00,11.0,11.0,11.0,2.93323016166687,0,0.0,
1988-06-08 00:00:00+00:00,11.0,11.0,11.0,2.93323016166687,0,0.0,
