date,CAG_Open,CAG_High,CAG_Low,CAG_Close,CAG_Volume,CAG_Dividends,CAG_Stock Splits
1980-06-26 00:00:00+00:00,0.0,0.5980690121650696,0.5872600078582764,0.1839554011821746,204701,0.0,
1980-06-27 00:00:00+00:00,0.0,0.5908629894256592,0.5800549983978271,0.1817123293876648,83268,0.0,
1980-06-30 00:00:00+00:00,0.0,0.58365797996521,0.5656430125236511,0.1817123293876648,124902,0.0,
1980-07-01 00:00:00+00:00,0.0,0.58365797996521,0.5764520168304443,0.1805905401706695,121433,0.0,
1980-07-02 00:00:00+00:00,0.0,0.5980690121650696,0.5908629894256592,0.1861989498138427,385115,0.0,
1980-07-03 00:00:00+00:00,0.0,0.6124799847602844,0.6016719937324524,0.1906856894493103,291438,0.0,
1980-07-07 00:00:00+00:00,0.0,0.6124799847602844,0.6052749752998352,0.1895638704299926,253274,0.0,
1980-07-08 00:00:00+00:00,0.0,0.6377000212669373,0.6196860074996948,0.1974157392978668,988808,0.0,
1980-07-09 00:00:00+00:00,0.0,0.6629199981689453,0.6413030028343201,0.2063893228769302,999216,0.0,
1980-07-10 00:00:00+00:00,0.0,0.6845369935035706,0.6521109938621521,0.2119977623224258,1356575,0.0,
1980-07-11 00:00:00+00:00,0.0,0.6917420029640198,0.6809340119361877,0.2153625339269638,374706,0.0,
1980-07-14 00:00:00+00:00,0.0,0.6917420029640198,0.6845369935035706,0.2142410278320312,176945,0.0,
1980-07-15 00:00:00+00:00,0.0,0.702551007270813,0.6845369935035706,0.2153625339269638,961052,0.0,
1980-07-16 00:00:00+00:00,0.0,0.6917420029640198,0.6809340119361877,0.2119977623224258,62451,0.0,
1980-07-17 00:00:00+00:00,0.0,0.6845369935035706,0.6809340119361877,0.2131193429231643,166536,0.0,
1980-07-18 00:00:00+00:00,0.0,0.702551007270813,0.6773309707641602,0.2187277525663375,388584,0.0,
1980-07-21 00:00:00+00:00,0.0,0.6989480257034302,0.6917420029640198,0.2164843529462814,104085,0.0,
1980-07-22 00:00:00+00:00,0.0,0.7169619798660278,0.6917420029640198,0.2209708839654922,180414,0.0,
1980-07-23 00:00:00+00:00,0.0,0.7205650210380554,0.7061539888381958,0.2198494523763656,239396,0.0,
1980-07-24 00:00:00+00:00,0.0,0.7169619798660278,0.7061539888381958,0.2220927476882934,86738,0.0,
1980-07-25 00:00:00+00:00,0.0,0.713358998298645,0.7061539888381958,0.2198494523763656,235926,0.0,
1980-07-28 00:00:00+00:00,0.0,0.7097560167312622,0.702551007270813,0.2187277525663375,76329,0.0,
1980-07-29 00:00:00+00:00,0.0,0.7097560167312622,0.6989480257034302,0.2176060527563095,69390,0.0,
1980-07-30 00:00:00+00:00,0.0,0.7205650210380554,0.7061539888381958,0.2198494523763656,69390,0.0,
1980-07-31 00:00:00+00:00,0.0,0.713358998298645,0.7061539888381958,0.2198494523763656,83268,0.0,
1980-08-01 00:00:00+00:00,0.0,0.713358998298645,0.7061539888381958,0.2220927476882934,45104,0.0,
1980-08-04 00:00:00+00:00,0.0,0.7313730120658875,0.7061539888381958,0.2254578173160553,246335,0.0,
1980-08-05 00:00:00+00:00,0.0,0.7457849979400635,0.7241680026054382,0.229944497346878,176945,0.0,
1980-08-06 00:00:00+00:00,0.0,0.7493879795074463,0.7349759936332703,0.233309656381607,149189,0.0,
1980-08-07 00:00:00+00:00,0.0,0.7854160070419312,0.7529900074005127,0.2422828078269958,666144,0.0,
1980-08-08 00:00:00+00:00,0.0,0.8034300208091736,0.7746070027351379,0.2478914707899093,333072,0.0,
1980-08-11 00:00:00+00:00,0.0,0.7962239980697632,0.789018988609314,0.2467695772647857,121433,0.0,
1980-08-12 00:00:00+00:00,0.0,0.8070330023765564,0.7818130254745483,0.2467695772647857,277560,0.0,
1980-08-13 00:00:00+00:00,0.0,0.7962239980697632,0.7962239980697632,0.2478914707899093,93677,0.0,
1980-08-14 00:00:00+00:00,0.0,0.8070330023765564,0.7926210165023804,0.2490129619836807,190823,0.0,
1980-08-15 00:00:00+00:00,0.0,0.8358550071716309,0.8178409934043884,0.2579867243766784,381645,0.0,
1980-08-18 00:00:00+00:00,0.0,0.8250470161437988,0.8070330023765564,0.2557430267333984,409401,0.0,
1980-08-19 00:00:00+00:00,0.0,0.8214439749717712,0.8106359839439392,0.2546213567256927,225518,0.0,
1980-08-20 00:00:00+00:00,0.0,0.8178409934043884,0.8070330023765564,0.2523782849311828,385115,0.0,
1980-08-21 00:00:00+00:00,0.0,0.8142380118370056,0.8070330023765564,0.2512564063072204,183884,0.0,
1980-08-22 00:00:00+00:00,0.0,0.8214439749717712,0.799826979637146,0.2523782849311828,128372,0.0,
1980-08-25 00:00:00+00:00,0.0,0.8070330023765564,0.8070330023765564,0.2512564063072204,163067,0.0,
1980-08-26 00:00:00+00:00,0.0,0.8106359839439392,0.799826979637146,0.2490129619836807,322664,0.0,
1980-08-27 00:00:00+00:00,0.0,0.799826979637146,0.7962239980697632,0.2478914707899093,128372,0.0,
1980-08-28 00:00:00+00:00,0.0,0.7926210165023804,0.7601959705352783,0.2377963811159134,308786,0.0,
1980-08-29 00:00:00+00:00,0.0,0.7601959705352783,0.7349759936332703,0.2288228720426559,617571,0.0,
1980-09-02 00:00:00+00:00,0.0,0.7637990117073059,0.7349759936332703,0.2377963811159134,326133,0.0,
1980-09-03 00:00:00+00:00,0.0,0.7782099843025208,0.7710040211677551,0.2400395423173904,69390,0.0,
1980-09-04 00:00:00+00:00,0.0,0.7782099843025208,0.7746070027351379,0.2422828078269958,52043,0.0,
1980-09-05 00:00:00+00:00,0.0,0.7782099843025208,0.7782099843025208,0.2422828078269958,90207,0.0,
1980-09-08 00:00:00+00:00,0.0,0.7926210165023804,0.7818130254745483,0.2467695772647857,263682,0.0,
1980-09-09 00:00:00+00:00,0.0,0.7962239980697632,0.7818130254745483,0.2478914707899093,149189,0.0,
1980-09-10 00:00:00+00:00,0.0,0.8070330023765564,0.799826979637146,0.2512564063072204,86738,0.0,
1980-09-11 00:00:00+00:00,0.0,0.8646780252456665,0.8106359839439392,0.2692032158374786,222048,0.0,
1980-09-12 00:00:00+00:00,0.0,0.8826919794082642,0.8646780252456665,0.2748118340969085,364298,0.0,
1980-09-15 00:00:00+00:00,0.0,0.8935009837150574,0.8826919794082642,0.2759335935115814,93677,0.0,
1980-09-16 00:00:00+00:00,0.0,0.9007059931755066,0.8574720025062561,0.2692032158374786,444096,0.0,
1980-09-17 00:00:00+00:00,0.0,0.8862950205802917,0.8538690209388733,0.2759335935115814,586346,0.0,
1980-09-18 00:00:00+00:00,0.0,0.8898980021476746,0.8790889978408813,0.2759335935115814,242865,0.0,
1980-09-19 00:00:00+00:00,0.0,0.907912015914917,0.8790889978408813,0.2804199755191803,343481,0.0,
1980-09-22 00:00:00+00:00,0.0,0.918720006942749,0.9007059931755066,0.2837851941585541,104085,0.0,
1980-09-23 00:00:00+00:00,0.0,0.9655569791793824,0.918720006942749,0.3006101548671722,388584,0.0,
1980-09-24 00:00:00+00:00,0.0,1.0232019424438477,0.994379997253418,0.3140705227851867,770229,0.0,
1980-09-25 00:00:00+00:00,0.0,1.015997052192688,0.9763649702072144,0.3084622323513031,568998,0.0,
1980-09-26 00:00:00+00:00,0.0,0.979968011379242,0.96916002035141,0.3028538525104522,201231,0.0,
1980-09-29 00:00:00+00:00,0.0,0.9871739745140076,0.9511460065841676,0.3073403239250183,468383,0.0,
1980-09-30 00:00:00+00:00,0.0,0.994379997253418,0.9727630019187928,0.3095839619636535,156128,0.0,
1980-10-01 00:00:00+00:00,0.0,1.0015850067138672,0.9871739745140076,0.3084622323513031,79799,0.0,
1980-10-02 00:00:00+00:00,0.0,0.994379997253418,0.9871739745140076,0.3073403239250183,72860,0.0,
1980-10-03 00:00:00+00:00,0.0,0.994379997253418,0.979968011379242,0.3095839619636535,176945,0.0,
1980-10-06 00:00:00+00:00,0.0,0.994379997253418,0.9835709929466248,0.3095839619636535,395523,0.0,
1980-10-07 00:00:00+00:00,0.0,0.9907770156860352,0.9835709929466248,0.3084622323513031,131841,0.0,
1980-10-08 00:00:00+00:00,0.0,0.9907770156860352,0.979968011379242,0.3084622323513031,187353,0.0,
1980-10-09 00:00:00+00:00,0.0,0.9907770156860352,0.9835709929466248,0.3084622323513031,104085,0.0,
1980-10-10 00:00:00+00:00,0.0,0.9907770156860352,0.9727630019187928,0.3028538525104522,83268,0.0,
1980-10-13 00:00:00+00:00,0.0,0.9835709929466248,0.9727630019187928,0.3062188029289245,135311,0.0,
1980-10-14 00:00:00+00:00,0.0,0.9835709929466248,0.9763649702072144,0.3062188029289245,45104,0.0,
1980-10-15 00:00:00+00:00,0.0,0.9835709929466248,0.9727630019187928,0.3028538525104522,235926,0.0,
1980-10-16 00:00:00+00:00,0.0,0.979968011379242,0.9727630019187928,0.3028538525104522,62451,0.0,
1980-10-17 00:00:00+00:00,0.0,0.9727630019187928,0.9583510160446168,0.2983667552471161,111024,0.0,
1980-10-20 00:00:00+00:00,0.0,0.9583510160446168,0.9367340207099916,0.2938801944255829,100616,0.0,
1980-10-21 00:00:00+00:00,0.0,0.9511460065841676,0.9115149974822998,0.2860283851623535,440627,0.0,
1980-10-22 00:00:00+00:00,0.0,0.918720006942749,0.907912015914917,0.2849066853523254,62451,0.0,
1980-10-23 00:00:00+00:00,0.0,0.9223229885101318,0.9151170253753662,0.2849066853523254,55512,0.0,
1980-10-24 00:00:00+00:00,0.0,0.9367340207099916,0.9223229885101318,0.2916367053985595,65921,0.0,
1980-10-27 00:00:00+00:00,0.0,0.9367340207099916,0.9295290112495422,0.2916367053985595,211640,0.0,
1980-10-28 00:00:00+00:00,0.0,0.9403370022773744,0.933131992816925,0.2916367053985595,69390,0.0,
1980-10-29 00:00:00+00:00,0.0,0.9475430250167848,0.9439399838447572,0.2950020432472229,114494,0.0,
1980-10-30 00:00:00+00:00,0.0,0.9475430250167848,0.9475430250167848,0.2950020432472229,24287,0.0,
1980-10-31 00:00:00+00:00,0.0,0.9475430250167848,0.9223229885101318,0.29275843501091,270621,0.0,
1980-11-03 00:00:00+00:00,0.0,0.9511460065841676,0.9367340207099916,0.2961237728595733,83268,0.0,
1980-11-05 00:00:00+00:00,0.0,0.9871739745140076,0.9511460065841676,0.3073403239250183,319194,0.0,
1980-11-06 00:00:00+00:00,0.0,0.9835709929466248,0.9619539976119996,0.3028538525104522,163067,0.0,
1980-11-07 00:00:00+00:00,0.0,0.9655569791793824,0.9547489881515504,0.2972454726696014,72860,0.0,
1980-11-10 00:00:00+00:00,0.0,0.96916002035141,0.9547489881515504,0.3017322123050689,20817,0.0,
1980-11-11 00:00:00+00:00,0.0,0.9763649702072144,0.96916002035141,0.3017322123050689,34695,0.0,
1980-11-12 00:00:00+00:00,0.0,0.9763649702072144,0.96916002035141,0.3039751946926117,45104,0.0,
1980-11-13 00:00:00+00:00,0.0,1.015997052192688,0.96916002035141,0.3140705227851867,163067,0.0,
1980-11-14 00:00:00+00:00,0.0,1.0484219789505005,1.0195989608764648,0.3264090418815613,97146,0.0,
1980-11-17 00:00:00+00:00,0.0,1.0484219789505005,1.037613034248352,0.3241656422615051,55512,0.0,
1980-11-18 00:00:00+00:00,0.0,1.0340110063552856,1.0232019424438477,0.320800632238388,544712,0.0,
1980-11-19 00:00:00+00:00,0.0,1.02680504322052,1.0015850067138672,0.3140705227851867,159597,0.0,
1980-11-20 00:00:00+00:00,0.0,1.0087909698486328,0.9979820251464844,0.3140705227851867,111024,0.0,
1980-11-21 00:00:00+00:00,0.0,1.0087909698486328,1.0015850067138672,0.3118270635604858,131841,0.0,
1980-11-24 00:00:00+00:00,0.0,1.0087909698486328,1.0015850067138672,0.3118270635604858,38165,0.0,
1980-11-25 00:00:00+00:00,0.0,0.994379997253418,0.9655569791793824,0.3028538525104522,232457,0.0,
1980-11-26 00:00:00+00:00,0.0,0.9763649702072144,0.96916002035141,0.3017322123050689,367767,0.0,
1980-11-28 00:00:00+00:00,0.0,0.994379997253418,0.9763649702072144,0.3095839619636535,97146,0.0,
1980-12-01 00:00:00+00:00,0.0,1.0087909698486328,0.9979820251464844,0.3140705227851867,34695,0.0,
1980-12-02 00:00:00+00:00,0.0,1.0195989608764648,1.0015850067138672,0.3118270635604858,249804,0.0,
1980-12-03 00:00:00+00:00,0.0,1.00518798828125,0.994379997253418,0.3129487931728363,72860,0.0,
1980-12-04 00:00:00+00:00,0.0,1.015997052192688,0.994379997253418,0.3163141310214996,1366983,0.0,
1980-12-05 00:00:00+00:00,0.0,1.0340110063552856,1.0232019424438477,0.3185572326183319,72860,0.0,
1980-12-08 00:00:00+00:00,0.0,1.0304080247879028,1.0015850067138672,0.3140705227851867,104085,0.0,
1980-12-09 00:00:00+00:00,0.0,0.9871739745140076,0.907912015914917,0.2826634049415588,175210,0.0,
1980-12-10 00:00:00+00:00,0.0,0.979968011379242,0.9223229885101318,0.3028538525104522,156128,0.0,
1980-12-11 00:00:00+00:00,0.0,0.9727630019187928,0.9511460065841676,0.2961237728595733,91942,0.0,
1980-12-12 00:00:00+00:00,0.0,1.0520249605178833,0.9655569791793824,0.3275306820869446,130106,0.0,
1980-12-15 00:00:00+00:00,0.0,1.0880529880523682,1.0520249605178833,0.3342608511447906,168271,0.0,
1980-12-16 00:00:00+00:00,0.0,1.0880529880523682,1.0664360523223877,0.3342608511447906,52043,0.0,
1980-12-17 00:00:00+00:00,0.0,1.073642015457153,1.037613034248352,0.3252874612808227,145719,0.0,
1980-12-18 00:00:00+00:00,0.0,1.0880529880523682,1.037613034248352,0.3342608511447906,634919,0.0,
1980-12-19 00:00:00+00:00,0.0,1.073642015457153,1.0592299699783323,0.3297739028930664,88472,0.0,
1980-12-22 00:00:00+00:00,0.0,1.0880529880523682,1.0448189973831177,0.3387475609779358,230722,0.0,
1980-12-23 00:00:00+00:00,0.0,1.2177549600601196,1.0880529880523682,0.3768845796585083,438892,0.0,
1980-12-24 00:00:00+00:00,0.0,1.2393720149993896,1.210548996925354,0.3813713788986206,287969,0.0,
1980-12-26 00:00:00+00:00,0.0,1.2537829875946045,1.2249599695205688,0.3903450965881347,107555,0.0,
1980-12-29 00:00:00+00:00,0.0,1.2898110151290894,1.2465770244598389,0.3903450965881347,202966,0.0,
1980-12-30 00:00:00+00:00,0.0,1.297016978263855,1.2465770244598389,0.4038051068782806,329603,0.0,
1980-12-31 00:00:00+00:00,0.0,1.318634033203125,1.28260600566864,0.4082916975021362,182149,0.0,
1981-01-02 00:00:00+00:00,0.0,1.2898110151290894,1.26098895072937,0.3970749378204345,107555,0.0,
1981-01-05 00:00:00+00:00,0.0,1.297016978263855,1.2681939601898191,0.3970749378204345,183884,0.0,
1981-01-06 00:00:00+00:00,0.0,1.2681939601898191,1.2537829875946045,0.3903450965881347,67655,0.0,
1981-01-07 00:00:00+00:00,0.0,1.1601099967956543,1.152904033660889,0.3589376509189605,275825,0.0,
1981-01-08 00:00:00+00:00,0.0,1.1673150062561035,1.1312869787216189,0.3544513881206512,312255,0.0,
1981-01-09 00:00:00+00:00,0.0,1.1673150062561035,1.1312869787216189,0.3544513881206512,202966,0.0,
1981-01-12 00:00:00+00:00,0.0,1.1961380243301392,1.1673150062561035,0.3656677901744842,180414,0.0,
1981-01-13 00:00:00+00:00,0.0,1.1817259788513184,1.1601099967956543,0.3634243607521057,41634,0.0,
1981-01-14 00:00:00+00:00,0.0,1.1961380243301392,1.152904033660889,0.3723978996276855,123167,0.0,
1981-01-15 00:00:00+00:00,0.0,1.2537829875946045,1.2249599695205688,0.3903450965881347,182149,0.0,
1981-01-16 00:00:00+00:00,0.0,1.318634033203125,1.2537829875946045,0.4060487449169159,307051,0.0,
1981-01-19 00:00:00+00:00,0.0,1.3402509689331057,1.2898110151290894,0.4105350971221924,307051,0.0,
1981-01-20 00:00:00+00:00,0.0,1.3258390426635742,1.28260600566864,0.401561290025711,104085,0.0,
1981-01-21 00:00:00+00:00,0.0,1.3042229413986206,1.2681939601898191,0.3948314785957336,117963,0.0,
1981-01-22 00:00:00+00:00,0.0,1.3114279508590698,1.2754000425338743,0.3970749378204345,279295,0.0,
1981-01-23 00:00:00+00:00,0.0,1.318634033203125,1.2681939601898191,0.4038051068782806,190823,0.0,
1981-01-26 00:00:00+00:00,0.0,1.3114279508590698,1.2681939601898191,0.3970749378204345,138780,0.0,
1981-01-27 00:00:00+00:00,0.0,1.2754000425338743,1.2033430337905884,0.3836145997047424,135311,0.0,
1981-01-28 00:00:00+00:00,0.0,1.2465770244598389,1.2177549600601196,0.3791280388832092,105820,0.0,
1981-01-29 00:00:00+00:00,0.0,1.2249599695205688,1.1961380243301392,0.3768845796585083,121433,0.0,
1981-01-30 00:00:00+00:00,0.0,1.210548996925354,1.1601099967956543,0.3611810803413391,131841,0.0,
1981-02-02 00:00:00+00:00,0.0,1.2033430337905884,1.1745209693908691,0.3746411800384521,333072,0.0,
1981-02-03 00:00:00+00:00,0.0,1.210548996925354,1.1817259788513184,0.3723978996276855,78064,0.0,
1981-02-04 00:00:00+00:00,0.0,1.210548996925354,1.1961380243301392,0.3746411800384521,78064,0.0,
1981-02-05 00:00:00+00:00,0.0,1.210548996925354,1.1961380243301392,0.3746411800384521,55512,0.0,
1981-02-06 00:00:00+00:00,0.0,1.2033430337905884,1.188931941986084,0.3701543509960174,64186,0.0,
1981-02-09 00:00:00+00:00,0.0,1.2033430337905884,1.152904033660889,0.3656677901744842,190823,0.0,
1981-02-10 00:00:00+00:00,0.0,1.1745209693908691,1.152904033660889,0.3589376509189605,76329,0.0,
1981-02-11 00:00:00+00:00,0.0,1.1673150062561035,1.152904033660889,0.3611810803413391,124902,0.0,
1981-02-12 00:00:00+00:00,0.0,1.1601099967956543,1.152904033660889,0.3611810803413391,53777,0.0,
1981-02-13 00:00:00+00:00,0.0,1.152904033660889,1.1456979513168335,0.3589376509189605,36430,0.0,
1981-02-17 00:00:00+00:00,0.0,1.1456979513168335,1.1096700429916382,0.349964290857315,225518,0.0,
1981-02-18 00:00:00+00:00,0.0,1.124081015586853,1.0880529880523682,0.3387475609779358,178679,0.0,
1981-02-19 00:00:00+00:00,0.0,1.0880529880523682,1.0015850067138672,0.3230438828468323,470117,0.0,
1981-02-20 00:00:00+00:00,0.0,1.0520249605178833,1.037613034248352,0.3275306820869446,71125,0.0,
1981-02-23 00:00:00+00:00,0.0,1.073642015457153,1.037613034248352,0.3342608511447906,454505,0.0,
1981-02-24 00:00:00+00:00,0.0,1.0880529880523682,1.073642015457153,0.3387475609779358,86738,0.0,
1981-02-25 00:00:00+00:00,0.0,1.0808470249176023,1.0592299699783323,0.3297739028930664,31226,0.0,
1981-02-26 00:00:00+00:00,0.0,1.073642015457153,1.0592299699783323,0.3320174813270569,114494,0.0,
1981-02-27 00:00:00+00:00,0.0,1.0808470249176023,1.0664360523223877,0.3342608511447906,464913,0.0,
1981-03-02 00:00:00+00:00,0.0,1.0808470249176023,1.0664360523223877,0.3365040719509125,258478,0.0,
1981-03-03 00:00:00+00:00,0.0,1.0808470249176023,1.0592299699783323,0.3297739028930664,43369,0.0,
1981-03-04 00:00:00+00:00,0.0,1.0808470249176023,1.0592299699783323,0.3297739028930664,58982,0.0,
1981-03-05 00:00:00+00:00,0.0,1.073642015457153,1.0448189973831177,0.3297739028930664,112759,0.0,
1981-03-06 00:00:00+00:00,0.0,1.073642015457153,1.0664360523223877,0.3342608511447906,78064,0.0,
1981-03-09 00:00:00+00:00,0.0,1.0880529880523682,1.0664360523223877,0.3365040719509125,208170,0.0,
1981-03-10 00:00:00+00:00,0.0,1.1673150062561035,1.1096700429916382,0.3589376509189605,360828,0.0,
1981-03-11 00:00:00+00:00,0.0,1.152904033660889,1.1384929418563845,0.3544513881206512,176945,0.0,
