date,PROP_Open,PROP_High,PROP_Low,PROP_Close,PROP_Volume,PROP_Dividends,PROP_Stock Splits
2015-02-06 00:00:00+00:00,464.1176452636719,464.1176452636719,441.1764831542969,464.1176452636719,12,,
2015-02-09 00:00:00+00:00,464.1176452636719,464.1176452636719,441.1764831542969,458.8235168457031,111,,
2015-02-10 00:00:00+00:00,458.8235168457031,458.8235168457031,441.1764831542969,458.8235168457031,29,,
2015-02-11 00:00:00+00:00,441.1764831542969,458.8235168457031,423.5294189453125,452.941162109375,118,,
2015-02-12 00:00:00+00:00,441.1764831542969,444.1176452636719,441.1764831542969,444.1176452636719,28,,
2015-02-13 00:00:00+00:00,444.1176452636719,444.1176452636719,441.1764831542969,444.1176452636719,28,,
2015-02-17 00:00:00+00:00,444.1176452636719,444.1176452636719,441.1764831542969,444.1176452636719,29,,
2015-02-18 00:00:00+00:00,444.1176452636719,444.1176452636719,444.1176452636719,444.1176452636719,1,,
2015-02-19 00:00:00+00:00,447.058837890625,447.058837890625,435.2941284179688,441.1764831542969,397,,
2015-02-20 00:00:00+00:00,447.058837890625,447.058837890625,447.058837890625,447.058837890625,2,,
2015-02-23 00:00:00+00:00,447.058837890625,458.8235168457031,441.1764831542969,458.8235168457031,24,,
2015-02-24 00:00:00+00:00,458.8235168457031,500.0,458.8235168457031,476.4705810546875,150,,
2015-02-25 00:00:00+00:00,476.4705810546875,476.4705810546875,435.2941284179688,464.7058715820313,86,,
2015-02-26 00:00:00+00:00,464.7058715820313,464.7058715820313,464.7058715820313,464.7058715820313,6,,
2015-02-27 00:00:00+00:00,447.058837890625,464.7058715820313,447.058837890625,464.7058715820313,80,,
2015-03-02 00:00:00+00:00,450.0,464.7058715820313,444.1176452636719,458.23529052734375,54,,
2015-03-03 00:00:00+00:00,464.7058715820313,470.5882263183594,441.1764831542969,447.058837890625,75,,
2015-03-04 00:00:00+00:00,458.8235168457031,458.8235168457031,441.1764831542969,458.8235168457031,84,,
2015-03-05 00:00:00+00:00,458.8235168457031,458.8235168457031,438.8235168457031,458.23529052734375,97,,
2015-03-06 00:00:00+00:00,458.23529052734375,458.23529052734375,458.23529052734375,458.23529052734375,9,,
2015-03-09 00:00:00+00:00,447.058837890625,447.058837890625,394.1176452636719,394.1176452636719,79,,
2015-03-10 00:00:00+00:00,411.76470947265625,447.058837890625,411.76470947265625,441.1764831542969,11,,
2015-03-11 00:00:00+00:00,441.1764831542969,447.058837890625,411.76470947265625,435.2941284179688,71,,
2015-03-12 00:00:00+00:00,411.76470947265625,411.76470947265625,411.76470947265625,411.76470947265625,12,,
2015-03-13 00:00:00+00:00,411.76470947265625,426.4705810546875,405.8823547363281,420.5882263183594,52,,
2015-03-16 00:00:00+00:00,426.4705810546875,435.2941284179688,411.76470947265625,411.76470947265625,28,,
2015-03-17 00:00:00+00:00,411.76470947265625,423.5294189453125,364.7058715820313,423.5294189453125,194,,
2015-03-18 00:00:00+00:00,382.3529357910156,405.8823547363281,370.5882263183594,382.3529357910156,113,,
2015-03-19 00:00:00+00:00,382.3529357910156,411.76470947265625,370.5882263183594,382.3529357910156,82,,
2015-03-20 00:00:00+00:00,382.3529357910156,411.1764831542969,370.5882263183594,411.1764831542969,69,,
2015-03-23 00:00:00+00:00,411.1764831542969,411.1764831542969,374.1176452636719,408.8235168457031,19,,
2015-03-24 00:00:00+00:00,388.23529052734375,400.0,379.4117736816406,400.0,29,,
2015-03-25 00:00:00+00:00,400.0,402.941162109375,376.4705810546875,382.3529357910156,381,,
2015-03-26 00:00:00+00:00,388.23529052734375,405.8823547363281,379.4117736816406,388.23529052734375,49,,
2015-03-27 00:00:00+00:00,388.23529052734375,405.8823547363281,388.23529052734375,405.8823547363281,12,,
2015-03-30 00:00:00+00:00,405.8823547363281,405.8823547363281,405.8823547363281,405.8823547363281,7,,
2015-03-31 00:00:00+00:00,405.8823547363281,437.6470642089844,405.8823547363281,437.6470642089844,29,,
2015-04-01 00:00:00+00:00,423.5294189453125,441.1764831542969,423.5294189453125,441.1764831542969,32,,
2015-04-02 00:00:00+00:00,441.1764831542969,464.7058715820313,441.1764831542969,464.7058715820313,125,,
2015-04-06 00:00:00+00:00,464.1176452636719,464.7058715820313,435.2941284179688,461.76470947265625,60,,
2015-04-07 00:00:00+00:00,461.76470947265625,470.5882263183594,452.941162109375,464.7058715820313,158,,
2015-04-08 00:00:00+00:00,467.6470642089844,467.6470642089844,447.058837890625,461.76470947265625,100,,
2015-04-09 00:00:00+00:00,464.7058715820313,464.7058715820313,432.3529357910156,458.8235168457031,36,,
2015-04-10 00:00:00+00:00,458.8235168457031,458.8235168457031,458.8235168457031,458.8235168457031,0,,
2015-04-13 00:00:00+00:00,444.1176452636719,455.2941284179688,423.5294189453125,447.058837890625,19,,
2015-04-14 00:00:00+00:00,447.058837890625,447.058837890625,447.058837890625,447.058837890625,0,,
2015-04-15 00:00:00+00:00,447.058837890625,447.058837890625,447.058837890625,447.058837890625,9,,
2015-04-16 00:00:00+00:00,447.058837890625,455.2941284179688,447.058837890625,455.2941284179688,16,,
2015-04-17 00:00:00+00:00,455.2941284179688,455.2941284179688,455.2941284179688,455.2941284179688,0,,
2015-04-20 00:00:00+00:00,427.058837890625,467.6470642089844,427.058837890625,467.6470642089844,97,,
2015-04-21 00:00:00+00:00,441.1764831542969,470.5882263183594,441.1764831542969,470.5882263183594,50,,
2015-04-22 00:00:00+00:00,441.76470947265625,464.7058715820313,441.76470947265625,464.7058715820313,19,,
2015-04-23 00:00:00+00:00,458.8235168457031,470.5882263183594,441.1764831542969,470.5882263183594,14,,
2015-04-24 00:00:00+00:00,470.5882263183594,470.5882263183594,447.058837890625,470.5882263183594,12,,
2015-04-27 00:00:00+00:00,467.6470642089844,500.0,458.8235168457031,500.0,57,,
2015-04-28 00:00:00+00:00,470.5882263183594,494.1176452636719,470.5882263183594,494.1176452636719,36,,
2015-04-29 00:00:00+00:00,494.1176452636719,494.1176452636719,470.5882263183594,482.3529357910156,9,,
2015-04-30 00:00:00+00:00,494.1176452636719,494.1176452636719,455.8823547363281,488.23529052734375,17,,
2015-05-01 00:00:00+00:00,488.23529052734375,488.23529052734375,429.4117736816406,458.8235168457031,190,,
2015-05-04 00:00:00+00:00,470.0,470.0,470.0,470.0,4,,
2015-05-05 00:00:00+00:00,464.7058715820313,500.0,447.058837890625,476.4705810546875,120,,
2015-05-06 00:00:00+00:00,476.4705810546875,479.4117736816406,441.76470947265625,470.5882263183594,65,,
2015-05-07 00:00:00+00:00,478.8235168457031,478.8235168457031,448.23529052734375,467.6470642089844,50,,
2015-05-08 00:00:00+00:00,452.941162109375,470.5882263183594,452.941162109375,470.5882263183594,49,,
2015-05-11 00:00:00+00:00,458.8235168457031,473.5294189453125,452.941162109375,461.76470947265625,62,,
2015-05-12 00:00:00+00:00,464.7058715820313,470.5882263183594,441.1764831542969,467.6470642089844,159,,
2015-05-13 00:00:00+00:00,467.6470642089844,470.5882263183594,452.941162109375,470.5882263183594,37,,
2015-05-14 00:00:00+00:00,450.0,470.5882263183594,450.0,470.5882263183594,5,,
2015-05-15 00:00:00+00:00,470.5882263183594,470.5882263183594,470.5882263183594,470.5882263183594,0,,
2015-05-18 00:00:00+00:00,470.5882263183594,470.5882263183594,411.76470947265625,423.5294189453125,853,,
2015-05-19 00:00:00+00:00,435.2941284179688,441.1764831542969,364.7058715820313,417.6470642089844,983,,
2015-05-20 00:00:00+00:00,441.1764831542969,441.1764831542969,423.5294189453125,429.4117736816406,24,,
2015-05-21 00:00:00+00:00,434.7058715820313,447.058837890625,412.3529357910156,435.2941284179688,66,,
2015-05-22 00:00:00+00:00,417.6470642089844,470.5882263183594,411.76470947265625,470.5882263183594,203,,
2015-05-26 00:00:00+00:00,470.5882263183594,500.0,452.941162109375,488.23529052734375,150,,
2015-05-27 00:00:00+00:00,494.1176452636719,494.1176452636719,423.5294189453125,494.1176452636719,203,,
2015-05-28 00:00:00+00:00,494.1176452636719,500.0,434.7058715820313,500.0,439,,
2015-05-29 00:00:00+00:00,485.2941284179688,498.8235168457031,472.3529357910156,494.1176452636719,220,,
2015-06-01 00:00:00+00:00,482.3529357910156,523.5294189453125,452.941162109375,500.0,271,,
2015-06-02 00:00:00+00:00,470.5882263183594,526.4705810546875,470.5882263183594,511.76470947265625,390,,
2015-06-03 00:00:00+00:00,508.8235168457031,511.76470947265625,470.5882263183594,505.8823547363281,249,,
2015-06-04 00:00:00+00:00,477.058837890625,529.4117431640625,470.5882263183594,511.76470947265625,224,,
2015-06-05 00:00:00+00:00,488.23529052734375,511.76470947265625,483.5294189453125,511.76470947265625,61,,
2015-06-08 00:00:00+00:00,511.76470947265625,529.4117431640625,500.0,528.8235473632812,123,,
2015-06-09 00:00:00+00:00,529.4117431640625,529.4117431640625,476.4705810546875,529.4117431640625,132,,
2015-06-10 00:00:00+00:00,529.4117431640625,529.4117431640625,505.8823547363281,529.4117431640625,40,,
2015-06-11 00:00:00+00:00,529.4117431640625,552.941162109375,483.5294189453125,541.1764526367188,138,,
2015-06-12 00:00:00+00:00,552.3529663085938,552.3529663085938,545.2941284179688,545.2941284179688,9,,
2015-06-15 00:00:00+00:00,545.2941284179688,552.941162109375,482.3529357910156,552.941162109375,88,,
2015-06-16 00:00:00+00:00,552.941162109375,552.941162109375,541.1764526367188,547.058837890625,28,,
2015-06-17 00:00:00+00:00,547.058837890625,552.941162109375,541.1764526367188,551.1764526367188,73,,
2015-06-18 00:00:00+00:00,535.2941284179688,552.941162109375,500.0,505.8823547363281,126,,
2015-06-19 00:00:00+00:00,529.4117431640625,529.4117431640625,529.4117431640625,529.4117431640625,6,,
2015-06-22 00:00:00+00:00,535.2941284179688,535.2941284179688,482.3529357910156,535.2941284179688,239,,
2015-06-23 00:00:00+00:00,500.0,529.4117431640625,429.4117736816406,475.8823547363281,461,,
2015-06-24 00:00:00+00:00,475.8823547363281,514.7058715820312,470.5882263183594,511.76470947265625,129,,
2015-06-25 00:00:00+00:00,511.76470947265625,523.5294189453125,511.76470947265625,514.7058715820312,23,,
2015-06-26 00:00:00+00:00,514.7058715820312,523.5294189453125,376.4705810546875,473.5294189453125,367,,
2015-06-29 00:00:00+00:00,447.058837890625,470.5882263183594,382.3529357910156,447.058837890625,355,,
2015-06-30 00:00:00+00:00,402.941162109375,446.4705810546875,402.941162109375,446.4705810546875,30,,
2015-07-01 00:00:00+00:00,441.1764831542969,441.1764831542969,435.2941284179688,441.1764831542969,12,,
2015-07-02 00:00:00+00:00,429.4117736816406,429.4117736816406,370.5882263183594,417.6470642089844,217,,
2015-07-06 00:00:00+00:00,417.6470642089844,417.6470642089844,417.6470642089844,417.6470642089844,1,,
2015-07-07 00:00:00+00:00,423.5294189453125,435.2941284179688,423.5294189453125,435.2941284179688,1,,
2015-07-08 00:00:00+00:00,429.4117736816406,435.2941284179688,429.4117736816406,435.2941284179688,4,,
2015-07-09 00:00:00+00:00,435.2941284179688,438.23529052734375,429.4117736816406,435.2941284179688,15,,
2015-07-10 00:00:00+00:00,429.4117736816406,435.2941284179688,429.4117736816406,435.2941284179688,15,,
2015-07-13 00:00:00+00:00,435.2941284179688,435.2941284179688,370.5882263183594,432.3529357910156,339,,
2015-07-14 00:00:00+00:00,432.3529357910156,435.2941284179688,432.3529357910156,435.2941284179688,14,,
2015-07-15 00:00:00+00:00,434.7058715820313,470.5882263183594,405.8823547363281,438.23529052734375,64,,
2015-07-16 00:00:00+00:00,429.4117736816406,435.2941284179688,400.0,435.2941284179688,96,,
2015-07-17 00:00:00+00:00,417.6470642089844,417.6470642089844,250.0,329.4117736816406,1419,,
2015-07-20 00:00:00+00:00,321.76470947265625,350.0,265.8823547363281,341.1764831542969,75,,
2015-07-21 00:00:00+00:00,347.058837890625,347.058837890625,311.76470947265625,347.058837890625,141,,
2015-07-22 00:00:00+00:00,335.29412841796875,347.058837890625,317.6470642089844,347.058837890625,67,,
2015-07-23 00:00:00+00:00,347.058837890625,347.058837890625,276.4705810546875,344.1176452636719,157,,
2015-07-24 00:00:00+00:00,335.29412841796875,335.29412841796875,152.94117736816406,258.2352905273437,2387,,
2015-07-27 00:00:00+00:00,229.4117584228516,285.29412841796875,229.4117584228516,282.3529357910156,197,,
2015-07-28 00:00:00+00:00,282.3529357910156,288.2352905273437,235.2941131591797,279.4117736816406,97,,
2015-07-29 00:00:00+00:00,276.4705810546875,285.29412841796875,235.2941131591797,285.29412841796875,150,,
2015-07-30 00:00:00+00:00,223.5294189453125,223.5294189453125,158.8235321044922,199.4117584228516,2158,,
2015-07-31 00:00:00+00:00,205.88235473632807,229.4117584228516,194.11764526367188,226.4705810546875,480,,
2015-08-03 00:00:00+00:00,226.4705810546875,232.3529357910156,217.6470642089844,232.3529357910156,142,,
2015-08-04 00:00:00+00:00,232.3529357910156,235.2941131591797,229.4117584228516,231.1764678955078,74,,
2015-08-05 00:00:00+00:00,229.4117584228516,264.70587158203125,226.4705810546875,261.76470947265625,240,,
2015-08-06 00:00:00+00:00,235.2941131591797,264.70587158203125,229.4117584228516,258.8235168457031,391,,
2015-08-07 00:00:00+00:00,247.6470642089844,311.76470947265625,247.05882263183597,305.8823547363281,549,,
2015-08-10 00:00:00+00:00,317.6470642089844,341.1764831542969,276.4705810546875,341.1764831542969,385,,
2015-08-11 00:00:00+00:00,341.1764831542969,352.941162109375,294.1176452636719,352.941162109375,256,,
2015-08-12 00:00:00+00:00,358.8235168457031,388.23529052734375,335.8823547363281,364.7058715820313,299,,
2015-08-13 00:00:00+00:00,370.5882263183594,370.5882263183594,323.5294189453125,352.941162109375,76,,
2015-08-14 00:00:00+00:00,350.0,350.0,264.70587158203125,335.29412841796875,202,,
2015-08-17 00:00:00+00:00,323.5294189453125,338.2352905273437,276.4705810546875,332.3529357910156,61,,
2015-08-18 00:00:00+00:00,282.3529357910156,346.4705810546875,235.2941131591797,340.5882263183594,353,,
2015-08-19 00:00:00+00:00,305.8823547363281,347.058837890625,305.8823547363281,344.1176452636719,112,,
2015-08-20 00:00:00+00:00,341.1764831542969,370.5882263183594,182.3529357910156,247.05882263183597,1131,,
2015-08-21 00:00:00+00:00,247.05882263183597,282.3529357910156,235.2941131591797,279.4117736816406,661,,
2015-08-24 00:00:00+00:00,270.5882263183594,332.3529357910156,270.5882263183594,332.3529357910156,257,,
2015-08-25 00:00:00+00:00,300.0,344.1176452636719,300.0,341.1764831542969,470,,
2015-08-26 00:00:00+00:00,335.29412841796875,344.1176452636719,323.5294189453125,341.1764831542969,39,,
2015-08-27 00:00:00+00:00,341.1764831542969,382.3529357910156,323.5294189453125,352.3529357910156,232,,
2015-08-28 00:00:00+00:00,346.4705810546875,350.0,323.5294189453125,350.0,104,,
2015-08-31 00:00:00+00:00,341.1764831542969,364.7058715820313,330.0,352.941162109375,268,,
2015-09-01 00:00:00+00:00,335.29412841796875,358.8235168457031,335.29412841796875,358.8235168457031,163,,
2015-09-02 00:00:00+00:00,364.7058715820313,364.7058715820313,364.7058715820313,364.7058715820313,1,,
2015-09-03 00:00:00+00:00,341.1764831542969,352.941162109375,335.29412841796875,338.8235168457031,287,,
2015-09-04 00:00:00+00:00,335.29412841796875,341.1764831542969,323.5294189453125,341.1764831542969,6,,
2015-09-08 00:00:00+00:00,341.1764831542969,341.1764831542969,341.1764831542969,341.1764831542969,0,,
2015-09-09 00:00:00+00:00,341.1764831542969,341.1764831542969,329.4117736816406,341.1764831542969,12,,
2015-09-10 00:00:00+00:00,332.3529357910156,341.1764831542969,317.6470642089844,341.1764831542969,52,,
2015-09-11 00:00:00+00:00,324.70587158203125,341.1764831542969,205.88235473632807,258.8235168457031,1106,,
2015-09-14 00:00:00+00:00,275.8823547363281,297.058837890625,262.941162109375,282.3529357910156,101,,
2015-09-15 00:00:00+00:00,285.29412841796875,335.29412841796875,273.5294189453125,294.1176452636719,139,,
2015-09-16 00:00:00+00:00,311.76470947265625,311.76470947265625,264.70587158203125,300.0,107,,
2015-09-17 00:00:00+00:00,300.0,314.70587158203125,300.0,314.70587158203125,10,,
2015-09-18 00:00:00+00:00,295.29412841796875,322.941162109375,288.2352905273437,305.8823547363281,164,,
2015-09-21 00:00:00+00:00,305.8823547363281,320.5882263183594,273.5294189453125,305.8823547363281,94,,
2015-09-22 00:00:00+00:00,305.8823547363281,311.76470947265625,226.4705810546875,291.1764831542969,258,,
2015-09-23 00:00:00+00:00,285.29412841796875,300.0,285.29412841796875,300.0,62,,
2015-09-24 00:00:00+00:00,300.0,308.8235168457031,273.5294189453125,273.5294189453125,35,,
2015-09-25 00:00:00+00:00,293.5294189453125,311.76470947265625,282.3529357910156,305.8823547363281,79,,
2015-09-28 00:00:00+00:00,282.3529357910156,323.5294189453125,282.3529357910156,323.5294189453125,51,,
2015-09-29 00:00:00+00:00,300.0,323.5294189453125,300.0,317.6470642089844,122,,
2015-09-30 00:00:00+00:00,320.5882263183594,341.1764831542969,317.6470642089844,338.2352905273437,333,,
2015-10-01 00:00:00+00:00,335.29412841796875,352.941162109375,329.4117736816406,346.4705810546875,140,,
2015-10-02 00:00:00+00:00,329.4117736816406,347.058837890625,329.4117736816406,341.1764831542969,36,,
2015-10-05 00:00:00+00:00,341.1764831542969,346.4705810546875,341.1764831542969,346.4705810546875,15,,
2015-10-06 00:00:00+00:00,323.5294189453125,345.8823547363281,317.6470642089844,345.8823547363281,56,,
2015-10-07 00:00:00+00:00,326.4705810546875,341.1764831542969,311.76470947265625,334.70587158203125,62,,
2015-10-08 00:00:00+00:00,341.1764831542969,341.1764831542969,320.5882263183594,334.70587158203125,87,,
2015-10-09 00:00:00+00:00,334.70587158203125,338.2352905273437,329.4117736816406,338.2352905273437,20,,
2015-10-12 00:00:00+00:00,338.2352905273437,338.2352905273437,305.8823547363281,320.5882263183594,54,,
2015-10-13 00:00:00+00:00,311.76470947265625,323.5294189453125,279.4117736816406,323.5294189453125,73,,
2015-10-14 00:00:00+00:00,311.76470947265625,326.4705810546875,297.058837890625,323.5294189453125,91,,
2015-10-15 00:00:00+00:00,323.5294189453125,329.4117736816406,305.8823547363281,323.5294189453125,43,,
2015-10-16 00:00:00+00:00,311.76470947265625,329.4117736816406,311.76470947265625,329.4117736816406,46,,
2015-10-19 00:00:00+00:00,320.5882263183594,341.1764831542969,264.70587158203125,329.4117736816406,257,,
2015-10-20 00:00:00+00:00,305.8823547363281,335.29412841796875,305.8823547363281,335.29412841796875,38,,
2015-10-21 00:00:00+00:00,305.8823547363281,311.76470947265625,223.5294189453125,302.3529357910156,808,,
2015-10-22 00:00:00+00:00,300.0,318.8235168457031,300.0,317.6470642089844,77,,
2015-10-23 00:00:00+00:00,311.76470947265625,323.5294189453125,305.8823547363281,312.3529357910156,74,,
2015-10-26 00:00:00+00:00,322.941162109375,322.941162109375,300.0,317.058837890625,66,,
2015-10-27 00:00:00+00:00,300.0,314.70587158203125,300.0,314.70587158203125,73,,
2015-10-28 00:00:00+00:00,308.8235168457031,308.8235168457031,186.4705810546875,223.5294189453125,2596,,
2015-10-29 00:00:00+00:00,235.2941131591797,258.8235168457031,231.76470947265625,238.23529052734372,316,,
2015-10-30 00:00:00+00:00,238.23529052734372,255.88235473632807,229.4117584228516,247.05882263183597,217,,
2015-11-02 00:00:00+00:00,247.05882263183597,247.05882263183597,225.2941131591797,235.2941131591797,145,,
2015-11-03 00:00:00+00:00,252.9411773681641,252.9411773681641,234.11764526367188,238.23529052734372,43,,
2015-11-04 00:00:00+00:00,235.2941131591797,241.1764678955078,224.7058868408203,241.1764678955078,38,,
2015-11-05 00:00:00+00:00,241.1764678955078,258.8235168457031,229.4117584228516,258.8235168457031,65,,
2015-11-06 00:00:00+00:00,247.05882263183597,258.8235168457031,247.05882263183597,258.8235168457031,46,,
2015-11-09 00:00:00+00:00,252.9411773681641,276.4705810546875,242.9411773681641,276.4705810546875,157,,
2015-11-10 00:00:00+00:00,258.8235168457031,276.4705810546875,258.8235168457031,273.5294189453125,74,,
2015-11-11 00:00:00+00:00,273.5294189453125,273.5294189453125,273.5294189453125,273.5294189453125,0,,
2015-11-12 00:00:00+00:00,261.76470947265625,261.76470947265625,258.8235168457031,258.8235168457031,6,,
2015-11-13 00:00:00+00:00,264.70587158203125,276.4705810546875,261.76470947265625,276.4705810546875,30,,
2015-11-16 00:00:00+00:00,264.70587158203125,292.3529357910156,264.70587158203125,282.3529357910156,268,,
2015-11-17 00:00:00+00:00,276.4705810546875,282.3529357910156,247.05882263183597,279.4117736816406,311,,
2015-11-18 00:00:00+00:00,279.4117736816406,284.70587158203125,279.4117736816406,284.70587158203125,44,,
2015-11-19 00:00:00+00:00,270.5882263183594,275.8823547363281,250.58824157714844,260.0,296,,
2015-11-20 00:00:00+00:00,254.7058868408203,264.70587158203125,254.7058868408203,264.70587158203125,37,,
2015-11-23 00:00:00+00:00,264.70587158203125,264.70587158203125,247.05882263183597,262.941162109375,35,,
2015-11-24 00:00:00+00:00,255.88235473632807,264.1176452636719,255.88235473632807,264.1176452636719,18,,
2015-11-25 00:00:00+00:00,252.9411773681641,261.76470947265625,252.9411773681641,258.8235168457031,26,,
2015-11-27 00:00:00+00:00,253.5294189453125,262.941162109375,253.5294189453125,262.941162109375,17,,
2015-11-30 00:00:00+00:00,254.7058868408203,270.5882263183594,247.05882263183597,263.5294189453125,187,,
2015-12-01 00:00:00+00:00,263.5294189453125,263.5294189453125,263.5294189453125,263.5294189453125,0,,
2015-12-02 00:00:00+00:00,255.88235473632807,261.1764831542969,241.1764678955078,261.1764831542969,37,,
2015-12-03 00:00:00+00:00,247.05882263183597,258.8235168457031,244.11764526367188,257.6470642089844,38,,
2015-12-04 00:00:00+00:00,256.4705810546875,258.8235168457031,256.4705810546875,258.8235168457031,10,,
2015-12-07 00:00:00+00:00,256.4705810546875,258.8235168457031,241.1764678955078,247.05882263183597,92,,
2015-12-08 00:00:00+00:00,241.1764678955078,247.05882263183597,229.4117584228516,247.05882263183597,30,,
2015-12-09 00:00:00+00:00,223.5294189453125,247.05882263183597,223.5294189453125,247.05882263183597,14,,
2015-12-10 00:00:00+00:00,247.05882263183597,247.05882263183597,194.11764526367188,235.2941131591797,588,,
2015-12-11 00:00:00+00:00,229.4117584228516,241.1764678955078,202.9411773681641,241.1764678955078,256,,
2015-12-14 00:00:00+00:00,241.1764678955078,241.1764678955078,241.1764678955078,241.1764678955078,0,,
2015-12-15 00:00:00+00:00,234.11764526367188,246.4705810546875,228.8235321044922,243.5294189453125,83,,
2015-12-16 00:00:00+00:00,235.2941131591797,244.7058868408203,235.2941131591797,235.2941131591797,34,,
2015-12-17 00:00:00+00:00,211.76470947265625,241.1764678955078,211.76470947265625,238.23529052734372,58,,
2015-12-18 00:00:00+00:00,235.2941131591797,247.05882263183597,226.4705810546875,244.11764526367188,106,,
2015-12-21 00:00:00+00:00,245.88235473632807,249.4117584228516,229.4117584228516,238.23529052734372,92,,
2015-12-22 00:00:00+00:00,241.1764678955078,241.1764678955078,241.1764678955078,241.1764678955078,9,,
2015-12-23 00:00:00+00:00,229.4117584228516,241.1764678955078,217.6470642089844,235.2941131591797,171,,
2015-12-24 00:00:00+00:00,235.2941131591797,235.2941131591797,228.23529052734372,235.2941131591797,40,,
2015-12-28 00:00:00+00:00,235.2941131591797,241.1764678955078,229.4117584228516,240.0,50,,
2015-12-29 00:00:00+00:00,241.1764678955078,244.11764526367188,241.1764678955078,244.11764526367188,11,,
2015-12-30 00:00:00+00:00,226.4705810546875,247.05882263183597,205.88235473632807,246.4705810546875,448,,
2015-12-31 00:00:00+00:00,235.2941131591797,250.0,235.2941131591797,250.0,36,,
2016-01-04 00:00:00+00:00,241.1764678955078,241.1764678955078,154.7058868408203,211.76470947265625,1778,,
2016-01-05 00:00:00+00:00,188.23529052734372,208.8235321044922,172.35293579101562,194.11764526367188,285,,
2016-01-06 00:00:00+00:00,198.23529052734372,202.3529357910156,188.23529052734372,188.23529052734372,9,,
2016-01-07 00:00:00+00:00,199.4117584228516,199.4117584228516,194.11764526367188,194.11764526367188,19,,
2016-01-08 00:00:00+00:00,198.8235321044922,202.9411773681641,179.41175842285156,200.58824157714844,23,,
2016-01-11 00:00:00+00:00,202.9411773681641,202.9411773681641,202.9411773681641,202.9411773681641,3,,
2016-01-12 00:00:00+00:00,200.0,235.2941131591797,195.88235473632807,217.6470642089844,254,,
2016-01-13 00:00:00+00:00,227.05882263183597,234.11764526367188,200.0,229.4117584228516,305,,
2016-01-14 00:00:00+00:00,223.5294189453125,234.11764526367188,211.76470947265625,211.76470947265625,53,,
2016-01-15 00:00:00+00:00,223.5294189453125,235.2941131591797,223.5294189453125,228.8235321044922,12,,
2016-01-19 00:00:00+00:00,229.4117584228516,241.1764678955078,223.5294189453125,241.1764678955078,137,,
2016-01-20 00:00:00+00:00,217.6470642089844,241.1764678955078,147.05882263183594,211.76470947265625,896,,
2016-01-21 00:00:00+00:00,207.05882263183597,228.8235321044922,205.88235473632807,226.4705810546875,203,,
2016-01-22 00:00:00+00:00,220.58824157714844,229.4117584228516,217.6470642089844,229.4117584228516,53,,
2016-01-25 00:00:00+00:00,220.58824157714844,235.2941131591797,200.0,232.3529357910156,47,,
2016-01-26 00:00:00+00:00,229.4117584228516,231.76470947265625,208.8235321044922,231.76470947265625,71,,
2016-01-27 00:00:00+00:00,200.0,229.4117584228516,200.0,229.4117584228516,15,,
2016-01-28 00:00:00+00:00,229.4117584228516,235.2941131591797,158.8235321044922,194.11764526367188,1133,,
2016-01-29 00:00:00+00:00,194.11764526367188,194.11764526367188,177.64706420898438,177.64706420898438,129,,
2016-02-01 00:00:00+00:00,190.58824157714844,205.88235473632807,182.3529357910156,194.11764526367188,235,,
2016-02-02 00:00:00+00:00,194.11764526367188,211.76470947265625,188.23529052734372,205.88235473632807,145,,
2016-02-03 00:00:00+00:00,202.3529357910156,211.1764678955078,202.3529357910156,205.88235473632807,46,,
2016-02-04 00:00:00+00:00,202.3529357910156,229.4117584228516,202.3529357910156,223.5294189453125,61,,
2016-02-05 00:00:00+00:00,223.5294189453125,229.4117584228516,220.58824157714844,223.5294189453125,56,,
2016-02-08 00:00:00+00:00,228.23529052734372,229.4117584228516,221.1764678955078,226.4705810546875,109,,
2016-02-09 00:00:00+00:00,223.5294189453125,229.4117584228516,205.88235473632807,223.5294189453125,245,,
2016-02-10 00:00:00+00:00,214.7058868408203,222.3529357910156,208.8235321044922,217.6470642089844,34,,
2016-02-11 00:00:00+00:00,218.8235321044922,222.9411773681641,217.6470642089844,222.9411773681641,12,,
2016-02-12 00:00:00+00:00,222.9411773681641,222.9411773681641,222.9411773681641,222.9411773681641,1,,
2016-02-16 00:00:00+00:00,222.9411773681641,225.88235473632807,200.0,220.58824157714844,127,,
2016-02-17 00:00:00+00:00,221.1764678955078,235.88235473632807,221.1764678955078,234.11764526367188,74,,
2016-02-18 00:00:00+00:00,229.4117584228516,247.05882263183597,224.7058868408203,247.05882263183597,124,,
2016-02-19 00:00:00+00:00,247.05882263183597,247.05882263183597,247.05882263183597,247.05882263183597,9,,
2016-02-22 00:00:00+00:00,247.05882263183597,261.1764831542969,241.1764678955078,252.9411773681641,145,,
2016-02-23 00:00:00+00:00,255.88235473632807,258.8235168457031,223.5294189453125,254.11764526367188,144,,
2016-02-24 00:00:00+00:00,229.4117584228516,254.11764526367188,229.4117584228516,254.11764526367188,14,,
2016-02-25 00:00:00+00:00,235.2941131591797,248.23529052734372,235.2941131591797,247.05882263183597,101,,
2016-02-26 00:00:00+00:00,252.9411773681641,252.9411773681641,238.23529052734372,245.2941131591797,70,,
2016-02-29 00:00:00+00:00,238.23529052734372,252.9411773681641,229.4117584228516,244.11764526367188,147,,
2016-03-01 00:00:00+00:00,248.8235321044922,248.8235321044922,231.76470947265625,241.1764678955078,30,,
