date,APTV_Open,APTV_High,APTV_Low,APTV_Close,APTV_Volume,APTV_Dividends,APTV_Stock Splits
2013-12-18 00:00:00+00:00,50.125732421875,50.46940612792969,49.22883605957031,46.69990539550781,2902688,0.0,
2013-12-19 00:00:00+00:00,50.377201080322266,50.46940612792969,49.35456848144531,45.79898834228516,1609238,0.0,
2013-12-20 00:00:00+00:00,49.547359466552734,49.62279891967773,48.86840057373047,45.31746673583984,3555617,0.0,
2013-12-23 00:00:00+00:00,49.40486145019531,49.95808792114258,49.22045135498047,46.16400909423828,1638466,0.0,
2013-12-24 00:00:00+00:00,50.01676559448242,50.45264053344727,49.96647262573242,46.5911750793457,743836,0.0,
2013-12-26 00:00:00+00:00,50.46940612792969,50.64543151855469,50.226318359375,46.63777542114258,1128936,0.0,
2013-12-27 00:00:00+00:00,50.46940612792969,50.56160736083984,49.974853515625,46.466915130615234,629665,0.0,
2013-12-30 00:00:00+00:00,50.04191207885742,50.427494049072266,49.94132232666016,46.47467422485352,795970,0.0,
2013-12-31 00:00:00+00:00,50.226318359375,50.46940612792969,50.00838088989258,46.69990539550781,837486,0.0,
2014-01-02 00:00:00+00:00,49.99161911010742,50.29337692260742,49.41324234008789,46.14848327636719,891171,0.0,
2014-01-03 00:00:00+00:00,49.90779495239258,50.19279098510742,49.51383209228516,46.031986236572266,1063917,0.0,
2014-01-06 00:00:00+00:00,50.13411712646485,50.176025390625,49.32942199707031,46.03975296020508,1564620,0.0,
2014-01-07 00:00:00+00:00,50.075439453125,50.76278305053711,49.80720901489258,46.86300659179688,3674679,0.0,
2014-01-08 00:00:00+00:00,50.67057800292969,51.2070426940918,50.46940612792969,47.18919372558594,3478788,0.0,
2014-01-09 00:00:00+00:00,50.98072052001953,51.2824821472168,50.326908111572266,47.08045959472656,2162313,0.0,
2014-01-10 00:00:00+00:00,51.114837646484375,51.62615203857422,51.05615997314453,47.74061584472656,2205738,0.0,
2014-01-13 00:00:00+00:00,51.24895095825195,51.80217742919922,50.276615142822266,46.75426864624024,1592774,0.0,
2014-01-14 00:00:00+00:00,51.03101348876953,52.00335311889648,50.24308395385742,48.13669967651367,2787802,0.0,
2014-01-15 00:00:00+00:00,52.14585113525391,52.791282653808594,51.5339469909668,48.470664978027344,3619323,0.0,
2014-01-16 00:00:00+00:00,52.15423202514648,52.422462463378906,51.77703475952149,48.32310485839844,1348806,0.0,
2014-01-17 00:00:00+00:00,52.221290588378906,52.6655502319336,52.12908554077149,48.69589614868164,3238279,0.0,
2014-01-21 00:00:00+00:00,52.87510681152344,53.09304428100586,52.51466751098633,48.92888259887695,3877369,0.0,
2014-01-22 00:00:00+00:00,52.9170150756836,53.16010284423828,52.51466751098633,49.12305450439453,2567813,0.0,
2014-01-23 00:00:00+00:00,52.59849166870117,52.74937057495117,51.85247421264648,48.385231018066406,2185457,0.0,
2014-01-24 00:00:00+00:00,52.02849960327149,52.22967147827149,50.125732421875,46.53680038452149,2105645,0.0,
2014-01-27 00:00:00+00:00,50.45264053344727,50.58675765991211,49.58089065551758,46.28050994873047,1859648,0.0,
2014-01-28 00:00:00+00:00,50.24308395385742,50.51969909667969,49.86588287353516,46.63001251220703,2277437,0.0,
2014-01-29 00:00:00+00:00,50.03352737426758,50.43587493896485,49.93294143676758,46.466915130615234,2619470,0.0,
2014-01-30 00:00:00+00:00,50.59513854980469,51.416595458984375,50.41072845458984,47.36005783081055,3232791,0.0,
2014-01-31 00:00:00+00:00,50.21793746948242,51.2824821472168,50.10897064208984,47.290157318115234,2133561,0.0,
2014-02-03 00:00:00+00:00,51.190277099609375,51.240570068359375,49.42162704467773,45.923248291015625,3644973,0.0,
2014-02-04 00:00:00+00:00,49.66471099853516,50.53646469116211,48.80134201049805,46.6067008972168,2756188,0.0,
2014-02-05 00:00:00+00:00,49.924560546875,51.1567497253418,49.90779495239258,47.352298736572266,4328323,0.0,
2014-02-06 00:00:00+00:00,51.290863037109375,51.81894302368164,50.99748611450195,47.80274963378906,2857116,0.0,
2014-02-07 00:00:00+00:00,51.78541564941406,52.33026123046875,51.62615203857422,48.470664978027344,1598501,0.0,
2014-02-10 00:00:00+00:00,52.18776321411133,52.539817810058594,51.98658752441406,48.60269165039063,1160073,0.0,
2014-02-11 00:00:00+00:00,52.56496047973633,52.95054626464844,52.372169494628906,48.90558624267578,2287935,0.0,
2014-02-12 00:00:00+00:00,53.19363021850586,53.897735595703125,53.084659576416016,49.77543258666992,2662180,0.0,
2014-02-13 00:00:00+00:00,53.26068878173828,53.97317886352539,53.06789779663086,50.0327262878418,2474282,0.209556,
2014-02-14 00:00:00+00:00,53.63788986206055,53.91450119018555,53.43671417236328,49.993751525878906,1768145,0.0,
2014-02-18 00:00:00+00:00,54.00670623779297,54.69404983520508,53.5792121887207,50.66429138183594,2336729,0.0,
2014-02-19 00:00:00+00:00,54.383907318115234,55.00419235229492,54.29170227050781,50.79682922363281,2927741,0.0,
2014-02-20 00:00:00+00:00,54.601844787597656,55.264041900634766,54.49287414550781,51.23345947265625,3000156,0.0,
2014-02-21 00:00:00+00:00,55.339481353759766,55.465213775634766,55.07963180541992,51.38938522338867,2389340,0.0,
2014-02-24 00:00:00+00:00,55.30595016479492,55.97652816772461,55.23051071166992,51.857200622558594,2311676,0.0,
2014-02-25 00:00:00+00:00,55.62447738647461,56.14417266845703,55.44844818115234,51.80262756347656,4927448,0.0,
2014-02-26 00:00:00+00:00,55.87594223022461,56.2950553894043,55.616092681884766,52.098907470703125,1715892,0.0,
2014-02-27 00:00:00+00:00,55.92623519897461,55.95138168334961,55.35624313354492,51.9351806640625,2613863,0.0,
2014-02-28 00:00:00+00:00,55.89270782470703,56.22799682617188,55.389774322509766,51.90399169921875,2481201,0.0,
2014-03-03 00:00:00+00:00,55.19698333740234,55.77535629272461,54.7862548828125,51.67007064819336,2402702,0.0,
2014-03-04 00:00:00+00:00,56.32858276367188,56.45431518554688,55.98491287231445,52.098907470703125,2142151,0.0,
2014-03-05 00:00:00+00:00,56.09387969970703,56.4207878112793,54.8868408203125,51.31141662597656,3186145,0.0,
2014-03-06 00:00:00+00:00,55.440067291259766,56.21961212158203,55.43168640136719,52.20806121826172,2954942,0.0,
2014-03-07 00:00:00+00:00,56.25314331054688,56.4459342956543,55.71668243408203,51.95077133178711,1601483,0.0,
2014-03-10 00:00:00+00:00,55.79212188720703,56.21123123168945,55.78373718261719,52.13010025024414,2939433,0.0,
2014-03-11 00:00:00+00:00,56.16093826293945,56.93210220336914,56.05197143554688,52.83961486816406,3931174,0.0,
2014-03-12 00:00:00+00:00,56.56328582763672,56.84828186035156,55.89270782470703,52.371803283691406,3232195,0.0,
2014-03-13 00:00:00+00:00,56.46269989013672,56.50460815429688,54.92036819458008,51.27244186401367,2591912,0.0,
2014-03-14 00:00:00+00:00,55.0880126953125,55.339481353759766,54.42581558227539,50.6564826965332,2285192,0.0,
2014-03-17 00:00:00+00:00,54.9622802734375,55.79212188720703,54.9622802734375,51.8650016784668,2452569,0.0,
2014-03-18 00:00:00+00:00,55.98491287231445,56.67225646972656,55.93461990356445,52.63690185546875,1651351,0.0,
2014-03-19 00:00:00+00:00,56.76445770263672,56.84828186035156,55.83403015136719,52.356201171875,1740587,0.0,
2014-03-20 00:00:00+00:00,56.14417266845703,56.73093032836914,55.96814727783203,52.63690185546875,1705394,0.0,
2014-03-21 00:00:00+00:00,57.116512298583984,57.116512298583984,55.666385650634766,51.95857620239258,2418211,0.0,
2014-03-24 00:00:00+00:00,56.15255737304688,56.32858276367188,54.9874267578125,51.65449142456055,1609834,0.0,
2014-03-25 00:00:00+00:00,56.04358673095703,56.09387969970703,54.777870178222656,51.01513671875,2537272,0.0,
2014-03-26 00:00:00+00:00,55.1131591796875,55.75020980834961,54.576698303222656,50.976165771484375,1784012,0.0,
2014-03-27 00:00:00+00:00,54.7862548828125,55.171836853027344,54.39228820800781,51.20226287841797,1897705,0.0,
2014-03-28 00:00:00+00:00,55.15507125854492,56.07711791992188,55.0377197265625,52.036529541015625,1808230,0.0,
2014-03-31 00:00:00+00:00,56.43755340576172,57.007545471191406,56.32858276367188,52.9097900390625,2241647,0.0,
2014-04-01 00:00:00+00:00,57.108131408691406,58.49958038330078,56.957252502441406,54.18846893310547,5146363,0.0,
2014-04-02 00:00:00+00:00,58.44928741455078,59.08633804321289,58.40737533569336,54.6640853881836,4332618,0.0,
2014-04-03 00:00:00+00:00,58.35708236694336,58.80134201049805,58.25649642944336,54.367801666259766,2954942,0.0,
2014-04-04 00:00:00+00:00,58.75942993164063,58.7929573059082,56.65549087524414,52.87080383300781,1985033,0.0,
2014-04-07 00:00:00+00:00,56.71416473388672,56.72254943847656,54.94551467895508,51.39718627929688,2705843,0.0,
2014-04-08 00:00:00+00:00,55.09639739990234,55.540653228759766,54.28331756591797,51.54533386230469,3275024,0.0,
2014-04-09 00:00:00+00:00,55.67477035522461,57.29254150390625,55.62447738647461,53.24506378173828,2501482,0.0,
2014-04-10 00:00:00+00:00,57.066219329833984,57.43503952026367,55.741825103759766,51.95077133178711,2883362,0.0,
2014-04-11 00:00:00+00:00,55.641239166259766,55.72506332397461,54.36714172363281,50.60190963745117,3569575,0.0,
2014-04-14 00:00:00+00:00,55.04610061645508,55.0880126953125,54.28331756591797,51.16328811645508,1971671,0.0,
2014-04-15 00:00:00+00:00,55.272422790527344,55.68315124511719,53.922882080078125,51.19447708129883,3114684,0.0,
2014-04-16 00:00:00+00:00,55.75859069824219,55.96814727783203,55.07124710083008,51.381595611572266,4183016,0.0,
2014-04-17 00:00:00+00:00,55.2137451171875,56.73931121826172,55.1131591796875,52.39519882202149,2148354,0.0,
2014-04-21 00:00:00+00:00,57.15004348754883,57.15004348754883,55.98491287231445,52.89419937133789,1064037,0.0,
2014-04-22 00:00:00+00:00,57.057838439941406,57.84576797485352,56.77284240722656,53.66608047485352,1664235,0.0,
2014-04-23 00:00:00+00:00,57.66973876953125,57.94635391235352,57.309303283691406,53.60372161865234,1888400,0.0,
2014-04-24 00:00:00+00:00,58.34870147705078,59.08633804321289,56.41240692138672,53.28403472900391,2414036,0.0,
2014-04-25 00:00:00+00:00,56.92372131347656,56.99916076660156,55.34786224365234,51.83381271362305,2356175,0.0,
2014-04-28 00:00:00+00:00,55.88432312011719,56.06873321533203,54.28331756591797,51.31921005249024,2355459,0.0,
2014-04-29 00:00:00+00:00,55.515506744384766,55.75859069824219,55.00419235229492,51.63888549804688,1689765,0.0,
2014-04-30 00:00:00+00:00,55.423301696777344,56.07711791992188,54.99580764770508,52.11449432373047,1514156,0.0,
2014-05-01 00:00:00+00:00,55.95976638793945,56.865047454833984,55.90108871459961,52.31722640991211,1523580,0.0,
2014-05-02 00:00:00+00:00,56.32858276367188,57.309303283691406,56.31181716918945,52.92538833618164,1561160,0.0,
2014-05-05 00:00:00+00:00,56.6219596862793,56.98239517211914,56.07711791992188,52.96436309814453,1284622,0.0,
2014-05-06 00:00:00+00:00,56.84828186035156,56.94048690795898,56.26152420043945,52.44976425170898,772229,0.0,
2014-05-07 00:00:00+00:00,56.52975845336914,56.915340423583984,55.93461990356445,52.64469146728516,1381733,0.0,
2014-05-08 00:00:00+00:00,56.63034439086914,57.057838439941406,55.616092681884766,51.96636199951172,1631189,0.0,
2014-05-09 00:00:00+00:00,55.83403015136719,56.05197143554688,55.121543884277344,52.11449432373047,1266250,0.0,
2014-05-12 00:00:00+00:00,56.09387969970703,56.53813934326172,55.95138168334961,52.7406005859375,1425039,0.209556,
2014-05-13 00:00:00+00:00,56.68901824951172,56.83151626586914,56.3704948425293,52.79537963867188,929944,0.0,
2014-05-14 00:00:00+00:00,56.52975845336914,56.65549087524414,56.05197143554688,52.41189956665039,1059265,0.0,
2014-05-15 00:00:00+00:00,56.08549880981445,56.11902618408203,54.677284240722656,51.62145614624024,1410723,0.0,
2014-05-16 00:00:00+00:00,54.9371337890625,55.49874114990234,54.635372161865234,51.66840744018555,1282475,0.0,
2014-05-19 00:00:00+00:00,55.666385650634766,56.45431518554688,55.616092681884766,52.21623611450195,2900541,0.0,
2014-05-20 00:00:00+00:00,55.75020980834961,56.5716667175293,55.565799713134766,52.34146499633789,2006149,0.0,
2014-05-21 00:00:00+00:00,56.21961212158203,56.90695571899414,56.21961212158203,52.85016632080078,1320412,0.0,
2014-05-22 00:00:00+00:00,56.68901824951172,57.057838439941406,56.5213737487793,53.11626052856445,1216860,0.0,
2014-05-23 00:00:00+00:00,57.066219329833984,58.7678108215332,56.98239517211914,54.783233642578125,2450303,0.0,
2014-05-27 00:00:00+00:00,59.07795333862305,59.32942199707031,58.7929573059082,55.09627914428711,1920491,0.0,
2014-05-28 00:00:00+00:00,59.00251388549805,59.04442596435547,58.18105697631836,54.3371467590332,2365480,0.0,
2014-05-29 00:00:00+00:00,58.3403205871582,58.65884399414063,57.83738327026367,54.16495895385742,1691793,0.0,
2014-05-30 00:00:00+00:00,57.88767623901367,58.33193588256836,57.66135787963867,54.04756546020508,2127596,0.0,
2014-06-02 00:00:00+00:00,57.954734802246094,58.12237930297852,57.25062942504883,53.87540054321289,1415972,0.0,
2014-06-03 00:00:00+00:00,57.267391204833984,58.7678108215332,57.267391204833984,54.54061508178711,1519286,0.0,
2014-06-04 00:00:00+00:00,58.13076400756836,58.96060562133789,57.78709030151367,54.79887771606445,2032753,0.0,
2014-06-05 00:00:00+00:00,58.7929573059082,59.45515441894531,58.4157600402832,55.18235397338867,2202159,0.0,
2014-06-06 00:00:00+00:00,59.55574035644531,59.74015045166016,59.13663101196289,55.36236572265625,1904147,0.0,
2014-06-09 00:00:00+00:00,59.15339660644531,59.497066497802734,58.7678108215332,54.9710578918457,1395929,0.0,
2014-06-10 00:00:00+00:00,58.75104904174805,59.15339660644531,58.4660530090332,54.74409484863281,2040865,0.0,
2014-06-11 00:00:00+00:00,58.27326202392578,58.43252182006836,57.67812347412109,54.18844223022461,1711716,0.0,
2014-06-12 00:00:00+00:00,57.87091445922852,58.08046722412109,56.36211013793945,52.709285736083984,1872056,0.0,
2014-06-13 00:00:00+00:00,56.58843231201172,57.309303283691406,56.52975845336914,53.21017456054688,2400197,0.0,
2014-06-16 00:00:00+00:00,56.73093032836914,57.14165878295898,56.40402221679688,52.99103546142578,2095982,0.0,
2014-06-17 00:00:00+00:00,56.82313537597656,56.915340423583984,56.40402221679688,52.91276550292969,1830420,0.0,
2014-06-18 00:00:00+00:00,56.63872528076172,56.99916076660156,56.06873321533203,53.17886734008789,1561041,0.0,
2014-06-19 00:00:00+00:00,57.34283447265625,57.35121536254883,56.3453483581543,52.73277282714844,2021300,0.0,
2014-06-20 00:00:00+00:00,56.61357879638672,56.78960418701172,56.40402221679688,52.73277282714844,3072929,0.0,
2014-06-23 00:00:00+00:00,56.63034439086914,56.63034439086914,55.91785430908203,52.31014633178711,3132460,0.0,
2014-06-24 00:00:00+00:00,56.06035232543945,56.965633392333984,56.01005935668945,52.86581039428711,4071470,0.0,
2014-06-25 00:00:00+00:00,56.4207878112793,57.334449768066406,56.3453483581543,53.21799850463867,3091302,0.0,
2014-06-26 00:00:00+00:00,56.97401428222656,57.34283447265625,56.17770385742188,53.34321212768555,3513743,0.0,
2014-06-27 00:00:00+00:00,56.83151626586914,57.74517822265625,56.6219596862793,53.60929870605469,20803176,0.0,
2014-06-30 00:00:00+00:00,57.31768798828125,57.96311950683594,57.015926361083984,53.7971305847168,4777011,0.0,
2014-07-01 00:00:00+00:00,57.89606094360352,58.6420783996582,57.89606094360352,54.64234924316406,3941791,0.0,
2014-07-02 00:00:00+00:00,58.3906135559082,58.7426643371582,58.3403205871582,54.68149185180664,3259753,0.0,
2014-07-03 00:00:00+00:00,58.91030883789063,59.21207046508789,58.70913696289063,54.95539855957031,1425277,0.0,
2014-07-07 00:00:00+00:00,58.75104904174805,58.75104904174805,58.13076400756836,54.47018432617188,2139884,0.0,
2014-07-08 00:00:00+00:00,58.14752578735352,58.26487731933594,57.51047897338867,54.30583953857422,2797585,0.0,
2014-07-09 00:00:00+00:00,58.20620346069336,58.67560958862305,57.954734802246094,54.58757400512695,2063890,0.0,
2014-07-10 00:00:00+00:00,57.62783050537109,58.60016632080078,57.61944580078125,54.36845016479492,3233627,0.0,
2014-07-11 00:00:00+00:00,58.12237930297852,58.60016632080078,58.12237930297852,54.43887710571289,1323634,0.0,
2014-07-14 00:00:00+00:00,58.67560958862305,58.82648849487305,58.35708236694336,54.58757400512695,1869192,0.0,
2014-07-15 00:00:00+00:00,58.37384796142578,58.7678108215332,57.81223678588867,54.43105316162109,1575834,0.0,
2014-07-16 00:00:00+00:00,58.5666389465332,58.5666389465332,57.82900238037109,54.05539321899414,1953180,0.0,
2014-07-17 00:00:00+00:00,57.53562545776367,58.17267227172852,56.98239517211914,53.31974029541016,2203113,0.0,
2014-07-18 00:00:00+00:00,57.259010314941406,57.60268020629883,56.97401428222656,53.69538879394531,2029412,0.0,
2014-07-21 00:00:00+00:00,57.42665481567383,57.69488525390625,57.15004348754883,53.46844100952149,1860126,0.0,
2014-07-22 00:00:00+00:00,57.61944580078125,58.08885192871094,57.54400634765625,53.96148681640625,2040149,0.0,
2014-07-23 00:00:00+00:00,57.92120742797852,58.09723281860352,57.48533248901367,53.80496597290039,1115216,0.0,
2014-07-24 00:00:00+00:00,57.71165084838867,58.14752578735352,57.384742736816406,53.703216552734375,1156375,0.0,
2014-07-25 00:00:00+00:00,57.39312744140625,57.76194381713867,57.267391204833984,53.83626174926758,1396168,0.0,
2014-07-28 00:00:00+00:00,57.77870941162109,57.91282653808594,57.32606887817383,53.96929931640625,1731043,0.0,
2014-07-29 00:00:00+00:00,57.89606094360352,58.18105697631836,56.915340423583984,53.17886734008789,2025118,0.0,
2014-07-30 00:00:00+00:00,57.082984924316406,57.20033645629883,56.35372924804688,52.889305114746094,2758813,0.0,
2014-07-31 00:00:00+00:00,55.414920806884766,56.865047454833984,54.828163146972656,52.27885818481445,3258441,0.0,
2014-08-01 00:00:00+00:00,56.02682113647461,56.88180923461914,55.78373718261719,52.34146499633789,2853298,0.0,
2014-08-04 00:00:00+00:00,56.2699089050293,57.02430725097656,56.16931915283203,53.077125549316406,1369445,0.0,
2014-08-05 00:00:00+00:00,57.20033645629883,58.23973083496094,57.032691955566406,53.56235504150391,2546101,0.0,
2014-08-06 00:00:00+00:00,56.87342834472656,57.36798095703125,56.5716667175293,53.2258186340332,1634052,0.0,
2014-08-07 00:00:00+00:00,57.25062942504883,57.37636184692383,56.2950553894043,52.6779899597168,1821592,0.0,
2014-08-08 00:00:00+00:00,56.41240692138672,57.44342041015625,56.32858276367188,53.5858268737793,2780167,0.0,
2014-08-11 00:00:00+00:00,57.51885986328125,57.61106491088867,56.915340423583984,53.42873001098633,1204811,0.209556,
2014-08-12 00:00:00+00:00,56.915340423583984,57.30092239379883,56.60519790649414,53.26378631591797,923621,0.0,
2014-08-13 00:00:00+00:00,57.233863830566406,57.37636184692383,56.78960418701172,53.56226348876953,1285219,0.0,
2014-08-14 00:00:00+00:00,57.41827392578125,57.87929534912109,57.22548294067383,54.206356048583984,1127027,0.0,
2014-08-15 00:00:00+00:00,57.99664688110352,58.05532455444336,57.09136581420898,53.923583984375,1656123,0.0,
2014-08-18 00:00:00+00:00,57.97988128662109,58.23134994506836,57.89606094360352,54.45771789550781,1557700,0.0,
2014-08-19 00:00:00+00:00,58.23973083496094,58.70913696289063,58.23134994506836,54.819034576416016,1311346,0.0,
2014-08-20 00:00:00+00:00,58.22296524047852,59.28750991821289,58.22296524047852,55.44741821289063,1282356,0.0,
2014-08-21 00:00:00+00:00,59.295894622802734,59.45515441894531,58.86840057373047,55.49454879760742,1446513,0.0,
2014-08-22 00:00:00+00:00,59.08633804321289,59.446773529052734,58.7175178527832,55.47884750366211,1502345,0.0,
2014-08-25 00:00:00+00:00,59.24559783935547,59.79044342041016,59.24559783935547,55.56525039672852,1245850,0.0,
2014-08-26 00:00:00+00:00,59.497066497802734,59.63956451416016,58.583404541015625,54.991844177246094,2164341,0.0,
2014-08-27 00:00:00+00:00,59.08633804321289,59.13663101196289,58.13076400756836,54.591251373291016,2146804,0.0,
2014-08-28 00:00:00+00:00,58.22296524047852,58.23134994506836,57.84576797485352,54.45771789550781,1892814,0.0,
2014-08-29 00:00:00+00:00,58.18105697631836,58.38222885131836,57.77870941162109,54.65409469604492,1039938,0.0,
2014-09-02 00:00:00+00:00,58.42414093017578,59.03604507446289,58.42414093017578,55.22748565673828,1223899,0.0,
2014-09-03 00:00:00+00:00,58.70075225830078,59.295894622802734,58.5414924621582,54.991844177246094,1052465,0.0,
2014-09-04 00:00:00+00:00,58.67560958862305,59.12824630737305,58.67560958862305,55.18036651611328,1291900,0.0,
2014-09-05 00:00:00+00:00,58.72590255737305,59.17015838623047,58.25649642944336,55.36101913452149,1280208,0.0,
2014-09-08 00:00:00+00:00,59.16177749633789,60.31852340698242,59.08633804321289,56.09152221679688,2276483,0.0,
2014-09-09 00:00:00+00:00,59.597652435302734,60.30176162719727,59.47192001342773,55.95799255371094,2466647,0.0,
2014-09-10 00:00:00+00:00,59.63118362426758,59.85750198364258,58.96898651123047,55.65950393676758,1807276,0.0,
2014-09-11 00:00:00+00:00,59.09471893310547,59.46353530883789,58.86840057373047,55.35317611694336,1797612,0.0,
2014-09-12 00:00:00+00:00,58.985748291015625,59.06957244873047,58.49958038330078,55.11752700805664,1964990,0.0,
2014-09-15 00:00:00+00:00,58.75104904174805,58.92707443237305,57.60268020629883,54.2613410949707,2326827,0.0,
2014-09-16 00:00:00+00:00,57.803855895996094,57.803855895996094,56.3202018737793,52.81604766845703,3298049,0.0,
2014-09-17 00:00:00+00:00,56.5213737487793,56.68901824951172,55.65800476074219,52.28977966308594,4176335,0.0,
2014-09-18 00:00:00+00:00,55.90947341918945,56.18608474731445,55.19698333740234,51.75564193725586,4633612,0.0,
2014-09-19 00:00:00+00:00,55.322715759277344,55.515506744384766,54.74434280395508,51.40216827392578,6637375,0.0,
2014-09-22 00:00:00+00:00,55.1131591796875,55.1131591796875,54.24140930175781,51.06442260742188,2748553,0.0,
2014-09-23 00:00:00+00:00,54.35037612915039,54.61861038208008,53.7300910949707,50.51457595825195,2812736,0.0,
2014-09-24 00:00:00+00:00,54.10729217529297,54.55993270874024,53.6546516418457,50.7109489440918,5380311,0.0,
2014-09-25 00:00:00+00:00,54.05699920654297,54.19949722290039,53.595977783203125,50.46745300292969,2487644,0.0,
2014-09-26 00:00:00+00:00,53.897735595703125,54.05699920654297,53.47024154663086,50.37319946289063,2866898,0.0,
2014-09-29 00:00:00+00:00,53.29421615600586,53.76362228393555,52.62363815307617,49.32848739624024,2836596,0.0,
2014-09-30 00:00:00+00:00,52.63201904296875,52.7158432006836,51.3076286315918,48.18169021606445,7145593,0.0,
2014-10-01 00:00:00+00:00,51.3830680847168,52.01173400878906,51.04777908325195,48.05599212646485,3995834,0.0,
2014-10-02 00:00:00+00:00,51.139984130859375,52.51466751098633,51.08130645751953,49.10855102539063,3297691,0.0,
2014-10-03 00:00:00+00:00,52.8164291381836,53.36965560913086,52.7661361694336,49.68196105957031,2488002,0.0,
2014-10-06 00:00:00+00:00,53.19363021850586,53.5540657043457,52.992454528808594,49.85476303100586,2234728,0.0,
2014-10-07 00:00:00+00:00,52.8667221069336,53.34450912475586,52.56496047973633,49.25779724121094,3089512,0.0,
2014-10-08 00:00:00+00:00,52.54819869995117,53.01760482788086,51.969825744628906,49.56413650512695,4222146,0.0,
2014-10-09 00:00:00+00:00,53.51215362548828,53.51215362548828,51.6093864440918,48.5115852355957,2693913,0.0,
2014-10-10 00:00:00+00:00,51.70159149169922,51.71835708618164,50.51969909667969,47.404052734375,3531519,0.0,
2014-10-13 00:00:00+00:00,50.54484558105469,50.75440216064453,48.80972290039063,45.7938117980957,3369748,0.0,
2014-10-14 00:00:00+00:00,50.1005859375,51.83570861816406,49.85750198364258,48.2838020324707,5079198,0.0,
2014-10-15 00:00:00+00:00,50.63705062866211,51.87762069702149,49.67309188842773,48.37019729614258,5692161,0.0,
2014-10-16 00:00:00+00:00,50.72925567626953,52.41408157348633,50.35205459594727,48.96717071533203,3683865,0.0,
2014-10-17 00:00:00+00:00,52.942161560058594,53.91450119018555,52.6152572631836,49.55629348754883,3038452,0.0,
2014-10-20 00:00:00+00:00,52.933780670166016,53.46186065673828,52.808048248291016,49.88619613647461,1956520,0.0,
2014-10-21 00:00:00+00:00,53.61273956298828,54.44258117675781,53.4283332824707,51.01729202270508,2394232,0.0,
2014-10-22 00:00:00+00:00,54.34199523925781,55.314334869384766,53.97317886352539,50.600982666015625,2983932,0.0,
2014-10-23 00:00:00+00:00,54.69404983520508,55.322715759277344,54.15758514404297,51.60640335083008,2936927,0.0,
2014-10-24 00:00:00+00:00,55.1383056640625,56.07711791992188,54.601844787597656,52.4547233581543,3231598,0.0,
2014-10-27 00:00:00+00:00,56.07711791992188,56.4962272644043,55.29756927490234,52.53328323364258,2230194,0.0,
2014-10-28 00:00:00+00:00,56.32858276367188,57.72003555297852,56.07711791992188,54.08853912353516,3322505,0.0,
2014-10-29 00:00:00+00:00,58.005027770996094,58.01341247558594,56.2950553894043,53.19308090209961,2333389,0.0,
2014-10-30 00:00:00+00:00,56.46269989013672,57.166805267333984,56.33696746826172,53.20878219604492,2594179,0.0,
2014-10-31 00:00:00+00:00,57.56915283203125,58.13914489746094,57.39312744140625,54.18280029296875,2667906,0.0,
2014-11-03 00:00:00+00:00,57.68650436401367,58.26487731933594,57.61944580078125,54.26919937133789,1540044,0.0,
2014-11-04 00:00:00+00:00,57.64459228515625,57.87929534912109,56.84828186035156,53.75864410400391,2726840,0.0,
2014-11-05 00:00:00+00:00,57.91282653808594,58.86840057373047,57.52724075317383,54.93686294555664,2895888,0.0,
2014-11-06 00:00:00+00:00,58.5414924621582,59.05280685424805,58.28164291381836,55.321754455566406,1252769,0.0,
2014-11-07 00:00:00+00:00,58.734283447265625,59.01927947998047,58.13076400756836,54.85665893554688,1486478,0.209556,
2014-11-10 00:00:00+00:00,58.17267227172852,58.683990478515625,58.08046722412109,55.07738494873047,1207674,0.0,
2014-11-11 00:00:00+00:00,58.6420783996582,59.55574035644531,58.34870147705078,55.36904525756836,1530619,0.0,
2014-11-12 00:00:00+00:00,58.62531280517578,59.32103729248047,58.5666389465332,55.53459167480469,1753233,0.0,
2014-11-13 00:00:00+00:00,59.11148452758789,59.346187591552734,59.03604507446289,55.73953628540039,922666,0.0,
2014-11-14 00:00:00+00:00,59.26236343383789,59.48030090332031,58.94384002685547,55.71589279174805,1105076,0.0,
2014-11-17 00:00:00+00:00,59.17853927612305,59.60603332519531,59.01089859008789,55.84990310668945,1019896,0.0,
2014-11-18 00:00:00+00:00,59.52221298217773,60.24308395385742,59.40486145019531,56.55147171020508,2053988,0.0,
2014-11-19 00:00:00+00:00,59.84073638916016,60.176025390625,59.57250595092773,56.046966552734375,2302371,0.0,
2014-11-20 00:00:00+00:00,59.27074432373047,59.93294143676758,59.17853927612305,56.0785026550293,2201562,0.0,
2014-11-21 00:00:00+00:00,60.35205459594727,60.41910934448242,59.90779495239258,56.65394973754883,2062936,0.0,
2014-11-24 00:00:00+00:00,60.54484558105469,61.08130645751953,60.53646469116211,57.39493560791016,1700264,0.0,
2014-11-25 00:00:00+00:00,61.3076286315918,61.466888427734375,60.20955657958984,56.66183471679688,3517322,0.0,
2014-11-26 00:00:00+00:00,60.38558197021485,60.41910934448242,59.95808792114258,56.58299255371094,1358469,0.0,
2014-11-28 00:00:00+00:00,60.56160736083984,61.5842399597168,60.21793746948242,57.50529479980469,1010948,0.0,
2014-12-01 00:00:00+00:00,61.03939437866211,61.27409744262695,60.44425964355469,57.46588516235352,1885179,0.0,
