date,EHC_Open,EHC_High,EHC_Low,EHC_Close,EHC_Volume,EHC_Dividends,EHC_Stock Splits
1995-10-26 00:00:00+00:00,54.19649887084961,54.445106506347656,52.207637786865234,44.26963424682617,347636,0.0,
1995-10-27 00:00:00+00:00,53.20206832885742,53.45067596435547,52.45624542236328,43.85972595214844,130426,0.0,
1995-10-30 00:00:00+00:00,53.20206832885742,53.69928359985352,52.45624542236328,43.65478515625,261355,0.0,
1995-10-31 00:00:00+00:00,52.953460693359375,53.20206832885742,51.95903015136719,42.8349723815918,81202,0.0,
1995-11-01 00:00:00+00:00,51.71042251586914,54.19649887084961,51.71042251586914,44.26963424682617,287551,0.0,
1995-11-02 00:00:00+00:00,53.94789123535156,55.68814468383789,53.94789123535156,45.90924453735352,431855,0.0,
1995-11-03 00:00:00+00:00,55.1909294128418,55.93675231933594,54.94232177734375,45.90924453735352,231338,0.0,
1995-11-06 00:00:00+00:00,55.68814468383789,56.93118667602539,55.43954086303711,46.93401336669922,300121,0.0,
1995-11-07 00:00:00+00:00,57.17979431152344,58.67144012451172,56.93118667602539,47.54887771606445,455637,0.0,
1995-11-08 00:00:00+00:00,57.42840194702149,57.67700958251953,55.93675231933594,46.52410888671875,164617,0.0,
1995-11-09 00:00:00+00:00,55.93675231933594,56.682579040527344,55.68814468383789,46.72906494140625,136460,0.0,
1995-11-10 00:00:00+00:00,56.4339714050293,57.17979431152344,55.93675231933594,47.13896942138672,110314,0.0,
1995-11-13 00:00:00+00:00,57.42840194702149,57.42840194702149,56.682579040527344,46.93401336669922,67878,0.0,
1995-11-14 00:00:00+00:00,56.682579040527344,56.682579040527344,52.953460693359375,43.85972595214844,276339,0.0,
1995-11-15 00:00:00+00:00,53.45067596435547,55.1909294128418,53.20206832885742,44.26963424682617,623120,0.0,
1995-11-16 00:00:00+00:00,54.19649887084961,55.43954086303711,54.19649887084961,45.29439926147461,594259,0.0,
1995-11-17 00:00:00+00:00,55.1909294128418,55.68814468383789,54.6937141418457,45.08943939208984,399324,0.0,
1995-11-20 00:00:00+00:00,54.94232177734375,55.43954086303711,53.20206832885742,43.85972595214844,352161,0.0,
1995-11-21 00:00:00+00:00,53.45067596435547,53.45067596435547,50.964599609375,42.8349723815918,440151,0.0,
1995-11-22 00:00:00+00:00,51.95903015136719,56.18536376953125,51.95903015136719,46.31916046142578,366139,0.0,
1995-11-24 00:00:00+00:00,55.93675231933594,55.93675231933594,54.94232177734375,45.49935150146485,37157,0.0,
1995-11-27 00:00:00+00:00,55.68814468383789,57.42840194702149,55.1909294128418,47.34391403198242,123085,0.0,
1995-11-28 00:00:00+00:00,57.17979431152344,57.17979431152344,55.1909294128418,46.31916046142578,110465,0.0,
1995-11-29 00:00:00+00:00,56.18536376953125,59.91447830200195,56.18536376953125,49.18848419189453,497571,0.0,
1995-11-30 00:00:00+00:00,59.66587066650391,60.1630859375,58.67144012451172,49.393436431884766,690747,0.0,
1995-12-01 00:00:00+00:00,59.91447830200195,60.41169357299805,59.41726303100586,49.393436431884766,171455,0.0,
1995-12-04 00:00:00+00:00,59.66587066650391,64.14080810546875,59.66587066650391,51.64792251586914,466196,0.0,
1995-12-05 00:00:00+00:00,62.64916610717773,62.64916610717773,60.90890884399414,50.41819763183594,408575,0.0,
1995-12-06 00:00:00+00:00,61.15751647949219,62.89777374267578,60.90890884399414,51.85285568237305,246473,0.0,
1995-12-07 00:00:00+00:00,62.64916610717773,64.38941955566406,62.64916610717773,51.85285568237305,197902,0.0,
1995-12-08 00:00:00+00:00,63.39498901367188,63.89220428466797,61.40612411499024,50.62314987182617,288054,0.0,
1995-12-11 00:00:00+00:00,61.40612411499024,62.15195083618164,61.15751647949219,50.828102111816406,140382,0.0,
1995-12-12 00:00:00+00:00,61.15751647949219,61.40612411499024,60.90890884399414,50.41819763183594,202226,0.0,
1995-12-13 00:00:00+00:00,60.90890884399414,62.64916610717773,60.90890884399414,51.03304672241211,312390,0.0,
1995-12-14 00:00:00+00:00,62.15195083618164,62.15195083618164,61.15751647949219,50.62314987182617,170902,0.0,
1995-12-15 00:00:00+00:00,61.15751647949219,61.40612411499024,60.90890884399414,50.62314987182617,201120,0.0,
1995-12-18 00:00:00+00:00,61.15751647949219,61.15751647949219,59.16865539550781,50.00829315185547,287903,0.0,
1995-12-19 00:00:00+00:00,60.660301208496094,60.660301208496094,59.16865539550781,48.77857971191406,291926,0.0,
1995-12-20 00:00:00+00:00,59.16865539550781,59.16865539550781,56.93118667602539,47.13896942138672,392486,0.0,
1995-12-21 00:00:00+00:00,57.17979431152344,57.17979431152344,56.18536376953125,46.72906494140625,470369,0.0,
1995-12-22 00:00:00+00:00,56.682579040527344,57.17979431152344,55.93675231933594,47.13896942138672,365636,0.0,
1995-12-26 00:00:00+00:00,57.17979431152344,57.17979431152344,55.43954086303711,45.70430755615234,204992,0.0,
1995-12-27 00:00:00+00:00,55.1909294128418,55.43954086303711,54.19649887084961,44.67954254150391,281719,0.0,
1995-12-28 00:00:00+00:00,54.19649887084961,56.18536376953125,52.70485305786133,46.31916046142578,677875,0.0,
1995-12-29 00:00:00+00:00,55.93675231933594,58.42283248901367,55.1909294128418,47.753814697265625,324608,0.0,
1996-01-02 00:00:00+00:00,58.174224853515625,58.920047760009766,57.92561721801758,47.95877456665039,355027,0.0,
1996-01-03 00:00:00+00:00,58.174224853515625,58.174224853515625,56.682579040527344,46.93401336669922,571382,0.0,
1996-01-04 00:00:00+00:00,56.93118667602539,56.93118667602539,54.6937141418457,45.49935150146485,551823,0.0,
1996-01-05 00:00:00+00:00,55.68814468383789,57.42840194702149,54.94232177734375,47.34391403198242,717898,0.0,
1996-01-08 00:00:00+00:00,57.17979431152344,57.17979431152344,56.93118667602539,46.93401336669922,155566,0.0,
1996-01-09 00:00:00+00:00,56.93118667602539,57.17979431152344,54.19649887084961,44.88448715209961,219975,0.0,
1996-01-10 00:00:00+00:00,54.445106506347656,59.91447830200195,53.69928359985352,48.57363510131836,1828382,0.0,
1996-01-11 00:00:00+00:00,60.41169357299805,62.64916610717773,59.91447830200195,51.44295883178711,994036,0.0,
1996-01-12 00:00:00+00:00,66.12967681884766,66.12967681884766,62.15195083618164,51.238014221191406,646601,0.0,
1996-01-15 00:00:00+00:00,62.15195083618164,62.15195083618164,60.1630859375,49.59840393066406,383435,0.0,
1996-01-16 00:00:00+00:00,60.41169357299805,63.89220428466797,60.1630859375,52.46772003173828,611304,0.0,
1996-01-17 00:00:00+00:00,63.89220428466797,65.13524627685547,63.64359664916992,53.28752136230469,579930,0.0,
1996-01-18 00:00:00+00:00,64.63802337646484,65.88106536865234,64.14080810546875,54.31229019165039,466800,0.0,
1996-01-19 00:00:00+00:00,65.88106536865234,65.88106536865234,64.38941955566406,53.49247741699219,273322,0.0,
1996-01-22 00:00:00+00:00,65.13524627685547,65.13524627685547,63.64359664916992,52.87763977050781,356887,0.0,
1996-01-23 00:00:00+00:00,64.38941955566406,64.63802337646484,63.14638137817383,52.05781936645508,399022,0.0,
1996-01-24 00:00:00+00:00,63.64359664916992,64.88663482666016,63.39498901367188,52.46772003173828,328027,0.0,
1996-01-25 00:00:00+00:00,63.14638137817383,63.39498901367188,62.64916610717773,51.85285568237305,116348,0.0,
1996-01-26 00:00:00+00:00,62.89777374267578,63.89220428466797,61.90333938598633,52.05781936645508,274881,0.0,
1996-01-29 00:00:00+00:00,63.14638137817383,63.14638137817383,62.15195083618164,51.238014221191406,165321,0.0,
1996-01-30 00:00:00+00:00,62.15195083618164,63.64359664916992,61.90333938598633,52.46772003173828,235662,0.0,
1996-01-31 00:00:00+00:00,63.89220428466797,64.38941955566406,63.14638137817383,52.87763977050781,242702,0.0,
1996-02-01 00:00:00+00:00,64.38941955566406,64.38941955566406,63.14638137817383,52.46772003173828,155818,0.0,
1996-02-02 00:00:00+00:00,63.39498901367188,64.14080810546875,63.39498901367188,52.87763977050781,154561,0.0,
1996-02-05 00:00:00+00:00,63.89220428466797,63.89220428466797,62.89777374267578,52.26276779174805,118862,0.0,
1996-02-06 00:00:00+00:00,63.14638137817383,63.64359664916992,62.40055847167969,51.85285568237305,129572,0.0,
1996-02-07 00:00:00+00:00,62.64916610717773,66.12967681884766,62.40055847167969,54.10733795166016,511498,0.0,
1996-02-08 00:00:00+00:00,65.63246154785156,66.62689208984375,65.13524627685547,54.51724243164063,733434,0.0,
1996-02-09 00:00:00+00:00,67.12410736083984,67.86992645263672,66.62689208984375,55.7469596862793,402190,0.0,
1996-02-12 00:00:00+00:00,68.11853790283203,68.36714172363281,67.37271118164062,56.361793518066406,358949,0.0,
1996-02-13 00:00:00+00:00,67.86992645263672,69.361572265625,67.37271118164062,56.97665786743164,577466,0.0,
1996-02-14 00:00:00+00:00,70.6046142578125,70.85322570800781,69.61018371582031,58.41133117675781,698289,0.0,
1996-02-15 00:00:00+00:00,70.85322570800781,70.85322570800781,69.8587875366211,58.00143432617188,284987,0.0,
1996-02-16 00:00:00+00:00,70.6046142578125,70.85322570800781,70.35600280761719,58.41133117675781,201120,0.0,
1996-02-20 00:00:00+00:00,70.35600280761719,70.35600280761719,69.361572265625,57.18161392211914,191868,0.0,
1996-02-21 00:00:00+00:00,69.61018371582031,69.8587875366211,69.361572265625,57.59151077270508,201120,0.0,
1996-02-22 00:00:00+00:00,69.8587875366211,72.09626007080078,69.61018371582031,59.23113250732422,265680,0.0,
1996-02-23 00:00:00+00:00,71.59904479980469,72.09626007080078,70.1073989868164,58.41133117675781,156572,0.0,
1996-02-26 00:00:00+00:00,70.6046142578125,70.85322570800781,69.361572265625,57.796478271484375,202880,0.0,
1996-02-27 00:00:00+00:00,70.6046142578125,70.6046142578125,69.61018371582031,57.38657379150391,127359,0.0,
1996-02-28 00:00:00+00:00,69.61018371582031,71.59904479980469,69.11296844482422,58.20637512207031,342005,0.0,
1996-02-29 00:00:00+00:00,70.1073989868164,70.35600280761719,69.361572265625,57.38657379150391,146616,0.0,
1996-03-01 00:00:00+00:00,69.8587875366211,70.1073989868164,67.86992645263672,56.15685272216797,124694,0.0,
1996-03-04 00:00:00+00:00,68.11853790283203,69.8587875366211,68.11853790283203,56.97665786743164,484800,0.0,
1996-03-05 00:00:00+00:00,69.11296844482422,69.8587875366211,68.8643569946289,57.18161392211914,310982,0.0,
1996-03-06 00:00:00+00:00,69.61018371582031,69.61018371582031,68.61575317382812,56.97665786743164,283278,0.0,
1996-03-07 00:00:00+00:00,68.8643569946289,70.85322570800781,68.36714172363281,58.41133117675781,196394,0.0,
1996-03-08 00:00:00+00:00,69.8587875366211,70.85322570800781,66.87549591064453,55.7469596862793,284786,0.0,
1996-03-11 00:00:00+00:00,67.12410736083984,68.11853790283203,67.12410736083984,56.15685272216797,178745,0.0,
1996-03-12 00:00:00+00:00,68.11853790283203,68.11853790283203,65.88106536865234,55.13208770751953,183120,0.0,
1996-03-13 00:00:00+00:00,66.87549591064453,68.8643569946289,66.62689208984375,56.77171325683594,240338,0.0,
1996-03-14 00:00:00+00:00,69.361572265625,71.1018295288086,69.361572265625,58.20637512207031,448950,0.0,
1996-03-15 00:00:00+00:00,70.35600280761719,71.59904479980469,70.35600280761719,59.02619171142578,544231,0.0,
1996-03-18 00:00:00+00:00,71.84765625,75.32816314697266,71.84765625,61.690574645996094,571734,0.0,
1996-03-19 00:00:00+00:00,75.32816314697266,75.32816314697266,73.58790588378906,61.4856071472168,359753,0.0,
1996-03-20 00:00:00+00:00,75.57676696777344,75.82537841796875,73.09069061279297,60.46084976196289,377955,0.0,
1996-03-21 00:00:00+00:00,73.09069061279297,73.83651733398438,72.59347534179688,60.05096054077149,176533,0.0,
1996-03-22 00:00:00+00:00,73.09069061279297,73.58790588378906,72.3448715209961,60.46084976196289,196645,0.0,
1996-03-25 00:00:00+00:00,73.83651733398438,73.83651733398438,71.84765625,59.23113250732422,172511,0.0,
1996-03-26 00:00:00+00:00,70.35600280761719,71.1018295288086,69.11296844482422,58.61626815795898,420291,0.0,
1996-03-27 00:00:00+00:00,71.3504409790039,71.3504409790039,69.361572265625,57.38657379150391,222439,0.0,
1996-03-28 00:00:00+00:00,69.61018371582031,71.1018295288086,69.61018371582031,58.61626815795898,285188,0.0,
1996-03-29 00:00:00+00:00,71.1018295288086,71.59904479980469,67.62132263183594,57.59151077270508,313295,0.0,
1996-04-01 00:00:00+00:00,68.61575317382812,72.84208679199219,68.61575317382812,60.05096054077149,351709,0.0,
1996-04-02 00:00:00+00:00,73.33930206298828,73.33930206298828,71.59904479980469,59.23113250732422,269400,0.0,
1996-04-03 00:00:00+00:00,72.09626007080078,72.09626007080078,71.59904479980469,59.23113250732422,260601,0.0,
1996-04-04 00:00:00+00:00,71.3504409790039,71.84765625,70.85322570800781,58.61626815795898,177840,0.0,
1996-04-08 00:00:00+00:00,70.1073989868164,71.3504409790039,69.61018371582031,58.20637512207031,193377,0.0,
1996-04-09 00:00:00+00:00,71.84765625,72.59347534179688,71.3504409790039,59.43608093261719,291523,0.0,
1996-04-10 00:00:00+00:00,72.09626007080078,73.09069061279297,71.3504409790039,58.82123947143555,354021,0.0,
1996-04-11 00:00:00+00:00,71.3504409790039,71.3504409790039,68.11853790283203,56.361793518066406,296099,0.0,
1996-04-12 00:00:00+00:00,68.61575317382812,69.361572265625,67.62132263183594,56.97665786743164,366541,0.0,
1996-04-15 00:00:00+00:00,69.361572265625,74.08512115478516,69.361572265625,61.07569885253906,495459,0.0,
1996-04-16 00:00:00+00:00,74.08512115478516,75.57676696777344,72.84208679199219,61.89548873901367,787133,0.0,
1996-04-17 00:00:00+00:00,74.83094787597656,76.81980895996094,74.58233642578125,62.71533203125,694115,0.0,
1996-04-18 00:00:00+00:00,75.82537841796875,76.07398223876953,75.32816314697266,62.10044479370117,70442,0.0,
1996-04-19 00:00:00+00:00,75.57676696777344,76.57119750976562,75.07955169677734,62.71533203125,316965,0.0,
1996-04-22 00:00:00+00:00,75.57676696777344,75.57676696777344,74.08512115478516,61.690574645996094,269199,0.0,
1996-04-23 00:00:00+00:00,74.83094787597656,76.07398223876953,74.08512115478516,62.30541610717773,446185,0.0,
1996-04-24 00:00:00+00:00,75.32816314697266,75.82537841796875,74.83094787597656,61.690574645996094,119013,0.0,
1996-04-25 00:00:00+00:00,74.33373260498047,74.58233642578125,72.3448715209961,60.05096054077149,159639,0.0,
1996-04-26 00:00:00+00:00,73.09069061279297,73.33930206298828,72.3448715209961,59.845985412597656,120521,0.0,
1996-04-29 00:00:00+00:00,72.09626007080078,72.84208679199219,71.3504409790039,59.845985412597656,216707,0.0,
1996-04-30 00:00:00+00:00,72.3448715209961,74.08512115478516,72.3448715209961,60.87075424194336,142393,0.0,
1996-05-01 00:00:00+00:00,74.33373260498047,75.82537841796875,73.83651733398438,62.510353088378906,238076,0.0,
1996-05-02 00:00:00+00:00,76.07398223876953,76.07398223876953,74.83094787597656,61.89548873901367,138823,0.0,
1996-05-03 00:00:00+00:00,75.32816314697266,75.82537841796875,73.58790588378906,61.07569885253906,106141,0.0,
1996-05-06 00:00:00+00:00,73.58790588378906,74.33373260498047,72.3448715209961,59.845985412597656,139829,0.0,
1996-05-07 00:00:00+00:00,72.59347534179688,73.09069061279297,72.3448715209961,60.05096054077149,286445,0.0,
1996-05-08 00:00:00+00:00,72.59347534179688,72.84208679199219,70.85322570800781,59.23113250732422,136410,0.0,
1996-05-09 00:00:00+00:00,72.09626007080078,74.83094787597656,71.84765625,61.690574645996094,284736,0.0,
1996-05-10 00:00:00+00:00,74.83094787597656,75.57676696777344,72.59347534179688,60.25587463378906,663294,0.0,
1996-05-13 00:00:00+00:00,73.09069061279297,73.09069061279297,71.59904479980469,59.845985412597656,419385,0.0,
1996-05-14 00:00:00+00:00,69.8587875366211,71.59904479980469,69.8587875366211,58.41133117675781,581237,0.0,
1996-05-15 00:00:00+00:00,71.59904479980469,72.59347534179688,70.85322570800781,59.02619171142578,419486,0.0,
1996-05-16 00:00:00+00:00,71.1018295288086,71.1018295288086,69.361572265625,58.20637512207031,469967,0.0,
1996-05-17 00:00:00+00:00,72.3448715209961,72.84208679199219,71.1018295288086,59.23113250732422,360860,0.0,
1996-05-20 00:00:00+00:00,71.84765625,72.3448715209961,70.6046142578125,59.23113250732422,241696,0.0,
1996-05-21 00:00:00+00:00,72.3448715209961,74.33373260498047,72.3448715209961,60.87075424194336,573594,0.0,
1996-05-22 00:00:00+00:00,73.83651733398438,74.83094787597656,72.84208679199219,61.280670166015625,121225,0.0,
1996-05-23 00:00:00+00:00,74.08512115478516,74.58233642578125,73.33930206298828,60.87075424194336,308769,0.0,
1996-05-24 00:00:00+00:00,73.33930206298828,73.83651733398438,72.84208679199219,60.25587463378906,134197,0.0,
1996-05-28 00:00:00+00:00,72.59347534179688,72.84208679199219,71.84765625,59.845985412597656,139024,0.0,
1996-05-29 00:00:00+00:00,72.59347534179688,72.84208679199219,71.1018295288086,58.82123947143555,170851,0.0,
1996-05-30 00:00:00+00:00,70.6046142578125,71.59904479980469,69.8587875366211,58.20637512207031,370714,0.0,
1996-05-31 00:00:00+00:00,70.6046142578125,70.85322570800781,69.61018371582031,57.38657379150391,172460,0.0,
1996-06-03 00:00:00+00:00,68.36714172363281,69.61018371582031,67.37271118164062,56.77171325683594,547901,0.0,
1996-06-04 00:00:00+00:00,69.11296844482422,70.35600280761719,69.11296844482422,58.00143432617188,280009,0.0,
1996-06-05 00:00:00+00:00,71.1018295288086,71.84765625,71.1018295288086,58.82123947143555,379262,0.0,
1996-06-06 00:00:00+00:00,71.3504409790039,72.09626007080078,71.1018295288086,58.82123947143555,161147,0.0,
1996-06-07 00:00:00+00:00,69.61018371582031,70.35600280761719,69.11296844482422,57.796478271484375,178595,0.0,
1996-06-10 00:00:00+00:00,70.1073989868164,70.1073989868164,68.11853790283203,56.56676864624024,313094,0.0,
1996-06-11 00:00:00+00:00,69.11296844482422,70.35600280761719,69.11296844482422,58.00143432617188,428235,0.0,
1996-06-12 00:00:00+00:00,69.8587875366211,70.1073989868164,68.8643569946289,57.38657379150391,228623,0.0,
1996-06-13 00:00:00+00:00,69.8587875366211,69.8587875366211,68.36714172363281,57.38657379150391,144806,0.0,
1996-06-14 00:00:00+00:00,69.61018371582031,70.1073989868164,68.61575317382812,56.56676864624024,192321,0.0,
1996-06-17 00:00:00+00:00,68.8643569946289,68.8643569946289,66.87549591064453,55.54199600219727,377050,0.0,
1996-06-18 00:00:00+00:00,67.37271118164062,67.62132263183594,64.38941955566406,53.49247741699219,887140,0.0,
1996-06-19 00:00:00+00:00,66.12967681884766,67.62132263183594,65.88106536865234,55.7469596862793,441358,0.0,
1996-06-20 00:00:00+00:00,68.61575317382812,69.11296844482422,67.86992645263672,56.56676864624024,281769,0.0,
1996-06-21 00:00:00+00:00,69.11296844482422,69.8587875366211,67.62132263183594,57.59151077270508,256277,0.0,
1996-06-24 00:00:00+00:00,69.8587875366211,70.35600280761719,68.61575317382812,56.77171325683594,160142,0.0,
1996-06-25 00:00:00+00:00,68.8643569946289,70.6046142578125,68.8643569946289,57.796478271484375,315859,0.0,
1996-06-26 00:00:00+00:00,70.6046142578125,70.85322570800781,66.87549591064453,55.951908111572266,363625,0.0,
1996-06-27 00:00:00+00:00,67.62132263183594,69.8587875366211,67.62132263183594,57.38657379150391,165471,0.0,
1996-06-28 00:00:00+00:00,70.35600280761719,71.59904479980469,70.1073989868164,59.02619171142578,169997,0.0,
1996-07-01 00:00:00+00:00,71.84765625,71.84765625,70.35600280761719,58.00143432617188,223092,0.0,
1996-07-02 00:00:00+00:00,70.35600280761719,71.1018295288086,69.361572265625,58.20637512207031,190662,0.0,
1996-07-03 00:00:00+00:00,70.85322570800781,70.85322570800781,69.61018371582031,57.38657379150391,162153,0.0,
1996-07-05 00:00:00+00:00,69.61018371582031,69.8587875366211,68.8643569946289,56.77171325683594,21620,0.0,
1996-07-08 00:00:00+00:00,68.11853790283203,68.36714172363281,67.12410736083984,55.33704376220703,101214,0.0,
1996-07-09 00:00:00+00:00,67.62132263183594,69.8587875366211,66.62689208984375,57.59151077270508,226612,0.0,
1996-07-10 00:00:00+00:00,69.8587875366211,70.6046142578125,67.37271118164062,56.97665786743164,189556,0.0,
1996-07-11 00:00:00+00:00,68.8643569946289,68.8643569946289,64.14080810546875,54.10733795166016,397715,0.0,
1996-07-12 00:00:00+00:00,66.12967681884766,67.37271118164062,65.38385009765625,54.72219467163086,154963,0.0,
1996-07-15 00:00:00+00:00,65.38385009765625,65.63246154785156,63.39498901367188,52.87763977050781,196947,0.0,
1996-07-16 00:00:00+00:00,63.64359664916992,66.37828063964844,63.39498901367188,53.69744110107422,459911,0.0,
1996-07-17 00:00:00+00:00,65.63246154785156,67.86992645263672,65.63246154785156,55.33704376220703,449051,0.0,
1996-07-18 00:00:00+00:00,67.62132263183594,67.62132263183594,65.13524627685547,53.902381896972656,756261,0.0,
1996-07-19 00:00:00+00:00,65.38385009765625,65.63246154785156,61.15751647949219,50.41819763183594,455838,0.0,
1996-07-22 00:00:00+00:00,61.40612411499024,61.65473175048828,56.682579040527344,49.393436431884766,1219340,0.0,
1996-07-23 00:00:00+00:00,61.40612411499024,63.64359664916992,61.15751647949219,50.828102111816406,911174,0.0,
1996-07-24 00:00:00+00:00,61.15751647949219,61.40612411499024,59.66587066650391,49.18848419189453,479470,0.0,
1996-07-25 00:00:00+00:00,59.66587066650391,62.40055847167969,59.66587066650391,51.238014221191406,239232,0.0,
1996-07-26 00:00:00+00:00,62.40055847167969,64.38941955566406,62.15195083618164,52.05781936645508,301077,0.0,
1996-07-29 00:00:00+00:00,63.14638137817383,63.39498901367188,61.65473175048828,52.05781936645508,236366,0.0,
1996-07-30 00:00:00+00:00,62.89777374267578,63.39498901367188,62.40055847167969,51.64792251586914,195639,0.0,
1996-07-31 00:00:00+00:00,62.40055847167969,62.64916610717773,60.41169357299805,49.80335235595703,169946,0.0,
1996-08-01 00:00:00+00:00,59.91447830200195,62.89777374267578,59.91447830200195,51.238014221191406,159488,0.0,
1996-08-02 00:00:00+00:00,62.89777374267578,65.38385009765625,62.89777374267578,53.69744110107422,316110,0.0,
1996-08-05 00:00:00+00:00,66.12967681884766,67.62132263183594,65.88106536865234,54.92713165283203,268847,0.0,
1996-08-06 00:00:00+00:00,67.12410736083984,67.37271118164062,66.37828063964844,55.33704376220703,152499,0.0,
1996-08-07 00:00:00+00:00,67.12410736083984,67.37271118164062,66.37828063964844,54.92713165283203,148779,0.0,
1996-08-08 00:00:00+00:00,66.62689208984375,68.11853790283203,66.37828063964844,55.7469596862793,300423,0.0,
1996-08-09 00:00:00+00:00,67.86992645263672,67.86992645263672,66.87549591064453,55.33704376220703,86180,0.0,
1996-08-12 00:00:00+00:00,67.62132263183594,68.61575317382812,67.12410736083984,55.7469596862793,113934,0.0,
1996-08-13 00:00:00+00:00,67.62132263183594,67.62132263183594,65.38385009765625,54.51724243164063,124493,0.0,
1996-08-14 00:00:00+00:00,65.38385009765625,68.36714172363281,65.38385009765625,56.361793518066406,104029,0.0,
1996-08-15 00:00:00+00:00,68.11853790283203,68.8643569946289,67.37271118164062,56.15685272216797,194684,0.0,
1996-08-16 00:00:00+00:00,68.11853790283203,68.36714172363281,67.62132263183594,56.15685272216797,127058,0.0,
1996-08-19 00:00:00+00:00,68.11853790283203,68.8643569946289,67.62132263183594,55.951908111572266,113784,0.0,
1996-08-20 00:00:00+00:00,67.62132263183594,68.11853790283203,67.12410736083984,55.33704376220703,142292,0.0,
1996-08-21 00:00:00+00:00,66.87549591064453,67.12410736083984,65.88106536865234,54.51724243164063,182265,0.0,
1996-08-22 00:00:00+00:00,66.37828063964844,66.37828063964844,65.63246154785156,54.31229019165039,366189,0.0,
1996-08-23 00:00:00+00:00,65.88106536865234,65.88106536865234,64.63802337646484,53.49247741699219,158583,0.0,
1996-08-26 00:00:00+00:00,64.63802337646484,65.13524627685547,63.39498901367188,53.08256149291992,352161,0.0,
1996-08-27 00:00:00+00:00,64.63802337646484,64.88663482666016,63.89220428466797,53.28752136230469,112527,0.0,
1996-08-28 00:00:00+00:00,64.14080810546875,67.12410736083984,64.14080810546875,54.72219467163086,174622,0.0,
1996-08-29 00:00:00+00:00,66.62689208984375,66.87549591064453,65.13524627685547,53.902381896972656,229176,0.0,
1996-08-30 00:00:00+00:00,65.13524627685547,65.13524627685547,64.14080810546875,53.08256149291992,101364,0.0,
1996-09-03 00:00:00+00:00,64.14080810546875,65.63246154785156,63.89220428466797,53.28752136230469,143549,0.0,
1996-09-04 00:00:00+00:00,64.63802337646484,66.87549591064453,64.38941955566406,54.92713165283203,133292,0.0,
1996-09-05 00:00:00+00:00,66.87549591064453,67.62132263183594,66.62689208984375,55.54199600219727,142041,0.0,
1996-09-06 00:00:00+00:00,67.37271118164062,68.61575317382812,66.37828063964844,56.361793518066406,349094,0.0,
1996-09-09 00:00:00+00:00,68.61575317382812,69.8587875366211,68.36714172363281,57.38657379150391,996449,0.0,
1996-09-10 00:00:00+00:00,70.85322570800781,70.85322570800781,69.11296844482422,57.796478271484375,266383,0.0,
1996-09-11 00:00:00+00:00,70.1073989868164,70.1073989868164,68.61575317382812,57.59151077270508,254668,0.0,
1996-09-12 00:00:00+00:00,69.8587875366211,70.6046142578125,69.61018371582031,57.796478271484375,203533,0.0,
1996-09-13 00:00:00+00:00,70.6046142578125,72.3448715209961,70.6046142578125,59.64102935791016,240841,0.0,
1996-09-16 00:00:00+00:00,72.84208679199219,74.58233642578125,72.3448715209961,61.4856071472168,312842,0.0,
1996-09-17 00:00:00+00:00,75.07955169677734,75.57676696777344,73.09069061279297,60.25587463378906,423810,0.0,
1996-09-18 00:00:00+00:00,73.09069061279297,73.09069061279297,71.59904479980469,59.23113250732422,95482,0.0,
1996-09-19 00:00:00+00:00,71.84765625,71.84765625,70.85322570800781,58.82123947143555,88443,0.0,
1996-09-20 00:00:00+00:00,70.85322570800781,71.3504409790039,70.35600280761719,58.82123947143555,375944,0.0,
1996-09-23 00:00:00+00:00,71.3504409790039,71.3504409790039,70.1073989868164,58.20637512207031,128717,0.0,
1996-09-24 00:00:00+00:00,70.1073989868164,70.6046142578125,69.11296844482422,57.38657379150391,445682,0.0,
1996-09-25 00:00:00+00:00,69.61018371582031,71.1018295288086,69.361572265625,58.61626815795898,492593,0.0,
1996-09-26 00:00:00+00:00,72.59347534179688,75.32816314697266,72.59347534179688,62.10044479370117,391631,0.0,
1996-09-27 00:00:00+00:00,75.07955169677734,75.82537841796875,74.83094787597656,62.30541610717773,132789,0.0,
1996-09-30 00:00:00+00:00,76.32259368896484,76.81980895996094,76.07398223876953,62.92027282714844,342910,0.0,
1996-10-01 00:00:00+00:00,76.57119750976562,76.57119750976562,75.57676696777344,62.510353088378906,294188,0.0,
1996-10-02 00:00:00+00:00,76.57119750976562,76.57119750976562,75.82537841796875,62.71533203125,203785,0.0,
1996-10-03 00:00:00+00:00,76.07398223876953,76.32259368896484,75.57676696777344,62.71533203125,95884,0.0,
1996-10-04 00:00:00+00:00,76.32259368896484,78.31145477294922,76.32259368896484,64.14998626708984,272316,0.0,
1996-10-07 00:00:00+00:00,78.06285095214844,79.05728149414062,78.06285095214844,64.96981048583984,198656,0.0,
1996-10-08 00:00:00+00:00,78.56006622314453,78.56006622314453,76.32259368896484,63.535133361816406,116298,0.0,
1996-10-09 00:00:00+00:00,77.31702423095703,77.81423950195312,75.07955169677734,62.71533203125,189908,0.0,
1996-10-10 00:00:00+00:00,76.07398223876953,76.07398223876953,73.58790588378906,61.690574645996094,460766,0.0,
1996-10-11 00:00:00+00:00,75.32816314697266,77.06842041015625,75.32816314697266,63.535133361816406,274227,0.0,
1996-10-14 00:00:00+00:00,77.81423950195312,79.05728149414062,77.81423950195312,64.55987548828125,263467,0.0,
