date,DKL_Open,DKL_High,DKL_Low,DKL_Close,DKL_Volume,DKL_Dividends,DKL_Stock Splits
2014-10-30 00:00:00+00:00,43.5099983215332,43.5099983215332,39.720001220703125,16.990638732910156,56800,0.0,
2014-10-31 00:00:00+00:00,41.45000076293945,42.060001373291016,41.13999938964844,17.159103393554688,43000,0.0,
2014-11-03 00:00:00+00:00,41.68999862670898,42.380001068115234,41.290000915527344,17.15499496459961,67400,0.0,
2014-11-04 00:00:00+00:00,41.540000915527344,42.02999877929688,39.650001525878906,16.4855899810791,88400,0.49,
2014-11-05 00:00:00+00:00,39.45000076293945,41.34999847412109,39.45000076293945,17.038572311401367,47600,0.0,
2014-11-06 00:00:00+00:00,40.95000076293945,41.20000076293945,40.18999862670898,16.710107803344727,38100,0.0,
2014-11-07 00:00:00+00:00,40.15999984741211,41.2599983215332,40.0,16.772476196289062,50400,0.0,
2014-11-10 00:00:00+00:00,40.560001373291016,41.15999984741211,40.09000015258789,16.909685134887695,23500,0.0,
2014-11-11 00:00:00+00:00,40.77000045776367,41.09999847412109,40.02000045776367,16.83900260925293,38600,0.0,
2014-11-12 00:00:00+00:00,40.66999816894531,41.040000915527344,40.02000045776367,16.79326820373535,28900,0.0,
2014-11-13 00:00:00+00:00,40.380001068115234,40.79999923706055,38.83000183105469,16.227802276611328,41000,0.0,
2014-11-14 00:00:00+00:00,38.75,41.0,38.29999923706055,16.602008819580078,52400,0.0,
2014-11-17 00:00:00+00:00,40.0,40.70000076293945,40.0,16.6311092376709,385900,0.0,
2014-11-18 00:00:00+00:00,40.13999938964844,40.810001373291016,39.93000030517578,16.602008819580078,26400,0.0,
2014-11-19 00:00:00+00:00,40.02999877929688,40.630001068115234,39.63999938964844,16.48143196105957,19200,0.0,
2014-11-20 00:00:00+00:00,39.45000076293945,40.040000915527344,38.7599983215332,16.115549087524414,44600,0.0,
2014-11-21 00:00:00+00:00,39.290000915527344,40.02000045776367,38.790000915527344,16.18206787109375,32000,0.0,
2014-11-24 00:00:00+00:00,38.959999084472656,39.02000045776367,38.0,15.915971755981444,75700,0.0,
2014-11-25 00:00:00+00:00,38.27999877929688,38.59000015258789,36.720001220703125,15.487722396850586,107000,0.0,
2014-11-26 00:00:00+00:00,37.02000045776367,38.18000030517578,37.0,15.874394416809082,34200,0.0,
2014-11-28 00:00:00+00:00,37.93000030517578,37.93000030517578,36.7400016784668,15.37961769104004,22400,0.0,
2014-12-01 00:00:00+00:00,34.529998779296875,35.95000076293945,30.15999984741211,12.80595588684082,742400,0.0,
2014-12-02 00:00:00+00:00,30.15999984741211,32.63999938964844,30.15999984741211,13.45040798187256,449000,0.0,
2014-12-03 00:00:00+00:00,32.9900016784668,33.529998779296875,31.75,13.920235633850098,134900,0.0,
2014-12-04 00:00:00+00:00,33.459999084472656,33.529998779296875,31.030000686645508,13.749773979187012,131300,0.0,
2014-12-05 00:00:00+00:00,33.25,33.25,31.799999237060547,13.483670234680176,86000,0.0,
2014-12-08 00:00:00+00:00,32.029998779296875,33.119998931884766,30.239999771118164,12.739432334899902,148000,0.0,
2014-12-09 00:00:00+00:00,30.5,31.280000686645508,30.239999771118164,12.760220527648926,158300,0.0,
2014-12-10 00:00:00+00:00,30.649999618530277,32.45000076293945,30.450000762939453,13.263311386108398,226900,0.0,
2014-12-11 00:00:00+00:00,32.04999923706055,34.81999969482422,31.82999992370605,13.853714942932127,137100,0.0,
2014-12-12 00:00:00+00:00,33.16999816894531,36.2400016784668,32.90999984741211,14.947209358215332,155500,0.0,
2014-12-15 00:00:00+00:00,35.95000076293945,36.20000076293945,33.689998626708984,14.02418327331543,71800,0.0,
2014-12-16 00:00:00+00:00,33.060001373291016,34.459999084472656,31.770000457763672,13.88697910308838,138300,0.0,
2014-12-17 00:00:00+00:00,33.310001373291016,35.97999954223633,32.81999969482422,14.48570156097412,115000,0.0,
2014-12-18 00:00:00+00:00,35.119998931884766,35.43000030517578,32.220001220703125,14.090709686279297,89200,0.0,
2014-12-19 00:00:00+00:00,34.040000915527344,35.22999954223633,32.869998931884766,14.419170379638672,66500,0.0,
2014-12-22 00:00:00+00:00,34.40999984741211,34.939998626708984,32.7599983215332,13.637513160705566,46600,0.0,
2014-12-23 00:00:00+00:00,33.11000061035156,35.29999923706055,32.09000015258789,14.277810096740724,72500,0.0,
2014-12-24 00:00:00+00:00,33.869998931884766,34.40999984741211,32.77000045776367,14.28196907043457,33800,0.0,
2014-12-26 00:00:00+00:00,34.5,34.77000045776367,34.15999984741211,14.373441696166992,41500,0.0,
2014-12-29 00:00:00+00:00,34.5,34.810001373291016,33.959999084472656,14.336018562316896,34800,0.0,
2014-12-30 00:00:00+00:00,34.7599983215332,36.0,34.290000915527344,14.843271255493164,25100,0.0,
2014-12-31 00:00:00+00:00,35.5,36.83000183105469,35.2400016784668,14.74764347076416,79700,0.0,
2015-01-02 00:00:00+00:00,35.54999923706055,36.97999954223633,34.9900016784668,15.358831405639648,15300,0.0,
2015-01-05 00:00:00+00:00,36.58000183105469,37.150001525878906,35.439998626708984,15.279830932617188,106300,0.0,
2015-01-06 00:00:00+00:00,36.7400016784668,37.18999862670898,35.81999969482422,15.217467308044434,102800,0.0,
2015-01-07 00:00:00+00:00,36.70000076293945,36.95000076293945,36.2400016784668,15.067785263061523,64800,0.0,
2015-01-08 00:00:00+00:00,35.81999969482422,37.06999969482422,35.81999969482422,15.238256454467772,77800,0.0,
2015-01-09 00:00:00+00:00,36.40999984741211,36.88999938964844,35.66999816894531,15.146783828735352,26300,0.0,
2015-01-12 00:00:00+00:00,36.400001525878906,36.52999877929688,35.25,14.855743408203123,27400,0.0,
2015-01-13 00:00:00+00:00,35.599998474121094,36.650001525878906,33.630001068115234,14.211283683776855,29000,0.0,
2015-01-14 00:00:00+00:00,33.68000030517578,35.7400016784668,33.29999923706055,14.51064395904541,117900,0.0,
2015-01-15 00:00:00+00:00,34.88999938964844,36.72999954223633,33.66999816894531,14.959683418273926,75600,0.0,
2015-01-16 00:00:00+00:00,35.90999984741211,36.18000030517578,35.0,14.61459255218506,42800,0.0,
2015-01-20 00:00:00+00:00,36.08000183105469,36.08000183105469,34.68000030517578,14.610429763793944,77700,0.0,
2015-01-21 00:00:00+00:00,35.11000061035156,35.560001373291016,34.79999923706055,14.597962379455566,84000,0.0,
2015-01-22 00:00:00+00:00,35.52000045776367,36.52000045776367,35.130001068115234,14.660325050354004,57300,0.0,
2015-01-23 00:00:00+00:00,35.189998626708984,36.43999862670898,35.189998626708984,14.834949493408203,59900,0.0,
2015-01-26 00:00:00+00:00,36.09000015258789,36.43999862670898,35.599998474121094,14.876527786254885,25700,0.0,
2015-01-27 00:00:00+00:00,35.7599983215332,36.68999862670898,35.650001525878906,14.822479248046877,35300,0.0,
2015-01-28 00:00:00+00:00,35.599998474121094,36.34000015258789,34.7599983215332,14.46075439453125,37700,0.0,
2015-01-29 00:00:00+00:00,35.22999954223633,36.29999923706055,34.150001525878906,14.926422119140623,43500,0.0,
2015-01-30 00:00:00+00:00,36.09999847412109,36.150001525878906,35.4900016784668,14.818318367004396,22800,0.0,
2015-02-02 00:00:00+00:00,36.54999923706055,38.86000061035156,36.29999923706055,15.81203269958496,143300,0.0,
2015-02-03 00:00:00+00:00,39.43999862670898,41.59999847412109,38.58000183105469,17.296356201171875,307200,0.0,
2015-02-04 00:00:00+00:00,41.09000015258789,42.52000045776367,40.54999923706055,17.68783187866211,127600,0.51,
2015-02-05 00:00:00+00:00,42.0099983215332,44.0,42.0099983215332,18.1003475189209,182000,0.0,
2015-02-06 00:00:00+00:00,43.060001373291016,44.81999969482422,42.68999862670898,18.29818725585937,131600,0.0,
2015-02-09 00:00:00+00:00,43.45000076293945,43.9900016784668,41.810001373291016,17.666780471801758,66100,0.0,
2015-02-10 00:00:00+00:00,41.97999954223633,41.9900016784668,40.02999877929688,16.91330337524414,65900,0.0,
2015-02-11 00:00:00+00:00,40.150001525878906,40.45000076293945,38.9900016784668,16.845958709716797,38400,0.0,
2015-02-12 00:00:00+00:00,39.95000076293945,41.060001373291016,39.95000076293945,17.144819259643555,23900,0.0,
2015-02-13 00:00:00+00:00,41.11000061035156,41.38999938964844,39.52999877929688,16.740718841552734,85000,0.0,
2015-02-17 00:00:00+00:00,39.7599983215332,40.56999969482422,39.7599983215332,16.8375301361084,55900,0.0,
2015-02-18 00:00:00+00:00,39.900001525878906,40.38999938964844,39.61000061035156,16.740718841552734,15200,0.0,
2015-02-19 00:00:00+00:00,39.61000061035156,39.97999954223633,39.06999969482422,16.517620086669922,32600,0.0,
2015-02-20 00:00:00+00:00,38.93000030517578,39.619998931884766,38.45000076293945,16.49236488342285,63200,0.0,
2015-02-23 00:00:00+00:00,39.470001220703125,40.619998931884766,39.29999923706055,16.542877197265625,62700,0.0,
2015-02-24 00:00:00+00:00,41.0,41.0,39.04999923706055,16.740718841552734,58500,0.0,
2015-02-25 00:00:00+00:00,39.5,40.400001525878906,39.25,16.980653762817383,64100,0.0,
2015-02-26 00:00:00+00:00,40.18000030517578,40.84999847412109,39.88999938964844,17.195329666137695,130600,0.0,
2015-02-27 00:00:00+00:00,40.83000183105469,41.970001220703125,40.83000183105469,17.586801528930664,47200,0.0,
2015-03-02 00:00:00+00:00,41.209999084472656,41.88999938964844,39.5,17.191120147705078,326600,0.0,
2015-03-03 00:00:00+00:00,40.29999923706055,41.54999923706055,39.75,17.170076370239258,314200,0.0,
2015-03-04 00:00:00+00:00,41.11000061035156,42.02999877929688,40.83000183105469,17.38896369934082,106200,0.0,
2015-03-05 00:00:00+00:00,41.34999847412109,42.5099983215332,41.20000076293945,17.679414749145508,56900,0.0,
2015-03-06 00:00:00+00:00,41.93000030517578,42.720001220703125,41.59999847412109,17.767805099487305,271800,0.0,
2015-03-09 00:00:00+00:00,42.459999084472656,43.0099983215332,42.0,18.1003475189209,126900,0.0,
2015-03-10 00:00:00+00:00,42.59000015258789,43.18999862670898,42.02000045776367,18.16349029541016,66900,0.0,
2015-03-11 00:00:00+00:00,43.5099983215332,43.54999923706055,42.86000061035156,18.331859588623047,69400,0.0,
2015-03-12 00:00:00+00:00,43.56999969482422,43.97999954223633,41.400001525878906,17.426851272583008,94000,0.0,
2015-03-13 00:00:00+00:00,41.52000045776367,42.06999969482422,40.060001373291016,17.186914443969727,19600,0.0,
2015-03-16 00:00:00+00:00,40.63999938964844,40.75,40.060001373291016,17.102720260620117,21500,0.0,
2015-03-17 00:00:00+00:00,40.34999847412109,40.65999984741211,39.58000183105469,16.946975708007812,38900,0.0,
2015-03-18 00:00:00+00:00,40.2400016784668,40.7400016784668,38.630001068115234,16.526037216186523,57800,0.0,
2015-03-19 00:00:00+00:00,39.11000061035156,39.22999954223633,38.36000061035156,16.21454620361328,35900,0.0,
2015-03-20 00:00:00+00:00,38.88999938964844,40.04999923706055,38.54999923706055,16.854372024536133,14200,0.0,
2015-03-23 00:00:00+00:00,40.11000061035156,40.58000183105469,39.209999084472656,16.53445816040039,35000,0.0,
2015-03-24 00:00:00+00:00,39.2400016784668,40.47999954223633,39.09999847412109,16.98907470703125,27800,0.0,
2015-03-25 00:00:00+00:00,40.5,41.88999938964844,40.5,17.186914443969727,30400,0.0,
2015-03-26 00:00:00+00:00,41.119998931884766,41.9900016784668,40.90999984741211,17.51103401184082,20900,0.0,
2015-03-27 00:00:00+00:00,41.66999816894531,41.9900016784668,41.5,17.62889289855957,31100,0.0,
2015-03-30 00:00:00+00:00,41.720001220703125,42.880001068115234,41.58000183105469,17.919343948364258,31500,0.0,
2015-03-31 00:00:00+00:00,42.88999938964844,44.959999084472656,42.88999938964844,18.32344436645508,101000,0.0,
2015-04-01 00:00:00+00:00,44.0,44.0,42.88999938964844,18.14665031433105,34100,0.0,
2015-04-02 00:00:00+00:00,43.41999816894531,43.560001373291016,41.40999984741211,17.50682830810547,41700,0.0,
2015-04-06 00:00:00+00:00,41.0,42.709999084472656,41.0,17.8646183013916,21800,0.0,
2015-04-07 00:00:00+00:00,42.2599983215332,43.459999084472656,41.83000183105469,17.69624900817871,17200,0.0,
2015-04-08 00:00:00+00:00,41.75,42.16999816894531,40.900001525878906,17.35528564453125,12000,0.0,
2015-04-09 00:00:00+00:00,40.79999923706055,41.470001220703125,39.75,17.11956214904785,40200,0.0,
2015-04-10 00:00:00+00:00,40.22999954223633,41.2599983215332,40.0,17.1237735748291,8000,0.0,
2015-04-13 00:00:00+00:00,41.0,41.04999923706055,40.2400016784668,17.035367965698242,17500,0.0,
2015-04-14 00:00:00+00:00,40.43999862670898,42.08000183105469,40.13999938964844,17.591012954711914,38500,0.0,
2015-04-15 00:00:00+00:00,41.68000030517578,42.0,40.790000915527344,17.283727645874023,96300,0.0,
2015-04-16 00:00:00+00:00,40.900001525878906,42.150001525878906,40.75,17.523664474487305,43700,0.0,
2015-04-17 00:00:00+00:00,41.84999847412109,41.959999084472656,41.36000061035156,17.582592010498047,22800,0.0,
2015-04-20 00:00:00+00:00,42.150001525878906,44.150001525878906,41.900001525878906,17.835159301757812,32800,0.0,
2015-04-21 00:00:00+00:00,42.4900016784668,44.310001373291016,42.0,18.512868881225582,63200,0.0,
2015-04-22 00:00:00+00:00,44.04999923706055,44.54999923706055,43.5,18.47077369689941,57600,0.0,
2015-04-23 00:00:00+00:00,44.130001068115234,44.130001068115234,43.56999969482422,18.424470901489254,26300,0.0,
2015-04-24 00:00:00+00:00,43.43999862670898,43.810001373291016,43.18000030517578,18.31081199645996,17200,0.0,
2015-04-27 00:00:00+00:00,43.66999816894531,44.0,43.0,18.201377868652344,29200,0.0,
2015-04-28 00:00:00+00:00,43.150001525878906,43.29999923706055,42.43000030517578,18.04141616821289,34600,0.0,
2015-04-29 00:00:00+00:00,42.619998931884766,43.25,42.470001220703125,18.1003475189209,42400,0.0,
2015-04-30 00:00:00+00:00,42.40999984741211,42.45000076293945,41.90999984741211,17.921342849731445,34700,0.53,
2015-05-01 00:00:00+00:00,42.36000061035156,43.83000183105469,41.04999923706055,18.32622718811035,198200,0.0,
2015-05-04 00:00:00+00:00,43.04999923706055,44.150001525878906,42.119998931884766,18.5478458404541,325400,0.0,
2015-05-05 00:00:00+00:00,44.0099983215332,44.7599983215332,43.90999984741211,18.956993103027344,73400,0.0,
2015-05-06 00:00:00+00:00,45.0,47.04999923706055,44.52999877929688,19.097639083862305,46500,0.0,
2015-05-07 00:00:00+00:00,44.9900016784668,44.9900016784668,42.25,18.104610443115234,53800,0.0,
2015-05-08 00:00:00+00:00,42.5,43.2599983215332,42.27999877929688,18.24099349975586,15100,0.0,
2015-05-11 00:00:00+00:00,42.65999984741211,43.72999954223633,42.16999816894531,18.51801109313965,23300,0.0,
2015-05-12 00:00:00+00:00,43.79999923706055,43.84000015258789,42.0,17.976755142211914,18300,0.0,
2015-05-13 00:00:00+00:00,42.29999923706055,44.20000076293945,41.93999862670898,18.67570304870605,44500,0.0,
2015-05-14 00:00:00+00:00,43.650001525878906,45.220001220703125,43.060001373291016,18.65439796447754,49600,0.0,
2015-05-15 00:00:00+00:00,43.970001220703125,45.630001068115234,43.93999862670898,19.187129974365234,28500,0.0,
2015-05-18 00:00:00+00:00,44.58000183105469,45.22999954223633,44.2400016784668,19.27663993835449,25300,0.0,
2015-05-19 00:00:00+00:00,45.22999954223633,45.900001525878906,44.7599983215332,19.32351875305176,19600,0.0,
2015-05-20 00:00:00+00:00,45.59999847412109,45.95000076293945,43.130001068115234,19.020923614501957,22100,0.0,
2015-05-21 00:00:00+00:00,44.5,45.2400016784668,44.0099983215332,18.833396911621094,36300,0.0,
2015-05-22 00:00:00+00:00,44.0,46.810001373291016,44.0,19.690046310424805,23100,0.0,
2015-05-26 00:00:00+00:00,45.75,46.709999084472656,45.470001220703125,19.817907333374023,30900,0.0,
2015-05-27 00:00:00+00:00,46.5,46.56999969482422,45.56999969482422,19.822160720825195,13600,0.0,
2015-05-28 00:00:00+00:00,46.369998931884766,46.93000030517578,46.27999877929688,19.822160720825195,16100,0.0,
2015-05-29 00:00:00+00:00,46.84999847412109,46.84999847412109,46.11000061035156,19.65168190002441,12900,0.0,
2015-06-01 00:00:00+00:00,46.22999954223633,46.22999954223633,42.90999984741211,18.752424240112305,145400,0.0,
2015-06-02 00:00:00+00:00,43.33000183105469,43.880001068115234,43.02000045776367,18.4455623626709,34300,0.0,
2015-06-03 00:00:00+00:00,43.400001525878906,43.400001525878906,41.58000183105469,17.895776748657227,56300,0.0,
2015-06-04 00:00:00+00:00,41.5,42.09000015258789,40.5099983215332,17.345991134643555,20200,0.0,
2015-06-05 00:00:00+00:00,40.84000015258789,41.20000076293945,40.34999847412109,17.469585418701172,27600,0.0,
2015-06-08 00:00:00+00:00,41.130001068115234,41.52999877929688,40.63999938964844,17.49089241027832,21900,0.0,
2015-06-09 00:00:00+00:00,40.7599983215332,41.95000076293945,40.7599983215332,17.844633102416992,24500,0.0,
2015-06-10 00:00:00+00:00,42.0,44.88999938964844,42.0,18.65013313293457,101700,0.0,
2015-06-11 00:00:00+00:00,44.220001220703125,44.220001220703125,42.29999923706055,18.41146850585937,28700,0.0,
2015-06-12 00:00:00+00:00,43.9900016784668,44.9900016784668,42.20000076293945,18.85044479370117,24500,0.0,
2015-06-15 00:00:00+00:00,42.54999923706055,45.369998931884766,42.54999923706055,19.161569595336918,53400,0.0,
2015-06-16 00:00:00+00:00,45.5,45.75,44.0,19.383180618286133,127100,0.0,
2015-06-17 00:00:00+00:00,44.75,47.470001220703125,44.75,19.41301918029785,76200,0.0,
2015-06-18 00:00:00+00:00,44.95000076293945,46.45000076293945,44.709999084472656,19.79658508300781,47200,0.0,
2015-06-19 00:00:00+00:00,46.0,46.4900016784668,44.91999816894531,19.229755401611328,26400,0.0,
2015-06-22 00:00:00+00:00,45.119998931884766,45.68999862670898,44.650001525878906,19.29794311523437,49500,0.0,
2015-06-23 00:00:00+00:00,45.04999923706055,45.83000183105469,44.380001068115234,19.532350540161133,52300,0.0,
2015-06-24 00:00:00+00:00,45.9900016784668,47.54999923706055,45.9900016784668,20.103443145751957,30400,0.0,
2015-06-25 00:00:00+00:00,47.02999877929688,47.369998931884766,45.400001525878906,19.41301918029785,33400,0.0,
2015-06-26 00:00:00+00:00,46.02999877929688,46.5099983215332,45.43000030517578,19.732664108276367,48200,0.0,
2015-06-29 00:00:00+00:00,45.619998931884766,46.33000183105469,45.52999877929688,19.600536346435547,35800,0.0,
2015-06-30 00:00:00+00:00,46.119998931884766,46.119998931884766,45.5,19.62611389160156,53200,0.0,
2015-07-01 00:00:00+00:00,46.34000015258789,46.81999969482422,46.06999969482422,19.711349487304688,84900,0.0,
2015-07-02 00:00:00+00:00,46.29999923706055,46.59000015258789,45.88999938964844,19.736927032470703,98700,0.0,
2015-07-06 00:00:00+00:00,46.43999862670898,46.5099983215332,45.59000015258789,19.545135498046875,57600,0.0,
2015-07-07 00:00:00+00:00,45.66999816894531,45.95000076293945,45.150001525878906,19.306474685668945,69700,0.0,
2015-07-08 00:00:00+00:00,45.36000061035156,45.900001525878906,45.150001525878906,19.32777214050293,46800,0.0,
2015-07-09 00:00:00+00:00,45.43000030517578,46.77999877929688,45.43000030517578,19.869043350219727,29800,0.0,
2015-07-10 00:00:00+00:00,46.7400016784668,47.77999877929688,46.119998931884766,20.07361602783203,40000,0.0,
2015-07-13 00:00:00+00:00,47.79999923706055,48.459999084472656,47.43999862670898,20.28670310974121,42000,0.0,
2015-07-14 00:00:00+00:00,47.91999816894531,48.220001220703125,47.119998931884766,20.28244972229004,51600,0.0,
2015-07-15 00:00:00+00:00,47.27000045776367,47.93999862670898,46.25,19.88182830810547,30200,0.0,
2015-07-16 00:00:00+00:00,45.970001220703125,47.7400016784668,45.75,19.971324920654297,47500,0.0,
2015-07-17 00:00:00+00:00,46.63999938964844,47.43999862670898,45.08000183105469,19.21271133422852,34600,0.0,
2015-07-20 00:00:00+00:00,44.58000183105469,44.59000015258789,41.619998931884766,17.917083740234375,50100,0.0,
2015-07-21 00:00:00+00:00,42.0,42.7400016784668,39.720001220703125,16.928319931030273,35300,0.0,
2015-07-22 00:00:00+00:00,39.58000183105469,40.61000061035156,38.02000045776367,17.17977523803711,34300,0.0,
2015-07-23 00:00:00+00:00,40.209999084472656,40.27000045776367,36.65999984741211,16.024795532226562,86200,0.0,
2015-07-24 00:00:00+00:00,37.290000915527344,38.72999954223633,36.959999084472656,16.301820755004883,27700,0.0,
2015-07-27 00:00:00+00:00,38.25,40.220001220703125,37.68000030517578,16.34444236755371,33000,0.0,
2015-07-28 00:00:00+00:00,39.06999969482422,41.83000183105469,38.29999923706055,17.184040069580078,51700,0.0,
2015-07-29 00:00:00+00:00,40.31999969482422,41.810001373291016,39.65999984741211,17.819063186645508,60800,0.0,
2015-07-30 00:00:00+00:00,42.18999862670898,44.0,40.7400016784668,18.48391914367676,43600,0.0,
2015-07-31 00:00:00+00:00,43.31999969482422,43.95000076293945,42.2400016784668,18.083297729492188,45600,0.0,
2015-08-03 00:00:00+00:00,42.97999954223633,44.9900016784668,41.790000915527344,18.75667953491211,39500,0.0,
2015-08-04 00:00:00+00:00,43.290000915527344,44.900001525878906,41.52000045776367,18.372568130493164,42600,0.55,
2015-08-05 00:00:00+00:00,42.68999862670898,44.040000915527344,39.59999847412109,17.3626651763916,90400,0.0,
2015-08-06 00:00:00+00:00,39.84999847412109,40.84000015258789,39.27999877929688,17.625932693481445,61000,0.0,
2015-08-07 00:00:00+00:00,40.220001220703125,40.34999847412109,37.709999084472656,16.5858097076416,32400,0.0,
2015-08-10 00:00:00+00:00,38.0,39.70000076293945,37.5,16.78434181213379,42100,0.0,
2015-08-11 00:00:00+00:00,39.119998931884766,39.38999938964844,36.34999847412109,16.05064582824707,58500,0.0,
2015-08-12 00:00:00+00:00,37.09000015258789,39.13999938964844,37.09000015258789,16.892236709594727,29700,0.0,
2015-08-13 00:00:00+00:00,38.75,39.65999984741211,38.18000030517578,17.09508514404297,57100,0.0,
2015-08-14 00:00:00+00:00,39.93999862670898,40.25,38.79999923706055,16.95697784423828,41600,0.0,
2015-08-17 00:00:00+00:00,39.25,40.43999862670898,38.4900016784668,17.284976959228516,47100,0.0,
2015-08-18 00:00:00+00:00,40.02999877929688,40.2400016784668,37.790000915527344,16.49517822265625,59300,0.0,
2015-08-19 00:00:00+00:00,37.79999923706055,39.79999923706055,36.790000915527344,16.909500122070312,48400,0.0,
2015-08-20 00:00:00+00:00,38.0,40.5,38.0,16.64623260498047,51800,0.0,
2015-08-21 00:00:00+00:00,37.97999954223633,39.09999847412109,37.97999954223633,16.762760162353516,39000,0.0,
2015-08-24 00:00:00+00:00,37.97999954223633,38.02999877929688,37.900001525878906,16.357072830200195,57700,0.0,
2015-08-25 00:00:00+00:00,38.220001220703125,38.83000183105469,36.400001525878906,16.477920532226562,35800,0.0,
2015-08-26 00:00:00+00:00,38.08000183105469,38.720001220703125,36.18000030517578,15.757165908813477,23100,0.0,
2015-08-27 00:00:00+00:00,36.59999847412109,39.68000030517578,36.18000030517578,16.56854820251465,31700,0.0,
2015-08-28 00:00:00+00:00,37.88999938964844,40.4900016784668,37.33000183105469,17.43171501159668,26200,0.0,
2015-08-31 00:00:00+00:00,39.77999877929688,40.459999084472656,38.95000076293945,17.18571662902832,16900,0.0,
2015-09-01 00:00:00+00:00,39.4900016784668,40.380001068115234,38.369998931884766,16.831811904907227,46100,0.0,
2015-09-02 00:00:00+00:00,38.880001068115234,40.34999847412109,38.5,17.112346649169922,45100,0.0,
2015-09-03 00:00:00+00:00,39.20000076293945,40.06999969482422,39.20000076293945,16.991500854492188,50300,0.0,
2015-09-04 00:00:00+00:00,39.400001525878906,40.40999984741211,39.16999816894531,17.414453506469727,83100,0.0,
2015-09-08 00:00:00+00:00,40.0,40.43000030517578,37.63999938964844,16.555601119995117,52900,0.0,
2015-09-09 00:00:00+00:00,38.86000061035156,39.4900016784668,36.43999862670898,16.080856323242188,45300,0.0,
2015-09-10 00:00:00+00:00,37.7599983215332,38.59000015258789,36.34000015258789,16.3915958404541,71800,0.0,
2015-09-11 00:00:00+00:00,37.86000061035156,37.86000061035156,36.209999084472656,16.063600540161133,57200,0.0,
2015-09-14 00:00:00+00:00,37.27000045776367,37.84000015258789,33.779998779296875,14.958740234375,68100,0.0,
2015-09-15 00:00:00+00:00,34.349998474121094,35.70000076293945,33.599998474121094,15.019160270690918,47800,0.0,
2015-09-16 00:00:00+00:00,35.130001068115234,36.810001373291016,34.529998779296875,15.08389377593994,81200,0.0,
2015-09-17 00:00:00+00:00,34.970001220703125,36.43000030517578,34.560001373291016,15.278112411499023,74000,0.0,
2015-09-18 00:00:00+00:00,35.0,36.5,35.0,15.355795860290527,56100,0.0,
2015-09-21 00:00:00+00:00,35.5,37.04999923706055,34.099998474121094,14.717052459716797,82500,0.0,
2015-09-22 00:00:00+00:00,34.0,35.95000076293945,32.88999938964844,14.440834999084473,86000,0.0,
2015-09-23 00:00:00+00:00,33.310001373291016,34.58000183105469,32.099998474121094,13.85387897491455,49500,0.0,
2015-09-24 00:00:00+00:00,32.0099983215332,33.08000183105469,30.59000015258789,13.512927055358888,44800,0.0,
2015-09-25 00:00:00+00:00,31.6200008392334,32.16999816894531,30.32999992370605,13.55608367919922,49200,0.0,
2015-09-28 00:00:00+00:00,31.13999938964844,32.29999923706055,30.57999992370605,13.232396125793455,41600,0.0,
2015-09-29 00:00:00+00:00,30.559999465942383,31.739999771118164,29.709999084472656,12.986391067504885,57300,0.0,
2015-09-30 00:00:00+00:00,30.6200008392334,32.56999969482422,29.290000915527344,13.033867835998535,110600,0.0,
2015-10-01 00:00:00+00:00,30.63999938964844,32.099998474121094,30.63999938964844,13.797770500183104,22500,0.0,
2015-10-02 00:00:00+00:00,32.09000015258789,32.86000061035156,31.6299991607666,13.918617248535156,43600,0.0,
2015-10-05 00:00:00+00:00,32.79999923706055,33.310001373291016,32.02000045776367,14.069668769836426,38600,0.0,
2015-10-06 00:00:00+00:00,32.52000045776367,33.75,32.52000045776367,14.28114891052246,40600,0.0,
2015-10-07 00:00:00+00:00,33.599998474121094,34.0099983215332,33.20000076293945,14.630733489990234,27300,0.0,
2015-10-08 00:00:00+00:00,33.45000076293945,34.290000915527344,33.29999923706055,14.75157356262207,47200,0.0,
2015-10-09 00:00:00+00:00,34.400001525878906,34.689998626708984,33.599998474121094,14.881046295166016,35100,0.0,
2015-10-12 00:00:00+00:00,34.2400016784668,35.380001068115234,32.7400016784668,15.01484203338623,21200,0.0,
2015-10-13 00:00:00+00:00,34.27000045776367,35.220001220703125,33.790000915527344,14.747260093688965,53900,0.0,
2015-10-14 00:00:00+00:00,33.88999938964844,35.599998474121094,33.88999938964844,15.122736930847168,49500,0.0,
2015-10-15 00:00:00+00:00,34.849998474121094,35.27000045776367,34.5,15.148629188537598,26600,0.0,
2015-10-16 00:00:00+00:00,35.13999938964844,36.59999847412109,34.79999923706055,15.480951309204102,36100,0.0,
2015-10-19 00:00:00+00:00,35.54999923706055,35.650001525878906,34.7400016784668,15.0018949508667,42700,0.0,
2015-10-20 00:00:00+00:00,34.810001373291016,34.900001525878906,33.77000045776367,14.60483455657959,32300,0.0,
2015-10-21 00:00:00+00:00,33.75,34.4900016784668,32.72999954223633,14.311360359191896,36600,0.0,
2015-10-22 00:00:00+00:00,33.97999954223633,34.97999954223633,31.61000061035156,14.371777534484863,56800,0.0,
2015-10-23 00:00:00+00:00,33.63999938964844,33.63999938964844,32.08000183105469,14.000617980957031,42300,0.0,
2015-10-26 00:00:00+00:00,31.979999542236328,32.369998931884766,30.100000381469727,13.970404624938965,45700,0.0,
2015-10-27 00:00:00+00:00,32.5,32.5,30.690000534057617,13.612192153930664,42900,0.0,
