date,SCHA_Open,SCHA_High,SCHA_Low,SCHA_Close,SCHA_Volume,SCHA_Dividends,SCHA_Stock Splits
2011-08-31 00:00:00+00:00,16.280000686645508,16.454999923706055,16.030000686645508,13.426478385925291,585200,0.0,
2011-09-01 00:00:00+00:00,16.21500015258789,16.364999771118164,15.795000076293944,13.148489952087402,302200,0.0,
2011-09-02 00:00:00+00:00,15.5,15.630000114440918,15.239999771118164,12.712841987609863,291400,0.0,
2011-09-06 00:00:00+00:00,14.765000343322754,15.265000343322754,14.755000114440918,12.658899307250977,417200,0.0,
2011-09-07 00:00:00+00:00,15.529999732971191,15.854999542236328,15.460000038146973,13.1401948928833,239200,0.0,
2011-09-08 00:00:00+00:00,15.699999809265137,15.9399995803833,15.524999618530272,12.9410400390625,430200,0.0,
2011-09-09 00:00:00+00:00,15.40999984741211,15.505000114440918,15.015000343322754,12.58006477355957,221200,0.0,
2011-09-12 00:00:00+00:00,14.904999732971191,15.265000343322754,14.899999618530272,12.654749870300291,247400,0.0,
2011-09-13 00:00:00+00:00,15.375,15.550000190734863,15.229999542236328,12.862201690673828,913800,0.0,
2011-09-14 00:00:00+00:00,15.625,15.954999923706056,15.350000381469728,13.082107543945312,262200,0.0,
2011-09-15 00:00:00+00:00,15.904999732971191,15.994999885559082,15.710000038146973,13.264668464660645,365200,0.0,
2011-09-16 00:00:00+00:00,16.05500030517578,16.104999542236328,15.875,13.268815994262695,553400,0.0,
2011-09-19 00:00:00+00:00,15.635000228881836,15.829999923706056,15.489999771118164,13.069321632385254,233200,0.0605,
2011-09-20 00:00:00+00:00,15.729999542236328,15.890000343322754,15.449999809265137,12.877737998962402,156800,0.0,
2011-09-21 00:00:00+00:00,15.404999732971191,15.5600004196167,14.869999885559082,12.386284828186035,166200,0.0,
2011-09-22 00:00:00+00:00,14.354999542236328,14.675000190734863,14.154999732971191,11.990620613098145,458600,0.0,
2011-09-23 00:00:00+00:00,14.364999771118164,14.619999885559082,14.300000190734863,12.12389850616455,350600,0.0,
2011-09-26 00:00:00+00:00,14.6850004196167,14.869999885559082,14.364999771118164,12.369623184204102,468200,0.0,
2011-09-27 00:00:00+00:00,15.19499969482422,15.494999885559082,15.050000190734863,12.611186027526855,210000,0.0,
2011-09-28 00:00:00+00:00,15.130000114440918,15.21500015258789,14.585000038146973,12.153051376342772,159000,0.0,
2011-09-29 00:00:00+00:00,14.970000267028809,14.975000381469728,14.404999732971191,12.319645881652832,248400,0.0,
2011-09-30 00:00:00+00:00,14.524999618530272,14.739999771118164,14.345000267028809,11.94897174835205,176000,0.0,
2011-10-03 00:00:00+00:00,14.225000381469728,14.425000190734863,13.574999809265137,11.31591510772705,1240800,0.0,
2011-10-04 00:00:00+00:00,13.4399995803833,14.359999656677246,13.380000114440918,11.940643310546877,1161800,0.0,
2011-10-05 00:00:00+00:00,14.399999618530272,14.6899995803833,14.1899995803833,12.161380767822266,674000,0.0,
2011-10-06 00:00:00+00:00,14.550000190734863,14.984999656677246,14.505000114440918,12.477909088134766,678000,0.0,
2011-10-07 00:00:00+00:00,15.0649995803833,15.074999809265137,14.600000381469728,12.19469928741455,468600,0.0,
2011-10-10 00:00:00+00:00,14.989999771118164,15.25,14.9399995803833,12.698647499084473,333800,0.0,
2011-10-11 00:00:00+00:00,15.130000114440918,15.395000457763672,15.09000015258789,12.761119842529297,264400,0.0,
2011-10-12 00:00:00+00:00,15.470000267028809,15.720000267028809,15.420000076293944,12.94853687286377,358200,0.0,
2011-10-13 00:00:00+00:00,15.484999656677246,15.609999656677246,15.300000190734863,12.940210342407228,232800,0.0,
2011-10-14 00:00:00+00:00,15.75,15.864999771118164,15.579999923706056,13.185937881469728,299000,0.0,
2011-10-17 00:00:00+00:00,15.71500015258789,15.734999656677246,15.30500030517578,12.773616790771484,152000,0.0,
2011-10-18 00:00:00+00:00,15.395000457763672,15.859999656677246,15.125,13.119300842285156,226800,0.0,
2011-10-19 00:00:00+00:00,15.69499969482422,15.829999923706056,15.420000076293944,12.8985595703125,192000,0.0,
2011-10-20 00:00:00+00:00,15.529999732971191,15.5600004196167,15.149999618530272,12.936042785644531,156200,0.0,
2011-10-21 00:00:00+00:00,15.734999656677246,15.890000343322754,15.664999961853027,13.23175048828125,164600,0.0,
2011-10-24 00:00:00+00:00,15.949999809265137,16.450000762939453,15.949999809265137,13.681556701660156,342200,0.0,
2011-10-25 00:00:00+00:00,16.325000762939453,16.325000762939453,15.954999923706056,13.315045356750488,310000,0.0,
2011-10-26 00:00:00+00:00,16.329999923706055,16.344999313354492,15.824999809265137,13.531617164611816,185600,0.0,
2011-10-27 00:00:00+00:00,16.950000762939453,17.190000534057617,16.684999465942383,14.210489273071287,666600,0.0,
2011-10-28 00:00:00+00:00,17.065000534057617,17.18000030517578,16.950000762939453,14.189663887023926,231000,0.0,
2011-10-31 00:00:00+00:00,16.770000457763672,16.895000457763672,16.600000381469727,13.83148956298828,2167000,0.0,
2011-11-01 00:00:00+00:00,15.970000267028809,16.334999084472656,15.880000114440918,13.356695175170898,440400,0.0,
2011-11-02 00:00:00+00:00,16.290000915527344,16.420000076293945,16.110000610351562,13.648236274719238,362600,0.0,
2011-11-03 00:00:00+00:00,16.635000228881836,16.81999969482422,16.225000381469727,13.98142147064209,375000,0.0,
2011-11-04 00:00:00+00:00,16.625,16.774999618530273,16.469999313354492,13.931442260742188,163800,0.0,
2011-11-07 00:00:00+00:00,16.760000228881836,16.795000076293945,16.364999771118164,13.906454086303713,226600,0.0,
2011-11-08 00:00:00+00:00,16.834999084472656,16.934999465942383,16.479999542236328,14.07304859161377,313200,0.0,
2011-11-09 00:00:00+00:00,16.40999984741211,16.540000915527344,16.135000228881836,13.46081829071045,424200,0.0,
2011-11-10 00:00:00+00:00,16.399999618530273,16.399999618530273,16.09000015258789,13.531617164611816,192800,0.0,
2011-11-11 00:00:00+00:00,16.450000762939453,16.71500015258789,16.450000762939453,13.864808082580566,1690200,0.0,
2011-11-14 00:00:00+00:00,16.625,16.65999984741211,16.364999771118164,13.71070671081543,149800,0.0,
2011-11-15 00:00:00+00:00,16.364999771118164,16.700000762939453,16.260000228881836,13.85231113433838,313000,0.0,
2011-11-16 00:00:00+00:00,16.424999237060547,16.725000381469727,16.354999542236328,13.627411842346191,174600,0.0,
2011-11-17 00:00:00+00:00,16.375,16.420000076293945,16.010000228881836,13.406673431396484,394200,0.0,
2011-11-18 00:00:00+00:00,16.170000076293945,16.170000076293945,15.975000381469728,13.390009880065918,165000,0.0,
2011-11-21 00:00:00+00:00,15.744999885559082,15.789999961853027,15.545000076293944,13.081809997558594,319800,0.0,
2011-11-22 00:00:00+00:00,15.68000030517578,15.765000343322754,15.475000381469728,12.961030960083008,722600,0.0,
2011-11-23 00:00:00+00:00,15.404999732971191,15.40999984741211,15.074999809265137,12.573699951171877,317000,0.0,
2011-11-25 00:00:00+00:00,15.039999961853027,15.210000038146973,14.94499969482422,12.44875717163086,170800,0.0,
2011-11-28 00:00:00+00:00,15.545000076293944,15.640000343322754,15.4350004196167,12.9860200881958,482200,0.0,
2011-11-29 00:00:00+00:00,15.614999771118164,15.6899995803833,15.489999771118164,12.969362258911133,286600,0.0,
2011-11-30 00:00:00+00:00,16.2450008392334,16.434999465942383,16.1299991607666,13.689885139465332,459200,0.0,
2011-12-01 00:00:00+00:00,16.395000457763672,16.540000915527344,16.30500030517578,13.606585502624512,407800,0.0,
2011-12-02 00:00:00+00:00,16.55500030517578,16.649999618530273,16.375,13.648236274719238,251400,0.0,
2011-12-05 00:00:00+00:00,16.704999923706055,16.809999465942383,16.540000915527344,13.87729835510254,395000,0.0,
2011-12-06 00:00:00+00:00,16.645000457763672,16.729999542236328,16.5,13.868974685668944,135000,0.0,
2011-12-07 00:00:00+00:00,16.520000457763672,16.69499969482422,16.295000076293945,13.835653305053713,402000,0.0,
2011-12-08 00:00:00+00:00,16.450000762939453,16.5,16.09000015258789,13.42750072479248,262400,0.0,
2011-12-09 00:00:00+00:00,16.15999984741211,16.639999389648438,16.135000228881836,13.794008255004885,228400,0.0,
2011-12-12 00:00:00+00:00,16.315000534057617,16.385000228881836,16.139999389648438,13.59408950805664,310000,0.0,
2011-12-13 00:00:00+00:00,16.485000610351562,16.540000915527344,15.914999961853027,13.31921100616455,202800,0.0,
2011-12-14 00:00:00+00:00,15.854999542236328,15.9350004196167,15.6899995803833,13.12346649169922,279400,0.0,
2011-12-15 00:00:00+00:00,15.979999542236328,15.994999885559082,15.770000457763672,13.23175048828125,132800,0.0,
2011-12-16 00:00:00+00:00,16.049999237060547,16.225000381469727,15.920000076293944,13.356695175170898,161600,0.0,
2011-12-19 00:00:00+00:00,16.149999618530273,16.149999618530273,15.664999961853027,13.1052827835083,146400,0.044,
2011-12-20 00:00:00+00:00,16.014999389648438,16.309999465942383,16.014999389648438,13.602262496948242,291600,0.0,
2011-12-21 00:00:00+00:00,16.2450008392334,16.389999389648438,16.065000534057617,13.656554222106934,238400,0.0,
2011-12-22 00:00:00+00:00,16.420000076293945,16.559999465942383,16.415000915527344,13.773491859436035,265600,0.0,
2011-12-23 00:00:00+00:00,16.55500030517578,16.579999923706055,16.459999084472656,13.82778263092041,191400,0.0,
2011-12-27 00:00:00+00:00,16.524999618530273,16.69499969482422,16.454999923706055,13.877902030944824,339600,0.0,
2011-12-28 00:00:00+00:00,16.649999618530273,16.649999618530273,16.30500030517578,13.639850616455078,291200,0.0,
2011-12-29 00:00:00+00:00,16.3700008392334,16.540000915527344,16.364999771118164,13.798548698425291,162000,0.0,
2011-12-30 00:00:00+00:00,16.5,16.575000762939453,16.420000076293945,13.715023040771484,335600,0.0,
2012-01-03 00:00:00+00:00,16.8799991607666,16.885000228881836,16.604999542236328,13.907135009765623,687000,0.0,
2012-01-04 00:00:00+00:00,16.579999923706055,16.635000228881836,16.46500015258789,13.852843284606934,430400,0.0,
2012-01-05 00:00:00+00:00,16.479999542236328,16.7549991607666,16.334999084472656,13.948895454406738,283800,0.0,
2012-01-06 00:00:00+00:00,16.719999313354492,16.790000915527344,16.549999237060547,13.940546035766602,326800,0.0,
2012-01-09 00:00:00+00:00,16.760000228881836,16.790000915527344,16.614999771118164,13.986485481262209,398600,0.0,
2012-01-10 00:00:00+00:00,16.969999313354492,17.010000228881836,16.915000915527344,14.178597450256348,268000,0.0,
2012-01-11 00:00:00+00:00,16.920000076293945,17.075000762939453,16.915000915527344,14.245413780212402,639600,0.0,
2012-01-12 00:00:00+00:00,17.110000610351562,17.110000610351562,16.899999618530273,14.282998085021973,261400,0.0,
2012-01-13 00:00:00+00:00,16.969999313354492,17.024999618530273,16.844999313354492,14.178597450256348,267000,0.0,
2012-01-17 00:00:00+00:00,17.170000076293945,17.200000762939453,16.959999084472656,14.19530200958252,291000,0.0,
2012-01-18 00:00:00+00:00,17.0,17.299999237060547,16.954999923706055,14.445878982543944,614400,0.0,
2012-01-19 00:00:00+00:00,17.375,17.46500015258789,17.309999465942383,14.558634757995604,532200,0.0,
2012-01-20 00:00:00+00:00,17.43000030517578,17.454999923706055,17.364999771118164,14.550289154052734,356400,0.0,
2012-01-23 00:00:00+00:00,17.440000534057617,17.55500030517578,17.28499984741211,14.537760734558104,209800,0.0,
2012-01-24 00:00:00+00:00,17.31999969482422,17.530000686645508,17.219999313354492,14.62128448486328,172400,0.0,
2012-01-25 00:00:00+00:00,17.510000228881836,17.709999084472656,17.424999237060547,14.771629333496094,205400,0.0,
2012-01-26 00:00:00+00:00,17.809999465942383,17.809999465942383,17.514999389648438,14.696454048156738,292000,0.0,
2012-01-27 00:00:00+00:00,17.540000915527344,17.739999771118164,17.540000915527344,14.800869941711426,187000,0.0,
2012-01-30 00:00:00+00:00,17.6200008392334,17.674999237060547,17.454999923706055,14.717331886291504,357000,0.0,
2012-01-31 00:00:00+00:00,17.7549991607666,17.760000228881836,17.4950008392334,14.683934211730955,352400,0.0,
2012-02-01 00:00:00+00:00,17.760000228881836,17.985000610351562,17.704999923706055,14.98880386352539,368400,0.0,
2012-02-02 00:00:00+00:00,17.989999771118164,18.11000061035156,17.954999923706055,15.063970565795898,216200,0.0,
2012-02-03 00:00:00+00:00,18.334999084472656,18.45499992370605,18.270000457763672,15.377199172973633,473000,0.0,
2012-02-06 00:00:00+00:00,18.32999992370605,18.405000686645508,18.299999237060547,15.339613914489746,318800,0.0,
2012-02-07 00:00:00+00:00,18.375,18.424999237060547,18.2450008392334,15.331258773803713,317000,0.0,
2012-02-08 00:00:00+00:00,18.415000915527344,18.4950008392334,18.239999771118164,15.368844032287598,440000,0.0,
2012-02-09 00:00:00+00:00,18.475000381469727,18.475000381469727,18.229999542236328,15.327083587646484,348200,0.0,
2012-02-10 00:00:00+00:00,18.155000686645508,18.19499969482422,18.065000534057617,15.143320083618164,267600,0.0,
2012-02-13 00:00:00+00:00,18.34000015258789,18.364999771118164,18.21500015258789,15.318729400634766,233600,0.0,
2012-02-14 00:00:00+00:00,18.270000457763672,18.295000076293945,18.165000915527344,15.281142234802246,472000,0.0,
2012-02-15 00:00:00+00:00,18.3700008392334,18.38999938964844,18.114999771118164,15.17673397064209,438800,0.0,
2012-02-16 00:00:00+00:00,18.184999465942383,18.51000022888184,18.174999237060547,15.45237159729004,382400,0.0,
2012-02-17 00:00:00+00:00,18.600000381469727,18.600000381469727,18.459999084472656,15.431488037109377,857400,0.0,
2012-02-21 00:00:00+00:00,18.520000457763672,18.530000686645508,18.28499984741211,15.335433959960938,421200,0.0,
2012-02-22 00:00:00+00:00,18.325000762939453,18.405000686645508,18.229999542236328,15.247724533081056,314200,0.0,
2012-02-23 00:00:00+00:00,18.280000686645508,18.48500061035156,18.18000030517578,15.435667037963867,219800,0.0,
2012-02-24 00:00:00+00:00,18.489999771118164,18.540000915527344,18.434999465942383,15.414786338806152,199200,0.0,
2012-02-27 00:00:00+00:00,18.270000457763672,18.524999618530277,18.165000915527344,15.410606384277344,373400,0.0,
2012-02-28 00:00:00+00:00,18.459999084472656,18.53499984741211,18.299999237060547,15.368844032287598,156600,0.0,
2012-02-29 00:00:00+00:00,18.44499969482422,18.530000686645508,18.18000030517578,15.18508529663086,313400,0.0,
2012-03-01 00:00:00+00:00,18.239999771118164,18.44499969482422,18.239999771118164,15.268610954284668,200000,0.0,
2012-03-02 00:00:00+00:00,18.28499984741211,18.31999969482422,17.96500015258789,15.072320938110352,357200,0.0,
2012-03-05 00:00:00+00:00,17.985000610351562,18.024999618530277,17.8700008392334,15.043098449707031,455400,0.0,
2012-03-06 00:00:00+00:00,17.799999237060547,17.834999084472656,17.584999084472656,14.74239444732666,794200,0.0,
2012-03-07 00:00:00+00:00,17.725000381469727,17.84000015258789,17.670000076293945,14.888566970825195,430400,0.0,
2012-03-08 00:00:00+00:00,17.969999313354492,18.09499931335449,17.81999969482422,15.084854125976562,411800,0.0,
2012-03-09 00:00:00+00:00,18.075000762939453,18.38500022888184,18.065000534057617,15.272788047790527,546600,0.0,
2012-03-12 00:00:00+00:00,18.31999969482422,18.34000015258789,18.15999984741211,15.231029510498049,184000,0.0,
2012-03-13 00:00:00+00:00,18.395000457763672,18.604999542236328,18.315000534057617,15.53589916229248,438800,0.0,
2012-03-14 00:00:00+00:00,18.59000015258789,18.655000686645508,18.415000915527344,15.448193550109863,401000,0.0,
2012-03-15 00:00:00+00:00,18.475000381469727,18.655000686645508,18.424999237060547,15.57766056060791,234200,0.0,
2012-03-16 00:00:00+00:00,18.690000534057617,18.690000534057617,18.56999969482422,15.552607536315918,202000,0.0,
2012-03-19 00:00:00+00:00,18.565000534057617,18.825000762939453,18.530000686645508,15.669882774353027,290600,0.055,
2012-03-20 00:00:00+00:00,18.56999969482422,18.59000015258789,18.459999084472656,15.531654357910156,401600,0.0,
2012-03-21 00:00:00+00:00,18.600000381469727,18.6200008392334,18.45499992370605,15.510712623596191,226800,0.0,
2012-03-22 00:00:00+00:00,18.334999084472656,18.399999618530277,18.23500061035156,15.35573673248291,257800,0.0,
2012-03-23 00:00:00+00:00,18.350000381469727,18.4950008392334,18.19499969482422,15.485583305358888,176400,0.0,
2012-03-26 00:00:00+00:00,18.700000762939453,18.825000762939453,18.68000030517578,15.749465942382812,445000,0.0,
2012-03-27 00:00:00+00:00,18.81999969482422,18.8700008392334,18.709999084472656,15.674073219299316,288000,0.0,
2012-03-28 00:00:00+00:00,18.729999542236328,18.76499938964844,18.459999084472656,15.590303421020508,354000,0.0,
2012-03-29 00:00:00+00:00,18.489999771118164,18.600000381469727,18.350000381469727,15.560982704162598,308000,0.0,
2012-03-30 00:00:00+00:00,18.69499969482422,18.69499969482422,18.46500015258789,15.531654357910156,234200,0.0,
2012-04-02 00:00:00+00:00,18.48500061035156,18.7450008392334,18.450000762939453,15.674073219299316,239000,0.0,
2012-04-03 00:00:00+00:00,18.68000030517578,18.76000022888184,18.549999237060547,15.611248970031738,302000,0.0,
2012-04-04 00:00:00+00:00,18.434999465942383,18.450000762939453,18.2549991607666,15.380866050720217,411000,0.0,
2012-04-05 00:00:00+00:00,18.28499984741211,18.375,18.2549991607666,15.326414108276367,482000,0.0,
2012-04-09 00:00:00+00:00,17.954999923706055,18.065000534057617,17.920000076293945,15.091842651367188,550600,0.0,
2012-04-10 00:00:00+00:00,17.950000762939453,17.985000610351562,17.530000686645508,14.714863777160645,541800,0.0,
2012-04-11 00:00:00+00:00,17.735000610351562,17.834999084472656,17.700000762939453,14.9201078414917,411200,0.0,
2012-04-12 00:00:00+00:00,17.850000381469727,18.155000686645508,17.834999084472656,15.16305160522461,187800,0.0,
2012-04-13 00:00:00+00:00,18.05500030517578,18.059999465942383,17.850000381469727,14.97037410736084,127000,0.0,
2012-04-16 00:00:00+00:00,17.975000381469727,18.010000228881836,17.729999542236328,14.974562644958496,177000,0.0,
2012-04-17 00:00:00+00:00,18.049999237060547,18.28499984741211,18.024999618530277,15.217511177062988,192200,0.0,
2012-04-18 00:00:00+00:00,18.07999992370605,18.125,17.975000381469727,15.121164321899414,166400,0.0,
2012-04-19 00:00:00+00:00,18.084999084472656,18.25,17.885000228881836,15.083467483520508,160800,0.0,
2012-04-20 00:00:00+00:00,18.09499931335449,18.225000381469727,18.065000534057617,15.14211368560791,133800,0.0,
2012-04-23 00:00:00+00:00,17.795000076293945,17.864999771118164,17.65999984741211,14.957809448242188,211200,0.0,
2012-04-24 00:00:00+00:00,17.864999771118164,18.0,17.795000076293945,15.02064609527588,149600,0.0,
2012-04-25 00:00:00+00:00,18.149999618530277,18.28499984741211,18.1200008392334,15.267770767211914,278000,0.0,
2012-04-26 00:00:00+00:00,18.209999084472656,18.415000915527344,18.20499992370605,15.385056495666504,199600,0.0,
2012-04-27 00:00:00+00:00,18.440000534057617,18.524999618530277,18.2450008392334,15.498149871826172,177400,0.0,
2012-04-30 00:00:00+00:00,18.5049991607666,18.5049991607666,18.30500030517578,15.35573673248291,168000,0.0,
2012-05-01 00:00:00+00:00,18.325000762939453,18.6299991607666,18.280000686645508,15.37667465209961,272400,0.0,
2012-05-02 00:00:00+00:00,18.23500061035156,18.40999984741211,18.165000915527344,15.41019058227539,124000,0.0,
2012-05-03 00:00:00+00:00,18.395000457763672,18.399999618530277,18.075000762939453,15.188189506530762,154000,0.0,
2012-05-04 00:00:00+00:00,18.030000686645508,18.045000076293945,17.770000457763672,14.924301147460938,342000,0.0,
2012-05-07 00:00:00+00:00,17.729999542236328,17.895000457763672,17.719999313354492,14.941047668457031,266000,0.0,
2012-05-08 00:00:00+00:00,17.690000534057617,17.825000762939453,17.510000228881836,14.9201078414917,214200,0.0,
2012-05-09 00:00:00+00:00,17.575000762939453,17.809999465942383,17.53499984741211,14.857281684875488,285600,0.0,
2012-05-10 00:00:00+00:00,17.864999771118164,17.875,17.690000534057617,14.890787124633787,177400,0.0,
2012-05-11 00:00:00+00:00,17.604999542236328,17.8799991607666,17.604999542236328,14.874041557312012,160000,0.0,
2012-05-14 00:00:00+00:00,17.565000534057617,17.649999618530273,17.46500015258789,14.672979354858398,162000,0.0,
2012-05-15 00:00:00+00:00,17.4950008392334,17.639999389648438,17.40999984741211,14.63109302520752,172000,0.0,
2012-05-16 00:00:00+00:00,17.540000915527344,17.600000381469727,17.309999465942383,14.50961685180664,367000,0.0,
2012-05-17 00:00:00+00:00,17.329999923706055,17.350000381469727,16.899999618530273,14.166143417358398,549400,0.0,
2012-05-18 00:00:00+00:00,16.934999465942383,16.979999542236328,16.674999237060547,14.019545555114746,306000,0.0,
2012-05-21 00:00:00+00:00,16.780000686645508,17.100000381469727,16.665000915527344,14.325309753417969,450600,0.0,
2012-05-22 00:00:00+00:00,17.1299991607666,17.25,16.96500015258789,14.233162879943848,209600,0.0,
2012-05-23 00:00:00+00:00,16.895000457763672,17.204999923706055,16.774999618530273,14.367206573486328,180000,0.0,
2012-05-24 00:00:00+00:00,17.165000915527344,17.229999542236328,16.989999771118164,14.388143539428713,120400,0.0,
2012-05-25 00:00:00+00:00,17.190000534057617,17.25,17.125,14.413278579711914,139800,0.0,
2012-05-29 00:00:00+00:00,17.360000610351562,17.479999542236328,17.260000228881836,14.59339714050293,217000,0.0,
2012-05-30 00:00:00+00:00,17.25,17.2549991607666,17.079999923706055,14.33369255065918,1409000,0.0,
2012-05-31 00:00:00+00:00,17.125,17.145000457763672,16.844999313354492,14.295997619628906,202000,0.0,
2012-06-01 00:00:00+00:00,16.665000915527344,16.78499984741211,16.514999389648438,13.839426040649414,820600,0.0,
2012-06-04 00:00:00+00:00,16.579999923706055,16.704999923706055,16.290000915527344,13.79753875732422,277400,0.0,
2012-06-05 00:00:00+00:00,16.364999771118164,16.68000030517578,16.364999771118164,13.965089797973633,209800,0.0,
2012-06-06 00:00:00+00:00,16.81999969482422,17.09000015258789,16.799999237060547,14.308560371398926,337000,0.0,
2012-06-07 00:00:00+00:00,17.354999542236328,17.364999771118164,16.989999771118164,14.241544723510742,364200,0.0,
2012-06-08 00:00:00+00:00,16.954999923706055,17.19499969482422,16.844999313354492,14.388143539428713,258400,0.0,
2012-06-11 00:00:00+00:00,17.40999984741211,17.40999984741211,16.790000915527344,14.065621376037598,205600,0.0,
2012-06-12 00:00:00+00:00,16.860000610351562,17.030000686645508,16.739999771118164,14.262486457824709,252400,0.0,
2012-06-13 00:00:00+00:00,17.0049991607666,17.079999923706055,16.760000228881836,14.07818603515625,217000,0.0,
2012-06-14 00:00:00+00:00,16.825000762939453,17.049999237060547,16.795000076293945,14.233162879943848,284200,0.0,
2012-06-15 00:00:00+00:00,17.040000915527344,17.21500015258789,17.0049991607666,14.400714874267578,159000,0.0,
2012-06-18 00:00:00+00:00,17.030000686645508,17.2549991607666,16.989999771118164,14.46545124053955,236400,0.062,
2012-06-19 00:00:00+00:00,17.260000228881836,17.565000534057617,17.2549991607666,14.709280014038086,1323800,0.0,
2012-06-20 00:00:00+00:00,17.5049991607666,17.59000015258789,17.344999313354492,14.700867652893066,245800,0.0,
2012-06-21 00:00:00+00:00,17.450000762939453,17.485000610351562,17.024999618530273,14.339338302612305,310400,0.0,
2012-06-22 00:00:00+00:00,17.1299991607666,17.260000228881836,17.049999237060547,14.482267379760742,130400,0.0,
2012-06-25 00:00:00+00:00,16.959999084472656,17.024999618530273,16.875,14.255260467529297,320400,0.0,
2012-06-26 00:00:00+00:00,16.954999923706055,17.084999084472656,16.850000381469727,14.309914588928224,222000,0.0,
2012-06-27 00:00:00+00:00,17.065000534057617,17.274999618530273,17.040000915527344,14.511698722839355,228200,0.0,
2012-06-28 00:00:00+00:00,17.125,17.270000457763672,17.014999389648438,14.511698722839355,237800,0.0,
2012-06-29 00:00:00+00:00,17.690000534057617,17.809999465942383,17.524999618530273,14.957304954528809,298200,0.0,
2012-07-02 00:00:00+00:00,17.790000915527344,17.940000534057617,17.5,15.08342456817627,332000,0.0,
2012-07-03 00:00:00+00:00,17.969999313354492,18.170000076293945,17.954999923706055,15.268392562866213,338600,0.0,
2012-07-05 00:00:00+00:00,18.170000076293945,18.239999771118164,18.059999465942383,15.285200119018556,504600,0.0,
2012-07-06 00:00:00+00:00,18.01499938964844,18.03499984741211,17.899999618530273,15.104434967041016,212600,0.0,
2012-07-09 00:00:00+00:00,17.959999084472656,17.989999771118164,17.829999923706055,15.045583724975586,245000,0.0,
2012-07-10 00:00:00+00:00,18.049999237060547,18.059999465942383,17.6299991607666,14.877432823181152,285800,0.0,
2012-07-11 00:00:00+00:00,17.709999084472656,17.739999771118164,17.545000076293945,14.831185340881348,191800,0.0,
2012-07-12 00:00:00+00:00,17.514999389648438,17.655000686645508,17.344999313354492,14.789155960083008,247000,0.0,
2012-07-13 00:00:00+00:00,17.655000686645508,17.854999542236328,17.655000686645508,14.974116325378418,158400,0.0,
2012-07-16 00:00:00+00:00,17.78499984741211,17.834999084472656,17.674999237060547,14.919469833374023,107600,0.0,
2012-07-17 00:00:00+00:00,17.834999084472656,17.8799991607666,17.59000015258789,14.96571445465088,139400,0.0,
2012-07-18 00:00:00+00:00,17.764999389648438,18.010000228881836,17.764999389648438,15.06659984588623,217000,0.0,
2012-07-19 00:00:00+00:00,17.9950008392334,18.024999618530277,17.850000381469727,15.041376113891602,175400,0.0,
2012-07-20 00:00:00+00:00,17.764999389648438,17.934999465942383,17.645000457763672,14.860615730285645,240200,0.0,
2012-07-23 00:00:00+00:00,17.3799991607666,17.469999313354492,17.295000076293945,14.642012596130373,364200,0.0,
2012-07-24 00:00:00+00:00,17.459999084472656,17.489999771118164,17.094999313354492,14.46125030517578,491400,0.0,
2012-07-25 00:00:00+00:00,17.290000915527344,17.34000015258789,17.155000686645508,14.46545124053955,200800,0.0,
2012-07-26 00:00:00+00:00,17.46500015258789,17.549999237060547,17.299999237060547,14.625199317932127,237400,0.0,
2012-07-27 00:00:00+00:00,17.469999313354492,17.864999771118164,17.43000030517578,14.969913482666016,2045000,0.0,
2012-07-30 00:00:00+00:00,17.850000381469727,17.920000076293945,17.68000030517578,14.919469833374023,209600,0.0,
2012-07-31 00:00:00+00:00,17.69499969482422,17.825000762939453,17.614999771118164,14.818578720092772,312600,0.0,
2012-08-01 00:00:00+00:00,17.735000610351562,17.739999771118164,17.375,14.608379364013672,295800,0.0,
2012-08-02 00:00:00+00:00,17.21500015258789,17.3799991607666,17.174999237060547,14.536916732788086,272800,0.0,
2012-08-03 00:00:00+00:00,17.600000381469727,17.75,17.514999389648438,14.85640811920166,291600,0.0,
2012-08-06 00:00:00+00:00,17.709999084472656,17.8700008392334,17.68000030517578,14.948892593383787,141800,0.0,
2012-08-07 00:00:00+00:00,17.94499969482422,18.07999992370605,17.895000457763672,15.096027374267578,534400,0.0,
2012-08-08 00:00:00+00:00,17.899999618530273,18.020000457763672,17.889999389648438,15.108642578125,231600,0.0,
2012-08-09 00:00:00+00:00,17.94499969482422,18.09000015258789,17.94499969482422,15.167489051818848,146200,0.0,
2012-08-10 00:00:00+00:00,17.975000381469727,18.020000457763672,17.915000915527344,15.138068199157717,1435200,0.0,
2012-08-13 00:00:00+00:00,18.010000228881836,18.03499984741211,17.799999237060547,15.11704921722412,241200,0.0,
2012-08-14 00:00:00+00:00,18.104999542236328,18.114999771118164,17.885000228881836,15.079216957092283,187400,0.0,
2012-08-15 00:00:00+00:00,17.915000915527344,18.07999992370605,17.905000686645508,15.188515663146973,175200,0.0,
2012-08-16 00:00:00+00:00,18.065000534057617,18.290000915527344,18.0,15.331443786621094,195800,0.0,
2012-08-17 00:00:00+00:00,18.28499984741211,18.405000686645508,18.229999542236328,15.453359603881836,1305400,0.0,
2012-08-20 00:00:00+00:00,18.34499931335449,18.354999542236328,18.225000381469727,15.390304565429688,124000,0.0,
2012-08-21 00:00:00+00:00,18.395000457763672,18.549999237060547,18.26000022888184,15.39449977874756,204400,0.0,
