date,ITT_Open,ITT_High,ITT_Low,ITT_Close,ITT_Volume,ITT_Dividends,ITT_Stock Splits
1998-06-18 00:00:00+00:00,5.948074817657471,5.968800067901611,5.761549949645996,4.151795864105225,2109168,0.0,
1998-06-19 00:00:00+00:00,5.657925128936768,5.761549949645996,5.657925128936768,4.129473209381104,3398673,0.0,
1998-06-22 00:00:00+00:00,5.740825176239014,5.740825176239014,5.450675010681152,4.047627925872803,2826900,0.0,
1998-06-23 00:00:00+00:00,5.657925128936768,5.67864990234375,5.533575057983398,4.069949626922607,1559710,0.0,
1998-06-24 00:00:00+00:00,5.626838207244873,5.751187801361084,5.58538818359375,4.055069446563721,1243064,0.0,
1998-06-25 00:00:00+00:00,5.885900020599365,6.010250091552734,5.761549949645996,4.188999176025391,4810615,0.0,
1998-06-26 00:00:00+00:00,5.844449996948242,5.896263122558594,5.730463027954102,4.144353866577148,2919783,0.0,
1998-06-29 00:00:00+00:00,5.844449996948242,6.030974864959717,5.82372522354126,4.315486907958984,1383595,0.0,
1998-06-30 00:00:00+00:00,6.020613193511963,6.3003997802734375,6.020613193511963,4.449416637420654,2343185,0.0,
1998-07-01 00:00:00+00:00,6.196774959564209,6.269312858581543,6.155324935913086,4.494056701660156,4107358,0.0,
1998-07-02 00:00:00+00:00,6.21750020980835,6.22786283493042,6.062063217163086,4.419654846191406,1468637,0.0,
1998-07-06 00:00:00+00:00,6.113874912261963,6.238224983215332,6.062063217163086,4.4791765213012695,1810012,0.0,
1998-07-07 00:00:00+00:00,6.238224983215332,6.321125030517578,6.238224983215332,4.538698673248291,930639,0.0,
1998-07-08 00:00:00+00:00,6.3003997802734375,6.321125030517578,6.2071380615234375,4.486618041992188,6954765,0.0,
1998-07-09 00:00:00+00:00,6.238224983215332,6.2485880851745605,6.062063217163086,4.352686405181885,3276840,0.0,
1998-07-10 00:00:00+00:00,6.103512763977051,6.103512763977051,5.916987895965576,4.285722732543945,2424005,0.0,
1998-07-13 00:00:00+00:00,5.948074817657471,5.958437919616699,5.782275199890137,4.181557655334473,1484318,0.0,
1998-07-14 00:00:00+00:00,5.83408784866333,5.906624794006348,5.802999973297119,4.226199626922607,1725573,0.0,
1998-07-15 00:00:00+00:00,5.865174770355225,5.885900020599365,5.813363075256348,4.196441173553467,626659,0.0,
1998-07-16 00:00:00+00:00,5.844449996948242,5.865174770355225,5.813363075256348,4.196441173553467,919180,0.0,
1998-07-17 00:00:00+00:00,5.854813098907471,5.865174770355225,5.761549949645996,4.166675567626953,1241255,0.0,
1998-07-20 00:00:00+00:00,5.792637825012207,5.82372522354126,5.792637825012207,4.159235954284668,1582027,0.0,
1998-07-21 00:00:00+00:00,5.802999973297119,5.802999973297119,5.709737777709961,4.1220316886901855,1798552,0.0,
1998-07-22 00:00:00+00:00,5.720099925994873,5.730463027954102,5.668288230895996,4.069949626922607,1912545,0.0,
1998-07-23 00:00:00+00:00,5.668288230895996,5.668288230895996,5.492125034332275,3.973222494125366,1692400,0.0,
1998-07-24 00:00:00+00:00,5.5750250816345215,5.657925128936768,5.492125034332275,3.95090126991272,1099517,0.0,
1998-07-27 00:00:00+00:00,5.502488136291504,5.606112957000732,5.419588088989258,3.921141386032105,2539204,0.0,
1998-07-28 00:00:00+00:00,5.42995023727417,5.44031286239624,5.212337970733643,3.869055032730103,2778649,0.0,
1998-07-29 00:00:00+00:00,5.450675010681152,5.626838207244873,5.450675010681152,3.9955451488494873,1534379,0.0,
1998-07-30 00:00:00+00:00,5.564662933349609,5.844449996948242,5.564662933349609,4.188999176025391,2810012,0.0,
1998-07-31 00:00:00+00:00,5.802999973297119,5.999887943267822,5.761549949645996,4.151795864105225,3013269,0.0,
1998-08-03 00:00:00+00:00,5.782275199890137,5.927350044250488,5.699375152587891,4.099712371826172,7919783,0.0,
1998-08-04 00:00:00+00:00,5.709737777709961,5.782275199890137,5.564662933349609,4.017867565155029,4164656,0.0,
1998-08-05 00:00:00+00:00,5.5750250816345215,5.82372522354126,5.5750250816345215,4.114593029022217,2353438,0.0,
1998-08-06 00:00:00+00:00,5.751187801361084,5.927350044250488,5.751187801361084,4.166675567626953,2453559,0.0,
1998-08-07 00:00:00+00:00,5.82372522354126,5.948074817657471,5.82372522354126,4.188999176025391,2524729,0.0,
1998-08-10 00:00:00+00:00,5.82372522354126,5.937713146209717,5.813363075256348,4.218760967254639,2475271,0.0,
1998-08-11 00:00:00+00:00,5.761549949645996,5.82372522354126,5.720099925994873,4.159235954284668,2700241,0.0,
1998-08-12 00:00:00+00:00,5.782275199890137,5.916987895965576,5.782275199890137,4.233643531799316,866104,0.0,
1998-08-13 00:00:00+00:00,5.896263122558594,6.020613193511963,5.865174770355225,4.270843982696533,1478287,0.0,
1998-08-14 00:00:00+00:00,5.968800067901611,5.968800067901611,5.792637825012207,4.196441173553467,2420386,0.0,
1998-08-17 00:00:00+00:00,5.82372522354126,5.875537872314453,5.761549949645996,4.166675567626953,1744873,0.0,
1998-08-18 00:00:00+00:00,5.792637825012207,5.958437919616699,5.792637825012207,4.233643531799316,2038601,0.0,
1998-08-19 00:00:00+00:00,5.927350044250488,5.968800067901611,5.865174770355225,4.226199626922607,3376357,0.0,
1998-08-20 00:00:00+00:00,5.82372522354126,5.948074817657471,5.813363075256348,4.241081237792969,1617008,0.0,
1998-08-21 00:00:00+00:00,5.865174770355225,5.885900020599365,5.761549949645996,4.151795864105225,1591074,0.0,
1998-08-24 00:00:00+00:00,5.782275199890137,5.82372522354126,5.761549949645996,4.159235954284668,1354644,0.0,
1998-08-25 00:00:00+00:00,5.792637825012207,5.927350044250488,5.782275199890137,4.166675567626953,1222557,0.0,
1998-08-26 00:00:00+00:00,5.751187801361084,5.782275199890137,5.595749855041504,4.102412700653076,3857057,0.02487,
1998-08-27 00:00:00+00:00,5.657925128936768,5.709737777709961,5.512849807739258,3.9753787517547607,2980700,0.0,
1998-08-28 00:00:00+00:00,5.512849807739258,5.543938159942627,5.461038112640381,3.9454879760742183,3415561,0.0,
1998-08-31 00:00:00+00:00,5.471399784088135,5.502488136291504,4.984363079071045,3.6017539501190186,2117008,0.0,
1998-09-01 00:00:00+00:00,4.932549953460693,5.212337970733643,4.89109992980957,3.7213134765625,13337153,0.0,
1998-09-02 00:00:00+00:00,5.181250095367432,5.295238018035889,5.17088794708252,3.751204013824463,2227382,0.0,
1998-09-03 00:00:00+00:00,5.17088794708252,5.212337970733643,5.108713150024414,3.7287867069244394,1921592,0.0,
1998-09-04 00:00:00+00:00,5.17088794708252,5.17088794708252,5.087987899780273,3.698897838592529,2293124,0.0,
1998-09-08 00:00:00+00:00,5.17088794708252,5.305600166320801,5.150163173675537,3.7960400581359854,851628,0.0,
1998-09-09 00:00:00+00:00,5.264150142669678,5.336688041687012,5.19161319732666,3.825927495956421,2809409,0.0,
1998-09-10 00:00:00+00:00,5.264150142669678,5.295238018035889,5.233063220977783,3.788568019866944,3820265,0.0,
1998-09-11 00:00:00+00:00,5.222700119018555,5.347050189971924,5.222700119018555,3.833403825759888,1685766,0.0,
1998-09-14 00:00:00+00:00,5.336688041687012,5.471399784088135,5.336688041687012,3.930544853210449,1242461,0.0,
1998-09-15 00:00:00+00:00,5.42995023727417,5.564662933349609,5.409224987030029,3.990323543548584,2158625,0.0,
1998-09-16 00:00:00+00:00,5.533575057983398,5.564662933349609,5.388500213623047,3.9604341983795166,4987334,0.0,
1998-09-17 00:00:00+00:00,5.492125034332275,5.492125034332275,5.388500213623047,3.9454879760742183,3586248,0.0,
1998-09-18 00:00:00+00:00,5.42995023727417,5.471399784088135,5.419588088989258,3.923071622848511,3133293,0.0,
1998-09-21 00:00:00+00:00,5.419588088989258,5.461038112640381,5.398862838745117,3.9156012535095215,2691797,0.0,
1998-09-22 00:00:00+00:00,5.42995023727417,5.523212909698486,5.409224987030029,3.982851505279541,1946924,0.0,
1998-09-23 00:00:00+00:00,5.523212909698486,5.730463027954102,5.523212909698486,4.132302761077881,2438480,0.0,
1998-09-24 00:00:00+00:00,5.699375152587891,5.709737777709961,5.637199878692627,4.079995155334473,3812425,0.0,
1998-09-25 00:00:00+00:00,5.6164751052856445,5.637199878692627,5.58538818359375,4.042631149291992,3559107,0.0,
1998-09-28 00:00:00+00:00,5.637199878692627,5.709737777709961,5.637199878692627,4.117356777191162,3305790,0.0,
1998-09-29 00:00:00+00:00,5.720099925994873,5.771913051605225,5.67864990234375,4.109885692596436,4649578,0.0,
1998-09-30 00:00:00+00:00,5.67864990234375,5.699375152587891,5.6164751052856445,4.050103664398193,3141737,0.0,
1998-10-01 00:00:00+00:00,5.5750250816345215,5.647562980651856,5.450675010681152,3.930544853210449,5478890,0.0,
1998-10-02 00:00:00+00:00,5.42995023727417,5.471399784088135,5.419588088989258,3.908126354217529,4233414,0.0,
1998-10-05 00:00:00+00:00,5.388500213623047,5.42995023727417,5.264150142669678,3.825927495956421,3367913,0.0,
1998-10-06 00:00:00+00:00,5.336688041687012,5.512849807739258,5.336688041687012,3.908126354217529,1914355,0.0,
1998-10-07 00:00:00+00:00,5.42995023727417,5.523212909698486,5.201974868774414,3.788568019866944,3915561,0.0,
1998-10-08 00:00:00+00:00,5.212337970733643,5.295238018035889,5.087987899780273,3.698897838592529,4791315,0.0,
1998-10-09 00:00:00+00:00,5.150163173675537,5.181250095367432,5.0983500480651855,3.698897838592529,4282871,0.0,
1998-10-12 00:00:00+00:00,5.150163173675537,5.28487491607666,5.139800071716309,3.743732452392578,1867310,0.0,
1998-10-13 00:00:00+00:00,5.212337970733643,5.315962791442871,5.19161319732666,3.7960400581359854,3410736,0.0,
1998-10-14 00:00:00+00:00,5.264150142669678,5.367774963378906,5.264150142669678,3.848347425460816,3855850,0.0,
1998-10-15 00:00:00+00:00,5.305600166320801,5.471399784088135,5.305600166320801,3.930544853210449,2396864,0.0,
1998-10-16 00:00:00+00:00,5.533575057983398,5.637199878692627,5.523212909698486,3.9977967739105225,2228589,0.0,
1998-10-19 00:00:00+00:00,5.492125034332275,5.6164751052856445,5.492125034332275,4.050103664398193,1375151,0.0,
1998-10-20 00:00:00+00:00,5.67864990234375,5.854813098907471,5.67864990234375,4.169665336608887,2542220,0.0,
1998-10-21 00:00:00+00:00,5.82372522354126,5.854813098907471,5.782275199890137,4.184609889984131,2092883,0.0,
1998-10-22 00:00:00+00:00,5.802999973297119,5.885900020599365,5.802999973297119,4.22197151184082,1639928,0.0,
1998-10-23 00:00:00+00:00,5.865174770355225,5.937713146209717,5.854813098907471,4.22197151184082,1991556,0.0,
1998-10-26 00:00:00+00:00,5.854813098907471,5.896263122558594,5.82372522354126,4.214502334594727,1806996,0.0,
1998-10-27 00:00:00+00:00,5.844449996948242,5.948074817657471,5.844449996948242,4.23691987991333,2165862,0.0,
1998-10-28 00:00:00+00:00,5.854813098907471,5.927350044250488,5.854813098907471,4.23691987991333,1455971,0.0,
1998-10-29 00:00:00+00:00,5.875537872314453,5.927350044250488,5.875537872314453,4.251865386962891,1643546,0.0,
1998-10-30 00:00:00+00:00,5.896263122558594,5.97916316986084,5.896263122558594,4.274281978607178,2290712,0.0,
1998-11-02 00:00:00+00:00,5.927350044250488,6.103512763977051,5.916987895965576,4.3340606689453125,2197226,0.0,
1998-11-03 00:00:00+00:00,6.010250091552734,6.020613193511963,5.97916316986084,4.3340606689453125,2659831,0.0,
1998-11-04 00:00:00+00:00,6.030974864959717,6.103512763977051,6.010250091552734,4.3938422203063965,2192400,0.0,
1998-11-05 00:00:00+00:00,6.07242488861084,6.103512763977051,6.030974864959717,4.363950252532959,1923402,0.0,
1998-11-06 00:00:00+00:00,6.051700115203857,6.0931501388549805,6.041337966918945,4.386368274688721,1154403,0.0,
1998-11-09 00:00:00+00:00,6.062063217163086,6.082787990570068,5.999887943267822,4.341533184051514,1477081,0.0,
1998-11-10 00:00:00+00:00,6.010250091552734,6.051700115203857,6.010250091552734,4.3340606689453125,1258142,0.0,
1998-11-11 00:00:00+00:00,5.989524841308594,6.051700115203857,5.989524841308594,4.3340606689453125,1599517,0.0,
1998-11-12 00:00:00+00:00,5.989524841308594,5.999887943267822,5.906624794006348,4.26680850982666,4745476,0.0,
1998-11-13 00:00:00+00:00,5.916987895965576,6.07242488861084,5.916987895965576,4.378897190093994,1675513,0.0,
1998-11-16 00:00:00+00:00,6.07242488861084,6.21750020980835,6.07242488861084,4.438677310943604,2530157,0.0,
1998-11-17 00:00:00+00:00,6.134600162506104,6.1656880378723145,6.051700115203857,4.363950252532959,2724367,0.0,
1998-11-18 00:00:00+00:00,6.051700115203857,6.124238014221191,6.051700115203857,4.40878438949585,2727382,0.0,
1998-11-19 00:00:00+00:00,6.103512763977051,6.176050186157227,6.103512763977051,4.423730373382568,1345597,0.0,
1998-11-20 00:00:00+00:00,6.144962787628174,6.186412811279297,6.124238014221191,4.4312028884887695,1054885,0.0,
1998-11-23 00:00:00+00:00,6.134600162506104,6.176050186157227,6.103512763977051,4.449208736419678,2311821,0.02487,
1998-11-24 00:00:00+00:00,6.176050186157227,6.2071380615234375,5.97916316986084,4.404191970825195,3589264,0.0,
1998-11-25 00:00:00+00:00,6.07242488861084,6.124238014221191,5.999887943267822,4.366678237915039,3176719,0.0,
1998-11-27 00:00:00+00:00,6.030974864959717,6.103512763977051,6.030974864959717,4.419199466705322,1425814,0.0,
1998-11-30 00:00:00+00:00,6.082787990570068,6.103512763977051,5.968800067901611,4.32166051864624,2202051,0.0,
1998-12-01 00:00:00+00:00,5.989524841308594,6.186412811279297,5.989524841308594,4.456714153289795,2386610,0.0,
1998-12-02 00:00:00+00:00,6.144962787628174,6.186412811279297,6.103512763977051,4.479221343994141,1683353,0.0,
1998-12-03 00:00:00+00:00,6.144962787628174,6.2071380615234375,6.113874912261963,4.426699638366699,1219542,0.0,
1998-12-04 00:00:00+00:00,6.134600162506104,6.518013000488281,6.134600162506104,4.674297332763672,4431242,0.0,
1998-12-07 00:00:00+00:00,6.455838203430176,6.455838203430176,6.383299827575684,4.659289360046387,3570567,0.0,
1998-12-08 00:00:00+00:00,6.435112953186035,6.455838203430176,6.362575054168701,4.629281044006348,1966224,0.0,
1998-12-09 00:00:00+00:00,6.362575054168701,6.528375148773193,6.362575054168701,4.689302921295166,2550060,0.0,
1998-12-10 00:00:00+00:00,6.476562976837158,6.549099922180176,6.414388179779053,4.651789665222168,2126659,0.0,
1998-12-11 00:00:00+00:00,6.393662929534912,6.435112953186035,6.37293815612793,4.636781215667725,1440290,0.0,
1998-12-14 00:00:00+00:00,6.404025077819824,6.445475101470947,6.331488132476807,4.591765880584717,2524125,0.0,
1998-12-15 00:00:00+00:00,6.3418498039245605,6.424749851226807,6.3418498039245605,4.629281044006348,3821472,0.0,
1998-12-16 00:00:00+00:00,6.383299827575684,6.393662929534912,6.290038108825684,4.591765880584717,4316647,0.0,
1998-12-17 00:00:00+00:00,6.3418498039245605,6.352212905883789,6.290038108825684,4.561752796173096,6510856,0.0,
1998-12-18 00:00:00+00:00,6.3003997802734375,6.404025077819824,6.279675006866455,4.569254398345947,5618215,0.0,
1998-12-21 00:00:00+00:00,6.290038108825684,6.352212905883789,6.290038108825684,4.561752796173096,3404101,0.0,
1998-12-22 00:00:00+00:00,6.321125030517578,6.37293815612793,6.3003997802734375,4.576758861541748,2575392,0.0,
1998-12-23 00:00:00+00:00,6.3418498039245605,6.455838203430176,6.3418498039245605,4.636781215667725,2046441,0.0,
1998-12-24 00:00:00+00:00,6.393662929534912,6.518013000488281,6.393662929534912,4.696806907653809,1086248,0.0,
1998-12-28 00:00:00+00:00,6.528375148773193,6.538737773895264,6.48692512512207,4.704306602478027,1398673,0.0,
1998-12-29 00:00:00+00:00,6.497288227081299,6.6527252197265625,6.48692512512207,4.801845550537109,1550060,0.0,
1998-12-30 00:00:00+00:00,6.631999969482422,6.777074813842773,6.631999969482422,4.816852569580078,2457177,0.0,
1998-12-31 00:00:00+00:00,6.6527252197265625,6.6527252197265625,6.590549945831299,4.7718353271484375,1591074,0.0,
1999-01-04 00:00:00+00:00,6.600913047790527,6.631999969482422,6.528375148773193,4.749324321746826,3171894,0.0,
1999-01-05 00:00:00+00:00,6.549099922180176,6.62163782119751,6.549099922180176,4.786839008331299,3369119,0.0,
1999-01-06 00:00:00+00:00,6.61127519607544,6.631999969482422,6.569825172424316,4.794341087341309,8758745,0.0,
1999-01-07 00:00:00+00:00,6.590549945831299,6.62163782119751,6.569825172424316,4.7718353271484375,1392642,0.0,
1999-01-08 00:00:00+00:00,6.590549945831299,6.631999969482422,6.580187797546387,4.77933931350708,2589264,0.0,
1999-01-11 00:00:00+00:00,6.580187797546387,6.663087844848633,6.569825172424316,4.786839008331299,2020507,0.0,
1999-01-12 00:00:00+00:00,6.590549945831299,6.62163782119751,6.569825172424316,4.756826877593994,2329916,0.0,
1999-01-13 00:00:00+00:00,6.528375148773193,6.549099922180176,6.22786283493042,4.696806907653809,3001809,0.0,
1999-01-14 00:00:00+00:00,6.48692512512207,6.673449993133545,6.46619987487793,4.809348106384277,3536188,0.0,
1999-01-15 00:00:00+00:00,6.64236307144165,6.704537868499756,6.61127519607544,4.831857681274414,3647165,0.0,
1999-01-19 00:00:00+00:00,6.6527252197265625,6.704537868499756,6.631999969482422,4.809348106384277,3254524,0.0,
1999-01-20 00:00:00+00:00,6.64236307144165,6.704537868499756,6.631999969482422,4.839361190795898,4060917,0.0,
1999-01-21 00:00:00+00:00,6.673449993133545,6.714900016784668,6.64236307144165,4.809348106384277,1800965,0.0,
1999-01-22 00:00:00+00:00,6.64236307144165,6.694174766540527,6.631999969482422,4.801845550537109,2363691,0.0,
1999-01-25 00:00:00+00:00,6.631999969482422,6.704537868499756,6.631999969482422,4.824355125427246,2035585,0.0,
1999-01-26 00:00:00+00:00,6.663087844848633,6.714900016784668,6.64236307144165,4.846863746643066,1768396,0.0,
1999-01-27 00:00:00+00:00,6.704537868499756,6.704537868499756,6.631999969482422,4.801845550537109,2196019,0.0,
1999-01-28 00:00:00+00:00,6.663087844848633,6.777074813842773,6.663087844848633,4.831857681274414,2661641,0.0,
1999-01-29 00:00:00+00:00,6.714900016784668,6.714900016784668,6.590549945831299,4.809348106384277,2901086,0.0,
1999-02-01 00:00:00+00:00,6.64236307144165,6.694174766540527,6.631999969482422,4.809348106384277,2340772,0.0,
1999-02-02 00:00:00+00:00,6.61127519607544,6.62163782119751,6.445475101470947,4.719313621520996,1414355,0.0,
1999-02-03 00:00:00+00:00,6.48692512512207,6.7252631187438965,6.48692512512207,4.854366302490234,2443908,0.0,
1999-02-04 00:00:00+00:00,6.683813095092773,6.704537868499756,6.61127519607544,4.794341087341309,3805790,0.0,
1999-02-05 00:00:00+00:00,6.62163782119751,6.62163782119751,6.362575054168701,4.606770992279053,1390832,0.0,
1999-02-08 00:00:00+00:00,6.3418498039245605,6.61127519607544,6.321125030517578,4.764331340789795,1267793,0.0,
1999-02-09 00:00:00+00:00,6.507649898529053,6.528375148773193,6.383299827575684,4.621775627136231,1290712,0.0,
1999-02-10 00:00:00+00:00,6.383299827575684,6.46619987487793,6.3418498039245605,4.681798458099365,2228589,0.0,
1999-02-11 00:00:00+00:00,6.424749851226807,6.424749851226807,6.3003997802734375,4.599267482757568,1948130,0.0,
1999-02-12 00:00:00+00:00,6.37293815612793,6.46619987487793,6.279675006866455,4.54674768447876,1983715,0.0,
1999-02-16 00:00:00+00:00,6.3003997802734375,6.445475101470947,6.258950233459473,4.561752796173096,1674306,0.0,
1999-02-17 00:00:00+00:00,6.310762882232666,6.46619987487793,6.21750020980835,4.524238586425781,1918577,0.0,
1999-02-18 00:00:00+00:00,6.238224983215332,6.357394218444824,6.21750020980835,4.569254398345947,890832,0.0,
1999-02-19 00:00:00+00:00,6.279675006866455,6.455838203430176,6.279675006866455,4.651789665222168,2120024,0.0,
1999-02-22 00:00:00+00:00,6.424749851226807,6.631999969482422,6.424749851226807,4.7718353271484375,3490953,0.0,
1999-02-23 00:00:00+00:00,6.549099922180176,6.559463024139404,6.435112953186035,4.674297332763672,1447527,0.0,
1999-02-24 00:00:00+00:00,6.445475101470947,6.549099922180176,6.445475101470947,4.714969158172607,1811821,0.02487,
1999-02-25 00:00:00+00:00,6.48692512512207,6.497288227081299,6.37293815612793,4.692373275756836,2834138,0.0,
1999-02-26 00:00:00+00:00,6.455838203430176,6.518013000488281,6.424749851226807,4.7074384689331055,1948130,0.0,
1999-03-01 00:00:00+00:00,6.497288227081299,6.497288227081299,6.424749851226807,4.692373275756836,3019300,0.0,
1999-03-02 00:00:00+00:00,6.455838203430176,6.46619987487793,6.404025077819824,4.669778823852539,2627865,0.0,
1999-03-03 00:00:00+00:00,6.414388179779053,6.424749851226807,6.383299827575684,4.662248134613037,2729192,0.0,
1999-03-04 00:00:00+00:00,6.404025077819824,6.528375148773193,6.404025077819824,4.7074384689331055,2411942,0.0,
1999-03-05 00:00:00+00:00,6.507649898529053,6.62163782119751,6.507649898529053,4.8053507804870605,2249095,0.0,
1999-03-08 00:00:00+00:00,6.61127519607544,6.673449993133545,6.590549945831299,4.843014240264893,3522919,0.0,
1999-03-09 00:00:00+00:00,6.663087844848633,6.673449993133545,6.600913047790527,4.820414066314697,4815440,0.0,
1999-03-10 00:00:00+00:00,6.600913047790527,6.600913047790527,6.497288227081299,4.767692565917969,2208082,0.0,
1999-03-11 00:00:00+00:00,6.528375148773193,6.62163782119751,6.528375148773193,4.790289402008057,1294934,0.0,
1999-03-12 00:00:00+00:00,6.62163782119751,6.663087844848633,6.590549945831299,4.790289402008057,2326297,0.0,
1999-03-15 00:00:00+00:00,6.590549945831299,6.6527252197265625,6.590549945831299,4.79782247543335,2859469,0.0,
1999-03-16 00:00:00+00:00,6.600913047790527,6.62163782119751,6.600913047790527,4.8053507804870605,2280458,0.0,
1999-03-17 00:00:00+00:00,6.600913047790527,6.62163782119751,6.590549945831299,4.8053507804870605,2600121,0.0,
1999-03-18 00:00:00+00:00,6.62163782119751,6.631999969482422,6.590549945831299,4.812883377075195,3278649,0.0,
1999-03-19 00:00:00+00:00,6.600913047790527,6.6527252197265625,6.569825172424316,4.775223255157471,3005428,0.0,
1999-03-22 00:00:00+00:00,6.569825172424316,6.62163782119751,6.528375148773193,4.767692565917969,2860676,0.0,
1999-03-23 00:00:00+00:00,6.549099922180176,6.549099922180176,6.414388179779053,4.692373275756836,3024125,0.0,
1999-03-24 00:00:00+00:00,6.435112953186035,6.455838203430176,6.3003997802734375,4.579392910003662,1437877,0.0,
1999-03-25 00:00:00+00:00,6.269312858581543,6.290038108825684,6.186412811279297,4.534204483032227,2059710,0.0,
1999-03-26 00:00:00+00:00,6.2071380615234375,6.258950233459473,6.144962787628174,4.496542930603027,1668878,0.0,
1999-03-29 00:00:00+00:00,6.1656880378723145,6.196774959564209,5.989524841308594,4.37603235244751,2285887,0.0,
1999-03-30 00:00:00+00:00,5.97916316986084,6.134600162506104,5.802999973297119,4.398629665374756,2169481,0.0,
1999-03-31 00:00:00+00:00,6.0931501388549805,6.155324935913086,5.82372522354126,4.263055324554443,2341375,0.0,
1999-04-01 00:00:00+00:00,5.885900020599365,5.906624794006348,5.82372522354126,4.255521297454834,1185163,0.0,
1999-04-05 00:00:00+00:00,5.875537872314453,5.968800067901611,5.865174770355225,4.338373184204102,1393245,0.0,
1999-04-06 00:00:00+00:00,5.948074817657471,6.010250091552734,5.885900020599365,4.36850118637085,1933655,0.0,
1999-04-07 00:00:00+00:00,5.999887943267822,6.010250091552734,5.813363075256348,4.263055324554443,480700,0.0,
1999-04-08 00:00:00+00:00,5.865174770355225,5.968800067901611,5.782275199890137,4.3308424949646,885404,0.0,
1999-04-09 00:00:00+00:00,5.937713146209717,6.051700115203857,5.906624794006348,4.3609700202941895,949337,0.0,
1999-04-12 00:00:00+00:00,6.030974864959717,6.07242488861084,5.927350044250488,4.338373184204102,930639,0.0,
1999-04-13 00:00:00+00:00,5.968800067901611,6.1656880378723145,5.968800067901611,4.458885192871094,1430639,0.0,
1999-04-14 00:00:00+00:00,6.134600162506104,6.279675006866455,6.134600162506104,4.541737079620361,1931846,0.0,
1999-04-15 00:00:00+00:00,6.321125030517578,6.631999969482422,6.290038108825684,4.79782247543335,3777443,0.0,
1999-04-16 00:00:00+00:00,6.61127519607544,6.663087844848633,6.507649898529053,4.843014240264893,2329916,0.0,
1999-04-19 00:00:00+00:00,6.631999969482422,6.88070011138916,6.631999969482422,5.0011796951293945,4313631,0.0,
1999-04-20 00:00:00+00:00,6.85997486114502,6.870337963104248,6.46619987487793,4.760162353515625,2232207,0.0,
1999-04-21 00:00:00+00:00,6.528375148773193,6.580187797546387,6.48692512512207,4.767692565917969,1738239,0.0,
1999-04-22 00:00:00+00:00,6.528375148773193,6.590549945831299,6.46619987487793,4.7074384689331055,2202654,0.0,
1999-04-23 00:00:00+00:00,6.476562976837158,6.538737773895264,6.393662929534912,4.647182464599609,2644753,0.0,
1999-04-26 00:00:00+00:00,6.424749851226807,6.631999969482422,6.404025077819824,4.692373275756836,1554282,0.0,
1999-04-27 00:00:00+00:00,6.48692512512207,6.704537868499756,6.476562976837158,4.835480213165283,1344391,0.0,
1999-04-28 00:00:00+00:00,6.580187797546387,6.590549945831299,6.383299827575684,4.677309036254883,3591677,0.0,
1999-04-29 00:00:00+00:00,6.435112953186035,6.445475101470947,6.269312858581543,4.61705493927002,1449337,0.0,
1999-04-30 00:00:00+00:00,6.3003997802734375,6.404025077819824,5.968800067901611,4.338373184204102,2360676,0.0,
1999-05-03 00:00:00+00:00,6.041337966918945,6.73562479019165,6.030974864959717,4.873136043548584,3551267,0.0,
1999-05-04 00:00:00+00:00,6.6527252197265625,6.663087844848633,6.424749851226807,4.684841632843018,2692400,0.0,
1999-05-05 00:00:00+00:00,6.445475101470947,6.476562976837158,6.155324935913086,4.5116071701049805,2498191,0.0,
1999-05-06 00:00:00+00:00,6.21750020980835,6.600913047790527,6.186412811279297,4.79782247543335,1322075,0.0,
1999-05-07 00:00:00+00:00,6.569825172424316,6.673449993133545,6.569825172424316,4.790289402008057,2236429,0.0,
1999-05-10 00:00:00+00:00,6.590549945831299,6.704537868499756,6.590549945831299,4.835480213165283,1712304,0.0,
1999-05-11 00:00:00+00:00,6.569825172424316,6.683813095092773,6.549099922180176,4.79782247543335,1249095,0.0,
1999-05-12 00:00:00+00:00,6.590549945831299,6.62163782119751,6.445475101470947,4.790289402008057,887817,0.0,
1999-05-13 00:00:00+00:00,6.600913047790527,6.600913047790527,6.3418498039245605,4.609522342681885,1058504,0.0,
1999-05-14 00:00:00+00:00,6.352212905883789,6.455838203430176,6.238224983215332,4.6245856285095215,1479493,0.0,
1999-05-17 00:00:00+00:00,6.404025077819824,6.528375148773193,6.279675006866455,4.699902534484863,1793727,0.0,
1999-05-18 00:00:00+00:00,6.445475101470947,6.507649898529053,6.404025077819824,4.699902534484863,2332931,0.0,
1999-05-19 00:00:00+00:00,6.455838203430176,6.507649898529053,6.435112953186035,4.699902534484863,2334741,0.0,
1999-05-20 00:00:00+00:00,6.435112953186035,6.62163782119751,6.435112953186035,4.730032920837402,791918,0.0,
1999-05-21 00:00:00+00:00,6.48692512512207,6.518013000488281,6.46619987487793,4.699902534484863,1655609,0.0,
1999-05-24 00:00:00+00:00,6.46619987487793,6.518013000488281,6.424749851226807,4.699902534484863,1171291,0.0,
1999-05-25 00:00:00+00:00,6.549099922180176,6.549099922180176,6.46619987487793,4.699902534484863,1303378,0.0,
1999-05-26 00:00:00+00:00,6.435112953186035,6.455838203430176,6.258950233459473,4.627320289611816,1636912,0.02487,
1999-05-27 00:00:00+00:00,6.3003997802734375,6.383299827575684,6.155324935913086,4.634881496429443,1382388,0.0,
1999-05-28 00:00:00+00:00,6.258950233459473,6.3418498039245605,6.21750020980835,4.566833019256592,993366,0.0,
