date,CQP_Open,CQP_High,CQP_Low,CQP_Close,CQP_Volume,CQP_Dividends,CQP_Stock Splits
2012-06-05 00:00:00+00:00,19.61000061035156,20.170000076293945,19.15999984741211,9.099002838134766,450900,0.0,
2012-06-06 00:00:00+00:00,19.989999771118164,20.8799991607666,19.899999618530277,9.291913032531738,230400,0.0,
2012-06-07 00:00:00+00:00,20.649999618530277,21.059999465942383,20.3799991607666,9.544537544250488,254300,0.0,
2012-06-08 00:00:00+00:00,20.8700008392334,20.959999084472656,20.450000762939453,9.59965705871582,129100,0.0,
2012-06-11 00:00:00+00:00,21.01000022888184,21.21999931335449,20.75,9.558316230773926,111000,0.0,
2012-06-12 00:00:00+00:00,20.5,21.07999992370605,20.209999084472656,9.59965705871582,191100,0.0,
2012-06-13 00:00:00+00:00,20.479999542236328,21.200000762939453,20.479999542236328,9.645587921142578,99900,0.0,
2012-06-14 00:00:00+00:00,20.96999931335449,21.26000022888184,20.559999465942383,9.723673820495604,155600,0.0,
2012-06-15 00:00:00+00:00,21.209999084472656,21.57999992370605,21.1200008392334,9.760416984558104,134300,0.0,
2012-06-18 00:00:00+00:00,21.200000762939453,21.5,20.989999771118164,9.71448040008545,112300,0.0,
2012-06-19 00:00:00+00:00,21.209999084472656,22.13999938964844,21.0,10.045188903808594,270500,0.0,
2012-06-20 00:00:00+00:00,21.81999969482422,22.649999618530277,21.75,10.2381010055542,217300,0.0,
2012-06-21 00:00:00+00:00,22.40999984741211,22.40999984741211,21.700000762939453,10.141646385192873,106800,0.0,
2012-06-22 00:00:00+00:00,22.11000061035156,22.530000686645508,22.100000381469727,10.155425071716309,65100,0.0,
2012-06-25 00:00:00+00:00,22.030000686645508,22.049999237060547,21.270000457763672,10.045188903808594,77800,0.0,
2012-06-26 00:00:00+00:00,22.100000381469727,22.100000381469727,21.26000022888184,10.077340126037598,95900,0.0,
2012-06-27 00:00:00+00:00,21.84000015258789,22.57999992370605,21.84000015258789,10.17379665374756,71700,0.0,
2012-06-28 00:00:00+00:00,22.06999969482422,22.86000061035156,22.01000022888184,10.288626670837402,115300,0.0,
2012-06-29 00:00:00+00:00,22.709999084472656,23.18000030517578,22.600000381469727,10.385079383850098,131400,0.0,
2012-07-02 00:00:00+00:00,22.520000457763672,23.26000022888184,22.5,10.545841217041016,71300,0.0,
2012-07-03 00:00:00+00:00,23.0,23.709999084472656,22.670000076293945,10.76171588897705,76500,0.0,
2012-07-05 00:00:00+00:00,23.5,23.8799991607666,23.479999542236328,10.86276626586914,171400,0.0,
2012-07-06 00:00:00+00:00,23.549999237060547,23.559999465942383,22.989999771118164,10.669857025146484,127900,0.0,
2012-07-09 00:00:00+00:00,23.100000381469727,23.399999618530277,22.6200008392334,10.61933422088623,143000,0.0,
2012-07-10 00:00:00+00:00,22.799999237060547,23.84000015258789,22.770000457763672,10.651484489440918,123500,0.0,
2012-07-11 00:00:00+00:00,23.46999931335449,23.600000381469727,23.200000762939453,10.74793815612793,71300,0.0,
2012-07-12 00:00:00+00:00,23.350000381469727,24.3700008392334,23.0,10.986783981323242,232300,0.0,
2012-07-13 00:00:00+00:00,24.25,24.76000022888184,23.25,11.179695129394531,234800,0.0,
2012-07-16 00:00:00+00:00,24.299999237060547,24.989999771118164,23.88999938964844,11.129170417785645,188600,0.0,
2012-07-17 00:00:00+00:00,24.799999237060547,25.0,24.25,11.48284149169922,224100,0.0,
2012-07-18 00:00:00+00:00,24.899999618530277,25.049999237060547,24.68000030517578,11.395570755004885,130200,0.0,
2012-07-19 00:00:00+00:00,24.709999084472656,25.100000381469727,24.709999084472656,11.459877014160156,111300,0.0,
2012-07-20 00:00:00+00:00,24.899999618530277,25.5,24.68000030517578,11.712499618530272,136500,0.0,
2012-07-23 00:00:00+00:00,25.049999237060547,25.600000381469727,24.8799991607666,11.570108413696287,130300,0.0,
2012-07-24 00:00:00+00:00,25.520000457763672,25.59000015258789,25.049999237060547,11.611449241638184,105800,0.0,
2012-07-25 00:00:00+00:00,25.6299991607666,25.75,25.020000457763672,11.519588470458984,66800,0.0,
2012-07-26 00:00:00+00:00,25.15999984741211,25.280000686645508,24.76000022888184,11.48284149169922,156200,0.0,
2012-07-27 00:00:00+00:00,25.459999084472656,25.459999084472656,25.0,11.597667694091797,143300,0.0,
2012-07-30 00:00:00+00:00,24.81999969482422,24.979999542236328,24.100000381469727,11.464524269104004,174800,0.425,
2012-07-31 00:00:00+00:00,24.25,24.61000061035156,24.21999931335449,11.413134574890137,96900,0.0,
2012-08-01 00:00:00+00:00,24.0,24.549999237060547,23.76000022888184,11.375760078430176,143500,0.0,
2012-08-02 00:00:00+00:00,23.780000686645508,24.540000915527344,23.780000686645508,11.352404594421388,92800,0.0,
2012-08-03 00:00:00+00:00,24.350000381469727,24.520000457763672,24.149999618530277,11.413134574890137,74400,0.0,
2012-08-06 00:00:00+00:00,24.149999618530277,24.32999992370605,23.81999969482422,11.254298210144045,113400,0.0,
2012-08-07 00:00:00+00:00,23.959999084472656,24.290000915527344,23.57999992370605,11.212249755859377,106100,0.0,
2012-08-08 00:00:00+00:00,23.56999969482422,24.40999984741211,23.56999969482422,11.160860061645508,65400,0.0,
2012-08-09 00:00:00+00:00,24.11000061035156,24.3799991607666,23.75,11.305684089660645,49200,0.0,
2012-08-10 00:00:00+00:00,23.950000762939453,24.790000915527344,23.76000022888184,11.343057632446287,110700,0.0,
2012-08-13 00:00:00+00:00,24.700000762939453,24.770000457763672,24.209999084472656,11.571976661682127,48400,0.0,
2012-08-14 00:00:00+00:00,25.09000015258789,25.46999931335449,24.59000015258789,11.628036499023438,147400,0.0,
2012-08-15 00:00:00+00:00,25.239999771118164,25.239999771118164,24.170000076293945,11.735487937927246,73200,0.0,
2012-08-16 00:00:00+00:00,25.239999771118164,25.239999771118164,24.5,11.614023208618164,50800,0.0,
2012-08-17 00:00:00+00:00,24.899999618530277,25.020000457763672,24.75,11.674753189086914,45300,0.0,
2012-08-20 00:00:00+00:00,24.81999969482422,24.979999542236328,24.5,11.459856033325195,63100,0.0,
2012-08-21 00:00:00+00:00,24.65999984741211,24.88999938964844,24.299999237060547,11.506569862365724,106100,0.0,
2012-08-22 00:00:00+00:00,24.790000915527344,24.790000915527344,24.40999984741211,11.483209609985352,63000,0.0,
2012-08-23 00:00:00+00:00,24.350000381469727,24.8700008392334,24.350000381469727,11.413134574890137,84000,0.0,
2012-08-24 00:00:00+00:00,24.5,24.959999084472656,24.43000030517578,11.59066104888916,66000,0.0,
2012-08-27 00:00:00+00:00,24.850000381469727,25.350000381469727,24.61000061035156,11.656067848205566,80000,0.0,
2012-08-28 00:00:00+00:00,25.100000381469727,25.84000015258789,24.96999931335449,11.86162567138672,162700,0.0,
2012-08-29 00:00:00+00:00,25.479999542236328,26.5,25.200000762939453,12.05783748626709,259700,0.0,
2012-08-30 00:00:00+00:00,25.959999084472656,26.200000762939453,25.100000381469727,11.91301441192627,168200,0.0,
2012-08-31 00:00:00+00:00,25.3700008392334,25.90999984741211,25.100000381469727,11.997103691101074,97400,0.0,
2012-09-04 00:00:00+00:00,25.31999969482422,25.57999992370605,25.1299991607666,11.740158081054688,69300,0.0,
2012-09-05 00:00:00+00:00,25.190000534057617,25.40999984741211,25.0,11.80556297302246,42300,0.0,
2012-09-06 00:00:00+00:00,25.06999969482422,26.07999992370605,25.0,12.07652473449707,119800,0.0,
2012-09-07 00:00:00+00:00,25.770000457763672,25.770000457763672,25.200000762939453,11.88498592376709,77100,0.0,
2012-09-10 00:00:00+00:00,25.209999084472656,25.899999618530277,25.149999618530277,11.824251174926758,64700,0.0,
2012-09-11 00:00:00+00:00,25.1200008392334,25.559999465942383,25.01000022888184,11.77286434173584,66200,0.0,
2012-09-12 00:00:00+00:00,25.15999984741211,25.649999618530277,25.0,11.8803129196167,89700,0.0,
2012-09-13 00:00:00+00:00,25.75,25.790000915527344,25.149999618530277,11.889657020568848,74000,0.0,
2012-09-14 00:00:00+00:00,25.81999969482422,26.5,25.530000686645508,12.216676712036133,248000,0.0,
2012-09-17 00:00:00+00:00,26.59000015258789,26.59000015258789,26.040000915527344,12.216676712036133,79400,0.0,
2012-09-18 00:00:00+00:00,26.5,26.57999992370605,26.170000076293945,12.417569160461426,128500,0.0,
2012-09-19 00:00:00+00:00,26.670000076293945,26.709999084472656,26.25,12.263400077819824,114300,0.0,
2012-09-20 00:00:00+00:00,24.690000534057617,24.739999771118164,23.76000022888184,11.258968353271484,6475500,0.0,
2012-09-21 00:00:00+00:00,24.09000015258789,24.450000762939453,23.96999931335449,11.352404594421388,828300,0.0,
2012-09-24 00:00:00+00:00,24.25,24.299999237060547,23.75,11.09545612335205,544800,0.0,
2012-09-25 00:00:00+00:00,23.75,23.950000762939453,22.649999618530277,10.590903282165527,1692900,0.0,
2012-09-26 00:00:00+00:00,22.559999465942383,22.899999618530277,22.020000457763672,10.609590530395508,674300,0.0,
2012-09-27 00:00:00+00:00,23.07999992370605,23.229999542236328,22.76000022888184,10.72171688079834,543100,0.0,
2012-09-28 00:00:00+00:00,23.100000381469727,23.18000030517578,22.51000022888184,10.684340476989746,352300,0.0,
2012-10-01 00:00:00+00:00,23.06999969482422,23.3799991607666,22.790000915527344,10.847854614257812,426200,0.0,
2012-10-02 00:00:00+00:00,23.239999771118164,23.31999969482422,22.799999237060547,10.76375961303711,213900,0.0,
2012-10-03 00:00:00+00:00,23.049999237060547,23.049999237060547,22.65999984741211,10.646964073181152,194200,0.0,
2012-10-04 00:00:00+00:00,22.75,22.88999938964844,22.549999237060547,10.63295078277588,248400,0.0,
2012-10-05 00:00:00+00:00,22.76000022888184,22.950000762939453,22.700000762939453,10.689009666442873,192500,0.0,
2012-10-08 00:00:00+00:00,22.989999771118164,23.06999969482422,22.770000457763672,10.674999237060549,127200,0.0,
2012-10-09 00:00:00+00:00,22.65999984741211,23.020000457763672,22.6200008392334,10.717045783996582,154000,0.0,
2012-10-10 00:00:00+00:00,22.96999931335449,22.96999931335449,22.43000030517578,10.492794036865234,307600,0.0,
2012-10-11 00:00:00+00:00,22.51000022888184,22.75,22.420000076293945,10.516154289245604,279300,0.0,
2012-10-12 00:00:00+00:00,22.36000061035156,22.700000762939453,22.059999465942383,10.418047904968262,260200,0.0,
2012-10-15 00:00:00+00:00,22.350000381469727,22.3799991607666,21.799999237060547,10.310596466064451,318400,0.0,
2012-10-16 00:00:00+00:00,21.959999084472656,22.209999084472656,21.25,9.950870513916016,712500,0.0,
2012-10-17 00:00:00+00:00,21.280000686645508,21.989999771118164,21.270000457763672,10.240519523620604,277900,0.0,
2012-10-18 00:00:00+00:00,22.07999992370605,22.13999938964844,21.549999237060547,10.142416000366213,308700,0.0,
2012-10-19 00:00:00+00:00,21.88999938964844,22.299999237060547,21.8700008392334,10.296579360961914,406200,0.0,
2012-10-22 00:00:00+00:00,22.270000457763672,22.489999771118164,22.0,10.385345458984377,326700,0.0,
2012-10-23 00:00:00+00:00,22.200000762939453,22.489999771118164,21.520000457763672,10.418047904968262,489300,0.0,
2012-10-24 00:00:00+00:00,22.5,22.56999969482422,22.059999465942383,10.394686698913574,227500,0.0,
2012-10-25 00:00:00+00:00,22.40999984741211,22.549999237060547,22.309999465942383,10.511481285095217,208900,0.0,
2012-10-26 00:00:00+00:00,22.690000534057617,22.739999771118164,22.350000381469727,10.506811141967772,275400,0.0,
2012-10-31 00:00:00+00:00,21.93000030517578,21.93000030517578,21.06999969482422,10.123491287231444,592300,0.425,
2012-11-01 00:00:00+00:00,21.1299991607666,21.479999542236328,21.11000061035156,10.075873374938965,137800,0.0,
2012-11-02 00:00:00+00:00,21.07999992370605,21.200000762939453,20.76000022888184,9.91873550415039,211500,0.0,
2012-11-05 00:00:00+00:00,20.63999938964844,20.950000762939453,20.239999771118164,9.871116638183594,289800,0.0,
2012-11-06 00:00:00+00:00,20.75,21.290000915527344,20.739999771118164,10.00444507598877,197900,0.0,
2012-11-07 00:00:00+00:00,20.76000022888184,20.850000381469727,19.739999771118164,9.737785339355469,379700,0.0,
2012-11-08 00:00:00+00:00,20.450000762939453,20.540000915527344,20.0,9.594934463500977,278400,0.0,
2012-11-09 00:00:00+00:00,19.989999771118164,20.0,19.63999938964844,9.471129417419434,362800,0.0,
2012-11-12 00:00:00+00:00,19.799999237060547,19.899999618530277,19.520000457763672,9.347325325012209,333500,0.0,
2012-11-13 00:00:00+00:00,19.420000076293945,19.5,18.31999969482422,8.918766975402832,943900,0.0,
2012-11-14 00:00:00+00:00,19.0,19.09000015258789,17.59000015258789,8.509256362915039,729700,0.0,
2012-11-15 00:00:00+00:00,18.13999938964844,18.709999084472656,17.68000030517578,8.880671501159668,722400,0.0,
2012-11-16 00:00:00+00:00,19.06999969482422,19.82999992370605,18.86000061035156,9.366372108459473,758400,0.0,
2012-11-19 00:00:00+00:00,19.979999542236328,20.420000076293945,19.88999938964844,9.642552375793455,507700,0.0,
2012-11-20 00:00:00+00:00,20.3799991607666,21.209999084472656,20.3700008392334,9.875877380371094,534700,0.0,
2012-11-21 00:00:00+00:00,21.1299991607666,21.13999938964844,20.700000762939453,9.899688720703123,247900,0.0,
2012-11-23 00:00:00+00:00,21.11000061035156,21.309999465942383,21.01000022888184,10.061586380004885,104500,0.0,
2012-11-26 00:00:00+00:00,21.36000061035156,21.36000061035156,20.600000381469727,9.88063907623291,401600,0.0,
2012-11-27 00:00:00+00:00,20.600000381469727,21.100000381469727,20.290000915527344,9.761597633361816,361300,0.0,
2012-11-28 00:00:00+00:00,20.51000022888184,20.540000915527344,20.100000381469727,9.761597633361816,325500,0.0,
2012-11-29 00:00:00+00:00,20.729999542236328,20.950000762939453,20.40999984741211,9.761597633361816,304400,0.0,
2012-11-30 00:00:00+00:00,20.440000534057617,21.040000915527344,20.43000030517578,9.928258895874023,280700,0.0,
2012-12-03 00:00:00+00:00,21.0,21.239999771118164,20.61000061035156,9.88539981842041,278900,0.0,
2012-12-04 00:00:00+00:00,20.600000381469727,20.82999992370605,20.34000015258789,9.74255084991455,319100,0.0,
2012-12-05 00:00:00+00:00,20.32999992370605,20.899999618530277,20.040000915527344,9.718741416931152,326600,0.0,
2012-12-06 00:00:00+00:00,20.68000030517578,20.82999992370605,20.26000022888184,9.856831550598145,361100,0.0,
2012-12-07 00:00:00+00:00,20.75,20.75,20.440000534057617,9.88063907623291,216300,0.0,
2012-12-10 00:00:00+00:00,20.559999465942383,20.950000762939453,20.559999465942383,9.866353034973145,134500,0.0,
2012-12-11 00:00:00+00:00,20.71999931335449,20.8799991607666,20.600000381469727,9.809213638305664,180000,0.0,
2012-12-12 00:00:00+00:00,20.649999618530277,20.799999237060547,20.350000381469727,9.761597633361816,267300,0.0,
2012-12-13 00:00:00+00:00,20.6200008392334,20.6299991607666,20.059999465942383,9.752077102661133,190900,0.0,
2012-12-14 00:00:00+00:00,20.229999542236328,20.40999984741211,20.09000015258789,9.628266334533691,161500,0.0,
2012-12-17 00:00:00+00:00,20.549999237060547,21.690000534057617,20.21999931335449,10.113966941833496,868100,0.0,
2012-12-18 00:00:00+00:00,21.549999237060547,21.8799991607666,21.3799991607666,10.328243255615234,568000,0.0,
2012-12-19 00:00:00+00:00,21.799999237060547,21.950000762939453,21.420000076293945,10.237773895263672,304600,0.0,
2012-12-20 00:00:00+00:00,21.5,21.84000015258789,21.440000534057617,10.299674034118652,182900,0.0,
2012-12-21 00:00:00+00:00,21.040000915527344,21.700000762939453,21.040000915527344,10.290153503417969,351700,0.0,
2012-12-24 00:00:00+00:00,21.5,21.549999237060547,21.270000457763672,10.190157890319824,94800,0.0,
2012-12-26 00:00:00+00:00,21.420000076293945,21.420000076293945,21.030000686645508,10.042539596557615,237300,0.0,
2012-12-27 00:00:00+00:00,21.350000381469727,21.350000381469727,20.76000022888184,10.099682807922363,389000,0.0,
2012-12-28 00:00:00+00:00,21.0,21.18000030517578,20.770000457763672,9.96635627746582,215600,0.0,
2012-12-31 00:00:00+00:00,20.670000076293945,21.309999465942383,20.40999984741211,10.123491287231444,340200,0.0,
2013-01-02 00:00:00+00:00,21.989999771118164,21.989999771118164,21.530000686645508,10.28538990020752,341500,0.0,
2013-01-03 00:00:00+00:00,21.729999542236328,22.86000061035156,21.6200008392334,10.656807899475098,819900,0.0,
2013-01-04 00:00:00+00:00,22.520000457763672,22.959999084472656,22.520000457763672,10.880613327026367,525000,0.0,
2013-01-07 00:00:00+00:00,23.040000915527344,23.32999992370605,22.780000686645508,10.875848770141602,434100,0.0,
2013-01-08 00:00:00+00:00,23.040000915527344,23.450000762939453,22.799999237060547,11.166314125061035,401300,0.0,
2013-01-09 00:00:00+00:00,23.649999618530277,23.93000030517578,23.280000686645508,11.375832557678224,435100,0.0,
2013-01-10 00:00:00+00:00,24.149999618530277,24.149999618530277,23.809999465942383,11.385357856750488,434200,0.0,
2013-01-11 00:00:00+00:00,23.90999984741211,23.989999771118164,23.709999084472656,11.342498779296877,331800,0.0,
2013-01-14 00:00:00+00:00,23.75,24.0,23.709999084472656,11.385357856750488,245200,0.0,
2013-01-15 00:00:00+00:00,23.899999618530277,24.100000381469727,23.649999618530277,11.452016830444336,296800,0.0,
2013-01-16 00:00:00+00:00,24.100000381469727,24.149999618530277,23.940000534057617,11.447257995605469,171600,0.0,
2013-01-17 00:00:00+00:00,24.100000381469727,24.1299991607666,23.950000762939453,11.475828170776367,197600,0.0,
2013-01-18 00:00:00+00:00,24.100000381469727,24.149999618530277,24.0,11.46154499053955,179500,0.0,
2013-01-22 00:00:00+00:00,24.0,24.25,24.0,11.518685340881348,270600,0.0,
2013-01-23 00:00:00+00:00,24.209999084472656,24.38999938964844,24.200000762939453,11.547253608703612,334400,0.0,
2013-01-24 00:00:00+00:00,24.270000457763672,24.38999938964844,23.979999542236328,11.42821216583252,385300,0.0,
2013-01-25 00:00:00+00:00,24.040000915527344,24.239999771118164,23.6200008392334,11.42821216583252,260300,0.0,
2013-01-28 00:00:00+00:00,24.0,24.059999465942383,23.850000381469727,11.42821216583252,373000,0.0,
2013-01-29 00:00:00+00:00,23.71999931335449,24.100000381469727,23.71999931335449,11.42821216583252,386400,0.0,
2013-01-30 00:00:00+00:00,23.440000534057617,23.729999542236328,22.96999931335449,11.275511741638184,386800,0.425,
2013-01-31 00:00:00+00:00,23.049999237060547,23.690000534057617,22.940000534057617,11.222187042236328,270400,0.0,
2013-02-01 00:00:00+00:00,23.229999542236328,23.309999465942383,23.049999237060547,11.2997465133667,384600,0.0,
2013-02-04 00:00:00+00:00,23.149999618530277,23.46999931335449,23.0,11.314291954040527,242300,0.0,
2013-02-05 00:00:00+00:00,23.5,23.5,23.11000061035156,11.31913948059082,209800,0.0,
2013-02-06 00:00:00+00:00,23.200000762939453,23.489999771118164,23.200000762939453,11.33853244781494,258800,0.0,
2013-02-07 00:00:00+00:00,23.399999618530277,23.46999931335449,23.209999084472656,11.294901847839355,165900,0.0,
2013-02-08 00:00:00+00:00,23.290000915527344,23.65999984741211,23.229999542236328,11.435480117797852,109100,0.0,
2013-02-11 00:00:00+00:00,23.59000015258789,23.690000534057617,23.540000915527344,11.41124439239502,116100,0.0,
2013-02-12 00:00:00+00:00,23.5,23.5,23.170000076293945,11.270665168762209,131600,0.0,
2013-02-13 00:00:00+00:00,23.1200008392334,23.809999465942383,23.11000061035156,11.445176124572754,131300,0.0,
2013-02-14 00:00:00+00:00,23.88999938964844,23.96999931335449,23.43000030517578,11.367619514465332,177800,0.0,
2013-02-15 00:00:00+00:00,23.26000022888184,23.56999969482422,23.1200008392334,11.309444427490234,208900,0.0,
2013-02-19 00:00:00+00:00,23.32999992370605,23.32999992370605,23.049999237060547,11.246427536010742,279400,0.0,
2013-02-20 00:00:00+00:00,23.450000762939453,23.46999931335449,23.0,11.1834077835083,207800,0.0,
2013-02-21 00:00:00+00:00,22.96999931335449,22.96999931335449,21.81999969482422,10.897396087646484,660400,0.0,
2013-02-22 00:00:00+00:00,22.59000015258789,22.920000076293945,22.13999938964844,10.965267181396484,561700,0.0,
2013-02-25 00:00:00+00:00,22.46999931335449,23.350000381469727,22.46999931335449,11.139777183532717,359500,0.0,
2013-02-26 00:00:00+00:00,22.76000022888184,24.0,22.75,11.634231567382812,435800,0.0,
2013-02-27 00:00:00+00:00,23.920000076293945,24.209999084472656,23.76000022888184,11.643929481506348,329900,0.0,
2013-02-28 00:00:00+00:00,23.8700008392334,24.21999931335449,23.700000762939453,11.634231567382812,273800,0.0,
2013-03-01 00:00:00+00:00,23.81999969482422,24.21999931335449,23.700000762939453,11.740880966186523,380000,0.0,
2013-03-04 00:00:00+00:00,24.25,24.25,24.049999237060547,11.658473014831545,287200,0.0,
2013-03-05 00:00:00+00:00,24.049999237060547,24.15999984741211,23.850000381469727,11.60999584197998,239900,0.0,
2013-03-06 00:00:00+00:00,23.940000534057617,24.06999969482422,23.8700008392334,11.585760116577148,254200,0.0,
2013-03-07 00:00:00+00:00,24.030000686645508,24.25,23.899999618530277,11.750576972961426,287200,0.0,
2013-03-08 00:00:00+00:00,24.299999237060547,24.3700008392334,24.059999465942383,11.70694637298584,206100,0.0,
2013-03-11 00:00:00+00:00,24.149999618530277,24.36000061035156,24.049999237060547,11.745729446411133,244600,0.0,
2013-03-12 00:00:00+00:00,24.1200008392334,24.5,24.06999969482422,11.852375984191896,263400,0.0,
2013-03-13 00:00:00+00:00,24.459999084472656,24.51000022888184,24.299999237060547,11.852375984191896,194900,0.0,
2013-03-14 00:00:00+00:00,24.31999969482422,24.88999938964844,24.31999969482422,12.012346267700195,491900,0.0,
2013-03-15 00:00:00+00:00,24.6299991607666,25.09000015258789,24.540000915527344,12.162616729736328,383700,0.0,
2013-03-18 00:00:00+00:00,24.82999992370605,25.190000534057617,24.82999992370605,12.143235206604004,322500,0.0,
2013-03-19 00:00:00+00:00,25.0,25.149999618530277,24.850000381469727,12.118992805480955,185100,0.0,
2013-03-20 00:00:00+00:00,25.06999969482422,25.21999931335449,24.93000030517578,12.21594524383545,185800,0.0,
2013-03-21 00:00:00+00:00,24.899999618530277,25.6299991607666,24.899999618530277,12.288661003112791,583500,0.0,
2013-03-22 00:00:00+00:00,25.600000381469727,25.950000762939453,25.530000686645508,12.521343231201172,367800,0.0,
2013-03-25 00:00:00+00:00,26.040000915527344,26.040000915527344,25.6200008392334,12.492255210876465,378800,0.0,
2013-03-26 00:00:00+00:00,25.940000534057617,26.799999237060547,25.790000915527344,12.850980758666992,474700,0.0,
2013-03-27 00:00:00+00:00,26.489999771118164,26.950000762939453,26.100000381469727,12.89460563659668,289000,0.0,
2013-03-28 00:00:00+00:00,26.65999984741211,27.40999984741211,26.65999984741211,13.267879486083984,447900,0.0,
2013-04-01 00:00:00+00:00,27.399999618530277,27.809999465942383,27.31999969482422,13.267879486083984,273200,0.0,
2013-04-02 00:00:00+00:00,27.559999465942383,27.600000381469727,27.13999938964844,13.20970630645752,286200,0.0,
2013-04-03 00:00:00+00:00,27.149999618530277,27.270000457763672,25.68000030517578,12.715250968933104,670800,0.0,
2013-04-04 00:00:00+00:00,26.09000015258789,26.200000762939453,25.75,12.70070743560791,251500,0.0,
2013-04-05 00:00:00+00:00,25.920000076293945,26.5,25.61000061035156,12.749186515808104,169000,0.0,
2013-04-08 00:00:00+00:00,26.209999084472656,27.1200008392334,26.15999984741211,13.083667755126951,264200,0.0,
2013-04-09 00:00:00+00:00,27.18000030517578,27.31999969482422,26.8799991607666,13.03034210205078,221000,0.0,
2013-04-10 00:00:00+00:00,26.8799991607666,27.270000457763672,26.57999992370605,12.957626342773438,212500,0.0,
2013-04-11 00:00:00+00:00,26.8700008392334,27.190000534057617,26.76000022888184,13.03034210205078,124100,0.0,
2013-04-12 00:00:00+00:00,26.709999084472656,26.899999618530277,26.61000061035156,12.904303550720217,170600,0.0,
2013-04-15 00:00:00+00:00,26.57999992370605,26.600000381469727,25.559999465942383,12.550432205200195,281100,0.0,
2013-04-16 00:00:00+00:00,26.190000534057617,26.6200008392334,26.0,12.758874893188477,131400,0.0,
2013-04-17 00:00:00+00:00,26.1299991607666,26.25,25.549999237060547,12.550432205200195,145400,0.0,
2013-04-18 00:00:00+00:00,25.88999938964844,26.06999969482422,25.71999931335449,12.560125350952148,185200,0.0,
2013-04-19 00:00:00+00:00,25.84000015258789,26.709999084472656,25.799999237060547,12.947933197021484,245200,0.0,
2013-04-22 00:00:00+00:00,26.5,26.65999984741211,26.299999237060547,12.7540283203125,225700,0.0,
2013-04-23 00:00:00+00:00,26.549999237060547,26.899999618530277,26.309999465942383,13.040033340454102,287900,0.0,
2013-04-24 00:00:00+00:00,26.899999618530277,27.649999618530277,26.68000030517578,13.287267684936523,338300,0.0,
2013-04-25 00:00:00+00:00,27.450000762939453,28.030000686645508,27.309999465942383,13.238788604736328,283500,0.0,
2013-04-26 00:00:00+00:00,27.15999984741211,27.63999938964844,26.920000076293945,13.054588317871094,229000,0.0,
2013-04-29 00:00:00+00:00,26.75,27.3799991607666,26.32999992370605,13.323006629943848,323600,0.425,
2013-04-30 00:00:00+00:00,27.229999542236328,27.51000022888184,27.13999938964844,13.44614601135254,151700,0.0,
2013-05-01 00:00:00+00:00,27.299999237060547,27.68000030517578,27.0,13.298381805419922,83600,0.0,
2013-05-02 00:00:00+00:00,27.020000457763672,27.420000076293945,26.799999237060547,13.273754119873049,176900,0.0,
2013-05-03 00:00:00+00:00,27.13999938964844,27.559999465942383,26.61000061035156,13.37226104736328,386000,0.0,
2013-05-06 00:00:00+00:00,27.309999465942383,27.600000381469727,27.1200008392334,13.391963005065918,340100,0.0,
2013-05-07 00:00:00+00:00,27.299999237060547,27.549999237060547,27.21999931335449,13.431366920471191,180400,0.0,
2013-05-08 00:00:00+00:00,27.399999618530277,27.57999992370605,27.209999084472656,13.56435203552246,273000,0.0,
2013-05-09 00:00:00+00:00,27.5,27.56999969482422,27.07999992370605,13.475699424743652,108700,0.0,
2013-05-10 00:00:00+00:00,27.46999931335449,27.690000534057617,27.299999237060547,13.613602638244627,152200,0.0,
2013-05-13 00:00:00+00:00,27.71999931335449,27.850000381469727,27.450000762939453,13.692407608032228,117600,0.0,
2013-05-14 00:00:00+00:00,27.940000534057617,28.200000762939453,27.809999465942383,13.88942050933838,142600,0.0,
2013-05-15 00:00:00+00:00,28.209999084472656,28.82999992370605,28.0,14.199713706970217,222900,0.0,
2013-05-16 00:00:00+00:00,28.739999771118164,28.989999771118164,28.36000061035156,14.101210594177246,230200,0.0,
2013-05-17 00:00:00+00:00,28.559999465942383,28.8700008392334,28.239999771118164,14.03718376159668,185400,0.0,
2013-05-20 00:00:00+00:00,28.57999992370605,28.899999618530277,28.229999542236328,14.135687828063965,174600,0.0,
2013-05-21 00:00:00+00:00,28.799999237060547,29.1200008392334,28.450000762939453,14.342555046081545,181000,0.0,
2013-05-22 00:00:00+00:00,29.190000534057617,30.59000015258789,29.1200008392334,14.529715538024902,346700,0.0,
2013-05-23 00:00:00+00:00,28.96999931335449,29.940000534057617,27.61000061035156,14.643001556396484,336300,0.0,
2013-05-24 00:00:00+00:00,29.920000076293945,30.26000022888184,29.6299991607666,14.844935417175291,115200,0.0,
2013-05-28 00:00:00+00:00,30.38999938964844,30.8700008392334,30.149999618530277,15.140457153320312,391700,0.0,
2013-05-29 00:00:00+00:00,30.549999237060547,30.850000381469727,29.559999465942383,14.69225025177002,241700,0.0,
2013-05-30 00:00:00+00:00,29.90999984741211,30.86000061035156,29.5,14.987773895263672,261800,0.0,
2013-05-31 00:00:00+00:00,30.5,31.25,30.200000762939453,15.26358699798584,250200,0.0,
2013-06-03 00:00:00+00:00,30.950000762939453,31.030000686645508,30.0,15.219265937805176,394700,0.0,
2013-06-04 00:00:00+00:00,30.899999618530277,31.01000022888184,29.799999237060547,15.184786796569824,386300,0.0,
