date,FCCO_Open,FCCO_High,FCCO_Low,FCCO_Close,FCCO_Volume,FCCO_Dividends,FCCO_Stock Splits
2006-08-14 00:00:00+00:00,17.5,17.5,17.5,11.373946189880373,200,0.0,
2006-08-15 00:00:00+00:00,17.75,18.239999771118164,17.75,11.763907432556152,7000,0.0,
2006-08-16 00:00:00+00:00,18.049999237060547,18.049999237060547,17.3799991607666,11.29595184326172,1900,0.0,
2006-08-17 00:00:00+00:00,17.600000381469727,17.600000381469727,17.399999618530273,11.373946189880373,2400,0.0,
2006-08-18 00:00:00+00:00,17.600000381469727,17.899999618530273,17.399999618530273,11.56892204284668,4300,0.0,
2006-08-21 00:00:00+00:00,17.5,17.950000762939453,16.6200008392334,11.56892204284668,15100,0.0,
2006-08-22 00:00:00+00:00,17.799999237060547,17.799999237060547,17.799999237060547,11.56892204284668,0,0.0,
2006-08-23 00:00:00+00:00,18.0,18.049999237060547,17.510000228881836,11.38044548034668,3400,0.0,
2006-08-24 00:00:00+00:00,17.780000686645508,17.799999237060547,17.780000686645508,11.56892204284668,2000,0.0,
2006-08-25 00:00:00+00:00,17.75,18.049999237060547,17.75,11.614425659179688,7200,0.0,
2006-08-28 00:00:00+00:00,18.0,18.049999237060547,17.850000381469727,11.601426124572754,5000,0.0,
2006-08-29 00:00:00+00:00,18.0,18.010000228881836,18.0,11.705419540405272,3700,0.0,
2006-08-30 00:00:00+00:00,18.299999237060547,18.299999237060547,17.850000381469727,11.601426124572754,6800,0.0,
2006-08-31 00:00:00+00:00,17.700000762939453,18.0,17.700000762939453,11.63392162322998,2900,0.0,
2006-09-01 00:00:00+00:00,18.0,18.049999237060547,18.0,11.731409072875977,1500,0.0,
2006-09-05 00:00:00+00:00,18.0,18.0,17.770000457763672,11.666415214538574,2600,0.0,
2006-09-06 00:00:00+00:00,18.0,18.0,17.799999237060547,11.56892204284668,1100,0.0,
2006-09-07 00:00:00+00:00,17.75,17.899999618530273,17.75,11.536423683166504,3100,0.0,
2006-09-08 00:00:00+00:00,18.100000381469727,18.100000381469727,17.799999237060547,11.601426124572754,2800,0.0,
2006-09-11 00:00:00+00:00,17.75,18.0,17.75,11.575425148010254,3000,0.0,
2006-09-12 00:00:00+00:00,17.75,18.100000381469727,17.75,11.659919738769531,2200,0.0,
2006-09-13 00:00:00+00:00,17.68000030517578,17.959999084472656,17.520000457763672,11.63392162322998,6100,0.0,
2006-09-14 00:00:00+00:00,17.90999984741211,17.90999984741211,17.799999237060547,11.56892204284668,2300,0.0,
2006-09-15 00:00:00+00:00,17.799999237060547,17.889999389648438,17.34000015258789,11.47143840789795,2000,0.0,
2006-09-18 00:00:00+00:00,17.790000915527344,17.84000015258789,17.790000915527344,11.594923973083496,1700,0.0,
2006-09-19 00:00:00+00:00,17.84000015258789,17.84000015258789,17.81999969482422,11.581923484802246,2300,0.0,
2006-09-20 00:00:00+00:00,17.809999465942383,18.0,17.3700008392334,11.69891357421875,8300,0.0,
2006-09-21 00:00:00+00:00,17.899999618530273,17.899999618530273,17.899999618530273,11.63392162322998,2300,0.0,
2006-09-22 00:00:00+00:00,18.0,18.049999237060547,17.760000228881836,11.69891357421875,3000,0.0,
2006-09-25 00:00:00+00:00,18.010000228881836,18.25,18.0,11.731409072875977,2300,0.0,
2006-09-26 00:00:00+00:00,18.25,18.31999969482422,18.0,11.69891357421875,2900,0.0,
2006-09-27 00:00:00+00:00,17.950000762939453,17.950000762939453,17.8799991607666,11.666415214538574,3000,0.0,
2006-09-28 00:00:00+00:00,17.950000762939453,17.950000762939453,17.540000915527344,11.523431777954102,3900,0.0,
2006-09-29 00:00:00+00:00,18.0,18.0,17.81999969482422,11.666415214538574,10400,0.0,
2006-10-02 00:00:00+00:00,17.989999771118164,17.989999771118164,17.520000457763672,11.43893814086914,3400,0.0,
2006-10-03 00:00:00+00:00,17.700000762939453,17.700000762939453,17.510000228881836,11.38044548034668,3600,0.0,
2006-10-04 00:00:00+00:00,17.549999237060547,17.549999237060547,17.469999313354492,11.35444450378418,200,0.0,
2006-10-05 00:00:00+00:00,17.469999313354492,17.5,17.469999313354492,11.373946189880373,1300,0.0,
2006-10-06 00:00:00+00:00,17.5,17.5,17.450000762939453,11.34144687652588,600,0.0,
2006-10-09 00:00:00+00:00,17.639999389648438,18.479999542236328,17.639999389648438,11.705419540405272,5100,0.0,
2006-10-10 00:00:00+00:00,18.25,18.25,17.850000381469727,11.601426124572754,1800,0.0,
2006-10-11 00:00:00+00:00,18.21999931335449,18.21999931335449,18.0,11.69891357421875,2000,0.0,
2006-10-12 00:00:00+00:00,18.0,18.0,18.0,11.69891357421875,200,0.0,
2006-10-13 00:00:00+00:00,18.0,18.0,18.0,11.69891357421875,0,0.0,
2006-10-16 00:00:00+00:00,18.0,18.0,18.0,11.69891357421875,100,0.0,
2006-10-17 00:00:00+00:00,18.0,18.0,18.0,11.69891357421875,0,0.0,
2006-10-18 00:00:00+00:00,18.229999542236328,18.399999618530277,18.229999542236328,11.861400604248049,15300,0.0,
2006-10-19 00:00:00+00:00,18.149999618530277,18.149999618530277,18.149999618530277,11.796405792236328,1000,0.0,
2006-10-20 00:00:00+00:00,18.38999938964844,18.399999618530277,18.0,11.95888900756836,2700,0.0,
2006-10-23 00:00:00+00:00,18.15999984741211,18.15999984741211,18.020000457763672,11.80290412902832,1900,0.0,
2006-10-24 00:00:00+00:00,18.15999984741211,18.15999984741211,18.15999984741211,11.80290412902832,0,0.0,
2006-10-25 00:00:00+00:00,17.81999969482422,18.18000030517578,17.81999969482422,11.815900802612305,500,0.0,
2006-10-26 00:00:00+00:00,18.38999938964844,18.38999938964844,17.75,11.705419540405272,3000,0.0,
2006-10-27 00:00:00+00:00,18.270000457763672,18.270000457763672,18.049999237060547,11.770626068115234,1100,0.06,
2006-10-30 00:00:00+00:00,18.290000915527344,18.290000915527344,17.760000228881836,11.901047706604004,1700,0.0,
2006-10-31 00:00:00+00:00,18.290000915527344,18.290000915527344,17.90999984741211,11.679328918457031,1200,0.0,
2006-11-01 00:00:00+00:00,17.969999313354492,17.979999542236328,17.969999313354492,11.72497844696045,200,0.0,
2006-11-02 00:00:00+00:00,17.989999771118164,18.0,17.8799991607666,11.672807693481444,1100,0.0,
2006-11-03 00:00:00+00:00,17.799999237060547,17.799999237060547,17.799999237060547,11.607595443725586,100,0.0,
2006-11-06 00:00:00+00:00,17.56999969482422,17.56999969482422,17.56999969482422,11.45760726928711,100,0.0,
2006-11-07 00:00:00+00:00,17.56999969482422,17.56999969482422,17.56999969482422,11.45760726928711,0,0.0,
2006-11-08 00:00:00+00:00,18.0,18.059999465942383,17.610000610351562,11.50977897644043,6700,0.0,
2006-11-09 00:00:00+00:00,17.600000381469727,18.170000076293945,17.299999237060547,11.281540870666504,4700,0.0,
2006-11-10 00:00:00+00:00,17.459999084472656,18.46999931335449,17.459999084472656,11.998866081237791,15700,0.0,
2006-11-13 00:00:00+00:00,18.459999084472656,18.479999542236328,18.40999984741211,12.051029205322266,1300,0.0,
2006-11-14 00:00:00+00:00,18.5,18.5,18.239999771118164,12.031471252441406,7100,0.0,
2006-11-15 00:00:00+00:00,18.5,18.51000022888184,18.5,12.064078330993652,2400,0.0,
2006-11-16 00:00:00+00:00,18.5,18.75,18.5,12.194499015808104,1900,0.0,
2006-11-17 00:00:00+00:00,18.5,18.649999618530277,18.200000762939453,12.051029205322266,6600,0.0,
2006-11-20 00:00:00+00:00,18.479999542236328,18.479999542236328,18.479999542236328,12.051029205322266,0,0.0,
2006-11-21 00:00:00+00:00,18.350000381469727,18.350000381469727,18.15999984741211,11.842357635498049,2700,0.0,
2006-11-22 00:00:00+00:00,18.350000381469727,18.350000381469727,18.26000022888184,11.90756893157959,1000,0.0,
2006-11-24 00:00:00+00:00,18.26000022888184,18.38999938964844,18.26000022888184,11.953219413757324,900,0.0,
2006-11-27 00:00:00+00:00,18.100000381469727,18.200000762939453,17.899999618530273,11.705419540405272,3000,0.0,
2006-11-28 00:00:00+00:00,18.0,18.0,17.719999313354492,11.65324592590332,1300,0.0,
2006-11-29 00:00:00+00:00,17.799999237060547,18.0,17.799999237060547,11.73802089691162,1100,0.0,
2006-11-30 00:00:00+00:00,18.0,18.0,17.5,11.535865783691406,1900,0.0,
2006-12-01 00:00:00+00:00,17.709999084472656,17.889999389648438,17.709999084472656,11.66628360748291,900,0.0,
2006-12-04 00:00:00+00:00,17.760000228881836,17.93000030517578,17.559999465942383,11.503256797790527,3900,0.0,
2006-12-05 00:00:00+00:00,17.6200008392334,17.6200008392334,17.6200008392334,11.490214347839355,500,0.0,
2006-12-06 00:00:00+00:00,17.84000015258789,17.84000015258789,17.65999984741211,11.516300201416016,1600,0.0,
2006-12-07 00:00:00+00:00,17.65999984741211,17.65999984741211,17.65999984741211,11.516300201416016,0,0.0,
2006-12-08 00:00:00+00:00,17.5,17.6299991607666,17.31999969482422,11.490214347839355,3200,0.0,
2006-12-11 00:00:00+00:00,17.420000076293945,17.549999237060547,17.420000076293945,11.444565773010254,400,0.0,
2006-12-12 00:00:00+00:00,17.549999237060547,17.549999237060547,17.549999237060547,11.444565773010254,0,0.0,
2006-12-13 00:00:00+00:00,17.850000381469727,17.899999618530273,17.799999237060547,11.607595443725586,1500,0.0,
2006-12-14 00:00:00+00:00,17.799999237060547,17.799999237060547,17.799999237060547,11.607595443725586,0,0.0,
2006-12-15 00:00:00+00:00,17.65999984741211,17.75,17.65999984741211,11.574990272521973,1700,0.0,
2006-12-18 00:00:00+00:00,17.75,17.75,17.75,11.574990272521973,0,0.0,
2006-12-19 00:00:00+00:00,17.709999084472656,17.709999084472656,17.25,11.405445098876951,1800,0.0,
2006-12-20 00:00:00+00:00,17.350000381469727,17.350000381469727,17.329999923706055,11.301105499267578,1300,0.0,
2006-12-21 00:00:00+00:00,17.5,17.5,17.350000381469727,11.314146995544434,500,0.0,
2006-12-22 00:00:00+00:00,17.170000076293945,17.170000076293945,17.049999237060547,11.11851406097412,700,0.0,
2006-12-26 00:00:00+00:00,17.459999084472656,17.459999084472656,17.459999084472656,11.385876655578612,300,0.0,
2006-12-27 00:00:00+00:00,17.280000686645508,17.280000686645508,17.040000915527344,11.111993789672852,1100,0.0,
2006-12-28 00:00:00+00:00,17.239999771118164,17.25,17.0,11.085908889770508,2500,0.0,
2006-12-29 00:00:00+00:00,17.0,17.049999237060547,16.5,10.90331745147705,2700,0.0,
2007-01-03 00:00:00+00:00,16.760000228881836,16.989999771118164,16.760000228881836,11.079389572143556,800,0.0,
2007-01-04 00:00:00+00:00,17.040000915527344,17.18000030517578,17.0,11.085908889770508,3100,0.0,
2007-01-05 00:00:00+00:00,16.950000762939453,17.0,16.579999923706055,11.085908889770508,1500,0.0,
2007-01-08 00:00:00+00:00,17.280000686645508,17.299999237060547,16.81999969482422,11.020694732666016,3000,0.0,
2007-01-09 00:00:00+00:00,16.860000610351562,17.139999389648438,16.860000610351562,11.151118278503418,2100,0.0,
2007-01-10 00:00:00+00:00,16.799999237060547,16.799999237060547,16.75,10.922882080078123,1800,0.0,
2007-01-11 00:00:00+00:00,16.899999618530273,17.260000228881836,16.899999618530273,11.248933792114258,3500,0.0,
2007-01-12 00:00:00+00:00,17.010000228881836,17.239999771118164,17.010000228881836,11.242411613464355,8500,0.0,
2007-01-16 00:00:00+00:00,17.239999771118164,17.239999771118164,17.239999771118164,11.242411613464355,100,0.0,
2007-01-17 00:00:00+00:00,17.020000457763672,17.020000457763672,17.020000457763672,11.098946571350098,200,0.0,
2007-01-18 00:00:00+00:00,16.979999542236328,16.979999542236328,16.75,10.922882080078123,3200,0.0,
2007-01-19 00:00:00+00:00,16.950000762939453,16.959999084472656,16.739999771118164,11.053303718566896,2600,0.0,
2007-01-22 00:00:00+00:00,16.6299991607666,17.299999237060547,16.6299991607666,11.27502155303955,3800,0.0,
2007-01-23 00:00:00+00:00,17.290000915527344,17.290000915527344,17.290000915527344,11.27502155303955,0,0.0,
2007-01-24 00:00:00+00:00,16.799999237060547,16.899999618530273,16.799999237060547,11.020694732666016,600,0.0,
2007-01-25 00:00:00+00:00,16.75,16.969999313354492,16.75,11.053303718566896,2400,0.0,
2007-01-26 00:00:00+00:00,16.950000762939453,16.950000762939453,16.950000762939453,11.053303718566896,0,0.0,
2007-01-29 00:00:00+00:00,16.520000457763672,16.8799991607666,16.520000457763672,10.948596000671388,4900,0.06,
2007-01-30 00:00:00+00:00,16.950000762939453,17.06999969482422,16.950000762939453,11.125289916992188,1400,0.0,
2007-01-31 00:00:00+00:00,17.0,17.0,17.0,11.125289916992188,0,0.0,
2007-02-01 00:00:00+00:00,17.0,17.0,16.989999771118164,11.125289916992188,1600,0.0,
2007-02-02 00:00:00+00:00,17.0,17.0,16.829999923706055,11.125289916992188,2200,0.0,
2007-02-05 00:00:00+00:00,17.0,17.200000762939453,17.0,11.256176948547363,2000,0.0,
2007-02-06 00:00:00+00:00,17.200000762939453,17.239999771118164,17.200000762939453,11.282349586486816,1100,0.0,
2007-02-07 00:00:00+00:00,17.239999771118164,17.239999771118164,17.239999771118164,11.282349586486816,0,0.0,
2007-02-08 00:00:00+00:00,17.200000762939453,17.200000762939453,17.149999618530273,11.2234525680542,3500,0.0,
2007-02-09 00:00:00+00:00,17.190000534057617,17.190000534057617,16.75,10.9878568649292,11400,0.0,
2007-02-12 00:00:00+00:00,17.09000015258789,17.09000015258789,16.81999969482422,11.125289916992188,800,0.0,
2007-02-13 00:00:00+00:00,17.0,17.0,16.899999618530273,11.059846878051758,1600,0.0,
2007-02-14 00:00:00+00:00,17.0,17.0,16.559999465942383,11.00749397277832,3900,0.0,
2007-02-15 00:00:00+00:00,16.969999313354492,16.969999313354492,16.81999969482422,11.00749397277832,1200,0.0,
2007-02-16 00:00:00+00:00,16.979999542236328,17.149999618530273,16.979999542236328,11.2234525680542,400,0.0,
2007-02-20 00:00:00+00:00,17.25,17.25,17.25,11.288896560668944,300,0.0,
2007-02-21 00:00:00+00:00,17.5,17.5,17.5,11.452503204345703,700,0.0,
2007-02-22 00:00:00+00:00,17.5,17.5,17.5,11.452503204345703,2000,0.0,
2007-02-23 00:00:00+00:00,17.5,17.950000762939453,17.079999923706055,11.603025436401367,6800,0.0,
2007-02-26 00:00:00+00:00,17.739999771118164,17.739999771118164,17.329999923706055,11.51794719696045,4200,0.0,
2007-02-27 00:00:00+00:00,17.729999542236328,18.0,17.450000762939453,11.550667762756348,90700,0.0,
2007-02-28 00:00:00+00:00,17.600000381469727,17.600000381469727,17.510000228881836,11.459050178527832,800,0.0,
2007-03-01 00:00:00+00:00,17.549999237060547,17.549999237060547,17.549999237060547,11.485222816467283,1400,0.0,
2007-03-02 00:00:00+00:00,17.549999237060547,17.549999237060547,17.549999237060547,11.485222816467283,200,0.0,
2007-03-05 00:00:00+00:00,17.670000076293945,17.670000076293945,17.06999969482422,11.308527946472168,9100,0.0,
2007-03-06 00:00:00+00:00,17.020000457763672,17.43000030517578,17.0,11.125289916992188,8400,0.0,
2007-03-07 00:00:00+00:00,17.459999084472656,17.6200008392334,17.309999465942383,11.328165054321287,11500,0.0,
2007-03-08 00:00:00+00:00,17.299999237060547,17.34000015258789,17.200000762939453,11.34778881072998,1300,0.0,
2007-03-09 00:00:00+00:00,17.309999465942383,17.440000534057617,17.200000762939453,11.413238525390623,2100,0.0,
2007-03-12 00:00:00+00:00,17.579999923706055,17.59000015258789,17.579999923706055,11.51140308380127,200,0.0,
2007-03-13 00:00:00+00:00,17.639999389648438,17.979999542236328,17.639999389648438,11.655377388000488,4700,0.0,
2007-03-14 00:00:00+00:00,17.969999313354492,18.0,17.809999465942383,11.655377388000488,2100,0.0,
2007-03-15 00:00:00+00:00,17.84000015258789,17.950000762939453,17.84000015258789,11.681554794311523,5500,0.0,
2007-03-16 00:00:00+00:00,17.850000381469727,18.989999771118164,17.709999084472656,11.760087013244627,9100,0.0,
2007-03-19 00:00:00+00:00,17.760000228881836,17.760000228881836,17.510000228881836,11.459050178527832,4400,0.0,
2007-03-20 00:00:00+00:00,17.829999923706055,17.969999313354492,17.68000030517578,11.714275360107422,3700,0.0,
2007-03-21 00:00:00+00:00,17.959999084472656,18.0,17.899999618530273,11.747003555297852,4400,0.0,
2007-03-22 00:00:00+00:00,17.950000762939453,17.950000762939453,17.850000381469727,11.681554794311523,1300,0.0,
2007-03-23 00:00:00+00:00,17.799999237060547,17.799999237060547,17.799999237060547,11.648833274841309,100,0.0,
2007-03-26 00:00:00+00:00,17.709999084472656,17.940000534057617,17.56999969482422,11.609574317932127,2100,0.0,
2007-03-27 00:00:00+00:00,17.940000534057617,17.940000534057617,17.760000228881836,11.622658729553224,600,0.0,
2007-03-28 00:00:00+00:00,17.920000076293945,17.93000030517578,17.510000228881836,11.531034469604492,1400,0.0,
2007-03-29 00:00:00+00:00,17.93000030517578,17.93000030517578,17.450000762939453,11.419782638549805,3000,0.0,
2007-03-30 00:00:00+00:00,17.790000915527344,17.790000915527344,17.200000762939453,11.465590476989746,1600,0.0,
2007-04-02 00:00:00+00:00,17.780000686645508,17.780000686645508,17.309999465942383,11.452503204345703,1500,0.0,
2007-04-03 00:00:00+00:00,17.719999313354492,17.850000381469727,17.15999984741211,11.295437812805176,2000,0.0,
2007-04-04 00:00:00+00:00,17.6200008392334,17.6200008392334,17.25,11.288896560668944,1600,0.0,
2007-04-05 00:00:00+00:00,17.739999771118164,17.739999771118164,17.6299991607666,11.537579536437988,700,0.0,
2007-04-09 00:00:00+00:00,17.739999771118164,17.850000381469727,17.280000686645508,11.439416885375977,800,0.0,
2007-04-10 00:00:00+00:00,17.5,17.5,17.5,11.452503204345703,500,0.0,
2007-04-11 00:00:00+00:00,17.5,17.5,17.110000610351562,11.256176948547363,900,0.0,
2007-04-12 00:00:00+00:00,17.489999771118164,17.489999771118164,16.90999984741211,11.092565536499023,1300,0.0,
2007-04-13 00:00:00+00:00,17.5,17.5,17.06999969482422,11.171099662780762,1300,0.0,
2007-04-16 00:00:00+00:00,17.5,17.5,17.100000381469727,11.197278022766112,700,0.0,
2007-04-17 00:00:00+00:00,17.020000457763672,17.510000228881836,17.020000457763672,11.459050178527832,1300,0.0,
2007-04-18 00:00:00+00:00,17.81999969482422,17.81999969482422,17.399999618530273,11.387062072753906,1600,0.0,
2007-04-19 00:00:00+00:00,17.75,17.75,17.350000381469727,11.354337692260742,1800,0.0,
2007-04-20 00:00:00+00:00,17.670000076293945,17.739999771118164,17.6299991607666,11.537579536437988,1200,0.0,
2007-04-23 00:00:00+00:00,17.739999771118164,17.739999771118164,17.15999984741211,11.288896560668944,2200,0.0,
2007-04-24 00:00:00+00:00,17.579999923706055,17.579999923706055,17.1200008392334,11.406693458557127,2500,0.0,
2007-04-25 00:00:00+00:00,17.59000015258789,17.59000015258789,17.200000762939453,11.288896560668944,6800,0.0,
2007-04-26 00:00:00+00:00,17.420000076293945,17.420000076293945,16.90999984741211,11.328322410583496,2300,0.07,
2007-04-27 00:00:00+00:00,17.270000457763672,17.270000457763672,16.780000686645508,11.177189826965332,3600,0.0,
2007-04-30 00:00:00+00:00,17.280000686645508,17.489999771118164,17.010000228881836,11.177189826965332,2400,0.0,
2007-05-01 00:00:00+00:00,17.170000076293945,17.170000076293945,16.989999771118164,11.229758262634276,13200,0.0,
2007-05-02 00:00:00+00:00,17.219999313354492,17.229999542236328,17.219999313354492,11.321747779846191,1100,0.0,
2007-05-03 00:00:00+00:00,17.270000457763672,17.350000381469727,17.010000228881836,11.40060329437256,8100,0.0,
2007-05-04 00:00:00+00:00,17.399999618530273,17.399999618530273,17.200000762939453,11.36774730682373,22100,0.0,
2007-05-07 00:00:00+00:00,17.5,17.5,17.329999923706055,11.433456420898438,5400,0.0,
2007-05-08 00:00:00+00:00,17.110000610351562,17.360000610351562,17.110000610351562,11.40717601776123,1400,0.0,
2007-05-09 00:00:00+00:00,17.389999389648438,17.399999618530273,17.25,11.334890365600586,1000,0.0,
2007-05-10 00:00:00+00:00,17.5,17.5,17.010000228881836,11.203474044799805,3200,0.0,
2007-05-11 00:00:00+00:00,17.200000762939453,17.209999084472656,16.90999984741211,11.11148166656494,3200,0.0,
2007-05-14 00:00:00+00:00,17.040000915527344,17.040000915527344,17.0,11.170619010925291,1100,0.0,
2007-05-15 00:00:00+00:00,17.18000030517578,17.18000030517578,17.0,11.170619010925291,1100,0.0,
2007-05-16 00:00:00+00:00,17.0,17.0,16.989999771118164,11.170619010925291,4600,0.0,
2007-05-17 00:00:00+00:00,17.0,17.0,16.899999618530273,11.104909896850586,1900,0.0,
2007-05-18 00:00:00+00:00,17.0,17.0,16.989999771118164,11.16404914855957,800,0.0,
2007-05-21 00:00:00+00:00,17.190000534057617,17.190000534057617,16.979999542236328,11.157478332519531,4900,0.0,
2007-05-22 00:00:00+00:00,17.0,17.0,16.799999237060547,11.03920555114746,1400,0.0,
2007-05-23 00:00:00+00:00,17.139999389648438,17.139999389648438,16.860000610351562,11.137763023376465,12900,0.0,
2007-05-24 00:00:00+00:00,16.790000915527344,16.950000762939453,16.790000915527344,11.137763023376465,3900,0.0,
2007-05-25 00:00:00+00:00,17.0,17.0,17.0,11.170619010925291,1700,0.0,
2007-05-29 00:00:00+00:00,17.0,17.0,17.0,11.170619010925291,1100,0.0,
2007-05-30 00:00:00+00:00,16.989999771118164,17.0,16.610000610351562,11.019486427307127,3900,0.0,
2007-05-31 00:00:00+00:00,16.979999542236328,17.040000915527344,16.959999084472656,11.144332885742188,7800,0.0,
2007-06-01 00:00:00+00:00,17.0,17.200000762939453,16.920000076293945,11.118049621582031,5900,0.0,
2007-06-04 00:00:00+00:00,17.170000076293945,17.239999771118164,17.0,11.170619010925291,13800,0.0,
2007-06-05 00:00:00+00:00,17.190000534057617,17.239999771118164,16.860000610351562,11.078625679016112,4200,0.0,
2007-06-06 00:00:00+00:00,16.950000762939453,17.200000762939453,16.93000030517578,11.144332885742188,1500,0.0,
2007-06-07 00:00:00+00:00,17.190000534057617,17.190000534057617,17.149999618530273,11.269182205200195,2100,0.0,
2007-06-08 00:00:00+00:00,17.170000076293945,17.18000030517578,17.170000076293945,11.288899421691896,1200,0.0,
2007-06-11 00:00:00+00:00,17.18000030517578,17.25,17.149999618530273,11.269182205200195,1500,0.0,
2007-06-12 00:00:00+00:00,17.149999618530273,17.149999618530273,17.149999618530273,11.269182205200195,1500,0.0,
2007-06-13 00:00:00+00:00,17.149999618530273,17.149999618530273,17.149999618530273,11.269182205200195,900,0.0,
2007-06-14 00:00:00+00:00,17.100000381469727,17.190000534057617,17.100000381469727,11.269182205200195,5900,0.0,
2007-06-15 00:00:00+00:00,17.200000762939453,17.200000762939453,16.809999465942383,11.045770645141602,3500,0.0,
2007-06-18 00:00:00+00:00,17.0,17.0,16.690000534057617,10.9669189453125,2400,0.0,
2007-06-19 00:00:00+00:00,16.610000610351562,17.0,16.610000610351562,11.019486427307127,1300,0.0,
2007-06-20 00:00:00+00:00,16.56999969482422,16.690000534057617,16.56999969482422,10.9669189453125,400,0.0,
2007-06-21 00:00:00+00:00,16.690000534057617,16.690000534057617,16.690000534057617,10.9669189453125,0,0.0,
2007-06-22 00:00:00+00:00,16.690000534057617,16.690000534057617,16.690000534057617,10.9669189453125,0,0.0,
2007-06-25 00:00:00+00:00,16.700000762939453,16.709999084472656,16.700000762939453,10.980062484741213,500,0.0,
2007-06-26 00:00:00+00:00,16.709999084472656,16.709999084472656,16.649999618530273,10.940633773803713,700,0.0,
2007-06-27 00:00:00+00:00,16.649999618530273,16.649999618530273,16.649999618530273,10.940633773803713,0,0.0,
2007-06-28 00:00:00+00:00,16.649999618530273,16.649999618530273,16.649999618530273,10.940633773803713,600,0.0,
2007-06-29 00:00:00+00:00,16.700000762939453,16.700000762939453,16.700000762939453,10.973487854003906,300,0.0,
2007-07-02 00:00:00+00:00,16.649999618530273,16.649999618530273,16.649999618530273,10.940633773803713,400,0.0,
2007-07-03 00:00:00+00:00,16.649999618530273,16.649999618530273,16.649999618530273,10.940633773803713,0,0.0,
2007-07-05 00:00:00+00:00,16.649999618530273,16.649999618530273,16.5,10.84207248687744,400,0.0,
2007-07-06 00:00:00+00:00,16.5,16.5,16.5,10.84207248687744,0,0.0,
2007-07-09 00:00:00+00:00,16.5,16.5,16.299999237060547,10.710649490356444,300,0.0,
2007-07-10 00:00:00+00:00,16.25,16.25,16.200000762939453,10.671226501464844,2900,0.0,
2007-07-11 00:00:00+00:00,16.06999969482422,16.239999771118164,15.369999885559082,10.263824462890623,3700,0.0,
2007-07-12 00:00:00+00:00,15.5,16.0,15.5,10.447810173034668,5300,0.0,
2007-07-13 00:00:00+00:00,16.25,16.25,16.079999923706055,10.579232215881348,600,0.0,
2007-07-16 00:00:00+00:00,16.100000381469727,16.100000381469727,16.100000381469727,10.579232215881348,0,0.0,
2007-07-17 00:00:00+00:00,16.049999237060547,16.049999237060547,15.5600004196167,10.250691413879396,600,0.0,
2007-07-18 00:00:00+00:00,15.149999618530272,16.049999237060547,15.0600004196167,10.546380043029783,4200,0.0,
2007-07-19 00:00:00+00:00,16.18000030517578,16.18000030517578,16.18000030517578,10.631799697875977,100,0.0,
2007-07-20 00:00:00+00:00,16.239999771118164,16.25,16.190000534057617,10.664655685424805,1200,0.0,
2007-07-23 00:00:00+00:00,16.360000610351562,16.65999984741211,16.350000381469727,10.743505477905272,2300,0.0,
2007-07-24 00:00:00+00:00,16.0,16.1299991607666,16.0,10.598946571350098,1700,0.0,
2007-07-25 00:00:00+00:00,16.579999923706055,16.579999923706055,15.75,10.50038242340088,4400,0.0,
2007-07-26 00:00:00+00:00,16.56999969482422,16.56999969482422,16.56999969482422,10.888067245483398,100,0.0,
2007-07-27 00:00:00+00:00,16.260000228881836,16.260000228881836,16.020000457763672,10.723095893859863,1600,0.07,
2007-07-30 00:00:00+00:00,16.3799991607666,16.3799991607666,15.8100004196167,10.43274974822998,400,0.0,
2007-07-31 00:00:00+00:00,15.8100004196167,15.8100004196167,15.8100004196167,10.43274974822998,0,0.0,
2007-08-01 00:00:00+00:00,15.8100004196167,15.8100004196167,15.8100004196167,10.43274974822998,0,0.0,
2007-08-02 00:00:00+00:00,15.8100004196167,15.8100004196167,15.8100004196167,10.43274974822998,0,0.0,
2007-08-03 00:00:00+00:00,15.8100004196167,15.8100004196167,15.8100004196167,10.43274974822998,0,0.0,
2007-08-06 00:00:00+00:00,15.8100004196167,15.8100004196167,15.8100004196167,10.43274974822998,0,0.0,
2007-08-07 00:00:00+00:00,15.75,15.75,15.0,9.93124008178711,2100,0.0,
2007-08-08 00:00:00+00:00,15.100000381469728,15.220000267028809,15.100000381469728,9.964235305786133,2100,0.0,
2007-08-09 00:00:00+00:00,15.239999771118164,15.289999961853027,14.529999732971191,9.739871978759766,4100,0.0,
2007-08-10 00:00:00+00:00,15.93000030517578,15.93000030517578,15.5,10.234786033630373,3200,0.0,
2007-08-13 00:00:00+00:00,15.510000228881836,15.510000228881836,15.510000228881836,10.234786033630373,0,0.0,
2007-08-14 00:00:00+00:00,15.510000228881836,15.510000228881836,15.510000228881836,10.234786033630373,0,0.0,
2007-08-15 00:00:00+00:00,15.510000228881836,15.550000190734863,15.5,10.228184700012209,1000,0.0,
2007-08-16 00:00:00+00:00,15.489999771118164,15.539999961853027,15.020000457763672,10.254583358764648,1800,0.0,
2007-08-17 00:00:00+00:00,15.4399995803833,15.539999961853027,15.380000114440918,10.254583358764648,800,0.0,
2007-08-20 00:00:00+00:00,15.539999961853027,15.539999961853027,15.539999961853027,10.254583358764648,0,0.0,
2007-08-21 00:00:00+00:00,15.010000228881836,15.010000228881836,14.75,9.871848106384276,600,0.0,
2007-08-22 00:00:00+00:00,14.960000038146973,14.960000038146973,14.960000038146973,9.871848106384276,0,0.0,
