date,KELYA_Open,KELYA_High,KELYA_Low,KELYA_Close,KELYA_Volume,KELYA_Dividends,KELYA_Stock Splits
1988-12-29 00:00:00+00:00,0.0,23.84000015258789,23.040000915527344,12.549884796142578,15156,0.0,
1988-12-30 00:00:00+00:00,0.0,23.84000015258789,23.36000061035156,12.549884796142578,23281,0.0,
1989-01-03 00:00:00+00:00,0.0,23.68000030517578,23.200000762939453,12.46509075164795,51250,0.0,
1989-01-04 00:00:00+00:00,0.0,23.84000015258789,23.520000457763672,12.634679794311523,7969,0.0,
1989-01-05 00:00:00+00:00,0.0,23.84000015258789,23.36000061035156,12.549884796142578,31250,0.0,
1989-01-06 00:00:00+00:00,0.0,23.84000015258789,23.36000061035156,12.634679794311523,42344,0.0,
1989-01-09 00:00:00+00:00,0.0,23.84000015258789,23.520000457763672,12.549884796142578,59687,0.0,
1989-01-10 00:00:00+00:00,0.0,23.68000030517578,23.520000457763672,12.507490158081056,66719,0.0,
1989-01-11 00:00:00+00:00,0.0,23.68000030517578,23.520000457763672,12.549884796142578,44062,0.0,
1989-01-12 00:00:00+00:00,0.0,23.84000015258789,23.520000457763672,12.46509075164795,25781,0.0,
1989-01-13 00:00:00+00:00,0.0,23.84000015258789,23.520000457763672,12.634679794311523,63594,0.0,
1989-01-16 00:00:00+00:00,0.0,23.84000015258789,23.520000457763672,12.46509075164795,18906,0.0,
1989-01-17 00:00:00+00:00,0.0,23.84000015258789,23.520000457763672,12.46509075164795,51094,0.0,
1989-01-18 00:00:00+00:00,0.0,23.84000015258789,23.520000457763672,12.507490158081056,100000,0.0,
1989-01-19 00:00:00+00:00,0.0,23.84000015258789,23.36000061035156,12.380289077758787,142031,0.0,
1989-01-20 00:00:00+00:00,0.0,23.200000762939453,23.040000915527344,12.210701942443848,233906,0.0,
1989-01-23 00:00:00+00:00,0.0,23.200000762939453,23.040000915527344,12.29549789428711,109375,0.0,
1989-01-24 00:00:00+00:00,0.0,23.200000762939453,22.8799991607666,12.210701942443848,16250,0.0,
1989-01-25 00:00:00+00:00,0.0,23.200000762939453,22.8799991607666,12.125898361206056,51875,0.0,
1989-01-26 00:00:00+00:00,0.0,23.520000457763672,22.8799991607666,12.46509075164795,213281,0.0,
1989-01-27 00:00:00+00:00,0.0,23.68000030517578,23.36000061035156,12.46509075164795,39062,0.0,
1989-01-30 00:00:00+00:00,0.0,23.68000030517578,23.36000061035156,12.46509075164795,50469,0.0,
1989-01-31 00:00:00+00:00,0.0,23.520000457763672,23.200000762939453,12.29549789428711,7812,0.0,
1989-02-01 00:00:00+00:00,0.0,23.520000457763672,23.200000762939453,12.46509075164795,24062,0.0,
1989-02-02 00:00:00+00:00,0.0,23.520000457763672,23.36000061035156,12.46509075164795,7031,0.0,
1989-02-03 00:00:00+00:00,0.0,23.68000030517578,23.36000061035156,12.380289077758787,57969,0.0,
1989-02-06 00:00:00+00:00,0.0,24.63999938964844,23.520000457763672,12.889080047607422,94844,0.0,
1989-02-07 00:00:00+00:00,0.0,24.479999542236328,24.0,12.973861694335938,27969,0.0,
1989-02-08 00:00:00+00:00,0.0,24.479999542236328,23.68000030517578,12.71947956085205,38437,0.0,
1989-02-09 00:00:00+00:00,0.0,24.0,23.36000061035156,12.71947956085205,70781,0.0,
1989-02-10 00:00:00+00:00,0.0,24.0,23.520000457763672,12.634679794311523,14687,0.0,
1989-02-13 00:00:00+00:00,0.0,24.479999542236328,23.520000457763672,12.973861694335938,56875,0.0,
1989-02-14 00:00:00+00:00,0.0,24.63999938964844,24.31999969482422,12.889080047607422,25312,0.0,
1989-02-15 00:00:00+00:00,0.0,24.31999969482422,24.15999984741211,12.80427074432373,27812,0.0,
1989-02-16 00:00:00+00:00,0.0,24.479999542236328,24.15999984741211,12.973861694335938,26875,0.0,
1989-02-17 00:00:00+00:00,0.0,25.1200008392334,24.479999542236328,13.31305694580078,24219,0.0,
1989-02-21 00:00:00+00:00,0.0,25.280000686645508,24.63999938964844,13.185857772827148,190937,0.0,
1989-02-22 00:00:00+00:00,0.0,24.799999237060547,24.31999969482422,12.889080047607422,21719,0.0,
1989-02-23 00:00:00+00:00,0.0,24.31999969482422,23.84000015258789,12.634679794311523,24531,0.0,
1989-02-24 00:00:00+00:00,0.0,24.15999984741211,23.520000457763672,12.634679794311523,14687,0.0,
1989-02-27 00:00:00+00:00,0.0,23.520000457763672,23.200000762939453,12.5188627243042,10000,0.1024,
1989-02-28 00:00:00+00:00,0.0,23.520000457763672,23.200000762939453,12.34853744506836,5469,0.0,
1989-03-01 00:00:00+00:00,0.0,23.520000457763672,23.200000762939453,12.5188627243042,44531,0.0,
1989-03-02 00:00:00+00:00,0.0,23.520000457763672,23.200000762939453,12.34853744506836,58437,0.0,
1989-03-03 00:00:00+00:00,0.0,23.36000061035156,23.040000915527344,12.391120910644531,21562,0.0,
1989-03-06 00:00:00+00:00,0.0,23.36000061035156,23.200000762939453,12.43369960784912,37344,0.0,
1989-03-07 00:00:00+00:00,0.0,23.68000030517578,23.200000762939453,12.5188627243042,78125,0.0,
1989-03-08 00:00:00+00:00,0.0,23.68000030517578,23.36000061035156,12.43369960784912,419219,0.0,
1989-03-09 00:00:00+00:00,0.0,23.520000457763672,23.200000762939453,12.5188627243042,91562,0.0,
1989-03-10 00:00:00+00:00,0.0,23.520000457763672,23.200000762939453,12.47628116607666,98594,0.0,
1989-03-13 00:00:00+00:00,0.0,23.520000457763672,23.200000762939453,12.43369960784912,27187,0.0,
1989-03-14 00:00:00+00:00,0.0,23.68000030517578,23.36000061035156,12.5188627243042,60937,0.0,
1989-03-15 00:00:00+00:00,0.0,23.68000030517578,23.36000061035156,12.47628116607666,122031,0.0,
1989-03-16 00:00:00+00:00,0.0,23.84000015258789,23.36000061035156,12.43369960784912,30937,0.0,
1989-03-17 00:00:00+00:00,0.0,23.200000762939453,22.07999992370605,11.752401351928713,60469,0.0,
1989-03-20 00:00:00+00:00,0.0,22.399999618530277,21.920000076293945,11.667236328125,49531,0.0,
1989-03-21 00:00:00+00:00,0.0,22.399999618530277,21.920000076293945,11.667236328125,13906,0.0,
1989-03-22 00:00:00+00:00,0.0,22.399999618530277,21.920000076293945,11.837562561035156,50469,0.0,
1989-03-23 00:00:00+00:00,0.0,22.239999771118164,21.440000534057617,11.62465763092041,555781,0.0,
1989-03-27 00:00:00+00:00,0.0,21.920000076293945,21.440000534057617,11.667236328125,32187,0.0,
1989-03-28 00:00:00+00:00,0.0,21.920000076293945,21.440000534057617,11.667236328125,33125,0.0,
1989-03-29 00:00:00+00:00,0.0,21.920000076293945,21.440000534057617,11.411752700805664,4375,0.0,
1989-03-30 00:00:00+00:00,0.0,22.399999618530277,21.440000534057617,11.922721862792969,9531,0.0,
1989-03-31 00:00:00+00:00,0.0,22.399999618530277,21.920000076293945,11.667236328125,6719,0.0,
1989-04-03 00:00:00+00:00,0.0,22.399999618530277,21.920000076293945,11.667236328125,18594,0.0,
1989-04-04 00:00:00+00:00,0.0,23.040000915527344,22.07999992370605,12.093050956726074,22656,0.0,
1989-04-05 00:00:00+00:00,0.0,23.200000762939453,22.71999931335449,12.093050956726074,8750,0.0,
1989-04-06 00:00:00+00:00,0.0,23.36000061035156,22.71999931335449,12.093050956726074,6250,0.0,
1989-04-07 00:00:00+00:00,0.0,23.36000061035156,22.71999931335449,12.305956840515137,20156,0.0,
1989-04-10 00:00:00+00:00,0.0,23.68000030517578,22.8799991607666,12.34853744506836,39687,0.0,
1989-04-11 00:00:00+00:00,0.0,23.68000030517578,23.200000762939453,12.5188627243042,17187,0.0,
1989-04-12 00:00:00+00:00,0.0,23.520000457763672,23.040000915527344,12.5188627243042,29844,0.0,
1989-04-13 00:00:00+00:00,0.0,23.520000457763672,23.040000915527344,12.43369960784912,7500,0.0,
1989-04-14 00:00:00+00:00,0.0,23.36000061035156,23.040000915527344,12.34853744506836,240469,0.0,
1989-04-17 00:00:00+00:00,0.0,23.200000762939453,22.71999931335449,12.34853744506836,227812,0.0,
1989-04-18 00:00:00+00:00,0.0,23.520000457763672,22.8799991607666,12.34853744506836,23594,0.0,
1989-04-19 00:00:00+00:00,0.0,23.68000030517578,23.200000762939453,12.604021072387695,20937,0.0,
1989-04-20 00:00:00+00:00,0.0,23.68000030517578,23.200000762939453,12.604021072387695,14375,0.0,
1989-04-21 00:00:00+00:00,0.0,23.68000030517578,23.200000762939453,12.604021072387695,15000,0.0,
1989-04-24 00:00:00+00:00,0.0,23.68000030517578,23.200000762939453,12.604021072387695,23750,0.0,
1989-04-25 00:00:00+00:00,0.0,23.68000030517578,23.200000762939453,12.604021072387695,10156,0.0,
1989-04-26 00:00:00+00:00,0.0,23.68000030517578,23.200000762939453,12.34853744506836,50937,0.0,
1989-04-27 00:00:00+00:00,0.0,23.68000030517578,23.200000762939453,12.34853744506836,5000,0.0,
1989-04-28 00:00:00+00:00,0.0,23.68000030517578,23.200000762939453,12.604021072387695,4531,0.0,
1989-05-01 00:00:00+00:00,0.0,23.68000030517578,23.200000762939453,12.5188627243042,406250,0.0,
1989-05-02 00:00:00+00:00,0.0,23.520000457763672,23.200000762939453,12.34853744506836,9844,0.0,
1989-05-03 00:00:00+00:00,0.0,24.799999237060547,23.200000762939453,13.20015811920166,92031,0.0,
1989-05-04 00:00:00+00:00,0.0,26.239999771118164,24.479999542236328,13.88145351409912,60156,0.0,
1989-05-05 00:00:00+00:00,0.0,26.8799991607666,26.239999771118164,14.05178165435791,154531,0.0,
1989-05-08 00:00:00+00:00,0.0,26.399999618530277,25.920000076293945,13.796290397644045,151719,0.0,
1989-05-09 00:00:00+00:00,0.0,26.239999771118164,25.600000381469727,13.625964164733888,24062,0.0,
1989-05-10 00:00:00+00:00,0.0,25.920000076293945,25.280000686645508,13.54080867767334,37812,0.0,
1989-05-11 00:00:00+00:00,0.0,25.440000534057617,25.1200008392334,13.455644607543944,17969,0.0,
1989-05-12 00:00:00+00:00,0.0,26.07999992370605,25.280000686645508,13.711130142211914,55156,0.0,
1989-05-15 00:00:00+00:00,0.0,26.71999931335449,26.07999992370605,14.05178165435791,34219,0.0,
1989-05-16 00:00:00+00:00,0.0,27.520000457763672,26.399999618530277,14.647923469543455,70781,0.0,
1989-05-17 00:00:00+00:00,0.0,28.0,27.520000457763672,14.733078956604004,76562,0.0,
1989-05-18 00:00:00+00:00,0.0,28.0,27.520000457763672,14.818246841430664,5312,0.0,
1989-05-19 00:00:00+00:00,0.0,27.84000015258789,27.520000457763672,14.647923469543455,18750,0.0,
1989-05-22 00:00:00+00:00,0.0,27.68000030517578,26.8799991607666,14.442805290222168,25781,0.096,
1989-05-23 00:00:00+00:00,0.0,27.520000457763672,27.040000915527344,14.528273582458496,52031,0.0,
1989-05-24 00:00:00+00:00,0.0,27.36000061035156,27.200000762939453,14.57099437713623,67500,0.0,
1989-05-25 00:00:00+00:00,0.0,27.84000015258789,27.200000762939453,14.699200630187988,17812,0.0,
1989-05-26 00:00:00+00:00,0.0,27.84000015258789,27.520000457763672,14.870112419128418,8281,0.0,
1989-05-30 00:00:00+00:00,0.0,27.84000015258789,27.520000457763672,14.699200630187988,24219,0.0,
1989-05-31 00:00:00+00:00,0.0,27.84000015258789,27.520000457763672,14.784653663635254,5625,0.0,
1989-06-01 00:00:00+00:00,0.0,28.31999969482422,27.76000022888184,15.12649631500244,34844,0.0,
1989-06-02 00:00:00+00:00,0.0,29.280000686645508,28.15999984741211,15.38287353515625,117031,0.0,
1989-06-05 00:00:00+00:00,0.0,29.600000381469727,28.799999237060547,15.468338966369627,53750,0.0,
1989-06-06 00:00:00+00:00,0.0,29.280000686645508,28.63999938964844,15.38287353515625,35937,0.0,
1989-06-07 00:00:00+00:00,0.0,28.959999084472656,28.63999938964844,15.297425270080566,17812,0.0,
1989-06-08 00:00:00+00:00,0.0,29.440000534057617,29.1200008392334,15.724729537963867,90000,0.0,
1989-06-09 00:00:00+00:00,0.0,29.280000686645508,28.799999237060547,15.639266967773438,24531,0.0,
1989-06-12 00:00:00+00:00,0.0,29.1200008392334,28.63999938964844,15.297425270080566,15937,0.0,
1989-06-13 00:00:00+00:00,0.0,29.1200008392334,28.63999938964844,15.553793907165527,8125,0.0,
1989-06-14 00:00:00+00:00,0.0,29.1200008392334,28.63999938964844,15.553793907165527,12500,0.0,
1989-06-15 00:00:00+00:00,0.0,29.280000686645508,28.63999938964844,15.639266967773438,15937,0.0,
1989-06-16 00:00:00+00:00,0.0,29.76000022888184,28.799999237060547,15.639266967773438,69062,0.0,
1989-06-19 00:00:00+00:00,0.0,30.600000381469727,29.399999618530277,15.810193061828612,30125,0.0,
1989-06-20 00:00:00+00:00,0.0,30.0,28.600000381469727,15.38287353515625,16750,0.0,
1989-06-21 00:00:00+00:00,0.0,28.799999237060547,28.0,15.38287353515625,28375,0.0,
1989-06-22 00:00:00+00:00,0.0,29.200000762939453,28.399999618530277,15.436296463012695,50875,0.0,
1989-06-23 00:00:00+00:00,0.0,29.200000762939453,28.799999237060547,15.596524238586426,24000,0.0,
1989-06-26 00:00:00+00:00,0.0,29.200000762939453,28.799999237060547,15.38287353515625,12250,0.0,
1989-06-27 00:00:00+00:00,0.0,29.200000762939453,28.799999237060547,15.38287353515625,39375,0.0,
1989-06-28 00:00:00+00:00,0.0,29.200000762939453,28.799999237060547,15.596524238586426,19625,0.0,
1989-06-29 00:00:00+00:00,0.0,29.200000762939453,28.799999237060547,15.38287353515625,7250,0.0,
1989-06-30 00:00:00+00:00,0.0,29.600000381469727,28.799999237060547,15.810193061828612,17000,0.0,
1989-07-03 00:00:00+00:00,0.0,29.600000381469727,29.0,15.54311466217041,8500,0.0,
1989-07-05 00:00:00+00:00,0.0,29.399999618530277,29.0,15.489705085754396,5000,0.0,
1989-07-06 00:00:00+00:00,0.0,29.399999618530277,29.0,15.703351974487305,11125,0.0,
1989-07-07 00:00:00+00:00,0.0,30.0,29.200000762939453,15.810193061828612,26250,0.0,
1989-07-10 00:00:00+00:00,0.0,30.0,29.200000762939453,16.023839950561523,14500,0.0,
1989-07-11 00:00:00+00:00,0.0,31.200000762939453,29.799999237060547,16.664793014526367,39500,0.0,
1989-07-12 00:00:00+00:00,0.0,31.200000762939453,30.600000381469727,16.344308853149414,1875,0.0,
1989-07-13 00:00:00+00:00,0.0,31.0,30.600000381469727,16.557964324951172,5375,0.0,
1989-07-14 00:00:00+00:00,0.0,31.0,30.600000381469727,16.557964324951172,5875,0.0,
1989-07-17 00:00:00+00:00,0.0,31.200000762939453,30.600000381469727,16.45112419128418,20750,0.0,
1989-07-18 00:00:00+00:00,0.0,31.799999237060547,30.799999237060547,16.878429412841797,28375,0.0,
1989-07-19 00:00:00+00:00,0.0,31.799999237060547,31.399999618530277,16.985258102416992,45625,0.0,
1989-07-20 00:00:00+00:00,0.0,32.400001525878906,31.600000381469727,17.09209442138672,99375,0.0,
1989-07-21 00:00:00+00:00,0.0,32.400001525878906,31.799999237060547,17.198917388916016,9625,0.0,
1989-07-24 00:00:00+00:00,0.0,32.0,31.600000381469727,16.878429412841797,7375,0.0,
1989-07-25 00:00:00+00:00,0.0,32.20000076293945,31.600000381469727,16.878429412841797,26625,0.0,
1989-07-26 00:00:00+00:00,0.0,32.0,31.600000381469727,17.09209442138672,2750,0.0,
1989-07-27 00:00:00+00:00,0.0,32.0,31.600000381469727,16.878429412841797,5125,0.0,
1989-07-28 00:00:00+00:00,0.0,32.0,31.600000381469727,17.09209442138672,7625,0.0,
1989-07-31 00:00:00+00:00,0.0,32.0,31.600000381469727,17.09209442138672,2750,0.0,
1989-08-01 00:00:00+00:00,0.0,31.799999237060547,31.5,16.878429412841797,39000,0.0,
1989-08-02 00:00:00+00:00,0.0,31.799999237060547,31.200000762939453,16.664793014526367,104125,0.0,
1989-08-03 00:00:00+00:00,0.0,31.799999237060547,31.200000762939453,16.664793014526367,8500,0.0,
1989-08-04 00:00:00+00:00,0.0,31.799999237060547,31.200000762939453,16.878429412841797,87375,0.0,
1989-08-07 00:00:00+00:00,0.0,31.600000381469727,31.200000762939453,16.664793014526367,3250,0.0,
1989-08-08 00:00:00+00:00,0.0,31.600000381469727,31.200000762939453,16.878429412841797,192375,0.0,
1989-08-09 00:00:00+00:00,0.0,31.600000381469727,31.200000762939453,16.77161407470703,27750,0.0,
1989-08-10 00:00:00+00:00,0.0,31.600000381469727,31.200000762939453,16.664793014526367,40500,0.0,
1989-08-11 00:00:00+00:00,0.0,31.799999237060547,31.200000762939453,16.664793014526367,67000,0.0,
1989-08-14 00:00:00+00:00,0.0,31.799999237060547,31.200000762939453,16.985258102416992,160125,0.0,
1989-08-15 00:00:00+00:00,0.0,32.0,31.600000381469727,17.09209442138672,101375,0.0,
1989-08-16 00:00:00+00:00,0.0,32.0,31.799999237060547,17.09209442138672,21750,0.0,
1989-08-17 00:00:00+00:00,0.0,32.0,31.600000381469727,17.09209442138672,7375,0.0,
1989-08-18 00:00:00+00:00,0.0,32.0,31.5,16.985258102416992,46375,0.0,
1989-08-21 00:00:00+00:00,0.0,32.0,31.600000381469727,16.94236946105957,35125,0.12,
1989-08-22 00:00:00+00:00,0.0,32.0,31.399999618530277,16.835145950317383,26250,0.0,
1989-08-23 00:00:00+00:00,0.0,31.700000762939453,31.399999618530277,16.995986938476562,35125,0.0,
1989-08-24 00:00:00+00:00,0.0,32.20000076293945,31.399999618530277,16.94236946105957,68000,0.0,
1989-08-25 00:00:00+00:00,0.0,32.20000076293945,31.600000381469727,17.264060974121094,14375,0.0,
1989-08-28 00:00:00+00:00,0.0,32.20000076293945,31.799999237060547,17.264060974121094,6875,0.0,
1989-08-29 00:00:00+00:00,0.0,32.20000076293945,31.799999237060547,17.264060974121094,12250,0.0,
1989-08-30 00:00:00+00:00,0.0,32.599998474121094,31.799999237060547,17.37129020690918,106625,0.0,
1989-08-31 00:00:00+00:00,0.0,33.20000076293945,32.400001525878906,17.4785099029541,240250,0.0,
1989-09-01 00:00:00+00:00,0.0,33.0,32.599998474121094,17.585739135742188,29375,0.0,
1989-09-05 00:00:00+00:00,0.0,33.0,32.599998474121094,17.4785099029541,29875,0.0,
1989-09-06 00:00:00+00:00,0.0,33.0,32.599998474121094,17.585739135742188,124625,0.0,
1989-09-07 00:00:00+00:00,0.0,33.0,32.20000076293945,17.4785099029541,6625,0.0,
1989-09-08 00:00:00+00:00,0.0,33.0,32.599998474121094,17.585739135742188,37750,0.0,
1989-09-11 00:00:00+00:00,0.0,33.0,32.599998474121094,17.692977905273438,6000,0.0,
1989-09-12 00:00:00+00:00,0.0,33.0,32.599998474121094,17.4785099029541,38250,0.0,
1989-09-13 00:00:00+00:00,0.0,33.0,32.599998474121094,17.4785099029541,78500,0.0,
1989-09-14 00:00:00+00:00,0.0,33.0,32.599998474121094,17.692977905273438,60875,0.0,
1989-09-15 00:00:00+00:00,0.0,33.0,32.0,17.264060974121094,20750,0.0,
1989-09-18 00:00:00+00:00,0.0,32.400001525878906,32.0,17.156827926635742,14500,0.0,
1989-09-19 00:00:00+00:00,0.0,32.400001525878906,31.600000381469727,16.94236946105957,9500,0.0,
1989-09-20 00:00:00+00:00,0.0,32.20000076293945,31.600000381469727,17.156827926635742,10125,0.0,
1989-09-21 00:00:00+00:00,0.0,32.20000076293945,31.799999237060547,17.264060974121094,6625,0.0,
1989-09-22 00:00:00+00:00,0.0,32.20000076293945,31.799999237060547,17.264060974121094,7750,0.0,
1989-09-25 00:00:00+00:00,0.0,32.20000076293945,31.799999237060547,17.264060974121094,875,0.0,
1989-09-26 00:00:00+00:00,0.0,32.20000076293945,31.799999237060547,17.04959487915039,3250,0.0,
1989-09-27 00:00:00+00:00,0.0,32.20000076293945,31.799999237060547,17.264060974121094,36125,0.0,
1989-09-28 00:00:00+00:00,0.0,32.400001525878906,32.0,17.156827926635742,21750,0.0,
1989-09-29 00:00:00+00:00,0.0,32.599998474121094,32.0,17.4785099029541,30500,0.0,
1989-10-02 00:00:00+00:00,0.0,32.79999923706055,32.0,17.585739135742188,11250,0.0,
1989-10-03 00:00:00+00:00,0.0,33.20000076293945,32.599998474121094,17.800209045410156,121875,0.0,
1989-10-04 00:00:00+00:00,0.0,33.20000076293945,32.79999923706055,17.800209045410156,79250,0.0,
1989-10-05 00:00:00+00:00,0.0,33.400001525878906,32.79999923706055,17.800209045410156,36000,0.0,
1989-10-06 00:00:00+00:00,0.0,33.400001525878906,32.79999923706055,17.585739135742188,3875,0.0,
1989-10-09 00:00:00+00:00,0.0,33.400001525878906,32.79999923706055,17.90743637084961,91875,0.0,
1989-10-10 00:00:00+00:00,0.0,33.599998474121094,33.20000076293945,18.014667510986328,32750,0.0,
1989-10-11 00:00:00+00:00,0.0,33.599998474121094,33.400001525878906,17.90743637084961,15750,0.0,
1989-10-12 00:00:00+00:00,0.0,33.599998474121094,33.400001525878906,18.014667510986328,63875,0.0,
1989-10-13 00:00:00+00:00,0.0,33.400001525878906,33.0,17.692977905273438,27500,0.0,
1989-10-16 00:00:00+00:00,0.0,32.20000076293945,31.399999618530277,17.156827926635742,54000,0.0,
1989-10-17 00:00:00+00:00,0.0,32.400001525878906,31.799999237060547,17.264060974121094,11500,0.0,
1989-10-18 00:00:00+00:00,0.0,32.20000076293945,31.799999237060547,17.156827926635742,3250,0.0,
1989-10-19 00:00:00+00:00,0.0,32.0,31.200000762939453,16.94236946105957,24500,0.0,
1989-10-20 00:00:00+00:00,0.0,31.600000381469727,30.799999237060547,16.7279109954834,54625,0.0,
1989-10-23 00:00:00+00:00,0.0,31.399999618530277,30.0,16.245372772216797,21625,0.0,
1989-10-24 00:00:00+00:00,0.0,30.700000762939453,29.200000762939453,15.97729778289795,15000,0.0,
1989-10-25 00:00:00+00:00,0.0,29.799999237060547,28.799999237060547,15.441152572631836,9125,0.0,
1989-10-26 00:00:00+00:00,0.0,30.200000762939453,29.0,16.084518432617188,26250,0.0,
1989-10-27 00:00:00+00:00,0.0,30.0,29.399999618530277,16.084518432617188,11875,0.0,
1989-10-30 00:00:00+00:00,0.0,29.799999237060547,29.399999618530277,15.97729778289795,28000,0.0,
1989-10-31 00:00:00+00:00,0.0,30.399999618530277,29.600000381469727,16.084518432617188,24500,0.0,
1989-11-01 00:00:00+00:00,0.0,30.799999237060547,30.200000762939453,16.298982620239258,63375,0.0,
1989-11-02 00:00:00+00:00,0.0,30.799999237060547,30.200000762939453,16.513446807861328,19125,0.0,
1989-11-03 00:00:00+00:00,0.0,31.0,30.200000762939453,16.513446807861328,13375,0.0,
1989-11-06 00:00:00+00:00,0.0,31.399999618530277,30.600000381469727,16.406213760375977,21500,0.0,
1989-11-07 00:00:00+00:00,0.0,31.399999618530277,30.799999237060547,16.835145950317383,13250,0.0,
1989-11-08 00:00:00+00:00,0.0,31.5,31.0,16.620676040649414,10875,0.0,
1989-11-09 00:00:00+00:00,0.0,31.399999618530277,31.0,16.7279109954834,6375,0.0,
1989-11-10 00:00:00+00:00,0.0,31.399999618530277,31.0,16.620676040649414,375,0.0,
1989-11-13 00:00:00+00:00,0.0,32.400001525878906,31.0,17.10321617126465,14000,0.0,
1989-11-14 00:00:00+00:00,0.0,32.599998474121094,32.0,17.4785099029541,82375,0.0,
1989-11-15 00:00:00+00:00,0.0,32.599998474121094,32.20000076293945,17.4785099029541,6500,0.0,
1989-11-16 00:00:00+00:00,0.0,32.599998474121094,32.20000076293945,17.37129020690918,19250,0.0,
1989-11-17 00:00:00+00:00,0.0,32.599998474121094,32.20000076293945,17.264060974121094,8125,0.0,
1989-11-20 00:00:00+00:00,0.0,32.79999923706055,32.20000076293945,17.585739135742188,13250,0.0,
1989-11-21 00:00:00+00:00,0.0,32.79999923706055,32.20000076293945,17.264060974121094,39875,0.0,
1989-11-22 00:00:00+00:00,0.0,32.400001525878906,32.0,17.156827926635742,15875,0.0,
1989-11-24 00:00:00+00:00,0.0,32.400001525878906,32.0,17.37129020690918,52125,0.0,
1989-11-27 00:00:00+00:00,0.0,32.400001525878906,32.0,17.220611572265625,34500,0.12,
1989-11-28 00:00:00+00:00,0.0,32.599998474121094,32.0,17.435869216918945,5000,0.0,
1989-11-29 00:00:00+00:00,0.0,32.599998474121094,32.0,17.543487548828125,8375,0.0,
1989-11-30 00:00:00+00:00,0.0,32.599998474121094,32.0,17.220611572265625,38625,0.0,
1989-12-01 00:00:00+00:00,0.0,32.400001525878906,32.0,17.435869216918945,31625,0.0,
1989-12-04 00:00:00+00:00,0.0,32.400001525878906,32.0,17.435869216918945,19250,0.0,
1989-12-05 00:00:00+00:00,0.0,32.400001525878906,32.0,17.435869216918945,90500,0.0,
1989-12-06 00:00:00+00:00,0.0,32.20000076293945,31.600000381469727,17.112979888916016,32625,0.0,
1989-12-07 00:00:00+00:00,0.0,32.0,31.399999618530277,16.89772605895996,19500,0.0,
1989-12-08 00:00:00+00:00,0.0,32.0,31.200000762939453,16.790096282958984,8500,0.0,
1989-12-11 00:00:00+00:00,0.0,31.799999237060547,30.799999237060547,16.574838638305664,32000,0.0,
1989-12-12 00:00:00+00:00,0.0,31.0,30.0,16.359569549560547,21625,0.0,
1989-12-13 00:00:00+00:00,0.0,30.600000381469727,30.0,16.144315719604492,2375,0.0,
1989-12-14 00:00:00+00:00,0.0,30.399999618530277,29.899999618530277,16.144315719604492,8875,0.0,
1989-12-15 00:00:00+00:00,0.0,30.399999618530277,29.799999237060547,16.359569549560547,7500,0.0,
1989-12-18 00:00:00+00:00,0.0,30.399999618530277,29.600000381469727,16.144315719604492,16625,0.0,
1989-12-19 00:00:00+00:00,0.0,30.0,29.399999618530277,15.929064750671388,7375,0.0,
1989-12-20 00:00:00+00:00,0.0,29.799999237060547,29.399999618530277,16.03669548034668,66875,0.0,
1989-12-21 00:00:00+00:00,0.0,30.0,29.399999618530277,16.144315719604492,17125,0.0,
1989-12-22 00:00:00+00:00,0.0,30.0,29.600000381469727,15.929064750671388,3375,0.0,
1989-12-26 00:00:00+00:00,0.0,29.600000381469727,29.600000381469727,15.929064750671388,3750,0.0,
1989-12-27 00:00:00+00:00,0.0,31.399999618530277,29.399999618530277,16.89772605895996,43500,0.0,
1989-12-28 00:00:00+00:00,0.0,31.399999618530277,30.600000381469727,16.89772605895996,18000,0.0,
1989-12-29 00:00:00+00:00,0.0,31.399999618530277,30.799999237060547,16.89772605895996,30250,0.0,
1990-01-02 00:00:00+00:00,0.0,31.399999618530277,30.799999237060547,16.89772605895996,11375,0.0,
1990-01-03 00:00:00+00:00,0.0,31.399999618530277,30.799999237060547,16.790096282958984,30500,0.0,
1990-01-04 00:00:00+00:00,0.0,31.200000762939453,30.799999237060547,16.790096282958984,5375,0.0,
1990-01-05 00:00:00+00:00,0.0,31.200000762939453,30.799999237060547,16.574838638305664,4875,0.0,
1990-01-08 00:00:00+00:00,0.0,31.399999618530277,31.0,16.89772605895996,26000,0.0,
1990-01-09 00:00:00+00:00,0.0,31.399999618530277,30.799999237060547,16.574838638305664,8750,0.0,
1990-01-10 00:00:00+00:00,0.0,31.899999618530277,31.200000762939453,17.005352020263672,110375,0.0,
1990-01-11 00:00:00+00:00,0.0,31.399999618530277,30.600000381469727,16.467205047607422,35000,0.0,
1990-01-12 00:00:00+00:00,0.0,30.600000381469727,29.399999618530277,15.821434020996094,108875,0.0,
1990-01-15 00:00:00+00:00,0.0,29.799999237060547,29.0,15.929064750671388,81000,0.0,
1990-01-16 00:00:00+00:00,0.0,29.799999237060547,29.0,15.929064750671388,68125,0.0,
1990-01-17 00:00:00+00:00,0.0,29.799999237060547,29.0,15.7138032913208,91625,0.0,
1990-01-18 00:00:00+00:00,0.0,29.799999237060547,29.0,16.03669548034668,67750,0.0,
1990-01-19 00:00:00+00:00,0.0,30.399999618530277,29.399999618530277,16.03669548034668,74625,0.0,
