date,AUBN_Open,AUBN_High,AUBN_Low,AUBN_Close,AUBN_Volume,AUBN_Dividends,AUBN_Stock Splits
1996-06-19 00:00:00+00:00,6.75,6.75,6.75,2.868505954742432,0,0.0,
1996-06-20 00:00:00+00:00,6.75,6.75,6.75,2.868505954742432,0,0.0,
1996-06-21 00:00:00+00:00,6.75,6.75,6.75,2.868505954742432,0,0.0,
1996-06-24 00:00:00+00:00,6.75,6.75,6.75,2.868505954742432,0,0.0,
1996-06-25 00:00:00+00:00,6.75,6.75,6.75,2.868505954742432,0,0.0,
1996-06-26 00:00:00+00:00,6.75,6.75,6.75,2.868505954742432,0,0.0,
1996-06-27 00:00:00+00:00,6.75,6.75,6.75,2.868505954742432,0,0.0,
1996-06-28 00:00:00+00:00,6.75,6.75,6.75,2.868505954742432,0,0.0,
1996-07-01 00:00:00+00:00,6.75,6.75,6.75,2.868505954742432,0,0.0,
1996-07-02 00:00:00+00:00,6.75,6.75,6.75,2.868505954742432,0,0.0,
1996-07-03 00:00:00+00:00,6.75,6.75,6.75,2.868505954742432,0,0.0,
1996-07-05 00:00:00+00:00,6.75,6.75,6.75,2.868505954742432,0,0.0,
1996-07-08 00:00:00+00:00,6.75,6.75,6.75,2.868505954742432,0,0.0,
1996-07-09 00:00:00+00:00,6.75,6.75,6.75,2.868505954742432,0,0.0,
1996-07-10 00:00:00+00:00,6.75,6.75,6.75,2.868505954742432,0,0.0,
1996-07-11 00:00:00+00:00,6.75,6.75,6.75,2.868505954742432,0,0.0,
1996-07-12 00:00:00+00:00,6.75,6.75,6.75,2.868505954742432,0,0.0,
1996-07-15 00:00:00+00:00,6.4166669845581055,6.4166669845581055,6.4166669845581055,2.7268495559692383,600,0.0,
1996-07-16 00:00:00+00:00,6.4166669845581055,6.4166669845581055,6.4166669845581055,2.7268495559692383,0,0.0,
1996-07-17 00:00:00+00:00,6.4166669845581055,6.4166669845581055,6.4166669845581055,2.7268495559692383,0,0.0,
1996-07-18 00:00:00+00:00,6.4166669845581055,6.4166669845581055,6.4166669845581055,2.7268495559692383,0,0.0,
1996-07-19 00:00:00+00:00,6.4166669845581055,6.4166669845581055,6.4166669845581055,2.7268495559692383,0,0.0,
1996-07-22 00:00:00+00:00,6.4166669845581055,6.4166669845581055,6.4166669845581055,2.7268495559692383,0,0.0,
1996-07-23 00:00:00+00:00,6.4166669845581055,6.4166669845581055,6.4166669845581055,2.7268495559692383,0,0.0,
1996-07-24 00:00:00+00:00,6.4166669845581055,6.4166669845581055,6.4166669845581055,2.7268495559692383,0,0.0,
1996-07-25 00:00:00+00:00,6.4166669845581055,6.4166669845581055,6.4166669845581055,2.7268495559692383,0,0.0,
1996-07-26 00:00:00+00:00,6.4166669845581055,6.4166669845581055,6.4166669845581055,2.7268495559692383,0,0.0,
1996-07-29 00:00:00+00:00,6.4166669845581055,6.4166669845581055,6.4166669845581055,2.7268495559692383,0,0.0,
1996-07-30 00:00:00+00:00,6.4166669845581055,6.4166669845581055,6.4166669845581055,2.7268495559692383,0,0.0,
1996-07-31 00:00:00+00:00,6.4166669845581055,6.4166669845581055,6.4166669845581055,2.7268495559692383,0,0.0,
1996-08-01 00:00:00+00:00,6.833333015441895,6.833333015441895,6.6666669845581055,2.833093404769897,1800,0.0,
1996-08-02 00:00:00+00:00,6.6666669845581055,6.6666669845581055,6.6666669845581055,2.833093404769897,0,0.0,
1996-08-05 00:00:00+00:00,6.4166669845581055,6.4166669845581055,6.4166669845581055,2.7268495559692383,3600,0.0,
1996-08-06 00:00:00+00:00,6.4166669845581055,6.4166669845581055,6.4166669845581055,2.7268495559692383,0,0.0,
1996-08-07 00:00:00+00:00,6.4166669845581055,6.4166669845581055,6.4166669845581055,2.7268495559692383,0,0.0,
1996-08-08 00:00:00+00:00,6.4166669845581055,6.4166669845581055,6.4166669845581055,2.7268495559692383,0,0.0,
1996-08-09 00:00:00+00:00,6.4166669845581055,6.4166669845581055,6.4166669845581055,2.7268495559692383,0,0.0,
1996-08-12 00:00:00+00:00,6.4166669845581055,6.4166669845581055,6.4166669845581055,2.7268495559692383,0,0.0,
1996-08-13 00:00:00+00:00,6.4166669845581055,6.4166669845581055,6.4166669845581055,2.7268495559692383,0,0.0,
1996-08-14 00:00:00+00:00,6.4166669845581055,6.4166669845581055,6.4166669845581055,2.7268495559692383,0,0.0,
