date,BF-A_Open,BF-A_High,BF-A_Low,BF-A_Close,BF-A_Volume,BF-A_Dividends,BF-A_Stock Splits
1975-01-27 00:00:00+00:00,0.098470002412796,0.098470002412796,0.0951509997248649,0.0410218127071857,33893,0.0,
1975-01-28 00:00:00+00:00,0.098470002412796,0.098470002412796,0.098470002412796,0.0410218127071857,0,0.0,
1975-01-29 00:00:00+00:00,0.098470002412796,0.098470002412796,0.098470002412796,0.0410218127071857,11298,0.0,
1975-01-30 00:00:00+00:00,0.098470002412796,0.098470002412796,0.0951509997248649,0.0410218127071857,259850,0.0,
1975-01-31 00:00:00+00:00,0.098470002412796,0.098470002412796,0.098470002412796,0.0410218127071857,11298,0.0,
1975-02-03 00:00:00+00:00,0.1006830036640167,0.1006830036640167,0.1006830036640167,0.0419436879456043,11298,0.0,
1975-02-04 00:00:00+00:00,0.1006830036640167,0.1006830036640167,0.1006830036640167,0.0419436879456043,11298,0.0,
1975-02-05 00:00:00+00:00,0.1040019989013671,0.1040019989013671,0.1040019989013671,0.0433263257145881,11298,0.0,
1975-02-06 00:00:00+00:00,0.1040019989013671,0.1040019989013671,0.1040019989013671,0.0433263257145881,0,0.0,
1975-02-07 00:00:00+00:00,0.1040019989013671,0.1040019989013671,0.1040019989013671,0.0433263257145881,0,0.0,
1975-02-10 00:00:00+00:00,0.1040019989013671,0.1040019989013671,0.1040019989013671,0.0433263257145881,0,0.0,
1975-02-11 00:00:00+00:00,0.1040019989013671,0.1040019989013671,0.1040019989013671,0.0433263257145881,56489,0.0,
1975-02-12 00:00:00+00:00,0.1040019989013671,0.1040019989013671,0.1040019989013671,0.0433263257145881,0,0.0,
1975-02-13 00:00:00+00:00,0.1073219999670982,0.1073219999670982,0.1073219999670982,0.0447094216942787,11298,0.0,
1975-02-14 00:00:00+00:00,0.1073219999670982,0.1073219999670982,0.1073219999670982,0.0447094216942787,0,0.0,
1975-02-18 00:00:00+00:00,0.1040019989013671,0.1040019989013671,0.1040019989013671,0.0433263257145881,11298,0.0,
1975-02-19 00:00:00+00:00,0.1073219999670982,0.1095340028405189,0.1073219999670982,0.0456309355795383,56489,0.0,
1975-02-20 00:00:00+00:00,0.1095340028405189,0.1095340028405189,0.1073219999670982,0.0447094216942787,124276,0.0,
1975-02-21 00:00:00+00:00,0.1073219999670982,0.1073219999670982,0.1073219999670982,0.0447094216942787,0,0.0,
1975-02-24 00:00:00+00:00,0.1095340028405189,0.1095340028405189,0.1095340028405189,0.0456309355795383,11298,0.0,
1975-02-25 00:00:00+00:00,0.1095340028405189,0.1095340028405189,0.1095340028405189,0.0456309355795383,0,0.0,
1975-02-26 00:00:00+00:00,0.1095340028405189,0.1128539964556694,0.1095340028405189,0.0456309355795383,45191,0.0,
1975-02-27 00:00:00+00:00,0.1095340028405189,0.1095340028405189,0.1073219999670982,0.0447094216942787,158169,0.0,
1975-02-28 00:00:00+00:00,0.1073219999670982,0.1073219999670982,0.1073219999670982,0.0447094216942787,11298,0.0,
1975-03-03 00:00:00+00:00,0.1040019989013671,0.1040019989013671,0.098470002412796,0.0410218127071857,146872,0.0,
1975-03-04 00:00:00+00:00,0.1006830036640167,0.1040019989013671,0.1006830036640167,0.0433263257145881,90383,0.0,
1975-03-05 00:00:00+00:00,0.1040019989013671,0.1040019989013671,0.1040019989013671,0.0433263257145881,22596,0.0,
1975-03-06 00:00:00+00:00,0.1040019989013671,0.1040019989013671,0.1040019989013671,0.0433263257145881,0,0.0,
1975-03-07 00:00:00+00:00,0.1040019989013671,0.1040019989013671,0.1040019989013671,0.0433263257145881,11298,0.0,
1975-03-10 00:00:00+00:00,0.1040019989013671,0.1040019989013671,0.1040019989013671,0.0433263257145881,0,0.0,
1975-03-11 00:00:00+00:00,0.1040019989013671,0.1040019989013671,0.1040019989013671,0.0433263257145881,22596,0.0,
1975-03-12 00:00:00+00:00,0.1006830036640167,0.1006830036640167,0.1006830036640167,0.0419436879456043,11298,0.0,
1975-03-13 00:00:00+00:00,0.1040019989013671,0.1040019989013671,0.1040019989013671,0.0433263257145881,33893,0.0,
1975-03-14 00:00:00+00:00,0.1040019989013671,0.1040019989013671,0.1040019989013671,0.0433263257145881,0,0.0,
1975-03-17 00:00:00+00:00,0.1040019989013671,0.1040019989013671,0.1040019989013671,0.0433263257145881,11298,0.0,
1975-03-18 00:00:00+00:00,0.1040019989013671,0.1040019989013671,0.1040019989013671,0.0433263257145881,0,0.0,
1975-03-19 00:00:00+00:00,0.1073219999670982,0.1073219999670982,0.1073219999670982,0.0447094216942787,22596,0.0,
1975-03-20 00:00:00+00:00,0.1095340028405189,0.1095340028405189,0.1095340028405189,0.0456309355795383,11298,0.0,
1975-03-21 00:00:00+00:00,0.1095340028405189,0.1095340028405189,0.1095340028405189,0.0456309355795383,0,0.0,
1975-03-24 00:00:00+00:00,0.1073219999670982,0.1073219999670982,0.1073219999670982,0.0447094216942787,22596,0.0,
1975-03-25 00:00:00+00:00,0.1073219999670982,0.1073219999670982,0.1073219999670982,0.0447094216942787,0,0.0,
1975-03-26 00:00:00+00:00,0.1073219999670982,0.1073219999670982,0.1073219999670982,0.0447094216942787,11298,0.0,
1975-03-27 00:00:00+00:00,0.1073219999670982,0.1073219999670982,0.1073219999670982,0.0447094216942787,0,0.0,
1975-03-31 00:00:00+00:00,0.1095340028405189,0.1095340028405189,0.1095340028405189,0.0456309355795383,11298,0.0,
1975-04-01 00:00:00+00:00,0.1095340028405189,0.1095340028405189,0.1095340028405189,0.0456309355795383,11298,0.0,
1975-04-02 00:00:00+00:00,0.1095340028405189,0.1095340028405189,0.1095340028405189,0.0456309355795383,22596,0.0,
1975-04-03 00:00:00+00:00,0.1095340028405189,0.1095340028405189,0.1095340028405189,0.0456309355795383,0,0.0,
1975-04-04 00:00:00+00:00,0.1095340028405189,0.1095340028405189,0.1095340028405189,0.0456309355795383,0,0.0,
1975-04-07 00:00:00+00:00,0.1095340028405189,0.1095340028405189,0.1095340028405189,0.0456309355795383,0,0.0,
1975-04-08 00:00:00+00:00,0.1073219999670982,0.1073219999670982,0.1073219999670982,0.0447094216942787,11298,0.0,
1975-04-09 00:00:00+00:00,0.1073219999670982,0.1073219999670982,0.1073219999670982,0.0447094216942787,0,0.0,
1975-04-10 00:00:00+00:00,0.1073219999670982,0.1073219999670982,0.1073219999670982,0.0447094216942787,0,0.0,
1975-04-11 00:00:00+00:00,0.1073219999670982,0.1073219999670982,0.1073219999670982,0.0447094216942787,0,0.0,
1975-04-14 00:00:00+00:00,0.1073219999670982,0.1073219999670982,0.1073219999670982,0.0447094216942787,56489,0.0,
1975-04-15 00:00:00+00:00,0.1073219999670982,0.1073219999670982,0.1073219999670982,0.0447094216942787,0,0.0,
1975-04-16 00:00:00+00:00,0.1073219999670982,0.1073219999670982,0.1073219999670982,0.0447094216942787,22596,0.0,
1975-04-17 00:00:00+00:00,0.1073219999670982,0.1073219999670982,0.1073219999670982,0.0447094216942787,11298,0.0,
1975-04-18 00:00:00+00:00,0.1073219999670982,0.1073219999670982,0.1073219999670982,0.0447094216942787,0,0.0,
1975-04-21 00:00:00+00:00,0.1073219999670982,0.1073219999670982,0.1073219999670982,0.0447094216942787,0,0.0,
1975-04-22 00:00:00+00:00,0.1073219999670982,0.1073219999670982,0.1073219999670982,0.0447094216942787,22596,0.0,
1975-04-23 00:00:00+00:00,0.1073219999670982,0.1073219999670982,0.1073219999670982,0.0447094216942787,0,0.0,
1975-04-24 00:00:00+00:00,0.1073219999670982,0.1073219999670982,0.1073219999670982,0.0447094216942787,0,0.0,
1975-04-25 00:00:00+00:00,0.1073219999670982,0.1073219999670982,0.1073219999670982,0.0447094216942787,0,0.0,
1975-04-28 00:00:00+00:00,0.1073219999670982,0.1073219999670982,0.1073219999670982,0.0447094216942787,11298,0.0,
1975-04-29 00:00:00+00:00,0.1073219999670982,0.1073219999670982,0.1073219999670982,0.0447094216942787,11298,0.0,
1975-04-30 00:00:00+00:00,0.1073219999670982,0.1073219999670982,0.1073219999670982,0.0447094216942787,0,0.0,
1975-05-01 00:00:00+00:00,0.1073219999670982,0.1073219999670982,0.1073219999670982,0.0447094216942787,0,0.0,
1975-05-02 00:00:00+00:00,0.1073219999670982,0.1073219999670982,0.1073219999670982,0.0447094216942787,0,0.0,
1975-05-05 00:00:00+00:00,0.1073219999670982,0.1095340028405189,0.1073219999670982,0.0447094216942787,22596,0.0,
1975-05-06 00:00:00+00:00,0.1073219999670982,0.1073219999670982,0.1073219999670982,0.0447094216942787,11298,0.0,
1975-05-07 00:00:00+00:00,0.1073219999670982,0.1073219999670982,0.1073219999670982,0.0447094216942787,11298,0.0,
1975-05-08 00:00:00+00:00,0.1073219999670982,0.1073219999670982,0.1073219999670982,0.0447094216942787,45191,0.0,
1975-05-09 00:00:00+00:00,0.1073219999670982,0.1073219999670982,0.1073219999670982,0.0447094216942787,0,0.0,
1975-05-12 00:00:00+00:00,0.1073219999670982,0.1073219999670982,0.1073219999670982,0.0447094216942787,0,0.0,
1975-05-13 00:00:00+00:00,0.1073219999670982,0.1073219999670982,0.1073219999670982,0.0447094216942787,22596,0.0,
1975-05-14 00:00:00+00:00,0.1073219999670982,0.1073219999670982,0.1073219999670982,0.0447094216942787,0,0.0,
1975-05-15 00:00:00+00:00,0.1040019989013671,0.1040019989013671,0.1006830036640167,0.0419436879456043,33893,0.0,
1975-05-16 00:00:00+00:00,0.1006830036640167,0.1006830036640167,0.1006830036640167,0.0419436879456043,0,0.0,
1975-05-19 00:00:00+00:00,0.1006830036640167,0.1006830036640167,0.1006830036640167,0.0419436879456043,0,0.0,
1975-05-20 00:00:00+00:00,0.1006830036640167,0.1006830036640167,0.1006830036640167,0.0419436879456043,0,0.0,
1975-05-21 00:00:00+00:00,0.1006830036640167,0.1040019989013671,0.1006830036640167,0.0433263257145881,33893,0.0,
1975-05-22 00:00:00+00:00,0.1040019989013671,0.1040019989013671,0.1040019989013671,0.0433263257145881,0,0.0,
1975-05-23 00:00:00+00:00,0.1040019989013671,0.1040019989013671,0.1040019989013671,0.0433263257145881,0,0.0,
1975-05-27 00:00:00+00:00,0.1040019989013671,0.1040019989013671,0.1040019989013671,0.0433263257145881,0,0.0,
1975-05-28 00:00:00+00:00,0.1040019989013671,0.1040019989013671,0.1040019989013671,0.0433263257145881,0,0.0,
1975-05-29 00:00:00+00:00,0.1040019989013671,0.1040019989013671,0.1040019989013671,0.0433263257145881,0,0.0,
1975-05-30 00:00:00+00:00,0.1040019989013671,0.1040019989013671,0.1040019989013671,0.0433263257145881,0,0.0,
1975-06-02 00:00:00+00:00,0.1073219999670982,0.1073219999670982,0.1073219999670982,0.0447094216942787,11298,0.0,
1975-06-03 00:00:00+00:00,0.1073219999670982,0.1073219999670982,0.1073219999670982,0.0447094216942787,0,0.0,
1975-06-04 00:00:00+00:00,0.1073219999670982,0.1073219999670982,0.1073219999670982,0.0447094216942787,700464,0.0,
1975-06-05 00:00:00+00:00,0.1073219999670982,0.1073219999670982,0.1073219999670982,0.0447094216942787,11298,0.0,
1975-06-06 00:00:00+00:00,0.1073219999670982,0.1073219999670982,0.1073219999670982,0.0447094216942787,22596,0.0,
1975-06-09 00:00:00+00:00,0.1073219999670982,0.1095340028405189,0.1073219999670982,0.0456309355795383,33893,0.0,
1975-06-10 00:00:00+00:00,0.1095340028405189,0.1095340028405189,0.1095340028405189,0.0456309355795383,0,0.0,
1975-06-11 00:00:00+00:00,0.1095340028405189,0.1095340028405189,0.1095340028405189,0.0456309355795383,0,0.0,
1975-06-12 00:00:00+00:00,0.1095340028405189,0.1095340028405189,0.1095340028405189,0.0456309355795383,0,0.0,
1975-06-13 00:00:00+00:00,0.1095340028405189,0.1095340028405189,0.1095340028405189,0.0456309355795383,0,0.0,
1975-06-16 00:00:00+00:00,0.1073219999670982,0.1073219999670982,0.1073219999670982,0.0447094216942787,11298,0.0,
1975-06-17 00:00:00+00:00,0.1073219999670982,0.1073219999670982,0.1073219999670982,0.0447094216942787,0,0.0,
1975-06-18 00:00:00+00:00,0.1073219999670982,0.1073219999670982,0.1073219999670982,0.0447094216942787,0,0.0,
1975-06-19 00:00:00+00:00,0.1073219999670982,0.1073219999670982,0.1073219999670982,0.0447094216942787,0,0.0,
1975-06-20 00:00:00+00:00,0.1073219999670982,0.1073219999670982,0.1073219999670982,0.0447094216942787,0,0.0,
1975-06-23 00:00:00+00:00,0.1073219999670982,0.1073219999670982,0.1073219999670982,0.0447094216942787,45191,0.0,
1975-06-24 00:00:00+00:00,0.1073219999670982,0.1095340028405189,0.1073219999670982,0.0456309355795383,101680,0.0,
1975-06-25 00:00:00+00:00,0.1095340028405189,0.1095340028405189,0.1095340028405189,0.0456309355795383,33893,0.0,
1975-06-26 00:00:00+00:00,0.1095340028405189,0.1095340028405189,0.1095340028405189,0.0456309355795383,90383,0.0,
1975-06-27 00:00:00+00:00,0.1095340028405189,0.1095340028405189,0.1095340028405189,0.0456309355795383,33893,0.0,
1975-06-30 00:00:00+00:00,0.1095340028405189,0.1095340028405189,0.1095340028405189,0.0456309355795383,0,0.0,
1975-07-01 00:00:00+00:00,0.1095340028405189,0.1095340028405189,0.1095340028405189,0.0456309355795383,0,0.0,
1975-07-02 00:00:00+00:00,0.1095340028405189,0.1095340028405189,0.1095340028405189,0.0456309355795383,45191,0.0,
1975-07-03 00:00:00+00:00,0.1128539964556694,0.1128539964556694,0.1128539964556694,0.0470139980316162,11298,0.0,
1975-07-07 00:00:00+00:00,0.1128539964556694,0.1128539964556694,0.1095340028405189,0.0470139980316162,33893,0.0,
1975-07-08 00:00:00+00:00,0.1128539964556694,0.1128539964556694,0.1128539964556694,0.0470139980316162,0,0.0,
1975-07-09 00:00:00+00:00,0.1128539964556694,0.1128539964556694,0.1128539964556694,0.0470139980316162,0,0.0,
1975-07-10 00:00:00+00:00,0.1128539964556694,0.1128539964556694,0.1128539964556694,0.0470139980316162,0,0.0,
1975-07-11 00:00:00+00:00,0.1161729991436004,0.1161729991436004,0.1161729991436004,0.0483966656029224,11298,0.0,
1975-07-14 00:00:00+00:00,0.1194920018315315,0.1194920018315315,0.1194920018315315,0.0497793480753898,11298,0.0,
1975-07-15 00:00:00+00:00,0.1217050030827522,0.1217050030827522,0.1217050030827522,0.050701268017292,33893,0.0,
1975-07-16 00:00:00+00:00,0.1217050030827522,0.1250240057706833,0.1217050030827522,0.050701268017292,22596,0.0,
1975-07-17 00:00:00+00:00,0.1217050030827522,0.1217050030827522,0.1161729991436004,0.0483966656029224,214658,0.0,
1975-07-18 00:00:00+00:00,0.1161729991436004,0.1161729991436004,0.1161729991436004,0.0483966656029224,0,0.0,
1975-07-21 00:00:00+00:00,0.1161729991436004,0.1161729991436004,0.1161729991436004,0.0483966656029224,0,0.0,
1975-07-22 00:00:00+00:00,0.1161729991436004,0.1161729991436004,0.1161729991436004,0.0483966656029224,11298,0.0,
1975-07-23 00:00:00+00:00,0.1161729991436004,0.1161729991436004,0.1161729991436004,0.0483966656029224,0,0.0,
1975-07-24 00:00:00+00:00,0.1161729991436004,0.1161729991436004,0.1161729991436004,0.0483966656029224,0,0.0,
1975-07-25 00:00:00+00:00,0.1161729991436004,0.1161729991436004,0.1161729991436004,0.0483966656029224,0,0.0,
1975-07-28 00:00:00+00:00,0.1161729991436004,0.1161729991436004,0.1161729991436004,0.0483966656029224,0,0.0,
1975-07-29 00:00:00+00:00,0.1161729991436004,0.1161729991436004,0.1161729991436004,0.0483966656029224,0,0.0,
1975-07-30 00:00:00+00:00,0.1194920018315315,0.1194920018315315,0.1194920018315315,0.0497793480753898,11298,0.0,
1975-07-31 00:00:00+00:00,0.1161729991436004,0.1161729991436004,0.1161729991436004,0.0483966656029224,22596,0.0,
1975-08-01 00:00:00+00:00,0.1161729991436004,0.1161729991436004,0.1161729991436004,0.0483966656029224,0,0.0,
1975-08-04 00:00:00+00:00,0.1161729991436004,0.1161729991436004,0.1161729991436004,0.0483966656029224,0,0.0,
1975-08-05 00:00:00+00:00,0.1194920018315315,0.1194920018315315,0.1194920018315315,0.0497793480753898,45191,0.0,
1975-08-06 00:00:00+00:00,0.1194920018315315,0.1194920018315315,0.1194920018315315,0.0497793480753898,0,0.0,
1975-08-07 00:00:00+00:00,0.1161729991436004,0.1161729991436004,0.1161729991436004,0.0483966656029224,192063,0.0,
1975-08-08 00:00:00+00:00,0.1161729991436004,0.1161729991436004,0.1161729991436004,0.0483966656029224,0,0.0,
1975-08-11 00:00:00+00:00,0.1161729991436004,0.1161729991436004,0.1161729991436004,0.0483966656029224,11298,0.0,
1975-08-12 00:00:00+00:00,0.1161729991436004,0.1161729991436004,0.1161729991436004,0.0483966656029224,11298,0.0,
1975-08-13 00:00:00+00:00,0.1128539964556694,0.1128539964556694,0.1128539964556694,0.0470139980316162,11298,0.0,
1975-08-14 00:00:00+00:00,0.1128539964556694,0.1128539964556694,0.1128539964556694,0.0470139980316162,0,0.0,
1975-08-15 00:00:00+00:00,0.1095340028405189,0.1095340028405189,0.1095340028405189,0.0456309355795383,33893,0.0,
1975-08-18 00:00:00+00:00,0.1095340028405189,0.1095340028405189,0.1095340028405189,0.0456309355795383,11298,0.0,
1975-08-19 00:00:00+00:00,0.1095340028405189,0.1095340028405189,0.1095340028405189,0.0456309355795383,0,0.0,
1975-08-20 00:00:00+00:00,0.1073219999670982,0.1073219999670982,0.1040019989013671,0.0433263257145881,33893,0.0,
1975-08-21 00:00:00+00:00,0.1006830036640167,0.1006830036640167,0.1006830036640167,0.0419436879456043,33893,0.0,
1975-08-22 00:00:00+00:00,0.1006830036640167,0.1006830036640167,0.1006830036640167,0.0419436879456043,0,0.0,
1975-08-25 00:00:00+00:00,0.1006830036640167,0.1006830036640167,0.1006830036640167,0.0419436879456043,0,0.0,
1975-08-26 00:00:00+00:00,0.1006830036640167,0.1006830036640167,0.1006830036640167,0.0419436879456043,0,0.0,
1975-08-27 00:00:00+00:00,0.1006830036640167,0.1006830036640167,0.1006830036640167,0.0419436879456043,0,0.0,
1975-08-28 00:00:00+00:00,0.1006830036640167,0.1006830036640167,0.1006830036640167,0.0419436879456043,0,0.0,
1975-08-29 00:00:00+00:00,0.1006830036640167,0.1006830036640167,0.1006830036640167,0.0419436879456043,0,0.0,
1975-09-02 00:00:00+00:00,0.1006830036640167,0.1006830036640167,0.1006830036640167,0.0419436879456043,56489,0.0,
1975-09-03 00:00:00+00:00,0.1006830036640167,0.1006830036640167,0.1006830036640167,0.0419436879456043,0,0.0,
1975-09-04 00:00:00+00:00,0.098470002412796,0.098470002412796,0.0951509997248649,0.0396391078829765,45191,0.0,
1975-09-05 00:00:00+00:00,0.0951509997248649,0.0951509997248649,0.0951509997248649,0.0396391078829765,22596,0.0,
1975-09-08 00:00:00+00:00,0.0951509997248649,0.0951509997248649,0.0951509997248649,0.0396391078829765,45191,0.0,
1975-09-09 00:00:00+00:00,0.0951509997248649,0.0951509997248649,0.0951509997248649,0.0396391078829765,0,0.0,
1975-09-10 00:00:00+00:00,0.0951509997248649,0.0951509997248649,0.0918319970369339,0.0396391078829765,56489,0.0,
1975-09-11 00:00:00+00:00,0.098470002412796,0.098470002412796,0.098470002412796,0.0410218127071857,11298,0.0,
1975-09-12 00:00:00+00:00,0.098470002412796,0.098470002412796,0.098470002412796,0.0410218127071857,0,0.0,
1975-09-15 00:00:00+00:00,0.098470002412796,0.098470002412796,0.098470002412796,0.0410218127071857,0,0.0,
1975-09-16 00:00:00+00:00,0.0951509997248649,0.0951509997248649,0.0951509997248649,0.0396391078829765,11298,0.0,
1975-09-17 00:00:00+00:00,0.098470002412796,0.098470002412796,0.098470002412796,0.0410218127071857,33893,0.0,
1975-09-18 00:00:00+00:00,0.098470002412796,0.098470002412796,0.098470002412796,0.0410218127071857,0,0.0,
1975-09-19 00:00:00+00:00,0.098470002412796,0.098470002412796,0.098470002412796,0.0410218127071857,22596,0.0,
1975-09-22 00:00:00+00:00,0.098470002412796,0.098470002412796,0.098470002412796,0.0410218127071857,0,0.0,
1975-09-23 00:00:00+00:00,0.098470002412796,0.098470002412796,0.098470002412796,0.0410218127071857,0,0.0,
1975-09-24 00:00:00+00:00,0.0951509997248649,0.0951509997248649,0.0951509997248649,0.0396391078829765,11298,0.0,
1975-09-25 00:00:00+00:00,0.0951509997248649,0.0951509997248649,0.0951509997248649,0.0396391078829765,0,0.0,
1975-09-26 00:00:00+00:00,0.098470002412796,0.098470002412796,0.098470002412796,0.0410218127071857,22596,0.0,
1975-09-29 00:00:00+00:00,0.098470002412796,0.098470002412796,0.098470002412796,0.0410218127071857,0,0.0,
1975-09-30 00:00:00+00:00,0.098470002412796,0.098470002412796,0.098470002412796,0.0410218127071857,0,0.0,
1975-10-01 00:00:00+00:00,0.098470002412796,0.098470002412796,0.098470002412796,0.0410218127071857,22596,0.0,
1975-10-02 00:00:00+00:00,0.0951509997248649,0.0951509997248649,0.0951509997248649,0.0396391078829765,33893,0.0,
1975-10-03 00:00:00+00:00,0.0951509997248649,0.1006830036640167,0.0951509997248649,0.0419436879456043,180765,0.0,
1975-10-06 00:00:00+00:00,0.1006830036640167,0.1006830036640167,0.1006830036640167,0.0419436879456043,56489,0.0,
1975-10-07 00:00:00+00:00,0.1006830036640167,0.1006830036640167,0.1006830036640167,0.0419436879456043,22596,0.0,
1975-10-08 00:00:00+00:00,0.1006830036640167,0.1006830036640167,0.1006830036640167,0.0419436879456043,0,0.0,
1975-10-09 00:00:00+00:00,0.098470002412796,0.098470002412796,0.098470002412796,0.0410218127071857,11298,0.0,
1975-10-10 00:00:00+00:00,0.098470002412796,0.098470002412796,0.098470002412796,0.0410218127071857,56489,0.0,
1975-10-13 00:00:00+00:00,0.098470002412796,0.098470002412796,0.098470002412796,0.0410218127071857,0,0.0,
1975-10-14 00:00:00+00:00,0.1006830036640167,0.1006830036640167,0.1006830036640167,0.0419436879456043,11298,0.0,
1975-10-15 00:00:00+00:00,0.1006830036640167,0.1006830036640167,0.098470002412796,0.0419436879456043,33893,0.0,
1975-10-16 00:00:00+00:00,0.1006830036640167,0.1006830036640167,0.1006830036640167,0.0419436879456043,0,0.0,
1975-10-17 00:00:00+00:00,0.1006830036640167,0.1006830036640167,0.1006830036640167,0.0419436879456043,0,0.0,
1975-10-20 00:00:00+00:00,0.1006830036640167,0.1006830036640167,0.1006830036640167,0.0419436879456043,0,0.0,
1975-10-21 00:00:00+00:00,0.0951509997248649,0.0951509997248649,0.0918319970369339,0.0382564216852188,45191,0.0,
1975-10-22 00:00:00+00:00,0.0918319970369339,0.0918319970369339,0.0918319970369339,0.0382564216852188,0,0.0,
1975-10-23 00:00:00+00:00,0.0951509997248649,0.0951509997248649,0.0951509997248649,0.0396391078829765,11298,0.0,
1975-10-24 00:00:00+00:00,0.0951509997248649,0.0951509997248649,0.0951509997248649,0.0396391078829765,0,0.0,
1975-10-27 00:00:00+00:00,0.0918319970369339,0.0918319970369339,0.0918319970369339,0.0382564216852188,11298,0.0,
1975-10-28 00:00:00+00:00,0.0918319970369339,0.0918319970369339,0.0918319970369339,0.0382564216852188,67787,0.0,
1975-10-29 00:00:00+00:00,0.0918319970369339,0.0918319970369339,0.0918319970369339,0.0382564216852188,0,0.0,
1975-10-30 00:00:00+00:00,0.0918319970369339,0.0918319970369339,0.0918319970369339,0.0382564216852188,56489,0.0,
1975-10-31 00:00:00+00:00,0.0918319970369339,0.0918319970369339,0.0918319970369339,0.0382564216852188,67787,0.0,
1975-11-03 00:00:00+00:00,0.0918319970369339,0.0918319970369339,0.0918319970369339,0.0382564216852188,0,0.0,
1975-11-04 00:00:00+00:00,0.0918319970369339,0.0951509997248649,0.0918319970369339,0.0396391078829765,45191,0.0,
1975-11-05 00:00:00+00:00,0.0951509997248649,0.0951509997248649,0.0951509997248649,0.0396391078829765,56489,0.0,
1975-11-06 00:00:00+00:00,0.0951509997248649,0.0951509997248649,0.0951509997248649,0.0396391078829765,0,0.0,
1975-11-07 00:00:00+00:00,0.0951509997248649,0.0951509997248649,0.0951509997248649,0.0396391078829765,0,0.0,
1975-11-10 00:00:00+00:00,0.0951509997248649,0.0951509997248649,0.0951509997248649,0.0396391078829765,0,0.0,
1975-11-11 00:00:00+00:00,0.0951509997248649,0.0951509997248649,0.0951509997248649,0.0396391078829765,0,0.0,
1975-11-12 00:00:00+00:00,0.0951509997248649,0.0951509997248649,0.0951509997248649,0.0396391078829765,0,0.0,
1975-11-13 00:00:00+00:00,0.0951509997248649,0.0951509997248649,0.0951509997248649,0.0396391078829765,79085,0.0,
1975-11-14 00:00:00+00:00,0.0951509997248649,0.0951509997248649,0.0951509997248649,0.0396391078829765,0,0.0,
1975-11-17 00:00:00+00:00,0.0951509997248649,0.0951509997248649,0.0951509997248649,0.0396391078829765,0,0.0,
1975-11-18 00:00:00+00:00,0.098470002412796,0.098470002412796,0.098470002412796,0.0410218127071857,11298,0.0,
1975-11-19 00:00:00+00:00,0.098470002412796,0.098470002412796,0.098470002412796,0.0410218127071857,0,0.0,
1975-11-20 00:00:00+00:00,0.098470002412796,0.098470002412796,0.098470002412796,0.0410218127071857,0,0.0,
1975-11-21 00:00:00+00:00,0.0951509997248649,0.0951509997248649,0.0951509997248649,0.0396391078829765,11298,0.0,
1975-11-24 00:00:00+00:00,0.0951509997248649,0.0951509997248649,0.0951509997248649,0.0396391078829765,0,0.0,
1975-11-25 00:00:00+00:00,0.0951509997248649,0.0951509997248649,0.0951509997248649,0.0396391078829765,0,0.0,
1975-11-26 00:00:00+00:00,0.0951509997248649,0.1006830036640167,0.0951509997248649,0.0419436879456043,146872,0.0,
1975-11-28 00:00:00+00:00,0.1006830036640167,0.1006830036640167,0.1006830036640167,0.0419436879456043,0,0.0,
1975-12-01 00:00:00+00:00,0.1006830036640167,0.1006830036640167,0.1006830036640167,0.0419436879456043,79085,0.0,
1975-12-02 00:00:00+00:00,0.1006830036640167,0.1006830036640167,0.098470002412796,0.0419436879456043,67787,0.0,
1975-12-03 00:00:00+00:00,0.1006830036640167,0.1040019989013671,0.1006830036640167,0.0419436879456043,33893,0.0,
1975-12-04 00:00:00+00:00,0.1006830036640167,0.1006830036640167,0.1006830036640167,0.0419436879456043,56489,0.0,
1975-12-05 00:00:00+00:00,0.1006830036640167,0.1006830036640167,0.1006830036640167,0.0419436879456043,0,0.0,
1975-12-08 00:00:00+00:00,0.1006830036640167,0.1006830036640167,0.1006830036640167,0.0419436879456043,22596,0.0,
1975-12-09 00:00:00+00:00,0.1006830036640167,0.1006830036640167,0.1006830036640167,0.0419436879456043,22596,0.0,
1975-12-10 00:00:00+00:00,0.1006830036640167,0.1006830036640167,0.1006830036640167,0.0419436879456043,0,0.0,
1975-12-11 00:00:00+00:00,0.1040019989013671,0.1040019989013671,0.1040019989013671,0.0433263257145881,11298,0.0,
1975-12-12 00:00:00+00:00,0.1040019989013671,0.1040019989013671,0.1040019989013671,0.0433263257145881,0,0.0,
1975-12-15 00:00:00+00:00,0.1040019989013671,0.1040019989013671,0.1040019989013671,0.0433263257145881,0,0.0,
1975-12-16 00:00:00+00:00,0.1040019989013671,0.1040019989013671,0.1040019989013671,0.0433263257145881,0,0.0,
1975-12-17 00:00:00+00:00,0.1040019989013671,0.1040019989013671,0.1040019989013671,0.0433263257145881,56489,0.0,
1975-12-18 00:00:00+00:00,0.1040019989013671,0.1040019989013671,0.1040019989013671,0.0433263257145881,0,0.0,
1975-12-19 00:00:00+00:00,0.1006830036640167,0.1006830036640167,0.1006830036640167,0.0419436879456043,33893,0.0,
1975-12-22 00:00:00+00:00,0.1006830036640167,0.1006830036640167,0.1006830036640167,0.0419436879456043,0,0.0,
1975-12-23 00:00:00+00:00,0.1006830036640167,0.1006830036640167,0.1006830036640167,0.0419436879456043,33893,0.0,
