date,GJP_Open,GJP_High,GJP_Low,GJP_Close,GJP_Volume,GJP_Dividends,GJP_Stock Splits
2012-02-01 00:00:00+00:00,23.459999084472656,23.459999084472656,23.459999084472656,14.991159439086914,0,0.0,
2012-02-02 00:00:00+00:00,23.739999771118164,23.739999771118164,23.739999771118164,15.170077323913574,100,0.0,
2012-02-03 00:00:00+00:00,23.729999542236328,23.979999542236328,23.729999542236328,15.170077323913574,2200,0.0,
2012-02-06 00:00:00+00:00,23.989999771118164,24.049999237060547,23.899999618530277,15.368176460266112,2100,0.0,
2012-02-07 00:00:00+00:00,24.25,24.489999771118164,24.25,15.515138626098633,800,0.0,
2012-02-08 00:00:00+00:00,24.239999771118164,24.239999771118164,24.239999771118164,15.48958969116211,300,0.0,
2012-02-09 00:00:00+00:00,24.020000457763672,24.020000457763672,24.020000457763672,15.348995208740234,100,0.0,
2012-02-10 00:00:00+00:00,23.959999084472656,23.959999084472656,23.959999084472656,15.351561546325684,200,0.064,
2012-02-13 00:00:00+00:00,24.25,24.25,24.25,15.537379264831545,700,0.0,
2012-02-14 00:00:00+00:00,24.25,24.25,24.25,15.537379264831545,300,0.0,
2012-02-15 00:00:00+00:00,24.25,24.25,24.25,15.537379264831545,600,0.0,
2012-02-16 00:00:00+00:00,24.25,24.25,24.25,15.537379264831545,0,0.0,
2012-02-17 00:00:00+00:00,23.93000030517578,24.25,23.93000030517578,15.537379264831545,1400,0.0,
2012-02-21 00:00:00+00:00,24.25,24.25,24.25,15.537379264831545,0,0.0,
2012-02-22 00:00:00+00:00,24.350000381469727,24.61000061035156,24.270000457763672,15.569408416748049,1700,0.0,
2012-02-23 00:00:00+00:00,24.81999969482422,24.81999969482422,24.399999618530277,15.6334810256958,400,0.0,
2012-02-24 00:00:00+00:00,24.299999237060547,24.5,23.93000030517578,15.697545051574709,2400,0.0,
2012-02-27 00:00:00+00:00,24.5,24.5,24.5,15.697545051574709,100,0.0,
2012-02-28 00:00:00+00:00,24.5,24.5,24.5,15.697545051574709,0,0.0,
2012-02-29 00:00:00+00:00,24.18000030517578,24.18000030517578,23.709999084472656,15.191390991210938,1000,0.0,
2012-03-01 00:00:00+00:00,23.709999084472656,23.709999084472656,23.709999084472656,15.191390991210938,0,0.0,
2012-03-02 00:00:00+00:00,23.709999084472656,23.709999084472656,23.709999084472656,15.191390991210938,0,0.0,
2012-03-05 00:00:00+00:00,23.76000022888184,23.76000022888184,23.75,15.217015266418455,700,0.0,
2012-03-06 00:00:00+00:00,24.100000381469727,24.100000381469727,24.100000381469727,15.441259384155272,400,0.0,
2012-03-07 00:00:00+00:00,24.100000381469727,24.100000381469727,24.100000381469727,15.441259384155272,0,0.0,
2012-03-08 00:00:00+00:00,24.09000015258789,24.100000381469727,23.899999618530277,15.441259384155272,900,0.0,
2012-03-09 00:00:00+00:00,23.82999992370605,23.82999992370605,23.600000381469727,15.1209077835083,400,0.0,
2012-03-12 00:00:00+00:00,24.0,24.0,24.0,15.415726661682127,400,0.059,
2012-03-13 00:00:00+00:00,23.649999618530277,23.649999618530277,23.649999618530277,15.19091510772705,100,0.0,
2012-03-14 00:00:00+00:00,23.299999237060547,23.799999237060547,23.280000686645508,15.28726291656494,2300,0.0,
2012-03-15 00:00:00+00:00,23.799999237060547,23.799999237060547,23.799999237060547,15.28726291656494,200,0.0,
2012-03-16 00:00:00+00:00,23.799999237060547,23.799999237060547,23.799999237060547,15.28726291656494,0,0.0,
2012-03-19 00:00:00+00:00,23.5,23.5,23.5,15.094568252563477,400,0.0,
2012-03-20 00:00:00+00:00,23.790000915527344,23.790000915527344,23.790000915527344,15.280848503112791,200,0.0,
2012-03-21 00:00:00+00:00,23.75,23.799999237060547,23.6200008392334,15.171655654907228,1600,0.0,
2012-03-22 00:00:00+00:00,23.6200008392334,23.6200008392334,23.6200008392334,15.171655654907228,0,0.0,
2012-03-23 00:00:00+00:00,23.75,23.75,23.75,15.255155563354492,400,0.0,
2012-03-26 00:00:00+00:00,23.979999542236328,23.989999771118164,23.88999938964844,15.34508228302002,400,0.0,
2012-03-27 00:00:00+00:00,23.96999931335449,24.18000030517578,23.96999931335449,15.512076377868652,1200,0.0,
2012-03-28 00:00:00+00:00,24.149999618530277,24.149999618530277,24.149999618530277,15.512076377868652,0,0.0,
2012-03-29 00:00:00+00:00,24.100000381469727,24.100000381469727,23.93000030517578,15.40287971496582,1800,0.0,
2012-03-30 00:00:00+00:00,23.850000381469727,24.43000030517578,23.850000381469727,15.691936492919922,3700,0.0,
2012-04-02 00:00:00+00:00,24.049999237060547,24.15999984741211,24.0,15.415726661682127,700,0.0,
2012-04-03 00:00:00+00:00,23.88999938964844,24.1299991607666,23.81999969482422,15.499227523803713,1700,0.0,
2012-04-04 00:00:00+00:00,24.0,24.0,24.0,15.415726661682127,200,0.0,
2012-04-05 00:00:00+00:00,24.0,24.0,24.0,15.415726661682127,0,0.0,
2012-04-09 00:00:00+00:00,24.350000381469727,24.350000381469727,24.0,15.415726661682127,600,0.0,
2012-04-10 00:00:00+00:00,24.0,24.0,24.0,15.415726661682127,100,0.0,
2012-04-11 00:00:00+00:00,24.0,24.0,24.0,15.456947326660156,0,0.064,
2012-04-12 00:00:00+00:00,24.0,24.0,24.0,15.456947326660156,0,0.0,
2012-04-13 00:00:00+00:00,24.0,24.0,24.0,15.456947326660156,0,0.0,
2012-04-16 00:00:00+00:00,24.0,24.0,24.0,15.456947326660156,0,0.0,
2012-04-17 00:00:00+00:00,24.0,24.0,24.0,15.456947326660156,0,0.0,
2012-04-18 00:00:00+00:00,23.940000534057617,23.940000534057617,23.65999984741211,15.2379789352417,2400,0.0,
2012-04-19 00:00:00+00:00,23.65999984741211,23.65999984741211,23.65999984741211,15.2379789352417,0,0.0,
2012-04-20 00:00:00+00:00,23.700000762939453,23.700000762939453,23.690000534057617,15.257293701171877,300,0.0,
2012-04-23 00:00:00+00:00,23.700000762939453,23.700000762939453,23.700000762939453,15.26374053955078,100,0.0,
2012-04-24 00:00:00+00:00,23.96999931335449,24.100000381469727,23.520000457763672,15.257293701171877,1000,0.0,
2012-04-25 00:00:00+00:00,23.979999542236328,23.979999542236328,23.920000076293945,15.437636375427246,600,0.0,
2012-04-26 00:00:00+00:00,23.88999938964844,23.88999938964844,23.850000381469727,15.360340118408203,400,0.0,
2012-04-27 00:00:00+00:00,23.850000381469727,23.850000381469727,23.850000381469727,15.360340118408203,0,0.0,
2012-04-30 00:00:00+00:00,23.850000381469727,23.850000381469727,23.850000381469727,15.360340118408203,0,0.0,
2012-05-01 00:00:00+00:00,23.850000381469727,23.850000381469727,23.850000381469727,15.360340118408203,0,0.0,
2012-05-02 00:00:00+00:00,23.850000381469727,23.850000381469727,23.850000381469727,15.360340118408203,0,0.0,
2012-05-03 00:00:00+00:00,24.149999618530277,24.149999618530277,24.149999618530277,15.553549766540527,300,0.0,
2012-05-04 00:00:00+00:00,24.149999618530277,24.149999618530277,24.149999618530277,15.553549766540527,0,0.0,
2012-05-07 00:00:00+00:00,23.989999771118164,24.299999237060547,23.989999771118164,15.650157928466797,1000,0.0,
2012-05-08 00:00:00+00:00,24.299999237060547,24.299999237060547,24.299999237060547,15.650157928466797,0,0.0,
2012-05-09 00:00:00+00:00,24.25,24.25,24.25,15.617962837219238,900,0.0,
2012-05-10 00:00:00+00:00,24.25,24.489999771118164,24.25,15.812302589416504,400,0.061,
2012-05-11 00:00:00+00:00,24.979999542236328,24.979999542236328,23.899999618530277,15.431366920471191,2700,0.0,
2012-05-14 00:00:00+00:00,24.170000076293945,24.170000076293945,24.170000076293945,15.60569190979004,100,0.0,
2012-05-15 00:00:00+00:00,24.170000076293945,24.170000076293945,24.170000076293945,15.60569190979004,0,0.0,
2012-05-16 00:00:00+00:00,24.030000686645508,24.09000015258789,24.030000686645508,15.554036140441896,300,0.0,
2012-05-17 00:00:00+00:00,24.09000015258789,24.09000015258789,24.09000015258789,15.554036140441896,0,0.0,
2012-05-18 00:00:00+00:00,24.1299991607666,24.18000030517578,24.1299991607666,15.61214828491211,800,0.0,
2012-05-21 00:00:00+00:00,24.18000030517578,24.18000030517578,24.18000030517578,15.61214828491211,0,0.0,
2012-05-22 00:00:00+00:00,24.200000762939453,24.25,24.1200008392334,15.592775344848633,1900,0.0,
2012-05-23 00:00:00+00:00,24.25,24.5,24.25,15.818761825561523,2000,0.0,
2012-05-24 00:00:00+00:00,24.5,24.5,24.5,15.818761825561523,0,0.0,
2012-05-25 00:00:00+00:00,24.049999237060547,24.049999237060547,24.020000457763672,15.50883960723877,200,0.0,
2012-05-29 00:00:00+00:00,23.809999465942383,23.809999465942383,23.809999465942383,15.373242378234863,600,0.0,
2012-05-30 00:00:00+00:00,24.5,24.5,24.489999771118164,15.812302589416504,500,0.0,
2012-05-31 00:00:00+00:00,24.46999931335449,24.5,24.46999931335449,15.818761825561523,500,0.0,
2012-06-01 00:00:00+00:00,24.5,24.5,24.5,15.818761825561523,0,0.0,
2012-06-04 00:00:00+00:00,24.5,24.5,24.5,15.818761825561523,0,0.0,
2012-06-05 00:00:00+00:00,24.5,24.5,24.25,15.6573486328125,900,0.0,
2012-06-06 00:00:00+00:00,24.01000022888184,24.01000022888184,23.81999969482422,15.48301601409912,1300,0.0,
2012-06-07 00:00:00+00:00,23.979999542236328,23.979999542236328,23.979999542236328,15.48301601409912,0,0.0,
2012-06-08 00:00:00+00:00,23.979999542236328,23.979999542236328,23.979999542236328,15.48301601409912,0,0.0,
2012-06-11 00:00:00+00:00,23.979999542236328,23.979999542236328,23.979999542236328,15.48301601409912,0,0.0,
2012-06-12 00:00:00+00:00,23.979999542236328,23.989999771118164,23.979999542236328,15.530925750732422,200,0.064,
2012-06-13 00:00:00+00:00,23.989999771118164,23.989999771118164,23.989999771118164,15.530925750732422,0,0.0,
2012-06-14 00:00:00+00:00,24.450000762939453,24.450000762939453,24.450000762939453,15.828718185424805,300,0.0,
2012-06-15 00:00:00+00:00,24.450000762939453,24.450000762939453,24.450000762939453,15.828718185424805,0,0.0,
2012-06-18 00:00:00+00:00,24.450000762939453,24.450000762939453,24.450000762939453,15.828718185424805,0,0.0,
2012-06-19 00:00:00+00:00,23.8799991607666,23.8799991607666,23.86000061035156,15.446776390075684,200,0.0,
2012-06-20 00:00:00+00:00,23.86000061035156,23.86000061035156,23.86000061035156,15.446776390075684,0,0.0,
2012-06-21 00:00:00+00:00,24.200000762939453,24.25,24.200000762939453,15.666875839233398,400,0.0,
2012-06-22 00:00:00+00:00,24.0,24.0,24.0,15.537397384643556,200,0.0,
2012-06-25 00:00:00+00:00,24.0,24.0,24.0,15.537397384643556,100,0.0,
2012-06-26 00:00:00+00:00,24.0,24.0,24.0,15.537397384643556,0,0.0,
2012-06-27 00:00:00+00:00,24.479999542236328,24.479999542236328,24.3700008392334,15.776933670043944,500,0.0,
2012-06-28 00:00:00+00:00,24.0,24.149999618530277,23.920000076293945,15.634502410888672,700,0.0,
2012-06-29 00:00:00+00:00,23.96999931335449,23.96999931335449,23.96999931335449,15.517972946166992,1500,0.0,
2012-07-02 00:00:00+00:00,23.96999931335449,23.96999931335449,23.96999931335449,15.517972946166992,0,0.0,
2012-07-03 00:00:00+00:00,23.96999931335449,23.96999931335449,23.96999931335449,15.517972946166992,0,0.0,
2012-07-05 00:00:00+00:00,23.920000076293945,23.96999931335449,23.920000076293945,15.517972946166992,500,0.0,
2012-07-06 00:00:00+00:00,23.96999931335449,23.96999931335449,23.96999931335449,15.517972946166992,0,0.0,
2012-07-09 00:00:00+00:00,23.559999465942383,24.040000915527344,23.559999465942383,15.530925750732422,500,0.0,
2012-07-10 00:00:00+00:00,23.989999771118164,23.989999771118164,23.989999771118164,15.530925750732422,0,0.0,
2012-07-11 00:00:00+00:00,23.989999771118164,23.989999771118164,23.989999771118164,15.570518493652344,0,0.061,
2012-07-12 00:00:00+00:00,23.989999771118164,23.989999771118164,23.989999771118164,15.570518493652344,0,0.0,
2012-07-13 00:00:00+00:00,23.989999771118164,23.989999771118164,23.989999771118164,15.570518493652344,0,0.0,
2012-07-16 00:00:00+00:00,24.270000457763672,24.270000457763672,24.270000457763672,15.752256393432615,100,0.0,
2012-07-17 00:00:00+00:00,23.989999771118164,23.989999771118164,23.299999237060547,15.375799179077148,2100,0.0,
2012-07-18 00:00:00+00:00,23.56999969482422,23.56999969482422,21.21999931335449,14.73325252532959,11500,0.0,
2012-07-19 00:00:00+00:00,22.700000762939453,22.700000762939453,22.100000381469727,14.6423921585083,3800,0.0,
2012-07-20 00:00:00+00:00,22.5,22.700000762939453,21.809999465942383,14.603438377380373,6900,0.0,
2012-07-23 00:00:00+00:00,22.489999771118164,22.489999771118164,22.489999771118164,14.59695529937744,200,0.0,
2012-07-24 00:00:00+00:00,22.5,22.5,21.649999618530277,14.12965202331543,5700,0.0,
2012-07-25 00:00:00+00:00,22.21999931335449,22.25,22.21999931335449,14.441180229187012,1100,0.0,
2012-07-26 00:00:00+00:00,21.850000381469727,22.440000534057617,21.850000381469727,14.49959945678711,900,0.0,
2012-07-27 00:00:00+00:00,22.350000381469727,22.489999771118164,22.350000381469727,14.590469360351562,1100,0.0,
2012-07-30 00:00:00+00:00,22.46999931335449,22.479999542236328,22.38999938964844,14.583969116210938,600,0.0,
2012-07-31 00:00:00+00:00,22.479999542236328,22.5,22.479999542236328,14.603438377380373,3300,0.0,
2012-08-01 00:00:00+00:00,22.489999771118164,22.489999771118164,22.489999771118164,14.59695529937744,100,0.0,
2012-08-02 00:00:00+00:00,22.5,22.65999984741211,22.5,14.707293510437012,4900,0.0,
2012-08-03 00:00:00+00:00,22.700000762939453,22.81999969482422,21.979999542236328,14.441180229187012,3600,0.0,
2012-08-06 00:00:00+00:00,22.700000762939453,22.700000762939453,21.8799991607666,14.298404693603516,5100,0.0,
2012-08-07 00:00:00+00:00,22.399999618530277,22.399999618530277,22.34000015258789,14.49959945678711,400,0.0,
2012-08-08 00:00:00+00:00,22.43000030517578,22.43000030517578,22.43000030517578,14.558011054992676,500,0.0,
2012-08-09 00:00:00+00:00,22.25,22.25,22.0,14.421711921691896,2300,0.0,
2012-08-10 00:00:00+00:00,21.76000022888184,22.0,21.68000030517578,14.287628173828123,1100,0.064,
2012-08-13 00:00:00+00:00,22.09000015258789,22.450000762939453,22.06999969482422,14.61308479309082,2800,0.0,
2012-08-14 00:00:00+00:00,22.26000022888184,22.270000457763672,22.11000061035156,14.482902526855469,2400,0.0,
2012-08-15 00:00:00+00:00,22.40999984741211,22.40999984741211,22.40999984741211,14.587056159973145,400,0.0,
2012-08-16 00:00:00+00:00,22.43000030517578,22.549999237060547,22.299999237060547,14.67816925048828,2200,0.0,
2012-08-17 00:00:00+00:00,22.549999237060547,22.549999237060547,22.549999237060547,14.67816925048828,0,0.0,
2012-08-20 00:00:00+00:00,22.729999542236328,22.729999542236328,22.729999542236328,14.795331954956056,100,0.0,
2012-08-21 00:00:00+00:00,22.729999542236328,22.729999542236328,22.200000762939453,14.54148006439209,19300,0.0,
2012-08-22 00:00:00+00:00,22.520000457763672,22.520000457763672,22.520000457763672,14.658644676208496,100,0.0,
2012-08-23 00:00:00+00:00,22.549999237060547,22.600000381469727,22.299999237060547,14.710725784301758,1600,0.0,
2012-08-24 00:00:00+00:00,22.600000381469727,22.600000381469727,22.600000381469727,14.710725784301758,0,0.0,
2012-08-27 00:00:00+00:00,22.3799991607666,22.5,22.3799991607666,14.645624160766602,500,0.0,
2012-08-28 00:00:00+00:00,22.63999938964844,22.68000030517578,22.46999931335449,14.717222213745115,1400,0.0,
2012-08-29 00:00:00+00:00,22.690000534057617,22.690000534057617,22.68000030517578,14.762794494628906,800,0.0,
2012-08-30 00:00:00+00:00,22.65999984741211,22.65999984741211,22.540000915527344,14.749770164489746,1100,0.0,
2012-08-31 00:00:00+00:00,22.65999984741211,22.65999984741211,22.65999984741211,14.749770164489746,0,0.0,
2012-09-04 00:00:00+00:00,22.65999984741211,22.65999984741211,22.65999984741211,14.749770164489746,0,0.0,
2012-09-05 00:00:00+00:00,22.65999984741211,22.65999984741211,22.65999984741211,14.749770164489746,0,0.0,
2012-09-06 00:00:00+00:00,22.459999084472656,22.459999084472656,22.26000022888184,14.58053493499756,12400,0.0,
2012-09-07 00:00:00+00:00,22.350000381469727,22.350000381469727,22.350000381469727,14.547990798950195,100,0.0,
2012-09-10 00:00:00+00:00,22.399999618530277,22.5,22.21999931335449,14.61308479309082,1600,0.0,
2012-09-11 00:00:00+00:00,22.190000534057617,22.600000381469727,22.190000534057617,14.58053493499756,1500,0.0,
2012-09-12 00:00:00+00:00,22.5,22.5,22.18000030517578,14.55703830718994,1500,0.064,
2012-09-13 00:00:00+00:00,22.5,22.5,22.5,14.687589645385742,400,0.0,
2012-09-14 00:00:00+00:00,22.440000534057617,22.690000534057617,22.200000762939453,14.73981475830078,3400,0.0,
2012-09-17 00:00:00+00:00,22.57999992370605,22.57999992370605,22.57999992370605,14.73981475830078,0,0.0,
2012-09-18 00:00:00+00:00,22.540000915527344,22.540000915527344,22.200000762939453,14.491756439208984,1200,0.0,
2012-09-19 00:00:00+00:00,22.399999618530277,22.549999237060547,22.399999618530277,14.72021770477295,500,0.0,
2012-09-20 00:00:00+00:00,22.450000762939453,22.520000457763672,22.450000762939453,14.700650215148926,300,0.0,
2012-09-21 00:00:00+00:00,22.459999084472656,22.479999542236328,22.270000457763672,14.67452907562256,1000,0.0,
2012-09-24 00:00:00+00:00,22.46999931335449,22.520000457763672,22.46999931335449,14.700650215148926,600,0.0,
2012-09-25 00:00:00+00:00,22.530000686645508,22.57999992370605,22.489999771118164,14.73981475830078,1900,0.0,
2012-09-26 00:00:00+00:00,22.559999465942383,22.690000534057617,22.43000030517578,14.81161880493164,600,0.0,
2012-09-27 00:00:00+00:00,22.63999938964844,22.65999984741211,22.63999938964844,14.792036056518556,1800,0.0,
2012-09-28 00:00:00+00:00,22.63999938964844,22.690000534057617,22.549999237060547,14.81161880493164,1500,0.0,
2012-10-01 00:00:00+00:00,22.32999992370605,22.6200008392334,22.290000915527344,14.765925407409668,1000,0.0,
2012-10-02 00:00:00+00:00,22.600000381469727,22.690000534057617,22.600000381469727,14.81161880493164,1300,0.0,
2012-10-03 00:00:00+00:00,22.520000457763672,22.68000030517578,22.520000457763672,14.785513877868652,700,0.0,
2012-10-04 00:00:00+00:00,22.51000022888184,22.51000022888184,22.26000022888184,14.681060791015623,1200,0.0,
2012-10-05 00:00:00+00:00,22.459999084472656,22.479999542236328,22.459999084472656,14.67452907562256,400,0.0,
2012-10-08 00:00:00+00:00,22.479999542236328,22.479999542236328,22.479999542236328,14.67452907562256,0,0.0,
2012-10-09 00:00:00+00:00,22.46999931335449,22.670000076293945,22.46999931335449,14.798562049865724,400,0.0,
2012-10-10 00:00:00+00:00,22.61000061035156,22.61000061035156,22.61000061035156,14.799219131469728,200,0.061,
2012-10-11 00:00:00+00:00,22.61000061035156,22.700000762939453,22.59000015258789,14.85813331604004,1100,0.0,
2012-10-12 00:00:00+00:00,22.690000534057617,22.700000762939453,22.690000534057617,14.85813331604004,700,0.0,
2012-10-15 00:00:00+00:00,22.700000762939453,22.700000762939453,22.700000762939453,14.85813331604004,0,0.0,
2012-10-16 00:00:00+00:00,22.799999237060547,22.799999237060547,22.799999237060547,14.923585891723633,100,0.0,
2012-10-17 00:00:00+00:00,22.799999237060547,22.899999618530277,22.71999931335449,14.989032745361328,1700,0.0,
2012-10-18 00:00:00+00:00,22.559999465942383,22.899999618530277,22.559999465942383,14.982492446899414,2900,0.0,
2012-10-19 00:00:00+00:00,22.57999992370605,22.799999237060547,22.57999992370605,14.923585891723633,2300,0.0,
2012-10-22 00:00:00+00:00,22.799999237060547,22.799999237060547,22.799999237060547,14.923585891723633,0,0.0,
2012-10-23 00:00:00+00:00,22.899999618530277,22.899999618530277,22.899999618530277,14.989032745361328,200,0.0,
2012-10-24 00:00:00+00:00,22.950000762939453,22.950000762939453,22.940000534057617,15.015214920043944,600,0.0,
2012-10-25 00:00:00+00:00,22.950000762939453,22.950000762939453,22.86000061035156,14.962852478027344,400,0.0,
2012-10-26 00:00:00+00:00,22.86000061035156,22.86000061035156,22.86000061035156,14.962852478027344,0,0.0,
2012-10-31 00:00:00+00:00,22.979999542236328,22.979999542236328,22.350000381469727,14.629040718078612,1600,0.0,
2012-11-01 00:00:00+00:00,22.350000381469727,22.350000381469727,22.350000381469727,14.629040718078612,0,0.0,
2012-11-02 00:00:00+00:00,22.979999542236328,23.479999542236328,22.979999542236328,15.349037170410156,1200,0.0,
2012-11-05 00:00:00+00:00,22.56999969482422,22.56999969482422,22.56999969482422,14.773036003112791,300,0.0,
2012-11-06 00:00:00+00:00,22.6200008392334,22.799999237060547,22.6200008392334,14.923585891723633,500,0.0,
2012-11-07 00:00:00+00:00,22.799999237060547,22.799999237060547,22.799999237060547,14.923585891723633,0,0.0,
2012-11-08 00:00:00+00:00,22.979999542236328,23.450000762939453,22.979999542236328,15.349037170410156,1500,0.0,
2012-11-09 00:00:00+00:00,23.450000762939453,23.450000762939453,23.450000762939453,15.391039848327637,0,0.064,
2012-11-12 00:00:00+00:00,22.559999465942383,22.559999465942383,22.559999465942383,14.806906700134276,100,0.0,
2012-11-13 00:00:00+00:00,23.100000381469727,23.100000381469727,23.100000381469727,15.16131591796875,100,0.0,
2012-11-14 00:00:00+00:00,23.040000915527344,23.040000915527344,22.770000457763672,14.944730758666992,700,0.0,
2012-11-15 00:00:00+00:00,22.76000022888184,23.09000015258789,22.25,15.15476417541504,1600,0.0,
2012-11-16 00:00:00+00:00,22.43000030517578,22.43000030517578,22.399999618530277,14.701891899108888,900,0.0,
2012-11-19 00:00:00+00:00,22.399999618530277,23.100000381469727,22.299999237060547,14.636253356933594,4700,0.0,
2012-11-20 00:00:00+00:00,22.299999237060547,22.299999237060547,22.299999237060547,14.636253356933594,0,0.0,
2012-11-21 00:00:00+00:00,22.299999237060547,22.299999237060547,22.299999237060547,14.636253356933594,0,0.0,
2012-11-23 00:00:00+00:00,22.299999237060547,22.299999237060547,22.299999237060547,14.636253356933594,0,0.0,
2012-11-26 00:00:00+00:00,22.11000061035156,22.11000061035156,22.11000061035156,14.51156520843506,100,0.0,
2012-11-27 00:00:00+00:00,22.06999969482422,22.11000061035156,22.059999465942383,14.478741645812988,4800,0.0,
2012-11-28 00:00:00+00:00,22.059999465942383,22.059999465942383,22.059999465942383,14.478741645812988,0,0.0,
2012-11-29 00:00:00+00:00,22.059999465942383,22.059999465942383,22.059999465942383,14.478741645812988,0,0.0,
2012-11-30 00:00:00+00:00,22.059999465942383,22.059999465942383,22.059999465942383,14.478741645812988,0,0.0,
2012-12-03 00:00:00+00:00,22.059999465942383,22.059999465942383,22.059999465942383,14.478741645812988,0,0.0,
2012-12-04 00:00:00+00:00,22.1200008392334,22.1200008392334,22.059999465942383,14.478741645812988,2000,0.0,
2012-12-05 00:00:00+00:00,21.309999465942383,21.71999931335449,21.309999465942383,14.255578994750977,400,0.0,
2012-12-06 00:00:00+00:00,21.600000381469727,21.600000381469727,21.600000381469727,14.176822662353516,100,0.0,
2012-12-07 00:00:00+00:00,21.600000381469727,21.600000381469727,21.600000381469727,14.176822662353516,0,0.0,
2012-12-10 00:00:00+00:00,21.59000015258789,22.01000022888184,21.59000015258789,14.445920944213867,600,0.0,
2012-12-11 00:00:00+00:00,22.01000022888184,22.01000022888184,22.01000022888184,14.445920944213867,0,0.0,
2012-12-12 00:00:00+00:00,22.399999618530277,22.40999984741211,22.399999618530277,14.749333381652832,600,0.061,
2012-12-13 00:00:00+00:00,21.809999465942383,21.809999465942383,21.63999938964844,14.242551803588867,400,0.0,
2012-12-14 00:00:00+00:00,21.729999542236328,22.0,21.540000915527344,14.209638595581056,3700,0.0,
2012-12-17 00:00:00+00:00,21.61000061035156,21.90999984741211,21.61000061035156,14.222806930541992,2100,0.0,
2012-12-18 00:00:00+00:00,21.61000061035156,22.0,21.61000061035156,14.479486465454102,1600,0.0,
2012-12-19 00:00:00+00:00,21.6200008392334,21.709999084472656,21.6200008392334,14.288614273071287,200,0.0,
2012-12-20 00:00:00+00:00,21.6299991607666,21.850000381469727,21.6299991607666,14.380767822265623,200,0.0,
2012-12-21 00:00:00+00:00,21.809999465942383,21.86000061035156,21.809999465942383,14.38734531402588,200,0.0,
2012-12-24 00:00:00+00:00,21.75,21.75,21.75,14.314945220947266,300,0.0,
2012-12-26 00:00:00+00:00,21.809999465942383,21.920000076293945,21.809999465942383,14.426836013793944,200,0.0,
2012-12-27 00:00:00+00:00,21.799999237060547,21.850000381469727,21.799999237060547,14.380767822265623,200,0.0,
2012-12-28 00:00:00+00:00,21.899999618530277,22.020000457763672,21.88999938964844,14.41367530822754,600,0.0,
2012-12-31 00:00:00+00:00,21.920000076293945,21.959999084472656,21.850000381469727,14.380767822265623,1400,0.0,
2013-01-02 00:00:00+00:00,21.90999984741211,22.309999465942383,21.770000457763672,14.328112602233888,5200,0.0,
2013-01-03 00:00:00+00:00,21.81999969482422,22.299999237060547,21.75,14.354433059692385,4900,0.0,
2013-01-04 00:00:00+00:00,21.809999465942383,22.239999771118164,21.75,14.314945220947266,3100,0.0,
2013-01-07 00:00:00+00:00,21.809999465942383,21.899999618530277,21.809999465942383,14.380767822265623,800,0.0,
2013-01-08 00:00:00+00:00,21.90999984741211,22.149999618530277,21.850000381469727,14.380767822265623,4200,0.0,
2013-01-09 00:00:00+00:00,21.920000076293945,22.01000022888184,21.920000076293945,14.44658374786377,1700,0.0,
2013-01-10 00:00:00+00:00,22.01000022888184,22.01000022888184,22.01000022888184,14.52843189239502,700,0.064,
2013-01-11 00:00:00+00:00,22.100000381469727,22.100000381469727,22.100000381469727,14.587835311889648,400,0.0,
2013-01-14 00:00:00+00:00,22.100000381469727,22.100000381469727,22.100000381469727,14.587835311889648,0,0.0,
2013-01-15 00:00:00+00:00,22.100000381469727,22.100000381469727,22.100000381469727,14.587835311889648,0,0.0,
2013-01-16 00:00:00+00:00,22.100000381469727,22.100000381469727,22.100000381469727,14.587835311889648,0,0.0,
2013-01-17 00:00:00+00:00,22.3799991607666,22.3799991607666,22.270000457763672,14.76605987548828,1300,0.0,
2013-01-18 00:00:00+00:00,22.34000015258789,22.8799991607666,22.34000015258789,15.102705955505373,2100,0.0,
2013-01-22 00:00:00+00:00,22.899999618530277,22.899999618530277,22.899999618530277,15.115910530090332,100,0.0,
2013-01-23 00:00:00+00:00,23.0,23.0,23.0,15.181906700134276,400,0.0,
2013-01-24 00:00:00+00:00,23.0,23.0,22.530000686645508,14.931073188781738,1100,0.0,
2013-01-25 00:00:00+00:00,23.0,23.100000381469727,22.959999084472656,15.24791145324707,3000,0.0,
2013-01-28 00:00:00+00:00,23.25,23.5,23.1299991607666,15.452548027038574,1300,0.0,
2013-01-29 00:00:00+00:00,23.5,23.5,23.5,15.511963844299316,100,0.0,
2013-01-30 00:00:00+00:00,23.5,23.5,23.5,15.511963844299316,0,0.0,
2013-01-31 00:00:00+00:00,23.489999771118164,23.5,22.8799991607666,15.115910530090332,1500,0.0,
2013-02-01 00:00:00+00:00,22.899999618530277,22.899999618530277,22.899999618530277,15.115910530090332,0,0.0,
2013-02-04 00:00:00+00:00,22.899999618530277,22.899999618530277,22.899999618530277,15.115910530090332,0,0.0,
2013-02-05 00:00:00+00:00,22.790000915527344,23.0,22.63999938964844,15.115910530090332,1700,0.0,
2013-02-06 00:00:00+00:00,23.030000686645508,23.030000686645508,22.950000762939453,15.148913383483888,1000,0.0,
2013-02-07 00:00:00+00:00,22.950000762939453,22.950000762939453,22.950000762939453,15.148913383483888,0,0.0,
2013-02-08 00:00:00+00:00,22.8799991607666,22.8799991607666,22.8799991607666,15.102705955505373,500,0.0,
