date,RLI_Open,RLI_High,RLI_Low,RLI_Close,RLI_Volume,RLI_Dividends,RLI_Stock Splits
1986-05-28 00:00:00+00:00,0.0,2.9866669178009038,2.9066669940948486,0.8526923656463623,89062,0.0,
1986-05-29 00:00:00+00:00,0.0,3.0133330821990967,2.946666955947876,0.8603057265281677,44062,0.0,
1986-05-30 00:00:00+00:00,0.0,3.0133330821990967,2.9066669940948486,0.8298518657684326,33750,0.0,
1986-06-02 00:00:00+00:00,0.0,2.9066669940948486,2.826667070388794,0.8222387433052063,90000,0.0,
1986-06-03 00:00:00+00:00,0.0,2.853332996368408,2.799999952316284,0.7993988394737244,13125,0.0,
1986-06-04 00:00:00+00:00,0.0,2.853332996368408,2.773333072662353,0.7917856574058533,43125,0.0,
1986-06-05 00:00:00+00:00,0.0,2.826667070388794,2.773333072662353,0.8070119619369507,28125,0.0,
1986-06-06 00:00:00+00:00,0.0,2.853332996368408,2.799999952316284,0.7993988394737244,49687,0.0,
1986-06-09 00:00:00+00:00,0.0,2.853332996368408,2.799999952316284,0.7993988394737244,33750,0.0,
1986-06-10 00:00:00+00:00,0.0,2.853332996368408,2.799999952316284,0.7993988394737244,105937,0.0,
1986-06-11 00:00:00+00:00,0.0,2.826667070388794,2.773333072662353,0.7917856574058533,53437,0.0,
1986-06-12 00:00:00+00:00,0.0,2.799999952316284,2.773333072662353,0.7917856574058533,20625,0.0,
1986-06-13 00:00:00+00:00,0.0,2.826667070388794,2.773333072662353,0.8070119619369507,207187,0.0,
1986-06-16 00:00:00+00:00,0.0,2.826667070388794,2.773333072662353,0.7993988394737244,283125,0.0,
1986-06-17 00:00:00+00:00,0.0,2.826667070388794,2.799999952316284,0.7993988394737244,154687,0.0,
1986-06-18 00:00:00+00:00,0.0,2.826667070388794,2.799999952316284,0.8070119619369507,169687,0.0,
1986-06-19 00:00:00+00:00,0.0,2.826667070388794,2.799999952316284,0.8070119619369507,75937,0.0,
1986-06-20 00:00:00+00:00,0.0,2.853332996368408,2.799999952316284,0.8146257996559143,38437,0.0,
1986-06-23 00:00:00+00:00,0.0,2.853332996368408,2.799999952316284,0.7993988394737244,21562,0.0,
1986-06-24 00:00:00+00:00,0.0,2.880000114440918,2.799999952316284,0.8222387433052063,40312,0.0,
1986-06-25 00:00:00+00:00,0.0,2.853332996368408,2.799999952316284,0.7993988394737244,15000,0.0,
1986-06-26 00:00:00+00:00,0.0,2.880000114440918,2.799999952316284,0.8146257996559143,46875,0.0,
1986-06-27 00:00:00+00:00,0.0,2.9066669940948486,2.853332996368408,0.8298518657684326,35625,0.0,
1986-06-30 00:00:00+00:00,0.0,2.9200000762939453,2.853332996368408,0.8146257996559143,75000,0.0,
1986-07-01 00:00:00+00:00,0.0,2.853332996368408,2.853332996368408,0.8146257996559143,1875,0.0,
1986-07-02 00:00:00+00:00,0.0,2.933332920074463,2.880000114440918,0.837465226650238,24375,0.0,
1986-07-03 00:00:00+00:00,0.0,2.933332920074463,2.880000114440918,0.837465226650238,7500,0.0,
1986-07-07 00:00:00+00:00,0.0,2.933332920074463,2.880000114440918,0.8222387433052063,67500,0.0,
1986-07-08 00:00:00+00:00,0.0,2.9066669940948486,2.799999952316284,0.7993988394737244,127500,0.0,
1986-07-09 00:00:00+00:00,0.0,2.826667070388794,2.799999952316284,0.7993988394737244,84375,0.0,
1986-07-10 00:00:00+00:00,0.0,2.826667070388794,2.773333072662353,0.7917856574058533,34687,0.0,
1986-07-11 00:00:00+00:00,0.0,2.799999952316284,2.773333072662353,0.7917856574058533,8437,0.0,
1986-07-14 00:00:00+00:00,0.0,2.7866671085357666,2.74666690826416,0.7879793643951416,239062,0.0,
1986-07-15 00:00:00+00:00,0.0,2.773333072662353,2.706666946411133,0.7765586972236633,87187,0.0,
1986-07-16 00:00:00+00:00,0.0,2.720000028610229,2.6600000858306885,0.7765586972236633,70000,0.0,
1986-07-17 00:00:00+00:00,0.0,2.720000028610229,2.6600000858306885,0.7594289779663086,45625,0.0,
1986-07-18 00:00:00+00:00,0.0,2.720000028610229,2.5999999046325684,0.7594289779663086,138125,0.0,
1986-07-21 00:00:00+00:00,0.0,2.6600000858306885,2.619999885559082,0.753718912601471,80000,0.0,
1986-07-22 00:00:00+00:00,0.0,2.680000066757202,2.619999885559082,0.7480091452598572,48750,0.0,
1986-07-23 00:00:00+00:00,0.0,2.680000066757202,2.640000104904175,0.753718912601471,11250,0.0,
1986-07-24 00:00:00+00:00,0.0,2.680000066757202,2.619999885559082,0.7651389837265015,25000,0.0,
1986-07-25 00:00:00+00:00,0.0,2.680000066757202,2.619999885559082,0.7651389837265015,100000,0.0,
1986-07-28 00:00:00+00:00,0.0,2.8399999141693115,2.640000104904175,0.810819149017334,75625,0.0,
1986-07-29 00:00:00+00:00,0.0,2.8399999141693115,2.759999990463257,0.7993988394737244,126875,0.0,
1986-07-30 00:00:00+00:00,0.0,2.799999952316284,2.720000028610229,0.7765586972236633,30625,0.0,
1986-07-31 00:00:00+00:00,0.0,2.759999990463257,2.680000066757202,0.7651389837265015,33125,0.0,
1986-08-01 00:00:00+00:00,0.0,2.740000009536743,2.680000066757202,0.7651389837265015,23125,0.0,
1986-08-04 00:00:00+00:00,0.0,2.740000009536743,2.680000066757202,0.7651389837265015,7500,0.0,
1986-08-05 00:00:00+00:00,0.0,2.740000009536743,2.640000104904175,0.753718912601471,13125,0.0,
1986-08-06 00:00:00+00:00,0.0,2.720000028610229,2.640000104904175,0.753718912601471,8750,0.0,
1986-08-07 00:00:00+00:00,0.0,2.740000009536743,2.640000104904175,0.7822689414024353,55625,0.0,
1986-08-08 00:00:00+00:00,0.0,2.759999990463257,2.720000028610229,0.7879793643951416,14375,0.0,
1986-08-11 00:00:00+00:00,0.0,2.799999952316284,2.680000066757202,0.7879793643951416,55625,0.0,
1986-08-12 00:00:00+00:00,0.0,2.8399999141693115,2.759999990463257,0.810819149017334,5000,0.0,
1986-08-13 00:00:00+00:00,0.0,2.940000057220459,2.799999952316284,0.8393689393997192,25625,0.0,
1986-08-14 00:00:00+00:00,0.0,3.039999961853028,2.940000057220459,0.8450784683227539,78750,0.0,
1986-08-15 00:00:00+00:00,0.0,3.039999961853028,2.9600000381469727,0.8450784683227539,18750,0.0,
1986-08-18 00:00:00+00:00,0.0,3.039999961853028,2.9600000381469727,0.8564990162849426,34375,0.0,
1986-08-19 00:00:00+00:00,0.0,3.0,2.9200000762939453,0.8336586356163025,34375,0.0,
1986-08-20 00:00:00+00:00,0.0,3.0,2.9200000762939453,0.8336586356163025,38125,0.0,
1986-08-21 00:00:00+00:00,0.0,3.0,2.9200000762939453,0.8450784683227539,90625,0.0,
1986-08-22 00:00:00+00:00,0.0,3.0,2.9200000762939453,0.8336586356163025,13125,0.0,
1986-08-25 00:00:00+00:00,0.0,2.9600000381469727,2.9200000762939453,0.8450784683227539,18750,0.0,
1986-08-26 00:00:00+00:00,0.0,2.9600000381469727,2.9200000762939453,0.8450784683227539,39375,0.0,
1986-08-27 00:00:00+00:00,0.0,2.940000057220459,2.9200000762939453,0.8336586356163025,138750,0.0,
1986-08-28 00:00:00+00:00,0.0,3.0,2.9200000762939453,0.8564990162849426,8750,0.0,
1986-08-29 00:00:00+00:00,0.0,3.039999961853028,2.9200000762939453,0.8679184913635254,31875,0.0,
1986-09-02 00:00:00+00:00,0.0,3.0,2.9200000762939453,0.8336586356163025,41875,0.0,
1986-09-03 00:00:00+00:00,0.0,2.9200000762939453,2.9200000762939453,0.8336586356163025,10625,0.0,
1986-09-04 00:00:00+00:00,0.0,3.0,2.9200000762939453,0.8564990162849426,59375,0.0,
1986-09-05 00:00:00+00:00,0.0,3.0,2.9200000762939453,0.8336586356163025,24375,0.0,
1986-09-08 00:00:00+00:00,0.0,2.9200000762939453,2.759999990463257,0.7879793643951416,66250,0.0,
1986-09-09 00:00:00+00:00,0.0,2.8399999141693115,2.759999990463257,0.810819149017334,8125,0.0,
1986-09-10 00:00:00+00:00,0.0,2.8399999141693115,2.8399999141693115,0.810819149017334,625,0.0,
1986-09-11 00:00:00+00:00,0.0,2.759999990463257,2.5999999046325684,0.753718912601471,36875,0.0,
1986-09-12 00:00:00+00:00,0.0,2.640000104904175,2.359999895095825,0.6737787127494812,100000,0.0,
1986-09-15 00:00:00+00:00,0.0,2.440000057220459,2.319999933242798,0.6623592376708984,154375,0.0,
1986-09-16 00:00:00+00:00,0.0,2.400000095367432,2.240000009536743,0.6395193934440613,38750,0.0,
1986-09-17 00:00:00+00:00,0.0,2.319999933242798,2.240000009536743,0.6509390473365784,75000,0.0,
1986-09-18 00:00:00+00:00,0.0,2.400000095367432,2.319999933242798,0.6851990222930908,37500,0.0,
1986-09-19 00:00:00+00:00,0.0,2.5199999809265137,2.400000095367432,0.6966190338134766,63125,0.0,
1986-09-22 00:00:00+00:00,0.0,2.5199999809265137,2.400000095367432,0.7194588780403137,26250,0.0,
1986-09-23 00:00:00+00:00,0.0,2.5199999809265137,2.440000057220459,0.7023292183876038,19375,0.0,
1986-09-24 00:00:00+00:00,0.0,2.559999942779541,2.5199999809265137,0.7194588780403137,47500,0.0,
1986-09-25 00:00:00+00:00,0.0,2.680000066757202,2.4800000190734863,0.730879008769989,62500,0.0,
1986-09-26 00:00:00+00:00,0.0,2.5999999046325684,2.5999999046325684,0.74229896068573,4375,0.0,
1986-09-29 00:00:00+00:00,0.0,2.5999999046325684,2.539999961853028,0.74229896068573,23750,0.0,
1986-09-30 00:00:00+00:00,0.0,2.5999999046325684,2.539999961853028,0.74229896068573,10000,0.0,
1986-10-01 00:00:00+00:00,0.0,2.640000104904175,2.5999999046325684,0.74229896068573,378125,0.0,
1986-10-02 00:00:00+00:00,0.0,2.619999885559082,2.559999942779541,0.730879008769989,43750,0.0,
1986-10-03 00:00:00+00:00,0.0,2.5999999046325684,2.5199999809265137,0.74229896068573,6250,0.0,
1986-10-06 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.5999999046325684,0.74229896068573,0,0.0,
1986-10-07 00:00:00+00:00,0.0,2.5199999809265137,2.4800000190734863,0.7194588780403137,33125,0.0,
1986-10-08 00:00:00+00:00,0.0,2.559999942779541,2.4800000190734863,0.7080392837524414,10625,0.0,
1986-10-09 00:00:00+00:00,0.0,2.559999942779541,2.4800000190734863,0.7080392837524414,37500,0.0,
1986-10-10 00:00:00+00:00,0.0,2.559999942779541,2.4800000190734863,0.7080392837524414,36250,0.0,
1986-10-13 00:00:00+00:00,0.0,2.4800000190734863,2.4800000190734863,0.7080392837524414,4375,0.0,
1986-10-14 00:00:00+00:00,0.0,2.4800000190734863,2.4800000190734863,0.7080392837524414,1875,0.0,
1986-10-15 00:00:00+00:00,0.0,2.559999942779541,2.4800000190734863,0.7080392837524414,22500,0.0,
1986-10-16 00:00:00+00:00,0.0,2.559999942779541,2.5199999809265137,0.730879008769989,17500,0.0,
1986-10-17 00:00:00+00:00,0.0,2.5999999046325684,2.5199999809265137,0.7194588780403137,19375,0.0,
1986-10-20 00:00:00+00:00,0.0,2.5199999809265137,2.5199999809265137,0.7194588780403137,6250,0.0,
1986-10-21 00:00:00+00:00,0.0,2.5199999809265137,2.5199999809265137,0.7194588780403137,12500,0.0,
1986-10-22 00:00:00+00:00,0.0,2.559999942779541,2.4800000190734863,0.7137490510940552,101875,0.0,
1986-10-23 00:00:00+00:00,0.0,2.5199999809265137,2.4600000381469727,0.7194588780403137,93125,0.0,
1986-10-24 00:00:00+00:00,0.0,2.5999999046325684,2.400000095367432,0.730879008769989,216875,0.0,
1986-10-27 00:00:00+00:00,0.0,2.5999999046325684,2.5199999809265137,0.730879008769989,113750,0.0,
1986-10-28 00:00:00+00:00,0.0,2.640000104904175,2.559999942779541,0.753718912601471,370000,0.0,
1986-10-29 00:00:00+00:00,0.0,2.640000104904175,2.5999999046325684,0.74229896068573,118750,0.0,
1986-10-30 00:00:00+00:00,0.0,2.640000104904175,2.619999885559082,0.753718912601471,43125,0.0,
1986-10-31 00:00:00+00:00,0.0,2.680000066757202,2.640000104904175,0.7594289779663086,244375,0.0,
1986-11-03 00:00:00+00:00,0.0,2.680000066757202,2.640000104904175,0.7651389837265015,18750,0.0,
1986-11-04 00:00:00+00:00,0.0,2.680000066757202,2.640000104904175,0.7594289779663086,227500,0.0,
1986-11-05 00:00:00+00:00,0.0,2.680000066757202,2.640000104904175,0.7651389837265015,246250,0.0,
1986-11-06 00:00:00+00:00,2.680000066757202,2.680000066757202,2.680000066757202,0.7651389837265015,0,0.0,
1986-11-07 00:00:00+00:00,0.0,2.680000066757202,2.640000104904175,0.7651389837265015,16875,0.0,
1986-11-10 00:00:00+00:00,0.0,2.680000066757202,2.640000104904175,0.7651389837265015,124375,0.0,
1986-11-11 00:00:00+00:00,0.0,2.680000066757202,2.640000104904175,0.7651389837265015,8125,0.0,
1986-11-12 00:00:00+00:00,0.0,2.680000066757202,2.640000104904175,0.7651389837265015,13750,0.0,
1986-11-13 00:00:00+00:00,0.0,2.680000066757202,2.640000104904175,0.753718912601471,62500,0.0,
1986-11-14 00:00:00+00:00,0.0,2.680000066757202,2.640000104904175,0.7651389837265015,18125,0.0,
1986-11-17 00:00:00+00:00,0.0,2.680000066757202,2.640000104904175,0.753718912601471,39375,0.0,
1986-11-18 00:00:00+00:00,0.0,2.680000066757202,2.5999999046325684,0.7594289779663086,210625,0.0,
1986-11-19 00:00:00+00:00,0.0,2.640000104904175,2.5999999046325684,0.753718912601471,45000,0.0,
1986-11-20 00:00:00+00:00,0.0,2.5999999046325684,2.559999942779541,0.730879008769989,32500,0.0,
1986-11-21 00:00:00+00:00,0.0,2.5999999046325684,2.559999942779541,0.730879008769989,96250,0.0,
1986-11-24 00:00:00+00:00,0.0,2.5999999046325684,2.559999942779541,0.730879008769989,38125,0.0,
1986-11-25 00:00:00+00:00,0.0,2.5999999046325684,2.559999942779541,0.74229896068573,50625,0.0,
1986-11-26 00:00:00+00:00,0.0,2.5999999046325684,2.559999942779541,0.7365885376930237,1163125,0.0,
1986-11-28 00:00:00+00:00,0.0,2.5999999046325684,2.559999942779541,0.730879008769989,7500,0.0,
1986-12-01 00:00:00+00:00,0.0,2.5999999046325684,2.559999942779541,0.74229896068573,49375,0.0,
1986-12-02 00:00:00+00:00,0.0,2.5999999046325684,2.559999942779541,0.730879008769989,25625,0.0,
1986-12-03 00:00:00+00:00,0.0,2.5999999046325684,2.559999942779541,0.730879008769989,95625,0.0,
1986-12-04 00:00:00+00:00,0.0,2.640000104904175,2.559999942779541,0.74229896068573,56875,0.0,
1986-12-05 00:00:00+00:00,0.0,2.640000104904175,2.5999999046325684,0.753718912601471,89375,0.0,
1986-12-08 00:00:00+00:00,0.0,2.640000104904175,2.5999999046325684,0.753718912601471,21875,0.0,
1986-12-09 00:00:00+00:00,0.0,2.640000104904175,2.5999999046325684,0.753718912601471,40625,0.0,
1986-12-10 00:00:00+00:00,0.0,2.640000104904175,2.5999999046325684,0.74229896068573,31875,0.0,
1986-12-11 00:00:00+00:00,0.0,2.5999999046325684,2.5199999809265137,0.730879008769989,21875,0.0,
1986-12-12 00:00:00+00:00,0.0,2.559999942779541,2.4800000190734863,0.7080392837524414,15000,0.0,
1986-12-15 00:00:00+00:00,0.0,2.5199999809265137,2.400000095367432,0.6851990222930908,21875,0.0,
1986-12-16 00:00:00+00:00,0.0,2.400000095367432,2.2799999713897705,0.6509390473365784,82500,0.0,
1986-12-17 00:00:00+00:00,0.0,2.359999895095825,2.200000047683716,0.6509390473365784,97500,0.0,
1986-12-18 00:00:00+00:00,0.0,2.2799999713897705,2.200000047683716,0.6280988454818726,26875,0.0,
1986-12-19 00:00:00+00:00,0.0,2.2799999713897705,2.119999885559082,0.6052590608596802,76875,0.0,
1986-12-22 00:00:00+00:00,0.0,2.200000047683716,2.0999999046325684,0.6280988454818726,216250,0.0,
1986-12-23 00:00:00+00:00,0.0,2.240000009536743,2.1600000858306885,0.6166791319847107,201875,0.0,
1986-12-24 00:00:00+00:00,0.0,2.200000047683716,2.1600000858306885,0.6166791319847107,96875,0.0,
1986-12-26 00:00:00+00:00,0.0,2.220000028610229,2.1600000858306885,0.6280988454818726,153125,0.0,
1986-12-29 00:00:00+00:00,0.0,2.2799999713897705,2.180000066757202,0.6338090896606445,70625,0.0,
1986-12-30 00:00:00+00:00,0.0,2.240000009536743,2.200000047683716,0.6395193934440613,20000,0.0,
1986-12-31 00:00:00+00:00,0.0,2.240000009536743,2.200000047683716,0.6280988454818726,104375,0.0,
1987-01-02 00:00:00+00:00,0.0,2.240000009536743,2.200000047683716,0.6395193934440613,79375,0.0,
1987-01-05 00:00:00+00:00,0.0,2.319999933242798,2.240000009536743,0.6623592376708984,92500,0.0,
1987-01-06 00:00:00+00:00,0.0,2.359999895095825,2.2799999713897705,0.6623592376708984,174375,0.0,
1987-01-07 00:00:00+00:00,0.0,2.359999895095825,2.319999933242798,0.6623592376708984,63750,0.0,
1987-01-08 00:00:00+00:00,0.0,2.559999942779541,2.319999933242798,0.730879008769989,300625,0.0,
1987-01-09 00:00:00+00:00,0.0,2.559999942779541,2.5199999809265137,0.7251685857772827,156250,0.0,
1987-01-12 00:00:00+00:00,0.0,2.559999942779541,2.5199999809265137,0.730879008769989,26875,0.0,
1987-01-13 00:00:00+00:00,0.0,2.559999942779541,2.4800000190734863,0.7080392837524414,117500,0.0,
1987-01-14 00:00:00+00:00,0.0,2.5199999809265137,2.400000095367432,0.6851990222930908,211875,0.0,
1987-01-15 00:00:00+00:00,0.0,2.440000057220459,2.400000095367432,0.6966190338134766,105000,0.0,
1987-01-16 00:00:00+00:00,0.0,2.440000057220459,2.359999895095825,0.6966190338134766,45625,0.0,
1987-01-19 00:00:00+00:00,0.0,2.400000095367432,2.319999933242798,0.6623592376708984,20625,0.0,
1987-01-20 00:00:00+00:00,0.0,2.359999895095825,2.2799999713897705,0.6509390473365784,86875,0.0,
1987-01-21 00:00:00+00:00,0.0,2.319999933242798,2.240000009536743,0.6395193934440613,63125,0.0,
1987-01-22 00:00:00+00:00,0.0,2.2799999713897705,2.240000009536743,0.6509390473365784,120625,0.0,
1987-01-23 00:00:00+00:00,0.0,2.319999933242798,2.240000009536743,0.6395193934440613,247500,0.0,
1987-01-26 00:00:00+00:00,0.0,2.319999933242798,2.240000009536743,0.6566487550735474,143750,0.0,
1987-01-27 00:00:00+00:00,0.0,2.359999895095825,2.2799999713897705,0.6737787127494812,93125,0.0,
1987-01-28 00:00:00+00:00,0.0,2.400000095367432,2.319999933242798,0.6851990222930908,81875,0.0,
1987-01-29 00:00:00+00:00,0.0,2.440000057220459,2.400000095367432,0.6851990222930908,36250,0.0,
1987-01-30 00:00:00+00:00,0.0,2.440000057220459,2.359999895095825,0.6909092664718628,70625,0.0,
1987-02-02 00:00:00+00:00,0.0,2.440000057220459,2.380000114440918,0.6966190338134766,250625,0.0,
1987-02-03 00:00:00+00:00,0.0,2.5,2.400000095367432,0.7137490510940552,211875,0.0,
1987-02-04 00:00:00+00:00,0.0,2.559999942779541,2.440000057220459,0.7194588780403137,155625,0.0,
1987-02-05 00:00:00+00:00,0.0,2.559999942779541,2.4800000190734863,0.7251685857772827,215000,0.0,
1987-02-06 00:00:00+00:00,0.0,2.680000066757202,2.4800000190734863,0.753718912601471,1226875,0.0,
1987-02-09 00:00:00+00:00,0.0,2.720000028610229,2.559999942779541,0.7651389837265015,351875,0.0,
1987-02-10 00:00:00+00:00,0.0,2.720000028610229,2.559999942779541,0.7480091452598572,148750,0.0,
1987-02-11 00:00:00+00:00,0.0,2.619999885559082,2.5799999237060547,0.7480091452598572,60625,0.0,
1987-02-12 00:00:00+00:00,0.0,2.640000104904175,2.5799999237060547,0.74229896068573,123750,0.0,
1987-02-13 00:00:00+00:00,0.0,2.640000104904175,2.5799999237060547,0.7480091452598572,261250,0.0,
1987-02-17 00:00:00+00:00,0.0,2.680000066757202,2.5799999237060547,0.7651389837265015,282500,0.0,
1987-02-18 00:00:00+00:00,0.0,2.720000028610229,2.640000104904175,0.7651389837265015,213750,0.0,
1987-02-19 00:00:00+00:00,0.0,2.759999990463257,2.680000066757202,0.7879793643951416,556250,0.0,
1987-02-20 00:00:00+00:00,0.0,2.9600000381469727,2.720000028610229,0.8222387433052063,455000,0.0,
1987-02-23 00:00:00+00:00,0.0,2.9800000190734863,2.880000114440918,0.8222387433052063,428125,0.0,
1987-02-24 00:00:00+00:00,0.0,2.9600000381469727,2.880000114440918,0.8450784683227539,136250,0.0,
1987-02-25 00:00:00+00:00,0.0,3.0,2.880000114440918,0.8450784683227539,165625,0.0,
1987-02-26 00:00:00+00:00,0.0,3.0,2.880000114440918,0.8564990162849426,168750,0.0,
1987-02-27 00:00:00+00:00,0.0,3.039999961853028,2.9200000762939453,0.8679184913635254,103125,0.0,
1987-03-02 00:00:00+00:00,0.0,3.240000009536743,2.9600000381469727,0.9021790027618408,914375,0.0,
1987-03-03 00:00:00+00:00,0.0,3.240000009536743,3.1600000858306885,0.9135984778404236,331875,0.0,
1987-03-04 00:00:00+00:00,0.0,3.200000047683716,3.119999885559082,0.8907579779624939,368125,0.0,
1987-03-05 00:00:00+00:00,0.0,3.1600000858306885,3.119999885559082,0.8907579779624939,49375,0.0,
1987-03-06 00:00:00+00:00,0.0,3.200000047683716,3.0799999237060547,0.8907579779624939,720000,0.0,
1987-03-09 00:00:00+00:00,0.0,3.119999885559082,3.039999961853028,0.8679184913635254,106875,0.0,
1987-03-10 00:00:00+00:00,0.0,3.0799999237060547,2.9200000762939453,0.8336586356163025,116875,0.0,
1987-03-11 00:00:00+00:00,0.0,2.9800000190734863,2.880000114440918,0.8222387433052063,233750,0.0,
1987-03-12 00:00:00+00:00,0.0,2.9200000762939453,2.8399999141693115,0.8222387433052063,223750,0.0,
1987-03-13 00:00:00+00:00,0.0,2.880000114440918,2.799999952316284,0.810819149017334,83750,0.0,
1987-03-16 00:00:00+00:00,0.0,2.9200000762939453,2.8399999141693115,0.8336586356163025,50625,0.0,
1987-03-17 00:00:00+00:00,0.0,3.0799999237060547,2.9200000762939453,0.8679184913635254,202500,0.0,
1987-03-18 00:00:00+00:00,0.0,3.1600000858306885,3.039999961853028,0.8907579779624939,203750,0.0,
1987-03-19 00:00:00+00:00,0.0,3.119999885559082,3.039999961853028,0.8907579779624939,75000,0.0,
1987-03-20 00:00:00+00:00,0.0,3.119999885559082,3.039999961853028,0.8850488662719727,72500,0.0,
1987-03-23 00:00:00+00:00,0.0,3.119999885559082,3.039999961853028,0.8793390989303589,85625,0.0,
1987-03-24 00:00:00+00:00,0.0,3.0799999237060547,3.0,0.8679184913635254,50625,0.0,
1987-03-25 00:00:00+00:00,0.0,3.200000047683716,3.0,0.9078890681266784,480625,0.0,
1987-03-26 00:00:00+00:00,0.0,3.200000047683716,3.119999885559082,0.8907579779624939,100625,0.0,
1987-03-27 00:00:00+00:00,0.0,3.200000047683716,3.119999885559082,0.9135984778404236,109375,0.0,
1987-03-30 00:00:00+00:00,0.0,3.1600000858306885,3.0799999237060547,0.8793390989303589,85000,0.0,
1987-03-31 00:00:00+00:00,0.0,3.1600000858306885,3.059999942779541,0.8907579779624939,162500,0.0,
1987-04-01 00:00:00+00:00,0.0,3.119999885559082,3.039999961853028,0.8793390989303589,114375,0.0,
1987-04-02 00:00:00+00:00,0.0,3.0799999237060547,3.039999961853028,0.8793390989303589,99375,0.0,
1987-04-03 00:00:00+00:00,0.0,3.0799999237060547,3.039999961853028,0.8679184913635254,101875,0.0,
1987-04-06 00:00:00+00:00,0.0,3.0799999237060547,3.039999961853028,0.8793390989303589,73125,0.0,
1987-04-07 00:00:00+00:00,0.0,3.0799999237060547,2.9600000381469727,0.8564990162849426,316250,0.0,
1987-04-08 00:00:00+00:00,0.0,3.0,2.9600000381469727,0.8564990162849426,110625,0.0,
1987-04-09 00:00:00+00:00,0.0,3.039999961853028,2.9600000381469727,0.8450784683227539,128125,0.0,
1987-04-10 00:00:00+00:00,0.0,3.039999961853028,2.9200000762939453,0.8450784683227539,85000,0.0,
1987-04-13 00:00:00+00:00,0.0,3.039999961853028,2.9200000762939453,0.8336586356163025,70625,0.0,
1987-04-14 00:00:00+00:00,0.0,2.880000114440918,2.720000028610229,0.7993988394737244,70625,0.0,
1987-04-15 00:00:00+00:00,0.0,2.799999952316284,2.720000028610229,0.7879793643951416,34375,0.0,
1987-04-16 00:00:00+00:00,0.0,2.8399999141693115,2.720000028610229,0.7993988394737244,73750,0.0,
1987-04-20 00:00:00+00:00,0.0,2.799999952316284,2.759999990463257,0.7993988394737244,36875,0.0,
1987-04-21 00:00:00+00:00,0.0,2.799999952316284,2.720000028610229,0.7993988394737244,73750,0.0,
1987-04-22 00:00:00+00:00,0.0,2.759999990463257,2.720000028610229,0.7879793643951416,120000,0.0,
1987-04-23 00:00:00+00:00,0.0,2.759999990463257,2.640000104904175,0.7651389837265015,143750,0.0,
1987-04-24 00:00:00+00:00,0.0,2.680000066757202,2.5999999046325684,0.753718912601471,49375,0.0,
1987-04-27 00:00:00+00:00,0.0,2.640000104904175,2.539999961853028,0.74229896068573,127500,0.0,
1987-04-28 00:00:00+00:00,0.0,2.720000028610229,2.5999999046325684,0.7765586972236633,103750,0.0,
1987-04-29 00:00:00+00:00,0.0,2.880000114440918,2.680000066757202,0.810819149017334,181875,0.0,
1987-04-30 00:00:00+00:00,0.0,2.9200000762939453,2.799999952316284,0.8336586356163025,81875,0.0,
1987-05-01 00:00:00+00:00,0.0,2.9200000762939453,2.759999990463257,0.7993988394737244,150000,0.0,
1987-05-04 00:00:00+00:00,0.0,2.759999990463257,2.4800000190734863,0.74229896068573,94375,0.0,
1987-05-05 00:00:00+00:00,0.0,2.759999990463257,2.5199999809265137,0.7765586972236633,138125,0.0,
1987-05-06 00:00:00+00:00,0.0,2.799999952316284,2.680000066757202,0.7765586972236633,83750,0.0,
1987-05-07 00:00:00+00:00,0.0,2.799999952316284,2.5999999046325684,0.7651389837265015,71250,0.0,
1987-05-08 00:00:00+00:00,0.0,2.6600000858306885,2.4800000190734863,0.7194588780403137,148125,0.0,
1987-05-11 00:00:00+00:00,0.0,2.5999999046325684,2.4800000190734863,0.7251685857772827,68125,0.0,
1987-05-12 00:00:00+00:00,0.0,2.5999999046325684,2.559999942779541,0.730879008769989,51250,0.0,
1987-05-13 00:00:00+00:00,0.0,2.680000066757202,2.5799999237060547,0.7651389837265015,26875,0.0,
1987-05-14 00:00:00+00:00,0.0,2.7799999713897705,2.640000104904175,0.753718912601471,53750,0.0,
1987-05-15 00:00:00+00:00,0.0,2.680000066757202,2.619999885559082,0.753718912601471,21875,0.0,
1987-05-18 00:00:00+00:00,0.0,2.700000047683716,2.5799999237060547,0.7365885376930237,20000,0.0,
1987-05-19 00:00:00+00:00,0.0,2.5999999046325684,2.559999942779541,0.74229896068573,62500,0.0,
1987-05-20 00:00:00+00:00,0.0,2.5999999046325684,2.5199999809265137,0.7194588780403137,103750,0.0,
1987-05-21 00:00:00+00:00,0.0,2.559999942779541,2.319999933242798,0.6623592376708984,135000,0.0,
1987-05-22 00:00:00+00:00,0.0,2.4800000190734863,2.380000114440918,0.6909092664718628,61250,0.0,
1987-05-26 00:00:00+00:00,0.0,2.4800000190734863,2.4200000762939453,0.7080392837524414,18125,0.0,
1987-05-27 00:00:00+00:00,0.0,2.5199999809265137,2.4600000381469727,0.7023292183876038,32500,0.0,
1987-05-28 00:00:00+00:00,0.0,2.4600000381469727,2.4600000381469727,0.7023292183876038,14375,0.0,
1987-05-29 00:00:00+00:00,0.0,2.4800000190734863,2.380000114440918,0.6909092664718628,34375,0.0,
1987-06-01 00:00:00+00:00,0.0,2.4600000381469727,2.380000114440918,0.6851990222930908,11250,0.0,
