date,CCK_Open,CCK_High,CCK_Low,CCK_Close,CCK_Volume,CCK_Dividends,CCK_Stock Splits
1987-11-23 00:00:00+00:00,10.930556297302246,11.027777671813965,10.88888931274414,8.929443359375,113400,0.0,
1987-11-24 00:00:00+00:00,11.0,11.277777671813965,10.944443702697754,9.008563041687012,63900,0.0,
1987-11-25 00:00:00+00:00,11.041666984558104,11.083333015441896,10.847222328186035,8.872930526733398,44100,0.0,
1987-11-27 00:00:00+00:00,10.88888931274414,10.916666984558104,10.805556297302246,8.827716827392578,117000,0.0,
1987-11-30 00:00:00+00:00,10.652777671813965,10.652777671813965,10.222222328186035,8.341683387756348,170100,0.0,
1987-12-01 00:00:00+00:00,10.222222328186035,10.38888931274414,10.222222328186035,8.409501075744629,148500,0.0,
1987-12-02 00:00:00+00:00,10.305556297302246,10.305556297302246,10.11111068725586,8.27386474609375,135900,0.0,
1987-12-03 00:00:00+00:00,10.208333015441896,10.208333015441896,10.083333015441896,8.206043243408203,143100,0.0,
1987-12-04 00:00:00+00:00,9.98611068725586,10.01388931274414,9.88888931274414,8.104317665100098,198000,0.0,
1987-12-07 00:00:00+00:00,9.98611068725586,10.166666984558104,9.98611068725586,8.262560844421387,108900,0.0,
1987-12-08 00:00:00+00:00,10.166666984558104,10.472222328186035,10.055556297302246,8.52253246307373,78300,0.0,
1987-12-09 00:00:00+00:00,10.444443702697754,10.847222328186035,10.38888931274414,8.827716827392578,161100,0.0,
1987-12-10 00:00:00+00:00,10.819443702697754,11.194443702697754,10.63888931274414,8.884231567382812,171000,0.0,
1987-12-11 00:00:00+00:00,10.88888931274414,10.944443702697754,10.722222328186035,8.793807983398438,103500,0.0,
1987-12-14 00:00:00+00:00,10.86111068725586,11.194443702697754,10.86111068725586,9.110292434692385,441900,0.0,
1987-12-15 00:00:00+00:00,11.208333015441896,11.222222328186035,11.11111068725586,9.121594429016112,212400,0.0,
1987-12-16 00:00:00+00:00,11.277777671813965,11.555556297302246,11.277777671813965,9.40417194366455,563400,0.0,
1987-12-17 00:00:00+00:00,11.722222328186035,11.75,11.5,9.35896110534668,171900,0.0,
1987-12-18 00:00:00+00:00,11.305556297302246,11.555556297302246,11.305556297302246,9.40417194366455,277200,0.0,
1987-12-21 00:00:00+00:00,11.61111068725586,11.694443702697754,11.555556297302246,9.449384689331056,93600,0.0,
1987-12-22 00:00:00+00:00,11.666666984558104,11.75,11.555556297302246,9.494599342346191,121500,0.0,
1987-12-23 00:00:00+00:00,11.722222328186035,11.88888931274414,11.666666984558104,9.63023567199707,205200,0.0,
1987-12-24 00:00:00+00:00,11.777777671813965,11.944443702697754,11.777777671813965,9.675448417663574,71100,0.0,
1987-12-28 00:00:00+00:00,11.86111068725586,11.86111068725586,11.61111068725586,9.471993446350098,324900,0.0,
1987-12-29 00:00:00+00:00,11.583333015441896,11.583333015441896,11.416666984558104,9.291142463684082,134100,0.0,
1987-12-30 00:00:00+00:00,11.472222328186035,11.694443702697754,11.444443702697754,9.517203330993652,80100,0.0,
1987-12-31 00:00:00+00:00,11.583333015441896,11.777777671813965,11.555556297302246,9.539810180664062,130500,0.0,
1988-01-04 00:00:00+00:00,11.75,12.277777671813965,11.722222328186035,9.991933822631836,144000,0.0,
1988-01-05 00:00:00+00:00,12.555556297302246,12.61111068725586,12.194443702697754,10.01454257965088,224100,0.0,
1988-01-06 00:00:00+00:00,12.305556297302246,12.305556297302246,12.166666984558104,9.901507377624512,70200,0.0,
1988-01-07 00:00:00+00:00,12.13888931274414,12.277777671813965,12.055556297302246,9.991933822631836,226800,0.0,
1988-01-08 00:00:00+00:00,12.277777671813965,12.277777671813965,11.63888931274414,9.471993446350098,153900,0.0,
1988-01-11 00:00:00+00:00,11.666666984558104,11.694443702697754,11.11111068725586,9.268537521362305,216900,0.0,
1988-01-12 00:00:00+00:00,11.222222328186035,11.222222328186035,10.583333015441896,8.703380584716797,1233900,0.0,
1988-01-13 00:00:00+00:00,10.75,10.805556297302246,10.583333015441896,8.703380584716797,2783700,0.0,
1988-01-14 00:00:00+00:00,10.666666984558104,10.694443702697754,10.416666984558104,8.590351104736328,1287000,0.0,
1988-01-15 00:00:00+00:00,10.75,11.027777671813965,10.75,8.861623764038086,203400,0.0,
1988-01-18 00:00:00+00:00,11.0,11.055556297302246,10.958333015441896,8.974656105041504,60300,0.0,
1988-01-19 00:00:00+00:00,10.98611068725586,11.055556297302246,10.833333015441896,8.816411972045898,136800,0.0,
1988-01-20 00:00:00+00:00,10.916666984558104,10.944443702697754,10.5,8.567745208740234,115200,0.0,
1988-01-21 00:00:00+00:00,10.583333015441896,10.61111068725586,10.472222328186035,8.590351104736328,129600,0.0,
1988-01-22 00:00:00+00:00,10.527777671813965,10.583333015441896,10.444443702697754,8.52253246307373,126900,0.0,
1988-01-25 00:00:00+00:00,10.444443702697754,10.666666984558104,10.444443702697754,8.635563850402832,544500,0.0,
1988-01-26 00:00:00+00:00,10.708333015441896,10.88888931274414,10.666666984558104,8.793807983398438,185400,0.0,
1988-01-27 00:00:00+00:00,10.944443702697754,11.194443702697754,10.63888931274414,8.68077564239502,153000,0.0,
1988-01-28 00:00:00+00:00,10.666666984558104,10.666666984558104,10.458333015441896,8.612956047058105,212400,0.0,
1988-01-29 00:00:00+00:00,10.63888931274414,10.694443702697754,10.333333015441896,8.703380584716797,234000,0.0,
1988-02-01 00:00:00+00:00,10.694443702697754,10.833333015441896,10.666666984558104,8.771199226379395,230400,0.0,
1988-02-02 00:00:00+00:00,10.833333015441896,11.0,10.777777671813965,8.872930526733398,177300,0.0,
1988-02-03 00:00:00+00:00,10.875,10.88888931274414,10.430556297302246,8.612956047058105,214200,0.0,
1988-02-04 00:00:00+00:00,10.555556297302246,10.555556297302246,10.277777671813965,8.432107925415039,118800,0.0,
1988-02-05 00:00:00+00:00,10.402777671813965,10.583333015441896,10.375,8.477320671081543,116100,0.0,
1988-02-08 00:00:00+00:00,10.38888931274414,10.38888931274414,10.027777671813965,8.296468734741211,194400,0.0,
1988-02-09 00:00:00+00:00,10.222222328186035,10.305556297302246,10.166666984558104,8.3868989944458,120600,0.0,
1988-02-10 00:00:00+00:00,10.26388931274414,10.444443702697754,10.26388931274414,8.477320671081543,103500,0.0,
1988-02-11 00:00:00+00:00,10.458333015441896,10.61111068725586,10.458333015441896,8.567745208740234,342900,0.0,
1988-02-12 00:00:00+00:00,10.555556297302246,10.73611068725586,10.527777671813965,8.703380584716797,256500,0.0,
1988-02-16 00:00:00+00:00,10.722222328186035,10.777777671813965,10.63888931274414,8.771199226379395,162000,0.0,
1988-02-17 00:00:00+00:00,10.75,10.76388931274414,10.61111068725586,8.658170700073242,137700,0.0,
1988-02-18 00:00:00+00:00,10.652777671813965,10.722222328186035,10.61111068725586,8.658170700073242,92700,0.0,
1988-02-19 00:00:00+00:00,10.63888931274414,10.75,10.597222328186035,8.725988388061523,485100,0.0,
1988-02-22 00:00:00+00:00,10.722222328186035,11.027777671813965,10.722222328186035,8.974656105041504,198000,0.0,
1988-02-23 00:00:00+00:00,11.027777671813965,11.305556297302246,11.027777671813965,9.178112983703612,311400,0.0,
1988-02-24 00:00:00+00:00,11.222222328186035,11.5,11.222222328186035,9.268537521362305,140400,0.0,
1988-02-25 00:00:00+00:00,11.38888931274414,11.833333015441896,11.333333015441896,9.57371997833252,243900,0.0,
1988-02-26 00:00:00+00:00,11.722222328186035,11.76388931274414,11.555556297302246,9.40417194366455,126900,0.0,
1988-02-29 00:00:00+00:00,11.61111068725586,11.666666984558104,11.555556297302246,9.449384689331056,268200,0.0,
1988-03-01 00:00:00+00:00,11.63888931274414,11.777777671813965,11.472222328186035,9.585021018981934,110700,0.0,
1988-03-02 00:00:00+00:00,11.722222328186035,11.777777671813965,11.527777671813965,9.42677879333496,101700,0.0,
1988-03-03 00:00:00+00:00,11.61111068725586,11.61111068725586,11.222222328186035,9.2233247756958,191700,0.0,
1988-03-04 00:00:00+00:00,11.333333015441896,11.333333015441896,11.13888931274414,9.2233247756958,151200,0.0,
1988-03-07 00:00:00+00:00,11.305556297302246,11.333333015441896,11.25,9.20071792602539,28800,0.0,
1988-03-08 00:00:00+00:00,11.333333015441896,11.555556297302246,11.305556297302246,9.40417194366455,295200,0.0,
1988-03-09 00:00:00+00:00,11.527777671813965,11.583333015441896,11.222222328186035,9.234627723693848,232200,0.0,
1988-03-10 00:00:00+00:00,11.375,11.61111068725586,11.375,9.291142463684082,267300,0.0,
1988-03-11 00:00:00+00:00,11.402777671813965,11.472222328186035,11.222222328186035,9.212018013000488,207000,0.0,
1988-03-14 00:00:00+00:00,11.305556297302246,11.36111068725586,11.222222328186035,9.245930671691896,48600,0.0,
1988-03-15 00:00:00+00:00,11.375,11.555556297302246,11.36111068725586,9.39286994934082,51300,0.0,
1988-03-16 00:00:00+00:00,11.51388931274414,11.722222328186035,11.472222328186035,9.539810180664062,122400,0.0,
1988-03-17 00:00:00+00:00,11.694443702697754,11.777777671813965,11.63888931274414,9.562418937683104,111600,0.0,
1988-03-18 00:00:00+00:00,11.555556297302246,11.666666984558104,11.527777671813965,9.449384689331056,375300,0.0,
1988-03-21 00:00:00+00:00,11.61111068725586,11.63888931274414,11.472222328186035,9.449384689331056,170100,0.0,
1988-03-22 00:00:00+00:00,11.63888931274414,11.694443702697754,11.61111068725586,9.449384689331056,36000,0.0,
1988-03-23 00:00:00+00:00,11.61111068725586,11.722222328186035,11.61111068725586,9.539810180664062,48600,0.0,
1988-03-24 00:00:00+00:00,11.666666984558104,11.666666984558104,11.36111068725586,9.279839515686035,659700,0.0,
1988-03-25 00:00:00+00:00,11.36111068725586,11.5,11.333333015441896,9.2233247756958,179100,0.0,
1988-03-28 00:00:00+00:00,11.277777671813965,11.333333015441896,11.166666984558104,9.2233247756958,85500,0.0,
1988-03-29 00:00:00+00:00,11.472222328186035,11.472222328186035,11.416666984558104,9.291142463684082,533700,0.0,
1988-03-30 00:00:00+00:00,11.5,11.88888931274414,11.5,9.539810180664062,908100,0.0,
1988-03-31 00:00:00+00:00,11.666666984558104,11.722222328186035,11.652777671813965,9.494599342346191,141300,0.0,
1988-04-04 00:00:00+00:00,11.652777671813965,11.708333015441896,11.583333015441896,9.471993446350098,99000,0.0,
1988-04-05 00:00:00+00:00,11.61111068725586,11.86111068725586,11.61111068725586,9.652839660644531,89100,0.0,
1988-04-06 00:00:00+00:00,11.86111068725586,12.416666984558104,11.86111068725586,10.104965209960938,342000,0.0,
1988-04-07 00:00:00+00:00,12.38888931274414,12.5,12.25,10.037147521972656,179100,0.0,
1988-04-08 00:00:00+00:00,12.305556297302246,12.555556297302246,12.305556297302246,10.195390701293944,61200,0.0,
1988-04-11 00:00:00+00:00,12.444443702697754,12.694443702697754,12.444443702697754,10.33102798461914,132300,0.0,
1988-04-12 00:00:00+00:00,12.597222328186035,12.694443702697754,12.555556297302246,10.308422088623049,215100,0.0,
1988-04-13 00:00:00+00:00,12.680556297302246,12.88888931274414,12.61111068725586,10.48927116394043,366300,0.0,
1988-04-14 00:00:00+00:00,12.833333015441896,13.166666984558104,12.583333015441896,10.240601539611816,323100,0.0,
1988-04-15 00:00:00+00:00,12.61111068725586,12.63888931274414,12.444443702697754,10.127571105957031,181800,0.0,
1988-04-18 00:00:00+00:00,12.458333015441896,12.694443702697754,12.458333015441896,10.28581428527832,375300,0.0,
1988-04-19 00:00:00+00:00,12.527777671813965,12.63888931274414,12.527777671813965,10.240601539611816,106200,0.0,
1988-04-20 00:00:00+00:00,12.555556297302246,12.63888931274414,12.333333015441896,10.037147521972656,417600,0.0,
1988-04-21 00:00:00+00:00,12.402777671813965,12.430556297302246,11.88888931274414,9.75457000732422,209700,0.0,
1988-04-22 00:00:00+00:00,12.01388931274414,12.166666984558104,11.972222328186035,9.901507377624512,305100,0.0,
1988-04-25 00:00:00+00:00,12.166666984558104,12.38888931274414,12.166666984558104,9.946721076965332,73800,0.0,
1988-04-26 00:00:00+00:00,12.25,12.444443702697754,12.25,10.037147521972656,451800,0.0,
1988-04-27 00:00:00+00:00,12.36111068725586,12.416666984558104,12.333333015441896,10.082359313964844,81000,0.0,
1988-04-28 00:00:00+00:00,12.36111068725586,12.375,12.222222328186035,9.946721076965332,118800,0.0,
1988-04-29 00:00:00+00:00,12.222222328186035,12.291666984558104,12.083333015441896,10.003238677978516,103500,0.0,
1988-05-02 00:00:00+00:00,12.333333015441896,12.5,12.305556297302246,10.150179862976074,68400,0.0,
1988-05-03 00:00:00+00:00,12.444443702697754,12.61111068725586,12.416666984558104,10.195390701293944,58500,0.0,
1988-05-04 00:00:00+00:00,12.416666984558104,12.416666984558104,12.083333015441896,9.89020824432373,173700,0.0,
1988-05-05 00:00:00+00:00,12.125,12.125,12.0,9.81108570098877,76500,0.0,
1988-05-06 00:00:00+00:00,12.055556297302246,12.305556297302246,12.055556297302246,9.833690643310549,53100,0.0,
1988-05-09 00:00:00+00:00,12.11111068725586,12.13888931274414,12.041666984558104,9.878902435302734,123300,0.0,
1988-05-10 00:00:00+00:00,12.222222328186035,12.416666984558104,12.222222328186035,9.991933822631836,122400,0.0,
1988-05-11 00:00:00+00:00,12.222222328186035,12.222222328186035,12.0,9.924115180969238,90000,0.0,
1988-05-12 00:00:00+00:00,12.23611068725586,12.23611068725586,12.0,9.799782752990724,91800,0.0,
1988-05-13 00:00:00+00:00,11.86111068725586,12.083333015441896,11.86111068725586,9.765873908996582,156600,0.0,
1988-05-16 00:00:00+00:00,12.041666984558104,12.069443702697754,11.847222328186035,9.822386741638184,126900,0.0,
1988-05-17 00:00:00+00:00,12.083333015441896,12.083333015441896,11.86111068725586,9.652839660644531,54900,0.0,
1988-05-18 00:00:00+00:00,11.88888931274414,11.88888931274414,11.777777671813965,9.596325874328612,81900,0.0,
1988-05-19 00:00:00+00:00,11.833333015441896,12.0,11.805556297302246,9.765873908996582,125100,0.0,
1988-05-20 00:00:00+00:00,11.972222328186035,12.166666984558104,11.972222328186035,9.878902435302734,90000,0.0,
1988-05-23 00:00:00+00:00,12.180556297302246,12.25,11.972222328186035,9.85629940032959,72000,0.0,
1988-05-24 00:00:00+00:00,12.13888931274414,12.333333015441896,12.13888931274414,10.037147521972656,90900,0.0,
1988-05-25 00:00:00+00:00,12.305556297302246,12.38888931274414,12.305556297302246,10.048453330993652,45900,0.0,
1988-05-26 00:00:00+00:00,12.36111068725586,12.38888931274414,12.277777671813965,10.025839805603027,40500,0.0,
1988-05-27 00:00:00+00:00,12.291666984558104,12.305556297302246,12.291666984558104,10.01454257965088,33300,0.0,
1988-05-31 00:00:00+00:00,12.333333015441896,12.666666984558104,12.305556297302246,10.308422088623049,98100,0.0,
1988-06-01 00:00:00+00:00,12.666666984558104,12.88888931274414,12.666666984558104,10.455361366271973,213300,0.0,
1988-06-02 00:00:00+00:00,12.88888931274414,13.041666984558104,12.86111068725586,10.523179054260254,225900,0.0,
1988-06-03 00:00:00+00:00,12.88888931274414,12.916666984558104,12.777777671813965,10.398846626281738,64800,0.0,
1988-06-06 00:00:00+00:00,12.819443702697754,12.819443702697754,12.583333015441896,10.308422088623049,81900,0.0,
1988-06-07 00:00:00+00:00,12.694443702697754,12.694443702697754,12.5,10.206692695617676,76500,0.0,
1988-06-08 00:00:00+00:00,12.555556297302246,12.930556297302246,12.555556297302246,10.523179054260254,144000,0.0,
1988-06-09 00:00:00+00:00,12.916666984558104,13.13888931274414,12.88888931274414,10.658815383911133,210600,0.0,
1988-06-10 00:00:00+00:00,13.125,13.222222328186035,13.055556297302246,10.647515296936035,97200,0.0,
1988-06-13 00:00:00+00:00,13.083333015441896,13.194443702697754,13.083333015441896,10.670122146606444,51300,0.0,
1988-06-14 00:00:00+00:00,13.083333015441896,13.319443702697754,13.083333015441896,10.749241828918455,117000,0.0,
1988-06-15 00:00:00+00:00,13.180556297302246,13.375,13.166666984558104,10.884878158569336,96300,0.0,
1988-06-16 00:00:00+00:00,13.319443702697754,13.319443702697754,13.166666984558104,10.783148765563965,145800,0.0,
1988-06-17 00:00:00+00:00,13.25,13.305556297302246,13.055556297302246,10.68142318725586,217800,0.0,
1988-06-20 00:00:00+00:00,13.097222328186035,13.097222328186035,13.0,10.602301597595217,28800,0.0,
1988-06-21 00:00:00+00:00,13.0,13.36111068725586,12.88888931274414,10.873577117919922,166500,0.0,
1988-06-22 00:00:00+00:00,13.416666984558104,13.472222328186035,13.194443702697754,10.805756568908691,140400,0.0,
1988-06-23 00:00:00+00:00,13.305556297302246,13.333333015441896,13.277777671813965,10.839666366577148,56700,0.0,
1988-06-24 00:00:00+00:00,13.291666984558104,13.36111068725586,13.166666984558104,10.71533203125,29700,0.0,
1988-06-27 00:00:00+00:00,13.166666984558104,13.166666984558104,12.916666984558104,10.545784950256348,100800,0.0,
1988-06-28 00:00:00+00:00,13.027777671813965,13.194443702697754,13.0,10.726634979248049,75600,0.0,
1988-06-29 00:00:00+00:00,13.208333015441896,13.222222328186035,12.972222328186035,10.568392753601074,42300,0.0,
1988-06-30 00:00:00+00:00,12.944443702697754,13.166666984558104,12.944443702697754,10.647515296936035,216000,0.0,
1988-07-01 00:00:00+00:00,13.055556297302246,13.055556297302246,12.777777671813965,10.43275547027588,256500,0.0,
1988-07-05 00:00:00+00:00,12.847222328186035,13.25,12.819443702697754,10.783148765563965,253800,0.0,
1988-07-06 00:00:00+00:00,13.277777671813965,13.430556297302246,12.88888931274414,10.579696655273438,126900,0.0,
1988-07-07 00:00:00+00:00,12.958333015441896,13.083333015441896,12.86111068725586,10.602301597595217,82800,0.0,
1988-07-08 00:00:00+00:00,12.972222328186035,13.083333015441896,12.75,10.398846626281738,54900,0.0,
1988-07-11 00:00:00+00:00,12.805556297302246,12.833333015441896,12.777777671813965,10.398846626281738,63000,0.0,
1988-07-12 00:00:00+00:00,12.791666984558104,12.791666984558104,12.527777671813965,10.195390701293944,50400,0.0,
1988-07-13 00:00:00+00:00,12.5,12.63888931274414,12.5,10.195390701293944,152100,0.0,
1988-07-14 00:00:00+00:00,12.5,12.75,12.5,10.376240730285645,52200,0.0,
1988-07-15 00:00:00+00:00,12.722222328186035,12.76388931274414,12.694443702697754,10.387543678283691,45900,0.0,
1988-07-18 00:00:00+00:00,12.805556297302246,12.805556297302246,12.583333015441896,10.297117233276367,69300,0.0,
1988-07-19 00:00:00+00:00,12.625,12.625,12.472222328186035,10.240601539611816,301500,0.0,
1988-07-20 00:00:00+00:00,12.583333015441896,12.694443702697754,12.583333015441896,10.33102798461914,30600,0.0,
1988-07-21 00:00:00+00:00,12.694443702697754,12.694443702697754,12.555556297302246,10.217995643615724,45900,0.0,
1988-07-22 00:00:00+00:00,12.583333015441896,12.583333015441896,12.38888931274414,10.082359313964844,71100,0.0,
1988-07-25 00:00:00+00:00,12.36111068725586,12.555556297302246,12.36111068725586,10.104965209960938,58500,0.0,
1988-07-26 00:00:00+00:00,12.36111068725586,12.472222328186035,12.36111068725586,10.150179862976074,120600,0.0,
1988-07-27 00:00:00+00:00,12.472222328186035,12.5,12.38888931274414,10.082359313964844,35100,0.0,
1988-07-28 00:00:00+00:00,12.416666984558104,12.583333015441896,12.38888931274414,10.240601539611816,41400,0.0,
1988-07-29 00:00:00+00:00,12.61111068725586,12.805556297302246,12.61111068725586,10.421452522277832,81900,0.0,
1988-08-01 00:00:00+00:00,12.819443702697754,13.0,12.819443702697754,10.545784950256348,63900,0.0,
1988-08-02 00:00:00+00:00,13.069443702697754,13.222222328186035,13.069443702697754,10.749241828918455,124200,0.0,
1988-08-03 00:00:00+00:00,13.23611068725586,13.26388931274414,13.194443702697754,10.77184772491455,66600,0.0,
1988-08-04 00:00:00+00:00,13.222222328186035,13.26388931274414,13.0,10.602301597595217,70200,0.0,
1988-08-05 00:00:00+00:00,13.01388931274414,13.152777671813965,12.972222328186035,10.692727088928224,108000,0.0,
1988-08-08 00:00:00+00:00,13.166666984558104,13.583333015441896,13.166666984558104,10.817060470581056,144000,0.0,
1988-08-09 00:00:00+00:00,13.26388931274414,13.26388931274414,13.055556297302246,10.658815383911133,69300,0.0,
1988-08-10 00:00:00+00:00,13.069443702697754,13.069443702697754,12.944443702697754,10.534482955932615,68400,0.0,
1988-08-11 00:00:00+00:00,12.972222328186035,12.972222328186035,12.86111068725586,10.466663360595703,73800,0.0,
1988-08-12 00:00:00+00:00,12.819443702697754,12.930556297302246,12.777777671813965,10.466663360595703,99000,0.0,
1988-08-15 00:00:00+00:00,12.833333015441896,12.86111068725586,12.777777671813965,10.398846626281738,54000,0.0,
1988-08-16 00:00:00+00:00,12.75,13.11111068725586,12.666666984558104,10.624910354614258,105300,0.0,
1988-08-17 00:00:00+00:00,13.027777671813965,13.11111068725586,12.88888931274414,10.48927116394043,52200,0.0,
1988-08-18 00:00:00+00:00,12.833333015441896,13.027777671813965,12.833333015441896,10.579696655273438,63000,0.0,
1988-08-19 00:00:00+00:00,13.027777671813965,13.027777671813965,12.88888931274414,10.48927116394043,22500,0.0,
1988-08-22 00:00:00+00:00,12.972222328186035,12.972222328186035,12.75,10.376240730285645,164700,0.0,
1988-08-23 00:00:00+00:00,12.777777671813965,12.777777671813965,12.666666984558104,10.308422088623049,39600,0.0,
1988-08-24 00:00:00+00:00,12.694443702697754,12.86111068725586,12.694443702697754,10.466663360595703,54900,0.0,
1988-08-25 00:00:00+00:00,12.930556297302246,13.027777671813965,12.777777671813965,10.534482955932615,141300,0.0,
1988-08-26 00:00:00+00:00,12.88888931274414,12.972222328186035,12.86111068725586,10.48927116394043,71100,0.0,
1988-08-29 00:00:00+00:00,12.805556297302246,12.88888931274414,12.805556297302246,10.466663360595703,71100,0.0,
1988-08-30 00:00:00+00:00,12.875,12.88888931274414,12.805556297302246,10.48927116394043,70200,0.0,
1988-08-31 00:00:00+00:00,12.86111068725586,12.88888931274414,12.694443702697754,10.33102798461914,90000,0.0,
1988-09-01 00:00:00+00:00,12.722222328186035,12.722222328186035,12.444443702697754,10.195390701293944,144000,0.0,
1988-09-02 00:00:00+00:00,12.569443702697754,12.694443702697754,12.569443702697754,10.308422088623049,94500,0.0,
1988-09-06 00:00:00+00:00,12.625,12.76388931274414,12.625,10.342329025268556,59400,0.0,
1988-09-07 00:00:00+00:00,12.73611068725586,12.75,12.63888931274414,10.342329025268556,56700,0.0,
1988-09-08 00:00:00+00:00,12.708333015441896,12.777777671813965,12.61111068725586,10.308422088623049,125100,0.0,
1988-09-09 00:00:00+00:00,12.63888931274414,12.916666984558104,12.555556297302246,10.48927116394043,144000,0.0,
1988-09-12 00:00:00+00:00,12.86111068725586,12.86111068725586,12.722222328186035,10.353631019592283,38700,0.0,
1988-09-13 00:00:00+00:00,12.694443702697754,12.694443702697754,12.61111068725586,10.28581428527832,25200,0.0,
1988-09-14 00:00:00+00:00,12.666666984558104,12.708333015441896,12.527777671813965,10.33102798461914,70200,0.0,
1988-09-15 00:00:00+00:00,12.694443702697754,12.694443702697754,12.63888931274414,10.28581428527832,17100,0.0,
1988-09-16 00:00:00+00:00,12.5,12.625,12.5,10.274510383605955,135000,0.0,
1988-09-19 00:00:00+00:00,12.666666984558104,12.708333015441896,12.61111068725586,10.308422088623049,64800,0.0,
1988-09-20 00:00:00+00:00,12.61111068725586,12.63888931274414,12.555556297302246,10.28581428527832,102600,0.0,
1988-09-21 00:00:00+00:00,12.666666984558104,12.75,12.625,10.274510383605955,59400,0.0,
1988-09-22 00:00:00+00:00,12.61111068725586,12.666666984558104,12.583333015441896,10.308422088623049,52200,0.0,
1988-09-23 00:00:00+00:00,12.63888931274414,12.777777671813965,12.63888931274414,10.376240730285645,26100,0.0,
1988-09-26 00:00:00+00:00,12.777777671813965,12.875,12.777777671813965,10.477967262268066,31500,0.0,
1988-09-27 00:00:00+00:00,12.875,12.875,12.791666984558104,10.466663360595703,26100,0.0,
1988-09-28 00:00:00+00:00,12.777777671813965,12.86111068725586,12.76388931274414,10.421452522277832,79200,0.0,
1988-09-29 00:00:00+00:00,12.833333015441896,12.88888931274414,12.833333015441896,10.477967262268066,80100,0.0,
1988-09-30 00:00:00+00:00,12.88888931274414,12.972222328186035,12.833333015441896,10.48927116394043,99900,0.0,
1988-10-03 00:00:00+00:00,12.875,12.958333015441896,12.708333015441896,10.545784950256348,43500,0.0,
1988-10-04 00:00:00+00:00,12.833333015441896,12.875,12.791666984558104,10.444059371948242,49800,0.0,
1988-10-05 00:00:00+00:00,12.791666984558104,12.833333015441896,12.625,10.410150527954102,74100,0.0,
1988-10-06 00:00:00+00:00,12.791666984558104,12.791666984558104,12.625,10.376240730285645,1194300,0.0,
1988-10-07 00:00:00+00:00,12.75,13.291666984558104,12.75,10.817060470581056,173700,0.0,
1988-10-10 00:00:00+00:00,13.25,13.291666984558104,13.166666984558104,10.749241828918455,44400,0.0,
1988-10-11 00:00:00+00:00,13.166666984558104,13.25,13.041666984558104,10.71533203125,26400,0.0,
1988-10-12 00:00:00+00:00,13.125,13.208333015441896,13.0,10.579696655273438,105900,0.0,
1988-10-13 00:00:00+00:00,13.083333015441896,13.125,12.958333015441896,10.613604545593262,81000,0.0,
1988-10-14 00:00:00+00:00,13.041666984558104,13.041666984558104,12.708333015441896,10.477967262268066,105000,0.0,
1988-10-17 00:00:00+00:00,12.875,12.958333015441896,12.875,10.545784950256348,48900,0.0,
1988-10-18 00:00:00+00:00,12.958333015441896,12.958333015441896,12.833333015441896,10.444059371948242,55500,0.0,
1988-10-19 00:00:00+00:00,12.916666984558104,13.125,12.75,10.477967262268066,88800,0.0,
1988-10-20 00:00:00+00:00,12.833333015441896,13.25,12.791666984558104,10.71533203125,87600,0.0,
1988-10-21 00:00:00+00:00,13.25,13.5,13.208333015441896,10.918787956237791,97800,0.0,
1988-10-24 00:00:00+00:00,13.333333015441896,13.333333015441896,13.166666984558104,10.71533203125,40800,0.0,
1988-10-25 00:00:00+00:00,13.125,13.5,13.125,10.918787956237791,134100,0.0,
1988-10-26 00:00:00+00:00,13.333333015441896,13.333333015441896,13.083333015441896,10.783148765563965,106200,0.0,
1988-10-27 00:00:00+00:00,13.166666984558104,13.25,12.833333015441896,10.579696655273438,70800,0.0,
1988-10-28 00:00:00+00:00,13.083333015441896,13.291666984558104,13.0,10.817060470581056,216900,0.0,
1988-10-31 00:00:00+00:00,13.333333015441896,13.333333015441896,13.208333015441896,10.817060470581056,175200,0.0,
1988-11-01 00:00:00+00:00,13.208333015441896,13.291666984558104,13.208333015441896,10.817060470581056,189600,0.0,
1988-11-02 00:00:00+00:00,13.208333015441896,13.625,13.208333015441896,11.088332176208496,207900,0.0,
1988-11-03 00:00:00+00:00,13.541666984558104,13.833333015441896,13.5,11.156149864196776,214800,0.0,
1988-11-04 00:00:00+00:00,13.75,14.583333015441896,13.75,11.766520500183104,173100,0.0,
1988-11-07 00:00:00+00:00,14.416666984558104,14.416666984558104,14.041666984558104,11.46133518218994,119100,0.0,
1988-11-08 00:00:00+00:00,14.041666984558104,14.125,13.958333015441896,11.46133518218994,108900,0.0,
1988-11-09 00:00:00+00:00,14.083333015441896,14.083333015441896,13.875,11.359607696533203,120900,0.0,
1988-11-10 00:00:00+00:00,14.0,14.333333015441896,13.916666984558104,11.66479206085205,63600,0.0,
1988-11-11 00:00:00+00:00,14.25,14.291666984558104,14.083333015441896,11.529154777526855,208800,0.0,
1988-11-14 00:00:00+00:00,14.166666984558104,14.25,14.0,11.39351749420166,141600,0.0,
1988-11-15 00:00:00+00:00,14.0,14.125,13.916666984558104,11.325700759887695,261600,0.0,
1988-11-16 00:00:00+00:00,13.791666984558104,13.833333015441896,13.541666984558104,11.054424285888672,128400,0.0,
1988-11-17 00:00:00+00:00,13.625,13.791666984558104,13.625,11.223970413208008,77400,0.0,
1988-11-18 00:00:00+00:00,13.833333015441896,14.0,13.833333015441896,11.291790962219238,84600,0.0,
